,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1965-01-01,0.520089864730835,-0.9494962294896444,-0.7060445632253375,-0.02116046890261627,0.11230045739485293,-0.03338797471007785,-0.038144673619951525
1965-02-01,-7.38158106803894,0.02093721181154251,-0.2230889243738992,0.018548439478590376,0.05164669484508281,0.135529091632044,-0.09488582611083984
1965-03-01,-5.616934299468994,-0.8331042031447093,0.3717155967439924,-0.016245547282908643,-0.13714253294224643,0.11915669247910783,0.2798692243439811
1965-04-01,-3.4021010994911194,-2.627987662951152,0.5831311430249896,-0.005025569615619523,0.03249593155116451,-0.03730267588351224,0.6724393367767334
1965-05-01,-9.320725798606873,-2.9568300644556684,0.30055256826536997,-0.09045903615298725,0.9941324895741989,0.409985998192349,-0.5354655640465873
1965-06-01,-4.422416687011719,-4.449707667032878,-0.37585305316107614,-0.14211654840480714,1.5235634482636744,1.1335628258215416,-0.8050388097763062
1965-07-01,2.848350405693054,-1.2611435850461326,-0.5046339971678598,-0.18288661637121723,1.2822703439362195,0.9451566515742121,-0.6094459550721305
1965-08-01,-0.5726545676589012,-2.158076564470927,0.4141802021435329,-0.20113696033755937,1.1889402963677231,0.20362096461089882,-0.19700697490147184
1965-09-01,-2.761790156364441,-3.9255412419637046,0.588898573602949,-0.15472656021648573,1.2168114282646958,0.16416930467695803,-0.9463434559958323
1965-10-01,-4.697773456573486,-1.5072992444038391,0.2316975806440626,-0.04704787839381468,0.7185410480110013,-0.6069950558043815,-0.4105102164404733
1965-11-01,-6.064326763153076,-1.3604071736335754,-0.33336950199944637,-0.06553172211473186,0.5273605487784561,0.44980963339676727,-0.8250212669372559
1965-12-01,-6.404762268066406,-0.12896580000718436,-0.22177117211478098,0.015967863478830883,0.4202824466082515,0.5555060264226552,-1.357475348881313
1966-01-01,-6.3833314180374146,0.7187732060750326,-0.5211124249867031,-0.023515610733912104,0.27093452458478967,-0.18932050144350207,-0.45311212539672857
1966-02-01,-2.5053292512893677,-1.4325681328773499,-0.4750497852052961,-0.008352668068948245,0.12571087145075507,0.3856364536929775,-0.036197834249053686
1966-03-01,-2.206715941429138,-1.5745129187901816,-0.05212386271783284,-0.031051190481299444,0.10303640548063785,0.4632986880637504,0.3441194125584194
1966-04-01,-3.8320067524909973,-1.4381583531697593,0.6864053862435477,-0.08083915448791924,0.2903772251946586,-0.01141441407034526,0.4822391271591187
1966-05-01,-6.343716979026794,-2.5451709826787314,0.3196301204817636,-0.12970919853874616,0.7919124802764581,0.19043688033078168,-0.18451562949589323
1966-06-01,-4.299933016300201,-2.981386184692383,0.1974167994090489,-0.19120862652059822,1.402367012841361,1.1452450945570662,-1.1083002601351057
1966-07-01,4.4483378529548645,-2.4177978436152143,0.06983823542084013,-0.20914618369369278,1.262337942512668,0.6970521566030141,-0.5553045017378672
1966-08-01,3.29673171043396,-2.2329052289326987,0.4623890348843166,-0.24157341835754256,1.3396793482254963,0.46313852071762085,-0.5048366529600962
1966-09-01,-3.6937588453292847,-2.092727820078532,0.3784608840942383,-0.14027727390861228,0.9301302992567724,0.24537623331353473,-1.046724489756993
1966-10-01,-4.998765587806702,-1.9627455870310466,0.00842199195176363,-0.028598463783661522,0.5830070802143642,0.30342292141269994,-0.815082107271467
1966-11-01,-3.3733493089675903,0.9514599045117696,0.02442701320563044,0.018397595822101546,0.4273419477501694,0.2143940410098514,-1.6502198151179723
1966-12-01,-3.5577023029327393,-0.3792265554269155,-0.7826975413731166,0.034589383396364394,0.5490805421556746,0.44040164432010137,-1.0626878908702306
1967-01-01,-5.188182592391968,1.5894967317581177,-0.453210004738399,0.0031364349914448602,0.44355401579214604,-0.16259104013442993,-0.9402914558138167
1967-02-01,-1.4592370390892029,-1.7588518063227336,-0.31114143984658377,-0.013521258453173297,0.1444149990471042,-0.03759511620611758,0.28520315885543823
1967-03-01,-1.2786482274532318,-0.5991410215695699,0.3017281208719526,-0.04833863870728583,-0.05695261441323222,-0.23685417867995598,0.364730783871242
1967-04-01,-0.9096338599920273,-2.4233829975128174,0.7275010006768363,-0.043953531310849246,0.15538631349193807,-0.5823496628451992,0.8276752063206264
1967-05-01,-7.367954254150391,-2.8295056025187177,1.17644659110478,-0.07342874654568732,0.630870948032457,-0.14928697130164584,-0.05130273955208915
1967-06-01,-2.336788773536682,-3.4275015195210776,-0.19590833357402257,-0.17930872195089856,1.2281189159471162,1.4069217282372553,-0.6942216839109149
1967-07-01,4.168831706047058,-0.9615620970726013,-0.4240468995911735,-0.1711479840534074,1.1344314837942318,0.7910760673316749,-0.5755682502474104
1967-08-01,1.2003323435783386,-1.575993299484253,-0.23280416216169086,-0.18435805149021603,1.3465043233365428,0.9569134261157062,-0.9114536217280798
1967-09-01,-2.7394092082977295,-3.158121506373088,0.3805304425103324,-0.12775007236216748,1.0696058370629136,0.8204976449141631,-0.7311429296221053
1967-10-01,-6.467068791389465,-1.4816930890083313,0.09822464415005276,-0.05008599255234003,0.6855173378574605,0.06263689515558449,-1.142933624131339
1967-11-01,-5.950174331665039,-0.9717535972595215,-0.5058673449925014,-0.007165350086454834,0.2910559578817718,0.06491482962627669,-0.46504965850285124
1967-12-01,-2.675800323486328,2.082451581954956,-0.4123115113803319,0.0002331579370158059,-0.16777661381935588,0.5027273619497145,-0.6663989595004491
1968-01-01,-3.894873857498169,1.8025243282318115,-0.6025233013289316,0.031062599182838484,0.12020569826875414,0.044423452502972374,-0.6153585655348642
1968-02-01,-1.8479226529598236,0.1284639537334442,-0.10093736861433303,-0.00429104259681134,-0.23198612794584159,0.1332522848167935,0.3899676884923663
1968-03-01,0.05789616610854864,0.1258215184013049,0.2757317040647779,-0.033472634718886445,0.08760724140673268,-0.5803630158707902,0.4052409955433437
1968-04-01,-0.106650460511446,-2.3872536420822144,0.826912181718009,-0.09036368734779812,0.21193492777493536,-0.29916114903785085,0.538442645754133
1968-05-01,-10.03990650177002,-3.1214710076649985,0.8763633455548968,-0.12222491515179475,0.7296722762438715,-0.3229337769585687,0.2843398494379861
1968-06-01,-9.79653537273407,-3.6838603019714355,-0.09982363453933171,-0.15977709665007533,1.173463402962198,1.5669313636985984,-0.801037039075579
1968-07-01,2.3188118636608124,-1.1352274815241497,-0.29739426715033396,-0.19909584717381568,1.1399326275806039,0.5100944557705441,-0.5759363515036448
1968-08-01,0.25629110634326935,-1.7403749624888103,-0.20214485270636423,-0.21146984903940133,1.186027818796586,0.6537841381253423,-0.7533855097634452
1968-09-01,-5.856714248657227,-5.5715954303741455,0.39005296570914133,-0.1139264695701145,1.1096786479560696,0.7852437528404029,-1.1492919070380074
