,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1971-11-01,0.0068590166,0.0055526732,-0.2054451,0.18976745,0.044747163,-0.054545783,0.0045726774
1971-12-01,-0.046053696,-0.057811737,-0.12640266,0.21981621,0.0042461394,0.05127964,0.11235809
1972-01-01,-0.069146916,-0.13169499,-0.043611526,-0.02324028,0.031560898,0.3463089,0.09181347
1972-02-01,0.0034431457,0.09611721,0.019223403,-0.16526432,-0.04590683,0.53911704,-0.017788887
1972-03-01,0.08205795,-0.085214615,-0.26281604,0.044758987,0.049923517,0.29294243,0.1669857
1972-04-01,0.07115555,-0.02955246,-0.22580376,0.12079201,0.051071357,0.10501175,0.16210823
1972-05-01,0.04705429,0.0017211915,-0.102142334,0.0516449,-0.0091814045,-0.022953415,0.08377991
1972-06-01,-0.0051647187,0.04303818,-0.035290908,-0.033569336,-0.03959427,0.07345047,-0.034716796
1972-07-01,-0.013484955,0.057670593,-0.004016876,-0.023240661,0.015779877,0.14001541,-0.13485107
1972-08-01,-0.026109314,-0.040168,-0.12107887,-0.028118134,-0.0014343262,0.073163606,-0.039307404
1972-09-01,0.00057449343,0.052218627,-0.15034446,0.072589874,0.04963684,0.0507843,0.0014343262
1972-10-01,0.010903168,0.14030227,-0.0814846,0.14690132,0.0,0.02955246,-0.0083206175
1972-11-01,0.007173157,0.017788697,-0.00028686522,0.20170288,0.0034431457,0.1314083,0.033569336
1972-12-01,0.011190033,-0.05164509,-0.107307054,-0.145467,0.007460022,0.42578506,0.036438752
1973-01-01,0.02835083,-0.040137865,-0.14048234,-0.10544167,0.050650023,0.15927735,-0.04427948
1973-02-01,-0.025165558,0.25739175,-0.049057387,0.087602615,-0.020387268,0.11786499,-0.09046936
1973-03-01,-0.071993254,-0.0041412353,-0.14494209,0.1315628,0.028351594,-0.00095558167,0.07231178
1973-04-01,-0.032810975,-0.006370926,-0.11053848,0.16755943,-0.017201995,-0.05096855,0.050968934
1973-05-01,-0.020705795,0.057976533,-0.100344464,0.12582855,0.0860096,0.06084404,-0.12646599
1973-06-01,0.025165558,0.020706177,0.05160599,0.05956955,-0.09875183,-0.062436294,0.041093446
1973-07-01,-0.04300499,-0.06944504,-0.007963562,0.039819337,-0.03695221,-0.061799623,-0.112449646
1973-08-01,0.009556579,-0.009556579,0.04905777,0.0070083616,-0.032810975,0.00031852722,-0.06307411
1973-09-01,0.05956955,-0.009238434,-0.088876724,0.08059426,-0.02484703,-0.09238052,-0.05479126
1973-10-01,0.00828209,0.062436678,-0.23636742,0.030899812,-0.025484085,-0.107989885,-0.0025485992
1973-11-01,0.104167365,-0.062436678,-0.22362518,0.245924,-0.018794632,-0.10830841,0.018157577
1973-12-01,0.070081905,0.0391819,-0.11149387,0.05256157,-0.0019111633,-0.114042476,0.07931976
1974-01-01,0.059826277,-0.2268137,0.060154725,-0.29551524,0.13280106,0.30241814,0.11702271
1974-02-01,0.00756073,0.15285262,0.07593326,0.005259323,0.0032871247,0.20939179,0.023667526
1974-03-01,-0.008217812,0.0111763,-0.0233387,0.2024887,0.10354538,0.031227876,0.03352928
1974-04-01,-0.0111763,-0.09039688,-0.21202126,0.22352676,0.089739226,-0.14627838,0.012819672
1974-05-01,0.0,-0.02531128,-0.22845726,0.09795723,-0.00065727235,0.009861374,0.0111763
1974-06-01,-0.013477325,-0.035172272,-0.053581238,0.038459778,-0.06771469,-0.0023010254,0.04634857
1974-07-01,-0.03550186,0.021037292,0.0147918705,0.021037292,0.0026290894,0.0003288269,-0.03813095
1974-08-01,0.0108474735,-0.058182526,-0.08579483,-0.041418456,0.009204102,-0.008546829,-0.091711424
1974-09-01,-0.008546447,0.004602051,-0.16139945,0.12129631,-0.011505127,0.030899048,-0.01939392
1974-10-01,0.055223845,-0.0374733,-0.12721291,0.28170928,0.012490844,0.3497532,0.030242156
1974-11-01,0.017422486,0.13312988,-0.031885527,-0.06508579,-0.0049308776,0.15942688,-0.029255677
1974-12-01,-0.014463043,-0.031227876,0.0782341,-0.19164124,0.033857726,0.11406441,0.035172272
1975-01-01,-0.0066505433,0.10862503,-0.23656788,0.026601981,0.04243698,-0.0031669617,0.037686158
1975-02-01,-0.010767365,-0.017417908,-0.29705602,0.0405365,0.063337706,0.27837142,0.09595718
1975-03-01,-0.04212036,0.09310722,-0.029768944,0.06238804,-0.009817505,0.13934402,0.04306946
1975-04-01,0.02026825,0.019001389,-0.0091842655,0.24701881,0.010767365,0.20204887,0.06777191
1975-05-01,-0.04750366,0.015200806,-0.13617706,0.076956175,0.028502654,0.117492296,-0.3344261
1975-06-01,-0.04085312,-0.09722366,0.10989151,0.008233642,-0.1238266,0.09690742,0.0038002015
1975-07-01,0.039269637,-0.04402008,0.13396072,-0.008234406,-0.023118591,0.015201569,-0.11052551
1975-08-01,-0.06967201,0.051937867,-0.012033844,-0.0427536,0.025018692,0.009500885,-0.00031661987
1975-09-01,0.01805153,0.056687165,-0.008550644,-0.011717987,0.0443367,0.0886734,-0.07062225
1975-10-01,0.057320785,0.015201569,-0.24638557,-0.02343521,0.0886734,-0.026285172,0.02501831
1975-11-01,0.0136177065,-0.002217102,-0.06428814,-0.049720384,0.055420686,0.15201148,0.02090149
1975-12-01,-0.0731556,-0.09279022,-0.25810298,0.063021466,-0.015517807,0.04465332,-0.010134125
1976-01-01,-0.12514,-0.29031104,-0.3458168,0.058533095,0.20452957,-0.02052021,0.030948639
1976-02-01,-0.10562897,0.008746338,-0.16786233,-0.0460865,0.016147232,0.21764907,0.099909976
1976-03-01,-0.057524107,0.049114227,0.0033641816,0.19712906,0.1409504,0.16079788,0.042049788
1976-04-01,-0.024893379,-0.007064438,0.05146904,0.2973751,0.010428238,0.10932922,0.016147232
1976-05-01,0.010091973,-0.07030716,-0.09890099,0.13220444,0.025566483,-0.004709625,-0.08578148
1976-06-01,-0.07367096,-0.059542846,0.042049408,0.021865845,0.00941925,-0.017492676,-0.05920563
1976-07-01,0.0205204,-0.08174439,0.078380585,0.010764313,0.03532181,-0.057860564,-0.07602616
1976-08-01,-0.061224364,-0.02758484,0.14599685,0.06425247,-0.09688225,0.05214157,-0.055505373
1976-09-01,0.031285096,0.021865845,-0.1160572,0.05214157,-0.021865845,0.030275727,0.010765076
1976-10-01,0.049113847,-0.039022066,-0.3400982,-0.05584221,-0.060551453,0.055505373,0.004709625
1976-11-01,0.015137863,-0.058533095,-0.0033639907,0.059878923,0.015810777,0.16517106,0.04003067
1976-12-01,0.033639908,0.13085862,0.15676117,-0.029603194,0.032967377,0.13657741,0.042049408
1977-01-01,0.064043805,-0.01627636,0.15427093,-0.07996635,0.023352813,0.20380783,-0.0021232604
1977-02-01,-0.02830658,0.11074944,0.08031998,0.08279686,0.008138275,0.077135466,0.06793556
1977-03-01,0.047059633,0.018753052,-0.12596436,0.16559371,0.027598571,-0.1362255,0.050598145
1977-04-01,0.06192093,-0.026891327,-0.059797667,0.24096031,0.016630555,0.111811064,0.043167878
1977-05-01,-0.06192093,-0.0056617735,-0.0523674,0.1390564,-0.038568117,0.0781971,0.07253571
1977-06-01,0.08067398,-0.029721832,0.022999573,0.14330216,-0.07642822,-0.06899796,0.14577942
1977-07-01,-0.04882889,-0.08562775,0.05130615,-0.041044615,-0.00035400392,-0.06262817,0.122779846
1977-08-01,0.035736848,0.016630555,-0.003538513,0.04387512,0.09765778,-0.08244324,0.04175186
1977-09-01,-0.0038917542,0.041044615,-0.016984558,0.010260773,-0.059444427,-0.090581134,0.14648667
1977-10-01,0.013091278,-0.009553527,-0.2858967,0.14117928,-0.06864395,0.03255272,0.0371521
1977-11-01,-0.021583557,0.05555191,0.021583939,0.2229145,0.037860107,-0.030429458,0.01061554
1977-12-01,-0.011676788,-0.064043425,-0.06864395,-0.06793594,0.06192093,0.17903939,0.033613585
1978-01-01,0.08229866,-0.11936684,-0.019724656,0.15235405,0.13126945,-0.092840955,-0.025845718
1978-02-01,-0.0057811737,-0.02652588,-0.08671951,-0.046590425,0.06869545,-0.05509262,0.056792833
1978-03-01,0.12650833,0.18534164,-0.15881558,-0.1146061,0.010542298,0.036048125,0.023465347
1978-04-01,-0.06257439,-0.11936684,-0.07005577,0.12242737,0.07855759,0.02754631,0.08127823
1978-05-01,0.048630904,-0.120046996,-0.1758194,0.12310753,0.029926682,-0.072776414,-0.0071414947
1978-06-01,-0.13841096,-0.24349518,-0.036388397,0.061553955,0.0,-0.07447662,-0.054071806
1978-07-01,0.017343903,0.058152772,0.016663361,0.052711487,-0.016663741,-0.065294646,0.098962404
1978-08-01,-0.10168266,0.012242889,0.0452301,-0.02550583,-0.04591026,-0.076517485,0.11664657
1978-09-01,-0.062234115,0.02652588,-0.006121063,0.0921608,0.024485778,-0.075157166,0.040129088
1978-10-01,-0.05611267,-0.022104645,-0.1809204,0.1061039,0.008842086,-0.066654965,0.018704224
1978-11-01,-0.13024941,-0.03978882,-0.17445907,-0.010542298,-0.16799775,0.14861354,0.020744706
1978-12-01,-0.06257401,0.044210054,-0.14113197,0.06461449,0.00068016053,0.09794197,0.031287003
1979-01-01,-0.08027534,0.0059463503,-0.035380553,0.11743984,-0.034785844,0.16947022,-0.14033318
1979-02-01,-0.06273365,0.06213913,-0.19028226,0.0029727935,0.053219605,0.11149349,-0.074328996
1979-03-01,-0.04430008,0.046678543,-0.094249345,0.1528204,-0.040732384,0.07700501,-0.014865684
1979-04-01,-0.028839683,-0.07462616,-0.093357086,0.26639518,0.05143547,0.028839493,0.057382204
1979-05-01,-0.015460586,-0.023487855,-0.17214584,0.049948882,-0.049057007,0.10316849,-0.038650893
1979-06-01,0.03240776,-0.12308884,-0.011000824,0.020514678,-0.014865875,-0.08235665,-0.023487855
1979-07-01,0.01724472,-0.20098571,0.21020202,0.040732574,0.033596803,-0.013676452,-0.038651276
1979-08-01,0.041029356,0.19503936,0.017541504,0.027353669,-0.057382204,0.08116722,-0.08414078
1979-09-01,0.04875946,-0.024974823,-0.05678749,-0.008027649,-0.045191955,0.10465507,-0.043704987
1979-10-01,-0.012190247,-0.047867965,-0.20604019,0.08651924,-0.030921172,-0.091275975,0.010108185
1979-11-01,0.019919585,0.01575775,0.1780922,0.40078202,-0.037164308,0.09811421,-0.017542267
1979-12-01,-0.024974823,-0.09751968,0.020514678,0.027353287,-0.08295135,0.17987613,-0.009217071
1980-01-01,0.01282959,0.03984108,-0.06550141,0.042204283,-0.15396194,0.05571022,-0.022283936
1980-02-01,-0.06550141,-0.10433006,-0.2782131,-0.17388344,-0.07191696,0.03984108,-0.05976181
1980-03-01,0.0030387877,0.120536424,-0.1269516,0.09656449,-0.042204283,-0.23094368,-0.05537262
1980-04-01,-0.09453888,-0.045243453,-0.02768631,0.30117226,-0.001688385,0.01958313,0.0
1980-05-01,0.021945953,-0.07698135,-0.094875716,0.18873939,0.09082489,0.039165877,-0.11716004
1980-06-01,0.120874025,-0.03680267,0.045581054,0.02836151,0.0229599,0.027011108,-0.06381378
1980-07-01,0.023972321,-0.16577987,0.11074524,0.05908661,-0.019245911,0.039503478,-0.019921113
1980-08-01,0.017219543,-0.014855957,-0.0020256042,0.022959137,0.053684235,-0.073942564,0.10635529
1980-09-01,0.08677254,-0.00472641,-0.14282036,0.08711052,0.10736847,0.024985123,0.064488985
1980-10-01,-0.00405159,-0.006415176,-0.11884842,0.18333702,-0.016544342,0.09149971,-0.030387115
1980-11-01,-0.10365448,0.013167572,-0.1637539,0.08305893,0.02802391,0.07495537,0.03916626
1980-12-01,-0.071916774,0.064488605,-0.05199623,0.16915627,-0.030724907,-0.04895725,0.089811705
1981-01-01,-0.10791321,0.019453812,-0.19306946,0.09616737,0.08295365,-0.32594222,0.013580704
1981-02-01,-0.04037552,0.058728408,-0.14021377,0.103508756,-0.051754378,0.08075142,-0.013948059
1981-03-01,-0.08515625,-0.046982575,-0.21032104,0.15049095,-0.041843988,-0.030098343,-0.042945098
1981-04-01,-0.11598854,-0.07414474,-0.09543304,0.22647095,0.08038445,-0.17398262,0.032667924
1981-05-01,0.041476823,-0.12920228,-0.11672287,0.16113587,0.09580078,0.07414398,-0.04110985
1981-06-01,-0.0132137295,-0.12883529,-0.019086456,0.041844178,0.06533508,0.022023011,0.011378479
1981-07-01,0.058361053,-0.119659424,0.030465698,-0.043312073,0.073410034,0.102407835,-0.0011009217
1981-08-01,-0.03230057,0.021656036,0.07451172,0.03156662,0.071942136,0.10974808,0.034870148
1981-09-01,-0.009543228,-0.025694275,-0.17067948,0.034503173,0.035604097,0.12700005,-0.026060486
1981-10-01,-0.025326539,0.00036697387,-0.018352509,0.15452881,0.037072755,0.32080346,0.0018348694
1981-11-01,-0.00036697387,0.086257175,-0.016150285,0.06937294,0.0018348694,-0.10167332,-0.01945343
1981-12-01,0.040376283,0.021656036,0.002936554,0.034870148,0.016516875,0.1325058,-0.028630067
1982-01-01,-0.020058822,-0.10385437,-0.31512165,-0.07214775,-0.014235306,-0.21806183,-0.0048530577
1982-02-01,0.018764878,0.057912447,-0.19379655,0.021029662,-0.046912383,0.23812065,0.032029726
1982-03-01,-0.010029602,0.05111847,-0.12197228,0.14526673,-0.024912262,0.073765755,0.026529694
1982-04-01,-0.043029785,0.020382691,-0.10288353,0.20900269,0.0074409484,0.011647415,-0.052412413
1982-05-01,-0.12844238,-0.06017685,-0.046588898,0.17244339,0.013911438,0.0048530577,-0.06535415
1982-06-01,-0.06017685,-0.042382814,0.034941483,0.079589084,0.14300232,-0.01844139,-0.0427063
1982-07-01,-0.2536499,-0.07214813,0.067294315,0.04303055,-0.0038825988,0.044647597,0.00841217
1982-08-01,0.07505951,-0.10061874,0.02976532,-0.020382691,-0.08897171,0.0427063,0.41282883
1982-09-01,0.033647157,-0.027177429,-0.12941322,0.032029726,-0.082177736,0.042059325,0.09188385
1982-10-01,0.0032352447,-0.041412354,-0.21191445,0.1112957,0.005823898,0.031706236,-0.026529694
1982-11-01,-0.03332405,-0.07667732,-0.15917854,-0.05403004,-0.080236435,0.24653244,-0.04173584
1982-12-01,-0.025559235,0.12294273,0.022000313,0.06308899,-0.13653126,0.16079597,-0.0022647858
1983-01-01,-0.21279411,0.0426239,-0.15585366,0.09598503,0.19392224,0.05336113,-0.056614686
1983-02-01,-0.04132233,-0.107373044,-0.084271625,0.18220901,0.05954323,-0.09338226,-0.010086441
1983-03-01,0.05889244,-0.14446545,-0.29869252,0.01984787,0.21279374,-0.20205688,0.22125359
1983-04-01,-0.07353439,0.069955066,-0.012364197,0.19359703,0.087525174,0.18513756,-0.00813446
1983-05-01,-0.063773155,-0.097612,-0.12722091,0.17862968,0.007808876,0.19750138,-0.11453132
1983-06-01,-0.024728393,-0.06605072,0.015943145,0.10607147,0.08850136,-0.031560898,0.001952362
1983-07-01,-0.0039043427,-0.044901274,0.12103882,0.05759125,0.13568076,0.016268158,0.015292359
1983-08-01,0.027331542,-0.21279374,0.034814455,0.023101043,0.027005767,-0.027331162,-0.003578949
1983-09-01,0.13014945,-0.020172883,-0.07093124,0.02537918,0.030259322,0.035140228,0.033513643
1983-10-01,0.036767196,-0.0006507874,-0.14804459,0.038394164,0.07548638,-0.046528626,-0.010086441
1983-11-01,0.022125244,-0.03448982,-0.15487786,0.05889244,0.048480608,-0.1408863,0.010737228
1983-12-01,0.027331162,0.1656147,-0.1281971,0.031235885,0.053686906,0.056289293,0.04067154
1984-01-01,0.050165176,0.095486835,-0.037364196,0.22868386,-0.0079574585,0.05846863,-0.07126923
1984-02-01,0.107595444,0.23975524,-0.0038059235,0.23076001,-0.07853432,0.25428542,-0.059160613
1984-03-01,0.080610275,0.046705626,-0.055354692,0.426577,0.03425064,-0.0550087,0.06227417
1984-04-01,0.04947319,-0.06711769,-0.05293312,0.15257148,0.037018586,0.13354301,0.0
1984-05-01,0.011416626,-0.05189514,-0.124894336,0.15603104,0.05293274,0.04566765,-0.04255371
1984-06-01,0.0058815004,-0.107941434,0.0716156,0.0902977,0.01418457,-0.021103669,-0.04497528
1984-07-01,0.039440155,-0.059160613,0.19754715,0.058122255,-0.013492584,0.06296539,-0.0058815004
1984-08-01,0.03390503,-0.14911194,0.034942627,0.07472916,0.026985168,-0.018335724,0.013493347
1984-09-01,-0.012108612,0.023871612,0.0058815004,0.03182907,0.06227417,0.12039642,-0.05431671
1984-10-01,0.051548768,-0.011071014,-0.25428542,0.11624489,-0.034251403,0.114860915,-0.0041511534
1984-11-01,0.03425064,-0.0024215698,-0.2252243,-0.106557846,-0.060890198,0.28888243,-0.02836914
1984-12-01,-0.037017822,0.065733716,0.46394157,-0.32451707,0.011416626,0.3532322,-0.13042907
1985-01-01,-0.010552978,0.19311981,-0.108695984,0.12100792,0.013015747,-0.1850296,-0.017588805
1985-02-01,0.022512818,-0.022161484,-0.10025368,0.22513084,0.041508485,-0.18045616,0.011257172
1985-03-01,-0.01864357,-0.06437302,-0.1477417,0.108343884,0.09040375,0.11608295,0.013718414
1985-04-01,0.021458054,0.016884614,-0.12311821,0.28387564,0.040453337,0.04924736,0.022161484
1985-05-01,-0.013719177,-0.07140808,-0.22829667,0.06894646,0.03658371,0.105881885,0.030955505
1985-06-01,-0.0700016,-0.021457672,0.007739258,0.06367035,0.009497833,0.023217011,-0.029899597
1985-07-01,0.032362748,-0.13648605,0.033769228,0.09075546,0.056282807,0.0024620057,0.20683822
1985-08-01,0.011608506,-0.04326706,0.013367462,0.070704654,-0.020402145,0.06437302,-0.051006317
1985-09-01,0.054172136,-0.081610106,0.0014068603,0.13296814,0.054523848,-0.042211913,-0.06929779
1985-10-01,0.044322588,-0.074222565,-0.25890008,0.061559297,0.050302885,0.09673576,-0.0070354464
1985-11-01,-0.08618279,0.122766875,0.029899979,0.07562981,-0.034121323,0.16075745,-0.05135765
1985-12-01,-0.1509079,0.009145737,-0.2736744,0.020402526,-0.018995285,0.026382446,0.03517685
1986-01-01,0.099243544,0.119225696,-0.012322235,-0.004995346,-0.13920784,0.087254524,0.032304
1986-02-01,0.081925966,-0.027641678,-0.34735337,0.085589215,-0.08359108,-0.10623741,-0.09158401
1986-03-01,0.013654327,0.0023311614,-0.14020672,0.01931572,-0.09657955,0.17917156,-0.084257126
1986-04-01,-0.114896394,-0.11089973,-0.04529228,0.24644431,-0.10557137,0.13054886,0.011656189
1986-05-01,-0.080926895,-0.098910525,-0.1372097,0.074266054,-0.01931572,0.050954055,-0.023645401
1986-06-01,-0.037632752,-0.07926178,0.067272946,-0.02131424,0.084257126,0.03863182,0.045625307
1986-07-01,0.02131424,-0.08292542,0.036634065,0.08126068,-0.053951263,-0.011656189,0.16651611
1986-08-01,0.028307725,-0.10290756,0.0009994507,0.05095444,0.040629577,0.04695816,0.08725433
1986-09-01,-0.013321305,-0.050621033,-0.019648742,0.10090904,0.050954055,-0.043294143,0.09025192
1986-10-01,-0.009991074,0.085923,-0.033969115,0.09324913,-0.02464447,-0.09491424,0.014320374
1986-11-01,-0.030305862,-0.03729973,-0.15952262,0.055283736,0.012322235,0.117227554,-0.0026641847
