,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1965-01-01,0.009839079963664215,0.03010365614375355,1.03530865162611,-0.036990684540277076,-0.006873818580061197,-0.31216541926066077,0.0348234460467384
1965-02-01,-0.19439134746789932,-0.08106607140279283,-0.5208204966038465,0.09437595227999346,-0.004774259403347969,-0.1434741016381826,0.1825747922772453
1965-03-01,-0.22664668659369153,0.014963757755193749,-0.8391051553189754,0.0031266278321189535,-0.07036884874105453,-0.06671809137631685,0.024128614348315057
1965-04-01,0.1169498140613238,0.03810927509238907,-0.142703705932945,0.015342591463455131,-0.002652155701071024,-0.3814354920998598,-0.060721100973231454
1965-05-01,-0.2321996291478475,-0.019851780733933636,-0.322854146361351,-0.023018201838047907,-0.15413494408130646,-0.2750073105860979,-0.11432487517595291
1965-06-01,0.1489107559124629,-0.009517994134084266,0.06124447099864483,-0.023259419581985897,-0.24641089141368866,-0.045234308792994574,0.04206325947528794
1965-07-01,-0.26682548224925995,-0.047991317057726426,-0.43069925159215927,-0.004254330581586275,-0.07442498952150345,-0.0386302765363302,-0.010033716846789633
1965-08-01,-0.06522771591941516,-0.05080988539346293,-0.22205188870429993,-0.012102889013476668,-0.04496877267956734,-0.06756454897232544,0.017718666987050147
1965-09-01,0.09749469657739004,-0.0059496914949633325,0.2538887085393071,-0.012723094135123703,-0.04735096916556358,-0.07332778798464017,0.038723221846989224
1965-10-01,-0.3350669393936793,-0.0004523447440827594,-1.5015347860753536,0.01079956252527024,-0.013402910903096199,-0.07173757618054365,-0.049737965067227684
1965-11-01,-0.3443896522124609,0.0066518701393814645,-0.6884199567139149,-0.0060889350217101824,0.3571877181529999,-0.2889577967998309,-0.1002703926392964
1965-12-01,-0.5597620209058126,0.014780041779957565,-1.2025474570691586,-0.018895077352811183,0.2540164589881897,-0.32009232120636183,-0.3359334099860419
1966-01-01,-0.8661405245463054,-0.00702377646138855,-2.2480517625808716,0.0040395560842755775,0.20401190221309662,-0.09630236488122206,-0.14524573371523902
1966-02-01,-0.20947938164075217,-0.00799933503217557,0.4248614888638258,-0.029535414900497662,0.05084400996565819,-0.5230529186053153,-0.20568920742897762
1966-03-01,0.010303692736973366,-0.0027388078617114646,-0.40177609771490097,-0.022354490439673618,-0.012276201508939266,-0.4289535757822868,0.05489331004875047
1966-04-01,-0.0827212817966938,0.0048775894695199,-0.3959306050091982,-0.018701348952682953,0.08112824708223343,-0.42378344596960604,0.03178469348876249
1966-05-01,0.02411801367998123,0.016937749437513014,-0.5459901411086321,-0.04304451535322836,-0.11624599248170853,-0.15775436201156715,-0.07477984541938419
1966-06-01,-0.30819537738958996,-0.053262268649596795,-0.6994555704295635,-0.007209250231556195,-0.06789833307266235,-0.1706831348248017,-0.14968587174302056
1966-07-01,-0.3209119538466136,-0.04762125146739623,-1.3080133125185966,0.0026077593377392206,-0.021025601774454117,0.08646659553050995,-0.022593244821542787
1966-08-01,-0.12993707011143368,0.05626531098695362,-0.4121794831007719,0.006084272588071014,-0.06559756398200989,-0.031920880652390994,-0.07337510940574464
1966-09-01,-0.1863638311624527,0.03013071688531222,-0.47173374332487583,0.00939336688523846,-0.02789115533232689,-0.08886457444765629,-0.05123471131636983
1966-10-01,0.09362872069080672,0.0037723476541977304,-0.04682365106418729,0.019517940069947923,0.03154927119612694,0.24167979374910012,0.09628429654098693
1966-11-01,-0.14225886513789496,-0.03140913162782204,-1.142252329736948,-0.0002462075956697975,0.23326843976974487,0.11014931668073703,0.054050494162809284
1966-12-01,-0.4273390273253123,-0.031178880154209977,-1.113301794975996,-0.027543502593679086,0.05471307039260864,0.04330654747975178,0.03235162945375556
1967-01-01,-0.5794649819533031,-0.06634943625506233,-0.9544792585074902,-0.007331610790320804,-0.03602869436144829,-0.11659974280076149,0.013440255341785294
1967-02-01,0.007861210809399685,-0.06162923778973373,0.794435665011406,0.0038789768171097545,0.06949789077043533,-0.39492157789377064,-0.26535865451608387
1967-03-01,-0.036763331542412445,-0.068336002090398,-0.02409144217381254,0.04877938523090311,0.09385590255260468,-0.34472086490728915,-0.02513628319970199
1967-04-01,-0.11848457157611847,-0.1422304806171679,0.06131259724497795,0.028246279440021938,0.17798517644405365,-0.37245162022419465,-0.12411607340687798
1967-05-01,-0.1361981158455213,-0.04709893837571144,-0.2823229879140854,-0.022762590586873035,-0.030265478417277336,-0.0508312565776018,-0.0858821329616365
1967-06-01,-0.1441356788078944,0.022174416146442003,0.020442454842850566,-0.021760109978328855,-0.13427646458148956,-0.2220424704062633,-0.04887677551735015
1967-07-01,-0.1604372759660085,0.0064676034026870536,-0.3455012571066618,0.024000898702070114,-0.04711432754993439,0.0006423234784354765,0.0028349880483888447
1967-08-01,-0.28039611876010895,-0.0021707516234349823,-0.6789484061300755,0.002626195782795548,0.046898022294044495,0.10320357978343964,0.025848037607613065
1967-09-01,0.07176355769236883,-0.03253296656789733,0.005435494313132949,-0.013644535855356868,0.02283552847802639,-0.08144070131656451,0.042536970050562
1967-10-01,0.0631214367846648,0.0223711269962437,-0.5896612536162138,-0.003345250817281859,0.04578151926398277,0.13454285187598986,0.09967776104098275
1967-11-01,-0.5197974542776744,-0.021759164976138695,-0.7718348409980536,0.006958527956157922,0.5469069480895996,0.10457185025398548,-0.09486044624022076
1967-12-01,0.37592358887195587,0.050850669104678954,0.4902259446680546,-0.101214404483991,-0.14831486344337463,-0.4938257810397026,0.24622508457728795
1968-01-01,-0.28420768678188324,-0.016606718703520065,-1.0276316665112972,0.01892161672003567,-0.08133549243211746,0.03958086793621381,0.12685896917468026
1968-02-01,0.2603635936975479,0.07142196318098143,0.3732228418812156,-0.06746740047154681,0.07367739081382751,-0.31549219901745135,0.006700200139589253
1968-03-01,-0.3187977274258932,0.06992271096975196,-0.5867053754627705,-0.028118739802656428,-0.006022083573043346,-0.2752500084730295,0.06496826009381386
1968-04-01,-0.009513119390855234,0.04692946186325714,-0.13088625855743885,-0.00694099414561476,0.022804245352745056,-0.37279331531280124,-0.03230431383209569
1968-05-01,-0.07660731052358946,0.0003062362106991749,-0.055947789223864675,0.008755975951706723,-0.01426574308425188,-0.19627671975355881,-0.07133686560250464
1968-06-01,0.014914372004568577,-0.015162476612364544,0.1609141007065773,-0.00961661384540743,-0.19382913410663605,-0.24338916708261538,-0.029027883318208512
1968-07-01,-0.1444176584482193,0.03626319129954722,-0.45467070303857327,0.00031977237670486957,-0.08653028309345245,-0.06897043054684614,-0.09314781498341333
