,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1972-03-01,61.636818,11.450912,83.263016,25.787653,49.489353,5.302414,73.77779,24.554052,37.23787,55.047867
1972-04-01,76.4904,13.5459175,84.628265,35.29239,58.165184,6.418995,74.702576,31.032484,48.569435,76.752075
1972-05-01,79.94741,9.630581,80.170074,35.70846,59.325645,7.210514,67.27497,20.282772,45.22295,78.691055
1972-06-01,59.571068,8.405106,70.694595,44.89789,63.473404,4.783947,66.05925,19.829315,75.19017,89.78046
1972-07-01,33.96127,24.443533,70.626335,51.633118,65.321365,10.292076,77.24617,23.790163,26.840845,76.19623
1972-08-01,51.088642,26.470278,85.12398,62.2138,78.09945,10.465981,79.15914,39.048447,34.502495,77.85565
1972-09-01,54.963352,15.528782,83.4613,48.462166,77.40219,8.960957,90.36394,22.034843,51.99881,86.96219
1972-10-01,72.83999,20.492435,82.02941,36.7194,70.062355,9.209629,92.01361,30.343359,72.98302,91.153824
1972-11-01,83.96352,21.72116,84.696526,21.296959,33.675217,14.144028,70.35491,36.672264,82.48937,90.672745
1972-12-01,64.55097,17.199585,87.94386,21.618767,42.48432,10.942192,79.368805,24.861233,43.26934,65.41076
1973-01-01,52.950127,14.756626,76.606544,18.15113,32.266155,6.709667,59.793327,25.239025,38.91229,67.368965
1973-02-01,47.63421,10.376781,76.352005,18.642159,33.15953,6.2843285,62.6656,19.487911,29.743681,56.751904
1973-03-01,52.86473,10.68224,81.21959,21.092377,42.075233,5.41066,70.63702,21.225399,26.157036,46.353264
1973-04-01,56.811028,11.051743,83.49409,26.695688,58.81948,4.492649,83.0786,25.018965,38.373634,74.690056
1973-05-01,63.197685,11.557552,86.02641,35.811745,67.81401,4.4236755,79.13231,23.095905,35.35849,75.0415
1973-06-01,49.61967,8.199177,73.53064,45.783405,73.4436,5.5157623,71.22658,17.40884,33.530678,83.5335
1973-07-01,46.253086,19.271137,72.38107,50.2585,67.92404,10.472031,64.59851,27.986486,30.239635,56.191902
1973-08-01,51.02707,23.156668,80.38533,52.491943,65.534584,11.641304,77.01875,32.46815,32.38768,63.616455
1973-09-01,59.257957,21.07267,79.82697,49.953045,67.971664,14.357563,76.181206,33.049503,63.05317,87.69328
1973-10-01,74.811584,21.99068,84.165764,37.662544,56.484222,12.140545,71.89497,41.01435,76.8069,88.16461
1973-11-01,75.47833,20.167797,90.719925,31.425331,54.23107,10.230625,81.52341,33.9281,53.42966,70.822586
1973-12-01,59.187344,16.208366,85.08706,30.783216,54.814064,11.769398,73.67844,25.296503,35.765762,47.3928
1974-01-01,48.866173,15.115845,80.230194,23.710835,43.658943,8.579952,69.80417,20.769268,42.236084,58.895588
1974-02-01,59.943314,19.138187,88.595474,26.616043,50.632763,9.288902,76.87549,29.627016,38.52112,64.50935
1974-03-01,64.537445,15.015038,79.25353,29.4568,56.52416,7.0397606,70.64863,27.919916,39.775414,56.900944
1974-04-01,64.11604,16.0859,88.18069,36.871857,66.27924,6.7703934,81.016815,31.223392,37.53619,65.48271
1974-05-01,46.888054,11.025749,68.36313,34.23602,55.987072,6.2465324,72.89116,17.971478,43.118553,75.78645
1974-06-01,46.40881,13.646717,65.69424,52.465458,76.46235,6.2647095,67.302185,21.706272,39.466385,83.639435
1974-07-01,53.460304,22.644932,67.60791,52.29194,68.49038,13.022045,60.60599,34.81607,29.367563,52.359695
1974-08-01,55.220284,24.551989,77.33821,57.348785,71.84674,12.212288,72.73416,32.834644,30.663174,61.774353
1974-09-01,52.600967,21.932674,81.08292,55.20706,72.489586,14.388718,80.41694,28.367762,64.9258,86.02739
1974-10-01,70.7296,20.461891,88.09971,36.204224,64.54901,11.427322,88.81031,37.41555,60.09535,76.66231
1974-11-01,77.648895,19.711628,92.548416,25.48569,46.507965,11.301727,72.613525,36.171173,42.53024,59.96149
1974-12-01,55.63012,13.132767,89.23833,17.968174,34.987938,7.5818024,56.651405,20.60897,33.155243,49.646183
1975-01-01,41.40799,11.186153,90.904106,18.279839,33.76281,7.085346,66.35689,15.891132,26.027086,37.73192
1975-02-01,46.182114,11.386997,89.10805,19.111195,39.970814,5.3436165,69.66256,18.696339,30.77816,55.480125
1975-03-01,47.655502,10.754837,87.97872,27.055992,56.405315,6.403801,85.03852,19.068394,28.203428,57.975838
1975-04-01,61.376987,14.053917,83.7989,22.467896,46.600258,6.030102,81.96827,25.35048,44.611588,69.71359
1975-05-01,54.95497,8.706902,80.857056,33.800674,64.71558,4.281784,82.52141,17.52092,32.315758,74.29181
1975-06-01,44.430504,12.802769,84.97432,37.195236,60.4271,5.262951,74.22596,20.49569,42.68383,77.47237
1975-07-01,44.886513,21.950974,55.71883,47.984753,59.97603,8.2887535,56.14192,31.276974,24.968548,43.946507
1975-08-01,48.07036,22.849827,78.4025,54.67511,66.47213,10.042011,75.94135,32.09516,27.031298,57.970898
1975-09-01,54.73931,22.148525,76.835266,52.212322,67.23105,10.432171,70.82975,29.647188,44.614883,75.69606
1975-10-01,64.27933,20.268509,92.925705,36.793556,58.797318,9.302845,84.15449,31.535435,59.121628,82.309044
1975-11-01,75.05402,17.897911,96.29558,28.173796,52.327557,12.029034,70.97298,33.150406,58.26558,74.63423
1975-12-01,54.526947,13.658817,90.5123,24.718319,45.69153,7.3191147,70.91371,25.347185,32.16266,45.362278
1976-01-01,55.41356,10.018673,90.93208,25.202236,50.081764,6.507328,78.05606,19.004494,27.483543,41.199265
1976-02-01,59.85973,14.564884,87.83403,27.160454,53.814514,6.522091,77.022835,26.34699,35.6067,56.684597
1976-03-01,65.60482,13.388969,88.267,30.256865,60.1861,5.877552,83.997955,27.813192,35.29181,60.47147
1976-04-01,70.27075,12.224537,87.16817,31.290094,59.19059,6.3908844,82.981125,27.454021,34.322544,57.944153
1976-05-01,60.970043,11.66692,75.05313,29.786171,56.200783,6.684456,71.08914,18.448517,46.009525,68.63399
1976-06-01,30.681637,11.26347,61.19145,43.933224,64.123856,5.1493683,62.55433,20.883991,38.714592,81.118034
1976-07-01,39.92003,24.249369,59.208633,48.90749,60.340263,8.409786,60.945442,31.419659,22.54864,45.735638
1976-08-01,49.871838,19.676914,63.738445,56.656715,73.02768,6.5827713,63.146385,36.34964,30.675077,54.117924
1976-09-01,46.51138,20.359173,69.268684,47.87754,66.21164,10.5730095,79.97656,30.1109,44.608925,73.78866
1976-10-01,81.767494,34.25038,82.79908,37.223785,54.419693,26.563477,76.13557,49.25682,74.19047,95.01416
1976-11-01,83.3567,33.88629,83.76507,31.029327,48.17439,17.234882,65.5753,55.218395,62.55761,75.0433
1976-12-01,61.130768,21.613811,87.46666,24.97263,44.82213,12.529587,64.804474,32.813698,40.861416,55.949856
1977-01-01,70.4603,16.955505,86.74924,21.749428,35.190605,9.216351,62.261402,30.512024,37.198498,56.22148
1977-02-01,57.722527,21.2767,77.57564,24.723902,41.39785,8.290382,57.253044,36.40249,36.844353,51.489292
1977-03-01,45.88799,15.485329,83.83324,19.895866,37.875916,8.228653,66.92212,21.765675,34.92256,62.74063
1977-04-01,54.171352,12.965717,79.716736,27.300371,53.75223,6.157402,84.21013,26.202204,31.81163,59.364906
1977-05-01,60.81234,9.624104,78.18808,29.78262,58.027935,5.6489334,74.833466,20.453072,22.997051,55.310135
1977-06-01,37.932774,13.407581,60.086185,49.523636,68.84878,5.715538,76.01611,21.955742,46.294117,76.14932
1977-07-01,45.43313,22.951565,73.58422,50.07272,60.979668,11.147892,74.4842,31.056234,24.017242,42.361183
1977-08-01,47.73018,24.66217,74.69701,53.43545,65.54616,12.847126,71.82975,32.519913,29.298515,51.36258
1977-09-01,47.64733,17.340515,81.82535,53.505306,80.756424,9.653343,81.75874,27.566792,49.213356,71.49998
1977-10-01,67.63365,29.444721,89.70746,29.902834,54.6782,15.763119,75.77081,37.219616,67.37535,94.79704
1977-11-01,79.63064,19.538475,88.1788,17.93346,32.815575,11.503658,62.857597,37.128643,55.52619,66.61833
1977-12-01,69.81861,19.062492,94.595604,20.449821,36.897964,8.743622,62.784492,32.0748,34.475822,49.17924
1978-01-01,64.439095,14.592739,76.92919,22.509737,38.32314,10.025974,64.23317,26.946615,36.96087,62.02661
1978-02-01,72.01394,20.547121,92.883575,27.794071,37.857433,7.988907,70.477425,33.442734,34.448593,55.51465
1978-03-01,73.290665,16.780289,81.39141,31.253601,49.65531,9.026447,70.67702,28.440357,39.46206,66.25915
1978-04-01,80.64375,19.96103,86.86742,37.4741,71.49596,6.8927574,82.76002,37.036903,39.61254,76.53793
1978-05-01,68.28195,13.274826,75.980354,34.99192,64.75432,6.4555626,79.48265,25.34199,62.547756,76.564865
1978-06-01,33.659744,13.222553,67.00206,48.882305,66.09124,6.8975067,67.95882,22.798033,49.571358,67.43767
1978-07-01,45.820366,23.710436,62.888325,50.27942,57.23808,9.336918,58.24394,33.27166,29.27831,46.9878
1978-08-01,49.696495,21.483284,78.792015,48.926655,61.32805,9.449387,74.17931,30.938377,32.428955,58.541737
1978-09-01,57.17947,21.272608,78.50372,55.182003,71.95533,11.030251,72.46697,31.87454,49.56027,74.7258
1978-10-01,74.82718,25.642956,76.69951,41.074604,55.296055,11.245678,68.83795,47.68319,75.698395,88.879135
1978-11-01,71.51497,30.91145,89.116745,24.507204,48.10454,14.26643,71.13163,45.313477,58.799934,62.413113
1978-12-01,58.15365,22.495481,85.88214,19.818466,33.037224,11.84761,64.04942,30.523361,43.87676,60.022808
1979-01-01,60.38877,13.283596,96.95134,22.648327,39.572147,6.27623,67.263466,24.386011,33.362434,49.82675
1979-02-01,65.7442,19.349316,92.47446,35.786133,57.26288,8.15144,83.53525,32.42887,38.091717,66.19562
1979-03-01,64.91581,14.296436,89.19486,34.7021,66.73763,6.1435585,75.90982,30.44364,33.765305,54.007553
1979-04-01,71.94583,11.736832,86.65629,41.31307,67.33304,6.1192856,77.577934,27.367905,35.451214,71.14171
1979-05-01,67.68252,10.607498,81.50957,34.78785,65.420616,5.667877,81.58562,24.476618,32.82527,76.95664
1979-06-01,68.13231,10.38422,66.76514,49.459476,67.535286,4.9122925,68.5368,22.232512,55.35531,90.5863
1979-07-01,46.233273,18.753906,58.532974,55.397377,66.156784,7.488079,64.21524,26.869574,45.105556,68.03847
1979-08-01,49.18766,22.279432,70.5916,52.620964,72.429596,11.3533745,71.95392,32.105278,29.990612,61.587677
1979-09-01,54.381298,16.639236,74.02005,46.18797,68.89598,9.013809,69.3393,30.116812,80.44657,88.74184
1979-10-01,76.11045,33.614834,90.52158,43.050755,74.2223,17.089031,88.69168,50.92211,61.78992,92.58448
1979-11-01,88.54444,24.858456,88.79846,32.729813,46.784996,15.527702,70.243744,46.005142,57.486156,78.15231
1979-12-01,60.9049,18.530628,88.11083,20.12917,40.31479,9.790428,68.004486,27.605743,30.34009,54.504265
1980-01-01,61.385838,13.506344,89.02166,21.17228,41.885292,6.824726,62.313118,25.489256,32.52614,52.88389
1980-02-01,60.99309,15.517349,88.92226,19.060238,35.937027,5.009285,73.28564,33.251343,30.885069,62.63253
1980-03-01,46.88673,11.184074,87.89882,31.882423,55.468533,6.0392303,78.57063,20.634491,28.328129,49.82012
1980-04-01,66.737656,10.903774,90.82733,25.072062,50.517616,3.555626,82.371,22.601494,21.741032,49.78427
1980-05-01,68.34939,11.371487,84.87091,33.919502,53.910576,5.703518,83.184204,23.748775,31.626566,88.81795
1980-06-01,43.819702,10.434429,65.52193,43.31125,65.12917,5.1641006,70.16809,18.150883,37.22609,77.6841
1980-07-01,42.86309,19.708843,70.64395,49.072105,64.205154,10.497986,63.152393,27.364998,24.573385,43.38784
1980-08-01,48.954773,21.713326,64.92873,52.430843,62.68142,9.864048,59.23794,32.594585,38.507004,59.34713
1980-09-01,64.97598,21.460728,77.91062,47.349552,71.08396,9.215443,71.06115,35.114044,45.95782,81.26121
1980-10-01,80.26711,25.569109,81.28402,43.337322,59.824623,14.594959,69.84542,48.790176,84.540085,92.88396
1980-11-01,82.58775,33.712532,87.53378,43.22162,62.145264,17.424053,76.663925,55.97862,61.250576,68.08864
1980-12-01,78.9699,19.513283,86.72873,30.00831,53.54227,11.539341,64.654945,35.216713,41.088387,55.616833
1981-01-01,62.6638,15.200729,86.92904,23.25801,35.22468,7.852276,51.963013,29.382278,32.185898,50.755505
1981-02-01,63.007374,13.312748,88.2216,27.245789,48.382183,7.306896,71.868546,22.070515,31.363659,54.549812
1981-03-01,77.185585,21.645222,82.37753,38.27681,56.739674,7.840603,81.34348,38.788834,44.486134,66.79835
1981-04-01,75.00907,10.789322,91.06026,36.80745,67.99918,4.1146736,84.25551,25.327785,38.448593,62.625443
1981-05-01,76.63353,13.185993,83.56336,41.92935,62.92398,5.0469894,68.781395,30.991732,46.414146,80.94487
1981-06-01,55.430428,10.168892,66.636566,41.49572,57.892143,5.5823593,64.23323,18.277874,67.08188,88.902084
1981-07-01,46.560913,21.765305,55.24363,53.22222,65.60418,10.095505,52.143135,34.515854,31.705563,50.76551
1981-08-01,49.309494,19.743896,66.146225,48.563976,61.454624,9.249916,63.52607,27.756145,43.525467,67.24366
1981-09-01,57.77706,25.703047,79.62729,45.78037,61.297848,14.940548,73.39961,45.416782,52.660164,68.38278
1981-10-01,87.677895,26.368511,82.40589,40.0347,60.99764,12.640614,73.929985,42.251244,76.92374,93.17339
1981-11-01,93.95894,23.179623,90.624954,35.846783,62.592083,9.551792,71.17973,43.473763,56.769695,75.3393
1981-12-01,65.85936,20.319298,93.77214,31.198544,48.528954,11.841721,66.95012,31.173525,33.655254,50.90561
1982-01-01,64.13938,14.456772,88.30026,24.743643,48.899696,7.0090446,67.49971,26.958658,36.946335,58.985493
1982-02-01,56.373158,15.724335,90.54745,23.685198,48.24822,6.585987,69.43001,27.392975,37.724888,65.10936
1982-03-01,77.64503,11.796181,89.813934,30.40263,69.82411,5.3039513,78.420364,26.973135,39.5458,70.40802
1982-04-01,73.18765,10.633175,85.48364,37.287354,74.47612,4.0589104,79.88095,23.315224,36.935074,73.45789
1982-05-01,62.32973,17.139885,75.492744,39.12435,65.64341,5.5211067,73.94046,34.092712,45.724358,97.29062
1982-06-01,42.34312,10.94685,67.37907,30.023005,52.37423,5.99403,77.6772,18.15168,53.27664,91.35013
1982-07-01,31.271263,15.302887,66.35118,38.7399,57.032677,6.4798203,60.997826,21.909325,19.147392,48.003716
1982-08-01,41.260548,23.912006,61.837505,46.77476,60.41713,13.417629,59.085224,29.35866,26.439087,38.736683
1982-09-01,44.18334,16.369373,75.30454,42.124355,59.384422,9.881969,68.90239,23.212275,38.19459,71.80749
1982-10-01,65.846085,28.991903,83.540474,36.376896,62.28308,19.945248,75.74046,37.86805,62.722225,89.04021
1982-11-01,60.330265,16.665352,82.16514,24.000479,38.953842,12.330227,69.62625,27.272331,41.908806,71.63537
1982-12-01,74.88631,14.355431,86.6209,19.712006,36.423546,11.611195,66.44931,24.661606,40.60907,58.871284
1983-01-01,66.53903,13.281162,90.25079,20.203358,36.72576,6.8484955,65.100845,28.46136,30.819418,54.016052
1983-02-01,63.853024,11.319847,89.18375,19.781021,38.22954,5.829445,66.64622,24.010807,33.0079,59.300083
1983-03-01,77.795,11.80138,91.78817,22.977356,43.28801,6.088608,68.00602,26.1257,38.46951,64.66891
1983-04-01,71.992645,12.102135,85.502686,30.240303,54.000053,4.5032387,73.48523,31.164968,48.480854,82.36394
1983-05-01,77.241486,12.921215,89.59649,35.783497,64.06899,4.5576286,80.39783,31.534513,63.494675,97.56653
1983-06-01,71.92226,10.716736,70.047325,34.871628,53.12818,4.1752853,65.08165,25.660168,64.0258,99.1951
1983-07-01,37.68402,14.229824,67.631676,48.008923,63.21792,6.874092,69.75297,23.687653,34.903625,70.54166
1983-08-01,46.85869,21.209614,61.2566,52.71544,61.06463,9.532906,57.981876,29.827562,28.686928,56.193336
1983-09-01,58.327427,22.030294,72.643745,45.178932,66.0959,12.524475,63.3443,30.894608,38.415115,80.20265
1983-10-01,67.21254,19.499462,73.6676,30.705835,56.268524,7.283634,69.274635,28.456562,66.463844,94.83413
1983-11-01,83.44058,26.979975,87.83194,41.39868,61.634148,11.214264,67.17734,44.972565,55.0639,71.15276
1983-12-01,63.88342,19.459465,86.8017,29.984339,55.0671,10.358387,66.39506,31.36014,46.71151,56.900433
1984-01-01,55.315125,16.113792,77.77615,27.977116,52.22413,10.524387,68.237236,22.08731,42.05322,68.4572
1984-02-01,55.76326,12.195465,83.2014,30.188253,51.77763,7.265957,82.34288,22.028217,26.509588,52.040276
1984-03-01,62.55262,15.053364,83.74967,40.170387,67.972946,5.7097855,77.723625,31.458796,37.41426,65.17578
1984-04-01,75.1694,20.066593,81.009964,45.551315,77.8254,7.707527,75.13986,35.570824,35.378765,70.59119
1984-05-01,67.76283,12.456467,78.43112,57.744587,79.163246,5.3141785,73.352234,26.540777,49.21028,80.28769
1984-06-01,50.786148,16.850838,71.73862,47.35864,66.252625,8.283703,71.68773,25.67241,44.22496,79.636
1984-07-01,45.902603,22.080746,72.09811,44.53521,65.793,7.599186,68.41288,27.880264,27.240068,57.701904
1984-08-01,45.464314,13.782822,77.01777,44.430153,64.40919,8.380554,73.72158,24.224583,26.072943,56.895916
1984-09-01,50.947018,17.53864,74.00228,46.45744,72.06528,10.182949,64.79823,23.960297,46.503403,77.87793
1984-10-01,73.21763,21.327286,89.573814,32.45192,57.475376,18.684425,79.22398,26.534212,49.696175,84.15021
1984-11-01,89.851234,30.248991,83.75952,32.796642,46.357307,17.852169,72.34105,38.88999,43.517464,70.57641
1984-12-01,62.892418,17.66996,95.706566,20.386688,42.368393,10.215782,68.92503,24.270544,35.193275,49.083885
1985-01-01,61.126728,14.706921,91.04736,18.30304,35.197586,6.9847755,76.920456,27.043974,32.018173,47.367306
