,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,18.6634464263916,24.788373947143555,35.40752029418945,33.0643310546875,20.624149322509766,10.469037055969238,31.805946350097656,13.372535705566406,26.021146774291992,13.993204116821289
1965-02-01,11.797307968139648,23.779848098754883,32.324371337890625,37.03630065917969,26.82725715637207,15.980949401855469,32.02814483642578,15.057741165161133,30.051700592041016,8.880975723266602
1965-03-01,4.404835224151611,19.364479064941406,30.449243545532227,23.493640899658203,27.30580711364746,20.631811141967773,38.01492691040039,15.765929222106934,33.934898376464844,13.668808937072754
1965-04-01,6.9506516456604,21.285682678222656,27.049848556518555,32.1591682434082,12.94125747680664,9.15536880493164,27.358312606811523,14.061230659484863,24.266355514526367,4.789949417114258
1965-05-01,1.367196798324585,27.310810089111328,19.195024490356445,20.785503387451172,14.424436569213867,10.016938209533691,11.323768615722656,7.40446138381958,14.124917030334473,6.202621936798096
1965-06-01,4.918463230133057,20.017595291137695,6.098213195800781,12.227249145507812,5.781035423278809,9.89246654510498,8.755485534667969,5.431300640106201,7.5413737297058105,6.242639541625977
1965-07-01,2.342301845550537,18.126222610473633,5.1260786056518555,9.402478218078613,3.737236499786377,19.319067001342773,11.927115440368652,2.766341209411621,8.430314064025879,15.025396347045898
1965-08-01,4.242836952209473,14.272944450378418,6.640572547912598,6.153902053833008,3.521879196166992,10.923929214477539,11.845990180969238,0.6283233761787415,6.2172980308532715,15.779579162597656
1965-09-01,5.660901069641113,9.772303581237793,1.662235975265503,15.085921287536621,6.087265968322754,5.573124408721924,13.806949615478516,3.817188262939453,4.459022045135498,8.793963432312012
1965-10-01,6.1802215576171875,9.008312225341797,13.792925834655762,18.012731552124023,7.762983322143555,8.946124076843262,18.997365951538086,9.440461158752441,18.3280029296875,5.2920756340026855
1965-11-01,3.713663339614868,19.67664909362793,22.1779842376709,22.624006271362305,16.982223510742188,12.237467765808105,31.179157257080078,9.498032569885254,28.02309799194336,13.026654243469238
1965-12-01,4.701495170593262,18.067310333251953,26.192893981933594,28.877321243286133,19.441980361938477,8.82567024230957,31.693151473999023,14.225529670715332,28.442974090576172,18.0291805267334
1966-01-01,12.1043119430542,25.117000579833984,27.104074478149414,18.390745162963867,33.574302673339844,17.047733306884766,38.129432678222656,9.544262886047363,36.31427001953125,22.375471115112305
1966-02-01,8.59005069732666,20.627910614013672,17.114099502563477,13.08849811553955,33.472251892089844,27.679536819458008,39.573692321777344,10.797394752502441,38.24513244628906,19.081968307495117
1966-03-01,7.846776962280273,29.924924850463867,25.15664291381836,35.74013137817383,22.37200164794922,13.133000373840332,19.161394119262695,12.710895538330078,39.05832290649414,7.870315074920654
1966-04-01,3.5707292556762695,25.53013038635254,21.19117546081543,17.40070152282715,26.860958099365234,22.853315353393555,26.234004974365234,9.592914581298828,28.462379455566406,8.358043670654297
1966-05-01,1.792120337486267,23.8193302154541,16.40087127685547,25.299028396606445,10.3427095413208,14.723320960998535,19.614526748657227,8.113737106323242,9.358097076416016,3.4205775260925293
1966-06-01,10.132909774780273,14.659438133239746,6.745484828948975,13.09007740020752,5.210494518280029,12.087785720825195,8.527925491333008,2.062021493911743,16.17839241027832,7.099496841430664
1966-07-01,7.682464122772217,9.902032852172852,0.4028048515319824,7.5489654541015625,8.087376594543457,24.462467193603516,10.347179412841797,4.08320426940918,7.191110134124756,8.821050643920898
1966-08-01,6.946210861206055,9.187161445617676,7.108199596405029,5.278343677520752,2.823855400085449,10.891045570373535,8.23786449432373,3.487624168395996,4.440867900848389,17.697309494018555
1966-09-01,6.301334857940674,2.228281259536743,3.156337261199951,11.806539535522461,7.790748596191406,8.919957160949707,17.426254272460938,2.5235822200775146,7.433290481567383,13.475356101989746
1966-10-01,6.685890197753906,8.933709144592285,7.692733287811279,19.885360717773438,10.624349594116211,10.83112621307373,25.043439865112305,8.615922927856445,13.365856170654297,5.1780548095703125
1966-11-01,7.382501602172852,15.717665672302246,19.77832794189453,20.502870559692383,19.695831298828125,17.78500747680664,23.04649543762207,9.357876777648926,24.80031394958496,15.746174812316895
1966-12-01,8.515665054321289,24.284870147705078,26.64775848388672,35.134090423583984,15.647359848022461,5.995270729064941,28.12322998046875,9.553491592407227,30.210485458374023,13.901151657104492
1967-01-01,18.953807830810547,19.066482543945312,34.253662109375,39.81718444824219,24.3322696685791,16.096147537231445,30.312326431274414,18.98053741455078,26.892744064331055,8.103233337402344
1967-02-01,12.72624683380127,29.431190490722656,32.7077522277832,40.300289154052734,20.44728660583496,16.12770652770996,36.65077590942383,14.80585765838623,29.412036895751953,7.295196533203125
1967-03-01,15.388945579528809,26.656482696533203,26.443195343017578,42.191471099853516,18.583534240722656,5.301864147186279,27.286367416381836,14.578242301940918,23.51149559020996,5.315986156463623
1967-04-01,11.154626846313477,28.068758010864258,19.809354782104492,35.8701171875,18.739030838012695,11.84417724609375,28.4377384185791,10.811389923095703,14.690810203552246,2.5680456161499023
1967-05-01,2.0525176525115967,23.15362548828125,15.262494087219238,23.36971092224121,13.62386703491211,12.25773811340332,21.684526443481445,7.669783115386963,14.990283966064453,3.622912645339966
1967-06-01,5.873638153076172,15.13801383972168,7.9498186111450195,15.353342056274414,11.237997055053711,8.980916023254395,10.993878364562988,1.4270319938659668,6.117713451385498,11.204423904418945
1967-07-01,5.678934574127197,15.915925025939941,6.023209095001221,5.371685028076172,4.89111852645874,18.456737518310547,12.452841758728027,1.936293601989746,6.32433557510376,17.577045440673828
1967-08-01,6.65422248840332,14.286364555358887,9.501253128051758,5.919110298156738,2.07112717628479,17.292633056640625,16.396587371826172,1.7352347373962402,6.326128005981445,21.11285972595215
1967-09-01,6.691388130187988,8.221709251403809,8.879820823669434,9.728703498840332,2.0653040409088135,5.556018829345703,14.207084655761719,1.0283455848693848,5.328091621398926,16.966585159301758
