,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1969-09-01,47.00160026550293,41.68826380083638,73.87521678003772,58.38075425889757,41.48709736173115,52.56714291042751,556.9613933563232,32.93633128321448,68.69422633473467,282.6161861419678
1969-10-01,46.90764904022217,39.91367893834268,68.88334340062636,58.13325670030382,41.86198219420418,49.500931633843315,464.5606994628906,32.49897624171057,65.8731460571289,288.35906982421875
1969-11-01,46.75803343454997,36.71568593671245,63.825087711728855,57.05491383870442,42.504062349834136,46.20077768961588,372.69129753112793,31.494107357291288,59.99353920541159,298.4858512878418
1969-12-01,46.13802750905355,33.785558515979396,58.32323534735318,54.61009979248047,42.95172615656777,42.23275926378038,302.0320415496826,30.26132583618164,55.62685524545065,303.5275936126709
1970-01-01,45.767418543497726,31.441214776808216,54.51323410560345,52.77630276150173,43.61589825342572,39.1821034749349,209.9574089050293,29.33414148729901,51.68739877096037,308.5571765899658
1970-02-01,45.3212849299113,30.44251165082378,51.98432988133924,50.50905015733507,44.14696466355097,37.67559051513672,179.00398969650269,28.574850392896074,50.35217099073457,321.0627555847168
1970-03-01,45.58081467946371,30.269967356035785,51.527667867726294,50.47120412190755,44.53478313627697,37.404865688747826,155.09132146835327,28.613946604174238,50.65460670285109,317.12799072265625
1970-04-01,46.13875548044841,31.063209041472405,54.02198659962622,51.68869442409939,45.349148341587615,38.29036288791232,178.58980894088745,29.51140514639921,53.791362483326985,315.55166244506836
1970-05-01,46.53892834981283,33.45233548072077,57.381360284213365,52.00416141086154,44.28851717994326,41.03653377956814,285.60400009155273,30.12289890023165,57.901870913621856,291.5445804595947
1970-06-01,46.76434516906738,36.796305256505164,63.618804668558056,53.22684817843967,42.686604696606835,45.32088385687934,441.35446548461914,31.047541596168696,63.28399006913348,276.83377265930176
1970-07-01,46.45910104115804,39.88278296685988,71.23775482177734,54.7588136461046,41.40194786919488,49.969113667805985,552.5032043457031,31.855751747308776,67.81492465879859,264.80116844177246
1970-08-01,46.566856702168785,41.832877743628714,76.44112685631062,56.37350294325087,40.84554399762835,53.184471130371094,587.1148586273193,32.35653278439544,68.90559312773914,261.32564544677734
1970-09-01,46.69661680857341,42.1516356929656,76.02522619839372,57.56123860677083,41.25530303470672,52.87050035264757,538.3739948272705,32.58561200873796,69.32941064601992,270.5721378326416
1970-10-01,46.96270783742269,39.89689427037393,70.09270766685749,57.80953725179036,41.89359876844618,49.30986192491319,458.57958793640137,32.262345247490465,65.59981834597704,277.77814865112305
1970-11-01,46.859941482543945,36.58910259123771,64.53792308938915,56.12708197699653,42.43910350496807,45.60278998480903,370.30582427978516,31.322765350341797,59.99908447265626,275.74334144592285
1970-12-01,45.809270540873214,34.0762569058326,58.43940603321997,53.33178202311198,42.27355472625248,41.859380933973526,306.0553550720215,30.006579465644304,56.22538124642721,276.3301372528076
1971-01-01,45.167134602864586,32.19338386289535,54.16858278471848,51.742375691731766,42.91598002115885,39.173359341091576,213.75367641448975,29.153027645377225,53.43252507651725,292.50264167785645
1971-02-01,44.63999271392822,30.85692621046497,52.258172528497106,49.39622243245442,43.2842527117048,37.745912339952255,171.4977264404297,28.327972944392716,51.738827402998766,308.2176208496094
1971-03-01,44.51263268788656,30.455410865045362,51.49147428315262,48.86115603976779,44.160034542992,37.29875352647569,156.3577175140381,28.23626939640489,51.79468480552116,316.06597900390625
1971-04-01,44.88821983337402,31.1390015386766,52.4859592832368,49.56102159288194,45.05602518717448,38.352881537543404,170.6195831298828,28.518352952114373,53.16263059290444,317.60621070861816
1971-05-01,45.77163378397624,33.25104251984627,56.03585736504917,50.49661424424913,44.88402169848245,40.43231964111328,258.36613178253174,29.60969126501749,57.879420024592704,299.56722259521484
1971-06-01,46.10586007436117,36.62379480177356,63.101682991817086,52.02012803819444,43.11688438294426,44.97113969590929,411.5462303161621,30.725955963134766,63.752276722977804,291.7823314666748
1971-07-01,45.88140328725179,40.00103858209425,70.34768071667902,54.90907880995009,41.51272849431113,49.467527601453995,534.7950458526611,31.5795477046523,67.54056884021294,285.84651947021484
1971-08-01,45.95282554626465,41.43532476117534,73.80180358886719,56.269408331977,40.575078933958025,52.16975318060981,563.2097244262695,32.199566863303964,68.94748501661347,274.64747428894043
1971-09-01,46.184186935424805,41.21356471892326,73.6758199231378,57.757924397786454,40.8797854468936,51.51479085286458,549.632740020752,32.30414279671602,67.66852402105565,270.9954261779785
1971-10-01,46.54969374338786,39.602639598231164,71.15311458193023,58.41017829047309,41.611695668054004,49.49396769205729,488.73491287231445,32.11740227632745,65.37498381079698,282.6084613800049
1971-11-01,46.071014404296875,36.52228078534526,64.78556928963498,56.150457594129776,41.76703861781529,45.74250962999132,399.69964027404785,31.27468463986419,60.716573203482284,282.27410316467285
1971-12-01,45.286269187927246,33.64274117254442,59.01382051665208,53.281127081977,42.06206912086123,41.83060116238064,305.9807300567627,30.023528254309365,56.691155782560024,281.9706439971924
1972-01-01,44.66836293538412,32.10450449297505,54.217499700085874,50.57612525092231,42.68922351655506,39.26614125569662,255.5145025253296,28.989428143168606,54.69197063911252,303.39722633361816
1972-02-01,44.15946960449219,31.040877680624686,50.61814538363753,48.661791483561196,43.669176858568946,37.62754652235243,212.85383701324463,28.30051155977471,52.817326057248,324.1798400878906
1972-03-01,44.17045593261719,30.578231811523438,50.762525098077184,47.39569769965278,44.13926563565693,37.24564022488064,199.28510189056396,28.127818883851518,52.76303175019055,335.49766540527344
1972-04-01,45.17826875050863,31.436486398020097,53.81999837941137,49.38797420925564,45.19166189526754,38.3861584133572,216.2773847579956,28.90933946121571,54.86718619742045,333.247709274292
1972-05-01,45.88044961293539,33.38799630441973,57.401985957704746,49.96199713812934,44.73861815437438,40.841166178385414,294.92950439453125,29.553218220555504,58.26523478438215,324.7903347015381
1972-06-01,46.412272453308105,36.58638615762034,64.22903126683728,52.184901767306854,43.34799145895337,45.720770094129776,427.8879642486572,30.693801613741144,62.685961839629385,326.39245986938477
1972-07-01,46.40249093373617,39.897066547024636,72.63753825220569,54.12632836235894,42.242573934888085,50.80818176269531,543.1984901428223,31.55763759169468,66.53991327053164,318.0157661437988
1972-08-01,46.04624430338542,41.78411422237273,75.9243734951677,55.93839009602864,41.45238058907645,53.14713372124566,572.0367908477783,31.932544708251953,68.68728544653916,314.50138092041016
1972-09-01,46.32749239603679,41.43951169906124,73.47848826441272,57.37102932400173,41.5774905492389,52.56670633951823,535.797929763794,32.309909199559414,68.39824304348086,307.6072692871094
1972-10-01,47.010184923807785,39.141125832834554,67.73630997230268,57.82627529568142,42.787930322071865,48.94040001763238,455.7569980621338,32.31385696765989,65.75888656988377,312.0616912841797
1972-11-01,46.454345385233566,36.41001486009167,63.41198888318292,55.597635904947914,43.47918374197824,45.824805365668404,344.8906898498535,31.361289357030113,61.0777645576291,312.90440559387207
1972-12-01,45.72592258453369,34.12950884911322,57.30544780862743,52.28647020128038,44.05946580190507,41.51587168375651,293.97428035736084,29.989269167877907,57.20843803591845,320.348596572876
1973-01-01,45.10019938151042,32.16339849656628,53.299479648984715,50.37918938530816,44.606971740722656,39.04443105061849,233.27622413635254,29.07691334569177,54.09502634188024,325.32076835632324
1973-02-01,44.779259363810226,31.04547377555601,51.28075501014447,48.72459835476345,44.77335914732918,37.81327565511068,195.80789804458618,28.250572293303733,51.610337234124906,322.9602813720703
1973-03-01,45.06915410359701,30.87546133225964,51.82699992738922,48.754069010416664,45.35332937089224,37.94635348849826,204.3135166168213,28.417589498120684,52.52166841088272,326.16114616394043
1973-04-01,45.755421320597335,31.341131271854525,54.02749160240437,50.09641011555989,45.746188693576386,39.009997049967446,240.74363708496094,28.898347810257313,53.271121513552785,312.12921142578125
1973-05-01,46.43820603688558,33.48185939173545,57.241091234930636,51.488961113823784,45.17991807725694,41.26124064127604,306.8302392959595,29.978037989416787,57.85496409346418,299.84469413757324
1973-06-01,46.77528222401937,36.79029403194304,63.89109512855267,52.500127156575516,43.27393789140005,45.03208584255642,450.6464958190918,31.144501442132995,64.30062549870189,286.20638847351074
1973-07-01,46.818016370137535,40.01494992163874,71.54674530029297,54.54925537109375,42.03356485518198,50.38260142008463,565.6770706176758,31.89577058304188,67.4379116151391,271.95825576782227
1973-08-01,46.58491452534994,41.740626673544604,75.6655791710163,56.446308559841576,41.29756140330481,52.36576504177517,609.1402530670166,32.291019794552824,69.25730821562976,258.99415016174316
1973-09-01,46.76404158274333,42.0473498682822,75.42204363592741,58.039304945203995,41.619939652700275,52.178658379448784,569.7902202606201,32.516907536706256,68.93909733469894,262.1638774871826
1973-10-01,46.892458597819015,39.380067394625755,70.01507857750202,57.551163567437065,42.00308057996962,49.433229234483505,476.6209125518799,32.15293884277344,65.61480266291922,272.23429679870605
1973-11-01,46.447440783182785,36.56721422749181,64.26740185967807,55.853568183051216,42.4922852289109,45.76998816596137,373.2408046722412,31.132451878037564,61.29846340272485,273.2733726501465
1973-12-01,45.415658950805664,33.93210441835465,59.49357131431843,52.87732866075304,42.49209449404762,42.612037658691406,321.55864238739014,29.799827309541925,56.317738788883865,279.2806148529053
1974-01-01,44.81180985768636,32.52090946320565,55.27380581559807,49.748543633355034,42.93400597950769,40.351549784342446,274.20294284820557,28.839945238690046,54.32245673202887,295.5894947052002
1974-02-01,44.40216700236003,31.580282026721587,52.64218100186052,48.33778381347656,43.75956096346416,38.90509711371528,242.9651975631714,28.08963420779206,52.86944784769198,317.5912380218506
1974-03-01,44.154559771219894,30.8951900851342,51.72941602509598,47.77548048231337,44.24007355220734,37.62734731038412,232.99572467803955,27.982913616091707,53.296056607874434,319.31514739990234
1974-04-01,44.319987297058105,31.622216009324596,52.482575383679624,48.097237481011284,44.85524192688957,38.40863969590929,253.9686679840088,28.238990694977517,55.121952149926166,321.9881534576416
1974-05-01,45.1402489344279,33.64299343478295,56.24868458714979,49.650370279947914,44.418150281149245,41.22459411621094,332.289457321167,29.208988367125045,58.36590092356612,311.5424633026123
1974-06-01,45.58955987294515,36.890515973491055,62.69364850274448,52.47103373209635,43.2601807609437,44.83416663275825,451.470947265625,30.50940979358762,63.95048281041588,301.15113258361816
1974-07-01,45.977657636006676,39.52888673351657,69.45962577030576,54.247372945149735,41.84641459631541,49.26926930745442,535.4453086853027,31.440677199252818,66.5664858934356,288.21520805358887
1974-08-01,45.972537994384766,41.62893295288086,73.6935385342302,56.169471740722656,40.980714464944505,52.09427727593316,584.4433307647705,31.93815586178802,68.56762955828411,276.24683380126953
1974-09-01,46.191323598225914,41.500989852413056,72.40351315202385,57.07969241672092,41.10514625670418,51.96883307562934,559.2037200927734,32.04312878985738,67.81877192055308,280.4050922393799
1974-10-01,46.303493181864425,39.05789467596239,68.75533399910763,56.820992363823784,41.43468463231647,49.15379418267144,441.56322479248047,31.59967023272847,63.99875268703554,274.1137981414795
1974-11-01,45.926601092020675,36.7535283488612,62.82864274649785,54.65577867296007,41.821376861087856,45.51337771945529,378.4107446670532,30.69681345030319,60.14837404576744,277.15845108032227
1974-12-01,45.15775044759115,34.07533399520382,58.67988981049637,52.14317745632595,42.01358613513765,42.30421702067057,300.241494178772,29.56006027931391,56.23896063827887,272.51453399658203
1975-01-01,44.6403169631958,32.34796831684728,56.01599463101091,50.10385301378038,42.76094285268632,39.98608907063802,263.0676746368408,28.68748376535815,54.03732671970275,296.6520309448242
1975-02-01,44.11478519439697,31.36848326652281,53.68533956593481,48.37841033935547,43.48978315080915,38.5631349351671,233.67598056793213,28.162969544876454,53.38333409007003,314.4897937774658
1975-03-01,44.28853829701742,31.35931568761026,52.54529755691002,48.164562649197045,44.17965904114738,38.37381574842665,204.0086269378662,28.142053027485694,53.41185593023533,328.7877559661865
1975-04-01,44.85933621724447,31.62533237088111,53.604116110966125,49.09259372287326,44.94613163054935,38.96444532606337,207.79738426208496,28.708413589832396,53.9947509765625,320.7028865814209
1975-05-01,45.48137187957764,33.89687999602287,57.747551490520614,49.96683332655165,44.26700349838015,41.553031073676216,311.58530712127686,29.652750769326854,59.021424084174924,297.36738204956055
1975-06-01,45.82670211791992,36.755989443871286,64.01928211080617,52.25426567925347,42.90216839502728,45.18882751464844,443.2124614715576,30.95885432043741,64.58070336318598,290.3388500213623
1975-07-01,45.92622915903728,40.02390830747543,72.83386362010036,54.56223805745442,41.399250333271326,51.10400729709201,532.1932315826416,31.674983889557595,67.10090637207031,288.672399520874
1975-08-01,46.1250638961792,42.22412724648753,77.35712117162245,57.252248128255204,40.58568137032645,54.15759616427951,585.0142478942871,32.29117504386015,69.23187534983566,272.1717834472656
1975-09-01,45.87968508402507,41.571463308026715,75.44232730207773,57.21138000488281,40.48068031432137,52.77107238769531,537.2503280639648,32.263675955838934,68.77128321950029,265.99183082580566
1975-10-01,46.22498194376628,39.815262825258316,69.72522077889279,57.12357415093316,41.43693712022569,49.70323350694444,456.9873809814453,31.790662366290427,66.00626038341987,271.5567111968994
1975-11-01,45.865467389424644,37.37429034325385,64.42943441456762,55.27174631754557,42.08357371981182,45.73241763644748,397.09293842315674,31.035700509714527,62.09163200564501,273.38948249816895
1975-12-01,45.10711193084717,34.414762066256614,59.222306876346984,52.742250230577255,42.1200192163861,42.30321248372396,313.0110740661621,29.728871722554054,56.57146267774629,278.9815425872803
1976-01-01,44.18433825174968,32.01337014475176,55.48653438173492,49.97530195448134,42.25541372147818,39.84967549641927,241.066312789917,28.418434497921965,52.462549907405204,293.4033393859863
1976-02-01,43.69231700897217,31.031319402879284,52.19517740710029,48.277880350748696,42.961035834418404,38.00885942247179,219.89758014678955,27.687070536059004,51.180690672339466,315.3944492340088
1976-03-01,43.653813997904464,31.15130086098948,51.82881519712251,47.33390808105469,43.79715086921813,37.75292290581597,215.21010398864746,27.693227280017943,52.597055202577174,323.9558219909668
1976-04-01,44.36239083607992,31.823253631591797,53.343171086804624,48.64922417534722,44.537462506975444,39.19602288140191,252.26070880889893,28.276090843732966,54.25880711253097,325.2657890319824
1976-05-01,44.89569822947185,33.869180371684415,56.70275852597993,49.42045423719618,44.146773928687686,40.98301357693142,329.5208692550659,29.26345425982808,58.35693173292207,322.4982738494873
1976-06-01,45.38392861684164,37.42436132123393,66.06882687272697,52.206166585286454,42.71949283660404,46.10052744547526,454.456090927124,30.420141441877497,63.68045806884766,314.7939682006836
1976-07-01,45.39111932118734,41.205295439689394,73.92382786191743,55.489188300238716,41.18471297006759,51.96519639756944,569.4969654083252,31.542010639989098,67.8386827794517,305.1455497741699
1976-08-01,45.6636651357015,42.5718984296245,77.37217607169316,58.20046742757161,40.738871740916416,54.56258985731337,571.9893932342529,32.230563496434414,68.51392606409586,293.3023929595947
1976-09-01,46.07208410898845,41.46074479626071,75.01658077897697,59.32732476128472,41.389108082604785,52.95858171251085,541.2789344787598,32.47632314992506,67.63447086985519,300.85439682006836
1976-10-01,46.499764124552414,39.60061534758537,69.33976535139413,58.13161214192708,41.67427789597284,50.372767978244354,457.19685554504395,32.14194275612055,64.66298917444742,293.85247230529785
1976-11-01,45.960755348205566,36.96765899658203,62.41846413447939,55.904295179578995,41.87079232836526,46.03396521674262,333.49692821502686,31.004879086516624,60.10194638880288,294.2401885986328
1976-12-01,44.931141535441085,34.36377740675403,57.36775891534214,52.94745975070529,42.51156458778987,42.428550720214844,266.1618947982788,29.77703005768532,56.464427854956654,299.79004859924316
1977-01-01,44.335365295410156,31.987950109666393,53.78753399026805,50.724826388888886,42.96136583600725,39.971813625759545,203.44266891479492,28.649425506591797,52.227783203125,307.7505588531494
1977-02-01,44.00531768798828,31.260524257536858,52.27659488546438,49.445923699273,43.65855020190042,38.71664259168837,175.7271647453308,28.11113623685615,51.077470546815455,322.03383445739746
1977-03-01,44.451429049173996,31.13760486725838,52.4102572737069,49.14432949490017,44.24807533385262,38.26838175455729,190.46401977539062,28.333297995633856,52.79314925030965,330.8594226837158
1977-04-01,45.18526713053386,31.893582497873613,53.973720813619686,50.608482360839844,44.73130967881944,39.29923587375217,245.0986623764038,28.92943537512491,54.875927436642534,315.3885841369629
1977-05-01,45.723280906677246,34.00607262888262,58.93447481352708,51.84932284884982,44.0833984859406,42.24836137559679,332.02948570251465,29.713581883630088,58.12890122576458,305.0607204437256
1977-06-01,46.28807862599691,36.9690187515751,63.90699846991178,53.47979651557075,42.6216549343533,45.69959004720052,416.7541980743408,31.09331574550895,64.13409535477801,291.1985397338867
1977-07-01,46.18462721506755,40.671619292228456,71.51234067719558,54.535035027398,41.331412300230966,50.66727532280816,534.1600894927979,31.773791202279025,68.31451974264006,285.6130599975586
1977-08-01,46.2402868270874,42.051269162085745,75.51960780702788,55.791469150119354,40.655720423138334,53.07037353515625,578.2896995544434,32.211762805317726,69.3658223966273,269.581937789917
1977-09-01,46.497093836466476,41.932355203936176,74.5120015637628,57.58723364935981,41.29615057082403,52.66621907552083,565.9150123596191,32.5151288232138,69.11656449480755,273.1391429901123
1977-10-01,46.498262087504074,39.766606976909024,69.11662529254782,57.395850287543404,41.81624518500434,49.614058600531685,452.46143341064453,32.177816435348156,66.03498691465796,283.00700187683105
1977-11-01,46.4010492960612,36.95627643216041,64.41691826129782,55.94804975721571,42.302025689019096,46.28833346896701,381.1434268951416,31.24210224595181,61.30739537681022,286.7253303527832
1977-12-01,45.76826572418213,34.412193298339844,58.43447323503166,54.003041585286454,42.67309279668899,42.5566652086046,291.48099422454834,30.180676038875138,56.98944184838272,289.52226638793945
1978-01-01,45.058420499165855,32.42492060507497,55.18267401333513,51.393021477593315,43.284870329357325,39.89301469590929,207.98637866973877,29.05289406000182,53.43992186755669,307.990026473999
1978-02-01,44.65618451436361,31.235211895358177,53.24552141386887,50.371831258138016,43.64581637912326,38.69380527072482,158.23087692260742,28.441129728805187,51.41468048095703,322.0888614654541
1978-03-01,44.99284744262695,31.04320033904045,52.081693451980065,49.96589236789279,44.109786502898686,38.3093516031901,134.4610333442688,28.3507879390273,51.1273081709699,312.080717086792
