,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1969-02-01,-0.13915007,0.056931876,0.25891906,-0.18623999,-0.29692417,0.09372568,0.012870264,0.050269663,0.1944164,-0.031494237
1969-03-01,-0.13369913,-0.02619474,-0.08948605,-0.07146771,-0.26361293,0.11583219,0.19093385,-0.2306045,-0.032251336,0.06238283
1969-04-01,-0.19290224,-0.052843712,0.73784363,-0.20183572,0.12355435,-0.01014477,-0.24498884,0.036490917,-0.09190874,0.0476956
1969-05-01,-0.23045313,0.16110519,0.73617804,-0.07570734,0.14157267,0.13082226,-0.14414673,-0.20168431,0.45515245,-0.0010599017
1969-06-01,-0.11886048,0.13793874,0.41896433,-0.13657601,0.68969375,-0.06253425,-0.10175066,-0.15837972,0.12476568,0.0010599137
1969-07-01,-0.09826813,0.06495688,0.2410521,0.024680614,0.19290225,0.18078908,-0.01529293,-0.16246791,-0.039367817,-0.03951924
1969-08-01,0.003331113,0.027860284,0.62519103,0.29677266,-0.6734923,0.38701582,0.0879719,-0.1002365,-0.30828023,-0.014081573
1969-09-01,-0.15943964,0.016655589,1.0181121,-0.23242147,-0.25891906,0.3429542,-0.4035201,-0.1022049,0.10538454,0.02059238
1969-10-01,-0.1386958,0.0068136575,0.11704351,-0.21970268,0.015747119,-0.3100972,-0.34022874,-0.15429153,0.39231542,0.023166442
1969-11-01,-0.01922965,0.11946616,0.46196613,0.123251535,-0.1985046,0.4774104,-0.16716178,-0.33765465,0.07812996,0.008024978
1969-12-01,-0.05435785,-0.054357864,-0.062382888,0.0060565947,-0.07782713,0.19941303,-0.45727223,-0.14656933,-0.59990484,0.10371904
1970-01-01,-0.08001939,0.065875195,-0.11799917,0.24176073,-0.2158297,0.3240065,0.19186315,0.006286287,-0.078709766,0.03889649
1970-02-01,-0.13030979,0.12611893,0.03667011,0.116034605,-0.74283135,0.37848774,0.009822321,-0.22119923,0.058803104,-0.025538111
1970-03-01,-0.19448245,0.10581942,0.46335283,0.20076874,-0.20247133,-0.08303156,0.073471144,-0.28091913,-0.24372518,0.08840112
1970-04-01,-0.05893407,0.3571405,-0.15833616,-0.36473647,0.12022551,-0.45981675,-0.5685174,-0.03365791,-0.23992717,0.11393921
1970-05-01,-0.24451096,0.23639116,0.6443459,0.0005238533,-0.08918691,-0.23940334,-0.12900016,-0.10320012,-0.36264104,0.03090763
1970-06-01,-0.1155108,0.16449156,0.9002508,-0.06941123,-0.19553013,0.012703562,-0.38294047,-0.10896258,0.5723154,0.03889649
1970-07-01,-0.14877582,0.060636617,0.06757774,0.28812215,-0.6565256,-0.056838643,-0.23023579,-0.18151698,0.5421934,-0.0192518
1970-08-01,-0.22329466,0.093770646,1.0821606,0.09704475,-0.36958212,0.13633415,-0.015977765,-0.14144179,0.6571804,-0.12913112
1970-09-01,-0.15388343,0.16056259,0.71559066,-0.27057296,-0.3283283,-0.1524428,-0.07818589,-0.19291088,0.06613715,0.027109671
1970-10-01,-0.034312736,0.3797974,0.17889766,0.21962766,0.090889454,-0.4843072,-0.34273434,-0.19225605,-0.67420584,0.054219365
1970-11-01,-0.1096174,-0.12323771,0.50984526,0.32439938,-0.12978593,0.24045102,-0.14825194,0.14262047,0.31562474,0.036539126
1970-12-01,-0.054350305,0.23586726,0.46937722,-0.17771897,0.4319213,-0.24058203,-0.2139962,-0.4713416,-0.19147024,0.11118896
1971-01-01,0.061038278,0.04793811,-0.20398884,-0.09026182,0.21680117,0.22097588,-0.009933138,-0.22918148,-0.4570674,-0.017275
1971-02-01,-0.022457505,0.09472451,-0.35312954,0.23119688,0.014683771,-0.10480156,-0.7186395,-0.2320607,0.19693485,0.082488075
1971-03-01,-0.12337221,0.1540353,0.59282005,-0.026920129,0.14093503,0.38091347,-0.5938278,-0.18815342,0.2799987,0.067228496
1971-04-01,-0.06852412,0.12639531,0.8808805,-0.40711388,0.26358756,-0.38839942,-0.32836866,0.02519269,0.80400676,0.09472451
1971-05-01,-0.124092005,0.27208108,1.0451367,-0.306775,0.45807505,0.087238684,-0.6345679,-0.25739732,0.27524805,-0.031814765
1971-06-01,-0.14381427,0.19664697,0.70885026,-0.26661065,-0.47117528,0.14122303,-0.43604952,-0.065501,0.21968031,-0.0024472952
1971-07-01,-0.10955222,0.16785531,0.7262693,-0.11459074,-0.20182946,0.18138738,0.035269786,-0.049233723,0.34420413,-0.053120576
1971-08-01,-0.1730378,0.11444678,1.8308607,-0.19851843,-0.3760189,0.068812035,-0.2294695,-0.16483219,0.5483369,-0.07816932
1971-09-01,-0.013388109,0.043907262,0.48859423,-0.13287346,0.24127395,-0.12783492,0.67890704,-0.21507359,-0.09673993,-0.035701632
1971-10-01,-0.10192243,0.375875,-0.38897514,-0.35183394,-0.64493287,0.60260916,0.6745883,-0.2581171,-0.5440181,-0.0071979044
1971-11-01,-0.06996371,-0.050673317,0.9197491,-0.1502924,0.330672,0.05412829,-1.0127461,0.053408504,-0.48485118,-0.044195175
1971-12-01,0.038004972,0.0202981,0.6738685,-0.21003494,0.609951,-0.6446449,-0.29381865,-0.00071980956,-0.9288185,-0.088390365
1972-01-01,0.10679779,0.049190115,-0.050110817,0.1901842,-0.003025055,0.10311508,-0.03459091,-0.035248518,-0.19386688,0.09838023
1972-02-01,-0.13362876,0.0015782833,0.42442912,0.03077669,0.33828068,0.4646756,-0.653413,-0.09877481,0.28935355,-0.1559879
1972-03-01,0.018150354,0.13533857,0.52807033,0.040114928,0.23937435,0.29474613,-0.66998523,0.24200484,0.17269154,-0.11100657
1972-04-01,-0.04182472,0.26659995,-0.077862546,-0.28382963,-0.06273713,0.122975305,-0.51123524,-0.04327152,-0.3052681,-0.03893123
1972-05-01,-0.082728826,0.33367735,0.9005475,-0.17821555,0.4250868,0.5986989,-0.3239445,-0.04024644,-0.45902005,0.0038142204
1972-06-01,-0.14901713,0.31999883,0.99129915,-0.5988305,0.5220203,0.5429326,0.06392088,-0.19623438,-0.19991712,-0.018281888
1972-07-01,-0.07444282,0.35432664,0.8564868,0.11942413,-0.6547283,0.15756622,-0.13994196,-0.124159,0.15848687,-0.04221933
1972-08-01,0.0577392,0.2742284,0.93316543,-0.27041414,-0.507158,0.14559749,-0.27001953,-0.20346823,0.32368153,0.037221383
1972-09-01,-0.11192725,0.2596291,0.83781034,-0.12731557,0.34170032,-0.028014684,-0.24739733,-0.23648086,0.22017184,-0.06549914
1972-10-01,-0.16887729,0.22135553,0.34459382,-0.4774335,-0.31697375,0.03840511,0.072469905,-0.113242485,0.5822584,-0.06891875
1972-11-01,-0.026699448,0.006181645,0.9752533,0.313028,0.35485277,-0.2727816,-0.63947153,-0.07878308,-0.3847088,0.10982287
1972-12-01,-0.03682685,0.09219859,-0.018676449,-0.1757166,0.22582737,-0.09548664,-0.3086877,-0.26804668,-0.11153273,0.06273713
1973-01-01,-0.06053122,-0.031443,-0.36097112,0.063024476,-0.26442584,-0.19253638,0.0648252,-0.12355572,-0.5902141,-0.023409093
1973-02-01,-0.19059715,0.06316302,-0.47995567,-0.0029088021,-0.14170125,0.23755388,-0.69119173,-0.112751506,-0.3771774,-0.21830025
1973-03-01,-0.097653344,0.14322492,-0.19849253,-0.04238577,-0.36387992,-0.40737376,-0.50461155,0.046679687,-0.29753104,0.048895933
1973-04-01,-0.074244246,0.0055406215,-0.08698766,0.16843471,-0.042247154,0.119677305,0.07424426,-0.19281343,-0.091004595,0.039061338
1973-05-01,-0.17245165,0.29933172,0.6057278,0.24946623,-0.85297775,0.054436542,-0.20334058,-0.058176447,0.61639345,0.09128164
1973-06-01,-0.07715307,0.14890403,0.9323471,-0.027703071,0.48798966,0.4753848,-0.19696888,0.04944999,0.106656834,-0.027841592
1973-07-01,-0.06884215,0.06842661,1.093579,-0.1565224,-0.7007494,0.06898067,-0.45488453,-0.11967729,0.35653856,-0.025209809
1973-08-01,-0.0711969,0.13796131,0.5741463,-0.003462887,-0.3516906,0.3108285,-0.18256328,-0.12494089,0.26414883,-0.089896485
1973-09-01,-0.076599,0.13089705,0.75546294,-0.10028515,-0.17757672,-0.19170529,-0.2417093,0.01094271,0.29240593,-0.10111624
1973-10-01,-0.11289004,0.05582168,0.14862701,-0.02631793,-0.18616469,-0.06995027,-0.24198636,-0.06260896,0.31567654,0.028672684
1973-11-01,-0.011912323,0.19115123,0.44657364,-0.41194478,0.09086609,-0.22910444,-0.07355168,-0.05845351,0.05374398,0.0011081218
1973-12-01,-0.0044324873,0.11524479,0.40571156,0.67096853,0.49990195,0.13685322,-0.5397945,0.012604904,-0.5555851,0.0990385
1974-01-01,-0.004349947,-0.0068757534,-0.2542623,-0.03339653,-0.21132393,-0.4250334,-0.039710928,-0.017259503,-0.09626044,-0.24051078
1974-02-01,-0.038588356,-0.0009822488,-0.064547636,0.26492673,-0.19729185,0.20669332,-0.0815267,-0.10047011,-0.5441662,-0.10117169
1974-03-01,-0.07661545,-0.06426717,0.2962184,-0.24303658,0.6850488,-0.015154695,-0.62204456,0.0047708987,-0.06763496,-0.15000352
1974-04-01,-0.0893847,-0.011786997,0.8674666,-0.08615728,0.19195959,-0.117729604,-0.14004068,-0.23672211,0.11843109,-0.06538973
1974-05-01,-0.13091984,0.10215392,0.62807834,-0.009541845,-0.25173652,0.19813378,-0.300428,-0.17764683,0.15870345,0.020065952
1974-06-01,-0.15926473,-0.054865647,0.8664843,0.25608644,-0.05991726,0.58191264,-0.19476604,0.082368635,0.3310181,-0.0033677102
1974-07-01,-0.07731707,0.17989197,0.21553358,-0.37507898,-0.8263525,0.17287591,0.1434084,-0.104399085,0.030590057,-0.045744758
1974-08-01,-0.12250054,0.22465448,0.2834491,-0.014312768,-0.4539396,0.25496393,0.19111767,-0.044060897,0.051076986,0.07282678
1974-09-01,-0.08307023,0.057812404,0.43780264,0.46839267,-0.5632499,0.066792965,-0.1826984,-0.1420052,0.20500946,-0.007156396
1974-10-01,-0.12769243,0.1812952,-0.22746086,-0.47344422,-0.060197853,0.2400898,0.33354384,-0.12109733,-0.6304638,0.017961133
1974-11-01,-0.022451412,0.2946748,-0.05949626,0.30309412,-0.7411774,-0.315723,-0.051778603,-0.34561148,-0.21034172,0.0109450575
1974-12-01,-0.057952724,-0.039289974,-0.18732901,0.1702098,0.27011856,-0.02511754,-0.0681962,-0.114923194,-0.39809164,-0.12544729
1975-01-01,-0.0048320056,-0.07623835,0.013019586,0.2879072,-0.28508857,-0.23475513,-0.46011466,-0.30683264,-0.0138249155,-0.07113793
1975-02-01,-0.012885356,-0.1640199,0.14643674,0.28347787,-0.18697195,-0.19314614,-0.050064992,-0.20589729,-0.12429001,-0.08053348
1975-03-01,-0.13637003,-0.029663181,0.34226722,-0.40790206,0.11382065,-0.02778406,-0.3854869,0.30106103,-0.74748504,0.03194494
1975-04-01,-0.17086525,0.075567245,0.76533663,-0.77110815,0.7103054,-0.4840064,-0.4202506,-0.16844924,-0.33542204,0.037984967
1975-05-01,-0.06281612,0.22616486,0.992978,-0.22388308,0.49528104,-0.34293845,-0.549641,-0.3042824,-0.06858768,-0.0042951345
1975-06-01,-0.1378465,0.20844755,0.56252646,0.026039172,0.12764558,-0.10804911,-0.14522874,-0.061339665,0.37380964,0.01100626
1975-07-01,-0.074090816,0.10187485,0.0738224,-0.25918362,-0.33985132,0.40186206,0.035434723,-0.20723951,0.5956794,-0.0024160147
1975-08-01,-0.06724548,0.08523126,0.60950434,0.42951196,-0.6788974,-0.3825341,-0.115297124,-0.15959053,0.226836,-0.029126287
1975-09-01,-0.120800234,0.17234161,0.7090974,0.16925454,-0.4190426,-0.20536041,-0.3156913,-0.15610075,0.1382492,-0.033689857
1975-10-01,-0.123887345,0.087915756,-0.20831327,0.093553066,-0.15542965,-0.26374716,0.1956964,-0.110599354,-0.043622304,0.017583132
1975-11-01,-0.0017448902,-0.043488096,-0.31045645,0.29716855,-0.119860694,-0.45823556,0.22603063,0.01624093,-0.724533,0.020267582
1975-12-01,0.060400106,0.119055346,0.9431814,0.28240412,-0.024160003,-0.01382494,-0.5136694,-0.14509451,0.5609158,-0.08268106
1976-01-01,-0.022662591,-0.038754392,-0.36005378,0.21187524,0.38405734,0.44051275,0.55315524,0.037011124,-0.44239005,0.019444251
1976-02-01,-0.0060344217,-0.024003576,-0.04022951,-0.00026819707,-0.051091433,0.12256579,0.1949788,0.04505699,-0.38244814,-0.080593035
1976-03-01,-0.030172104,0.23051488,-0.2641735,-0.21187524,-0.18948081,-0.27074432,0.09883042,0.12967303,0.19202872,0.12779562
1976-04-01,-0.123638585,0.31486267,1.2484547,-0.43662387,0.20825458,-0.30668268,-0.29555255,-0.017298674,-0.08059301,0.07831338
1976-05-01,-0.11210613,0.18854213,0.08448188,0.51440084,0.7282875,0.06798778,-0.39880818,-0.06436715,0.43246683,-0.004022962
1976-06-01,-0.09829402,-0.0021455765,-0.2055726,0.26082104,-0.10312154,0.034060955,-0.0016091823,-0.006839013,0.2286375,-0.07160847
1976-07-01,0.020919323,0.25894374,0.21120474,-0.24888632,-0.23695159,0.13302545,0.192431,-0.061953377,0.20637718,-0.121358916
1976-08-01,0.10070777,0.15769954,-0.00013408661,-0.0016091823,-0.05833274,0.256664,1.0321541,-0.104998924,0.0063026426,0.020114755
1976-09-01,-0.07844748,0.18813984,0.5735382,0.14858086,-0.21107063,0.2502273,0.30319613,-0.15837002,0.029367518,0.039290775
1976-10-01,-0.09668481,0.20141554,0.4815468,0.21898243,0.42187303,0.5357225,-0.5111824,-0.08622517,0.1354392,0.012471127
1976-11-01,0.028562928,0.08622517,-0.25773677,0.068256,-0.28039938,0.50219786,0.05216422,-0.12591824,-0.86332446,0.08340909
1976-12-01,-0.044386517,0.06396487,0.10003729,0.10674219,-0.08743205,0.37614557,-0.35013047,-0.28509286,0.68765575,0.109960556
1977-01-01,-0.12260164,0.06324247,0.6164754,0.12912007,0.24131997,0.4396461,-0.7295075,-0.23410809,-0.21510763,0.08765186
1977-02-01,0.0009708226,-0.05395025,-0.22592545,0.273912,0.008182692,0.36614066,-0.26281685,-0.25934964,-0.055475853,0.108316615
1977-03-01,-0.14881398,0.10332377,-0.0360593,0.03758488,0.08612625,-0.6895649,-0.63145393,-0.17031088,-0.19277859,0.04216165
1977-04-01,-0.19402678,-0.06171689,0.28056914,0.010956478,-0.06726446,-0.23757534,-0.26253948,0.15547109,-0.1983262,0.048125304
1977-05-01,-0.24631281,0.36003834,0.7615449,-0.69691545,0.43201822,-0.09597321,-0.44366813,-0.33562893,-0.28167868,0.08196558
1977-06-01,-0.13938306,0.19582978,0.5720948,-0.33091348,-0.046599723,0.14090863,0.016226673,-0.20428987,0.31912485,-0.073921576
1977-07-01,0.037030123,0.11483499,1.015208,0.05922048,-0.28750363,-0.16531806,-0.23161168,-0.030789113,0.062410355,-0.0047154427
1977-08-01,-0.06768055,0.106929734,0.4456098,0.3142707,-0.30095655,0.14895268,-0.13979916,-0.18806314,0.023438597,-0.10207558
1977-09-01,-0.107623145,0.13022956,0.060607374,-0.1807126,-0.48111433,-0.05616931,0.12384985,-0.13230991,-0.2302248,-0.028570056
1977-10-01,-0.09389286,0.24270687,0.72978485,-0.3048398,0.39249173,0.7709757,-0.069760896,-0.088345304,0.29610234,0.007627934
1977-11-01,0.081965566,0.25324726,-0.21122435,0.19763273,0.06768052,-0.021219444,0.6655716,0.15755141,-0.603716,0.004992825
1977-12-01,-0.023993308,0.19277862,0.09541845,0.55947393,-0.16573414,0.36253467,0.26697755,-0.4002583,0.4535151,0.048402686
1978-01-01,-0.032909,-0.070353165,0.2605974,0.09442444,-0.07884208,0.8343536,-0.47735494,-0.087563515,-0.039537333,-0.09616871
1978-02-01,-0.08651696,-0.0024419785,-0.078028105,-0.07360916,0.0069771647,0.36339444,-0.0725626,-0.14245063,-0.076516345,0.0194198
1978-03-01,-0.20187287,-0.08651696,-0.1004713,0.24606168,0.25431806,0.107215896,-0.23292136,-0.2337353,-0.44432968,-0.019303512
1978-04-01,0.00069772004,-0.025931824,0.6132936,-0.27734265,0.58050084,-0.18815112,-0.522474,-0.03674645,-0.3167637,-0.07070203
1978-05-01,-0.25734144,0.19977976,0.59771127,-0.4861927,0.30908877,0.22885129,-0.22640929,0.050003074,-0.2188507,0.095936134
1978-06-01,-0.1286126,0.22268811,0.8191202,-0.07314404,0.5163108,-0.0070934296,0.07337661,-0.16349843,0.048723888,-0.04942165
1978-07-01,-0.16745219,0.05453825,-0.09198241,-0.2742029,-0.49130926,0.29211098,0.5779425,-0.10430876,-0.105820514,-0.015582358
1978-08-01,-0.05163107,0.059305955,0.25908566,-0.00407002,-0.38444227,0.04674705,-0.28815728,-0.09279642,0.6156193,-0.020582652
1978-09-01,-0.09268012,0.14256692,-0.15303269,-0.20757091,-0.41235098,-0.29804164,-0.31292623,-0.08907525,0.41897932,0.06232941
1978-10-01,-0.07081832,0.13826433,-0.040118746,0.17361537,-0.103727296,0.20908265,0.28245926,-0.18966283,-0.1790808,-0.026629543
1978-11-01,-0.105471596,0.17582479,-0.08302836,-0.21699008,-0.016512644,-0.09302902,0.047909927,-0.08000492,0.0036048412,-0.079190925
1978-12-01,-0.0065120338,0.1452415,0.17047562,-0.05535221,0.1680336,-0.19245371,-0.016163778,-0.15245125,0.10930906,-0.15163723
1979-01-01,0.0080311475,-0.23572913,0.22784671,0.2300776,-0.56247807,0.03420677,-0.2848084,-0.28213137,0.59638727,-0.026621778
1979-02-01,-0.052797377,-0.13058057,-0.4317487,-0.23825745,0.023498535,0.038668536,-0.36854059,-0.24390903,-0.9606148,-0.017549563
1979-03-01,-0.08640923,0.062018275,0.27305907,0.16404366,0.07406507,-0.4192558,-0.031827163,0.15274058,-0.12240076,0.0838809
1979-04-01,-0.21386655,0.08358346,-0.33388767,0.17118251,-0.27781835,-0.4069116,-0.35292444,-0.14589925,-0.4735404,-0.017847002
1979-05-01,-0.087004125,0.11511316,0.36378136,-0.13876042,-0.6099213,0.45554465,-0.29388064,-0.15363292,0.071090505,-0.009220952
1979-06-01,0.01398015,0.12745734,0.42208156,-0.17445442,0.0025283336,0.15645866,0.028703928,-0.11511316,0.15437658,-0.0642492
1979-07-01,-0.11496444,0.1041075,0.8740568,0.23944727,-0.55578536,0.06543901,-0.50417787,-0.19259886,1.0125198,-0.049822878
1979-08-01,0.04268408,0.1683567,0.590587,-0.0011897981,-0.7634055,-0.26681268,-0.06008489,-0.024837065,0.14381707,-0.018590618
1979-09-01,-0.010559475,0.22338493,0.35009867,0.52678394,-0.16880289,0.28822908,0.26532543,-0.09771232,0.13474493,-0.007584977
1979-10-01,-0.074511215,0.24405774,0.96805114,-0.057407856,0.19111161,0.6488873,-0.32660007,0.014575052,0.19482975,0.03182715
1979-11-01,-0.016508484,0.31455338,-0.7296448,0.53050214,-0.5675346,-0.13727322,-0.23929854,-0.042981528,-0.6512669,-0.033611856
1979-12-01,0.010262025,0.22516966,-0.30667096,0.082542375,-0.38385925,-0.08105513,-0.109461606,0.114666976,-0.17311591,-0.022011304
1980-01-01,-0.061981536,-0.011722612,0.027083207,-0.0037727833,0.20898557,-0.074243106,-0.4910016,-0.036919426,-0.25452852,-0.108737186
1980-02-01,-0.11224048,0.03247293,0.51795006,-0.11439643,0.3902142,0.34453645,-0.34076372,-0.10011365,-0.039075278,-0.039749034
1980-03-01,-0.2312181,0.15414537,-0.052414846,-0.07815061,-0.41379413,-0.09553242,-0.35464215,-0.21680062,0.03826685,-0.014013219
1980-04-01,-0.2591098,0.20858136,-0.27285346,0.041904904,-0.08758259,0.06696701,0.5219923,0.0777464,-0.35369897,0.03718891
1980-05-01,-0.1510463,0.24038057,0.1813635,-0.1367636,0.2557412,-0.3074823,-0.27743474,-0.19389442,-0.30195794,0.028969634
1980-06-01,-0.16303837,0.15374117,0.5423385,-0.4368352,-0.17044926,0.2976462,-0.55500424,-0.070605054,0.4026106,0.014821673
1980-07-01,-0.11318369,0.15966983,0.17637789,-0.59259737,-0.55500424,0.35410324,0.48076114,-0.17934224,0.010105694,-0.0723567
1980-08-01,-0.10954561,0.07356938,0.35383373,-0.29831982,-0.86316025,-0.2615351,-0.35895395,-0.028700138,0.20763814,-0.012126828
1980-09-01,-0.24496181,0.05753503,0.5620109,-0.28039908,-0.60984445,0.12463679,-0.4094824,-0.06683226,0.91045487,-0.006198144
1980-10-01,-0.077881135,0.31772274,-0.23997633,-0.01792078,-0.28255492,0.5411258,0.03745837,-0.21626167,0.059960403,0.035437264
