,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1970-06-01,-0.093901634,0.5056544,-0.16946821,0.26887038,0.033003043,-0.19893527,-0.120487496,-0.016632508,0.6264037,0.025407147
1970-07-01,-0.040599037,0.62863016,-0.041646767,0.20391193,0.071506694,-0.12323775,-0.69319564,-0.15362151,0.37914258,0.31627956
1970-08-01,-0.10490265,0.8409238,-0.013489341,0.09403262,0.20600739,-0.05369549,-0.5598737,-0.22617587,0.3771781,0.22539008
1970-09-01,-0.03378887,0.4319213,-0.2695252,0.08486507,0.13004787,-0.18741035,-0.24804696,0.005369568,0.29021758,-0.10752194
1970-10-01,-0.123892546,0.44488677,-0.2397962,0.101104714,-0.029074144,-0.08250771,-0.056183815,-0.06155338,0.17994538,-0.24424902
1970-11-01,0.069411255,0.2049596,-0.15859815,-0.073471144,0.049111724,-0.173921,0.34063897,-0.05762446,0.03483659,-0.5991631
1970-12-01,-0.105426505,0.5378717,-0.46950817,0.002488327,0.23220026,-0.37141567,-0.00026192665,0.027895475,0.7644404,-0.59641284
1971-01-01,-0.10221033,0.11934136,-0.33470297,-0.09702782,0.28676477,0.08867826,-0.1223645,0.13690427,0.6849532,-1.2291154
1971-02-01,-0.015547514,0.09472451,-0.33153576,-0.036133528,0.2395465,-0.36263084,0.25149506,0.25163898,0.6604804,-1.1145246
1971-03-01,-0.18009177,0.8955642,-0.25250274,0.06175809,0.22212759,-0.29569024,-0.2673304,0.043331433,0.61628515,-0.79335386
1971-04-01,-0.2074438,0.71216136,-0.39689288,-0.12380408,0.18455443,-0.20413275,-0.6252106,0.15317157,0.50961214,-0.33038417
1971-05-01,-0.14251865,0.70769864,-0.4976636,0.13935158,0.02303332,-0.2599886,-0.59670687,0.10508952,0.49996692,0.0706835
1971-06-01,-0.120493054,0.5836066,-0.3614791,0.023321247,0.120493054,-0.20773172,-1.120139,0.05254475,0.60376084,-0.26344356
1971-07-01,-0.083063915,0.39444557,-0.061038293,0.15561883,0.12524363,-0.21881647,-0.5427226,0.006622076,0.6473802,-0.03541372
1971-08-01,-0.14568572,1.0337641,-0.05700748,0.21766487,0.3234741,-0.1544671,-0.64334935,-0.043331433,0.41906238,0.13157782
1971-09-01,-0.09314098,0.5851902,-0.18800946,-0.039444555,0.14496596,0.049665593,-0.49060965,0.018138742,0.27049753,-0.078313276
1971-10-01,0.016699146,0.03973248,-0.2615721,0.098179504,-0.013388109,0.3164202,-0.14295053,0.005470419,0.22889356,-0.2037009
1971-11-01,0.043187477,0.8887981,-0.21608129,-0.0644933,0.040308286,-0.62463474,-0.39271808,0.016555214,0.24386525,-0.5074527
1971-12-01,0.12337221,0.7717601,-0.34593162,-0.06924391,0.124235965,-0.030663108,0.14885274,0.036709357,0.5133551,-0.7005008
1972-01-01,-0.06023817,0.3899698,-0.46165055,-0.09969547,0.26554775,-0.3595876,0.10285201,0.09588127,0.56989515,-0.89502335
1972-02-01,-0.05550327,0.48624563,-0.36932045,-0.026567912,0.38234136,-0.34525147,-0.25949758,0.12363291,0.8137413,-1.1371598
1972-03-01,-0.038931202,0.6227679,-0.31539544,-0.18005686,0.16322175,-0.4771704,-0.19176254,0.12744713,0.67906034,-0.5714734
1972-04-01,-0.0024989606,0.5463523,-0.32473367,-0.19018427,0.11021744,-0.21688366,-0.48124766,0.10719235,0.6167178,-0.42337698
1972-05-01,0.047611833,1.0589029,-0.33814916,-0.13415487,0.11416316,-0.3932579,-0.5630559,0.054714132,0.61093074,-0.23358731
1972-06-01,-0.05431957,1.0902056,-0.16887729,0.17032409,0.07930918,0.006970787,-0.8368896,-0.047217272,0.4787488,-0.011179542
1972-07-01,-0.030382121,0.70641744,-0.12652645,0.15559332,0.15020084,-0.20083776,-0.5988306,-0.043797635,0.7061544,-0.1003531
1972-08-01,-0.026304865,0.9267208,-0.25436816,0.0040772436,0.13612771,0.026041841,-0.7049707,-0.09062028,0.7332484,-0.19242015
1972-09-01,-0.044718266,0.72312105,-0.27909473,-0.0017098188,0.16558918,-0.12073936,-0.29224715,-0.096670434,0.5742354,0.042613886
1972-10-01,-0.044981338,0.37155637,-0.1396789,-0.120739385,0.15467267,0.027225543,-0.4544167,-0.028409291,0.37734348,-0.1446768
1972-11-01,-0.13231353,0.7896724,-0.36445403,-0.1279732,0.08877895,-0.32039338,0.14073107,0.009075212,0.4463938,-0.42364
1972-12-01,0.11955567,0.21280646,-0.40233302,0.00052609446,0.21990876,-0.14428225,0.25765625,0.018281888,0.5199159,-0.7515303
1973-01-01,-0.095852636,0.20264801,-0.48411125,-0.1867187,0.40141755,-0.07050432,0.17480642,0.1052717,0.9358099,-0.9592191
1973-02-01,-0.16164744,0.48092547,-0.082278155,-0.11219742,0.39740068,-0.2940682,0.044324923,0.07410572,0.83067673,-1.1769652
1973-03-01,-0.004155445,0.36983603,-0.26373327,-0.07826121,0.32121715,-0.2519595,0.29337558,0.1836714,0.73981065,-0.7719462
1973-04-01,-0.11773803,0.08490994,-0.24170932,0.027426053,0.20791158,-0.04737226,0.28451064,0.12369424,0.5450581,-0.39740065
1973-05-01,-0.15015069,0.5553082,-0.46845898,0.22259422,0.17342126,-0.16718808,0.13103555,0.07105839,0.61694753,-0.3162306
1973-06-01,-0.067595504,0.7594798,-0.24724996,0.216084,0.09723781,-0.017037392,-0.41346842,-0.011635291,0.33714643,0.0006925777
1973-07-01,-0.019115126,0.7949398,-0.17439088,0.28423357,0.08352478,-0.21871576,-0.5259429,0.012743413,0.5879978,-0.08117002
1973-08-01,-0.10859607,0.877772,-0.0414161,0.16718808,0.22841187,-0.15098175,-0.5753929,-0.11856918,0.25348315,0.04626414
1973-09-01,-0.0074798316,0.70725954,-0.07673752,0.045710076,0.1944756,-0.008033896,-0.075352386,-0.097099304,0.04293976,-0.01468263
1973-10-01,-0.12009283,0.27495304,-0.21442182,0.06717996,-0.020084728,0.1333903,-0.37260637,0.044601955,-0.036706578,-0.27509156
1973-11-01,0.03850727,0.19461413,-0.31526098,-0.06260896,0.05762241,-0.15555279,-0.05429802,0.011912322,0.27509156,-0.40211016
1973-12-01,-0.10859604,0.6938235,-0.3166462,0.3027946,0.17840782,-0.36041704,0.36443394,-0.04141611,0.4253807,-0.89370126
1974-01-01,-0.028485203,-0.07366872,-0.33620995,-0.12390375,0.37199187,-0.1038378,0.35417098,0.13106012,0.40594968,-1.4816531
1974-02-01,-0.013330507,0.46600723,-0.3498211,-0.16614047,0.16600013,0.007717681,0.26647025,0.15533575,0.6844875,-1.1277627
1974-03-01,-0.08980568,0.59847057,-0.2789588,0.36623874,0.17035007,-0.3687645,-0.11267805,0.10580232,0.4961763,-1.0743003
1974-04-01,-0.1765242,0.90717757,-0.47498775,-0.28471202,0.1631937,-0.057531737,-0.109310344,0.11366029,0.73780966,-0.31361818
1974-05-01,-0.05837368,0.5631096,-0.32624716,0.14144392,0.15519543,-0.17540169,-0.5274679,0.030309414,0.4500106,-0.14509228
1974-06-01,-0.1302182,0.23952854,-0.3102505,0.1683856,0.1477584,-0.2016418,-0.4365397,0.08054445,0.49940366,-0.036904525
1974-07-01,-0.10496036,0.6863117,-0.038869023,0.33354384,0.08222828,0.02778368,-0.9199468,-0.04518347,0.66680706,0.1839613
1974-08-01,-0.16389534,0.92612094,-0.16501792,0.23363504,0.26632985,-0.12039576,-0.5980495,0.025398206,0.5280292,-0.0036483526
1974-09-01,-0.15365188,0.7512805,-0.11815057,0.0040693046,0.11099422,-0.26240095,-0.09078791,0.08040414,0.08601697,0.032694865
1974-10-01,-0.17933068,0.7107276,-0.16810498,0.24682525,0.0029467344,-0.046025407,-0.6722796,0.049252797,0.17385814,-0.18508387
1974-11-01,-0.19167896,0.3418228,-0.2833088,-0.1709114,0.087560534,-0.29593772,0.21441102,0.03171263,0.4850909,-0.17203397
1974-12-01,0.0019644976,0.30996984,-0.27923948,-0.2141304,0.2758718,-0.019645,0.23040764,-0.0060338257,0.52339864,-1.1106435
1975-01-01,0.13529626,0.2257622,-0.35931364,-0.23019156,0.3068326,-0.19314617,0.04670942,0.017717361,0.68721914,-1.2029021
1975-02-01,-0.14241008,0.22146714,-0.29045743,-0.04214587,0.37542033,-0.074090816,0.47044984,0.16912034,0.62587947,-1.2568594
1975-03-01,-0.14697361,0.6923196,-0.31783885,-0.13838339,0.36857495,-0.2458956,-0.21757457,0.14214163,0.64010704,-0.6936618
1975-04-01,-0.06254768,0.7715109,-0.31851,-0.083217956,0.38266832,-0.31233573,-0.5983639,0.07006414,0.5882972,-0.48736185
1975-05-01,-0.027112937,1.1257241,-0.23596315,0.07677527,0.069795705,-0.43984708,-0.5583655,0.09489529,0.5664189,0.0099324705
1975-06-01,-0.07207749,0.4636045,-0.24455336,0.17811325,-0.019328022,-0.33032155,-0.7853357,0.054225873,0.71594274,0.041608952
1975-07-01,-0.089526415,0.66775686,-0.06268191,0.15905365,0.13865185,-0.21569557,-0.7970131,-0.064024165,0.46092004,0.08670769
1975-08-01,-0.11006246,0.83553493,0.05489702,0.19032748,0.23663425,-0.02322049,-0.63701993,-0.10080109,0.47085252,0.12737718
1975-09-01,-0.16925454,0.8846604,-0.14549716,0.051944114,0.2752903,0.053420544,-0.44830313,0.042951204,0.22146711,-0.027515601
1975-10-01,-0.091137074,0.21408486,-0.17609993,0.13288026,-0.00832181,-0.22978887,-0.49984446,0.008590269,0.1612012,-0.07341971
1975-11-01,-0.044159222,0.3195838,-0.25904936,-0.13059847,0.09153976,-0.006979561,0.15704031,-0.007919121,0.08643933,-0.39407724
1975-12-01,0.18455592,0.85633945,-0.14039671,-0.052480984,0.057849884,0.21421912,0.022280931,0.015435601,0.44132358,-0.5419904
1976-01-01,-0.004291153,0.28737253,-0.4803399,-0.08997993,0.29474792,0.19149227,0.16400214,0.07884975,0.7470613,-1.180735
1976-02-01,-0.1008419,0.4553976,-0.2852269,0.13570742,0.29380924,0.13409825,-0.07657006,0.076436,0.6215453,-1.2733968
1976-03-01,-0.038620282,0.20061097,-0.4222753,-0.03969307,0.29823452,-0.13517103,0.038486194,0.077911094,0.6454148,-0.8906805
1976-04-01,-0.14978774,1.045832,-0.34583935,-0.23145357,0.16386802,-0.28227678,-0.558251,-0.011800647,0.6542653,-0.15662675
1976-05-01,-0.23145358,0.61242664,-0.5354542,0.055650763,0.2058408,-0.38070488,-0.02507637,0.07697238,0.6113539,-0.10808317
1976-06-01,-0.18170312,0.39545566,-0.097489424,0.13222086,0.115190364,-0.39465117,-0.36206526,0.06758551,0.6533266,-0.08542058
1976-07-01,-0.214289,0.5689788,-0.12444317,0.22743061,0.3009165,-0.06543994,-0.98454934,-0.03768158,0.75215703,0.14241233
1976-08-01,-0.08635926,0.36756328,-0.2054385,0.0378157,0.271683,0.1370484,-0.78729075,-0.020517016,0.68121904,-0.08005665
1976-09-01,-0.053371094,0.90650403,-0.2734263,0.042375047,0.008850491,-0.06758551,-0.3937124,0.04237505,0.64031905,-0.118006445
1976-10-01,-0.002547872,0.5134622,-0.16628182,0.0752291,0.08206811,-0.35133737,-0.26363713,0.026015067,0.21053424,-0.088504836
1976-11-01,-0.0973553,0.4380989,-0.30051413,0.17338905,0.017164582,-0.022126198,-0.06865831,0.06329437,0.47028255,-0.53169954
1976-12-01,-0.09467335,0.17446181,-0.3506669,0.039827157,0.21267979,-0.29233414,-0.07335174,0.09681893,0.57917035,-0.74357474
1977-01-01,-0.02857008,0.41662368,-0.31759924,-0.06892874,0.3350742,-0.45587283,-0.3010952,0.018029641,0.8013487,-1.1612483
1977-02-01,-0.014423704,0.105542816,-0.3372932,-0.019416522,0.36822098,-0.046877097,0.13383548,0.1084553,0.8331087,-0.89385474
1977-03-01,0.18140605,0.31219038,-0.53686756,0.043825936,0.39637494,-0.23188905,0.13744135,0.15172645,0.68068874,-0.56987566
1977-04-01,-0.18015781,0.6351985,-0.32356292,0.10790052,0.18265423,0.16601153,-0.2808465,0.16587281,0.6020517,-0.39803925
1977-05-01,-0.18001916,1.0405884,-0.33160692,0.04673841,0.114835024,-0.34006697,-0.89662826,0.09167384,0.37792927,0.14035392
1977-06-01,-0.026351035,0.65114784,-0.18764707,0.3134386,-0.003605938,-0.03370156,-0.6654328,-0.01927786,0.49706364,-0.01095649
1977-07-01,-0.010263061,1.1124295,-0.17558107,0.38625064,0.058388375,-0.12440457,-0.73630327,0.018029641,0.7135582,-0.09569585
1977-08-01,-0.19374943,1.2389145,-0.089038745,0.30331424,0.09638929,-0.12010522,-0.5856863,-0.08446197,0.59789103,-0.007627928
1977-09-01,-0.13341942,0.12759447,-0.3088618,-0.048402686,0.13716407,-0.287781,-0.3629508,-0.005686283,0.39373988,-0.05450502
1977-10-01,-0.15283598,0.4661359,-0.28764233,0.094031565,0.05436635,-0.1683692,-0.5655763,0.016226673,0.44852227,-0.12787184
1977-11-01,-0.15755141,0.45531806,-0.42217126,-0.0062410356,0.04978957,0.3708561,0.16823053,0.001664257,0.42022958,-0.24922529
1977-12-01,-0.10249162,0.20428976,-0.50496894,-0.010263061,0.2916643,0.06421332,-0.014423716,0.105958894,0.6580823,-0.8429556
1978-01-01,0.0033722878,0.37374392,-0.31560093,0.05035194,0.40874606,-0.29199472,-0.10221557,0.056863964,0.7427201,-0.98064184
1978-02-01,-0.06965546,0.07221375,-0.35409155,0.015000915,0.25862056,-0.03709531,-0.18652311,0.105471596,0.82144594,-0.9268012
1978-03-01,-0.05814309,0.63631827,-0.3056002,0.3097865,0.2083849,-0.20640807,0.0069771768,0.062096857,0.589106,-0.67806494
1978-04-01,-0.17094074,0.82912093,-0.40060607,0.035699874,0.13791546,-0.39095432,-0.4674706,0.0827958,0.5327072,-0.09000554
1978-05-01,-0.13652006,0.8374934,-0.39107057,0.0945407,0.09488957,-0.16954532,-0.6674829,0.054073095,0.4080484,-0.06546915
1978-06-01,-0.1310546,0.8043518,0.09675014,0.26048118,-0.12779856,-0.12884517,-0.8902873,0.0008140087,0.5946878,0.006395745
1978-07-01,-0.080470085,0.63922536,-0.12465884,0.29920444,0.039769888,0.084888935,-0.6964382,-0.010930896,0.4693312,-0.19140713
1978-08-01,-0.08454009,0.5713142,-0.01546607,0.09814558,0.14628801,-0.37397653,-0.95005846,-0.10105272,0.5653837,0.29443675
1978-09-01,-0.12733342,-0.17954594,-0.19559345,-0.058375686,0.15547471,0.031048393,-0.6599243,-0.045816757,0.28420353,-0.11384423
1978-10-01,-0.12396113,-0.053026535,-0.23140958,0.34234667,0.08186549,-0.104773894,-0.6118981,-0.03046701,0.29118073,-0.16756845
1978-11-01,0.0055817366,0.45223713,-0.3157171,0.14256692,0.095703565,0.21222238,-0.26664433,-0.011628604,0.33071804,-0.28757587
1978-12-01,-0.0793072,0.13105455,-0.55980194,0.033257864,0.2915296,0.08454009,0.29734388,0.021047806,0.60631645,-0.8984275
1979-01-01,0.08521943,0.19795294,-0.12314434,0.0077337027,0.37002778,0.010856914,-0.0004461646,0.042089187,0.62405014,-1.2713015
1979-02-01,0.028257752,0.2427192,-0.358576,0.0279603,0.6728319,-0.53139436,-0.14322218,0.105594754,0.7460046,-1.3037236
1979-03-01,-0.19825044,0.47889453,-0.37850514,0.18590626,0.31663555,-0.08507071,0.051756334,0.116154216,0.6598929,-0.52782506
1979-04-01,-0.18932694,0.34489337,-0.514886,0.1451556,0.30607608,-0.14396581,0.020524025,0.08581432,0.64710253,-0.21728723
1979-05-01,-0.117938936,0.48216644,-0.31975877,-0.021713853,0.15630999,-0.331508,-0.42074308,-0.004313022,0.5006083,-0.09473783
1979-06-01,-0.1023228,0.36511987,0.24301663,0.033611856,0.008774757,-0.50997806,-0.617655,-0.025283266,0.2556583,0.6329737
1979-07-01,-0.10916414,0.51652193,-0.044171333,0.21609743,0.0693059,-0.265028,-0.27142316,0.008923436,0.63208133,0.16910033
1979-08-01,-0.026473045,0.9528812,-0.17936236,0.07391633,0.19215266,-0.17698279,-0.60114646,-0.012641621,0.5037316,-0.083286
1979-09-01,-0.056515496,0.4119683,-0.2581866,0.09592764,0.09934831,0.02349856,-0.54299504,0.028257752,0.19958897,-0.016657203
1979-10-01,-0.066480085,1.0821232,-0.2717206,0.05755657,0.16002809,-0.23751383,-0.27350527,-0.041196845,0.39055187,-0.1063384
1979-11-01,0.0022308708,0.43784648,-0.1749006,0.018293167,0.04030447,-0.31499958,0.00044617653,-0.03777615,0.34221625,-0.31990752
1979-12-01,-0.12269813,0.17147999,-0.35738623,-0.09295313,0.16002813,0.007138801,-0.1112463,0.02245747,0.5966847,-0.6775912
1980-01-01,-0.05753503,0.036515214,-0.4171626,-0.04055748,0.49005833,-0.15913084,-0.23067912,0.08367507,0.7937679,-0.86639404
1980-02-01,-0.106985524,0.35423797,-0.10577283,-0.097284034,0.22043872,-0.32890636,-0.35612434,0.13393402,0.76681936,-1.1818261
1980-03-01,-0.15657072,0.20979401,-0.24684815,-0.11277945,0.3433238,-0.30600014,-0.23593406,0.13352981,0.82758826,-0.8417362
1980-04-01,-0.11736069,0.26544267,-0.29131323,-0.21194991,0.25964874,-0.011587858,0.17839904,0.066023804,0.7401403,-0.5093266
1980-05-01,-0.20292215,0.7362329,-0.22609787,0.1028085,0.1713924,-0.4434375,-0.29939777,-0.011857336,0.63881403,0.010375172
1980-06-01,-0.043117594,0.8754217,-0.08434878,0.27716523,0.14767773,-0.19982305,-0.915036,-0.023984145,0.6687268,-0.10011365
1980-07-01,-0.04244387,0.6448775,0.036515214,0.385094,0.2309486,-0.009297276,-0.86275595,-0.10994987,0.7515935,0.11722596
1980-08-01,-0.11601327,0.72141117,-0.10065262,0.08354033,0.29522076,-0.2723146,-0.9204258,-0.07073979,0.54745865,0.030451799
1980-09-01,-0.049719967,0.174222,-0.12692742,-0.037323665,0.20426956,-0.24630924,-0.5874772,-0.026544262,0.41702795,-0.11951657
1980-10-01,-0.041231204,0.2906395,-0.24630925,0.14430916,0.06346371,-0.0013474226,-0.30155364,-0.010240411,0.39951143,-0.15118106
1980-11-01,-0.03058653,0.49868187,-0.32688522,-0.008758259,0.106042325,-0.3534295,-0.14228806,0.039210062,0.2546633,-0.6249355
