,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,5.647554397583008,24.77364158630371,13.841888427734375,18.684513092041016,17.770408630371094,14.03904914855957,8.013467788696289,25.068565368652344,22.218717575073242,19.914724349975586
1965-02-01,1.3377513885498047,25.094636917114258,13.281370162963867,19.559511184692383,20.721282958984375,6.853322982788086,13.678948402404785,26.43238639831543,13.716424942016602,23.973600387573242
1965-03-01,1.4029273986816406,29.753137588500977,10.933382034301758,14.485508918762207,21.573467254638672,15.367021560668945,15.031362533569336,18.444988250732422,4.435270309448242,26.952171325683594
1965-04-01,0.8342609405517578,15.870511054992676,6.579582214355469,15.723864555358887,16.193138122558594,5.553050994873047,6.431305885314941,29.311565399169922,3.249055862426758,17.555328369140625
1965-05-01,5.2548675537109375,16.830238342285156,9.163835525512695,15.660316467285156,9.796048164367676,7.81956672668457,5.859378814697266,15.792299270629883,-4.669904708862305,5.179913520812988
1965-06-01,8.189447402954102,8.800474166870117,9.890556335449219,9.46364974975586,3.001382827758789,1.66363525390625,4.158269882202148,9.848190307617188,-2.846590042114258,5.8821916580200195
1965-07-01,6.941310882568359,4.370094299316406,8.969934463500977,11.20875358581543,-2.8971023559570312,-4.308177947998047,6.517663955688477,9.908479690551758,1.6033458709716797,5.282567024230957
1965-08-01,4.942020416259766,-0.5914783477783203,4.69108772277832,11.22830581665039,-5.152214050292969,-7.5621185302734375,3.2343902587890625,5.891969680786133,-4.083316802978516,7.549083709716797
1965-09-01,4.339134216308594,-0.5931072235107422,6.913612365722656,2.864513397216797,1.0346794128417969,-0.22322845458984375,2.3642826080322266,10.284873962402344,-5.0723724365234375,10.512991905212402
1965-10-01,2.4131641387939453,8.011838912963867,6.372646331787109,4.140344619750977,12.427556991577148,6.206445693969727,2.1345348358154297,15.244815826416016,-5.645927429199219,19.051132202148438
1965-11-01,3.200174331665039,15.40286922454834,7.314449310302734,15.577217102050781,18.77901840209961,13.550224304199219,10.14637279510498,19.013654708862305,-0.2786293029785156,16.491317749023438
1965-12-01,6.437824249267578,25.60790252685547,13.998312950134277,11.81652545928955,19.282508850097656,17.503185272216797,4.868696212768555,20.555082321166992,2.9036197662353516,21.039020538330078
1966-01-01,2.3977203369140625,26.519336700439453,11.363319396972656,15.976591110229492,24.73048210144043,21.717334747314453,15.339824676513672,12.290569305419922,10.513204574584961,28.634780883789062
1966-02-01,1.4491348266601562,20.657150268554688,11.236949920654297,14.962361335754395,26.542312622070312,17.832731246948242,20.5783748626709,10.404888153076172,6.694248199462891,27.84210205078125
1966-03-01,2.128570556640625,18.68777084350586,9.640111923217773,21.915912628173828,30.026473999023438,9.69919204711914,12.238052368164062,23.191085815429688,6.643373489379883,14.051523208618164
1966-04-01,5.56842041015625,15.28566837310791,9.438251495361328,16.86445426940918,19.621583938598633,10.331037521362305,15.236433029174805,15.997926712036133,4.244012832641602,19.97607421875
1966-05-01,3.6154537200927734,13.908740997314453,8.263189315795898,12.761580467224121,5.698070526123047,5.163057327270508,3.15264892578125,20.105724334716797,-3.5481643676757812,13.227666854858398
1966-06-01,-1.5771427154541016,6.974884033203125,0.4611644744873047,8.890108108520508,13.437732696533203,0.07549285888671875,5.397741317749023,12.738601684570312,-6.484180450439453,6.313501358032227
1966-07-01,1.0076637268066406,4.925088882446289,2.845754623413086,5.043252944946289,-1.445852279663086,-2.752208709716797,9.062427520751953,12.008291244506836,-1.2981491088867188,6.1477460861206055
1966-08-01,0.523529052734375,-1.9267082214355469,3.300352096557617,4.806926727294922,0.5333728790283203,-8.148307800292969,0.40372276306152344,8.353450775146484,-4.368738174438477,6.690966606140137
1966-09-01,3.0919246673583984,-1.0962886810302734,5.158134460449219,-0.3791046142578125,3.9535293579101562,-5.740743637084961,3.6860218048095703,10.093070983886719,-4.820056915283203,15.2610502243042
1966-10-01,4.132415771484375,3.8123912811279297,7.5870361328125,2.0908260345458984,10.030706405639648,-0.9912567138671875,4.244012832641602,12.649981498718262,-6.174003601074219,15.305360794067383
1966-11-01,1.2587623596191406,12.072296142578125,4.037227630615234,13.408191680908203,18.09203338623047,14.435552597045898,11.895052909851074,9.676218032836914,6.512083053588867,12.93389892578125
1966-12-01,-0.8763751983642578,19.3261775970459,7.203004837036133,20.43231201171875,20.826189041137695,13.07339859008789,8.483102798461914,22.043920516967773,6.748407363891602,18.290613174438477
1967-01-01,8.735054016113281,23.34953498840332,19.347736358642578,16.307613372802734,19.093032836914062,10.189809799194336,8.166868209838867,30.26573944091797,20.825349807739258,20.947805404663086
1967-02-01,-1.2261734008789062,21.0898494720459,8.880367279052734,25.04593276977539,20.355125427246094,7.817464828491211,6.377406120300293,34.10589599609375,12.57358169555664,25.953723907470703
1967-03-01,-1.1902542114257812,9.74734115600586,9.167725563049316,17.91257667541504,17.75257110595703,4.628763198852539,6.594557762145996,29.64204216003418,18.38932991027832,14.960617065429688
1967-04-01,3.820566177368164,10.333487510681152,10.05265998840332,20.588605880737305,7.866446495056152,3.3454437255859375,11.822529792785645,22.169078826904297,10.836366653442383,14.519783020019531
1967-05-01,4.832851409912109,14.402225494384766,9.655908584594727,11.918859481811523,11.38332748413086,1.3192367553710938,9.144866943359375,17.34765625,-1.1837215423583984,11.324548721313477
1967-06-01,2.217233657836914,9.334260940551758,6.352914810180664,9.495903015136719,4.217317581176758,-4.408344268798828,5.987186431884766,15.13205337524414,-7.659090042114258,6.459042549133301
1967-07-01,3.7666854858398438,-4.10302734375,4.550390243530273,10.413490295410156,-4.855710983276367,-7.250911712646484,1.8988533020019531,9.944902420043945,-2.351116180419922,6.468837738037109
1967-08-01,5.327568054199219,-2.315196990966797,4.581415176391602,9.148134231567383,-3.0891075134277344,-11.691909790039062,2.6499061584472656,8.207685470581055,-0.9975929260253906,5.082657814025879
1967-09-01,3.5658626556396484,-3.577291488647461,4.754482269287109,3.7732181549072266,3.038492202758789,-8.762811660766602,6.361078262329102,6.060657501220703,-4.130781173706055,10.74493408203125
1967-10-01,9.16935920715332,3.6964797973632812,7.043556213378906,8.41014289855957,13.354021072387695,2.026205062866211,4.318546295166016,14.720608711242676,-5.7765655517578125,7.809301376342773
1967-11-01,4.0818023681640625,11.097600936889648,6.953756332397461,9.577537536621094,20.98862075805664,10.90494155883789,5.787994384765625,18.141157150268555,7.42724609375,18.35667610168457
1967-12-01,13.236465454101562,21.896413803100586,12.40704345703125,14.612849235534668,18.593420028686523,14.266711235046387,8.671378135681152,26.551300048828125,16.1165828704834,22.3209228515625
1968-01-01,10.413354873657227,27.028045654296875,23.585491180419922,20.29063606262207,19.152843475341797,16.445114135742188,11.015073776245117,24.923856735229492,27.73004722595215,20.697248458862305
1968-02-01,-1.8689689636230469,12.953330993652344,7.4631195068359375,15.50971794128418,29.32004165649414,16.724090576171875,18.120805740356445,16.997602462768555,11.955940246582031,24.09056854248047
1968-03-01,3.4534912109375,13.936134338378906,6.808523178100586,15.052047729492188,24.451601028442383,6.30162239074707,14.495916366577148,18.137216567993164,9.020288467407227,14.590731620788574
1968-04-01,2.157064437866211,12.800165176391602,6.640769958496094,17.06871223449707,16.882726669311523,5.468334197998047,10.699625015258789,22.93454360961914,4.759038925170898,16.02573585510254
