,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1968-04-01,-0.16152516,0.3648118,-0.30153245,-0.21815093,0.14708555,0.43417844,-0.2294761,0.13094719,-0.026330996,0.05478549
1968-05-01,-0.012032986,0.6967807,-0.3180955,-0.11452571,-0.2103649,0.6850308,0.11169442,0.14482051,-0.16294071,0.09598075
1968-06-01,0.31965265,0.5087829,-0.18460016,-0.30124933,-0.23839469,0.3924169,0.23414774,0.14029044,-0.164498,0.06752628
1968-07-01,-0.07899301,0.47650623,-0.12485991,-0.24745484,-0.36778468,0.29148138,-0.41874784,0.18488328,-0.11848955,0.044168137
1968-08-01,-0.19663313,0.39270005,-0.012882376,-0.09852892,-0.3717485,0.4466361,-0.3983626,0.16874494,-0.085646555,-0.003255987
1968-09-01,-0.09498978,0.44139823,0.13137189,-0.046291612,-0.17270875,0.594288,0.095272936,0.08253213,-0.059598662,0.044875957
1968-10-01,0.20187101,0.37642008,0.17228405,-0.04770725,-0.25255114,0.5865019,-0.16520579,0.17001902,0.14312175,0.07885145
1968-11-01,0.07531233,0.2310333,0.027321959,-0.17681411,-0.16478112,0.7267923,-0.5784327,0.2989843,-0.048698235,0.14014888
1968-12-01,-0.11013718,0.23896095,-0.124010526,-0.2242382,-0.32021898,0.8437246,-0.7493011,0.25566554,0.2869513,0.08989348
1969-01-01,-0.015747119,0.5232891,-0.026800394,-0.20622683,-0.1147723,0.7184626,-0.5426701,0.14081562,-0.019683886,0.053600766
1969-02-01,-0.19608195,0.34386268,-0.022257948,-0.23696387,-0.042244684,0.7507139,-0.49209756,0.1944164,0.059051704,0.15762265
1969-03-01,0.02346927,0.62140566,-0.22560783,-0.06828804,-0.17564099,0.80840284,-0.30313215,0.22969599,0.15035474,-0.06874225
1969-04-01,0.052995123,0.3812621,-0.2533167,-0.025286246,-0.2263649,0.77569723,-0.27057797,0.17639807,-0.022863578,0.20834656
1969-05-01,-0.081309676,0.3537046,-0.22621349,-0.05435785,-0.26603553,0.704381,-0.119011916,0.22439651,-0.1879056,0.2507426
1969-06-01,0.1093214,0.5762841,-0.26982087,-0.23423848,-0.24241486,0.486041,0.41078797,0.16383064,-0.20774087,0.18563434
1969-07-01,0.023620654,0.6052044,-0.24983415,-0.15853113,-0.23847803,0.4609062,-0.3426513,0.17321834,-0.11189542,0.034371138
1969-08-01,0.09978223,0.51223576,-0.30646324,-0.19153953,-0.345074,0.3577928,0.229696,-0.058597468,-0.124160014,0.05905173
1969-09-01,0.15262596,0.4571208,-0.13703024,-0.040124893,-0.24347475,0.47619906,0.2203083,-0.0048452853,-0.04148761,0.09872236
1969-10-01,-0.28163126,0.32236177,0.09584546,-0.03906498,-0.046030056,0.55251205,-0.20758948,0.19774754,-0.082672395,0.030434335
1969-11-01,0.2171286,0.118254855,0.14838636,-0.017412687,-0.13475902,0.61656046,-0.82536125,0.25316527,0.014990044,-0.06965075
1969-12-01,-0.084640786,0.38807577,0.029525852,-0.1783665,-0.14157268,0.71906817,-0.77993685,0.33008394,-0.027406048,-0.11568077
1970-01-01,-0.020168543,0.4038949,-0.13620321,-0.12349963,-0.22408047,0.992057,-0.48980767,0.06692295,-0.1177372,0.24110587
1970-02-01,-0.17496875,0.7296039,-0.08722241,-0.052647732,-0.19343476,0.90575135,-0.9122995,0.1990662,-0.1787667,0.043480255
1970-03-01,0.029859925,0.8221958,-0.15715754,-0.06757774,-0.13384584,0.94281423,-0.23377185,0.10739102,-0.124940254,-0.039027452
1970-04-01,-0.14406107,0.692279,-0.27974042,-0.09665189,-0.15074027,0.9015604,-0.4353264,0.11380825,0.09665189,0.14039408
1970-05-01,-0.27751404,0.24215356,-0.2877293,-0.17025399,-0.28576478,0.5685174,-0.35779533,0.15925297,0.05382645,0.3102552
1970-06-01,0.08696051,0.5723154,-0.21452007,-0.1917322,-0.20587632,0.52123916,-0.2705729,0.12533316,-0.1732662,0.119701646
1970-07-01,0.11590366,0.503297,-0.3435202,-0.23848657,-0.27581146,0.3242684,-0.17994538,0.10699811,-0.21032917,0.050552346
1970-08-01,0.054088306,0.4583761,-0.22630687,-0.1557169,-0.30842167,0.2869435,-0.04937365,0.11839201,-0.16868243,0.026847744
1970-09-01,-0.06941128,0.44449386,0.0750427,-0.052516818,-0.27541858,0.5470392,0.09822347,0.061291434,-0.09665189,0.07792394
1970-10-01,-0.20482865,0.06679194,0.23927236,-0.09180619,0.040075183,0.6749916,-0.05068331,0.30331406,0.27594244,-0.092853926
1970-11-01,0.20076875,0.13541737,0.33094758,-0.33265013,0.016632508,0.48561677,-0.699613,0.26795357,0.096389964,0.028681254
1970-12-01,-0.05448129,0.5725773,0.061291434,-0.1794215,-0.34378213,0.9665189,-0.95407724,0.20076875,0.053171635,0.013096464
1971-01-01,-0.054272246,0.37601885,-0.18772154,-0.10307417,-0.18138736,1.0953782,-0.73116386,0.17059052,-0.05326452,0.2729448
1971-02-01,0.2568215,0.74138486,-0.17634884,-0.12193265,-0.10710492,1.013322,-0.48082048,0.24170585,-0.21564944,0.10177843
1971-03-01,0.07543411,0.57626474,-0.25235876,-0.15086822,-0.11516658,0.90981597,-0.596275,0.17087841,-0.08320789,0.17289384
1971-04-01,-0.088678256,0.5371081,-0.09745972,-0.13186572,-0.02202561,0.6830818,-0.3406052,0.21420984,-0.035557676,0.068380155
1971-05-01,-0.0059022903,0.54617757,-0.35456914,-0.24904776,-0.16483219,0.7317397,-0.134457,0.11430285,-0.2074438,0.12437992
1971-06-01,-0.053696442,0.6882643,-0.11545448,-0.30231228,-0.22040002,0.76916885,-0.34722725,0.2873406,-0.2539423,0.05038538
1971-07-01,0.08148034,0.51263523,-0.23551568,-0.19117653,-0.23911464,0.50687695,-0.44180784,0.1703026,-0.23206063,0.009933114
1971-08-01,0.10235436,0.40020388,-0.16065738,-0.12711513,-0.420502,0.43014717,-0.10868847,0.118333675,-0.3505383,0.022169566
1971-09-01,-0.5022703,0.48110837,-0.19088861,-0.010364985,-0.29842544,0.52372,0.10840054,0.05355246,0.033398293,0.058015157
1971-10-01,0.23681125,0.50126255,0.23637943,-0.100626804,0.06924391,0.63471186,-0.047506213,0.18556216,0.061902024,0.05671954
1971-11-01,-0.14698136,0.5075967,0.22486274,-0.3629187,-0.004462695,0.4842755,-0.2926671,0.19895029,0.076585785,-0.13128991
1971-12-01,-0.088246405,0.4324506,0.14179887,-0.4003478,-0.120636985,0.7436882,-0.747863,0.19794257,0.057295382,-0.06737246
1972-01-01,0.115083836,0.5681853,-0.07246993,-0.27225542,-0.272387,1.0400947,-0.7611316,0.17939925,-0.023542881,0.06931333
1972-02-01,0.2309568,0.5867302,-0.2485811,-0.118634984,-0.15006933,1.0272055,-0.66235673,0.11140118,0.06602526,0.2798839
1972-03-01,0.122580744,0.43350434,-0.30066472,-0.13691688,-0.09890632,0.7340376,-0.37431842,0.104956485,-0.001972866,0.07233839
1972-04-01,-0.07694177,0.501634,-0.21635759,-0.15059543,0.039720345,0.6883986,-0.3904959,0.13047218,-0.13902128,0.1579608
1972-05-01,0.48427272,0.5309639,-0.2120173,0.022622203,-0.15651402,0.75665975,-0.046954203,0.19610286,-0.18952663,0.14073107
1972-06-01,-0.011837197,0.92461646,-0.24082112,0.016440535,-0.17926773,0.6688014,0.05379348,0.06694589,-0.12692103,0.00605011
1972-07-01,-0.18137217,0.766261,-0.22359142,-0.010521936,-0.3660323,0.52136266,-0.6250038,0.13244507,-0.17584808,0.053398896
1972-08-01,0.067998126,0.4198258,-0.37708038,-0.08036141,-0.23253512,0.61421883,-0.48493037,0.18926361,-0.14743882,0.056555487
1972-09-01,-0.035380077,0.35038096,0.10653474,0.04761181,-0.18347645,0.67577225,-0.43363586,0.15546179,-0.04511285,-0.055108737
1972-10-01,-0.08891048,0.20964985,0.0804929,-0.0549772,-0.085490845,0.6698537,-0.5422751,0.191631,-0.08812134,0.0528728
1972-11-01,0.20123228,0.47888026,0.18479173,-0.12547424,-0.1473073,0.7345637,-0.43613482,0.26147047,0.00986433,-0.13849516
1972-12-01,0.12534276,0.5263606,-0.053004313,-0.07799397,-0.22898392,0.82768285,-0.8051923,0.1398104,0.11653058,0.07457431
1973-01-01,-0.12106247,0.75477034,0.07479831,-0.13920793,-0.0027703077,1.0154563,-0.6288598,0.1817322,0.0066487314,0.16677253
1973-02-01,0.08310924,0.44269514,-0.0810315,-0.116075896,0.05471357,0.74327356,-0.7277598,0.1864417,0.072997615,0.18630318
1973-03-01,-0.018422544,0.8285991,-0.1252179,-0.119815804,0.12992743,0.9076913,-0.18450251,0.23145923,-0.09945402,0.19599928
1973-04-01,0.16954282,0.6012953,-0.16400221,0.01509819,0.028395653,0.8002033,-0.2141448,0.19045866,-0.15527573,0.18394844
1973-05-01,-0.005263567,0.80740625,-0.1998777,-0.07064283,-0.14959662,0.9730705,-0.1809011,0.10956566,-0.010804201,0.06939621
1973-06-01,0.10527174,0.54588914,-0.17605306,-0.13616063,-0.17536049,0.5528149,-0.018145526,0.035736967,-0.08130854,0.11829215
1973-07-01,0.047926355,0.5720685,-0.13477547,-0.14073165,-0.37773147,0.5187401,-0.18935052,0.12217057,-0.25985485,0.20029326
1973-08-01,0.10208583,0.51929414,-0.15195137,-0.06648739,-0.20874274,0.38244098,0.028811196,0.0162063,-0.111227855,0.036013998
1973-09-01,0.06357856,0.61112994,-0.21566844,0.014267084,-0.15084326,0.48147947,-0.022578012,0.11870768,0.008864984,0.17619157
1973-10-01,-0.29586887,0.03919985,0.2738449,-0.23963162,-0.11718402,0.58661264,0.067734025,0.17425236,-0.007202804,0.16441777
1973-11-01,-0.017314434,0.48563495,0.10208584,-0.24752697,-0.10194732,0.53813225,-0.6312146,0.2896357,-0.0,-0.11399815
1973-12-01,0.3472581,0.44629654,-0.13158962,-0.4084819,-0.15984675,0.51015216,-0.55613923,0.28146327,0.011358261,-0.15486021
1974-01-01,-0.010103131,0.5527258,-0.028064262,-0.23700276,-0.11366029,0.91250974,-0.6832247,0.2012208,0.02174983,0.13400689
1974-02-01,0.15337123,0.5854206,-0.11857154,-0.21300784,-0.055426933,0.9321548,-0.6952923,0.25777033,0.06370588,0.24766716
1974-03-01,0.17161301,0.50010526,-0.18297903,-0.2969199,0.035220653,0.69206494,-0.25791064,0.1122571,0.085315324,0.22942543
1974-04-01,0.021328855,0.5986109,-0.13961974,-0.29734093,-0.00785799,0.81891537,-0.596927,0.18494353,-0.19995789,0.20669334
1974-05-01,-0.17063077,0.7162001,-0.28358945,0.027923942,-0.034659375,0.765032,-0.03760612,0.1254473,-0.1295166,0.21679649
1974-06-01,0.23279314,0.8186347,-0.24247532,-0.23026733,-0.2372834,0.70090514,0.16866626,0.08292991,-0.17441943,0.017961133
1974-07-01,0.19181927,0.5417807,-0.26422507,-0.2642251,-0.20851748,0.39753038,-0.4453799,0.1399004,-0.27573144,0.009401536
1974-08-01,0.086437985,0.4745668,-0.29748124,-0.057952724,-0.33284217,0.48438925,-0.37030804,0.26268157,-0.14523259,0.028344905
1974-09-01,0.1372343,0.35080332,-0.17568234,-0.03985126,-0.18480317,0.5579177,0.121658586,0.0030870675,-0.047849584,0.11113451
1974-10-01,-0.20332566,0.067775205,0.12067636,-0.0016838551,-0.12853436,0.62878,-0.8635375,0.25664777,-0.0068757473,-0.07998319
1974-11-01,-0.1675437,0.3022522,0.12572794,-0.11534415,-0.08713953,0.7020277,-0.6021189,0.2503333,-0.040552866,-0.025538469
1974-12-01,0.054725327,0.39795133,-0.04406091,-0.18452254,-0.25566548,0.93706596,-0.7870624,0.1821371,0.17933068,0.07984285
1975-01-01,0.16428825,0.592995,-0.043488074,-0.19864926,-0.29877928,0.9112366,-0.7744638,0.21166882,0.035300516,-0.048722792
1975-02-01,0.19932039,0.8515075,-0.18415324,-0.19932032,-0.04080367,1.0263994,-0.47044984,0.20388393,-0.06791659,0.14321539
1975-03-01,-0.040937852,0.82801855,-0.14200738,-0.023757387,0.100264214,0.90828353,-0.21301107,0.15999322,-0.12053182,0.038924526
1975-04-01,-0.11986067,0.75714904,-0.3605216,-0.08563395,-0.022415161,0.7308415,-0.4739396,0.16053014,-0.18240836,0.060668565
1975-05-01,-0.09986158,0.6762129,-0.19999151,0.0924793,-0.13355139,0.70131254,0.13851759,0.13771228,-0.13033004,0.1687177
1975-06-01,-0.07516458,0.65916663,-0.20093107,-0.1409336,-0.25314358,0.61259145,-0.19220662,0.14227585,-0.16348298,0.11167312
1975-07-01,0.23180227,0.51272994,-0.26670006,-0.14120205,-0.25864676,0.527226,-0.27891433,0.10724378,-0.27703518,0.045904063
1975-08-01,-0.223212,0.39045322,-0.41286832,-0.12885356,-0.42991465,0.35058916,-0.25636497,0.1316723,-0.16898611,0.040669393
1975-09-01,-0.040937852,0.38696334,-0.17099944,0.047917463,-0.4170293,0.49944192,-0.025368046,0.004295087,-0.1259007,-0.040132523
1975-10-01,0.109793976,0.30817482,0.13247761,-0.038253427,-0.11744466,0.48293257,-0.34186468,0.1854955,0.0036240101,0.10549889
1975-11-01,0.13059847,0.2964975,-0.024025822,-0.062010765,-0.23502359,0.66211957,-0.766142,0.2589152,0.1050962,0.02093873
1975-12-01,0.20656843,0.4061572,-0.042280078,-0.54829884,-0.23891601,0.26173383,-0.9117734,0.24978805,0.00281868,-0.29824233
1976-01-01,0.23762207,0.39491934,-0.13248906,-0.2680624,-0.43018714,0.9766375,-1.1006783,0.20074506,0.1508605,0.13329366
1976-02-01,0.10178057,0.62194765,-0.17928934,-0.14643526,-0.3788275,0.86828613,-0.84119827,0.17687556,-0.077240564,0.25505486
1976-03-01,0.054577984,0.6250318,-0.15233561,-0.23601289,-0.136512,0.8955081,-0.593787,0.14884906,-0.0889071,0.32679743
1976-04-01,-0.1657454,0.4486927,-0.22501683,-0.16896376,-0.1513969,0.55744636,-0.4104747,0.21777554,-0.04760487,0.08649336
1976-05-01,0.33296594,0.8534012,-0.32129937,-0.069865175,-0.15126282,0.7968117,-0.26980564,0.07858156,-0.33189315,0.093064174
1976-06-01,0.29045683,0.74397695,-0.21147294,0.038620293,-0.25760272,0.6066604,0.23695159,0.118542835,-0.22233486,0.045459308
1976-07-01,0.021589804,0.74008816,-0.28455648,-0.10580351,-0.33202726,0.44560847,-0.5122553,0.17727788,-0.20034277,-0.06932879
1976-08-01,0.20865688,0.52110577,-0.20248835,0.017432773,-0.4775238,0.5822545,-0.34811902,0.09936679,-0.0834091,0.0143485125
1976-09-01,-0.12618646,0.46827108,0.03955898,0.0010727883,-0.06557403,0.5861434,-0.35321474,0.118140556,-0.04733668,0.083006814
1976-10-01,0.31566727,0.1390599,-0.014080313,-0.0608806,0.0036206483,0.55409396,-0.50286835,0.2297103,0.14455791,-0.15059233
1976-11-01,0.10084188,0.39800358,0.024405885,-0.13409825,-0.042509146,0.8027121,-0.7058931,0.17070706,-0.031110788,0.0012068748
1976-12-01,0.0855547,0.57729286,-0.098562196,-0.19095588,-0.13302545,0.89819,-0.8314091,0.16909787,-0.08515241,0.10406022
1977-01-01,0.014701104,0.7168867,-0.016920138,-0.06629362,-0.09597323,1.0243616,-0.62826407,0.14645623,0.01373024,0.18945003
1977-02-01,0.11441898,0.75017226,-0.18986611,-0.12357245,-0.13300335,1.0713774,-0.69164526,0.15117171,-0.00956955,0.11663799
1977-03-01,-0.112754665,0.92339563,-0.16504066,-0.13036823,-0.1633764,0.90952665,-0.61730754,0.20817319,-0.05866573,0.11649928
1977-04-01,0.052008618,0.49831185,-0.20526066,-0.11844091,-0.039526545,0.7303396,-0.6443521,0.2764085,-0.4800048,0.085294105
1977-05-01,-0.25824013,0.51342905,-0.18542805,0.030511713,-0.23299858,0.7612674,0.029818272,0.18501197,-0.16282164,0.05908177
1977-06-01,0.086680986,0.8515544,-0.21205644,-0.1044333,-0.2904161,0.53728366,-0.12246294,0.12329508,-0.30442375,0.04659972
1977-07-01,0.04105215,0.55392635,-0.36087045,-0.11927309,-0.33909616,0.5281302,-0.70371115,0.22481589,-0.28320426,0.061300825
1977-08-01,0.0847394,0.52923965,-0.25948828,-0.044103302,-0.18875661,0.4679388,-0.2593496,0.14936873,-0.16781446,-0.01095649
1977-09-01,-0.074198976,0.49220952,-0.0065184115,0.0022190332,-0.28056914,0.68665236,-0.08154951,0.060468685,-0.06906743,0.062271643
1977-10-01,0.0725347,0.3399283,0.08654232,-0.018723104,-0.20817313,0.6597466,-0.3449211,0.1578288,-0.024686754,0.070731685
1977-11-01,0.24048784,0.21247248,0.1324486,0.028154004,-0.09278335,0.83518904,-0.4868006,0.25505024,-0.046044957,0.08154955
1977-12-01,0.23854618,0.5317361,-0.031066477,-0.06518416,-0.19166908,1.0131277,-0.49734107,0.21829751,-0.0029124736,0.063658535
1978-01-01,0.28513384,0.53840524,-0.21024549,-0.06488772,-0.31548452,0.84214485,-0.5289861,0.1980355,0.040583897,0.03418815
1978-02-01,-0.17035933,0.64480716,-0.19024427,-0.032095004,-0.04151418,0.86063445,-0.4875881,0.26501632,-0.086400665,0.19803545
1978-03-01,-0.08081895,0.6088747,-0.22071128,-0.12419369,-0.02860641,0.7449296,-0.41421157,0.20815234,0.0069771768,0.21315265
1978-04-01,-0.120007396,0.57212824,-0.2760635,-0.11291392,-0.046630777,0.50107735,-0.26373714,0.13849694,-0.29746014,0.13245003
1978-05-01,0.26931888,0.7836529,-0.26559776,-0.021512955,-0.21385041,0.67480904,-0.03453701,0.125124,-0.18047623,0.10989048
1978-06-01,-0.07698145,0.6906239,-0.10884391,-0.004418886,-0.3088562,0.45060915,-0.32455486,0.15710269,-0.1874534,0.017326642
1978-07-01,0.15884694,0.5400332,-0.12651943,-0.09395927,-0.3731625,0.51386887,-0.21931581,0.18105766,-0.14779978,0.015814925
1978-08-01,-0.02535038,0.558988,-0.25036424,-0.011163473,-0.2557134,0.39130315,-0.2457128,0.15814927,-0.21675754,0.060352553
1978-09-01,0.030583287,0.44386452,-0.14407864,0.0776792,-0.33478808,0.5906178,0.21105953,-0.01953609,-0.09174983,0.031048417
1978-10-01,-0.037444163,0.36944133,0.100587584,-0.0009302914,-0.19943088,0.6539937,-0.3259503,0.13791546,-0.02558297,0.051514804
1978-11-01,0.15873069,0.44781828,0.06349228,-0.08547036,-0.15640496,0.58282655,-0.69504285,0.2980416,0.10954163,-0.099889874
1978-12-01,0.023838663,0.5652674,-0.07407433,-0.16396356,-0.12617056,0.9901773,-0.81842244,0.19373286,-0.17268506,0.08081893
1979-01-01,0.38281816,0.6888942,0.05547443,-0.019482994,-0.019185524,0.750169,-0.63416344,0.24688351,0.1646386,-0.22442606
1979-02-01,0.054284632,0.64591277,-0.06514156,-0.1805522,-0.017995726,1.1615424,-0.689043,0.2598226,-0.08789649,0.07570102
1979-03-01,-0.06216705,0.45762682,-0.22814417,-0.18040343,-0.23453932,0.753441,-0.50685483,0.22576459,0.009518385,0.06558773
1979-04-01,-0.25729427,0.7043616,-0.18189068,-0.0016359806,-0.1409913,0.7482356,-0.26502797,0.14188366,0.10425625,-0.045063674
1979-05-01,0.15690489,0.65632343,-0.14262728,-0.008626056,-0.20762011,0.63163507,-0.100389384,0.17341337,-0.08135259,0.035842728
1979-06-01,0.013087797,0.1743057,-0.17118248,-0.12031853,-0.24331412,0.4939158,-0.2556583,0.2657716,-0.15363292,0.056961678
1979-07-01,-0.068562225,0.6859197,-0.3779102,-0.15809467,-0.2797517,0.5016495,-0.14114003,0.1392066,-0.26086363,-0.02245747
1979-08-01,-0.09771232,0.43635917,-0.12418538,-0.089681186,-0.43145126,0.4473648,-0.24941182,0.16419241,-0.22323623,0.06186961
1979-09-01,-0.03718128,0.41761985,0.08462453,-0.0022308708,-0.30919927,0.6650983,0.14619668,0.033909302,0.04387387,-0.14485815
1979-10-01,-0.0019334316,0.44944698,0.23052375,0.083286,-0.07347016,0.5694681,-0.19914278,0.22204645,-0.062018324,0.13072929
1979-11-01,0.21713853,0.32526162,0.2596739,-0.16448987,0.022754928,0.53823584,-0.6826478,0.2751413,-0.08804521,0.08521944
1979-12-01,0.06871095,0.4491496,0.035247825,-0.26101238,-0.12656498,0.64903593,-0.8023715,0.1914091,-0.12686244,0.09756361
1980-01-01,-0.106581286,0.69513637,-0.086639404,-0.11709122,-0.09229858,0.96825933,-0.6152341,0.17570418,-0.01819024,0.0786896
1980-02-01,-0.09229859,0.5680743,-0.13541618,-0.06979666,-0.16492479,0.9519555,-0.67559874,0.19739772,0.14161435,0.1995536
1980-03-01,-0.08030653,0.97903883,-0.21963021,-0.048642017,-0.22475043,0.96165705,-0.55891174,0.19200802,-0.03772793,0.08610044
1980-04-01,0.17839903,0.71184444,-0.2353951,0.006737113,-0.17327882,0.85750103,-0.3836118,0.21760908,-0.1465998,0.062520504
1980-05-01,-0.06346371,0.53384966,-0.33106226,0.05982566,-0.3135457,0.7983491,0.062251024,0.25830132,-0.24105427,0.048642017
1980-06-01,-0.22973593,0.6599686,-0.115609035,-0.0036380528,-0.23903313,0.54139525,-0.2789169,0.22596312,-0.29764614,0.14525238
1980-07-01,0.20413485,0.6136172,-0.3227082,-0.019941885,-0.28592354,0.41231194,-0.48278227,0.18944791,-0.28524977,0.0056591867
1980-08-01,-0.05726557,0.4597413,-0.34103316,0.025466328,-0.39088792,0.5063622,-0.17664737,0.11399212,-0.29360384,0.0107793985
1980-09-01,-0.04217441,0.48305172,-0.025466323,0.032203447,-0.22919694,0.55055773,0.12301986,0.058074005,-0.12355884,0.03826686
1980-10-01,0.032068707,0.29185218,0.24334493,0.029643346,0.009027744,0.68880355,-0.4213397,0.2626131,-0.06548484,-0.009970945
1980-11-01,-0.086774155,0.5374877,0.20938978,-0.23526034,-0.054974925,0.83567274,-0.6623939,0.2604572,-0.07262619,-0.002560115
1980-12-01,0.04244387,0.39277428,0.08057602,-0.22636732,-0.0939155,0.85844433,-0.9740534,0.24091955,-0.0028295994,0.028161192
