,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1967-01-01,28.16579,27.04593,15.12273,47.36216,9.822407,17.987408,29.052555,22.25064,29.834599,32.282074
1967-02-01,38.062096,34.893387,9.263321,48.978607,13.132999,12.551956,26.77061,45.024475,42.605713,25.902426
1967-03-01,16.198673,36.26323,13.560333,48.0361,11.891525,13.247856,41.75104,28.096539,12.347576,26.164232
1967-04-01,29.253555,29.272137,12.68877,45.536266,10.741264,24.370432,67.12775,45.061634,17.229012,33.064117
1967-05-01,36.824,35.133236,17.585407,52.61519,20.524403,23.051262,74.01918,51.522358,15.171715,22.943161
1967-06-01,57.005104,55.60317,36.977707,32.106407,15.653103,67.09903,75.118774,31.555769,36.028446,23.27591
1967-07-01,67.627716,34.844402,22.112137,40.497746,14.810253,67.453735,55.645393,16.522976,52.441216,12.183735
1967-08-01,72.09532,41.53315,22.870533,41.36931,16.686817,54.500202,48.531,20.676418,49.880573,20.257526
1967-09-01,61.930454,30.52543,25.993635,32.22802,24.402525,63.63642,46.017654,26.382124,58.391834,26.853376
1967-10-01,43.960358,40.352486,24.368744,35.17884,21.613857,58.797215,60.813972,17.480686,55.814304,25.176123
1967-11-01,34.20762,37.46923,22.368874,46.00414,28.937698,24.861954,60.09105,13.193806,46.100418,26.746965
1967-12-01,29.763657,39.264717,15.178471,54.53567,14.5180435,19.661285,24.968367,37.427002,35.807175,32.93068
1968-01-01,37.855038,39.810677,20.9287,52.790325,15.235619,16.587666,34.194855,21.913763,42.82542,37.903328
1968-02-01,39.83804,42.698265,14.289185,50.509552,9.233498,15.040859,38.3025,39.30044,8.07299,37.7649
1968-03-01,26.066479,29.605944,11.865158,46.83166,12.386662,19.050323,54.559254,37.00196,12.8260765,33.229107
1968-04-01,20.255898,30.909702,12.455875,51.154995,18.543304,25.247202,71.21035,44.837395,19.428574,27.719517
1968-05-01,48.553913,36.663948,29.232521,46.994232,16.056503,50.90229,68.31633,73.22394,13.96888,23.08071
1968-06-01,55.560413,61.80558,37.01001,27.93842,16.124107,73.44123,79.33551,56.59537,28.920263,18.198853
1968-07-01,70.80152,29.395088,30.61515,34.106327,19.188747,60.22497,62.558865,41.37519,38.08199,10.2427025
1968-08-01,69.57985,25.652817,32.054115,32.623905,27.680887,63.76605,56.645267,17.60331,57.21023,13.39748
1968-09-01,65.15189,37.206375,35.881695,36.538403,31.764389,69.03742,59.783947,24.11084,36.757305,19.069637
1968-10-01,65.22433,39.61109,27.540854,44.029385,33.63633,60.984695,62.552425,34.283382,29.4643,32.39052
1968-11-01,51.909885,32.2537,21.569313,53.400356,21.42767,29.96649,47.892376,33.821434,33.749,35.13163
1968-12-01,47.811897,28.844612,15.918079,48.077477,12.063137,18.039505,20.070797,37.68442,20.36052,31.978464
1969-01-01,40.53983,42.89782,17.760384,59.71126,14.336197,15.848587,33.88698,29.160969,19.683876,30.915676
1969-02-01,26.558989,33.228546,20.671528,46.77489,20.003067,17.14373,45.38282,21.59233,10.276974,52.115887
1969-03-01,29.144257,53.944122,14.6604,45.486435,17.439522,15.216892,51.026295,40.673523,17.08691,42.533512
1969-04-01,37.34292,31.973515,18.321892,40.23902,24.74579,23.484074,81.43454,45.573334,23.72806,36.012684
1969-05-01,46.118126,43.424232,40.723656,32.150658,20.793522,43.247093,72.530655,47.856125,29.084095,25.684977
1969-06-01,56.836884,36.46891,51.422356,31.542358,33.546066,75.39333,68.13219,30.292337,31.757936,23.271835
1969-07-01,69.02124,39.045822,39.71595,29.52361,21.74942,76.24729,53.76531,16.01403,51.89028,19.00539
1969-08-01,75.281364,40.061882,29.231157,36.91678,18.44054,74.830154,55.39134,25.815327,54.978565,14.515011
1969-09-01,64.86843,32.499924,31.020958,37.137367,29.826086,72.00424,59.726303,19.697247,44.32164,24.286224
1969-10-01,57.037422,26.83807,40.533142,29.414984,30.101826,56.098236,74.04973,22.600033,45.36444,32.780678
1969-11-01,21.121067,39.04081,26.751171,46.524216,20.362366,31.020958,53.798733,22.294212,47.60545,45.419586
1969-12-01,44.239754,31.243221,26.853111,46.545944,28.45073,40.065224,40.12371,23.027847,39.344955,52.949787
1970-01-01,21.752846,38.984104,15.857941,49.787567,10.899731,17.26464,39.891014,36.25676,21.05777,28.36434
1970-02-01,30.861649,41.579056,17.380486,48.801224,14.451241,18.454544,24.824417,33.75614,28.665539,29.327517
1970-03-01,30.684568,47.690758,18.141762,53.413548,14.047432,21.792564,46.0474,28.053211,16.481853,40.639046
1970-04-01,35.15953,39.637806,16.154175,47.048637,12.465309,21.81408,74.025856,43.488857,22.495914,31.869507
1970-05-01,47.975407,30.891438,26.477705,40.544716,24.243532,40.941902,81.24637,42.730896,20.048256,32.69863
1970-06-01,49.640278,55.841347,30.893091,34.429703,23.955574,66.71763,61.8521,25.46157,25.244774,19.9804
1970-07-01,67.9969,45.302673,34.252625,35.07844,19.104939,66.358505,56.680405,27.000668,46.668003,12.4255905
1970-08-01,70.4578,42.633255,42.22779,31.047,14.449585,62.68619,49.46982,23.732157,43.202553,13.744579
1970-09-01,68.95346,39.99031,48.359352,30.232769,24.023426,70.53724,64.80452,26.944399,41.3424,16.627487
1970-10-01,35.920807,43.94562,29.541004,45.767715,28.720152,55.846313,63.83472,21.536049,36.97666,35.852955
1970-11-01,42.02258,29.340755,15.829807,52.582767,38.960938,21.474815,65.484695,28.101204,46.317154,28.164091
1970-12-01,39.131393,30.060656,11.397869,44.91542,15.896004,13.09584,45.431763,31.533554,37.489693,37.22821
1971-01-01,28.342854,32.633408,15.319046,57.896618,7.0405426,20.872421,38.330475,34.44058,50.6375,21.871525
1971-02-01,24.978708,40.753,14.676647,54.057434,23.369328,12.906666,49.139698,36.11927,31.64445,26.897455
1971-03-01,42.093586,39.087833,11.525509,52.258717,10.837463,33.108444,59.12732,40.3067,24.233187,34.73473
1971-04-01,40.866264,33.620674,16.38239,42.468884,11.958282,19.501408,69.64239,43.68606,11.598202,30.467844
1971-05-01,58.728355,34.613014,25.702253,45.347847,18.987488,34.597797,81.6671,57.235622,30.337673,22.965294
1971-06-01,64.52855,45.6961,37.978848,38.01435,15.009682,60.560886,73.785866,22.155533,25.1765,15.770416
1971-07-01,72.19339,30.787354,32.080605,36.736313,9.111439,61.906544,60.704582,22.500397,34.105854,24.069206
1971-08-01,76.23036,33.51586,36.175056,34.143044,13.3377495,66.27317,53.827522,27.059746,60.54398,18.380589
1971-09-01,66.92909,42.377594,43.667465,39.603443,28.613338,72.68026,53.974598,15.858326,47.31224,33.216637
1971-10-01,39.248432,34.851376,44.110382,35.82343,26.960005,50.879246,59.298065,9.052269,25.267788,36.92734
1971-11-01,45.564236,38.08366,26.256746,44.923527,24.674414,22.099743,62.305508,26.129955,35.891052,39.157143
1971-12-01,28.748579,32.76865,11.907566,47.432266,24.182472,14.549858,45.660595,28.254946,47.95802,37.34321
1972-01-01,28.995989,28.108576,10.875557,50.77984,17.040306,17.550652,54.553776,29.192648,38.16591,29.45432
1972-02-01,35.003082,50.10859,14.293556,58.030285,10.51474,12.283062,33.046227,42.266533,41.637543,25.360199
1972-03-01,37.483284,37.26387,18.898022,54.311607,26.97412,17.102066,62.605495,31.125126,35.01121,35.235504
1972-04-01,39.553913,42.61435,15.733566,51.246296,15.675056,24.194862,71.502365,49.03752,19.17432,31.768744
1972-05-01,38.783524,48.538555,32.951958,43.81544,16.338177,53.682617,79.420815,43.518013,21.982834,35.632072
1972-06-01,62.55836,53.117012,52.86672,42.736244,16.336552,68.35092,66.33555,28.301987,25.899797,32.441616
1972-07-01,73.586,39.142715,46.69547,39.269485,16.269917,74.94962,51.740387,24.230618,45.383854,10.807293
1972-08-01,66.174644,38.5251,48.00708,27.312181,23.057154,70.049355,57.33466,25.920927,50.24349,18.945152
1972-09-01,61.27275,31.295782,44.153503,39.471024,45.193695,72.56369,43.571648,17.21259,44.189262,23.578875
1972-10-01,50.690445,36.30332,36.529236,43.227085,21.344093,58.805553,45.026287,28.069569,47.488613,27.29918
1972-11-01,37.480034,41.954475,23.574,40.309677,18.135757,36.257812,59.471924,23.00352,46.44517,27.09114
1972-12-01,37.923744,33.3209,13.279369,49.603123,27.398321,20.658218,31.609465,39.73432,37.470284,31.464813
1973-01-01,36.503128,49.86108,18.395824,51.560795,16.050709,13.761433,23.669046,42.017757,29.298634,36.480133
1973-02-01,32.666862,49.65416,23.670689,49.98425,18.844154,8.220524,16.710888,31.269318,26.033867,27.045485
1973-03-01,27.912586,38.585484,22.217308,49.95469,18.771896,6.4797554,67.720406,34.274612,15.950535,25.840084
1973-04-01,34.84775,44.977066,16.904675,46.760536,23.074556,23.719955,64.252,54.252422,11.002476,37.15838
1973-05-01,53.638226,41.158867,29.228018,47.231857,22.880774,41.28696,75.86261,47.32875,18.20861,26.574163
1973-06-01,56.17548,37.903954,38.04026,37.854687,32.413956,59.745705,78.90239,16.75523,14.321434,25.46237
1973-07-01,68.16709,41.779633,40.180096,38.60683,13.014214,67.134125,67.49706,13.720375,32.832726,15.131058
1973-08-01,72.61427,25.567472,48.140015,37.03357,24.851458,52.979687,64.83007,17.712654,39.511703,27.191645
1973-09-01,60.841076,48.563713,47.73931,36.560604,23.565586,63.345486,73.742485,24.600195,35.30758,25.004185
1973-10-01,32.129852,41.7862,44.38422,35.698433,31.22662,55.03905,67.20638,20.816483,33.696545,35.736202
1973-11-01,32.632374,28.534994,13.955215,45.679947,23.50154,19.152897,65.11746,18.18562,42.139282,39.49364
1973-12-01,32.287506,25.777678,14.748417,59.53057,16.090122,20.519238,44.97214,38.11252,40.488834,39.52977
1974-01-01,23.451382,32.752014,12.246994,51.850704,20.523037,18.76471,29.516294,25.799675,53.625557,20.7891
1974-02-01,31.560516,30.202108,11.110027,50.52535,13.6054,14.051594,45.756046,40.211693,18.416016,29.757568
1974-03-01,28.597467,40.47941,15.990051,58.032948,10.0391655,16.427982,48.292732,37.64361,14.978683,28.962685
1974-04-01,29.013914,31.17712,12.286655,49.14876,10.991043,24.239655,71.23198,56.69933,12.87001,22.94735
1974-05-01,33.49071,34.819374,23.034935,45.075188,28.309921,49.699066,69.36128,51.824265,19.944641,25.760014
1974-06-01,49.183464,50.878998,61.121593,40.124107,17.027863,69.57777,68.28215,48.39519,22.352425,18.533348
1974-07-01,74.8197,38.21374,34.895393,38.807014,11.956142,68.49534,65.7967,30.674742,37.441994,13.735954
1974-08-01,69.83722,37.832,41.077637,53.736282,10.587818,55.651604,54.1048,14.198673,38.573997,13.679768
1974-09-01,60.220943,50.819504,43.589535,44.262127,34.285595,56.953823,67.77812,20.136337,39.63495,21.321224
1974-10-01,35.510147,43.513515,38.60705,38.697945,25.599716,49.092575,58.91046,23.24977,31.810053,36.501686
1974-11-01,38.383957,33.143673,25.675734,43.480465,31.854673,18.376354,54.07175,20.463543,26.703629,49.56025
1974-12-01,49.64453,38.957397,19.602558,48.67117,18.71513,13.575657,25.887262,43.90187,42.766556,33.120537
1975-01-01,40.523956,27.698029,9.615631,48.8194,20.373867,22.775745,33.324905,21.503193,60.387592,31.971691
1975-02-01,44.639576,42.879738,13.382248,60.00237,9.610691,15.235924,35.450214,42.782608,34.98433,32.914993
1975-03-01,21.096573,42.431957,14.804607,56.39379,16.674747,12.736919,65.52389,49.63265,32.41453,26.94734
1975-04-01,42.792484,40.497612,13.433281,44.20661,12.458702,11.991169,67.710106,44.805847,12.992088,32.022724
1975-05-01,40.46469,51.929165,35.603317,47.14846,19.028881,35.39095,79.52359,58.807194,21.0192,23.918242
1975-06-01,56.15838,42.74145,44.657684,33.216255,16.845955,67.69035,62.66765,29.930342,19.672565,27.740831
1975-07-01,70.05272,41.96442,32.7586,43.421352,19.960659,52.35719,70.22393,20.163147,49.65405,12.491627
1975-08-01,62.608383,29.4661,38.317978,35.614838,12.13604,62.251144,59.7472,16.93156,33.42533,17.043507
1975-09-01,58.114124,28.104652,55.988815,39.55925,22.499176,67.935646,56.204475,24.346266,42.74145,17.61311
1975-10-01,37.35657,41.82449,40.945393,38.18628,37.178776,43.9926,64.21512,23.091825,32.31246,38.02824
1975-11-01,37.682526,23.993969,33.354538,43.66664,39.552666,36.456074,54.92863,26.351398,38.092445,43.021313
1975-12-01,27.857716,34.58429,17.642742,49.742947,33.629463,8.838604,47.643982,22.943663,43.918518,47.532036
1976-01-01,31.857552,35.82319,18.391117,50.5869,15.552193,23.25222,39.911827,26.39455,46.004604,33.81413
1976-02-01,26.586437,36.89906,17.249645,52.513954,16.631344,10.538567,36.730133,35.26065,39.34273,18.131989
1976-03-01,33.130226,37.500954,12.450863,52.240067,6.4269676,10.937099,48.751686,37.04338,32.031395,24.405172
1976-04-01,33.21223,40.579327,17.51205,33.397556,20.141048,16.869152,73.71158,32.57589,21.60397,35.816628
1976-05-01,41.195984,53.08797,23.695032,39.55594,27.098131,35.408257,72.232254,36.697334,15.853962,24.32809
1976-06-01,62.53301,44.290756,49.099377,44.5056,16.354176,72.78987,70.3462,21.810616,24.28217,23.921358
1976-07-01,60.399307,39.32961,50.60494,38.106133,14.225395,68.64055,43.160763,19.444027,37.92737,17.79086
1976-08-01,60.563313,41.847084,36.380806,32.43157,17.024956,70.33964,47.995625,18.282875,40.33004,23.468706
1976-09-01,63.25299,33.778046,46.786907,38.29146,24.073883,71.42863,46.79183,16.911793,39.887226,25.3318
1976-10-01,53.573425,41.94877,39.088524,48.21703,46.24897,49.722595,65.84918,20.393616,46.84267,27.176855
1976-11-01,45.210823,48.18259,17.720337,43.280487,24.872587,44.620403,56.82564,26.271547,25.151396,42.142292
1976-12-01,46.790188,48.30723,15.78508,46.14565,20.334576,15.558754,41.505955,28.40689,41.200905,29.628725
1977-01-01,55.678898,49.970375,13.233761,47.894257,14.237705,9.461651,11.575138,40.150227,8.923939,37.533146
1977-02-01,23.549383,46.33798,10.861977,44.26998,9.336567,25.266489,38.069233,28.193851,35.507385,25.290855
1977-03-01,37.867794,40.74317,13.810459,47.86339,8.577919,4.570259,54.67008,34.84621,30.659853,19.993336
1977-04-01,25.859434,28.621096,29.758251,49.962254,14.3433,18.911415,63.12889,37.825558,14.474884,31.191069
1977-05-01,38.018875,47.87314,58.128654,42.383926,22.210789,37.680977,62.46284,34.386475,21.710442,34.84296
1977-06-01,57.649426,47.059258,33.845512,40.106365,15.631535,65.21476,69.89822,18.619003,25.513412,22.088951
1977-07-01,57.235176,43.06297,32.627132,33.17784,7.252323,54.14861,62.201294,20.721115,27.894941,9.685833
1977-08-01,59.746666,32.3266,37.161133,39.908176,14.322178,48.276016,57.625057,22.641283,36.935326,10.629673
1977-09-01,57.646175,38.001003,53.172283,45.767776,12.752907,60.59953,62.189926,28.335184,32.412697,17.681664
1977-10-01,45.519226,46.287617,45.543594,41.739,35.47814,35.590233,61.392292,14.541489,51.404816,24.374634
1977-11-01,15.793983,42.12238,33.013763,49.37256,36.78425,28.832283,62.46609,20.54242,44.044174,50.30015
1977-12-01,39.607643,51.819065,25.644999,46.03257,12.907234,19.449127,38.6768,30.508774,19.816265,28.70882
1978-01-01,36.29716,48.050686,17.238075,53.43006,13.393627,9.170597,19.420872,29.927765,34.008232,21.182318
1978-02-01,31.009659,52.15175,21.310625,53.335022,13.070484,13.628063,25.69998,47.068584,9.477898,40.97956
1978-03-01,25.723742,45.87739,15.882145,51.48487,15.422775,14.850937,50.66117,29.519085,25.56217,29.98162
1978-04-01,26.301912,30.924122,22.598444,49.29732,20.233482,28.034845,77.426575,40.688103,15.058445,28.424517
1978-05-01,34.893707,50.11468,33.58213,43.504513,16.16727,40.73404,73.34453,26.274984,16.284489,21.223503
1978-06-01,61.595753,49.908756,36.940277,36.28607,11.006489,71.834946,70.04816,22.756847,23.065733,14.614918
1978-07-01,64.79708,42.864563,37.97782,35.258034,14.944397,61.44527,64.64343,11.453186,35.67147,11.061932
1978-08-01,59.761444,39.173767,41.624264,44.865196,13.708851,60.1923,52.48281,14.469185,47.363216,13.414219
1978-09-01,59.878662,37.249165,41.37874,27.735462,32.855057,59.889748,54.93014,21.166477,38.098206,25.400599
1978-10-01,36.77871,44.223663,34.511955,33.277992,36.15935,34.567398,61.199745,20.93996,38.133057,45.55742
1978-11-01,43.53936,39.102486,28.828445,51.310627,40.501186,21.806427,48.392838,31.708218,41.33122,34.11753
1978-12-01,39.777283,35.340405,18.137806,52.357674,16.556942,17.797241,33.50451,15.966099,23.976553,27.897034
1979-01-01,45.02466,42.898666,13.311104,51.986725,24.51383,12.659065,17.61163,25.515345,25.969992,36.917084
1979-02-01,29.702616,39.675697,13.857971,52.525505,8.699928,15.28339,24.709602,48.527534,14.992157,22.596552
1979-03-01,29.974432,31.026104,25.770983,50.427013,27.526464,21.718002,71.97495,28.895256,28.555485,43.70279
1979-04-01,22.43152,34.096985,27.888887,48.883484,25.084969,34.48853,73.53952,40.706337,22.255163,31.563265
1979-05-01,44.33541,44.92273,38.15967,47.003418,32.964417,48.40619,69.58362,36.127518,17.698997,37.51249
1979-06-01,67.48512,44.125076,55.809956,36.88796,29.094263,65.60992,63.74441,26.981213,27.744888,26.748228
1979-07-01,75.99396,53.593353,29.929129,45.52137,14.568253,67.64207,54.82462,13.7673645,40.03488,12.926029
1979-08-01,78.27366,45.683167,45.41944,46.1815,13.419506,56.73057,61.851402,22.939558,40.706337,13.848263
1979-09-01,50.329937,33.344635,58.209385,42.494175,30.984037,68.33779,54.92008,24.37145,42.02497,40.76782
1979-10-01,47.814014,49.642307,37.253616,46.945175,21.030373,47.3982,68.82803,20.82489,45.04084,34.391453
1979-11-01,43.099293,25.825993,37.93801,45.42591,25.78878,31.390144,63.566437,20.415546,33.72647,25.099531
1979-12-01,47.71532,42.11719,17.686054,47.149036,30.116812,14.956562,36.38154,24.7905,26.600994,34.151993
1980-01-01,44.8578,38.36848,18.7066,63.3121,13.345009,21.703548,20.952274,39.57769,18.041698,39.651024
1980-02-01,50.015682,49.010178,9.292038,49.031364,8.156162,12.55788,13.092411,35.770798,6.063675,41.28721
1980-03-01,28.541615,52.559586,14.624294,48.780396,7.9817886,15.968765,41.16498,46.805244,28.717617,34.146027
1980-04-01,44.6492,40.98409,29.786676,49.111217,24.529385,25.85756,56.410477,39.9574,18.217701,43.001614
1980-05-01,49.466484,34.39862,52.763294,52.554695,23.132763,44.5009,66.73928,41.277428,19.837585,25.66037
1980-06-01,57.266052,47.41148,47.760227,43.234653,18.589264,72.88963,64.79509,19.407352,20.293892,23.108318
1980-07-01,60.732346,47.94112,39.939476,34.83374,13.881168,68.94585,54.991043,23.91826,33.8152,18.970604
1980-08-01,64.89939,42.82724,41.96515,42.089,14.997486,64.5099,54.306583,20.399818,45.88286,29.52919
1980-09-01,45.08921,48.407204,39.668953,39.838436,25.997711,55.748837,53.206562,27.242773,47.082287,26.33179
1980-10-01,41.420837,46.241383,36.59704,34.333435,31.8482,47.237106,67.41885,17.577244,35.96962,36.04621
1980-11-01,46.16316,38.371742,28.768137,43.39925,10.584358,23.136023,55.502754,32.52288,27.764265,34.35299
1980-12-01,46.53472,32.887924,22.454824,56.53596,30.412468,21.947998,37.402092,31.519009,26.445868,38.84597
1981-01-01,49.896572,39.124065,21.21492,46.07891,18.80991,12.211979,17.579052,35.14129,19.010052,38.141716
1981-02-01,32.012444,36.81579,19.3236,54.403046,19.363628,22.851059,51.25752,29.935997,39.76618,33.27999
1981-03-01,33.178253,41.097107,15.00893,46.354103,13.60128,21.355019,41.65583,30.176165,14.079948,40.66514
1981-04-01,25.656347,40.329906,14.877171,46.90949,37.846508,16.950283,62.78722,22.909435,32.032455,38.22344
1981-05-01,52.144806,35.384796,34.505848,47.69337,20.419365,42.986755,82.92125,45.431793,32.46776,34.233994
1981-06-01,57.605274,35.23636,43.865704,42.26292,24.488869,70.606,71.29648,27.257463,26.98394,33.91877
1981-07-01,66.71496,45.815395,42.307953,37.264435,14.847149,57.398464,52.71687,19.658836,38.298492,16.608376
1981-08-01,66.354706,48.659042,43.80066,35.428158,21.15321,63.86464,49.91325,21.77531,34.819397,18.874958
1981-09-01,58.342457,38.453598,31.510427,38.37021,27.887903,54.62153,52.181496,26.888874,44.29934,29.41897
1981-10-01,42.48474,28.791866,29.077065,36.639,22.861069,49.39622,55.95579,30.86164,37.337822,36.52392
1981-11-01,33.902092,33.159912,34.425793,44.23429,30.04774,22.12222,55.98748,26.401867,49.05265,38.53866
1981-12-01,38.41357,40.50336,24.038555,54.35301,30.656498,22.138897,50.44195,38.054985,38.555336,40.28988
1982-01-01,38.45518,33.08574,19.132915,55.6123,12.01334,17.525944,29.72059,37.134537,22.518976,39.051964
1982-02-01,39.64553,31.56885,17.184925,60.75654,17.014416,19.456238,32.497,55.959755,27.520054,27.520054
1982-03-01,39.61175,48.61015,14.913609,52.64286,11.916824,10.430496,45.02945,51.203182,38.83481,31.01389
1982-04-01,43.266445,52.628384,17.770447,45.024624,15.45409,21.513615,63.233753,45.632668,21.444445,34.882523
1982-05-01,48.775833,33.63427,49.10881,45.3013,19.956509,46.94205,67.07665,34.925957,11.649799,38.247673
1982-06-01,51.627846,38.87824,45.43803,43.75867,33.5474,63.33831,52.05412,23.90879,21.727554,26.451956
1982-07-01,55.443398,48.108273,51.947952,41.328106,12.8578415,70.05735,59.8863,25.576887,40.15706,18.384926
1982-08-01,59.91847,40.47556,23.924875,38.26537,9.31575,53.908813,43.900227,24.436405,37.626762,10.559181
1982-09-01,54.59085,42.383335,41.167248,37.113625,45.690575,67.59944,55.802113,13.694305,33.225685,33.906116
1982-10-01,43.599422,43.04768,26.739891,43.913094,13.938808,50.64983,63.72759,20.14793,47.577442,42.66162
1982-11-01,38.733467,53.61927,24.61174,51.93026,38.025692,19.020313,56.571014,22.8423,47.41015,38.517918
1982-12-01,36.3592,36.47502,18.143639,55.448227,30.444452,27.799946,52.872887,33.20156,52.013905,34.562416
1983-01-01,32.276806,58.98333,22.19347,51.384434,16.312725,19.045128,26.036112,31.20976,18.322033,59.40247
1983-02-01,36.717762,43.63356,41.50427,57.20119,26.293674,29.102867,26.405659,35.586727,18.19725,54.529575
1983-03-01,31.14897,39.864506,27.210342,55.731003,24.786694,21.598356,43.659157,35.855488,28.285385,40.04688
1983-04-01,34.292515,41.808224,20.292946,56.99002,27.491901,15.295273,66.64782,28.957289,30.73783,40.717182
1983-05-01,50.50936,38.202347,26.420057,51.102875,44.140686,28.890099,64.721695,29.259645,24.80269,29.15086
1983-06-01,58.207443,39.462963,52.158722,46.18839,21.04004,64.94407,52.904213,17.557343,31.600105,38.291935
1983-07-01,61.33179,53.41294,58.02987,36.173843,13.980263,70.87761,45.169334,14.412201,27.000772,25.901731
1983-08-01,56.09415,42.838474,47.06506,35.236378,14.528984,68.49235,56.409306,17.984482,32.46398,17.584538
1983-09-01,63.555466,47.172245,42.58091,36.233032,30.149115,74.01635,47.050663,18.39402,30.18111,27.307928
1983-10-01,34.20133,46.905083,32.641556,47.496998,55.737404,51.90756,67.231735,18.456413,37.221687,38.824657
1983-11-01,25.065054,39.2166,28.283787,50.70613,27.70787,37.586437,52.742638,20.860863,65.78714,34.495686
1983-12-01,40.80037,47.313026,17.536545,55.241474,22.310253,29.062874,61.693336,29.418022,53.673702,30.381083
1984-01-01,31.852762,47.337296,19.71038,55.47271,27.387806,15.729675,37.225487,29.971571,62.780792,26.581816
1984-02-01,27.361542,50.74511,26.297832,47.8117,17.67981,17.188992,60.1642,31.872461,26.754177,41.386757
1984-03-01,27.228579,37.566925,20.083008,49.515606,13.36095,19.575775,37.86568,49.37115,31.166605,29.237808
1984-04-01,30.00276,39.2183,18.777992,56.15887,13.436459,15.263481,55.666412,57.84472,18.484158,22.88017
1984-05-01,44.691154,32.35343,36.5738,48.570084,28.438385,50.661392,69.92801,55.44152,14.6298485,19.598755
1984-06-01,56.97471,46.3491,47.127182,42.76564,17.944096,63.036873,74.44057,25.309631,27.167841,15.288101
1984-07-01,59.046318,43.35331,38.858803,48.96405,11.304115,59.666817,58.184517,19.385357,29.147524,23.346365
1984-08-01,62.81855,43.627445,40.92713,41.697006,20.439217,49.51396,57.572224,20.038685,43.940975,31.276587
1984-09-01,52.93655,37.657204,44.479397,32.291054,28.407196,64.62751,61.65799,29.170506,34.843628,29.065449
1984-10-01,48.378025,40.92713,36.51306,49.59604,35.39682,35.31967,63.081192,15.335709,47.562187,27.696413
1984-11-01,27.804754,41.45242,19.316414,46.45744,41.674026,15.122307,64.71123,29.503736,63.578575,26.046679
1984-12-01,49.149544,32.264786,9.761078,53.100704,28.233194,18.08691,34.1903,48.171196,50.13118,26.31589
1985-01-01,54.907345,33.110786,9.411175,52.13315,8.09708,7.936306,12.375675,45.979385,17.69767,32.07067
1985-02-01,21.269184,28.638605,11.586563,57.44694,11.448757,10.831905,30.33659,35.49453,15.445175,32.06903
