,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1965-01-01,-0.010667669456787742,0.08940696716308594,-0.6968328585991492,-0.026999421287186895,-0.26695327116892886,0.041002825434718816,0.026047154766532174,0.6803543865680695,-0.3455814206972718,0.09917339835411462
1965-02-01,0.06394565172560579,0.18056989425704592,-0.2611157985833975,-0.12586578642102805,-0.3205007945115749,-0.18797936184065683,-0.02697841058262682,0.0798814557492733,0.02774829918053001,-0.022068524207824316
1965-03-01,0.04070771728046574,0.11342464103585198,-0.6562074216512533,-0.07007508397553906,-0.3413469172441042,0.020105511482272832,0.017772133635208673,-0.38624023397763574,0.005228511508903466,0.3635663634691483
1965-04-01,-0.0046053790143347,-0.26247119974522365,-0.866166387613003,0.0087565724794386,0.10853257173529038,0.3947602425302778,0.00039250054190644127,0.46942050258318585,-0.3885844023898244,0.33589758169956696
1965-05-01,-0.0046965508797281496,-0.22981626292069754,0.019772863015532494,0.004779730895251939,-0.12972019612789154,-0.10263815522193909,0.03538422154641785,0.3365187595287959,-0.3079164307564497,0.2069755242421077
1965-06-01,-0.003456338287775849,-0.07021490129686538,0.12490732165483327,-0.003004879302655657,-0.2400608446735602,-0.07311952433415822,-0.01565128568955491,0.15802303949991864,-0.06053390679880977,0.10700669044103378
1965-07-01,0.0027033793247044757,0.0369228178723937,0.1214219400515923,-0.005049287397978884,0.03246345127431246,-0.02797879544751985,0.020990364945831553,0.2305658409992854,-0.1205002423375845,0.01951130704046824
1965-08-01,-0.0005344329700754905,0.06940394107784544,0.07961560040712357,0.003617556384679946,0.002831445621828047,-0.01619433851114341,0.01681602304488157,0.1721843828757604,-0.1677297637797892,-0.008284572201470533
1965-09-01,0.002247059763921005,-0.13867820657434918,0.03267875872552395,-0.004781257347062681,0.2912854919066796,0.001313773765494781,0.0037743378893175554,-0.02499045493702094,-0.2660471014678478,0.19519470441035736
1965-10-01,0.001348079305964413,0.09491152706600371,0.2679104128709206,-0.014397110895846377,0.07489408867863508,-0.5828667538506644,-0.00905437596900537,0.27157040933767956,-0.36629189271479845,0.06730409386830452
1965-11-01,-0.012463994973406261,0.36753135777655105,-0.46036644623829764,0.012831043480246355,0.42760733228463393,0.021290528987135206,0.014963904725371211,0.6386358042558035,-0.9639556519687176,-0.05226851178285403
1965-12-01,-0.01803246397013264,-0.047203157806680315,-0.9175982039708357,0.01847306583923372,-0.43982533881297475,0.163276025227138,-0.0060089517681472075,0.426113506158193,-0.46755620278418064,0.39605540342819995
1966-01-01,-0.010882585250713802,0.27047613901751383,-0.28643258489095247,-0.02875580667574523,-0.7132771496589367,-0.4099157878330776,-0.04038870482977513,-0.024391314946115017,0.3431306220591068,0.08425072599679996
1966-02-01,-0.006060360884713428,-0.07322420410457112,-0.1549083166397535,-0.03537633068238695,-0.3121497825934337,-0.43125654969896593,-0.04711659250171048,-0.17774153500795364,0.09025527397170663,0.21541296289517328
1966-03-01,-0.015668231817717485,0.10024655965112506,-0.7951173644799452,-0.009794283951950174,-0.6796403573109553,0.09391899619783675,-0.03116413687182739,-0.004138524333635966,-0.321172084659338,0.4447703942274436
1966-04-01,-0.0072653802858481,0.00817002784017296,-0.4989933509093064,-0.021562445908784866,-0.49141358870726365,0.005132860637136869,-0.020861231713695867,0.13036994884411496,-0.42215106077492237,0.40809114774068195
1966-05-01,0.001554491530908775,0.20388678780623845,0.02981685997488407,-0.002467910428205152,-0.1480358581130321,0.017151450738310814,-0.004231747635434159,0.06329276909430823,-0.18026339821517467,0.01258689981813614
1966-06-01,-0.006140487977546883,-0.045467713581664224,0.13843180181888434,0.012726441138621532,-0.12209660445268337,-0.06901048656020846,0.027961792440804763,0.11205681910117468,-0.13530462747439742,0.049524696973653935
1966-07-01,-0.005074978580851494,-0.0912438812000411,0.10533284109372358,0.001933821476995945,-0.11290892815360656,-0.02376869054777282,0.013967927141461226,0.25505512952804565,-0.05373723106458783,0.053697131956234954
1966-08-01,0.003326156382188872,-0.00025132294034674053,0.11538957030727312,0.0012002857119748087,-0.02556827743179523,-0.03994618675538472,0.03089982093171736,0.1223000263174375,-0.04384826170280576,-0.01637784955211175
1966-09-01,-0.0006420491944981721,0.18010114630063376,0.06312827508036907,0.030396347442133858,-0.09615424160773937,-0.04240479852472033,-0.03832572436504132,0.1768244057893753,-0.21636527962982655,-0.04915393984470612
1966-10-01,0.003861289299386847,0.0556945845129944,0.38942921047027296,-0.037067939499110886,0.06654624325724748,-0.024919387485299795,0.04168405172835409,-0.16913668562968573,0.10038431501016021,-0.1444028547176948
1966-11-01,-0.004596509425355507,0.27813906116145,-0.34444197439230406,-0.014455123120128656,0.8544621559289786,0.32334738544055397,0.030632504051864413,0.25209613144397736,-0.7500214036554098,-0.02603631418866989
1966-12-01,0.030985459064443905,0.17712204938843137,-0.6974331461466275,-0.06304618084069454,-0.34714163495944095,0.2087903448513576,-0.019234814062978316,0.2201538036266963,-0.48824367113411427,0.007812471654361639
1967-01-01,0.011019962042704359,0.23424976638385228,0.08494773736366859,-0.017292780632322483,-0.7338651097737826,-0.20841809255736216,0.04799155666764859,0.016822324444850288,0.2089892514050007,-0.12971076827782851
1967-02-01,-0.014830975549983548,0.23881853336379644,-0.5482972241364993,-0.022025029598311943,-0.06337911606981204,0.106745468718665,0.06520509044021633,0.5837713181972504,-0.319973798468709,-0.09268571933110555
1967-03-01,-0.02692726121896559,-0.25203570368744077,-0.6457439981974088,0.03678273466048818,-0.18496645184663627,-0.12398106711251396,0.034310292881147,0.7104157904783885,-0.43254103511571884,0.38671806836739564
1967-04-01,0.013271158483500281,-0.5177531568776994,-0.5100678365964155,-0.04153778974079724,0.546768307685852,0.06349544439996992,0.03562296289472586,0.17991787443558377,-0.29663213063031435,0.4011704371525691
