,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,21.31294255898235,57.701016144075886,31.582879261619873,52.415504086332284,49.645166512113434,26.708917366176415,66.76666672502363,33.85575532993923,33.161765692456655,18.14859453211939
1965-02-01,11.600226232371753,63.33236047666501,29.070032833845747,71.17723998837067,53.22168079030822,31.066767415376642,57.878767986408434,41.931036884269965,18.482317157393307,21.49015136623382
1965-03-01,10.234338307377563,48.62170837913176,27.270907597946827,73.70844690647996,62.45624569007768,26.3263426253097,61.72405375485546,37.745828563909036,26.908852439987893,27.47395171518482
1965-04-01,9.890302307155782,61.46216826238279,20.85346315278017,53.3634257788548,42.181995307524815,31.393669615400466,56.38009216399727,31.87212135405359,13.561007874931954,13.771602041084739
1965-05-01,6.243484372714734,44.69754744580571,16.026732614677698,40.09707198151698,24.00836239556552,28.88354139723649,41.84375538534445,30.05395720991318,11.836529906076517,14.8884583316444
1965-06-01,11.628068985305745,25.934109899236667,11.450751833435474,19.073725132259753,21.743286396967562,21.745479067851665,16.35252179668454,15.930316981716038,16.402110893487816,12.603152510153448
1965-07-01,9.276440632525285,13.195498291902553,12.586131203190789,14.683935294763698,18.483250798867754,18.260047747089605,14.313055861681002,13.328343531951033,21.60316790435679,15.323575369062228
1965-08-01,10.86451200171733,11.925407568464081,10.153273216747461,10.052055127390453,17.35663117450565,14.308214482836574,14.375840605463011,9.855996464541498,21.22521357840278,12.503288390082083
1965-09-01,10.14015598436648,26.45961466760678,7.940290753308876,14.815248597044858,26.619121727447265,15.917786509106724,9.278149459983425,10.169289854130994,16.113377065309944,10.700777462451528
1965-10-01,7.261150646412291,36.75723834232916,12.501481268830727,44.217714094757206,35.99291199325218,14.991237413144589,32.414806859514044,15.76877079634409,13.031727299739524,14.084764571007907
1965-11-01,7.726141880512505,45.7597078142157,19.832632983037737,53.47448374144222,46.905445515730186,24.362642173470945,45.848643514377535,33.57518318649731,26.409723109103382,21.444302784877785
1965-12-01,13.285068094898875,50.06099247710332,25.937518927435764,62.291498728973934,50.577042205580106,22.76989566841521,58.25509335889601,32.98575573311302,35.88333231114554,15.846929354462725
1966-01-01,15.367832423813564,40.126894247872514,31.698552911310788,79.72460832787613,61.41513878124552,24.91073119166144,59.75833873971173,42.516579983867956,42.624237903451025,26.303901448317006
1966-02-01,11.315926409758262,34.11995694855281,28.367763402933676,81.37568522834592,62.516653406524775,26.015900081922027,44.99053429341364,45.77705011864917,32.926915015887445,34.75385179931348
1966-03-01,10.60980497605182,63.38937083756484,27.128631744400927,72.83584094804725,36.91280239137175,35.90608072625921,55.62260008055917,50.24298299027614,17.674020028278893,20.832790438286242
1966-04-01,7.57077785569617,39.791226233437285,20.67383689585953,60.5755761917248,46.774852118625724,26.295523098517705,46.21665577343901,40.56450086780982,15.875133286300668,29.63522534322512
1966-05-01,7.294756885764839,51.18299266749437,13.869446804288826,35.634168917085674,35.75033175096527,32.68713560049788,36.873544003982204,24.90464951344642,8.346518880326116,14.562555784161615
1966-06-01,13.104903699631263,24.7136893240199,5.951623577553645,31.126310768321183,21.162953096782367,22.19622637031473,13.045912563642808,20.64292990752185,13.832448261916067,14.80203981860095
1966-07-01,8.318789679590397,15.75059608548484,5.502711158615942,13.122600973824888,20.4854736817798,17.253960148481806,10.635331011806693,12.184459567178518,16.478744742715488,20.733197533034062
1966-08-01,9.517411527376208,10.365020210275445,8.815219512268817,10.851781820331615,17.991991452979782,12.321342227222583,14.711980752999699,7.720674017150121,23.555824291956093,11.605319109475342
1966-09-01,8.909269538634065,23.233707908505618,7.745506586238981,23.464450871349356,35.21765515257639,13.29241749398771,8.615629512305363,10.168179765306304,16.659461495152744,11.659615495329426
1966-10-01,7.015834746429312,31.9844700843543,9.096252834471736,34.335772618374094,44.514682236376295,15.60834265003876,21.2540675191099,12.93622523907418,10.478025751918222,14.609757009938415
1966-11-01,12.457830212736773,42.58392749556667,20.964083565728973,45.47998879169131,39.191645948372184,22.25199629015097,39.969283338956565,33.01690688691247,29.76938198947572,21.66898816624011
1966-12-01,13.132190888117346,59.23540914448371,27.473162668509126,61.72956611094038,43.23794461992793,26.917925786247533,55.766454152881245,38.921526918721234,27.723022508623345,12.951399811271171
1967-01-01,22.76779047417895,68.09899959996127,33.05481995664093,59.67776744892536,50.103447765270516,27.931079005549577,69.35493242689343,35.077889152840456,20.02084147526494,18.896398614707444
1967-02-01,14.073595546822448,65.28028271380859,28.094620559426073,68.34281001855186,59.29511526875923,25.92993337057815,63.192223827547096,37.04755994773741,20.381201167652222,19.75709285445681
1967-03-01,17.21534838279244,60.56094315578297,24.381136351721484,49.72706294350089,44.09209623766958,32.95805583503298,54.68333778423185,37.62177574999264,14.15753230829739,16.754121362877875
1967-04-01,11.614640528277722,61.231579306837716,19.841927074095537,35.50003061553919,41.218377779960626,36.01887850455189,43.89452499951509,31.041508423214264,6.747984393950965,16.983778633278565
1967-05-01,5.582188089816616,47.56526133273753,12.867036002649607,42.40063470200944,39.16099861541077,31.056585317802657,34.200848824019474,25.56995882557018,8.139795356963957,20.245654164316402
1967-06-01,10.447044446476559,32.068380086836775,7.22315855986779,20.968184722375113,24.12718241218519,23.486606379041035,18.9216391516241,17.688969639507963,15.140745512246156,13.635382579977355
1967-07-01,7.604035356993861,13.309242463617572,9.740504723504973,13.778939399231447,21.590781495156747,16.701586792725134,16.432863091898664,13.472444187161877,21.215166756756975,15.023348689093183
