,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,21.542958045412913,27.123024062832055,18.48798292740569,31.073199118691843,19.25050253691062,33.70793091610475,20.548309131205293,13.01422704042271,37.7412122640492,25.98673518667194
1965-02-01,23.325009392786214,29.638675409825737,14.711308448059524,33.06357029242187,25.561351174598585,30.287066496680236,29.60351013691321,14.09613391009281,23.152484775155315,14.31803339049771
1965-03-01,19.70737598367326,34.918908768431734,13.768129446338365,29.443728063505603,21.41443423716984,36.646983064577185,25.53207271145145,16.840662531192844,19.67064027881114,24.721448093795054
1965-04-01,25.595615452723166,24.039785014818815,10.995846942620107,35.908021814958055,17.679132106175768,24.508178216842236,22.833477865169527,7.648540873748395,19.209893249112387,12.917478564145718
1965-05-01,21.849322748581294,14.356599885437788,12.78531960634699,26.02644312736078,16.986453030860385,24.76606824178719,19.102037265569322,8.160113935725422,9.410546377174365,14.43295059111992
1965-06-01,14.532162966306345,12.912778346585707,19.10629168688483,15.726760358416636,13.296609353842316,13.629734395548097,9.66753223761318,7.1398548268211774,17.303707587989386,7.311246627645467
1965-07-01,12.311313939841979,11.503248606282568,18.576347186137422,9.537343489963105,12.490364812114835,9.18784735740478,7.386634552158206,8.979475544072015,14.729130672357515,10.570660023734128
1965-08-01,10.811988013384191,11.048677848488039,12.798292087662904,8.174443813938266,10.797329656868152,5.951121365245062,5.493070170937764,7.302695341942524,14.969559739815407,11.443373593514812
1965-09-01,11.25855110913339,17.24589211979779,14.511876068501065,15.39541691002469,8.54904287194762,7.221117113009538,7.151564518616689,6.297851139147535,15.566332048074184,6.904124293959184
1965-10-01,10.088476113912954,22.644361199553533,10.676993261170477,21.189595650903293,9.857328483265785,18.28752266207268,18.013690443363025,9.888793752269006,9.33326945479625,12.31891689515476
1965-11-01,19.599458717150828,28.241022779593862,10.435203159597128,25.269143321139193,19.11219490578833,25.000870323827844,22.219173072604967,14.142151920825789,10.923831221462306,22.898758790667557
1965-12-01,19.103334858529134,29.29615571397831,16.645870594444347,27.041309550165057,15.423533891935765,35.03074397629318,24.51051980386696,9.860662105196575,19.26530699871811,33.91297043337801
1966-01-01,19.494189975097914,37.45294542871664,17.270522061694574,25.351722259269863,19.755410628566768,39.361318686534815,29.279176711398172,16.866341824583035,23.176068345875557,39.8801362791478
1966-02-01,18.937454776552226,35.26337414685356,13.879418736616257,21.116215902103388,24.27801257984059,33.134479855765015,32.232176833641375,21.765428063215065,18.047879225832027,30.236734489978733
1966-03-01,26.964594835155296,20.696299358321024,12.61731050055801,31.583234320536512,27.895681150352264,30.009909666134153,33.572295133224316,13.997144554653154,20.745373449526696,18.139088003529952
1966-04-01,20.393748296846514,25.39837665533615,12.021358698561528,26.048310840373517,21.318336136002923,24.550111025364412,25.483176803495397,17.951075884032843,15.805242699286314,17.150637865703786
1966-05-01,22.544580167003346,22.636213153936747,9.378504775166869,27.712798074026797,18.06545875810914,21.109686644667523,16.85258941679758,8.990010488770507,12.150973114539699,8.930530383980994
1966-06-01,14.882667870953336,14.150874728410058,9.058912045226235,17.755143432648964,11.886948800187078,11.608364146009247,15.792948449630176,8.176349764452274,16.17418945903861,7.034461773033529
1966-07-01,10.888063448892762,13.068974106870849,10.704137706501125,10.16294424780389,10.584567371771303,6.373543514274016,6.395533688144677,13.797798398625128,8.077588524823138,6.139790829954439
1966-08-01,8.703085167669219,11.706120145986976,8.364874816392534,8.131056281885801,7.298912843285324,5.65649145764656,5.1881877992183725,6.31325592372108,11.576836581750381,13.321620386889826
1966-09-01,9.307522869263655,22.38857566694431,10.730461038570105,14.508752058505765,9.330393179624942,6.6227615197600676,9.471144840255398,7.066919564696069,12.772153912519132,7.436329379730372
1966-10-01,10.313303618462516,27.890968348800666,11.35035737615014,18.664001128405413,9.237815910350635,13.115817095498242,14.020767187512801,9.687999665057504,9.40420146430942,6.285578460155297
1966-11-01,17.017026283517968,26.18323966472518,12.596318255120984,21.458669364973026,19.97410135191989,21.2762350756172,19.93740122083314,15.882997083629592,18.69941553357571,24.848686461488757
1966-12-01,22.857330478369008,25.305534073629776,11.976028899385954,29.02803577069637,21.040167922358236,25.692841212788963,26.788225843299664,9.608835001615235,24.19622506430261,19.764834708705166
1967-01-01,21.77796966164553,28.018234231558512,22.7917298749482,38.62072640893204,21.03131580394547,35.72938405001863,24.049760864826105,11.770893950026498,46.18125824108524,15.979453443800292
1967-02-01,22.391861152485962,30.669617110764623,12.055204931758881,34.79930203965831,21.34087082145122,27.905065178011817,26.59909312582683,12.793844055085152,25.79832330092967,17.437156218726216
1967-03-01,27.60472197256475,23.172185515781877,11.818263524020603,33.50466098790127,23.178408451777013,20.505483318496477,22.118738334735063,10.872559897700777,28.87092937781319,9.337154622922919
1967-04-01,28.05448137086481,21.407003996110248,9.578417292006009,30.53612733095578,21.449994306869762,18.047943245770504,14.994445875125027,10.915407526681136,22.667028872364646,7.457009220576774
1967-05-01,20.65923847136348,22.0199755835444,9.543443017742915,24.87013110713369,18.287536137082796,20.667911886729822,18.452238798887436,13.442769029755882,7.5211376106948915,7.803806626192225
1967-06-01,14.69282128679199,16.48788058271398,9.40137955307939,20.295808339399862,13.572232995606154,11.746705636759854,9.436604814027469,7.988981167735717,13.649269498740683,8.084062332150948
1967-07-01,12.842468760601612,14.465062175927365,12.733899963827744,8.951983281695206,10.769330995506776,7.200116176597251,6.848610320270838,9.472214535435677,11.090280216628102,8.988337552497532
1967-08-01,10.646075614519878,14.245255897944274,13.595680449126245,8.168108124899211,10.615139271806989,10.629175418823493,6.76468601039531,9.599925921177467,9.401745846361573,16.345957910151935
1967-09-01,11.056887144397448,17.3838969895941,9.396438523616869,11.894079540921139,9.582970079212632,7.575687245007294,10.355474419551548,7.768237800850291,13.736151876201415,9.706458657630112
1967-10-01,11.18662431793795,15.17173403756833,16.966805116178477,20.35439198409948,11.637565362722329,11.82410448652453,17.728510028967325,6.942998026451863,8.842609669062693,10.53464931463573
1967-11-01,16.821883835365462,25.337831397027298,10.701241730076951,26.27043571880066,17.372806610620042,22.770959144248557,20.26171716985371,11.53942517135796,14.169328690999262,19.86531041533505
1967-12-01,19.987581213241462,30.950672375057316,18.557582316252383,31.785439954579857,17.52549274689918,32.03079443256628,23.065568080864978,9.818829458086048,23.174416046352306,24.13111065947839
1968-01-01,26.14165174229464,27.582333882550078,27.543308441838207,33.614680355820454,21.260266205184177,37.975113712466396,23.496088700242282,10.734297597904622,44.3131946653177,33.32173629504263
1968-02-01,23.672373958987947,30.829396227895884,14.321724237586348,29.209219949957582,28.557976737011852,26.309087697157306,32.89082637579597,18.920438900493448,23.341073764613093,28.11610907940226
1968-03-01,22.764088488335542,28.260862903743572,14.656921058625718,23.88012609916754,25.997321657459224,20.79744594549673,26.756213388336928,14.184408640595153,24.659215449969203,9.899744343867903
1968-04-01,25.668714395598645,25.049081292867616,11.100565818703249,31.00003136645471,21.677560085423707,23.679111056293024,22.61251934865196,11.41959361025092,19.13582460783501,12.196759149220362
1968-05-01,16.276565213579897,23.445873655822894,10.911842503252263,27.37831476432694,16.177794816186243,20.192872190788023,18.601184478972172,11.790460295048936,7.642621699200773,8.693101143277492
1968-06-01,13.8373229382693,12.097078449766595,9.825304526156321,16.617931303988954,9.004615421174769,11.60159240303714,10.792847965116872,6.380977060064601,14.450776074958483,7.936778673065711
