,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1966-01-01,-1.619338780239394e-05,-5.4176144914937395e-06,-1.7868293931828596e-05,1.2323328389486831e-05,-4.468729486735612e-06,-1.6061026144598145e-05,0.0006068500078981742,-0.002045644032477867,-1.937770238410766e-05,-1.3243114804569204e-06
1966-02-01,-5.551290045828368e-06,-4.4700181197535685e-06,-1.71735989676792e-05,1.2602253709515862e-05,-1.1393762894226518e-06,-2.3761294869473204e-05,0.0004468276529223658,-0.0016843427147250623,-2.521715445750901e-05,1.3697545605407517e-06
1966-03-01,-2.532100014915076e-05,-3.987370816433283e-06,-1.200220896917989e-05,-1.2153131072929163e-06,2.16905342841707e-06,-2.140307287845644e-05,0.0004815463034901768,-0.0022318206902127713,8.389552745442911e-06,-3.397878072690285e-07
1966-04-01,-2.307354985863309e-05,-6.719451069632972e-06,-1.4914003120182537e-05,1.5290862272510767e-06,-7.186410767512554e-07,-9.542131351736316e-07,0.0003907888094545342,-0.0017712314729578793,-8.894035504040817e-06,5.401123202101614e-07
1966-05-01,-2.295284337544052e-05,8.688244380349576e-07,-7.902662989479944e-06,-3.4192817111033946e-05,5.861395240774275e-06,-3.526776481521665e-05,0.0004105871994397603,-0.0011056029507017229,-1.1770444013398612e-07,-9.423089368533718e-06
1966-06-01,1.042171788867563e-05,-4.5776142762394716e-07,-6.2200634247971735e-06,-2.4156010372930075e-05,4.942793737458658e-06,-4.7360426833620295e-05,0.0004312698729336262,-0.0019208293451811187,-2.382560069236206e-05,-1.2324808851373594e-05
1966-07-01,1.8655728953573007e-05,-2.927354741516935e-06,-7.061471513377854e-06,-5.107979780646298e-06,6.5258370893241235e-06,-4.056530087837018e-05,0.0005447865987662226,-0.0013963944184069987,-3.430048681448997e-05,-1.076002029657744e-05
1966-08-01,3.0077370121778753e-05,-4.798067429407801e-06,-8.62450133701422e-06,-2.3498391876310794e-05,3.728075723154331e-06,-2.7887967917195056e-05,0.0005062368290964514,-0.0017253447367693298,-3.4424132619196e-05,-5.884770425085946e-06
1966-09-01,1.6268092456977517e-05,-4.048412777662564e-06,-1.0527290436834672e-05,-1.8928162438785468e-05,6.267608223113821e-06,-3.124604063486913e-05,0.0004896243262919597,-0.0016066634998423979,-1.9354896804460704e-05,-4.539709180235066e-06
1966-10-01,-4.802365600136744e-06,-3.134139584896426e-06,-9.233060383765767e-06,-1.0655913702437977e-05,3.4692950385240106e-06,-2.4471305550832767e-05,0.0004863661160925403,-0.0018568438463262282,-2.432395262985665e-06,-8.04402839302709e-06
1966-11-01,-1.0570247675125508e-05,-1.5345865114259373e-06,-4.358817925427876e-06,-1.6658918634582696e-06,2.287535154271951e-06,-2.5576232474122662e-05,0.00041094914195127785,-0.002162985947506968,2.5116577262451756e-06,7.675048478514835e-07
1966-12-01,-2.040777541300155e-05,-2.6730443545229486e-06,-1.3342358784897622e-05,-1.0303697030283321e-05,6.056019382078811e-07,-1.1162861710545258e-05,0.0004233879371895455,-0.0017414193280274048,8.423732176445562e-06,4.7905234128188775e-06
1967-01-01,-2.3668041070446964e-05,-3.471273383836841e-06,-1.9336589815349226e-05,-6.394714787626183e-06,2.14897050278119e-06,-1.0338994798075873e-05,0.0005005425191484392,-0.0011760695997509174,-6.174631359747516e-06,5.114913328767098e-07
1967-02-01,-2.6385108950225085e-05,-5.794333901576465e-06,-2.0314765946792068e-05,-3.0735549332849604e-05,7.897887775874956e-08,1.5959662391651364e-06,0.00046656408812850714,-0.0021600510081043467,1.5504725648828423e-05,6.404415542236315e-06
1967-03-01,-1.8585919034111694e-05,-5.762814371570503e-06,-1.178931153345167e-05,-1.6453328981344607e-05,5.940269176836666e-07,3.734428730695072e-06,0.00045814264012733474,-0.002106960710079875,1.020244388366171e-05,-2.075826417995154e-06
1967-04-01,-3.1989754296029623e-05,-3.3784365664010133e-06,-9.46795301159083e-06,7.499865001145921e-06,6.891620117122741e-06,-2.0781735656782985e-05,0.0003742130138562061,-0.0022145110051496886,1.9905967912398577e-05,-3.0465743493717566e-06
1967-05-01,-2.3790959279391576e-05,7.229201715885071e-07,-1.1435399721296618e-05,-1.843089157031203e-05,6.493625138458671e-06,-4.719005573861068e-05,0.0003813562943832949,-0.0018098604414262809,5.7888372883109114e-08,-6.5769617063412015e-06
1967-06-01,-7.015792391484865e-07,3.5988748619385473e-07,-6.432338620352519e-06,-1.3805986652317059e-05,6.522920584679496e-06,-4.23378969571786e-05,0.0004227065801387653,-0.0015285266272258013,-8.187318330370049e-06,-1.2530218646968415e-05
1967-07-01,2.3145515693944287e-05,-2.7559272334306465e-06,-1.1069967874342696e-05,-1.9408537123033928e-05,8.471055417998225e-06,-2.4766140995780006e-05,0.0004742122473544441,-0.0012138062629674096,-3.983353218989743e-05,-4.9493614866034075e-06
1967-08-01,3.013424661317417e-05,-5.064639743488022e-06,-7.573876836299825e-06,-2.0280180140208376e-05,3.6466751699997553e-06,-2.2977606022323016e-05,0.000478462316095829,-0.0015007469301053789,-3.535651558195241e-05,-6.1101066029375335e-06
1967-09-01,1.765944158581657e-05,-4.122395361824041e-06,-7.52328532567525e-06,-1.2303969145120521e-05,1.5839264623542851e-06,-2.292129238412599e-05,0.00046085369831416756,-0.0021184869183343835,-2.4005850140052974e-05,-6.9847282844387604e-06
1967-10-01,-5.469179210525578e-06,-4.942428579222626e-06,-1.1533431447544739e-05,-2.1516768115083212e-05,1.7217083538533686e-06,-3.19326090902905e-05,0.0004976821583113633,-0.001980937668122351,9.219730724329235e-06,-8.123195109023273e-06
1967-11-01,-1.7875758699533023e-05,-2.4398166814511896e-06,-1.7648484336366905e-05,-2.182280008944835e-05,7.357032046441333e-06,-2.3259276531462092e-05,0.0003935931817977689,-0.002378299723204691,7.455877886803302e-06,8.936271899424646e-06
1967-12-01,-1.9482653938625432e-05,-4.629171348241447e-06,-1.471914422746307e-05,1.2182069941464222e-05,8.006895112745183e-07,2.7173251737622195e-06,0.00039832342736190185,-0.0022099977286416106,9.092732191427125e-06,2.0684601758223441e-07
1968-01-01,-2.4086075840882998e-05,-4.77685302823188e-06,-1.4122273402603144e-05,-6.058996163750523e-06,-2.1495828084289705e-06,-9.963870297724498e-06,0.0003804292282438837,-0.0017199459762196057,7.581380404272667e-06,-7.510771584693763e-07
1968-02-01,-1.6697086638569917e-05,-6.3459148910064514e-06,-1.421668450681329e-05,4.0646172033584845e-06,-2.7063340590392084e-07,-1.1990044868070981e-05,0.0003761018888326362,-0.0024628852770547383,-3.3560129705537376e-06,1.161782899852778e-06
1968-03-01,-2.117381179480369e-05,-2.2951777640838163e-06,-1.3289606009382498e-05,-1.1677434950073878e-05,7.63130827134517e-06,-2.735756879701512e-05,0.00030355213311850093,-0.001967267417057883,1.0032792116279863e-05,1.0421806960748487e-06
1968-04-01,-2.261134051712526e-05,-2.9481450215557857e-06,-9.76019240458112e-06,-4.2511796241992025e-06,3.432123426486774e-06,-1.33233538690547e-05,0.00034195185435237363,-0.002517907523724716,9.535254073191688e-06,-3.1634259574759297e-06
1968-05-01,-2.2754604535955217e-05,3.3841029807472995e-07,-1.3397820604936652e-05,-7.0222336498958685e-06,2.9092078444265125e-06,-1.753829451445199e-05,0.0005648602746077813,-0.0019225528376409784,7.763546508695898e-06,-5.27168544413811e-06
1968-06-01,8.380804414090645e-07,2.4883613801963434e-06,-9.146850700099164e-06,-1.845626832860313e-05,1.3591137074275366e-06,-3.9142355490184855e-05,0.0004223667929181829,-0.0019554196114768274,-1.054916393431168e-05,-8.432879306575167e-06
1968-07-01,2.5370164538881827e-05,-1.7568952196201374e-06,-1.0183786784848802e-05,-1.6034605045094897e-05,1.049511216774396e-06,-3.215874812667607e-05,0.0004594177516992204,-0.0011434284715505783,-3.846004636381456e-05,-8.707574867470394e-06
1968-08-01,2.526238734968832e-05,-3.407565320510632e-06,-8.090727401360556e-06,-2.012236981666932e-05,4.658182917456799e-06,-3.841416400973685e-05,0.0005139108907314949,-0.001450214949727524,-3.2378499203001745e-05,-1.1457019905269213e-05
1968-09-01,1.5098484337530946e-05,-3.860261789995069e-06,-9.52452844193646e-06,-4.908976771563472e-06,3.7728268463792915e-06,-3.1576382752973586e-05,0.00047898938646540046,-0.001845472252171021,-1.8089758668793365e-05,-3.821329601373899e-06
1968-10-01,-7.668684661025923e-06,-3.1343998986043375e-06,-1.0855794368948936e-05,-1.203861385726427e-05,-1.163127656108038e-06,-1.2891238156953477e-05,0.00044337011786410585,-0.0016680280168657191,-1.10732395858742e-05,-2.455298545518158e-06
1968-11-01,-1.7165518784167944e-05,-3.1649816215133633e-06,-1.745380109415091e-05,-2.4611496456247774e-05,1.9402496308562422e-06,-1.6009274759198888e-05,0.00046527075028279796,-0.0030456134481937625,-1.4984249477575675e-06,4.8367070088081844e-06
1968-12-01,-2.2570053591731597e-05,-3.956805745730936e-06,-2.0587983709370774e-05,-1.0322697117048012e-05,-2.679267421409062e-07,-1.1167442153237062e-05,0.0004466913378564641,-0.0025104989617830142,6.890707543954539e-06,5.224993451561996e-06
1969-01-01,-2.0181619220238645e-05,-4.941524768862739e-06,-1.346706369965522e-05,3.234853169005317e-06,-1.0756895848896195e-06,-1.571702796354657e-05,0.0002977939038828481,-0.0017015720004565082,-4.3490667229145235e-06,-1.8435961373218167e-06
1969-02-01,-2.427135024680121e-05,-3.950498968408329e-06,-1.2110004745895232e-05,2.6429700724571487e-05,4.2969205447335325e-06,-3.5067337194050197e-05,0.00037251047615427524,-0.0027676431272993796,-1.044872264670134e-05,1.6538756240162425e-06
1969-03-01,-1.676778538239887e-05,-4.6591555274835046e-06,-1.950700239303703e-05,2.1207669844294956e-05,3.7122721838604157e-06,-3.5413208934187423e-05,0.0003840601129923016,-0.0020807179680559784,-1.6432441250138005e-05,3.1576506661196716e-06
1969-04-01,-3.599603091557087e-05,-2.483894781026044e-06,-1.0484242525204077e-05,-2.7353376119245528e-05,2.1483869589316714e-06,-1.784511937330535e-05,0.0003157162427669391,-0.0021392050257418305,2.562460601686987e-05,-8.225139973805566e-07
1969-05-01,-2.092093506110938e-05,-1.392235805843857e-06,-8.14740957583626e-06,-1.7424559812251556e-05,2.5435343434504534e-06,-3.846334493573522e-05,0.0004503377931541763,-0.0017397391275153495,1.9226282626567066e-06,-8.988206132892903e-06
1969-06-01,-2.588533541050062e-06,-1.3379892111632403e-06,-7.2705292846418325e-06,-1.2222354060362037e-05,5.188119050419321e-06,-4.953333245794056e-05,0.0005258106466499157,-0.001321412855759263,-2.181720436634681e-06,-1.2398002314896092e-05
1969-07-01,2.224130846364212e-05,-2.9460638054446554e-06,-9.88807881511801e-06,-2.1752837673542376e-05,5.17976199899617e-06,-3.149851863781805e-05,0.0004780786912306212,-0.0010873613973672036,-2.8619623745643448e-05,-7.847766528774368e-06
1969-08-01,2.7775622997565236e-05,-4.406441124233541e-06,-5.730985078866458e-06,-1.7409705350826475e-05,5.72523125204801e-06,-2.836021849361714e-05,0.0005338602204574272,-0.0016192503608181141,-3.588450619479938e-05,-8.492995446164442e-06
1969-09-01,1.625543084380545e-05,-3.7645782832931636e-06,-6.103323878523118e-06,-1.3791140543394341e-05,9.25003646404789e-06,-3.5755113003688166e-05,0.0005020276512368582,-0.0018561975593911484,-1.6555573397040874e-05,-1.0367406870200033e-05
1969-10-01,-9.656992006057408e-06,-3.85310163262777e-06,-8.823562129969417e-06,-1.852019838169122e-05,4.804781706025874e-06,-2.7977980607829522e-05,0.00041995503124780953,-0.0023456450435332954,7.37197079946451e-06,-7.732381689476507e-06
1969-11-01,-1.724784975852923e-05,-2.342639504604449e-06,-1.037922018662607e-05,6.885830325885837e-06,2.7169054895697877e-06,-2.8403403575794073e-05,0.0002893420423788484,-0.0027731284717447124,-8.160060877509585e-06,5.3673792277182956e-06
1969-12-01,-2.3050736010852482e-05,-4.463929570146063e-06,-1.8452951145395706e-05,-1.3160452370505724e-05,9.514006418394897e-07,-2.3321831577050034e-05,0.0004030351556139067,-0.002447655970172491,1.988274685903558e-05,5.4171031387416006e-06
1970-01-01,-1.420908326756696e-05,-3.102590175657473e-06,-2.127789584222207e-05,1.543347916223717e-05,-2.3912429840601962e-06,-2.1317841856216546e-05,0.000418635354435537,-0.001892412910819985,-1.7348257973604962e-05,2.8353637611070795e-06
1970-02-01,-2.0096300349078692e-05,-4.552084238896033e-06,-1.4936650926798211e-05,-2.2103100788199857e-05,1.3061349608716018e-06,-2.6631905711838044e-05,0.0005280898767523468,-0.001870150663307868,1.0530838649587663e-05,1.5774946234093117e-06
1970-03-01,-2.686914409754205e-05,-3.644388266949159e-06,-1.8541459559564273e-05,1.424652825279532e-05,3.961488647470634e-06,-3.998259671789128e-05,0.00037714617064921185,-0.002063121064566076,7.1616796049056575e-06,6.463650035184067e-07
1970-04-01,-1.703661858052576e-05,-4.71528584838756e-06,-1.6567399226553836e-05,5.960115992579353e-06,1.8291209777579263e-06,-1.9319097646075534e-05,0.00041602615965530276,-0.001785731001291424,-3.6167395220135488e-06,-2.590986758884664e-06
1970-05-01,-2.037333656930555e-05,-1.1226350402000371e-06,-2.885513746178307e-06,-1.360066265505691e-05,4.230737946490369e-06,-4.178152266831603e-05,0.00047871817514533177,-0.0016134692486957647,3.1973684144759318e-06,-9.894176959895866e-06
1970-06-01,-1.629929742689869e-06,-5.218428356101867e-07,-1.0171347188422071e-05,-2.0116792201202324e-05,9.433485043452034e-06,-5.3147914513829164e-05,0.0004752404856844805,-0.0015728428479633294,-1.5591895548409823e-05,-1.3045404006784713e-05
1970-07-01,2.3220307163931217e-05,-2.764263065739961e-06,-7.388810979852005e-06,-8.759841838749411e-06,5.048374023473062e-06,-3.063740905417944e-05,0.0005483909990289249,-0.0016330646758433431,-4.2662226075084284e-05,-1.148364661426183e-05
1970-08-01,3.368660476222761e-05,-3.965989820314392e-06,-7.5270425454861806e-06,-2.0138705455180145e-05,3.2653563985694104e-06,-2.6096749934367836e-05,0.0004854093276662752,-0.0016627129298285581,-3.696821874076374e-05,-7.741760332089284e-06
1970-09-01,1.7738414664398245e-05,-2.978841324035714e-06,-6.221355115554921e-06,-2.5232543985297598e-05,2.50166984563713e-06,-2.792205805235426e-05,0.0005661057366523892,-0.0015745410564704798,-1.9527948841807135e-05,-1.2633887275390181e-05
1970-10-01,-1.3023428767734334e-05,-2.720661284864689e-06,-7.3132586995591156e-06,2.1168939290836702e-06,7.320935042233219e-06,-3.227698698538006e-05,0.00045623612095369026,-0.0015997076843632385,2.5639135259325485e-07,-6.687094630935728e-06
1970-11-01,-1.4735881202134557e-05,-2.282229051895858e-06,-9.23638177510415e-06,-1.3212145079575879e-05,2.7614763414223694e-06,-1.8085989950122894e-05,0.00036117889976594597,-0.0026119609174202196,5.0547033548685825e-06,7.194137405674881e-06
1970-12-01,-2.485194686001209e-05,-5.336521670146911e-06,-2.0216501639837766e-05,-8.734856720013563e-07,2.065558275608366e-06,-6.400085226232477e-06,0.000338972095050849,-0.0012392881217238028,1.0550433092827337e-05,-8.114917455638925e-07
1971-01-01,-9.628395632303595e-06,-6.82919326559036e-06,-2.138175180591536e-05,-1.1281810323137562e-05,-2.5771419034901914e-06,-1.114963765758148e-05,0.0004579306551022455,-0.0028901054974994622,-1.0864397898496298e-05,3.9749974924259295e-06
1971-02-01,-2.5310921294228386e-05,-3.597124567442314e-06,-1.8835011818570633e-05,-1.4465254304125165e-05,1.1114950297284936e-06,-1.7919201127369888e-05,0.0004127262582187541,-0.0025730756533448584,1.248909752989262e-05,3.471584300355854e-06
1971-03-01,-3.0698009306268595e-05,-3.936128806367961e-06,-1.8996043062550263e-05,-2.3335740813624342e-05,3.990470969046538e-06,-1.930605549205211e-05,0.00038360369217116386,-0.002216487155237701,2.202809190004535e-05,3.6238147047847755e-06
1971-04-01,-3.059632573157697e-05,-2.297812219700436e-06,-1.1603500724473314e-05,3.0493549961740464e-06,5.689912541129161e-06,-3.700138222484384e-05,0.00037749119655927643,-0.0027154992494615726,1.9879809604555536e-05,1.577738861066933e-07
1971-05-01,-2.6544845158324197e-05,-1.7273666212502528e-06,-1.1939229932435937e-05,-1.017815056726175e-05,6.084702231147144e-06,-3.598322564357659e-05,0.000445494479208719,-0.0017669608496362343,1.9396745962942738e-05,-9.03280516643154e-07
1971-06-01,1.0811057584512376e-06,1.383365221804466e-06,-1.0141097811203564e-05,-1.4510146220160022e-05,7.809525701522321e-06,-4.470296516956296e-05,0.0004426029772730544,-0.001500282269262243,-2.1598351519390814e-05,-5.499891354168397e-06
1971-07-01,1.7820614382137798e-05,-9.59393239496328e-07,-8.648081722834596e-06,-1.9414612176419444e-05,7.563780038766802e-06,-2.7928433610213688e-05,0.0005535461605177261,-0.0013808710718876682,-3.709269549290184e-05,-6.976497931036897e-06
1971-08-01,3.1407568134124055e-05,-3.89528389486935e-06,-6.3235483007667274e-06,-2.11128689424724e-05,6.536078232869857e-06,-2.8887109237984987e-05,0.0005916769441682845,-0.001735443584038876,-3.374922140541127e-05,-8.884511220908655e-06
1971-09-01,1.9304448786980092e-05,-3.866303152277303e-06,-6.9100842110231474e-06,-1.2771289796231087e-05,5.480571152840375e-06,-3.582894805731485e-05,0.0006556728476425633,-0.001628662175789941,-2.2566022876576014e-05,-9.913883999565726e-06
1971-10-01,-1.2932857564671643e-05,-2.3509787985322196e-06,-7.195811691375818e-06,-8.39507321165447e-06,3.914833949891498e-06,-2.1360096980060916e-05,0.0003987231684732251,-0.0018827060557669029,-1.2624129588154823e-05,-8.27716254924772e-06
1971-11-01,-2.0586633747205436e-05,-3.200614173692884e-06,-9.623548809753531e-06,-1.092810783361807e-05,7.2236521463442204e-06,-2.116152472808608e-05,0.00034707249142229557,-0.0021501513401744887,1.6430821729458827e-05,2.1931135953150883e-06
1971-12-01,-2.006280613965249e-05,-3.2343183857637296e-06,-1.790725432433195e-05,-1.409349277644057e-05,2.774715780976535e-06,-1.416931581843528e-05,0.0005019495074520819,-0.0018106327843270265,1.862838003448401e-05,-2.8266350630165603e-06
1972-01-01,-2.3022616088300392e-05,-6.091464946131544e-06,-1.9442985421499833e-05,-2.662058138913399e-05,-2.375551467597937e-06,-2.114773280936788e-06,0.00038485020922962576,-0.001718036764941644,1.0558878991353346e-05,1.9884392179705203e-06
1972-02-01,-1.7771708371583372e-05,-4.659459125086402e-06,-1.6959688590905265e-05,-2.6028244194874007e-05,-3.9421149042151916e-07,-1.5247261444528704e-05,0.0003947891673306003,-0.002142916855518706,8.52956428719732e-06,5.1400481066143205e-06
1972-03-01,-3.1403274905725e-05,-4.630460236326027e-06,-1.0337812489677107e-05,-4.5509054592801065e-06,2.01748913643594e-06,-1.666168827796355e-05,0.00032264877518173307,-0.002531363679736387,1.3567270426309816e-05,3.6381790628058645e-07
1972-04-01,-3.0316583764612336e-05,-3.302104891517023e-06,-1.3104993511744035e-05,-1.4573950057656846e-05,1.6907229576482236e-06,-1.271360360988183e-05,0.00031303348805522546,-0.001833954593166709,1.6997039024731336e-05,1.0894414618140868e-06
1972-05-01,-2.4677520245445933e-05,6.727874553765408e-08,-8.169349573407311e-06,-2.950449628287413e-05,1.1961288559815198e-06,-2.3883428639237536e-05,0.0004314068428357132,-0.0016986330592771992,7.39072964444693e-06,-4.5522164402945055e-06
1972-06-01,-6.628107355895323e-07,-1.6347901539604254e-06,-7.770367438884058e-06,-1.288962248137829e-05,7.6203451677957855e-06,-4.1353814594913274e-05,0.0005222463369136676,-0.0013593185030913446,-8.962651711706052e-06,-4.5401026383859374e-06
1972-07-01,1.753011970735811e-05,-3.2213145063090055e-06,-9.618724669344929e-06,-8.833270543136122e-06,1.0251563867508299e-05,-4.244204319547862e-05,0.00047752386308275163,-0.0009457374289922882,-3.0914634407963604e-05,-6.914343459457169e-06
1972-08-01,1.857822553574806e-05,-2.2337177850973744e-06,-8.385875094584224e-06,-1.6233095767366112e-05,7.831984973571296e-06,-3.346531684655929e-05,0.0004749299114337191,-0.0012484027138270903,-3.402577600685287e-05,-5.24669136679005e-06
1972-09-01,5.357686528771989e-06,-3.862961852390958e-06,-6.738248378267682e-06,-9.171886557276e-06,6.108485128925557e-06,-4.280471330275759e-05,0.0004593728590407409,-0.0015819941836525686,-8.307256910649647e-06,-1.0187456251064382e-05
1972-10-01,-4.674492712100883e-06,-3.6170986160682214e-06,-7.799890435314986e-06,-7.066653649547204e-06,7.805197633893436e-06,-3.747647497220896e-05,0.0004946134504280053,-0.0015716383131803013,-1.2640478788935896e-05,-6.884660660526864e-06
1972-11-01,-1.861102315491404e-05,-4.343577622934483e-06,-1.625925964451011e-05,-9.699914123618272e-06,3.2187053690912353e-06,-1.3557406646214076e-05,0.00043987747631035745,-0.0021971201931592077,1.5851959357281554e-05,5.799084238295759e-06
1972-12-01,-1.6717379739103226e-05,-4.816207184632777e-06,-1.567834142614636e-05,-3.196402053153903e-05,-1.3753045593156046e-06,4.584902626447729e-06,0.0003961007678299211,-0.001972487189050298,1.2215878086863086e-05,2.957688386561481e-06
1973-01-01,-1.965567083640384e-05,-5.504711872652898e-06,-2.027646650005672e-05,8.869691629690945e-07,-1.603212465727891e-06,-1.2558008393170894e-05,0.0006653000309597701,-0.0005439397227746667,4.855997624211092e-07,-3.1876120499523202e-09
1973-02-01,-2.8455108556293204e-05,-6.302522228324027e-06,-1.5915048183479616e-05,-2.284785073336062e-05,-2.1056745710790668e-08,-1.2411280749802245e-05,0.00033957763662328944,-0.0013716450666834135,2.795293519077611e-05,4.5309138736521255e-06
1973-03-01,-2.825057973413178e-05,-5.252429119560148e-06,-1.4333725366599232e-05,-5.374058952040695e-06,1.223755735303261e-06,-1.3510364169633249e-05,0.0004051243740832433,-0.0020742050764965825,9.018200134133538e-06,-3.132158974181914e-06
1973-04-01,-2.459048573655309e-05,-2.3634876301096087e-06,-1.6267593670769715e-05,1.7700572893123277e-05,6.033337546182144e-06,-3.01034674521361e-05,0.00037507830711547285,-0.001910398896143306,-3.0367790383355566e-06,2.3124070193837748e-06
1973-05-01,-1.915328456644519e-05,1.683600040007896e-08,-1.0712990509626056e-05,-5.455861968102352e-06,6.328135872862708e-06,-4.372524927021004e-05,0.00041676645196275786,-0.0023192958906292915,-1.3345448802614225e-05,-3.0007082812417053e-06
1973-06-01,-1.324779930200748e-06,1.0451380023532226e-06,-6.635688618092108e-06,-2.3755110676723475e-05,9.781305745227111e-06,-4.520755737758009e-05,0.0004312572127673775,-0.0017866421330836602,-9.652294672626091e-06,-1.1811712826174948e-05
1973-07-01,1.1881151997592745e-05,-1.6257773839429435e-06,-8.302106987629423e-06,-1.2324370596170597e-05,6.271631182477368e-06,-3.144883521599695e-05,0.0004613228520611301,-0.001416477061866317,-2.725293225838951e-05,-1.0995542710789034e-05
1973-08-01,2.8062926172755066e-05,-3.5139868405400566e-06,-7.195201427373637e-06,-2.2717989738840533e-05,1.2251064648979113e-06,-3.178524366376223e-05,0.0005456860162666999,-0.001811458969314117,-2.3260523366016887e-05,-8.164695393985112e-06
1973-09-01,1.4023109170838408e-05,-3.096685310456684e-06,-8.755275046093858e-06,-1.8077762619288144e-05,5.716864095128173e-06,-3.0864746349834604e-05,0.0004456269016372971,-0.0017726879377732985,-1.6054271286107408e-05,-8.691533967567428e-06
1973-10-01,-9.839696055926403e-06,-2.5295016041873632e-06,-7.911690245098114e-06,-1.0919462993672137e-05,4.6702951811654266e-06,-2.631871211633552e-05,0.00043263626139378175,-0.0026436344342073426,-6.228584032380075e-06,-4.060596693140282e-06
1973-11-01,-1.71624078988812e-05,-3.2888708690920908e-06,-1.3472213800187855e-05,-2.526032208801813e-06,4.509929062300621e-06,-2.3479012725147186e-05,0.00041367060475749895,-0.001903818701975979,4.69803570591797e-06,-4.2933169354017394e-06
1973-12-01,-2.7950022740697023e-05,-2.9386687681555764e-06,-1.1264667779057044e-05,-1.7508634244928098e-05,8.624398653923075e-07,8.450857791331146e-08,0.0004045786408823915,-0.0022402240574592724,1.993519163079327e-05,5.922611558370915e-06
1974-01-01,-2.0879840369823135e-05,-6.875786650011716e-06,-1.7706441018398927e-05,-3.1908853181485774e-05,-2.5583728503219254e-06,1.4009681308380095e-05,0.0004395310315885581,-0.002108854823745787,4.233283654932827e-06,2.0262432987333797e-06
1974-02-01,-2.1378493577437688e-05,-6.44743592532065e-06,-2.07637473789776e-05,-2.5237145286043916e-05,-9.772606564440186e-07,-2.889488293078557e-07,0.00045774631871609017,-0.0017949492757907137,5.68180356904949e-06,5.7386578653180665e-06
