,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1970-07-01,9.490562852557847e-05,4.7615508381754924e-05,1.6328727940730243e-06,0.00017278689483646303,6.993972526876912e-05,2.6061334210680798e-05,0.00013337787730427134,8.077691988243411e-05,3.918588630259237e-05,0.00011613851858137716
1970-08-01,9.214760977652316e-05,4.918835587047327e-05,2.829316901336977e-06,0.00017465396152916722,7.360262423068941e-05,2.305181017921617e-05,0.00013099518597185138,7.759311605089654e-05,4.1504511021338e-05,0.0001334432689022393
1970-09-01,9.19501441163256e-05,4.296882066111534e-05,-4.246346003975025e-06,0.00016222861282025965,7.836943576180868e-05,2.9227024545737855e-05,0.00012224670157708702,8.322756427029769e-05,4.0056039979781513e-05,0.00014017937393228134
1970-10-01,0.0001042086679310734,3.369796337583699e-05,8.320850187968487e-06,0.0001777964056460545,7.252173257738297e-05,3.147001431595224e-05,0.00013839391093435033,8.98012852606674e-05,3.454508885781291e-05,0.00014926620004247995
1970-11-01,0.00010014721881720776,3.128192334910497e-05,5.315747546432033e-06,0.0001787844107289297,7.1908636848949e-05,3.122493277866549e-05,0.0001342193475769212,8.778412787554164e-05,3.793214492234451e-05,0.0001742547254018005
1970-12-01,9.480766158575486e-05,2.879681536190522e-05,3.7043212677696764e-06,0.00019630488867943102,6.151987476829055e-05,2.4729876410371315e-05,0.0001390394038661191,7.788147680306186e-05,4.141856474997175e-05,0.00017419544981807592
1971-01-01,8.484690433282307e-05,3.5964151324244595e-05,7.161322110453575e-06,0.00018214034823288853,6.0733113701537466e-05,2.8230530612442333e-05,0.0001293325026164807,7.116319223617514e-05,4.003096922045393e-05,0.00016330879823785397
1971-02-01,9.635607152870905e-05,2.817321448954037e-05,5.074169769947126e-06,0.0001875390668059341,6.711506477372227e-05,2.3605449920675408e-05,0.00013177233908901966,8.450829773209989e-05,3.817292826590679e-05,0.0001935374682709094
1971-03-01,9.707814330651768e-05,2.786158196007212e-05,7.732706753903593e-06,0.00019594731733937244,6.298437523689832e-05,2.499945063997681e-05,0.000133184325282595,8.426109949747722e-05,3.8499211935046056e-05,0.000186343259561146
1971-04-01,9.979895893545625e-05,2.4613997923622195e-05,1.2191449599467347e-05,0.00019590865681843401,6.99338135532076e-05,2.4440226601048685e-05,0.00014555985144975165,8.571470971219242e-05,3.543117531745504e-05,0.0001839375697947558
1971-05-01,9.65007673489469e-05,2.721026015560477e-05,1.0676645201378465e-05,0.0001949418499582232,7.182375959339825e-05,3.204737974253173e-05,0.00013672976083831773,8.51437992726763e-05,3.7028463163052594e-05,0.0001795333622383975
1971-06-01,9.652447165296363e-05,3.621574554320735e-05,1.2729591311077762e-05,0.00017412576898305604,7.156406140626024e-05,4.074874595971778e-05,0.00013239915706291202,8.584495905476312e-05,3.443802275033968e-05,0.00011645927095800758
1971-07-01,9.275299817090854e-05,4.359044862958865e-05,8.696022380511093e-06,0.0001734435500111431,7.645665070466586e-05,3.242393783390678e-05,0.00013007391114822694,7.913610412894438e-05,3.7696959371978953e-05,0.00012665284063381654
1971-08-01,9.438419127898095e-05,5.020036694939988e-05,8.873230669478019e-07,0.00017459677530076497,7.385163853006602e-05,2.6512410234621107e-05,0.00012893900035008314,8.303718641400337e-05,3.974313468431994e-05,0.00013249948331635567
1971-09-01,0.0001009431032702866,4.443475821365912e-05,-7.246675936990455e-07,0.00016609297185473572,7.206316534874906e-05,2.790056290299011e-05,0.0001300171933262535,8.801619211832683e-05,3.779848245152783e-05,0.00012954540931875067
1971-10-01,9.691137069909784e-05,3.4395883957562873e-05,2.437581999834263e-06,0.0001660981209939704,7.606431609019637e-05,3.062882872958047e-05,0.00013286107642916106,8.419923445520301e-05,3.75490227241009e-05,0.00015276886950877885
1971-11-01,0.00010274720568160869,3.0051122825497234e-05,2.9316267257557472e-06,0.0001882864895518511,7.030609113451859e-05,2.713257648186603e-05,0.0001293449525883983,8.982982641706864e-05,3.825526002929696e-05,0.00017669998698927942
1971-12-01,9.312435921808509e-05,3.066978210998245e-05,3.039469834896021e-06,0.00017740924074762285,6.850591222139294e-05,2.6600406878666643e-05,0.00012515644942011152,8.16175015643239e-05,4.106125264223264e-05,0.00018404757757971605
1972-01-01,8.464438379680934e-05,3.0975211419177074e-05,1.743204744469598e-06,0.0001758658981998451,6.740960195790701e-05,2.1209686262106214e-05,0.00012163582141511142,7.555496995337307e-05,4.5056602234141e-05,0.000189645241686864
1972-02-01,9.064551704796031e-05,2.8957049672056037e-05,4.501118094747942e-06,0.0001837965660692694,6.334294619805672e-05,2.285439829089834e-05,0.0001275196804531983,8.03041960656022e-05,4.2333082209581566e-05,0.0001811511831493267
1972-03-01,9.742091749917323e-05,2.3814764296194204e-05,5.777934518954509e-06,0.00019133258319925517,7.513679199345299e-05,2.1654653513299614e-05,0.0001377495498182104,8.446006298375626e-05,3.8720095925714056e-05,0.0001948519756326512
1972-04-01,9.458742983712765e-05,2.6540902371589953e-05,8.086083941481487e-06,0.00018228963129401492,7.11212123860605e-05,2.670706635399256e-05,0.0001292656446504037,8.404005590515833e-05,4.172633775705171e-05,0.0001894706421749546
1972-05-01,9.9039033030797e-05,2.6426571891464006e-05,5.973711583041817e-06,0.00018104432316389508,7.465535899802275e-05,3.115168813868271e-05,0.0001227973298805337,9.510243156303962e-05,3.5237267135231885e-05,0.00017671482055447996
1972-06-01,0.00010267211971375601,3.545400874990707e-05,9.5383774630073e-06,0.00018336648701314026,7.679761491839171e-05,3.186407714868741e-05,0.0001326861185213876,8.707613839457433e-05,3.536353629427932e-05,0.00012812996564823533
1972-07-01,9.702221416917287e-05,4.1300700104329735e-05,8.925842686751073e-06,0.0001743818686988491,7.447107932153705e-05,2.885619323933497e-05,0.00013340740845287367,8.181380690075457e-05,3.4265426082676775e-05,0.00011403119001883052
1972-08-01,9.481514816319472e-05,4.442745893566797e-05,4.53462487010004e-06,0.00017466130744791232,7.392111857531263e-05,2.8909704875938285e-05,0.0001325907341818074,8.12432748110344e-05,3.868006251161537e-05,0.00011627957827576827
1972-09-01,9.473928673143841e-05,3.656913787171316e-05,1.7792282762619121e-07,0.00017603840835643216,7.718031423899125e-05,2.5683490700127248e-05,0.00013562686425367638,8.695430005900562e-05,3.6294827574453446e-05,0.00012639704378201595
1972-10-01,9.757944721250647e-05,3.426268262839398e-05,3.4966172162318917e-06,0.00017756954968297997,7.537518660469418e-05,2.795246776562029e-05,0.00013793452082955766,8.232592760274808e-05,3.715369960553543e-05,0.00013734768858299622
1972-11-01,9.663579380446064e-05,3.161517386802305e-05,5.732645059642981e-06,0.00019434754414340624,6.490234976381009e-05,2.7162277547176927e-05,0.00013433717189371467,8.308121080820759e-05,3.9510053685135255e-05,0.00018356094510489776
1972-12-01,8.562851450589828e-05,3.150845515893963e-05,6.632197228370414e-06,0.0001730147582398226,6.837218975038815e-05,2.365400026368055e-05,0.00011950253374091099,8.042641275096685e-05,4.475997787179245e-05,0.0001963710312866756
1973-01-01,9.59832169954959e-05,2.8776780826051552e-05,4.411207789804159e-06,0.00018118162887941042,6.173936258967253e-05,2.4298713772926327e-05,0.00013959260762757842,7.583565699557464e-05,3.904037888572421e-05,0.00017095736702979212
1973-02-01,0.00010521596682098644,2.545485375986363e-05,5.7251079599857145e-06,0.00018079843777321422,6.54591156703913e-05,2.2419778057762112e-05,0.00013027125128751827,9.233568562194705e-05,3.632479982565768e-05,0.0002090502089084757
1973-03-01,0.00010155892691967126,2.4299804816762797e-05,6.907520410005409e-06,0.0001868382661576526,6.655131715781274e-05,2.0084659505907137e-05,0.00013793069806452546,8.52403948859622e-05,3.6176734088209044e-05,0.00017749753756253348
1973-04-01,0.00010476955810047097,2.758264926318915e-05,1.1309788587282983e-05,0.00019219188778571642,6.355878534069394e-05,2.525805333182992e-05,0.00015201724073406133,8.236462599597871e-05,3.4844690103894996e-05,0.00015352482976947702
1973-05-01,9.534792058586486e-05,2.9889846094495926e-05,3.9849244713688745e-06,0.00019499441875198568,7.051686920663889e-05,3.5140201362082735e-05,0.00013834088883687935,8.468710196514924e-05,3.222020525079701e-05,0.000136258548140646
1973-06-01,9.954736398006054e-05,3.518126528107155e-05,5.962224935105366e-06,0.0001760368971960046,7.898675796562148e-05,3.372494878324991e-05,0.000127531818598361,9.057919184366862e-05,3.321167574168974e-05,0.0001237279056729148
1973-07-01,9.637771750261124e-05,4.131015418515278e-05,5.334041447039823e-06,0.0001726812955054741,7.361357561689253e-05,2.8543551403951522e-05,0.00013299185887999122,8.417883267005284e-05,3.702901863938658e-05,0.00013240063591154233
1973-08-01,9.12785828021649e-05,4.6267744507461496e-05,1.4328053463158189e-07,0.0001750214533575882,7.647826457875506e-05,2.8000367819913663e-05,0.0001278842752245033,7.992218403766553e-05,3.9210147318249985e-05,0.00013714027684932995
1973-09-01,9.349833386582567e-05,4.2080449556800515e-05,6.501525126848287e-07,0.00016659221448487818,7.580358000910457e-05,3.2123070923262276e-05,0.0001260698361817511,8.323608199134469e-05,3.746779800157353e-05,0.00014911197321189026
1973-10-01,9.670826617174928e-05,3.481926073735126e-05,-2.625338851484599e-06,0.00017454941161514187,7.236673328032552e-05,3.084061669748432e-05,0.00013311558480684957,8.274972788058221e-05,3.9364577562708445e-05,0.00015454402713540702
1973-11-01,9.695405950831053e-05,3.141794411184935e-05,6.35913292540809e-06,0.00017894460772647738,7.025114695459384e-05,2.5689817751602582e-05,0.0001355164544841659,8.277695936461289e-05,3.829721805153875e-05,0.00016215566457474545
1973-12-01,0.00010047658993004772,2.636642863926215e-05,1.8468118370118744e-06,0.00018629945351186997,7.051878449548145e-05,2.543344635341782e-05,0.00012784374929550622,9.101523513284822e-05,4.1474789125664576e-05,0.00019649256324966348
1974-01-01,7.798025284213701e-05,3.253132886945819e-05,9.150511741068786e-07,0.00016153851622500672,6.75940849332084e-05,2.3694102916730724e-05,0.00011422098540360965,7.301958976313472e-05,4.9492127702681606e-05,0.00020289909087061402
1974-02-01,9.214605884871592e-05,3.062451725828652e-05,3.577148019379964e-06,0.00018332070444907562,6.414222619188128e-05,2.380669684498571e-05,0.00012663211756651954,7.704515398169558e-05,4.3184611782361504e-05,0.00017881044890776638
1974-03-01,8.788642605251975e-05,3.144112689859377e-05,3.209769566088689e-06,0.00017988697016754976,6.883318586487268e-05,2.2515519049193244e-05,0.00013039851125093207,7.950633395618449e-05,4.492465704579347e-05,0.00018898891510381815
1974-04-01,9.162641187063663e-05,2.4445302980707194e-05,1.0996152040846e-05,0.00019251529010944068,7.244637826635666e-05,2.045576820819406e-05,0.0001328824885329971,8.157946285791695e-05,4.2671015234513865e-05,0.00018879431844388524
1974-05-01,9.465369849318737e-05,2.7094444167465925e-05,1.4094192208923944e-05,0.00016789850073669534,7.593799262608894e-05,3.126243427686859e-05,0.00012540117567700764,8.678733138367534e-05,3.7171674350286603e-05,0.00017208426030382754
1974-06-01,9.800170166846855e-05,3.646204137252286e-05,9.437798154868859e-06,0.00018151970904839868,7.88714072875925e-05,3.677506356325466e-05,0.0001321568792234988,8.340983185917139e-05,3.305890019081773e-05,0.00011694462427253564
1974-07-01,9.606108888922455e-05,4.4852943877534315e-05,5.999239568487916e-06,0.00016989139951944637,7.091475173878921e-05,3.335136777119867e-05,0.00013233213740888807,8.093173770854871e-05,3.828072196914143e-05,0.00013284780218401142
1974-08-01,9.285132890861285e-05,4.4140343118506746e-05,6.395905101910985e-06,0.00016931780219937745,7.294867079027052e-05,2.6888662129446555e-05,0.00012760751165582666,7.854892464820296e-05,4.1282320487743585e-05,0.00013737960891317455
1974-09-01,9.425700562515933e-05,4.280409018228499e-05,6.178939625303005e-06,0.0001674226251242754,7.767749219269984e-05,2.9034572435193695e-05,0.0001252662817326685,8.343965358411272e-05,3.8913096569138026e-05,0.00013652105765011641
1974-10-01,9.906081303549734e-05,3.4731366236556845e-05,2.8644639188665804e-06,0.00016778570940144933,7.53433649900698e-05,3.196779592447759e-05,0.00013255324567638575,8.581626267793278e-05,3.770880431803043e-05,0.0001555375943538703
1974-11-01,9.723940150395624e-05,3.153984205430158e-05,3.446804371513749e-06,0.0001795301264232526,7.22489804662901e-05,2.4883856895030476e-05,0.00012954199245007384,8.1102402570347e-05,3.9569567888975143e-05,0.0001667335914868501
