,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,24.21910858154297,26.75345230102539,11.0704345703125,4.081484317779541,21.836318969726562,30.8266658782959,11.44211196899414,2.6926956176757812,29.933712005615234,21.594993591308594
1965-02-01,19.6942081451416,29.18687629699707,17.23923683166504,6.439986228942871,31.753171920776367,27.938745498657227,19.949148178100586,10.56563949584961,33.01412582397461,17.4386043548584
1965-03-01,24.322080612182617,34.7304573059082,25.432384490966797,3.0597610473632812,17.826602935791016,26.898571014404297,17.719186782836914,3.133695602416992,23.295269012451172,16.624950408935547
1965-04-01,23.487178802490234,28.695518493652344,9.840459823608398,6.345733642578125,25.89661407470703,30.44816780090332,8.317461013793945,6.181987762451172,33.94786834716797,23.296091079711914
1965-05-01,16.951955795288086,15.552861213684082,15.39358901977539,6.753486633300781,28.719926834106445,19.749696731567383,15.548771858215332,0.624182403087616,27.860048294067383,25.302268981933594
1965-06-01,10.382351875305176,14.535333633422852,13.207454681396484,11.163408279418945,28.89130401611328,15.788914680480957,31.160114288330078,1.3241124153137207,18.769922256469727,21.28557014465332
1965-07-01,11.353771209716797,12.17538070678711,12.246026039123535,11.814553260803223,22.76156234741211,20.030187606811523,27.243837356567383,3.3240387439727783,18.599525451660156,21.47307586669922
1965-08-01,13.436995506286621,8.015253067016602,11.117005348205566,9.333209991455078,19.533700942993164,19.250146865844727,26.109413146972656,4.648850440979004,15.409770965576172,23.080780029296875
1965-09-01,14.472492218017578,8.108396530151367,7.977392196655273,16.101909637451172,24.467844009399414,17.6108341217041,16.128175735473633,5.0728535652160645,22.54660415649414,13.6239595413208
1965-10-01,19.52252197265625,19.428743362426758,13.686251640319824,21.81844711303711,19.9688720703125,16.216548919677734,15.643024444580078,11.129905700683594,32.158103942871094,10.843652725219727
1965-11-01,26.605731964111328,20.878910064697266,10.264971733093262,24.541067123413086,22.124977111816406,22.582435607910156,7.0541839599609375,19.433414459228516,30.370864868164062,23.081817626953125
1965-12-01,26.521526336669922,21.16792106628418,5.339405536651611,31.413028717041016,15.220233917236328,34.33452224731445,1.76111900806427,26.450071334838867,25.885326385498047,17.13091278076172
1966-01-01,33.767433166503906,27.49062156677246,23.176231384277344,27.190813064575195,12.661349296569824,28.886980056762695,9.828034400939941,30.375080108642578,23.76850128173828,22.205888748168945
1966-02-01,31.09272575378418,33.096004486083984,38.31824493408203,23.63583755493164,16.496850967407227,26.657760620117188,25.202163696289062,26.356218338012695,18.386489868164062,19.906238555908203
