,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1965-01-01,0.9358682879456528,-1.3338861077330832,-1.0150129888571944,0.2667854600977675,0.31736741463343304,-0.7066656266693521,0.09211158786696949,2.040578831325878,0.5610749677375511,-1.6281376944647894
1965-02-01,0.7742473939517596,-1.7017108063365138,0.1388652505827885,-0.5245458021342198,-0.3332872105681378,-0.585097074508667,0.3773866028621279,0.9977440265091982,1.6077872779634264,-0.8197721507814195
1965-03-01,0.6703933348526825,-0.6582151318705359,-0.48289550285713345,0.09770294494718035,-0.22599537303482278,-0.4844795154259269,0.31405697608816213,0.598578155040741,-0.9163393466560928,-1.4006692833370633
1965-04-01,0.3560245976791725,-1.2542583221612975,-0.27791644428290574,-0.008526301690351182,0.37077086559240374,-0.4422498751530605,0.2633339200896778,2.0547870885242117,0.9281328430882206,-1.2374778588612874
1965-05-01,0.05244329437479242,1.0817097370014634,-0.12713923465971852,-0.02974333050095032,0.5645953658698262,-0.08710579435646007,0.08730443044640553,0.8147576315836473,0.5295425101562782,-0.8143721024195353
1965-06-01,-0.29580516589654454,-0.2229595946711163,0.8109058235205856,-0.5165242842424695,0.23440202509147534,-0.07878303099258811,0.20963232750180125,-0.28397913344881753,1.5409591021361173,-0.41441533300611705
1965-07-01,-0.09796984875490804,-0.4429994627486828,0.6792672708922741,-0.9158827364444733,0.23007315138111945,0.04675628625647685,-0.13646440601896967,-0.6939544596455314,1.970623599158393,0.3812679648399353
1965-08-01,-0.3559178986055944,-0.6800012533054796,0.8268806279874316,-0.6960203714459856,0.3303647041320801,0.05899898015556083,-0.13635805968580575,-0.20275791598991913,0.7780859315836871,0.40815555387073094
1965-09-01,-0.4445161905374613,0.2524970575820568,0.7710644427467794,-0.38862381583062283,0.1991173711375914,-0.17007743296897518,0.1826367672832533,0.7982735606757078,1.7686136342861034,-0.5111621816953024
1965-10-01,0.3948025069795213,-1.522529818290888,0.4631682938220454,-0.05805390564916289,-0.285843835360762,-0.439143642387559,0.4384919144641394,1.626041667027907,2.461508689103303,-0.9546605083677504
1965-11-01,0.2586169755673623,-0.9536930988001269,-0.1999484119462032,0.16947173487360231,0.20515711411185888,-0.3872006867839172,0.2800080282934781,1.1395281011408025,1.675668579560739,-0.6293139855066935
1965-12-01,0.813314828786764,-1.0480540436367656,-0.4985092317356783,-0.2357280839269406,0.08032387257486151,-0.5242688861568418,0.3090220621262474,1.3691234317692844,0.5328447178558067,-1.504471699396769
1966-01-01,1.1527303639832918,-0.6141194077425225,-0.8933284119063732,0.3215623236148157,-0.18789982018263446,-0.5141210635151484,-0.0748305998999497,0.4752009429714896,-1.344751649432712,-1.186433368259006
1966-02-01,0.9963793260557157,-0.19641014379124308,-0.4713766422926211,0.5058846044763227,-0.5754324405089669,-0.471747396266566,-0.07075172388690641,-0.09398950602520596,-2.2858187004371926,-0.2545589870876736
