,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1969-05-01,-0.047089957,0.20107865,-0.048149846,0.00075707433,-0.1879056,0.820516,-0.21773425,0.08857755,0.22394225,0.5912742
1969-06-01,-0.06707668,-0.16383061,0.010599017,0.03255415,-0.045727216,0.29540995,0.08206673,0.5447899,0.0013627291,-0.17397547
1969-07-01,-0.108867146,0.08070402,-0.05874882,0.04557581,-0.0042396067,-0.33750325,-0.43486285,-0.4760476,0.0016655683,0.6869682
1969-08-01,-0.026497554,-0.11643787,-0.008782101,0.049512576,0.11674069,0.10250771,-0.22379085,-0.45106426,-0.03573384,-0.32978112
1969-09-01,-0.022712206,-0.22288236,-0.061474323,-0.028163124,-0.12900534,0.8803247,-0.85746115,0.123402975,-0.03255415,0.12597696
1969-10-01,-0.013324499,0.04860411,-0.20986071,0.05117812,-0.3194849,0.18987396,-0.20501542,-0.19320512,-0.081309676,0.51026744
1969-11-01,0.013475919,0.08448937,0.085246466,0.0021198033,-0.23908372,0.48846358,0.33523208,0.16670752,0.046332836,-0.2502884
1969-12-01,-0.074193195,-0.33386928,-0.059960186,0.15671416,-0.65789664,-0.40972805,0.054055024,0.096299745,0.19971591,-0.14020996
1970-01-01,0.26402467,-0.27293023,0.29453942,-0.089972675,0.11171281,-0.15624075,-0.17444487,-0.14510879,0.07635236,-0.10830774
1970-02-01,-0.09167524,-0.29309878,0.26716784,0.105033614,-0.5510991,0.05487418,0.18479112,-0.35622373,0.3609385,0.33775777
1970-03-01,-0.111450866,-0.35897404,0.14510879,0.037979722,0.3433892,0.4949153,-0.2426774,0.1420966,0.37966642,-0.030514741
1970-04-01,0.0005238533,0.17942151,-0.5898646,0.11079606,-0.60806865,-0.36473647,0.21923475,0.15021639,-0.119177796,-0.14812097
1970-05-01,0.023966527,-0.040206145,-0.11891587,0.08355544,-0.033919834,0.6595378,-0.124416396,0.17090884,0.13895348,-0.14157276
1970-06-01,-0.12821437,0.1210113,-0.14131084,0.18295757,-0.27594241,0.9102041,0.21805608,0.49583197,0.07661428,0.56746966
1970-07-01,-0.14026311,-0.17012306,0.355307,0.06928028,-0.166587,-0.16855137,0.3165415,-0.7396881,-0.077662036,0.7382475
1970-08-01,-0.030907642,0.17523067,0.11262958,0.14196566,-0.07124474,0.89317864,-0.25878608,-0.35033032,0.033134043,0.48653355
1970-09-01,-0.085126996,-0.12978597,-0.3843812,0.25407138,-0.15152606,0.76679784,-0.040206145,-0.51351225,-0.03038379,-0.08565086
1970-10-01,-0.058148287,0.4024543,0.13083363,0.013882255,-0.06679201,0.34718722,-0.12860726,0.12677374,-0.017287325,-0.57676816
1970-11-01,-0.06928029,-0.15139511,0.37246335,0.021085287,-0.33107856,0.6523348,-0.5106311,0.016501522,0.12127326,-0.32178003
1970-12-01,0.046361517,0.18099312,-0.20653121,0.069542214,-0.20705506,0.08329344,-0.052778743,0.59706765,0.14353724,-0.02501421
1971-01-01,0.18297091,-0.1065291,-0.29655394,0.066652656,-0.21622527,-0.23911461,0.03109498,-0.057151414,0.18685777,-0.489314
1971-02-01,-0.091557406,-0.5276069,0.15821008,0.027208114,-0.6040487,-0.12812284,0.25840503,-0.3223225,0.022025585,0.46253777
1971-03-01,0.08435955,0.009933114,0.033830166,0.00057582854,-0.35701647,0.2536544,-0.5188255,0.29957706,0.38767952,0.066796586
1971-04-01,-0.060174562,0.2889242,-0.35240975,-0.04117205,-0.73533857,1.020664,-0.62247545,0.65141094,0.2306211,0.32736102
1971-05-01,-0.02720809,0.1851303,-0.11142366,-0.025624562,-0.65486604,1.2836754,0.0017275095,0.7868756,0.24588065,0.008637523
1971-06-01,-0.060750388,-0.33455893,-0.23580357,0.16670363,-0.043907262,0.6573132,-0.13618448,0.2846054,0.054272257,0.28345376
1971-07-01,-0.11358304,-0.00791769,-0.011660623,-0.012524366,0.16871905,0.8435952,-0.26603478,-0.30576724,0.039732467,-0.0355577
1971-08-01,-0.043331433,-0.16411239,-0.27179316,0.14194281,-0.248184,1.617083,-0.0064781187,-0.74728715,0.0106529,0.4183426
1971-09-01,-0.085511185,0.2133461,-0.0747143,0.06550102,0.7765107,0.2602765,-0.9016104,-0.36622974,-0.077737436,-0.20053382
1971-10-01,-0.11545452,-0.052832652,-0.513355,0.037717056,0.31728393,-0.5513601,0.048369933,-0.75088614,0.0070539475,-0.13891964
1971-11-01,-0.05139308,-0.27121732,-0.32736102,0.098467425,-0.91384685,0.20614815,0.49219322,0.6059202,0.06708455,-0.8250245
1971-12-01,0.10192244,-0.3354227,-0.42007017,0.10177846,-0.23652332,-0.081624225,0.5854781,1.3146265,0.011228752,-0.7719041
1972-01-01,-0.14507136,-0.23424491,0.09193554,0.096670434,-0.06905031,-0.53872377,-0.21622615,0.1116642,0.26212806,0.056686975
1972-02-01,-0.2905374,-0.25489426,0.09075181,0.11731975,-0.60843176,0.71207297,-0.2934309,0.5120244,0.6593317,0.113900185
1972-03-01,-0.005655527,0.10193143,0.075626515,-0.060632728,-0.8253155,0.7097055,0.36668998,0.25726166,0.14770189,0.059712123
1972-04-01,-0.26857275,-0.18544939,-0.38773388,0.0356431,-0.24226789,-0.17768936,-0.2656792,0.15046386,0.4299532,-0.20530954
1972-05-01,-0.012100244,0.16309023,-0.33341432,0.05037384,-0.30184847,0.41206568,-0.03695836,0.6272398,0.11784587,-0.5521393
1972-06-01,-0.00868063,-0.13967891,-0.31473786,0.028672313,0.07286451,0.6549913,-0.13323422,0.7066805,0.07312755,-0.24226792
1972-07-01,-0.05839684,-0.06839266,0.36103442,-0.06865573,-0.18005686,0.706549,0.10600865,-0.0332757,-0.06773505,0.2989549
1972-08-01,-0.09719648,0.054188035,-0.4168008,0.0011837244,-0.21806745,0.8517519,-0.12757865,-0.32933697,-0.05497718,0.5372771
1972-09-01,-0.08286035,0.041430186,-0.16664143,0.026699448,-0.15572488,0.5170223,0.3728716,0.30211148,0.087200664,0.14480834
1972-10-01,-0.111927226,0.117714286,-0.5867303,-0.016045976,-0.116267584,0.58015406,-1.0927045,-0.50689495,0.10640321,0.7550815
1972-11-01,-0.13639073,-0.24476686,0.012231636,-0.05918598,-0.7529771,0.6035654,0.8754263,0.7930921,-0.085490845,-0.33052063
1972-12-01,0.27001953,-0.21464777,-0.17163925,-0.0653676,-0.47243556,-0.044981338,-0.07667871,0.2739652,0.015256834,-0.07773094
1973-01-01,0.06191639,-0.21913132,-0.09391346,0.08712618,-0.2277193,-0.5867511,-0.2097123,-0.13823834,0.21760766,-0.2892201
1973-02-01,-0.24600334,0.029503787,-0.08671065,0.052220296,-0.8252746,-0.90118104,-0.3374235,-0.41485357,0.34587294,0.3019635
1973-03-01,-0.03698361,0.074659824,-0.27384502,-0.0396154,-0.24794254,-0.38908967,0.26124,0.06676445,0.014959658,-0.20763454
1973-04-01,-0.018561054,-0.10014661,0.016483307,0.0031858534,0.1502892,0.04377086,0.125772,-0.09432902,0.065240756,0.16247854
1973-05-01,-0.09045055,0.091697186,0.18242475,-0.051943265,-0.1864417,0.87915725,-0.3608326,-0.3224638,0.063301526,0.6507453
1973-06-01,-0.11330559,-0.10471763,-0.19946215,0.1289578,-0.033659242,0.8137779,-0.08504845,0.7054588,0.121478,-0.18006997
1973-07-01,-0.13616063,0.04903444,-0.2620711,0.050281085,-0.4040494,0.9265294,0.15735348,-0.18865795,-0.009557557,0.25154394
1973-08-01,-0.15860012,-0.001246643,0.10734942,0.037676193,-0.17425236,0.19170532,-0.0792308,-0.4564082,0.007618332,0.38216394
1973-09-01,-0.062470447,-0.038922824,-0.24558778,0.14267084,-0.31387585,0.5852275,-0.19461413,-0.044186402,0.0005540609,0.029919337
1973-10-01,0.011912322,0.01579075,-0.1549987,0.055683196,-0.10693388,0.17785375,-0.26802725,-0.09003501,0.053466927,0.22120902
1973-11-01,0.033936262,-0.27980107,-0.32620373,0.03809173,0.12840375,0.5600177,-0.040030956,0.003462887,0.099454045,-0.09100461
1973-12-01,0.11870768,-0.21746917,0.54588914,0.055406153,-0.36166367,-0.3600014,0.46596575,0.92292804,0.23893905,-0.8914849
1974-01-01,0.21244653,-0.452396,-0.11660709,0.07086229,-0.12165861,-0.13204241,0.057391454,-0.26618958,0.13484879,-0.066792965
1974-02-01,0.05753181,-0.05598821,0.21819973,-0.03185296,0.16782434,-0.33606967,-0.4998246,0.39051428,0.23840597,-0.45309764
1974-03-01,-0.21062231,-0.07661543,-0.37297413,-0.07591385,-0.8065671,0.043639947,-0.14481163,0.6294816,-0.03999158,0.2856942
1974-04-01,-0.034659386,0.016838599,-0.30253285,0.06510911,-0.4317688,0.8437522,-0.33971798,0.63579607,-0.09668138,-0.4463621
1974-05-01,0.037044834,0.00449028,-0.015575672,0.09682174,-0.38490146,0.5668982,-0.17554201,-0.27278462,0.05612855,0.29621837
1974-06-01,0.003227389,-0.10664423,0.2695573,0.010383773,-0.03395777,0.6924859,0.13849716,0.16950817,0.12909564,0.5283099
1974-07-01,-0.07675578,-0.0030870915,-0.10566199,0.14888094,-0.015154695,0.2713815,0.39177722,-1.1600366,-0.056830145,-0.004630613
1974-08-01,-0.13484882,0.016978884,0.0021048307,0.21581426,0.019364333,0.07984283,-0.10510069,-0.7293903,-0.14607452,0.18115485
1974-09-01,0.02750299,-0.047147978,0.468112,0.2116046,0.049814083,0.36806288,-0.107065156,-0.26212028,-0.043920577,0.008699941
1974-10-01,-0.018803049,0.109731294,-0.4424332,-0.008419275,0.7133937,-0.61039793,-0.4490283,0.18185648,0.085455716,-0.10145233
1974-11-01,0.035922267,0.5194696,-0.025959443,0.030590057,0.3325616,-0.13625205,0.027222347,-0.93720627,0.024135267,-0.44271383
1974-12-01,-0.05205927,-0.26913634,-0.04153509,0.0906476,0.0867186,-0.50585854,0.12530693,0.08994599,0.6941697,-0.27166215
1975-01-01,-0.28025654,-0.5132668,0.33407983,0.29877928,-0.37998384,0.002415991,0.2810619,-0.6174234,0.47112092,0.091002844
1975-02-01,-0.15153718,-0.4591751,0.14227581,0.10898869,-0.19086437,0.11194155,0.09543216,-0.5364873,0.3187784,-0.10536466
1975-03-01,-0.15865096,-0.036911152,-0.2516672,0.018656945,-0.16133547,0.014227485,0.08711042,0.23421821,0.29475254,-0.51930684
1975-04-01,-0.052212525,0.16281185,-0.7713766,-0.01879115,-0.36146113,0.30602723,-0.4123315,1.0999533,0.18052924,-0.3271002
1975-05-01,0.10872026,0.16495946,-0.27206892,-0.0057715653,-0.44293422,0.75929654,0.123618886,0.62735593,0.050064992,-0.010871982
1975-06-01,-0.017717361,-0.09771395,-0.020670246,0.12173979,0.114626005,0.59205544,-0.4913885,0.16294613,-0.007382202,0.021072935
1975-07-01,-0.14442341,-0.013288021,-0.24723783,0.105767325,-0.2609285,0.24482183,0.17945543,-0.82130736,0.00026843548,0.46709424
1975-08-01,-0.12241089,-0.046843648,0.25032493,0.16455677,-0.17274435,0.5795727,-0.0144960405,-0.27475342,0.043488074,0.24858005
1975-09-01,-0.021072913,0.15207405,0.42011636,0.019864917,-0.21515866,0.53876907,0.10831754,-0.40776786,-0.048588537,0.32387888
1975-10-01,0.00040266514,0.021207143,0.68654805,0.20106527,0.58494157,-0.5269574,-0.03194494,-0.33998555,0.029394722,0.034092475
1975-11-01,0.03194494,-0.37542027,0.18240833,0.042951155,0.46910763,-0.7584912,0.2676396,0.16294613,0.023354674,-0.44427642
1975-12-01,-0.101337954,-0.28065926,0.14549717,-0.015838265,0.086439274,0.7835909,0.49380454,-0.071674824,0.22576222,0.007784939
1976-01-01,0.0021455765,-0.40470847,0.10245106,0.00040230752,0.56187165,-0.84012544,-0.8186697,0.33175907,0.3561649,-0.46277303
1976-02-01,-0.12042022,-0.108217284,-0.103255644,-0.05739404,0.07764292,-0.23051481,-0.2881771,-0.23949948,0.39518753,-0.20302472
1976-03-01,-0.12310219,0.274365,-0.23198995,-0.086493365,-0.13329363,-0.40269703,-0.3328318,-0.067585565,0.0026819706,0.34771675
1976-04-01,-0.05310292,0.13047758,-0.4024288,-0.04961633,-0.12471132,0.9673848,-0.38419145,0.71300036,0.0380839,-0.048945904
1976-05-01,-0.026685555,-0.18411689,0.4557999,0.004291153,-0.4119498,0.2681965,0.056187153,0.45137462,0.05149374,0.2161664
1976-06-01,-0.091455,-0.010861969,0.16038151,0.026149178,0.34637576,-0.019041944,-0.15005593,0.01743276,0.053371094,-0.04103406
1976-07-01,-0.14415559,0.055650763,-0.15743132,0.00026819707,0.06879239,0.20905915,-0.14925133,-0.041838646,-0.018237364,0.16225885
1976-08-01,-0.028428817,0.2282352,0.12792972,0.07603369,0.8820982,-0.02132163,-0.72480094,-0.27101254,-0.00080459117,0.05712595
1976-09-01,0.049214054,-0.1220294,0.049079943,0.06745141,0.4693438,0.3672951,-0.25398207,-0.030306196,0.0036206483,-0.075765505
1976-10-01,0.048409473,0.30815774,0.2521047,-0.05055504,-0.5087687,0.27718115,-0.23252633,0.5189602,-0.04036357,-0.16279526
1976-11-01,0.063294366,-0.35468984,0.17110935,0.0378157,-0.09413695,-0.68068266,-0.19551522,-0.27543774,0.09467337,-0.28804302
1976-12-01,-0.1464353,-0.09507564,0.052432418,0.026283253,-0.5359907,0.19913587,-0.242986,0.034195047,0.36286983,0.5148032
1977-01-01,-0.15075564,-0.00027737618,-0.017336225,0.1604639,-0.6382497,0.13189383,0.0047154427,0.9501627,0.28958392,-0.26267815
1977-02-01,-0.016365385,-0.28334293,0.11178385,0.048264004,-0.28944528,-0.041468192,-0.005686283,-0.009153557,0.41218558,-0.1972167
1977-03-01,0.05908178,-0.04230032,-0.3600381,0.05519848,-0.3990101,-0.07544717,0.30081788,0.30040178,0.2504735,-0.12981348
1977-04-01,-0.13827357,0.024964143,-0.05852704,0.046599716,0.30234343,-0.0054088593,0.23341465,-0.20526066,0.18223816,-0.40636063
1977-05-01,-0.00332855,0.026073646,-0.51634157,-0.009153557,-0.3162124,-0.09597321,0.05977521,0.6528121,0.21954569,-0.28292686
1977-06-01,-0.019139165,-0.081826925,-0.42938313,0.05145383,0.08792925,0.63922054,-0.30040175,0.41967478,-0.009569585,0.05145383
1977-07-01,-0.03647537,0.05395026,0.118857026,0.09541846,0.05672406,0.41551414,-0.26670018,0.42050695,0.013314205,-0.18515065
1977-08-01,-0.14659491,-0.02094214,0.15824488,0.07683406,-0.060329992,-0.022606373,0.22980872,0.30386895,0.015117168,0.09500241
1977-09-01,-0.07447634,-0.07475372,0.11871829,0.10803924,0.1968006,0.3560163,-0.17197517,-0.69164526,-0.017752266,-0.60052615
1977-10-01,-0.07142516,0.70801055,-0.32231474,0.0059636533,-0.30359164,0.8357437,-0.12620756,0.7209087,-0.008460069,0.04340992
1977-11-01,0.016504074,-0.52674323,0.38555717,-0.048957445,0.6204974,0.030789088,0.14909133,0.16656625,0.07752751,-0.42369685
1977-12-01,-0.22107127,-0.19194646,0.58041614,-0.0066571,0.17350073,0.38555717,-0.1716977,-0.24728361,0.30178866,0.19832617
1978-01-01,-0.04081645,-0.31955457,0.1969889,0.05174736,-0.32618287,0.1265194,0.31792656,-0.07326031,-0.023489822,-0.2696678
1978-02-01,-0.22047873,-0.08081889,-0.0018605829,-0.08279581,0.1216354,-0.23327017,-0.20687318,-0.118611954,0.109309055,-0.17942965
1978-03-01,-0.06965545,-0.282343,0.22699074,0.06314343,0.07349286,-0.5306141,-0.27141207,-0.07802801,0.35118443,-0.5979439
1978-04-01,-0.09581985,0.23687506,-0.25059682,0.07953978,-0.37979084,0.34339324,-0.16547522,0.7834203,-0.008721471,-0.33327627
1978-05-01,-0.07814434,-0.021512955,-0.43421277,-0.0018605947,0.12675199,0.329904,-0.15047437,0.893427,0.02907157,-0.56677914
1978-06-01,-0.19652373,-0.11372794,0.09872701,0.030466985,-0.08047004,0.54363817,-0.046630777,0.8585412,-0.06698087,-0.087796114
1978-07-01,-0.20489636,0.090586975,-0.15280008,0.015000927,0.31164712,-0.16745214,-0.07802806,-0.3262992,0.07826063,-0.05267768
1978-08-01,-0.031280994,0.020466376,0.0597711,0.07384175,-0.032909,0.35223097,-0.15500955,-0.4138627,0.031164706,0.34990528
1978-09-01,-0.09849443,-0.10605304,-0.47247094,-0.0022094368,-0.46642405,0.20059371,-0.3087399,-0.6364345,0.039304756,0.6936474
1978-10-01,-0.0022094368,0.19350028,0.076865196,-0.07151604,0.760512,-0.122681975,-0.10407619,-0.14884639,-0.019303512,-0.1402412
1978-11-01,-0.07895837,0.02918787,-0.37490678,0.01476835,-0.22385101,0.053142786,-0.02895527,-0.1107045,-0.03442072,-0.085819244
1978-12-01,-0.1088439,0.0396536,-0.16559163,0.04290961,0.046747066,0.26048118,-0.09849444,0.22815359,0.06826003,-0.16640559
1979-01-01,-0.042535353,-0.36244282,0.17222357,0.095184065,0.40527573,0.4971877,-0.041791726,-0.49272603,-0.02959628,1.0770665
1979-02-01,-0.11139504,-0.27082825,-0.101727866,-0.043725155,-0.27365398,-0.5679809,1.2321867,0.2620535,0.004610479,-1.080041
1979-03-01,-0.116302945,0.074511334,-0.10366134,-0.001189804,-0.12478028,0.19066544,-0.30979413,0.29209593,-0.001189804,-0.11838512
1979-04-01,-0.04446878,-0.2806441,0.1039588,0.07123929,-0.14753523,-0.8663232,0.43784648,-0.10931285,0.040601946,-0.23513421
1979-05-01,-0.108271815,0.2046456,-0.26666394,-0.077634454,-0.4631296,0.3666072,0.96492785,-0.23855492,0.097414896,0.12998565
1979-06-01,0.009964585,0.1420324,-0.17579298,0.03614018,0.32139474,0.2784132,-0.29224473,0.33730832,-0.013682699,-0.0016359806
1979-07-01,-0.14426325,-0.08462453,0.14530434,0.10157917,-0.4546524,0.81917727,0.31827152,-0.6527541,0.026473045,0.84773254
1979-08-01,-0.13905789,-0.06915712,-0.06573646,-0.18798843,0.124036655,0.37166378,-0.09592764,-0.5360049,-0.008626044,0.053243548
1979-09-01,-0.09354802,-0.25729427,0.6366918,-0.09548144,0.8923501,0.3365647,0.1612179,-0.07287526,0.067818604,-0.016657209
1979-10-01,0.09726616,-0.015169954,0.053987216,0.0028257787,-0.17029008,0.8808983,-0.36556607,0.31514826,0.06454666,-0.22561578
1979-11-01,0.13548848,0.11541061,0.40616798,0.06558774,-0.04610481,-0.7532922,0.2012249,-0.56857574,0.12522647,-0.84103996
1979-12-01,0.0041643144,-0.0922095,-0.0148725035,-0.031083524,-0.35783237,-0.7048078,-0.33165675,-0.043427706,-0.0499716,0.15080716
1980-01-01,0.032607697,-0.28242022,0.08165393,-0.082192905,0.0028295994,0.30653912,0.31597114,0.18634883,0.040153265,-0.22165136
1980-02-01,-0.17732105,0.016977573,-0.030721283,-0.06561959,-0.4511178,0.54974926,-0.46688265,-0.04325235,0.014147997,-0.18230648
1980-03-01,-0.12989175,-0.2615351,-0.023310471,0.085022494,-0.2512947,-0.2341824,0.18607934,-0.26045722,0.37754837,0.30613488
1980-04-01,-0.13177812,0.12840958,0.116282746,-0.018729199,0.79538476,0.16007406,-0.32513365,-0.035302542,-0.028295923,-0.19295125
1980-05-01,-0.040557493,0.5372182,-0.00094319583,0.0021558763,-0.20036206,-0.14080581,-0.10173054,0.33456558,0.020211363,-0.29319954
1980-06-01,-0.06831443,0.06939237,-0.2962988,0.06858392,-0.1709882,0.5857255,-0.018459726,0.061038353,-0.03961429,0.2941428
1980-07-01,-0.1709882,-0.028969621,-0.43346652,0.15522334,0.7740954,0.11507008,-0.45731592,-0.41312042,-0.04581244,-0.014552164
1980-08-01,-0.08340559,-0.027487457,-0.11655225,-0.022771478,-0.13972795,0.22946641,-0.308156,-0.5488061,0.023849417,0.18338451
1980-09-01,-0.12234616,-0.1414796,-0.21909125,0.0489115,-0.5205102,1.0550334,-0.023714673,-0.70645475,0.0072761057,0.8019873
1980-10-01,-0.11170151,0.17866851,-0.09997891,0.029643346,0.09135537,0.067775466,-0.22192082,-0.26719433,0.07289568,0.49342695
