,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1966-05-01,-0.27965203,-0.23763847,0.5845772,0.033151247,0.5314043,0.3229782,-0.0045951842,0.39125022,-0.33315355,-0.20678481
1966-06-01,-0.42079085,0.39190674,1.0595262,-0.14245148,-0.15426807,0.64661294,0.04824982,0.33052748,0.7674015,-0.0016410828
1966-07-01,-0.28227767,0.28917044,-0.012144471,-0.07975998,0.030853653,0.23862305,-0.10733108,0.2724308,0.7867668,-0.17166424
1966-08-01,-0.1995636,0.12636872,-0.04562378,-0.10339203,0.22385255,0.12604026,-0.0049236296,0.33742028,-0.5363277,-0.1943119
1966-09-01,-0.15656547,0.30689508,-0.087965585,-0.1414669,-0.32330665,0.09354553,-0.3758232,0.3216652,0.33052748,0.1808548
1966-10-01,-0.3905937,-0.2635685,0.3594118,-0.022647858,0.118162915,0.6922371,-0.7985834,0.39683,-0.28720132,0.40405083
1966-11-01,0.19464035,-0.58096695,0.4191498,-0.26980513,0.4063484,0.70208395,0.12177334,0.47494888,-0.20612831,0.595081
1966-12-01,0.120788574,-0.9164179,0.29015502,-0.2002203,-0.1027359,0.3347946,0.48348254,-0.12768134,0.0968277,0.8983654
1967-01-01,-0.20800857,-0.97767293,0.29291,-0.44899788,-0.49275512,-0.15412903,0.44899827,0.19853878,-0.09469757,0.4241806
1967-02-01,-0.064655684,-1.145517,-0.06334953,-0.4855713,-0.234132,0.43593636,0.703376,0.2158455,-0.061064146,0.9345692
1967-03-01,0.46989688,-0.89211845,-0.19755936,-0.6240257,0.58288115,0.042124175,-0.15249614,0.27201137,-0.15739441,0.9900816
1967-04-01,0.14237328,-0.30956382,0.17666015,-0.3480959,0.7546436,0.27397078,-0.08163605,0.39446527,0.016653825,0.99922484
1967-05-01,-0.43169135,-0.44671232,1.3946698,-0.10416756,0.38466874,0.2834404,0.20506974,0.5518597,-0.27658272,0.18482438
1967-06-01,-0.4839386,-0.2341322,0.6514553,-0.20931473,0.16686383,0.28180733,0.03983841,0.4855713,-0.011755752,0.07314606
1967-07-01,-0.44671172,0.37291336,-0.01893959,-0.064656064,0.6521088,0.2151924,-0.15510826,0.3076046,-0.51300085,-0.10677986
1967-08-01,-0.21878433,0.5858204,0.32425842,-0.18449707,0.08588104,0.49079552,-0.73341787,0.61292344,-1.1944983,-0.36605605
1967-09-01,-0.38173026,0.49797973,0.18678322,0.031674575,-0.22041702,0.2703785,-0.4372425,0.4620598,-0.42711982,0.0829422
1967-10-01,-0.24229546,-0.24229583,0.36311683,-0.2253151,-0.6912939,0.77325666,-0.5162662,0.33829957,0.037226103,1.0302467
1967-11-01,-0.3957714,-0.7357038,1.0178381,-0.25470448,-0.19657955,0.3111965,0.45781478,-0.19592667,-0.007836914,0.9737545
1967-12-01,0.035266876,-0.33470803,-0.4698971,-0.36376992,0.16163902,0.71905005,0.360178,-0.10547371,-0.035594177,0.6005146
1968-01-01,-0.17176285,-1.0411533,0.034279633,-0.54045105,0.6042698,0.097733304,0.12143745,-0.1130497,0.14295349,0.5141945
1968-02-01,0.79608995,-1.2413604,0.25892067,-0.4857502,0.36868858,-0.07001801,0.35774803,-0.13529511,0.59405977,1.0404236
1968-03-01,-0.25162697,-0.08679352,0.22099419,-0.40479165,0.40880316,0.41646117,0.22500572,-0.26986083,-0.20895997,0.706015
1968-04-01,-0.12471962,0.63709104,-0.08424034,-0.19072628,0.69726294,0.5127357,-0.098098375,-0.012034225,-0.6819466,0.05214882
1968-05-01,-0.5058071,-0.52878153,0.3460785,0.17869186,-0.13602448,0.5327934,0.12544861,0.3624893,-0.051784515,0.43104857
1968-06-01,-0.62104493,0.14076538,0.7855145,-0.2833542,0.09116936,0.6764763,0.10685043,0.14732972,0.15243492,0.15863495
1968-07-01,-0.67611086,0.71148527,-0.117790796,-0.25381547,-0.063453674,0.20458373,-0.3406082,0.2932003,-0.07111168,-0.13420105
1968-08-01,-0.06855927,-0.0040115356,0.9536308,-0.058348846,0.044854738,0.54774475,-0.46459883,0.25490952,0.25381508,-0.2680378
1968-09-01,-0.0025527955,-0.30195275,0.28627166,-0.07402954,-0.18926735,0.3858284,-0.25709763,0.60499954,-0.6662649,0.06746559
1968-10-01,0.20932464,0.31581038,-0.42448387,-0.3657711,-0.2983059,0.60244673,-0.4478237,0.10247421,0.4029686,0.070747375
1968-11-01,0.21515922,-0.1527996,0.19765472,-0.26876718,-0.40880316,0.50945395,0.37452316,-0.13529472,-0.25709763,0.24469833
1968-12-01,0.17395096,-0.61666906,0.18087998,-0.45766944,0.118154906,0.27387238,0.42667216,-0.18853799,-0.11487274,0.88397753
1969-01-01,0.02056694,-0.5048889,0.19571915,0.0066345213,0.48432237,-0.18676262,0.18908481,-0.06833591,0.32807845,0.45811614
1969-02-01,-0.23320465,-0.25377122,0.1207489,-0.14596024,0.601091,0.03649006,0.35693932,0.33438167,-0.23055038,0.21960373
1969-03-01,0.17017631,-0.70823824,0.1346817,-0.5158369,-0.009620285,0.33106422,0.7503681,-0.16155128,0.2842903,0.22524337
1969-04-01,0.17647915,-1.2366807,0.9985008,-0.5357401,0.06037445,0.4027176,0.36357364,-0.32011718,0.06700897,0.62862396
1969-05-01,0.15723896,-0.71918565,0.49162063,-0.35627556,-0.21131058,0.37286186,0.5709034,0.0046440125,0.18643112,0.20666619
1969-06-01,-0.6442154,-0.030187225,-0.5317596,-0.3360405,-0.1253933,0.44152984,0.23088264,0.3048584,0.068004034,0.18344536
1969-07-01,-0.27599716,-0.068667606,-0.39707813,-0.21827698,0.51351434,-0.051417924,-0.18344536,0.63127786,-0.14032097,-0.07430706
1969-08-01,-0.2726799,0.40205383,-0.053076554,-0.34466553,0.071653366,-0.189748,-0.08492203,0.19737777,0.05042267,0.35096797
1969-09-01,-0.13866195,0.018245315,1.5004047,0.08459053,-0.62961924,0.030519104,0.24547844,0.40935212,0.6866764,0.5450287
1969-10-01,-0.3028675,-0.42295304,0.39906827,-0.18045959,-0.13866195,0.52247125,0.37850112,-0.39177054,-0.2962326,0.6044079
1969-11-01,-0.2610697,-0.26272812,0.055066682,-0.023552705,0.22126274,0.18576774,0.6087204,-0.042461395,-0.14894561,-0.341016
1969-12-01,0.21495971,-0.96532786,0.09222031,-0.43721732,0.23751679,0.33106422,0.4262703,-0.58384097,0.19472428,1.3269112
1970-01-01,0.4040119,-0.44927216,-0.48321685,0.01064949,0.14842606,-0.0728817,0.35375994,-0.5194912,0.7324791,-0.12712708
1970-02-01,0.12213554,-0.72316134,0.9148504,-0.5274784,0.024626922,0.38104898,0.5334686,0.035276033,0.25891343,0.6769031
1970-03-01,-0.27022856,-0.4389553,0.57107466,-0.40501022,0.021631623,0.40401155,0.568745,-0.07487869,0.15075532,0.16872711
1970-04-01,-0.16772804,-0.27022856,-0.05923729,-0.5318047,0.350432,0.5744022,0.15341797,-0.0945137,-0.4352951,1.1940644
1970-05-01,-0.15541497,0.61932945,0.3980213,-0.2129879,0.66525495,0.2326233,0.25858116,-0.20966034,0.15042266,0.64661866
1970-06-01,-0.5035175,0.30550498,1.0689342,-0.031615447,0.043263245,0.17671356,0.11248436,0.2432724,-0.1780447,-0.13544731
1970-07-01,-0.3184845,0.84795916,-0.39835414,-0.33811873,-0.12280121,-0.12845841,0.17205429,0.17205468,-0.264571,-0.12579612
1970-08-01,-0.39702302,0.40900382,0.35375994,-0.566748,0.8279911,-0.1371109,-0.22696534,0.44394684,-0.3121605,-0.37572423
1970-09-01,-0.3025093,0.22696571,0.43828964,-0.4056755,0.17271996,0.43030244,-0.24393806,0.45093536,-0.20766334,-0.029285813
1970-10-01,-0.22297211,-0.3124935,0.23362121,-0.30417365,0.24693318,0.3590847,0.02263031,0.29651946,-1.0702652,0.4036789
1970-11-01,0.12080421,-0.12346649,-0.2685646,-0.40534323,0.14243583,0.27854842,0.16772842,0.040600967,-0.3753914,0.6632584
1970-12-01,-0.11714325,-0.7843952,0.40800554,-0.6449547,0.49752694,0.35675508,0.20866165,0.2938568,-0.20999297,1.1957283
1971-01-01,0.17768212,-0.65389633,-0.07806244,0.056505583,-0.17637596,0.3746353,0.4030512,0.39063948,0.28350753,0.608823
1971-02-01,-0.47621423,-0.46641618,0.30081862,-0.25509167,0.03233566,0.9276058,0.49221915,-0.39096624,0.06336441,0.862281
1971-03-01,-0.046706773,-0.8613018,1.0641339,-0.49646512,0.09210739,0.34915847,0.72706014,0.42134207,0.08655548,1.2460625
1971-04-01,-0.20903797,-0.6845993,0.91813356,-0.044094086,-0.08982086,0.20511818,0.16265754,0.24267998,0.030049134,0.77246094
1971-05-01,-0.3253153,-0.58987886,1.147749,-0.24823228,0.56603545,0.13326187,0.21426392,0.2766487,-0.6535702,0.9024559
1971-06-01,-0.10288582,-0.23353462,0.6049034,-0.1812748,-0.65912265,0.39292604,-0.21949005,0.5059372,0.52063483,0.116277315
1971-07-01,-0.3886799,0.6160084,0.023190117,-0.14534684,-0.017637253,0.05748558,-0.29983863,0.38606682,-0.18356171,-0.47752094
1971-08-01,-0.12705612,0.9321785,0.551664,-0.19042054,0.58987886,-0.20740509,-0.14371376,0.30473822,-0.3409931,-0.48340017
1971-09-01,0.17931518,0.21883659,0.14044723,-0.0058792112,0.39357948,0.57550776,-0.6506306,0.4089306,-0.80185664,-0.05127983
1971-10-01,-0.097659685,0.6375658,0.2518255,-0.03331528,-0.35275155,0.31257707,-0.41905594,0.12705573,-0.26652336,0.17180291
1971-11-01,0.0450737,-0.49189243,0.60784304,-0.6042503,0.05944519,0.57093465,-0.06401787,0.095047,0.21230392,1.3042008
1971-12-01,-0.10190582,-0.34131926,0.37365532,-0.2570513,-0.29232654,0.8466036,0.04344063,0.4226486,0.040827177,0.6976639
1972-01-01,-0.043037415,-0.3893467,0.344014,-0.41947252,0.0043037413,0.38131294,0.40484008,-0.3893467,-0.4547638,0.8802616
1972-02-01,-0.31933862,-0.88198316,0.48431626,-0.6527363,-0.5023918,0.6194542,1.0303192,0.027257156,0.050210573,0.15694351
1972-03-01,-0.18219224,-0.45447692,0.44673005,-0.42836723,0.10415115,0.44070473,0.4286541,0.05422745,-0.070581816,0.6797066
1972-04-01,-0.16067353,-0.9083794,0.80193347,-0.27601433,0.339423,0.509565,0.30441895,0.3910679,-0.12423553,1.0816772
1972-05-01,-0.7083982,-0.5985092,-0.048202135,0.03213463,-0.2160488,0.65302336,-0.021518707,0.10816803,-0.45734596,-0.31761703
1972-06-01,-0.84525794,-0.39278966,0.66363907,-0.045045853,-0.34257907,0.19481659,-0.21375331,0.58129424,0.28203964,-0.45820656
1972-07-01,-0.4395569,0.513295,0.3907814,-0.43984413,-0.32593784,0.62261045,-0.4932106,0.43668786,0.023814011,-0.2062935
1972-08-01,-0.58674586,0.58645856,0.59994394,-0.27716178,0.1816185,0.38647747,-0.8237389,0.42578506,0.31675643,-0.18850441
1972-09-01,-0.68515813,0.4386963,0.578138,0.048488997,0.20457192,0.12624359,-0.25105247,0.3586464,-0.29035988,-0.21203193
1972-10-01,-0.2108841,-0.35979405,0.67540324,-0.068573,0.75315744,0.44673005,-0.5339527,0.4240635,-0.43123627,-0.015780639
1972-11-01,-0.21117134,-0.72303104,0.66220474,-0.4625103,-0.044759177,0.72389185,0.25277367,0.10501175,-0.47484818,1.0575768
1972-12-01,-0.035577394,-0.37987822,0.025248718,-0.39451104,-0.31331348,0.34803048,0.07718086,-0.072589874,-0.59564054,0.6877407
1973-01-01,0.21056405,-0.6116241,-0.046827316,-0.3564621,-0.41125336,0.629463,0.1341114,-0.013060761,0.18444367,0.5065014
1973-02-01,-0.0019115448,-1.2981081,0.9798725,-0.7642113,0.053198624,0.64093095,0.51191634,0.080912784,-0.33862305,1.6714531
1973-03-01,-0.08377953,-0.2866989,0.47114143,-0.29529992,-0.070719145,0.61385363,0.06434784,0.02038746,-0.7339493,0.5160576
1973-04-01,-0.35550633,-0.2701332,0.057976913,-0.10098171,-0.40392685,0.4163502,0.32428798,-0.177116,-0.6896698,0.3312958
1973-05-01,-0.4067936,-0.12965126,0.3332077,0.1831688,-0.19399948,0.46508902,0.111494064,-0.013697815,-0.62213594,-0.3099533
1973-06-01,-0.4647705,-0.1427124,1.1410611,0.14557914,0.29880372,0.31186447,0.013060761,0.48006096,0.00063705444,0.41603166
1973-07-01,-0.3637886,0.7103758,-0.05956955,-0.237323,0.18444291,0.15895844,-0.14430504,0.33511925,-0.12742157,-0.34435692
1973-08-01,-0.73872757,0.30358237,0.3612404,-0.32365113,-0.0047782897,0.22712937,0.022298813,0.050650023,0.26057702,0.40711212
1973-09-01,-0.1487648,-0.20610428,0.6842543,-0.27108955,0.11531677,0.5004486,-0.016883468,0.23350029,-0.46445197,0.2589844
1973-10-01,-0.24337502,-0.68775827,0.72120667,-0.2666298,-0.0057338714,0.72088814,0.015609169,0.029307175,-0.14812775,0.49917412
1973-11-01,-0.2704525,-0.6278702,0.3370304,-0.3762123,0.21820965,0.3985111,0.42303982,0.3367115,0.30007783,0.11181259
1973-12-01,-0.31186447,-0.4536211,0.37557524,-0.40105933,-0.3319332,-0.03790779,0.5090496,0.48579502,-0.3405342,0.51064223
1974-01-01,-0.16632995,-0.19295616,-0.20413227,-0.17487678,0.17323303,0.42601547,0.3467949,-0.06146984,-0.16534348,-0.16041318
1974-02-01,0.08908196,-0.5390934,0.35829982,-0.45855826,-0.42733002,0.57492334,0.17684937,0.13477325,-0.3264145,0.76294863
1974-03-01,0.0558815,-0.5571728,-0.0539093,-0.21136418,0.2156372,0.44212264,0.1597557,-0.19657211,0.027941132,1.115989
1974-04-01,-0.299131,-0.12392578,1.263911,-0.4569145,0.35862884,0.3287155,-0.052923203,-0.25639802,-0.4371914,1.2806747
1974-05-01,-0.5032635,-0.28105164,0.42437172,-0.19887276,0.22582778,0.5982624,0.12425442,0.24916649,-0.2685604,0.36290208
1974-06-01,-0.29321402,0.24587937,0.96905327,-0.24193458,-0.16632995,0.28663978,-0.20676193,0.54994124,-0.7077246,-0.15909843
1974-07-01,-0.41418153,0.25179633,-0.1738905,-0.4546135,0.47992477,0.2521248,-0.46841925,0.3080063,0.5920166,0.08382225
1974-08-01,-0.44179383,0.40267676,0.12359734,-0.19558564,0.3448227,0.29025573,-0.24752274,0.15482521,-0.56834906,-0.2563982
1974-09-01,-0.272834,-0.0042732237,0.376379,-0.14759369,0.5423805,0.44540977,-0.12721291,0.30570525,-0.4871563,0.6416527
1974-10-01,-0.17816392,-0.4963602,0.72547513,-0.28663978,0.14331989,0.72810477,-0.2422634,0.04503403,-0.014463425,0.88358724
1974-11-01,0.2748062,-0.7586752,-0.10387421,-0.28269538,0.48912868,0.5479687,0.14562091,-0.5716362,0.018079376,0.61601293
1974-12-01,-0.1354309,-0.3619156,-0.42733002,-0.68274194,0.23963356,-0.022023773,0.7474991,0.056210328,-0.033857726,0.31227988
1975-01-01,-0.16562958,-0.7407398,0.074739076,-0.47947007,0.28787193,0.3774956,0.39174652,-0.5219065,0.02153473,-0.074738696
1975-02-01,0.19001465,-0.32144165,-0.17291299,-0.45191804,0.04085312,0.27805442,0.4417839,0.27583772,0.12730941,0.35627708
1975-03-01,-0.47535285,-0.74327356,0.652383,-0.39301318,-0.063338086,0.51430607,0.13997726,0.55230904,-0.4275322,0.8984516
1975-04-01,-0.16341248,-0.7518242,0.34614316,-0.5659264,0.38826293,0.3204914,0.26190358,0.33600885,-0.4994217,1.5422844
1975-05-01,-0.35374373,-0.15929547,0.83796406,-0.24321823,0.2254839,0.4782032,-0.18811436,0.41138116,-0.8104122,0.91650313
1975-06-01,-0.54217494,-0.4104313,0.8385975,-0.19001427,0.3391758,0.4649021,0.14124413,0.56972694,0.2682371,0.18273048
1975-07-01,-0.45540085,0.70210344,-0.73725605,-0.47661972,0.19381484,-0.0034835816,-0.33094177,0.39016342,-0.22580071,-0.36957818
1975-08-01,-0.37337875,0.10260773,0.47313613,-0.27678832,0.11559181,0.24796906,-0.21408272,0.6530167,-0.08962326,-0.24923572
1975-09-01,-0.29483873,0.19603157,1.1369202,-0.2973732,0.37306175,0.14029388,-0.64668274,-0.0842392,-0.7781092,-0.41264802
1975-10-01,-0.1887478,0.059854507,-0.0867733,-0.3239746,-0.056054305,0.535524,0.11179161,0.04782028,-0.71223754,0.25873643
1975-11-01,-0.2140831,0.16531277,0.10260811,-0.40631446,0.38034573,0.5580093,0.25810298,0.038002778,-0.055421066,1.0298786
1975-12-01,-0.034202956,-0.8018608,1.1885407,-0.19603176,0.23815116,0.26823694,0.35564384,0.17956372,0.04116974,0.54312515
1976-01-01,-0.5567379,-1.0690714,0.21428528,-0.5987873,0.36095428,0.106637955,0.43395272,-0.2189951,0.22336808,0.41410524
1976-02-01,0.19208297,-0.5839859,0.24422455,-0.46591073,0.271809,0.24220619,0.46759263,0.39156666,0.2223587,0.5873501
1976-03-01,0.08914566,-0.5664934,0.3377432,-0.53352624,0.2923294,-0.14835128,0.30578536,0.21361236,-0.7320007,0.96209717
1976-04-01,0.05920563,-0.8359478,1.237943,-0.4497633,0.5947506,0.27113646,0.4248701,0.2882927,-0.084099576,1.0374496
1976-05-01,-0.6401644,-0.15238819,0.053487204,-0.21563073,-0.38887557,0.68557817,0.24422455,0.11740265,0.15945244,0.7427658
1976-06-01,-0.3929123,0.3787834,0.55875623,-0.12513962,-0.43698063,0.65126574,-0.027248,0.39560318,-0.22067681,0.13691369
1976-07-01,-0.51031494,0.8285469,0.02152977,0.031957246,-0.016483689,0.19881096,0.005718994,0.5079605,0.018165207,-0.3474985
1976-08-01,-0.408387,0.27887344,-0.031285096,0.0766983,0.2553257,0.5311718,-0.63444597,0.27450028,-0.32327804,-0.48844928
1976-09-01,-0.94998664,0.2940113,0.7673229,-0.13489532,0.10192833,0.43832588,0.03666725,0.3145317,0.02926674,0.15306091
1976-10-01,-0.074007414,-1.0694077,1.0340862,-0.015474319,0.19040108,0.5032509,-0.045750044,-0.033639908,-0.5204067,0.97387064
1976-11-01,0.5029144,-1.092619,0.39930382,-0.7320011,-0.59643286,0.47734794,0.06223335,-0.3582634,-0.074343875,1.2191048
1976-12-01,0.16819915,-1.0014557,0.7935616,-0.74478376,-0.32731494,0.35590857,0.8440212,-0.11874847,-0.3263046,0.95940554
1977-01-01,0.47342795,-1.3279343,0.16417846,-0.45892105,-0.004953766,0.25369796,0.80603087,-0.06722832,0.047059633,0.8980274
1977-02-01,0.4843971,-0.94261014,-0.36869353,-0.56542474,-0.7423412,0.6138996,0.16170159,-0.1160572,0.4168152,0.85273665
1977-03-01,-0.071120456,-0.0980114,-0.23671417,-0.19779244,0.34286386,0.5555172,0.35170975,0.2292839,-0.31278762,0.08881207
1977-04-01,-0.38284683,-0.3669243,0.3329567,-0.23317567,-0.0435215,0.25546724,0.27422065,-0.15993252,-0.016983796,1.0993583
1977-05-01,-0.43662968,-0.87856674,1.12165,-0.16134758,0.24768296,0.21831512,0.5781628,0.10650329,0.47378197,0.9468567
1977-06-01,-0.34463271,-0.18753128,0.94190294,-0.45078278,0.015214538,0.3322487,-0.15851708,0.3810776,0.87219775,-0.1418869
1977-07-01,-0.21229935,0.6372528,0.40903053,-0.40867692,0.7140347,0.19389991,-0.1479023,0.24839059,-0.006015396,-0.117472455
1977-08-01,-0.16205597,0.81523055,0.6358372,-0.3195114,0.0063690185,0.15710144,-0.022291565,0.48545837,-0.46670532,0.5070423
1977-09-01,-0.5710861,-0.2901432,-0.41044617,0.06864319,-0.4543213,0.5657784,-0.14401016,0.22397614,0.16983986,-0.06722832
1977-10-01,-0.15179443,-0.066166684,0.056259535,-0.39310837,-0.14011765,0.5360565,-0.035383604,0.133041,-0.5654243,0.56825525
1977-11-01,-0.15108642,0.14365616,-0.071474455,-0.07465897,-0.24662152,0.7582634,0.23034477,-0.6291149,-0.22892952,-0.17302398
1977-12-01,0.39877015,-0.8343376,0.36692467,-0.45573655,0.07996597,0.25935936,0.8318607,-0.5187187,0.071827695,0.48404312
1978-01-01,0.07753716,-1.2334576,0.81482315,-0.37782517,-0.23771362,0.034347534,0.76313174,0.2696806,0.18194047,0.9566349
1978-02-01,0.71688116,-0.7808159,-0.28770447,0.24009399,0.31389084,0.10304298,0.032987595,-0.02618599,0.74986875,0.27342147
1978-03-01,-0.036728285,-0.8671951,0.052031707,-0.25471726,-0.14657287,0.57472914,0.9236477,-0.13603058,0.60295564,0.49107057
1978-04-01,0.34653777,-0.72436255,0.20880699,-0.4434597,0.1788803,0.5601059,0.13501053,0.15167388,-0.019384002,0.4244156
1978-05-01,-0.4489006,-0.12514801,0.698177,-0.046930693,-0.07855759,0.36286125,0.13330993,-0.09794197,0.11732636,0.9219475
1978-06-01,-0.4274765,0.22173004,1.0198891,-0.28464356,0.04114914,0.5499035,-0.25675774,0.2730812,0.05543251,-0.09590149
1978-07-01,-0.5839111,0.832167,-0.24621525,-0.29824752,0.6247204,0.04352951,-0.34687805,0.44686013,-0.0731163,-0.17037812
1978-08-01,-0.45468217,0.34483758,0.32409286,-0.20200577,0.28600425,-0.31423035,0.29620665,0.528479,-0.5686077,-0.17819996
1978-09-01,-0.7899979,-0.45978355,0.4747467,0.06801529,-0.036047745,0.20982704,0.021765137,0.12956925,0.03808861,-0.52575797
1978-10-01,0.25845832,-0.4835884,0.40367088,0.08433914,-0.427816,0.6345825,-0.19418335,0.07209625,0.22240981,0.37816507
1978-11-01,0.44652024,0.058832932,-0.09250069,-0.65158635,0.37986526,0.43325728,0.07753716,-0.20132522,-0.25743788,1.4874942
1978-12-01,-0.048291016,-0.29314613,-0.19928475,-0.63764346,0.07175617,0.1792202,0.8671948,-0.027206039,-0.13603058,1.0151279
1979-01-01,0.28155822,-0.3285343,0.41535035,-0.32199287,0.5143566,0.011298371,0.18047066,0.07343712,0.10049286,0.5012749
1979-02-01,0.09870911,-0.33894044,-0.44478455,0.11089897,-0.16411857,0.10822296,0.23844758,0.06957169,0.32556152,-0.21674308
1979-03-01,0.008621979,-0.17898445,0.11297989,-0.1611454,0.483733,0.2803688,0.21198615,0.108817674,0.20514831,0.4751114
1979-04-01,-0.4373516,-0.56787336,0.5280331,-0.1358734,0.29553223,0.5342766,0.12903519,-0.22239228,-0.029136658,0.4528122
1979-05-01,-0.05351696,0.063625716,0.7013685,-0.022893142,-0.5431961,0.44835263,0.0023786544,0.31128997,-0.1816597,0.46559677
1979-06-01,-0.26609764,0.15876675,0.40107918,-0.083546065,0.48076,0.16768607,0.1296299,0.26401672,-0.3035597,-0.07611313
1979-07-01,-0.14211693,0.34191322,0.23250122,-0.23279877,0.45013618,0.020811845,0.037164688,0.3876999,-0.16947003,-0.8366472
1979-08-01,-0.40107918,0.5164379,0.07581558,-0.30147856,0.2235817,-0.17571373,0.07195053,0.27412528,-0.5110863,0.14152241
1979-09-01,-0.31426278,0.09722252,0.66271764,-0.09930344,0.93178827,0.40880927,0.04757042,0.23101425,-0.5066263,0.39334908
1979-10-01,-0.47481385,-0.32823676,0.42278346,-0.19236335,-0.5565756,0.8232681,-0.051733017,-0.017541504,0.3924572,0.45013657
1979-11-01,-0.18195763,0.20187779,-0.10852051,-0.429027,-0.33983213,0.65498734,0.19712047,-0.49592286,-0.71385574,1.2615116
1979-12-01,0.26758462,-0.5298168,0.32853413,-0.54706115,0.039245605,0.524168,0.43854102,-0.55598104,0.014568329,0.8592434
1980-01-01,0.5797226,-1.0476882,0.28057632,-0.6013317,0.35688248,0.08846092,0.6070713,-0.33932513,0.044906616,0.8572605
1980-02-01,0.96294135,-1.126358,-0.24546242,-0.26977196,-0.30150986,0.11851082,0.68067664,0.24242325,0.4834961,1.0264168
1980-03-01,-0.29678306,-0.817757,0.67527425,-0.18536282,0.065163806,0.3524933,0.09082451,0.56250346,-0.27112275,0.7637352
1980-04-01,-0.074617766,-0.057398606,0.20562133,-0.43453902,-0.39300996,0.38456878,0.19076462,-0.38862056,-0.10129166,0.5874878
1980-05-01,-0.24613723,-0.80695266,0.5172604,-0.07292938,-0.18468742,0.42744866,0.23769684,0.17624664,-0.62597924,1.1456028
1980-06-01,-0.06854019,0.42407227,1.3832995,-0.32311934,-0.33020896,0.33459854,-0.023296738,0.24748802,0.2893547,-0.20663376
1980-07-01,-0.5074684,0.11243324,0.0057397843,-0.26166916,0.320755,0.089474104,-0.30319825,0.48957366,-0.15227433,0.07056618
1980-08-01,-0.1911026,0.14552155,0.27078477,-0.058073424,0.11716004,-0.07326698,0.046931457,0.16476746,0.509832,-0.2164257
1980-09-01,-0.14248314,-0.13269158,0.6148373,-0.084746934,-0.2910431,0.06550179,-0.02397194,0.2555912,0.069890976,-0.07157917
1980-10-01,-0.2856411,-1.2009754,0.71680355,0.14349595,-0.27449912,0.65501595,-0.10230408,0.27382356,-0.29340667,-0.10736847
1980-11-01,0.33122215,-0.71410215,-0.023296738,-0.5449463,-0.24546203,0.55169904,0.21811351,-0.4713413,0.7532684,0.5398819
1980-12-01,0.39976233,-1.1945598,0.52266234,-0.4737049,0.18266182,0.17996064,0.65028936,-0.35148048,0.16881867,1.3775597
1981-01-01,0.50102615,-1.8866475,0.58324546,-0.6243553,0.09469948,0.15709838,0.7542919,-0.33144817,0.62288743,1.0101268
