,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,5.099595276207757,-5.207837072344999,13.397719024791655,6.46014973934527,2.1278718144404585,-3.6317755136606293,-0.5043320176055947,4.614757799178268,9.61721193877268,0.8917983720748708
1965-02-01,1.0672908333431208,-7.8125814133441205,0.5654227808822815,6.337195166247492,0.3984369105843247,2.779330334407103,-5.453892833699695,19.83511571177669,16.78219091007106,1.9746534473385695
1965-03-01,1.432118787788131,-9.018411822742255,1.7022502059735378,4.955878570841638,-1.5139652259978336,-3.8281783960822544,-2.1561882771208456,12.898361564262652,2.126042977604762,0.8582764764242624
1965-04-01,7.951600662099694,-4.274867272699169,8.135780737144097,7.121973300621716,-9.283638060638866,-0.391991858004002,-0.49873598900548655,4.804989247903624,6.793509848013983,-0.3888889945782852
1965-05-01,2.1831665496833637,0.550879706160369,-2.2760863833025464,-0.32614177459069216,-8.774670435348499,-0.2014554004937007,-1.0200220782420437,0.6878138199975808,-0.043290910791445585,-1.881615907648789
1965-06-01,0.20770182557285055,-0.6132988456294621,-11.615970042759114,-1.701510125849627,-5.453940240218864,2.483503684192075,-2.5082671551422133,-0.7943906115803722,-7.936530492167234,2.5935910546113647
1965-07-01,0.9462309728558214,0.8862628190719912,-7.087334588868929,-0.6084005239246773,-3.433484634685354,3.1151520499886476,-3.6051097413921878,-6.9546955690094485,-6.477249461699021,1.1239885798209839
1965-08-01,-1.2500037627509037,0.09221291169767681,-7.354494597024075,-0.028022310323046116,-1.9837979343591217,2.6026685754402714,-2.995999917484301,0.8029145160789136,-8.445525181190463,0.6304957478246003
1965-09-01,-0.6987867183391113,-3.168202789193385,-8.556991892482365,-1.4538071156676085,-4.823437146742602,2.4446575106349875,-2.7190926740837047,3.1426847005409013,-4.980204610973796,-1.41558806189144
1965-10-01,1.2676285383377977,-6.07415116916431,-5.657836845265505,0.46177826086634033,7.698310029459095,-1.3689598900817426,-0.9510049545540257,7.199425017731552,5.354273559945244,-1.2966465056049528
1965-11-01,3.341143422243881,-3.3749770119054934,2.6278365363373166,0.4559583276303911,-6.628667824791514,-4.055908940035154,-0.1746404795042184,-6.431840375625673,5.94305602144162,-1.5241812322120867
1965-12-01,6.7653732015830865,-7.064332930527129,5.3293230736330885,0.6448590447624413,-6.580526447285572,-7.04891241596588,-0.5445982754223055,2.016700065953371,-3.310781899776966,1.602667720340068
1966-01-01,4.478759650825347,-8.77480206576798,8.96944409732881,0.09295739858370508,10.15098256197187,-11.58992634932985,-0.9035149944444834,17.348163510994738,0.5789147803164062,-2.190054299234006
1966-02-01,3.5822931401637907,-6.576851972618331,4.929619165464626,2.0687251960454045,7.140577784287236,-8.054294688625948,-0.7924918510019594,24.91279674338812,9.75295665062456,-2.4826074043750346
1966-03-01,3.3434402018823963,-5.694659223733191,5.3818657628828594,4.606080422927231,3.0065846635778217,-1.2765440255979827,-0.42986599456844143,1.893978350233688,7.758498386367287,1.5205783381900568
1966-04-01,5.411744362509044,-1.5845900076055641,4.0842262318662765,2.421277555201922,0.3618123962884168,-3.3806071395454755,0.24503389427960548,8.868855129884842,2.249965642811874,-2.1112033487714137
1966-05-01,-3.1679256737983743,-4.086120984766838,-3.9283397959781037,1.5589035656442658,0.8986800000787913,5.477707231568958,-2.5279949998496956,1.098748356162684,-5.956159419075526,1.939406526981056
1966-06-01,-1.1433455666859678,-4.9227994622512465,-7.247972434757336,-1.7178493717589596,3.949589914526862,1.8415551070746454,-3.31488692762905,-7.557691281749817,-6.964033902448173,-0.8031160988804493
1966-07-01,0.4822295682735782,-1.966843624171391,-5.958016166684339,-0.9687473035616676,-5.583267389923842,3.1752259951874526,-3.687242313956127,-10.263263970657562,-2.938354414416856,-1.3029846168266068
1966-08-01,0.2064442776477936,-0.7170784786110085,-7.599802266310004,-0.7461891616332632,-1.807570996450109,2.7094813916100953,-2.8121049095394146,-5.71504363165832,-6.931096494638653,-0.4708979371982408
1966-09-01,-1.5978376073080325,-4.185852619581498,-6.5095087804058265,-0.4031606273777983,4.111890859932472,0.7002014870276339,-2.8529594816709856,0.17358736407385222,-5.268509011661895,-0.3717203016472189
1966-10-01,-1.8571329923648667,-4.842505400078052,-4.267061540368573,-2.1537171316105868,1.3123154374758013,1.0351441329870128,-1.6935336058409303,1.5904982633520146,-0.9204972204089296,-0.027692402958768507
1966-11-01,7.5220104891500945,-3.003528467814232,8.84167009760208,-0.7287700324374571,-0.9178769380125765,-7.391996776042899,1.2804129051642839,-6.3987110437368795,11.300219765665853,-2.9947532989179595
1966-12-01,7.9513420968239314,-7.933830639276692,11.22788375039171,1.3401750127760166,1.3934997179394921,-4.8448460832689735,0.1678249231628404,5.755794054818589,11.444607721300892,1.685320123115858
1967-01-01,5.615673358946538,-7.699933264644693,4.695705871105955,6.684218968244108,4.519695348596787,-0.6973549272602405,-1.756950872080514,12.761789883599677,14.930212694197026,3.4747991878212052
1967-02-01,4.641688193979573,-10.472969879324367,11.338416970399946,6.921702850584598,4.291190635364824,-2.7123594798471147,-0.470465010510579,8.440362153501392,11.346206036328804,8.218991968358443
1967-03-01,2.5832909302656777,2.313532861289463,5.7785228596686915,11.209817283540827,-7.805288214451711,-0.05045692324476521,1.1303771348976241,-3.7995593924280473,4.187026956629083,1.0580177089902496
1967-04-01,2.2188498935134313,0.700957933375139,7.585695017338556,6.44295105129244,-11.411977604096677,1.5672567079201392,-0.20877864784180117,-1.3460016528178993,1.443229912323294,1.105588162295647
1967-05-01,0.784474537577688,-1.5017831853709043,-0.22453842893935838,2.4637875067966606,-4.548727282741402,2.4370185151112933,-1.4945255445459018,-1.1935559978027916,0.6981102412506217,1.9141109902248612
1967-06-01,-2.83914140884587,-3.6117435407944933,-8.428275235249762,-1.2036827702568136,-4.19152470889419,2.263855629145381,-3.4184113330660746,-5.905668338867847,-8.994101918549829,2.716435539939076
1967-07-01,2.457163759556796,1.3792985580959014,-6.714108586357686,0.26206713536981646,-0.9326798824177406,3.5814798301421087,-2.794636905913741,-11.96178822270208,-5.426867647764973,0.667687244103309
1967-08-01,1.668849063767408,0.9709208638463978,-4.728812885224619,0.9407296520031043,-3.4533420999929803,4.76529492161628,-3.1144447480787627,-1.317970392440366,-5.944666553055875,1.9274926663740721
1967-09-01,-3.0982235580925233,-0.36630965227367107,-7.715516233669946,-0.9454123237911349,2.4537875742719444,1.9502531383610235,-3.1800325094393167,-3.4970829724109302,-8.119059786148386,-0.864406457878803
1967-10-01,3.1353941317976903,-3.3836632630250087,-4.336149573501098,-1.0703931553475086,5.8228507391115025,-1.4022124539842789,-0.4358958514096041,0.1150756890691318,-2.2387290692323596,0.04100676535758911
1967-11-01,6.13456232498126,-6.431741983789684,4.862358504803149,2.3323162547406793,-0.6455393297761592,-1.8131751340092106,0.8996608654405536,-2.367140477188072,8.36576012222578,0.8231380737108104
1967-12-01,2.871031749046625,-8.91243909252566,11.481327078031748,4.47383435992787,-2.222313539989104,-1.0027958215135195,-3.3200839315254727,15.27054987213676,3.3507313706549744,2.4148849096969967
1968-01-01,7.207034690608662,-5.821511469830196,12.964142331671052,5.6974289154434175,-0.15649713726595463,-2.939666823033347,-0.7812330791703174,7.712121865034127,5.431785692138328,3.733974645409212
1968-02-01,11.030863572622952,-6.290390924888401,15.537157213614607,4.0550164738777275,11.650264115295045,-13.810569642378608,3.120582381186298,3.855516046869437,12.318896470908946,-2.4800766124170948
1968-03-01,6.841490028249731,-3.5234607985687707,7.646542266908049,4.25620450247787,-1.7082803290787996,0.2127099755542,-0.09326735422999398,12.103101687085216,9.9313201409097,1.1579808507277123
1968-04-01,0.2781550333610976,-1.3944189639428843,8.51603939923175,4.510942487234217,-7.424221361879916,1.6049802607824877,-1.5875395398432854,10.545927665577047,5.8221808356530245,0.620594076931215
1968-05-01,-0.5119224906797641,-4.083475541407436,-5.000411223350597,0.7934076533524573,1.3009161721573317,1.938507376058876,-1.6127058088929636,4.092937556213269,-1.3311238676782575,5.413714678958355
1968-06-01,0.26982359240887294,-2.538737256354111,-9.737862877088592,-0.8534120490895667,-2.3515961089676427,2.6058124461461976,-3.4317790730752415,5.088572675097164,-5.355732674555347,3.403475749315926
1968-07-01,1.852410627977153,0.5329787795096729,-6.777577089405113,-1.9390077817101594,-1.3173777003856406,2.2783541184587413,-2.6728462956018997,-5.614295270821269,-5.673941344988318,1.7673188555470216
1968-08-01,1.4907179338470964,-0.8392665476895094,-7.471685750416757,-1.6799574521919591,-0.18340603945247347,3.2016932401876614,-2.5393696808119866,-0.8302840907658079,-4.6204141117129724,1.5961545588615311
1968-09-01,-1.1776589680476628,-1.1238722872297113,-7.48445980136389,-0.5669273341847585,1.8720442656384502,-0.24223324341906718,-2.029665064152303,2.5123751794368605,-5.669034666475387,-0.9553932429423493
1968-10-01,3.0812681896153795,-3.342289548923563,-5.369317054860827,-0.15458769972585718,5.866410153398159,-1.7734627287123028,-1.840149613563582,-0.8699638250136614,-0.07216261794671507,-1.7684449155857047
1968-11-01,1.34007474657483,-8.464362074848745,6.4111808610864385,0.8207431946316686,7.482913826532871,0.004317491021208259,-1.8513487990816782,9.178969332302694,10.915318419039865,-0.36380277412818246
1968-12-01,8.533035072417645,-7.285675197733946,11.024719475052567,3.6000834287123076,1.0650057544699634,-6.5891315058483295,-0.0017414790272372214,9.550554167246041,6.842866338841468,2.072644683875483
1969-01-01,5.287349933416919,1.7057435724720438,16.262972163519247,9.068400335673854,3.3569355899090767,-3.6068858141474798,1.6659985826825126,-5.179958994088744,-0.5235354784808588,-2.579720564352927
1969-02-01,1.3817026269013508,-1.5201959172796196,10.333541892967386,4.79245368168888,-2.822798427592335,-2.420824361699928,-0.9370966600107586,4.076415871757423,-3.5430164018663355,-3.7492909377338335
1969-03-01,4.60818567592,-7.347687963727317,2.1709315268594884,-1.4943560276815355,6.032356562228282,-8.210290028618113,0.41119125018136876,12.808392769066561,3.5420360287255463,1.121551081135794
1969-04-01,4.296812599365855,-5.606559571548422,5.798214966044719,1.3194640932536958,1.5353639565595119,-0.6284462848610777,-0.34173120220536457,2.542556894863272,5.015019329559575,4.755404059868991
1969-05-01,1.008709099621406,-3.773043849071368,-8.661152670904318,-0.6497637213182849,2.902176150351786,-2.6722252021891277,-0.5323852615970817,3.010216200066082,-2.095338261778707,2.2005555430264967
1969-06-01,-2.4357931692259482,-8.00770686431745,-9.145142243333408,-1.9453169440218605,2.170624885237514,5.231849919427356,-2.517665941154437,0.9126941711215764,-3.52078215082566,-0.07625183474919524
1969-07-01,0.9034812894489098,-1.5785903857610943,-8.655065259819017,-0.4486785312839332,-3.1704937387784216,2.2294208484367464,-3.1334688055926616,-6.1867849866162485,-5.834534111630202,0.1499597543257034
1969-08-01,0.39217084580085204,-1.327227767134154,-10.94493347492125,-2.4773028545849414,1.5789981942540774,1.3705450636881338,-3.217791023061069,-11.795522370680427,-9.681828515308247,-0.052299846263982035
1969-09-01,-0.6198560481706514,-1.4962505184448645,-10.440375254040967,-0.49767137495178043,5.797836297438203,0.27933289125087146,-2.8221712379098487,-4.1193118642573925,-6.941311656888855,-0.01662443838097641
1969-10-01,-0.17069679058046094,-7.681406760509252,-3.9636878726334004,-2.5748609294245006,-1.1520403230420821,0.8377530413401884,-2.0421243534146885,14.066831115031304,2.478426858892264,2.4850707581191527
1969-11-01,1.1827268654871466,-3.4835790023789976,0.29858781815647967,-2.125872187020122,1.449587083823777,-1.476982041568141,-0.8010653102930296,0.7338702449463602,5.539143271035249,-0.3189802371069129
1969-12-01,10.223655439404418,-7.850988647748343,12.6052053448473,2.8382296494335115,2.5617937188587434,-6.65220842506114,0.4116710267956135,6.043583671427241,9.501327162641573,1.5607079152471393
1970-01-01,2.428864669555113,-6.357100116855628,16.683676326191872,2.377740230026987,14.264561751752797,-10.449385745251147,0.8086747268022206,6.768323284134758,12.898186433419712,-0.4656109582555243
1970-02-01,4.917058501930222,-7.355623989563491,7.543558736276747,5.088509627782881,3.6644629773400514,-2.957041828600029,-0.1770557572518815,1.2923050284847228,8.648197252158486,5.009715883927238
1970-03-01,4.257666442100945,-5.658643123221799,5.514828044778519,4.230632285832334,4.167114279590687,1.1056498238422865,-1.4059867618245514,10.8634140423827,4.108041153429573,5.794321248214356
