,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,7.034189224243164,15.901470184326172,24.063213348388672,23.233842849731445,18.78227996826172,19.20592498779297,-3.1252193450927734,16.96710968017578,12.94734001159668,15.122610092163086
1965-02-01,9.475054740905762,8.03302001953125,27.828798294067383,20.483388900756836,10.408710479736328,20.872819900512695,-5.447135925292969,22.166576385498047,10.780216217041016,19.590469360351562
1965-03-01,13.902177810668945,17.622135162353516,21.079755783081055,26.07065773010254,10.833986282348633,14.540909767150879,0.45297813415527344,17.890989303588867,17.66613006591797,22.057403564453125
1965-04-01,5.500908851623535,7.073295593261719,27.245464324951172,13.273221969604492,7.871709823608398,14.75273323059082,1.070526123046875,17.62050437927246,11.163129806518555,13.621917724609375
1965-05-01,4.757894515991211,7.992284774780273,18.459653854370117,15.645651817321777,0.28351783752441406,16.659149169921875,8.793956756591797,9.968767166137695,12.781139373779297,4.901284217834473
1965-06-01,2.989978790283203,-1.4289970397949219,11.267411231994629,8.336091995239258,-2.3903541564941406,9.42291259765625,12.174995422363281,4.401052474975586,13.504600524902344,6.1347503662109375
1965-07-01,3.8454227447509766,-7.747871398925781,7.971101760864258,3.9040794372558594,0.6582851409912109,11.62751293182373,11.355398178100586,-3.9920692443847656,12.688262939453125,5.699697494506836
1965-08-01,3.394073486328125,-9.35447883605957,7.255788803100586,-2.5370006561279297,-3.705293655395508,12.073972702026367,8.23995590209961,-6.229257583618164,7.5702667236328125,7.28837776184082
1965-09-01,1.986257553100586,-1.3377513885498047,14.918932914733887,0.8440380096435547,-9.178499221801758,2.8677730560302734,6.564916610717773,2.204599380493164,9.722724914550781,9.564671516418457
1965-10-01,1.8053922653198242,7.733207702636719,16.823720932006836,11.653583526611328,-5.052820205688477,5.600303649902344,3.1610679626464844,11.53300666809082,9.590742111206055,16.96710968017578
1965-11-01,10.325611114501953,16.009014129638672,18.456396102905273,16.9736270904541,-0.5132656097412109,16.048118591308594,1.4029273986816406,19.582321166992188,9.035112380981445,13.92824935913086
1965-12-01,5.065855026245117,25.71218490600586,18.85234260559082,27.24872398376465,6.995082855224609,12.701297760009766,2.908506393432617,18.565567016601562,18.648666381835938,16.194765090942383
1966-01-01,13.547689437866211,27.586084365844727,16.426265716552734,28.62165069580078,9.055864334106445,15.728778839111328,3.9912757873535156,21.361202239990234,17.734264373779297,24.27424430847168
1966-02-01,18.541706085205078,21.57783317565918,11.412555694580078,24.38912582397461,9.26264762878418,18.028030395507812,-1.3802070617675781,27.334989547729492,12.284004211425781,22.708587646484375
1966-03-01,11.445377349853516,10.212875366210938,24.753459930419922,20.240299224853516,10.056964874267578,20.305944442749023,3.7533092498779297,30.523744583129883,14.087628364562988,13.793861389160156
1966-04-01,14.873739242553711,12.046037673950195,18.43503189086914,14.453605651855469,5.03504753112793,15.366085052490234,8.489665985107422,19.76600456237793,10.893951416015625,14.177892684936523
1966-05-01,1.8331642150878906,4.651018142700195,22.38856315612793,12.802608489990234,-0.11816215515136719,12.06737232208252,6.27247428894043,7.764279365539551,9.167461395263672,14.028547286987305
1966-06-01,4.737998962402344,-3.0870018005371094,13.01103401184082,5.481439590454102,-8.51756477355957,9.129714965820312,2.9819698333740234,16.12593650817871,2.271350860595703,6.671273231506348
1966-07-01,6.907598495483398,-4.930013656616211,7.337579727172852,3.7089977264404297,-1.3851280212402344,6.443153381347656,5.003864288330078,-4.109439849853516,5.673454284667969,5.525751113891602
1966-08-01,0.7762641906738281,-9.590877532958984,7.079921722412109,-4.52629280090332,-5.274656295776367,4.626401901245117,4.257143020629883,0.35613059997558594,5.40922737121582,7.1849517822265625
1966-09-01,4.8282623291015625,-5.340299606323242,13.155455589294434,-0.7828292846679688,-7.289987564086914,3.1608543395996094,6.727073669433594,3.6712522506713867,8.171283721923828,15.128117561340332
1966-10-01,1.0503368377685547,1.5574493408203125,17.430648803710938,5.670173645019531,-7.4360504150390625,1.8807563781738281,5.517545700073242,9.500615119934082,9.956855773925781,14.650543212890625
1966-11-01,13.575589179992676,16.477142333984375,14.332159042358398,13.713446617126465,6.535058975219727,13.35895824432373,1.0043830871582031,16.977691650390625,4.531215667724609,12.612236022949219
1966-12-01,7.859464645385742,13.944849014282227,21.318531036376953,17.47332000732422,6.407047271728516,19.810317993164062,-1.7248477935791016,22.813621520996094,9.40542984008789,17.00231170654297
1967-01-01,7.172541618347168,7.499086380004883,30.773515701293945,22.800941467285156,26.951316833496094,19.218751907348633,12.35969352722168,16.996620178222656,19.535499572753906,18.322389602661133
1967-02-01,7.662357330322266,10.398796081542969,29.26814842224121,18.049724578857422,12.444595336914062,24.146303176879883,-1.5494518280029297,20.433494567871094,10.89024543762207,18.05788803100586
1967-03-01,8.579946517944336,4.476919174194336,29.66326332092285,8.140745162963867,17.182750701904297,16.35332679748535,-2.765827178955078,17.58603286743164,9.335895538330078,11.120458602905273
1967-04-01,10.772689819335938,3.551166534423828,25.031238555908203,8.656682968139648,9.255891799926758,19.23508071899414,4.409976959228516,9.110580444335938,10.366142272949219,9.337528228759766
1967-05-01,8.602803230285645,-0.28572654724121094,16.810489654541016,15.011232376098633,-0.10775947570800781,11.891101837158203,7.420713424682617,12.047843933105469,11.31965160369873,10.935962677001953
1967-06-01,5.450019836425781,-7.030496597290039,15.647993087768555,5.972492218017578,-6.486799240112305,9.025678634643555,6.192909240722656,6.857424736022949,9.954696655273438,6.0541276931762695
1967-07-01,2.7446022033691406,-6.336587905883789,6.739870071411133,-3.7928104400634766,-3.7013778686523438,10.648603439331055,7.450103759765625,-5.258991241455078,7.086008071899414,6.883549690246582
1967-08-01,4.924283981323242,-11.104133605957031,4.80836296081543,-4.377325057983398,-1.9837570190429688,9.912246704101562,10.545743942260742,-2.716846466064453,8.88363265991211,5.977390289306641
1967-09-01,6.192909240722656,-6.824769973754883,11.078008651733398,-2.8964462280273438,-6.295770645141602,4.468755722045898,5.453287124633789,4.504676818847656,6.926000595092773,10.653499603271484
1967-10-01,4.633661270141602,5.659008026123047,17.257854461669922,4.795299530029297,-5.8255462646484375,10.859222412109375,8.921184539794922,15.57778549194336,9.595497131347656,7.554596900939941
