,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,95.25923477975945,52.28480799444791,27.570470922133502,71.03660363945173,34.887386012721706,61.702020433213974,80.47273423936632,68.81001790364583,79.67225816514757,40.053415872964514
1965-02-01,75.80263740138004,58.79292981377964,20.51198398365694,69.65235154405772,22.47811910268423,28.056051466200085,86.15004928023727,67.60108100043402,58.15359327528212,44.87177377723786
1965-03-01,86.04493392141242,60.475510564343686,14.484939575195312,71.73662528717261,17.38231117660935,27.437845865885414,149.50934516059027,93.6019049750434,38.08030022515191,34.568166158285486
1965-04-01,109.04774916799445,73.00692591173896,18.93263199750115,67.69114158136382,18.799874589249896,35.46221415201823,222.70639207628037,118.36026509602864,35.645972357855904,28.999284951083634
1965-05-01,97.36726660477487,75.57903815960063,45.561460607192096,60.226901486623206,47.93671788396062,78.54152255588107,291.81707876699943,106.46153767903645,55.52406311035156,33.804948645901966
1965-06-01,147.4574741564299,69.86161593733163,52.53218258128447,58.70192273915243,32.30257549801388,145.6583997938368,222.4660378915292,58.601786295572914,74.07011244032118,30.34712090549699
1965-07-01,158.32436210230776,54.88631971951189,43.50313523236443,49.18295771097966,29.816972887193835,135.2165815565321,199.95409647623697,29.570289187961155,85.0228034125434,25.84407300834196
1965-08-01,166.5313620316355,61.17634937681001,39.12605734432445,49.46158429701551,31.880592655491185,145.06195068359375,196.6204184072989,37.05514272054037,98.7691413031684,35.70303859480892
1965-09-01,135.871033919485,54.85916137695313,39.777881397920495,54.82943143775995,38.26694746275206,135.576663547092,215.6240110044126,30.111221737331814,94.47528415256076,39.37176164374294
1965-10-01,100.55160522460938,57.269218050200365,41.931708840762866,55.16140340901108,46.8043868606155,120.68160163031683,222.63676678692852,40.53560468885634,100.2797614203559,42.616625866258005
1965-11-01,72.20415818063836,55.99108893295815,35.006063124712774,65.08244301775377,37.67330839827254,79.28403218587239,250.52577831127024,53.76436445448134,87.61004977756076,45.33246971038451
1965-12-01,57.885089673494036,50.26987503314841,25.155756333295038,65.10606944132195,37.65194351608689,47.878875732421875,138.15044826931424,66.30632612440321,89.47833591037326,37.69556298313371
1966-01-01,76.18816275345651,57.60966333849677,21.821259891285617,76.8190095750548,18.970248505875873,51.33787367078993,135.5288611518012,83.76614040798611,36.51302761501736,39.586133842008664
1966-02-01,69.76781644319233,52.86802258984796,20.37474239573759,70.26672088842598,22.151163462046032,48.1169679429796,109.2106783831561,68.16525353325737,40.630853441026474,37.17939078089703
1966-03-01,68.599786256489,58.67080852903169,28.974414152257584,69.80669584205683,27.59093207281989,64.29032219780815,155.08380466037326,86.578614976671,44.713448418511284,40.06255276231881
1966-04-01,118.19713994076378,70.43886513545596,26.9568432078642,67.29470671509668,22.312847343651026,72.58709377712674,188.28262046531393,95.89373270670573,38.81493038601345,33.47888624811747
1966-05-01,84.54206366288034,73.80729872604897,43.1796444163603,58.2287712920484,33.85402060843803,95.57249281141493,265.3463010434751,102.47872246636284,60.74018690321181,34.97499213161239
1966-06-01,130.68526418585526,72.85174994633115,49.45464190314798,52.8035307959687,35.14241656741581,133.99026658799912,247.97676934136283,73.33136664496527,87.99873352050781,35.958793364375474
1966-07-01,151.96904634174547,67.39504912803913,45.95600801355699,56.8815382264501,36.77537505691116,119.1115485297309,212.25600066008388,58.01907433403863,101.11800299750433,30.019810688064762
1966-08-01,159.948740507427,60.38308636895542,39.10265305463005,48.66744116913501,44.68600814406936,130.97991943359375,193.46163714373552,40.188611348470054,106.13482157389322,25.899172403726233
1966-09-01,151.03438527960526,62.29267449214541,39.38900218290441,56.41194350427861,34.89925023671743,134.93197123209634,178.25404979564524,42.33170827229818,90.76959398057726,35.23743640945619
1966-10-01,112.06148047196237,55.557625869224815,45.32877753762638,56.977075810055084,38.36352889602249,117.91734483506944,192.552411114728,35.77291276719835,92.0877668592665,37.420360151543676
1966-11-01,88.1502954583419,52.077211182692956,27.927286484662226,67.68921776641187,45.13234834413271,52.891549004448784,207.1051138418692,56.32305145263672,74.64686923556857,51.52786438723645
1966-12-01,75.46592009694953,57.72171349361025,23.418148265165442,68.45384776163445,34.92354057930611,49.21245998806423,163.6901572898582,91.33778889973958,85.54071214463976,41.59255429922816
1967-01-01,68.9795644659745,49.97328067648,21.531980177935434,69.25130061966053,19.946353499953812,46.52320014105903,122.47240984881365,85.17387390136719,63.587328592936196,36.80854705442865
1967-02-01,98.73512669613487,63.666205570615574,13.084804310518154,69.98051979558932,18.316549868197054,33.75990337795681,106.26614182083695,114.3449486626519,63.2730229695638,31.257296183023108
1967-03-01,57.47662594443873,53.229142879617626,18.147189196418314,66.97665152789878,18.50841883066538,30.222250620524086,156.76754139087816,95.88741726345486,29.97137917412652,31.353302461555206
1967-04-01,83.29055183812191,66.10267080109695,29.283938688390396,70.38720494551625,19.472988231762034,66.12621307373047,226.79355762622973,104.89962259928384,38.78828684488932,35.12550951486611
1967-05-01,101.56434711657072,77.97825254242996,32.242593204273895,62.2172321347024,27.875361571440827,72.50569661458333,253.1229089807581,116.3775889078776,42.98876444498698,32.00009127697313
1967-06-01,143.22304976613898,72.90722419475688,51.00949006922105,53.678161291767374,35.717007920548724,140.71506924099393,258.64399097583913,60.96469031439887,81.32368299696181,30.963587473673993
1967-07-01,161.73698023745888,58.82162554510709,37.52909940831802,46.33587487309957,29.700596268112594,129.13507249620224,210.53596779152198,33.87904273139106,96.90999348958333,24.793100931558264
1967-08-01,182.78140017860815,61.84711456298829,30.32103594611673,44.60873912564285,26.923210556442672,112.97078450520833,173.20935284649883,38.610314263237846,104.00999281141493,29.39019260636295
1967-09-01,169.54713118703742,65.85337869052229,38.739695829503674,49.48071815984713,31.76142202841269,123.95539177788628,175.9444060149016,44.590488009982636,101.28106011284721,38.84540695741952
