,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1966-04-01,-0.029541016,-0.015426636,-0.23534088,-0.2747284,-0.022319794,-0.2225399,-0.042341612,0.20678481,-0.06991272,0.4516445
1966-05-01,-0.041685484,-0.039715957,-0.13555908,0.5888443,-0.09059143,0.22352448,-0.47068176,0.20186158,-0.2806366,-0.18183938
1966-06-01,0.030853653,-0.025930023,-0.06498947,0.6676197,-0.081401065,0.25043947,-0.026914597,-0.12538376,-0.072539136,-0.41783676
1966-07-01,0.00065689086,0.06794357,-0.06203537,-0.018709183,-0.090919495,0.060065843,-0.42801172,0.31871146,-0.089278415,-0.3804184
1966-08-01,-0.021006774,0.08730964,0.09814072,0.0022975921,0.04004402,0.17691612,-0.15459594,0.21630326,-0.11750641,-0.12275772
1966-09-01,0.08960724,0.08960648,-0.08730888,0.2753849,0.025930405,0.04365425,-0.3357792,0.24223366,-0.06991272,-0.15459594
1966-10-01,0.0062366487,-0.053173445,0.09223251,0.078775026,-0.14310837,0.34858018,-0.23731041,0.22680683,-0.0922329,0.19759445
1966-11-01,0.066959,-0.09420204,0.19037323,0.29015502,-0.062363815,0.063020326,-0.14803162,-0.06663074,-0.023632431,0.46805573
1966-12-01,0.04792137,-0.07122612,-0.17330551,0.096171185,-0.02002182,-0.2425621,-0.57046354,0.4050356,0.16148949,0.081073
1967-01-01,0.08000336,-0.0045715333,-0.05420647,-0.08522797,0.019592667,-0.0519207,-0.09110584,0.49308166,-0.023184586,-0.094371036
1967-02-01,0.10318794,-0.4855713,-0.17861958,-0.035266496,0.018286515,-0.20964165,-0.39087313,0.5414101,0.14531212,0.65863955
1967-03-01,0.12506637,-0.0078372955,-0.39381218,-0.046369173,0.042450715,-0.40752715,-0.4120987,0.0724926,-0.22335625,0.2609085
1967-04-01,0.13943443,0.020898819,-0.4287525,0.32295188,-0.11592293,-0.22139701,-0.36148435,-0.050614547,-0.0065307617,0.49471435
1967-05-01,0.016980361,0.024817657,-0.03624649,0.7435411,0.05681839,0.2357647,-0.46891746,0.16425171,-0.19821206,-0.19984493
1967-06-01,0.14955711,0.10220871,-0.20115128,0.4424675,-0.063676454,0.21747856,-0.023511123,-0.42581367,-0.32295188,-0.2867058
1967-07-01,-0.15902671,0.09404526,0.21355972,-0.025144195,0.07510529,0.2791954,-0.11592331,0.28050154,-0.14988403,-0.42222175
1967-08-01,-0.14661789,0.052246857,0.14498559,0.051920317,0.07739105,0.2031105,0.071186446,0.21551895,-0.07510529,-0.18449745
1967-09-01,0.00032653808,0.095351025,0.02579689,0.5404304,0.1505371,0.07412567,-0.23739739,0.02938881,-0.071186826,-0.08098297
1967-10-01,-0.05355339,0.022531891,-0.19331399,0.29748192,0.0035926818,-0.09633026,0.06236992,0.1805788,-0.12963828,0.40262908
1967-11-01,0.19984475,-0.27429694,-0.15641442,0.4248337,-0.06661491,0.107759476,-0.66386414,0.4682644,0.14498559,0.45259017
1967-12-01,-0.1355156,-0.18286438,-0.41830292,-0.22498894,-0.10547371,-0.5371653,-0.25339812,0.2530716,0.19919166,0.46728477
1968-01-01,-0.122895814,-0.123989865,-0.39166337,-0.17650375,-0.037926484,-0.3260212,-0.21078339,0.2428749,0.20604248,0.23193474
1968-02-01,0.015681457,-0.010575866,-0.26439095,0.086063765,-0.06235962,-0.34498444,-0.32128066,0.28225994,0.0113044735,0.537899
1968-03-01,-0.0758522,-0.0021881103,-0.3052349,0.4051563,-0.05141983,0.10466232,-0.30888137,0.42484894,0.13857727,0.4715275
1968-04-01,0.057254028,0.021516418,0.33039743,0.049596023,0.032821655,-0.030268097,-0.19400826,0.13748321,-0.0029174804,0.36650047
1968-05-01,-0.14003602,0.1801506,-0.5265938,0.029538726,-0.33039704,-0.13128357,-0.13456611,0.056889724,-0.29174194,0.3858284
1968-06-01,-0.043761443,0.18999633,-0.30414087,0.24396935,-0.10065079,-0.0007293701,-0.0065643312,0.27204934,-0.3427971,-0.05287819
1968-07-01,-0.07184143,0.19400863,-0.0036468506,0.30450553,0.089710996,0.3427967,-0.07402954,0.17358628,-0.076581575,-0.41500244
1968-08-01,-0.110861205,0.04704361,-0.27095526,0.425943,-0.10685043,-0.04558487,0.21187744,0.06819458,-0.042666625,-0.44490623
1968-09-01,-0.012763977,0.03902054,-0.22938195,-0.026621247,0.051419068,0.0040115356,-0.10648537,-0.09700432,-0.06308899,0.016410828
1968-10-01,-0.006929016,0.09664001,0.05287819,-0.1458706,0.0032821656,-0.0014587402,-0.017869186,-0.12581329,-0.024433136,0.03683243
1968-11-01,0.21734771,-0.10903855,-0.21698304,0.45985794,0.040114593,-0.03209152,-0.15681115,0.48283252,0.044855498,0.3603012
1968-12-01,0.080229186,0.043761443,-0.46824533,-0.021515656,-0.06819458,-0.034644317,-0.14076538,0.2673088,0.01677475,0.6684532
1969-01-01,0.038812257,-0.05606232,-0.2531082,-0.25045434,-0.12008552,-0.09056167,-0.19306564,0.13567658,0.005639267,0.028860474
1969-02-01,-0.077956006,-0.09421082,0.031514358,0.14098434,-0.045114897,0.05871582,-0.27068996,0.20169048,0.0039806366,0.01028347
1969-03-01,-0.061369706,-0.0026535033,0.16918106,-0.16984463,-0.050754547,-0.25211295,-0.2740074,0.4594429,0.0063030245,0.071984865
1969-04-01,0.14131585,-0.12804718,-0.06435509,0.37584725,-0.075302124,-0.35395354,-0.11510964,0.0033176423,-0.17913285,0.33040085
1969-05-01,0.1370037,0.039143372,-0.18842125,0.51716346,-0.07629776,0.06501846,-0.02421608,0.034499742,-0.15060425,-0.2391758
1969-06-01,-0.1330227,0.11245575,0.36622733,0.1778061,-0.113450624,0.26670915,-0.42063063,-0.039143752,-0.113450624,0.47768784
1969-07-01,-0.078287505,0.10615234,0.06037445,0.20965195,-0.122076415,0.24547844,-0.34599227,0.17880134,-0.044451904,-0.2750023
1969-08-01,-0.11245575,0.20799331,0.19638291,-0.10250397,-0.086581424,0.21960373,-0.20169067,-0.049427412,-0.09686508,-0.25642547
1969-09-01,0.026206588,0.13103256,-0.08790779,0.33504486,-0.14330597,0.12605667,-0.075302124,0.10615311,-0.030519104,-0.014927673
1969-10-01,0.23055077,-0.11212387,-0.12406616,0.32243958,-0.09951858,0.265382,-0.0829319,-0.098191455,-0.27268028,0.43788034
1969-11-01,0.33968925,-0.092883684,0.3360401,0.10482597,0.022557069,0.040802382,-0.22192574,0.20235386,-0.023884201,-0.22657013
1969-12-01,0.1605568,-0.025211334,-0.2036808,0.36854973,-0.09288406,-0.29258385,-0.83230495,0.45645753,0.0308506,0.4829958
1970-01-01,0.18004112,-0.041931916,-0.34876785,-0.25791532,0.029618835,-0.035276413,-0.012313461,0.37039986,-0.07754097,0.02129898
1970-02-01,-0.09950562,0.06356392,-0.28653526,0.37306213,-0.1254631,-0.02895317,-0.5830547,0.48854122,-0.011315155,-0.21731453
1970-03-01,-0.030284118,-0.06556015,-0.42730752,0.16473293,-0.033944704,-0.09784146,-0.43130094,0.42564353,0.17272034,0.029286195
1970-04-01,-0.10216789,-0.011980439,-0.4932007,-0.032613754,-0.019302368,-0.34044838,-0.011315155,0.11547966,-0.17604828,0.37406045
1970-05-01,-0.00765419,0.06722488,-0.011315155,0.14043923,-0.16406783,0.11714363,0.064561844,0.06256523,-0.25458756,0.024959564
1970-06-01,-0.18170547,-0.010316467,0.039935302,0.46358186,0.063230895,0.29252586,-0.21698189,0.1158123,-0.14809342,-0.4106678
1970-07-01,-0.13145371,0.1663971,-0.09584465,0.14376679,-0.02263031,0.10948906,-0.07521133,0.3853756,-0.121802524,-0.54578245
1970-08-01,0.02562561,0.2881996,0.17937621,0.2705616,-0.039935302,0.1946846,-0.12213516,0.33612174,-0.07121811,-0.3374527
1970-09-01,0.09717598,0.102500156,-0.08186722,0.055243682,-0.092516325,0.15075569,-0.04459419,0.07388,-0.15508194,-0.18636474
1970-10-01,0.09418068,0.09717636,-0.27954674,-0.15375061,0.04060135,0.043595888,0.22996064,-0.19801216,-0.3104969,0.069553755
1970-11-01,0.20034179,0.056907654,0.28287506,0.21565017,0.0009986877,0.027622223,-0.33179587,-0.035276033,0.032281112,0.6772354
1970-12-01,0.027288819,-0.11215134,-0.5174948,0.06090164,-0.058571626,-0.13944092,-0.32247773,0.2732235,0.08519554,0.65560377
1971-01-01,0.16135101,-0.14763299,-0.19499321,-0.14077416,0.11889038,-0.20283242,-0.377248,0.6280937,0.10941811,0.31421012
1971-02-01,0.09635353,-0.26815644,-0.36222345,0.2717491,-0.054219056,-0.10680542,-0.42460823,0.4092571,-0.018617248,0.3295614
1971-03-01,0.19531974,-0.20609856,-0.5212883,0.3886799,0.06891747,-0.0045726774,-0.5807335,0.0826355,-0.18486786,0.7019102
1971-04-01,-0.018943787,-0.21263047,0.39880523,0.606863,-0.097660065,-0.15089913,-0.6767603,0.222756,-0.09961967,0.5049572
1971-05-01,0.097006604,-0.09831314,-0.11366463,0.6450779,-0.0489933,-0.23876038,-0.1401207,-0.012084961,-0.2955925,0.44583854
1971-06-01,-0.1688633,0.15155259,0.0163311,0.22536926,-0.038214874,0.19564629,-0.11693039,-0.04376755,-0.12836227,-0.28808022
1971-07-01,0.12215652,0.1469799,0.12150345,0.06957054,-0.049973298,0.48144037,-0.115623854,0.019923782,-0.106804654,-0.11301117
1971-08-01,0.044093706,0.04540062,-0.05748558,0.35601768,0.06891747,0.15253258,-0.29036674,0.4396328,0.0052261353,-0.20773125
1971-09-01,0.16233101,0.12346306,-0.09668007,-0.15775833,0.072509766,0.4272213,-0.08916779,-0.20936432,-0.05944519,-0.08753433
1971-10-01,0.058138657,0.0045726774,-0.28285447,-0.16755676,-0.028089141,0.2054451,0.17996864,-0.10255928,-0.11856346,-0.3886799
1971-11-01,0.14861259,0.0009796142,-0.23353462,0.0016330719,-0.04931984,-0.47262153,-0.38476068,0.2103447,0.067610934,0.58726615
1971-12-01,-0.18127517,-0.05356598,-0.6509571,-0.056832504,0.050299834,-0.06728401,-0.3351139,0.43538705,0.047686767,0.25868455
1972-01-01,0.197686,-0.08550148,-0.2522003,0.18276596,-0.0051647187,-0.09468269,-0.19395599,0.43582726,-0.057957076,0.4209076
1972-02-01,0.12394829,0.02696991,-0.16870728,0.5121471,0.04447212,-0.015206528,-0.43152332,0.36668015,-0.06886025,0.39824104
1972-03-01,0.10759392,0.04648056,0.034143258,0.32995453,-0.0453331,-0.21231881,-0.33827534,0.28490868,-0.04791527,0.5049742
1972-04-01,0.19825974,0.041316222,-0.35520345,0.4679615,-0.07832871,-0.15780449,-0.4762823,0.11935768,-0.39738044,0.4246374
1972-05-01,-0.080336764,0.17014198,0.13542518,0.20715408,-0.16870728,0.07804146,-0.5658005,-0.4886198,-0.31733018,0.25965995
1972-06-01,0.08808365,0.052505873,0.17071572,0.10902862,0.00946846,0.35979384,-0.56895673,0.19166069,-0.2570774,-0.06025238
1972-07-01,-0.107880786,0.073163606,0.00028686522,0.25363502,-0.07345085,0.016928101,0.034143068,0.00057373045,-0.16870728,-0.5187462
1972-08-01,-0.11247139,0.029265594,-0.1985466,0.57010424,0.063121796,0.36524582,-0.29839364,0.02639618,-0.0855011,-0.28261337
1972-09-01,-0.26884118,0.055088043,0.18420085,0.41143912,-0.008033752,-0.0022953034,-0.13915482,-0.084066585,-0.09640427,0.107307054
1972-10-01,0.04217682,0.09353523,0.067712404,0.62289715,-0.12653045,0.37844354,0.03012619,0.10013409,0.0060253143,-0.10185566
1972-11-01,0.22666474,0.016067123,-0.4062744,0.05422745,-0.06369553,-0.49235,-0.38963357,0.33770162,-0.018075943,0.5118599
1972-12-01,0.026396561,-0.19424286,0.016928101,0.057383727,0.053079605,0.0855011,-0.28949946,0.32823333,0.27343217,0.63064384
1973-01-01,0.048101425,-0.051287077,-0.50108564,0.07836418,0.039182283,-0.13347435,-0.3427643,0.65972555,0.23063317,0.18603554
1973-02-01,-0.06307373,-0.21056442,-0.4883438,0.44215316,-0.04969444,-0.24528655,-0.4475685,0.31568718,0.18603554,0.26280728
1973-03-01,0.06339226,-0.0025482178,-0.332889,0.07709007,-0.10384865,-0.31186447,-0.1621441,0.18253155,-0.18444291,0.13697834
1973-04-01,0.1866726,-0.05733986,-0.4045639,0.085372545,-0.106715396,0.097159006,0.110856816,0.30804196,-0.10289307,0.04619045
1973-05-01,0.109263994,0.011149597,0.03440399,0.3465868,-0.030899812,0.016246414,-0.08505402,0.36124057,-0.20801583,-0.39022905
1973-06-01,0.05606575,0.10289307,-0.34754258,0.4462944,-0.054473113,0.23222618,0.10735283,0.107989885,-0.24401207,-0.29689255
1973-07-01,0.09429207,0.13506699,0.07263031,0.039819337,-0.0073265075,0.23222618,-0.15322456,0.14908333,-0.19240685,-0.028351594
1973-08-01,0.1968666,0.15768433,-0.19622955,0.21247558,-0.019113159,0.055428695,0.048420332,0.05351715,-0.10512276,-0.3023079
1973-09-01,0.2704525,0.16341858,-0.21438713,0.1634182,-0.051287077,-0.03472252,-0.028351212,0.010193634,-0.30198938,-0.107989885
1973-10-01,0.14271203,-0.013060761,-0.3650629,0.43482628,0.016883086,-0.111493684,0.30039674,-0.036315154,-0.15768433,-0.12455483
1973-11-01,0.16692238,-0.106715396,-0.346587,0.088876344,-0.030581284,0.08218689,-0.24751644,0.3602848,-0.26949692,0.26344413
1973-12-01,0.237323,-0.12200622,0.1793457,0.11340561,0.0,-0.12614746,-0.37366408,0.47528306,0.13092574,0.29211426
1974-01-01,0.06409912,-0.25869903,-0.17389068,-0.028269578,0.0986145,-0.21300773,-0.04569149,0.6153553,0.18342324,0.14463463
1974-02-01,0.22221184,-0.2958439,-0.4861702,-0.19459991,-0.08086395,0.21629485,-0.5404083,0.54369545,0.086452104,0.33660468
1974-03-01,0.22779961,-0.07659073,-0.3277294,0.36783257,-0.010518646,-0.1982151,-0.10124435,0.24094848,0.04766388,0.8592621
1974-04-01,0.06475715,0.06015549,-0.2432495,0.3185253,-0.08809586,0.1107769,-0.15811233,0.18342324,-0.17027435,0.4730215
1974-05-01,0.05423813,0.036816407,-0.18966904,0.4963604,0.0042732237,-0.17750625,-0.060812376,0.23075828,-0.29255676,-0.29452935
1974-06-01,-0.015121078,0.13017121,-0.27743608,0.4891285,-0.017421722,0.13904686,0.36323053,0.027283479,-0.13773116,-0.6035217
1974-07-01,0.014792633,0.22878571,-0.19427109,-0.12261085,0.0548954,0.014463425,-0.28992692,0.16238555,-0.11143418,-0.3274002
1974-08-01,-0.034186553,0.1952568,0.12589797,-0.021366501,0.118666455,0.16632995,0.07067375,0.052594375,-0.16895981,-0.27579194
1974-09-01,0.11307831,0.06245575,-0.08612327,0.28532487,-0.07954864,0.31096497,-0.16402932,0.45625687,-0.28401032,-0.0072315214
1974-10-01,0.12392616,0.02892685,0.07494698,-0.012491226,-0.04174652,0.33134538,-0.17093201,0.18112221,-0.2146515,0.22418365
1974-11-01,-0.009204102,0.026626205,-0.077905655,-0.035829924,-0.08710937,-0.20906296,-0.26593095,0.025639916,-0.08710937,0.41648254
1974-12-01,0.10420303,-0.1952568,-0.7294197,-0.1354309,0.0049308776,-0.1088047,-0.4914295,0.47992477,0.23568916,0.3589573
1975-01-01,0.07252197,-0.17607994,-0.3455097,0.21851654,-0.04528656,-0.04496994,-0.5181063,0.50480497,0.105458066,0.3800289
1975-02-01,0.30338973,-0.20078202,-0.26982078,0.120026015,0.06492157,-0.091840364,-0.06492157,0.6245144,-0.038636018,0.36229438
1975-03-01,0.121926114,-0.13142624,-0.38224584,-0.037369538,-0.11115875,-0.23688468,-0.31542397,0.031985857,-0.2042656,0.34867668
1975-04-01,-0.061754607,0.063654706,-0.6495331,0.14884453,-0.119709015,-0.2894554,-0.605513,0.2799549,-0.2562027,0.64858264
1975-05-01,0.03578644,0.09532394,-0.35026017,0.4376667,-0.12445946,-0.10862503,-0.032935716,0.030718993,-0.19856529,0.66410065
1975-06-01,-0.034202576,0.13015977,-0.2657036,0.41518173,-0.04687004,0.26475334,0.062387846,0.02185173,-0.15042801,-0.13554382
1975-07-01,0.13871041,0.11590882,0.42056543,-0.15707855,-0.055104066,0.03641968,-0.373695,0.22231713,-0.10419159,-0.23720169
1975-08-01,0.09564056,0.08645706,-0.31922454,0.3974472,0.11369248,0.15992889,-0.0424366,0.26317024,-0.08582306,-0.39839706
1975-09-01,0.13997765,0.033885956,-0.031035613,0.39237976,-0.025335312,0.055421066,-0.1735466,0.16847953,-0.17544708,-0.15961227
1975-10-01,-0.076639175,0.04496994,0.031035613,0.07125549,-0.02090149,0.20933266,0.0440197,0.079172894,-0.19793205,-0.24575195
1975-11-01,0.13839416,0.04021988,-0.30243987,-0.2505024,0.007917022,-0.04085312,-0.027552033,0.19951515,-0.064287946,0.053837202
1975-12-01,0.14251137,-0.16752967,-0.40536422,0.32492447,-0.078539275,-0.12794304,-0.39174652,0.40758094,0.002533722,0.014884567
1976-01-01,0.063243106,-0.039022066,-0.46591035,-0.082417294,-0.0666069,0.1301857,-0.55808336,0.28795624,-0.015473938,0.31957778
1976-02-01,0.09856491,-0.11572075,-0.5123333,0.08510856,-0.06156082,0.079726025,-0.30040303,0.25263444,-0.13994141,0.4386627
1976-03-01,0.13153152,-0.047768403,-0.27147293,0.20822982,-0.07501678,0.12648544,-0.48912182,0.039694596,0.02993927,0.38349304
1976-04-01,0.18703727,0.09890137,-0.27450028,0.63108176,-0.08309021,-0.08376312,-0.4389984,0.18569145,-0.09923744,0.7313282
1976-05-01,0.08779983,0.11168365,-0.2519619,0.42184258,-0.023884583,0.24355164,-0.07266197,0.32832375,-0.1934288,0.62536275
1976-06-01,0.09620972,0.082753755,-0.11302948,0.2792099,-0.042049408,0.2502796,0.25297087,-0.21596757,-0.24994354,-0.31251296
1976-07-01,-0.33538818,0.16012497,0.110674664,0.108320236,0.20856628,0.23514214,-0.20822982,0.51031494,-0.15642472,-0.3400978
1976-08-01,-0.21663971,0.11000214,0.4726383,-0.2479248,0.028593445,0.4726387,-0.03532181,0.15844306,-0.118075565,-0.17425385
1976-09-01,-0.28963774,0.05382309,0.27988243,0.09688263,-0.018165588,0.396949,-0.17324448,0.3491806,-0.24018784,-0.1268219
1976-10-01,0.1160572,-0.033639528,0.22101326,0.3690281,0.10764694,-0.08039894,-0.2553257,0.19780159,-0.10899277,0.29468423
1976-11-01,0.045077514,0.03263092,-0.50257796,0.2546528,-0.0790535,-0.13556823,-0.70273435,0.4810482,-0.0050453185,0.089481734
1976-12-01,0.06761551,0.012783051,-0.17829056,0.31116754,-0.20957565,0.055169296,-0.5022415,0.5204071,0.14633293,0.41578752
1977-01-01,-0.021230316,0.17443962,-0.28731212,0.057674788,-0.031137085,-0.42884523,-0.7660481,0.3188034,0.11393432,0.41575354
1977-02-01,0.07572021,-0.04387512,-0.30854225,-0.11251869,-0.007077026,-0.3188034,-0.27952805,0.47625884,-0.029721832,0.38850823
1977-03-01,0.054490663,-0.24980621,-0.2572363,-0.06262855,-0.021583557,-0.21548386,-0.3304798,0.2487442,-0.009907532,0.17160873
1977-04-01,0.07465897,-0.030783081,-0.5771011,0.09978066,-0.16523972,-0.17514725,-0.23812942,0.46458244,0.061213683,-0.084919736
1977-05-01,-0.03573761,0.023352813,-0.46741334,0.38355485,-0.036444854,-0.13799477,-0.100134656,-0.46847457,-0.25582123,0.17868538
1977-06-01,-0.17054749,0.0697052,-0.20203857,0.50916517,0.09588852,0.3272953,-0.38426247,0.58913153,-0.24449845,-0.3156189
1977-07-01,-0.1252571,0.09376526,-0.025475692,0.36621666,0.20699234,0.20026931,-0.29474297,0.14436379,-0.23848267,-0.20062295
1977-08-01,-0.13304138,0.17585449,-0.08315086,0.59514654,0.113580324,0.1882389,-0.10154991,0.24803658,-0.17797776,-0.20416184
1977-09-01,-0.024768066,0.08810425,0.087042615,-0.06298218,-0.040690612,0.18116227,-0.06298218,-0.031845093,-0.21513061,0.06262817
1977-10-01,0.075366214,-0.024060821,0.015568542,0.41469193,-0.03325958,0.17196235,-0.33472556,-0.1914238,-0.25122148,0.52331847
1977-11-01,0.2296379,0.041752625,0.22256088,-0.071474075,-0.086688995,0.26714364,-0.036798477,0.02724495,-0.2321144,-0.1592247
1977-12-01,-0.12348785,0.11782646,-0.31101876,0.18611602,-0.09058075,-0.040690996,-0.12631837,0.29898873,-0.020168304,0.3039421
1978-01-01,0.21526794,-0.054412078,-0.22377014,0.27172127,-0.11494522,-0.050671387,-0.9205872,0.066654965,0.18840218,0.38734704
1978-02-01,-0.15949555,0.17309952,-0.22002944,-0.32205257,-0.26491967,-0.42883644,-0.021084595,0.41625348,-0.0452301,0.18432121
1978-03-01,-0.0020401,-0.17105865,-0.3006279,-0.0112224575,-0.090120696,-0.17854004,-0.44311962,0.7352455,-0.108824536,0.23363265
1978-04-01,0.102703094,-0.01326294,-0.28498402,0.113925554,0.017003631,-0.14521293,-0.18806228,-0.059173394,-0.3060688,0.43971863
1978-05-01,-0.08535919,0.0836586,-0.37136346,0.17071839,-0.04080963,0.015983582,-0.33701593,-0.12752876,-0.2785225,0.052031707
1978-06-01,-0.021084595,0.1673172,0.019724656,0.49175033,0.0061218264,0.09488144,-0.6134979,0.11936684,-0.24961624,-0.12922898
1978-07-01,-0.029586792,0.15133438,0.26117858,-0.1356903,-0.0452301,0.10542373,-0.36286163,0.12514801,-0.18160018,-0.48358917
1978-08-01,-0.14827347,0.17241898,-0.0064613344,0.5094345,0.10610428,0.24349442,0.06801529,0.24791566,-0.13705063,-0.35027847
1978-09-01,-0.059173584,0.02550583,-0.38054544,0.39312822,-0.025165558,0.020744706,-0.037068557,-0.10066261,-0.14997406,-0.39925003
1978-10-01,-0.021764373,0.060533904,-0.33871612,0.039108656,-0.031967163,0.23907395,-0.08944015,-0.010542298,-0.24995652,0.006121063
1978-11-01,-0.16595764,-0.044210054,-0.5390209,-0.08263855,-0.15507507,-0.06869545,0.03876877,0.064274594,0.1424919,0.30810928
1978-12-01,0.030947113,-0.04488983,-0.19894485,-0.038428497,-0.093861386,-0.17479935,-0.06801529,0.32239264,-0.06257401,0.31048965
1979-01-01,0.006243515,0.006541061,-0.35588703,0.16709156,-0.28631514,0.07670746,-0.4331894,0.26253015,0.15668564,0.3707529
1979-02-01,0.01575775,0.11387215,-0.12100754,-0.641905,0.04430008,-0.39215964,-0.12308884,0.15609074,0.0124874115,0.24647522
1979-03-01,0.13319778,0.017244339,-0.068977356,0.14360352,-0.09543838,-0.11089897,-0.35767117,0.1450901,0.01248703,0.4064308
1979-04-01,0.13765755,0.07700501,-0.39989012,-0.18909283,-0.046381377,-0.10465507,0.11416912,0.25955677,-0.14687423,0.025569152
1979-05-01,-0.015460205,0.12427826,-0.0939518,0.17720032,-0.0047569275,-0.10049286,0.08295097,0.08473511,-0.2892887,-0.13171081
1979-06-01,-0.12784576,0.078194425,-0.047273256,0.24379882,-0.017541504,0.2509346,-0.00089187623,-0.034786224,-0.19325562,-0.2018776
1979-07-01,-0.16976738,0.07968064,0.035380553,0.50335616,-0.061247252,0.01992035,-0.3300209,0.5194111,-0.11922379,-0.44835243
1979-08-01,-0.0778965,0.08027534,-0.015460586,0.019028092,-0.047273256,0.32258797,-0.09781723,0.26550332,-0.18701172,-0.26669234
1979-09-01,0.10762825,0.10733147,-0.06868019,0.0011890412,-0.024677277,0.1296299,0.107033536,0.023190688,-0.28572044,-0.017838668
1979-10-01,0.16560516,0.0074329376,0.121304706,0.50246394,-0.02973175,0.09097862,-0.434676,0.18939038,-0.20871583,0.38591614
1979-11-01,0.17274055,-0.049057007,-0.2215004,-0.3484543,0.07403183,-0.30801964,-0.07641029,0.2556917,-0.105250165,0.35172462
1979-12-01,-0.093357086,0.0660038,-0.54973733,0.043110657,-0.1626316,-0.34339982,-0.2571783,0.36421204,0.04489441,-0.19087715
1980-01-01,-0.048282243,0.032751083,-0.62496644,-0.13640556,-0.16881867,-0.3183918,-0.34135094,0.0955513,0.16510467,0.37106323
1980-02-01,0.069891356,0.19650498,-0.43285084,-0.1620659,-0.2869919,-0.43487662,-0.5398815,0.23837128,0.04389267,0.27618712
1980-03-01,0.10736847,-0.094876096,-0.33527374,0.17523345,-0.120536804,-0.116484836,-0.39165896,0.3720762,0.07968216,0.23128147
1980-04-01,0.027010728,0.06313858,-0.59018975,-0.12323761,-0.17118225,0.29880905,-0.17894745,0.28023872,-0.08778572,0.041866876
1980-05-01,-0.024647523,0.11783524,-0.30286044,0.084409334,0.0705658,-0.08778572,-0.009116173,-0.062125016,-0.2231781,0.45344657
1980-06-01,-0.30015945,0.06651459,-0.2886795,0.5442711,0.07529297,0.009791565,-0.52705157,-0.21034813,-0.3275078,-0.29340667
1980-07-01,-0.33291015,0.07968216,0.06685219,0.0128299715,0.0020256042,0.33054695,-0.32784575,0.33493614,-0.20730896,-0.3156906
1980-08-01,0.051657867,0.07596817,-0.19650498,0.16679268,0.021608735,-0.08204575,0.11074486,0.0060775755,-0.19211502,-0.23330688
1980-09-01,0.01688156,-0.0037147522,-0.0634758,0.46425095,-0.07968216,-0.115809634,-0.1586895,0.08272095,-0.1674675,-0.08609734
1980-10-01,-0.00844078,0.04828186,-0.3811924,0.37241364,-0.057398986,0.26031837,-0.17151947,0.28496552,-0.20629653,-0.18063584
