,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,26.302034378051758,14.96292781829834,26.49919319152832,10.793252944946289,31.600894927978516,18.715473175048828,8.018356323242188,32.95330810546875,29.876972198486328,19.427528381347656
1965-02-01,22.567411422729492,14.58816146850586,30.75522804260254,7.72831916809082,31.508018493652344,11.024629592895508,15.885177612304688,36.47773742675781,32.040836334228516,20.678916931152344
1965-03-01,17.957794189453125,13.946172714233398,34.064571380615234,5.896856307983398,37.78452682495117,19.197778701782227,19.847915649414062,23.400043487548828,33.27430725097656,30.65746307373047
1965-04-01,24.543893814086914,10.483661651611328,23.365825653076172,3.3060855865478516,26.316699981689453,9.106805801391602,6.177116394042969,31.97566032409668,22.614665985107422,11.438499450683594
1965-05-01,27.911897659301758,9.613554000854492,14.418703079223633,0.19390106201171875,10.938268661499023,7.195501327514648,10.001355171203613,20.258529663085938,19.455228805541992,12.561168670654297
1965-06-01,17.584659576416016,8.259510040283203,5.592157363891602,-1.7613983154296875,7.967844009399414,-6.533958435058594,8.09656810760498,10.23436164855957,6.485074996948242,7.208536148071289
1965-07-01,15.982940673828125,4.412458419799805,-1.6587448120117188,-4.296770095825195,9.12147045135498,-13.442684173583984,16.523908615112305,7.672920227050781,-1.173177719116211,-1.8999004364013672
1965-08-01,11.756235122680664,0.3177356719970703,-3.7183284759521484,-6.002767562866211,11.792083740234375,-15.11935043334961,9.88240909576416,4.383129119873047,-5.761615753173828,-0.7202033996582031
1965-09-01,8.487627029418945,5.059335708618164,3.7313613891601562,-3.7851333618164062,13.732717514038086,-7.109142303466797,4.207151412963867,15.063950538635254,-3.4331798553466797,4.19737434387207
1965-10-01,6.47041130065918,10.095861434936523,20.732688903808594,1.2106571197509766,18.99736213684082,2.170381546020508,5.038153648376465,17.83884620666504,9.598888397216797,9.623331069946289
1965-11-01,21.043907165527344,9.053035736083984,27.62023162841797,2.3496170043945312,29.811796188354492,11.083288192749023,11.280447006225586,22.366994857788086,19.03972625732422,17.063243865966797
1965-12-01,19.676828384399414,18.373294830322266,28.913986206054688,10.387527465820312,30.830177307128906,17.71175193786621,6.4769287109375,27.776655197143555,29.107887268066406,17.333728790283203
1966-01-01,23.647323608398438,12.761577606201172,37.470726013183594,5.276294708251953,37.28691864013672,26.187824249267578,16.902198791503906,18.372669219970703,29.494739532470703,31.395191192626953
1966-02-01,19.224428176879883,11.105657577514648,39.766700744628906,5.304195404052734,38.03364562988281,21.522037506103516,27.466278076171875,12.968363761901855,20.701461791992188,35.581764221191406
1966-03-01,30.723960876464844,10.959598541259766,39.42533874511719,3.9174251556396484,18.79608726501465,9.46615219116211,13.094734191894531,35.30769348144531,24.950397491455078,17.4864501953125
1966-04-01,26.01714324951172,10.375347137451172,28.0620174407959,5.04981803894043,26.18782615661621,11.14340591430664,22.680686950683594,17.033493041992188,21.436695098876953,27.633678436279297
1966-05-01,23.801591873168945,9.479280471801758,8.852361679077148,-0.8648853302001953,19.587120056152344,2.297609329223633,13.779092788696289,24.3792781829834,14.353494644165039,3.656482696533203
1966-06-01,12.546590805053711,0.6564598083496094,16.24245834350586,-9.93716049194336,8.168002128601074,-4.465568542480469,11.517587661743164,10.660907745361328,4.184932708740234,2.538858413696289
1966-07-01,9.226543426513672,-2.013690948486328,-0.4234161376953125,-10.503358840942383,6.210109710693359,-6.789436340332031,21.426849365234375,4.959554672241211,-0.03118133544921875,2.6159915924072266
1966-08-01,8.62424087524414,-1.8676261901855469,1.0798778533935547,-9.316804885864258,8.192618370056152,-14.552072525024414,8.955753326416016,3.1001319885253906,-9.110021591186523,-0.41849327087402344
1966-09-01,2.821134567260742,3.054180145263672,8.12861442565918,-4.199701309204102,17.42408561706543,-10.852924346923828,8.863847732543945,11.499536514282227,-2.862163543701172,6.930574417114258
1966-10-01,5.954090118408203,10.964519500732422,13.994083404541016,2.6947669982910156,24.979938507080078,-3.494007110595703,10.175127983093262,19.79718780517578,4.089744567871094,9.377528190612793
1966-11-01,17.962383270263672,6.288885116577148,24.182340621948242,0.8238563537597656,22.559242248535156,13.501739501953125,16.73480224609375,19.624866485595703,15.042778015136719,16.75285530090332
1966-12-01,26.978858947753906,8.671834945678711,30.180742263793945,2.2697086334228516,28.03083610534668,15.172428131103516,3.815671920776367,34.70375061035156,24.8519287109375,12.055885314941406
1967-01-01,17.922372817993164,22.69808006286621,27.57175064086914,15.804734230041504,30.004505157470703,11.78824234008789,15.429208755493164,38.507713317871094,30.587385177612305,19.65468978881836
1967-02-01,28.319536209106445,9.944900512695312,30.09756851196289,3.7275009155273438,36.45375061035156,9.587335586547852,9.184053421020508,39.30937957763672,28.162796020507812,20.91678237915039
1967-03-01,29.411827087402344,10.885347366333008,22.660526275634766,6.6484375,25.33002471923828,8.775873184204102,4.522634506225586,42.16337203979492,15.60717487335205,15.82432746887207
1967-04-01,30.92535972595215,11.889471054077148,13.094417572021484,5.103885650634766,26.910499572753906,5.72431755065918,11.791507720947266,35.72882080078125,15.18919849395752,16.0643367767334
1967-05-01,23.52423667907715,10.658397674560547,15.581050872802734,1.1657638549804688,21.377208709716797,-0.0244903564453125,11.704972267150879,21.84906578063965,16.93947410583496,12.397247314453125
1967-06-01,12.980125427246094,3.5658626556396484,5.520227432250977,-6.312097549438477,9.27548599243164,-8.336671829223633,8.700767517089844,13.935270309448242,7.4925537109375,7.44683837890625
1967-07-01,14.898574829101562,1.4661827087402344,-2.4539794921875,-6.573333740234375,12.439697265625,-15.169605255126953,16.217811584472656,3.216459274291992,-7.840324401855469,-4.91285514831543
1967-08-01,12.620927810668945,3.402589797973633,-2.0343704223632812,-3.449939727783203,16.21781349182129,-19.31344985961914,15.141849517822266,2.089883804321289,-8.292585372924805,0.5485935211181641
1967-09-01,6.901510238647461,1.7094593048095703,4.922651290893555,-5.211643218994141,14.178544044494629,-13.327896118164062,5.466348648071289,9.704891204833984,-7.316219329833984,1.356790542602539
1967-10-01,7.420713424682617,10.637174606323242,19.318349838256836,1.5543498992919922,13.306671142578125,-3.560962677001953,2.2841758728027344,21.757633209228516,3.998533248901367,7.624804496765137
