,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1965-01-01,56.611385751277844,93.36599305618641,100.49275790943818,85.75912603811057,43.762096762657166,189.08130939190204,94.32465235392253,115.71243979714133,146.24299823113208,105.96024043976314
1965-02-01,56.54446216339761,89.31308125340661,76.88720927518956,82.6124239368599,42.287254333496094,154.35350858248196,106.30759398142497,100.77897158536044,143.91459339069868,95.48909020802331
1965-03-01,47.962578306806854,86.48479372956032,45.095547507790954,79.8376676415195,24.461030960083008,109.61941939133864,62.87929217020671,92.07842740145595,149.9553896346182,84.43780929323226
1965-04-01,52.75666257168385,86.87330733898074,77.16489118688246,73.24122260598575,28.893449902534485,154.65337313138522,64.4253412882487,96.01174094460227,147.7251592672096,90.84490821475075
1965-05-01,50.49875137653757,95.29665569926418,92.08323534797219,80.48114616329931,26.55605673789978,202.9011946458083,56.2564770380656,101.7108882557262,153.11580154131042,111.8175567142547
1965-06-01,49.26452230899892,97.31805490892987,142.26121341480928,98.23810032435826,39.0441358089447,255.63463064340445,60.48773924509685,103.2195455377752,133.01387283037292,125.30379522414434
1965-07-01,53.766611789135226,94.67640366665152,181.63853813620173,98.52254851525572,40.042316913604736,304.3301508976863,59.04851357142131,114.02394381436434,116.25618124907871,126.75668625604538
1965-08-01,53.67418248602685,91.27873265466025,197.29818456313188,101.15738235601859,60.07509231567383,315.081053513747,70.02957661946616,114.11137320778586,107.16875184257074,124.96078733413938
1965-09-01,61.74967745517163,90.67014649856922,208.47275677849262,102.02308462447479,69.62819695472717,312.2608184814453,100.39761861165366,113.3867783979936,104.83309907733269,126.15859016539558
1965-10-01,61.651453058770365,90.46078171840934,190.6087089987362,96.40731490960643,73.05642366409302,291.44891592172473,113.31085364023845,110.71041800759055,115.22572355450323,124.27683027963789
1965-11-01,60.1334348638007,92.4685278604197,125.88983423569623,88.79264703317851,45.75880467891693,222.87201514610877,106.68448607126872,115.84314172918145,128.58097868145637,115.80861409505208
1965-12-01,55.45370629493227,91.80601253065952,58.21105171652401,82.72194742154674,25.79343318939209,163.8695350060096,78.14130783081055,111.39658841219814,140.42534018462558,106.92527407691593
