,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1966-03-01,1.3834893,0.08238582,0.7539436,0.36925888,1.4035114,1.2771428,0.34562606,0.85569537,0.4762619,0.9669655
1966-04-01,1.3470558,0.30033034,0.10569,-0.214991,1.3539486,1.0089786,0.7112743,0.9302036,-0.15000153,0.52221376
1966-05-01,0.81400985,0.49037552,-0.7207931,-0.5806381,0.9482559,0.8694809,0.59573746,0.7802025,-0.73851776,-0.37089998
1966-06-01,-0.022975922,0.57177657,-1.4008853,-0.9892853,0.35022125,0.7086487,0.83567274,0.7480362,-1.2485867,-1.1215614
1966-07-01,-0.46510237,0.6823902,-1.6601871,-1.588961,-0.22811966,0.4562401,0.95317996,0.792675,-1.6286767,-1.320797
1966-08-01,-0.9206848,1.0116047,-1.3204693,-0.7040531,-0.6088661,0.26980513,1.1048218,0.8904877,-1.5935562,-1.2069019
1966-09-01,-0.6535057,1.029329,-1.1054783,-0.23993607,-0.4838112,0.21663208,0.9732014,0.8002243,-1.9034054,-1.2935543
1966-10-01,-1.1967262,1.0418018,-0.32100868,0.2136776,-0.65022355,0.39715806,0.8560238,0.22811966,-0.6489107,-0.595081
1966-11-01,-0.5750591,0.38501397,-0.07877521,0.4621479,-0.3692585,0.10700302,-0.4181652,0.3745106,-0.5655403,-0.5363277
1966-12-01,-1.0578849,0.0091903685,0.25273705,1.231847,-0.4673996,-0.10700302,-0.29901773,0.49037552,0.557991,-0.32494754
1967-01-01,-1.1464962,0.7027229,-0.049634743,1.8116665,-0.6703949,0.068574145,0.093717955,0.70272255,0.92314035,-0.3732399
1967-02-01,-1.1912329,0.912364,0.1511898,1.4949191,-0.7601944,-0.019266129,0.28964463,0.9100784,1.1370264,-0.3879345
1967-03-01,-0.9793056,0.4310383,-0.2341322,1.3068295,-0.46434593,0.20800857,0.09992256,0.4398552,0.1675171,-0.9417532
1967-04-01,-1.2594807,0.09404488,-0.91203785,1.4994905,-0.64329183,0.2723381,-0.53520584,0.12180062,-0.10906563,-1.4723873
1967-05-01,-0.84183043,0.16980286,-2.099352,-0.07445183,-0.38858718,0.5616558,0.5188786,0.609005,-1.7195809,-2.0977194
1967-06-01,-0.563615,0.35430032,-2.1453948,-0.90256786,-0.2749504,0.2671135,0.5414101,0.4614067,-1.5615337,-1.79338
1967-07-01,-0.69260025,0.70207024,-1.8939556,-1.6908451,-0.40230256,0.050614167,0.7938286,0.49863282,-1.3914045,-1.3450352
1967-08-01,-0.6517822,0.7526844,-2.203193,-1.2137645,-0.4467125,0.15706787,0.8346466,0.6756195,-1.7705219,-1.6581905
1967-09-01,-0.5574104,0.6765995,-2.233235,-0.3180538,-0.18710938,0.38630143,0.97310144,0.65700644,-1.4384267,-1.9719998
1967-10-01,-0.42352754,0.60280037,-1.6190058,0.7722769,0.042124175,0.62533224,0.76150095,0.6687622,-0.71839714,-2.0970662
1967-11-01,-0.055838775,0.0483284,-0.83725893,0.63382185,0.20278358,0.37226027,-0.4016491,0.7657455,-0.5472881,-1.0687786
1967-12-01,-0.30956382,0.19494686,-0.13518944,0.84117734,0.20572281,0.65112877,-0.30727807,0.49634665,-0.17698708,-0.4085064
1968-01-01,-0.8723076,0.14003602,0.24178085,1.1852005,-0.28226012,0.2760605,-0.28189546,0.48465577,0.23667526,-0.074394226
1968-02-01,-0.5681671,-0.36613616,0.063454054,0.7654575,0.025892258,0.7300838,0.20203094,1.4051011,0.46970445,0.06746559
1968-03-01,-0.40150946,0.26657906,-0.06600647,0.9313854,0.012763977,0.26439056,0.20677185,0.789526,0.22318229,-0.55248606
1968-04-01,0.063453674,0.320916,-0.25418013,0.086428836,0.37707672,0.48502046,0.7862442,0.53571093,-0.29064712,-0.5025253
1968-05-01,0.047042847,0.46131667,-0.43469542,-0.12909546,0.24396896,0.6538666,0.82672274,0.68231124,-0.47371522,-0.52513504
1968-06-01,0.014952088,0.5262291,-0.4558464,-0.35446626,0.16957474,0.4635048,0.81213605,0.6421959,-0.49486694,-0.49814835
1968-07-01,-0.025163269,0.7020035,-0.67939377,-0.47553864,0.19437256,0.54883957,0.9787933,0.8949181,-0.74211806,-0.60901034
1968-08-01,0.123989865,0.88470685,-0.7359184,-0.21406555,0.2910118,0.6414665,1.1100769,0.9631119,-0.43031844,-0.7012741
1968-09-01,0.40989763,0.41026154,-0.53169936,-0.15717621,0.67939377,0.9397728,0.9328445,0.9612892,-0.27678984,-0.54154587
1968-10-01,0.74685895,0.5076305,-0.08752289,0.04631424,1.0028617,1.0838203,0.82088816,0.87048453,0.016775513,-0.07111206
1968-11-01,0.87011945,0.19947815,0.30523452,0.26548463,1.1144531,1.1494621,0.12946053,0.88543624,0.21370086,0.4558464
1968-12-01,1.4853299,-0.29684716,0.70090944,0.4365181,1.6527164,1.1505562,-0.14878845,0.5561325,0.49012604,0.9215393
1969-01-01,1.5448558,-0.33769876,1.068827,0.6525078,1.4118332,0.9762745,0.30684814,0.84690076,0.83230436,1.2993774
1969-02-01,1.5163273,-0.5519949,0.88206404,0.69729155,1.8570122,1.7647917,-0.035826683,0.73908937,0.8090843,0.9898758
1969-03-01,1.3066761,-0.44119796,0.5908066,0.5393898,1.3242573,1.2376763,0.5201489,1.4874672,0.6060669,0.9026314
1969-04-01,1.0286877,-0.10714798,-0.525457,0.09155731,1.2064937,0.98987544,0.04478302,0.8668045,-0.03781662,-0.3887848
1969-05-01,-0.019571686,0.1990364,-1.3564346,-0.69729155,0.42029876,0.83694917,0.59312934,0.59379274,-0.7961464,-1.2459694
1969-06-01,-0.5241302,0.50621605,-1.5830047,-0.45579377,-0.14463349,0.47901458,0.58417284,0.50853884,-1.6941335,-1.7667816
1969-07-01,-1.0519081,0.76828194,-1.3156322,-0.85618937,-0.69928205,0.045778655,0.7715988,0.6302826,-1.8055941,-1.2701855
1969-08-01,-1.1255516,0.79880065,-1.1935565,-0.3841404,-0.83694917,-0.06269608,0.8090836,0.58151853,-2.2511046,-1.394915
1969-09-01,-1.0462697,1.0774517,-1.2469647,-0.41598663,-0.6893303,0.1416481,0.5851677,0.4620964,-0.6889984,-0.8950016
1969-10-01,-0.4664093,0.91755867,-1.1683449,-0.25144958,-0.20235367,0.47403908,0.4597748,0.65980643,-0.8405981,-0.91789055
1969-11-01,-0.4591114,0.35926133,-0.48200035,0.64786434,-0.034499742,0.42560655,0.1492775,0.37617913,-0.18112335,-1.0678316
1969-12-01,-0.5675861,-0.010283661,-0.33073252,1.1026628,0.08492241,0.34234276,0.3267517,0.2889351,0.88438606,-0.90727556
1970-01-01,-0.46458015,-0.50850904,-0.3647419,0.9983818,0.00765419,0.9085274,0.8509539,0.76043415,0.21232262,-0.61899644
1970-02-01,-0.47755927,0.047589492,-0.1031662,1.4696178,0.112817004,0.4525997,-0.05657501,0.9454676,0.49087104,-1.0789177
1970-03-01,-0.34410897,0.16207047,-0.41699067,1.4220288,0.27022895,0.4263092,-0.09917259,0.7407993,-0.38570824,-1.0639423
1970-04-01,-0.14809342,0.3880375,-0.7704178,0.09817429,0.37605706,0.6110096,0.43363038,0.4406193,-0.9767502,-0.9055325
1970-05-01,-0.17837754,0.40700722,-0.6349705,-0.4955303,-0.02129898,0.28786698,0.31349143,0.40800515,-0.95644987,-0.3950264
1970-06-01,0.12612915,0.6206608,-0.5391266,-0.47822493,0.2402771,0.40467682,0.53846055,0.47389832,-0.8449631,-0.52015686
1970-07-01,0.06256485,0.79171675,-0.701197,-0.6233231,0.22696534,0.4319664,0.9161819,0.6639236,-0.9554512,-0.5125023
1970-08-01,0.1460968,1.0113605,-0.56408536,-0.529142,0.26457137,0.5644188,0.9923912,0.81467974,-0.7461235,-0.34943312
1970-09-01,0.31815034,0.83897364,-0.3956917,-0.33512345,0.53380126,0.9281624,0.96909636,0.9860687,-0.48820877,-0.2602455
1970-10-01,0.76609117,0.16040687,0.23129196,-0.008985138,0.9750862,1.2483101,0.5650841,0.8279911,-0.024626922,0.26690063
1970-11-01,1.1574577,1.0978873,0.37905198,0.14942475,1.295234,1.1082039,0.051250458,0.24593468,0.18237153,0.5531036
1970-12-01,1.5285225,0.04126644,0.64595336,0.49686128,1.7142212,1.3664516,-0.025957871,0.78273124,0.42131653,0.8749153
1971-01-01,1.1330506,0.54545844,0.6192749,0.6689209,1.3789971,1.3443753,0.7535164,1.0517222,0.7440445,0.8185142
1971-02-01,1.4564068,0.05911865,0.8616287,0.6646751,1.3208584,0.987051,-0.54382515,0.42591476,0.6552032,1.0291847
1971-03-01,1.1131271,-0.20511818,0.4575966,0.4226486,1.0095879,0.58530617,-0.37594146,0.514756,0.3256424,0.5944511
1971-04-01,1.0259186,-0.105825424,-0.5408859,-0.15612563,1.2209117,0.69668424,-0.046706773,0.5196552,-0.3811676,-0.28481445
1971-05-01,0.11986999,0.2132843,-1.6569519,-0.5069168,0.36712265,0.7495972,0.47098845,0.5970646,-1.0631539,-1.5472072
1971-06-01,-0.6192749,0.51704216,-2.105404,-0.9276058,-0.21491699,0.4144829,0.9762726,0.7770332,-1.6520531,-1.6337624
1971-07-01,-0.8884117,0.7927109,-1.5321827,-1.3917354,-0.5885727,0.16820984,0.7437172,0.57452774,-1.2254848,-1.2643524
1971-08-01,-0.9321785,0.849543,-1.3714848,-0.5957581,-0.6646751,0.1306488,0.99096984,0.62613374,-1.6824287,-1.4436684
1971-09-01,-0.79009783,0.9468765,-1.0484558,-0.77833974,-0.47490844,0.2612976,0.75286293,0.64540404,-1.055315,-0.97169954
1971-10-01,-0.72052765,0.72118074,-1.048456,0.0075122835,-0.3194359,0.3540581,0.37561494,0.47131538,-0.45955658,-1.5883617
1971-11-01,-0.729673,0.10386582,-0.6300535,0.64736426,-0.21622352,0.1508995,-0.23614769,0.48242036,-0.2005455,-0.9697399
1971-12-01,-0.99684983,0.83582515,-0.08622818,1.1872699,-0.21818313,0.34131965,0.00065307616,0.515736,-0.44224587,-0.6454048
1972-01-01,-1.1734909,1.2934225,-0.6908962,1.6245247,-0.5187462,0.14948387,-0.25506935,0.73909837,0.76549494,-1.3493713
1972-02-01,-1.1628752,1.1915667,-0.8217306,1.1250021,-0.5678093,0.017215347,-0.038159944,0.8142706,0.9832651,-1.0323279
1972-03-01,-1.2538278,0.4530422,-0.30814916,1.6176388,-0.7829968,-0.23555908,-0.35950738,0.24588814,0.16268197,-0.8202961
1972-04-01,-1.1468079,-0.109602354,-1.0601585,1.4429064,-0.5316574,0.047628023,-0.5577671,0.37127075,0.1446062,-1.5731665
1972-05-01,-0.57125205,0.08406677,-1.30203,-0.07029476,-0.18362693,0.3554905,0.2585121,0.5962135,-0.5976486,-1.2687476
1972-06-01,-0.25822526,0.38303453,-0.40799636,-0.41430816,-0.035577394,0.23842773,0.42664567,0.290934,-0.6449898,-0.34343988
1972-07-01,0.15120545,0.5709648,-0.6317917,-0.70179904,0.22924653,0.36438522,0.5348137,0.42578506,-1.0879898,-0.4762825
1972-08-01,0.19969407,0.84066737,-0.654171,-0.7551659,0.33052903,0.3976677,0.71844023,0.62375796,-0.92329866,-0.42808
1972-09-01,0.5368225,0.58588445,-0.056523133,-0.21145782,0.70524216,0.8862869,0.8484138,0.8684982,-0.24416657,-0.02438736
1972-10-01,0.8880081,0.54313433,0.237854,0.0011474609,1.090572,1.035197,0.64527667,0.70782435,0.112184145,0.258226
1972-11-01,1.1281582,0.10816765,0.63896406,0.18047103,1.3264179,1.3579788,0.45189437,0.9195696,0.41947326,0.8139839
1972-12-01,1.4578263,1.1244282,0.6725334,0.24760894,1.0191295,0.47283936,0.19883347,1.5395973,0.42205507,0.9479744
1973-01-01,1.3567219,1.2703937,0.523703,0.3602852,1.3624561,1.5746132,-0.02994423,0.7511507,0.28446883,0.9110649
1973-02-01,0.7607071,0.2730011,0.26376265,0.6868027,0.77504236,0.66960067,-0.48993644,0.30294496,0.34658736,0.49853668
1973-03-01,0.905331,-0.010194016,0.0044597625,0.515102,0.48643225,0.20706025,-0.10289307,0.38895494,0.14111976,-0.13060722
1973-04-01,0.41475755,0.031536866,-0.6084385,0.22521782,0.36538163,0.20992737,-0.00031852722,0.28319472,-0.41316453,-0.78969574
1973-05-01,-0.46126634,0.1423935,-1.2200623,-0.060843848,-0.20737877,0.3297035,0.61321676,0.5612923,-0.74573535,-1.5109024
1973-06-01,-0.73299295,0.33766708,-2.194838,-0.33575612,-0.5826355,0.028988648,0.58454704,0.51414645,-1.4650304,-1.9629307
1973-07-01,-0.8900398,0.59951895,-1.9890522,-0.96330756,-0.56224823,0.018157959,0.81581724,0.51032335,-2.2658756,-1.6848328
1973-08-01,-1.0241516,0.8559551,-2.02696,-1.1595373,-0.6380638,0.107989505,0.8607338,0.6590889,-0.98019105,-1.335379
1973-09-01,-0.9008705,1.048043,-1.7791249,-0.37780514,-0.53071135,0.22712937,0.75624734,0.8543617,-1.5325642,-1.5038941
1973-10-01,-0.4685932,0.31250152,-1.57971,-0.646665,-0.18507996,0.38417625,0.82282525,0.9171173,-0.8218697,-1.2439541
1973-11-01,-0.2854244,0.8295151,-0.8428942,0.11149387,0.0012741089,0.42877388,-0.13188171,0.6390198,-1.1968076,-0.9435574
1973-12-01,-0.581361,0.683617,-0.15513591,0.87666094,-0.32588118,-0.07231178,-0.101300046,0.515102,-0.45170975,-0.9384607
1974-01-01,-0.9194172,1.706362,-0.66137564,1.3398443,-0.4608589,0.32838708,0.5095089,1.126508,-0.24292068,-1.2182198
1974-02-01,-0.81192744,1.0620798,-0.4210844,1.5502224,-0.32477075,0.16534385,0.2938717,0.7376377,0.33003044,-1.4115044
1974-03-01,-0.72678983,-0.0447052,-0.5943176,1.3917814,-0.25409737,0.50392073,0.25771293,0.6866867,-0.29584426,-1.2132889
1974-04-01,-0.50885123,0.046020128,-0.98088706,0.62686044,0.13247223,0.68997383,0.5699924,0.4598728,-0.43193206,-1.4157776
1974-05-01,-0.18046494,0.30932122,-0.97562754,-0.34975356,0.20051575,0.5851135,0.28039438,0.36586037,-0.5640758,-0.94439965
1974-06-01,-0.17619094,0.25672683,-0.6534859,-0.3826252,0.13378677,0.39117128,0.45165482,0.5295601,-0.8211315,-0.7501289
1974-07-01,-0.011833954,0.42272797,-0.6939186,-0.65315783,0.15153733,0.48288345,0.6659775,0.6538147,-1.0781868,-0.7425682
1974-08-01,0.03550186,0.8983799,-0.7373093,-0.38689882,0.22812805,0.5897156,0.8171867,0.7567024,-0.8424972,-0.78267133
1974-09-01,0.20380326,0.7284336,-0.50194854,-0.17356186,0.4355484,0.95656204,0.7353371,0.9927208,-0.5085228,-0.48781356
1974-10-01,0.5157547,0.5722939,-0.08809586,0.0762619,0.77050936,0.9641228,0.6291615,0.8668224,0.018736267,-0.08711014
1974-11-01,0.8457855,-0.04404793,0.06409912,0.10288849,0.99337804,0.9319084,0.50950927,1.2346554,0.04930725,0.18572465
1974-12-01,1.2244656,0.18408088,0.31392288,0.28861237,1.1478745,0.7294197,-0.28565368,0.72054446,0.17126083,0.39577332
1975-01-01,0.9269539,0.85506517,0.25145262,0.41613236,1.2936817,1.0172112,-0.104507826,0.4531849,0.1909645,0.35152665
1975-02-01,0.87089956,0.7226885,0.5649765,0.5143059,0.8370144,0.9798416,0.74169004,1.5435512,0.5105057,0.62958145
1975-03-01,1.2867153,-0.33030853,0.5367912,0.40979767,1.26898,1.0967007,0.060804747,0.3645111,0.32714158,0.68531877
1975-04-01,1.0058098,-0.4199318,0.33727568,0.1238266,1.1226689,0.7496071,-0.08423958,0.5260235,0.15612869,0.54439163
1975-05-01,0.80946195,0.20458221,-0.69893646,-0.27045363,1.0343125,1.0704151,0.48263702,0.5339409,-0.41549835,-0.38857955
1975-06-01,0.30972368,0.2910389,-1.3266175,-0.5827114,0.6390823,0.7239555,0.5782768,0.47060242,-0.882301,-1.2962158
1975-07-01,-0.50480574,0.72680587,-1.537534,-0.7553074,-0.24416885,0.33220902,0.7382065,0.4683853,-1.2749974,-1.4276425
1975-08-01,-1.1657387,0.8259293,-1.5403839,-0.23181763,-0.79552686,0.15169449,0.8119957,0.66790086,-1.0273453,-1.4393597
1975-09-01,-1.085933,0.9921921,-1.7646015,-0.5428082,-0.655233,0.22200012,0.8499985,0.57606125,-1.1198189,-1.3380188
1975-10-01,-0.95862275,0.3778122,-0.8959185,0.48327008,-0.4639519,0.54249114,0.7230053,0.7439068,-0.41328144,-1.592638
1975-11-01,-0.76227456,0.4088478,-0.076639175,0.4953045,-0.45666808,0.20236549,0.11242523,0.312574,-0.20141526,-0.5282402
1975-12-01,-1.1172851,0.7176216,0.5304573,1.1505378,-0.8560154,-0.29040527,-0.43481636,0.46141854,-0.08804016,-0.13396034
1976-01-01,-0.9745434,1.018275,-0.1449875,1.1363506,-0.73704684,0.016147232,-0.07064362,0.81340945,0.03330345,-0.58331317
1976-02-01,-1.0525879,0.62973595,0.07938995,0.9486412,-0.7148445,0.16550751,0.019511033,0.536554,0.50022316,-0.52175254
1976-03-01,-1.0562881,0.77102315,-0.19948368,0.82484686,-0.75958556,0.029602814,0.28122824,0.67716825,0.09452744,-0.7380562
1976-04-01,-1.0892551,-0.2644085,-0.5187248,1.2631727,-0.79087067,0.11000214,0.16281624,0.4430355,-0.14633255,-1.0996834
1976-05-01,-1.06268,0.16348915,-1.8622967,0.6273813,-0.66573066,0.20722046,0.14666939,0.5772583,-0.3014122,-2.3403172
1976-06-01,-0.8877533,0.3229416,-2.2999501,-0.09318199,-0.48609465,0.2570076,0.58432233,0.63040924,-0.90389997,-2.1519349
1976-07-01,-0.89649963,0.56144714,-2.307687,-0.82989275,-0.5786034,0.18939133,0.8416664,0.69331515,-1.3449173,-1.8202473
1976-08-01,-0.957724,0.5769218,-1.8848355,-0.55707437,-0.56851196,0.32630616,0.8426758,0.7060989,-1.5911602,-1.7304283
1976-09-01,-0.47768402,0.5681755,-1.6634858,-0.42419738,-0.08880844,0.6630394,1.017266,0.89481735,-1.0445144,-1.5750134
1976-10-01,-0.16718979,0.77775115,-0.9530144,-0.02825737,0.22101288,0.6465561,0.5691849,0.68490523,-0.5133427,-1.0778176
1976-11-01,0.14128646,0.095536806,0.02489357,-0.054496385,0.35355416,0.72089994,0.30242157,1.2520717,-0.5348717,-0.17997245
1976-12-01,0.40233153,0.22034034,0.23581429,0.40300447,0.49955025,0.4225151,0.02993927,1.4710662,-0.13388672,-0.16113396
1977-01-01,0.08279648,-0.02087593,0.39063185,0.5990387,0.24485245,0.5293335,0.45679817,1.3304112,0.16453171,0.16913147
1977-02-01,-0.12419548,0.5587017,0.5650711,0.50633466,0.14577942,0.6015152,0.820892,1.3113041,0.35878602,0.4744896
1977-03-01,0.4090309,0.008491898,0.3648018,0.45184404,0.6029304,0.77630883,0.7717091,0.46670532,0.18363953,0.28908157
1977-04-01,0.4957199,0.12808761,0.1415329,0.14684066,0.58736193,0.5594093,0.26042062,0.5066883,0.071473695,0.13410263
1977-05-01,0.40796965,0.17019348,-0.08952026,-0.07678223,0.5367638,0.7090813,0.307127,0.46387482,-0.104026794,0.050952148
1977-06-01,0.38284683,0.16877823,-0.40195388,-0.27775878,0.54313356,0.72217256,0.78020173,0.7090805,-0.45679778,-0.2292839
1977-07-01,0.5371178,0.62168425,-0.6022232,-0.45856705,0.62416077,0.5643631,0.87007445,0.7582634,-0.6864357,-0.38921586
1977-08-01,0.5845314,0.73384935,-0.37753907,-0.38992387,0.7678169,0.6775894,0.96490175,0.88068926,-0.5516251,-0.29226533
1977-09-01,0.68218917,0.54384077,-0.10084228,-0.18080826,0.9235031,1.06539,0.68537366,0.94827193,-0.045998383,0.017691802
1977-10-01,0.9082886,0.45856705,0.03573761,0.14577942,1.1956002,1.245491,0.4224762,0.36833993,0.10685806,0.22149888
1977-11-01,1.146772,-0.36409378,0.050598145,0.09553528,1.1743714,1.3314728,0.9061657,0.74587935,0.0346756,0.38956985
1977-12-01,0.85592157,0.21796112,0.111457065,0.26219025,0.54490244,0.43026084,-0.2954502,0.79824674,0.071120456,0.28058928
1978-01-01,0.43767852,0.5029734,-0.1373909,0.77197343,0.6954563,0.90256274,0.058153152,0.87059593,-0.12752838,-0.25777817
1978-02-01,0.10542373,0.19826432,0.22751084,0.8399887,0.31593093,0.8539318,0.5376606,1.0630791,0.53391993,0.17343903
1978-03-01,-0.4924305,0.4380184,0.035027694,1.3018128,-0.32987443,0.36796266,0.24383506,0.6961365,0.485289,-0.27512208
1978-04-01,-0.7780949,-0.23669319,0.018024063,0.7726536,-0.671991,0.012242889,-0.013602829,0.5716686,0.029926682,-0.35537988
1978-05-01,-0.39925003,-0.0047611236,-1.0674999,0.49039,-0.13297005,0.17956047,0.32613334,0.27546197,-0.5934334,-1.4579079
1978-06-01,-1.0103668,0.45638275,-1.6293061,-0.10168266,-0.5267784,0.23091201,0.6032959,0.54378206,-0.71960145,-1.8779023
1978-07-01,-0.9579948,0.63764346,-2.113575,-1.0066261,-0.52235717,0.062913515,0.7372856,0.5124954,-1.6697754,-1.6809982
1978-08-01,-0.985202,0.6794731,-2.2713706,-0.7621113,-0.6219994,0.13467026,0.8087021,0.59751433,-1.9683626,-1.9119095
1978-09-01,-0.79237825,0.71994174,-1.8024051,-0.32273254,-0.42067415,0.28974533,0.76313174,0.76279145,-1.5415665,-1.8935455
1978-10-01,-0.64954644,0.4400589,-1.338541,0.1809204,-0.32103196,0.28702468,0.42713624,0.631522,0.051691435,-1.6609333
1978-11-01,-0.4801876,0.9930233,-0.8651546,0.79883957,-0.06971588,0.40639153,0.21254806,0.85325164,0.23771325,-1.5374858
1978-12-01,-0.850531,0.8522316,-0.3917679,0.91922647,-0.23941383,0.7536095,1.1059284,1.3273182,0.011222839,-0.63424265
1979-01-01,-0.6636093,0.9769804,-0.50900495,1.1277193,-0.017541885,0.4905716,0.5179245,0.8628109,0.42783776,-1.0908521
1979-02-01,-0.36986083,0.090681456,-0.9062191,0.82743037,0.1549015,0.7450737,0.66004145,0.78223836,0.24142075,-1.4176025
1979-03-01,-0.66806906,0.22387886,-0.7575611,2.012532,-0.39780885,0.13052177,0.19920197,0.40821496,0.29731598,-1.2793505
1979-04-01,-0.4962204,0.052624892,-0.9118681,0.8191055,-0.10138474,0.3273449,0.29672128,0.6080109,-0.5179245,-0.99481905
1979-05-01,-0.3561844,0.2515293,-1.2885673,0.026163483,0.090681456,0.41386414,0.5033558,0.23309593,-0.773616,-1.0905552
1979-06-01,-0.032704927,0.5464668,-0.95646554,-0.6047409,0.17928162,0.3790779,0.26431388,0.22655487,-0.6772858,-1.012064
1979-07-01,0.12814331,0.6451756,-0.8975967,-0.41445845,0.33329162,0.38561934,0.64398575,0.58006364,-0.69898987,-0.91751707
1979-08-01,0.22982559,0.8399178,-0.8675674,-0.6187149,0.37580794,0.53784484,0.8006722,0.7406143,-0.825647,-0.6835297
1979-09-01,0.48730087,0.9671688,-0.5036537,-0.2726387,0.60771406,0.67996216,0.78967094,0.84616125,-0.2985054,-0.38918686
1979-10-01,0.78877944,0.5860096,-0.16798325,-0.083545685,0.9154358,0.86459464,0.4709484,0.75191194,-0.09484329,-0.017541504
1979-11-01,1.0926361,0.6951248,0.17571335,0.17155151,1.3278129,0.9671688,0.021109391,0.2277443,0.16441575,0.33388597
1979-12-01,1.4357392,0.4311081,0.49711227,0.39067307,1.4396038,0.50900495,-0.10197945,0.75993997,0.42575607,0.68798906
1980-01-01,0.9967049,0.8920372,0.6985718,0.55304945,1.1547191,0.8174194,0.19008979,1.3252255,0.5395439,0.8738052
1980-02-01,0.71207654,1.1199424,0.5354927,0.35755768,0.70971376,0.8076283,0.87312967,1.6388909,0.42947465,0.6745987
1980-03-01,1.2002999,0.030724715,0.5726326,0.25626677,1.1591079,0.7340233,0.008778763,0.5354927,0.15565033,0.87144166
1980-04-01,1.0898926,0.21912651,-0.08373413,-0.0314003,1.0338452,0.40381393,-0.2873295,0.24174842,-0.08879852,0.26977235
1980-05-01,0.57297057,0.14720993,-1.1959107,-0.43048707,0.77724075,0.77183914,0.4706661,0.6209148,-0.6519772,-1.0824646
1980-06-01,-0.3450653,0.4450058,-1.3059803,-0.6661579,-0.013505554,0.5115204,0.51557237,0.698909,-1.2219089,-1.3066559
1980-07-01,-0.7755524,0.81032866,-1.6648887,-1.0362084,-0.46222535,0.2910431,0.86637723,0.7005974,-1.5163281,-1.4113235
1980-08-01,-0.9676674,0.7883831,-0.77757835,-0.88190806,-0.66143113,0.13437958,0.74854124,0.67223513,-0.9217495,-1.0976585
1980-09-01,-1.1533684,1.2168442,-0.830925,-0.63205683,-0.87515485,-0.11749802,0.72051775,0.5955917,-0.1543003,-0.6509644
1980-10-01,-0.9214115,0.77757835,-0.3477661,0.19819298,-0.5388687,0.14045715,0.436565,0.58478737,-0.08575974,-0.8879856
1980-11-01,-0.49733964,0.20258236,-0.52603835,0.23026848,-0.18536262,0.39503556,0.41867027,0.9197235,-0.21271172,-0.948085
1980-12-01,-0.95888937,1.0453246,-0.52164936,1.2080657,-0.4490574,0.114796445,0.105342485,0.8906864,0.8680649,-0.7971613
1981-01-01,-1.1764019,0.6661991,-0.30685577,1.3441441,-0.6327976,0.24812737,0.30722237,0.75319064,1.4715115,-0.74988747
1981-02-01,-1.5225319,0.54874265,-0.3127281,2.062098,-0.95433503,-0.18462715,-0.06606903,0.27235222,2.1134849,-0.5975605
1981-03-01,-0.90258104,0.19160119,-0.2844654,1.0611473,-0.31713295,0.49074823,0.59535825,0.66216165,0.6823494,-0.75098836
