,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1965-01-01,-3.032600191923288,0.38046233164958465,2.099649940463279,1.204048362496781,2.6131113734814004,-1.2121674040673485,-0.37942894480445166,3.074986201066237,0.7521259623604852,0.14448575675487518
1965-02-01,-2.628688628856952,1.2859627222403502,3.060004865522865,-0.8005319392844422,3.2041079407438224,1.3033837499752852,-1.9368586215105923,2.485000628691453,-0.3588546369526837,-5.6870284534636
1965-03-01,0.25631753871074087,0.8936225603788327,1.5912060257342222,-0.05488626863041969,3.2556193684219217,-0.019935748054527903,-4.561217264695601,5.232979242618267,4.93680883098293,0.03033973320963837
1965-04-01,-5.354608939244197,0.2529037113373096,3.1406699324683323,0.6557448269569711,2.713603820275823,0.7728246735854888,-0.4491677677089518,1.0636752614608178,-4.30601319751224,-0.5638665741398221
1965-05-01,-2.8016370076399584,-0.09968622754781674,2.4004368473299973,0.7539629119716279,1.6186717453352901,1.2028910744358117,0.16433108936656604,-0.8620709180831909,-2.3204426507692077,0.3396533074833098
1965-06-01,0.28615771577908444,-1.0173570651274462,1.4765782321957377,2.0987267363561344,-0.42247053816777846,1.5259967723362884,3.3682812343944204,0.1926259066049869,-2.3154104078138196,-1.5233491148267475
1965-07-01,3.1479856142630944,-1.2404087262275891,0.9854286694698198,2.157752971126609,-1.1225234477891834,1.5507980131767167,7.099843567067927,-1.8886859600360577,-2.190576695107125,-0.9402882485162645
1965-08-01,2.4818528157014113,-1.1033256084491045,1.172835277996475,2.421765784694724,-1.6739864141569223,1.8033405424843372,3.825890205123208,-0.17047770894490755,-2.5491772471247494,-1.2276186829521543
1965-09-01,-0.8589122157830458,-0.7039187810359857,1.2106846991202815,1.7840511178317136,0.08259199628042518,1.618026008068676,5.089638991789385,0.9079782435527214,-1.9424665618587185,-0.31156518629619057
1965-10-01,-2.2647085098119883,-0.1963997307496193,1.7261555726579627,2.1443682174160057,2.124417812452404,-0.43710193163912064,-0.4977997731078755,3.110215297112098,-0.41943111935177363,-1.6848347016743253
1965-11-01,-1.9139634875150826,-0.21699538979774866,1.8539276054437213,1.3122732508672428,1.8066210484285965,0.7479092604677442,0.2175448631698435,1.552976782505329,-0.41455465394097407,2.200707367488316
1965-12-01,-2.878186794427725,-0.009827712813440042,1.2901478534122166,1.7135438853747225,3.0979857532256236,-0.7783741178646894,-1.7404411326755176,2.473115691771874,1.2624138915860976,3.354272104444958
1966-01-01,0.8963432449560899,0.43769536110071033,0.7754463943646109,-0.17741538890420575,3.018516575524566,0.2823029185684634,-5.158872495998036,4.373611853672908,5.149504945084855,2.218135056041536
1966-02-01,3.3394057017106276,0.8111943037081987,0.6473571919708802,-0.5667143080332508,3.216584231875358,1.4823013628032846,-3.593464873053811,3.903327079919668,6.667559855693096,1.082449441864377
1966-03-01,-3.3994835156660814,0.5449690115757477,3.0313395767760793,-1.593230031941035,3.39646995614428,1.7013279485030914,-3.2675068486820567,-0.6123959445036374,-1.7798676684096053,-4.70747294880095
1966-04-01,0.8595411594097431,0.020794166872898735,2.0667231340202497,-0.25386934819286816,2.076022778082331,0.5930458575906888,-1.4138648455793208,1.7091456514138441,3.3853373012027226,2.611352148510161
1966-05-01,-3.045215056492732,-0.2683850435110239,2.715767459046069,2.458902091196139,1.4882459553009872,1.9054293632507324,1.8654983152042737,-0.06315321303330934,-7.320777145591942,-3.7900419462294805
1966-06-01,1.094533159182622,-0.2861222204489586,1.5610510496784458,0.8706906886949931,0.7506525161069467,2.1031597970237197,1.8732532858848572,-0.11835303873969957,-3.0515116614264413,-2.566555000486828
1966-07-01,3.441140055656433,-1.4604511933448987,0.9534167300025337,0.5953972470270444,-0.754969478200335,1.713850968320605,5.193336443467573,-0.3871382142488773,-1.842759589891176,-1.8365066675912767
1966-08-01,2.6905593963769765,-1.0693861888005183,0.8721034732653941,2.99377245445774,-0.399487623261339,1.632615881906429,3.566475348039107,1.0275679138990548,-1.8968540268975336,0.9987190365791321
1966-09-01,-0.5596089248473828,-0.8025439121784308,1.2409447766036439,2.289818737604847,-0.11434136727534303,1.530117048344142,1.2475985017689792,3.9747600372021012,-0.46971609463562836,-1.3678054014841716
