,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1966-03-01,-2.874392528630224e-06,1.1098277269102597e-05,-2.3387370674754493e-05,-2.3556370279314276e-05,-0.007033372821751982,1.4585238323374853e-05,-6.10669938320522e-06,5.289309237513054e-08,1.1537351459386022e-05,-1.2100447231598475e-05
1966-04-01,-1.989487955483429e-06,-1.633025021874346e-05,-9.97593451756984e-06,3.6976778326127464e-06,-0.004656950477510691,1.3004328929642012e-05,-9.49718620783339e-06,-3.070618643303331e-06,-2.06966622802914e-05,-1.610581519442447e-05
1966-05-01,-1.1411958788530537e-06,2.6039918699303975e-06,-1.8654294763109647e-05,-4.462252752890697e-05,-0.002742452488746494,-1.7490111017452918e-05,-6.642884405512936e-06,-1.9459268211600527e-05,1.4680600202154892e-05,8.067325794378952e-07
1966-06-01,-1.0786706753000747e-06,-1.9852065960085896e-05,3.7057477584312437e-06,-6.202544957914418e-05,-0.006094046693760902,-1.3224628318035368e-05,-2.5657061068310822e-06,-1.3495348917381812e-05,1.774006364030356e-05,-5.496766797486096e-07
1966-07-01,1.9618542417466768e-07,-2.6786192564649577e-05,6.158119958854513e-06,-4.6824568540394076e-05,-0.0059058551414636895,-1.3470918494694278e-05,-4.480980919652211e-06,4.249332934907418e-07,9.494978788400962e-06,-3.644748704647173e-06
1966-08-01,4.5633109364906674e-07,-2.6019280891698555e-05,1.4310822734842077e-05,-3.503839087153954e-05,-0.006722979742335156,-7.129528472907386e-06,-6.955067514506179e-06,-1.5429047077001694e-05,-6.751600759950331e-06,-1.1072189113907075e-05
1966-09-01,-3.044941791280906e-07,-9.511720390775117e-06,3.151148121105507e-06,-3.327297070592811e-05,-0.006081826722947881,3.384847648545553e-06,-1.0696459185055573e-05,-1.1384728774525382e-05,7.434942025004906e-06,-7.177336126030265e-06
1966-10-01,-7.163464640245638e-07,-3.1745856794482535e-06,-7.669360456930008e-06,-2.6803508896564104e-05,-0.00535676081199199,-4.794105734617915e-06,-9.499886270229279e-06,-9.562621193658237e-06,1.9025384527064186e-06,-5.371826191876935e-06
1966-11-01,-1.3772935448102354e-07,-5.608673106662364e-08,-1.1467945114418399e-05,-2.1161105740413238e-05,-0.00533557977178134,9.20889088656227e-06,-6.150325759790576e-06,1.101003337882705e-06,1.3349989558264497e-05,-3.9233450602419115e-06
1966-12-01,-9.049960163321232e-07,1.159244949928318e-05,-1.84935506695183e-05,-4.0610949485419423e-07,-0.004279753920855001,1.330966014116395e-05,-9.574502731387232e-06,-6.540478302162633e-06,-1.8836414502250895e-06,-9.397680113178064e-06
1967-01-01,-9.807167090309029e-07,-2.406436965000741e-06,-2.142244193237275e-05,-6.687196218990721e-06,-0.0026480513042770326,6.966181741597171e-06,-1.621486944713979e-05,-5.994324207373817e-06,-7.649699303631982e-06,-1.3328179045709326e-05
1967-02-01,1.853635315353768e-07,1.6928610215095347e-05,-2.1512834791792557e-05,1.1747875539709419e-05,-0.004699682904174551,2.3061732898223333e-05,-1.892904606393131e-05,-2.0524196821093534e-05,1.1967822103701547e-08,-1.8779232673009285e-05
1967-03-01,-2.7732549547351632e-06,1.188833558221374e-05,-1.6312515072058886e-05,2.88580656960028e-05,-0.004217653622617945,-4.0158827529091426e-06,-8.629037514159185e-06,-1.1308953970809753e-05,-9.602870439569719e-06,-1.4841140279082815e-05
1967-04-01,-3.697413100348116e-06,1.5271775136736905e-05,-2.8601460144273005e-05,-1.4425587792312866e-05,-0.00677457355777733,-1.1045963417374246e-05,-8.857748904726275e-06,3.855870684472191e-06,2.9349827930976367e-05,-7.888538962393171e-06
1967-05-01,-8.249854997599143e-07,-3.0599232799569054e-06,-1.8620086848386563e-05,-5.4969049498057835e-05,-0.004969169822288677,3.7026779864390846e-06,-1.069964904824398e-05,-1.147474474944627e-05,2.5115519974860945e-05,-3.53107528402082e-07
1967-06-01,-1.4873715853729449e-06,-9.317901063730219e-06,-4.957101737090852e-06,-4.468733316047512e-05,-0.0055987751693464816,-1.7025918761804782e-05,-2.8801416362966847e-06,-5.251498515058807e-06,1.9388943428566563e-05,-1.6007917538076612e-06
1967-07-01,1.3361559321831184e-06,-2.731594577198848e-05,5.914999746892136e-06,-2.3653286585944112e-05,-0.00579928673687391,-2.3841822815523734e-06,-6.871146259375868e-06,-1.2500500664221667e-05,-1.5337394169515999e-06,-5.713812996717778e-06
1967-08-01,5.603986836075318e-07,-2.7304141217170564e-05,1.4870054656057619e-05,-2.8546390129838873e-05,-0.006525939534185454,-5.051121028689364e-06,-3.8029478825289216e-06,-1.4855346661432932e-05,4.19940183367847e-06,-1.3759847354014856e-05
1967-09-01,-1.2086362788792749e-06,-1.5257113395733231e-05,5.6027774917311035e-06,-3.7487158503305786e-05,-0.007834877033019438,5.2233605421624025e-06,-5.6028738981694914e-06,-8.591025056779876e-06,4.543484521946084e-06,-8.056977995684966e-06
1967-10-01,5.211150061676013e-08,9.678107298381258e-06,-1.2966647773282602e-05,-2.7531325141546514e-05,-0.007009573164395988,-6.8628696928262e-07,-7.159459395703986e-06,-1.359227578884909e-05,1.8185832099485804e-06,-8.693455907501497e-06
1967-11-01,2.416169278674297e-06,6.513196154319646e-06,-1.830645305744838e-05,-1.9784673702705536e-05,-0.005584338214248419,2.1352566957078953e-05,-1.4812513882134226e-05,-1.3356381916512166e-05,3.275294678436088e-05,-8.503655424663536e-06
1967-12-01,3.6247525290272603e-07,9.836686279774063e-06,-1.3794239748676773e-05,6.941741048649419e-06,-0.005990975478198379,2.529621111613739e-06,-1.2519013618354318e-05,2.096087807027895e-06,-4.95048671685557e-06,-9.687074362683143e-06
1968-01-01,-1.4074028654322513e-06,1.1238300842551496e-05,-2.071886046906002e-05,-4.74082760388917e-06,-0.008245683420682326,4.0593797695257067e-07,-1.1563856598210503e-05,-4.510723606977586e-06,-6.6045089397448464e-06,-1.1677404784079355e-05
1968-02-01,-3.2004935562137183e-06,-1.8193581350063157e-06,-1.0474524060555268e-05,-1.186543048595812e-05,-0.005766661342931911,2.7841807699904006e-05,-8.023986689901601e-06,3.911475864192148e-06,8.41588700950524e-06,-1.7927706787370034e-05
1968-03-01,-2.1675513633522192e-06,7.199016936455044e-06,-1.673360929999035e-05,-3.3966592706168406e-05,-0.006081191895646043,1.6556559192236897e-05,-9.978883023601764e-06,-3.6270250802772352e-06,3.2981419432568756e-05,-7.755561823983411e-06
1968-04-01,-2.2964723285211823e-06,4.2996799613388675e-06,-2.0556250092340633e-05,-6.82482826078106e-06,-0.005308824620442465,8.45742385496598e-06,-9.35321414393305e-06,-3.053395087388506e-06,-2.6644781788339364e-06,-7.104858718571244e-06
1968-05-01,-2.520133216786298e-07,-6.488217225541e-07,-1.848410647653509e-05,-1.4108915517378287e-05,-0.00562428540433757,8.988350284356704e-06,-1.0705997510740417e-05,-7.410600094064851e-06,4.131757217843794e-06,-1.5421549890946537e-06
1968-06-01,-1.2496182712481791e-06,-1.0271057517285335e-05,1.4195070434652735e-06,-4.7064145981108375e-05,-0.005548910849029198,-1.6166825883809235e-05,-6.227680178956993e-06,-1.333902951551459e-05,8.056326805672143e-06,2.007397593896311e-06
1968-07-01,-1.7206016832339e-06,-2.624058326100052e-05,1.3748036508332007e-05,-3.5357970773475245e-05,-0.006235666660359129,-1.478885046115307e-05,-5.34008108843409e-06,-1.3309430515720225e-05,2.2962197476772417e-06,-6.083646317042498e-06
1968-08-01,2.017977846618916e-08,-2.3010487087237875e-05,1.3935706192569342e-05,-4.223942541460873e-05,-0.007155993807828054,-2.7536670250296794e-05,-4.75100705443765e-06,-1.573869844327823e-05,1.204633690576884e-05,-1.0258012529497185e-05
1968-09-01,2.485474262529507e-07,-1.4058020994680019e-05,4.042524324177066e-06,-2.874036605741518e-05,-0.006146332452772185,-4.788021017346814e-06,-8.458159565331396e-06,-5.157670873106528e-06,-1.0668160636366036e-05,-7.523858626013902e-06
1968-10-01,4.0095197607691887e-07,-1.0393295321231356e-05,-9.67808773566503e-06,1.6401665534155625e-06,-0.004592291224980727,1.6378698358929122e-06,-1.0085735387595681e-05,-1.1367106051491444e-05,-9.628702931271013e-06,-5.813138831161939e-06
1968-11-01,1.446843686807598e-06,-3.5815832714708344e-06,-1.0772738278319594e-05,-1.732545652802483e-05,-0.008089347829809412,1.9259105892674793e-05,-1.4810382253926946e-05,-1.857566000277681e-05,4.743257875361451e-06,-7.939846856462683e-06
1968-12-01,-1.1183933541598918e-07,4.652704190894443e-06,-1.661488386162091e-05,-6.5637908791717505e-06,-0.005904385034227744,1.8130049284081906e-05,-1.559364761760662e-05,-8.11056111160724e-06,-1.2734669022999394e-06,-1.05245168048019e-05
1969-01-01,-3.1506451608082103e-06,-6.443487246491164e-06,-1.341500501439441e-05,-1.0955253663158862e-05,0.000734611603547819,1.0292634887382913e-05,-1.0047645560007368e-05,1.6434261359184652e-06,-5.140366473218213e-06,-1.2705254653360701e-05
1969-02-01,-3.6817083276311315e-06,-9.300897802876413e-06,-1.9472176063572988e-05,-5.020536429418081e-05,-0.007016454765107483,2.7586635121184845e-05,-7.791120519110944e-06,2.342550386755546e-05,2.749402483459562e-05,-1.505995855909491e-05
1969-03-01,-1.5977387674330897e-06,-2.014817855867803e-05,-1.0289296369592194e-05,-4.909171834834992e-05,-0.005211844836594537,3.5456267379112944e-05,-1.079639749453539e-05,1.7868762824946316e-05,1.1857926551783748e-05,-1.4493542363066676e-05
1969-04-01,-1.7779466008777913e-06,2.1437950155539613e-05,-3.09271999867633e-05,-1.4898221872334199e-05,-0.004849839024245739,2.81807254633231e-06,-5.528679025701422e-06,-1.470170142662634e-05,9.248411932579378e-06,-9.20599345303967e-06
1969-05-01,-1.7179057549048379e-06,-4.6196818110952593e-07,-1.7056201613740996e-05,-3.7307563616195694e-05,-0.005836552008986473,-9.605831940501483e-06,-2.972744302572513e-06,-1.020722303716563e-05,1.0060163428230833e-05,-7.15041969178364e-06
1969-06-01,-1.567631073080009e-06,-8.54263748377254e-06,-4.642985459213378e-06,-4.951640276527596e-05,-0.00562711211387068,-2.1358144532195695e-05,-4.683477546526168e-06,-6.296706563565143e-06,7.463162887688668e-06,-2.4442709029965763e-06
1969-07-01,-2.470671463020469e-07,-2.1322586758716803e-05,1.0102285159518942e-05,-3.131290213786997e-05,-0.005999951099511236,-2.0317648981606748e-05,-6.531647045449063e-06,-1.3987861772572312e-05,1.4922141152358868e-06,-7.682558896556509e-06
1969-08-01,-1.225239648776288e-06,-2.1222091026226373e-05,1.3687419595953543e-05,-3.6666852159242175e-05,-0.006718545046169311,-1.148553505829667e-05,-4.590710034335643e-06,-1.1394191308985077e-05,-7.596408687267817e-08,-6.904803478129644e-06
1969-09-01,1.1239056459118806e-07,-1.091035507138344e-05,4.021306267532054e-06,-4.714127113181872e-05,-0.007270129572134465,-7.493545818642419e-06,-5.5562722423019295e-06,-1.0081500552890551e-05,2.4716405278013553e-05,-5.670052321154077e-06
1969-10-01,-1.123867922552091e-06,4.648944374117868e-06,-1.2141836123191752e-05,-2.8731152600481767e-05,-0.004142078250879422,-1.5241129324789178e-05,-8.731010818034218e-06,-1.2954387784702703e-05,1.691526373785261e-05,-7.279128862432411e-06
1969-11-01,-2.1011577029668918e-08,-6.318507230217911e-06,-1.7084363207686692e-05,-3.523749028593584e-05,-0.00559371110284701,2.4694297636692088e-05,-8.66114267713177e-06,6.079550176865369e-06,1.5712817003077362e-05,-7.122651220777549e-06
1969-12-01,-1.470572863244808e-06,2.011649039044607e-05,-2.2073896616348065e-05,-2.0040164544656307e-05,-0.006823264993727207,2.8371009055104956e-05,-1.19096881689984e-05,-5.8337870238271234e-06,4.439054161290794e-06,-1.0722791361134825e-05
1970-01-01,-1.5045952628779705e-06,-1.9258413027822617e-05,-9.240028703061398e-06,-2.7174701244803146e-05,-0.006682056846329942,2.9951608034341756e-05,-1.399025867006761e-05,6.085302730854083e-06,-2.2781793044638716e-06,-7.418074764663705e-06
1970-02-01,-1.79489505896337e-06,1.200718937945807e-05,-1.893353692139499e-05,-2.5122205966688465e-05,-0.004097199416719377,1.220377587584232e-05,-8.141466878441861e-06,-1.0065125858697382e-05,1.0282402248170305e-05,-1.4859914380075359e-05
1970-03-01,-1.686529327601804e-06,3.1927693528831576e-06,-2.4518729333067313e-05,-4.750590133798224e-05,-0.006212892913026735,2.0166344652154848e-05,-1.1672547846804568e-05,7.854992468815504e-06,3.214939473158059e-05,-1.5890770088377834e-05
1970-04-01,-1.2898518303350076e-06,-6.438795197645273e-06,-1.0592032595013734e-05,-2.0963506992274866e-05,-0.0062104620155878365,7.984605734078365e-06,-1.567025265103439e-05,2.1096605943663844e-06,-3.270465498417252e-06,-1.0640710078823265e-05
1970-05-01,-2.584738589293774e-06,9.678338801248448e-08,-1.657034590607509e-05,-4.0063773529695794e-05,-0.0053572162869386375,-1.4395798485645132e-05,6.990322987121544e-07,-7.568825013650995e-06,1.470179332348683e-05,-3.2698802352479924e-06
1970-06-01,-7.962665022886233e-07,-1.3688969495047306e-05,-3.6949813875253312e-06,-6.565500591408856e-05,-0.006400882557500154,-4.304072955046254e-06,-4.979100746519786e-06,-1.0136915938750866e-05,2.263614078401588e-05,-1.806757980064192e-06
1970-07-01,-6.405586687337331e-07,-2.871104543545406e-05,1.0270197890349664e-05,-3.387312421127166e-05,-0.005718610191252083,-1.2130703908042051e-05,-5.11029393616506e-06,-4.589464689767435e-06,4.055214238481616e-06,-6.004039106129139e-06
1970-08-01,-1.748101282979201e-06,-2.4801273574890076e-05,1.594709829078056e-05,-2.8468898425203268e-05,-0.00588877301197499,-1.2106966096325777e-05,-5.606332346512015e-06,-1.1485289835238493e-05,7.969900176855543e-06,-1.0925870261777522e-05
1970-09-01,-2.1932127928398025e-06,-1.3879149127257372e-05,5.522828814719105e-06,-2.940517085583203e-05,-0.0063441621023230255,-2.7255721405431952e-05,-4.659288777020265e-06,-1.7074435416159558e-05,5.422330673354736e-06,-8.120384422540696e-06
1970-10-01,-5.854518581157544e-07,-1.1855579830224532e-06,-1.3682838471140712e-05,-3.6134516642160826e-05,-0.005124659946886823,3.953247731102317e-06,-5.590142393430142e-06,-4.102040978498028e-07,1.4691419399544733e-05,-1.9221929833620706e-06
1970-11-01,-2.695759014707565e-07,6.461995892679178e-06,-1.6589232473052107e-05,-6.648601949123214e-06,-0.005535482341656461,2.1841238460341547e-05,-7.374445942787133e-06,-8.336457489753633e-06,-9.26807253165407e-07,-5.23978712350924e-06
1970-12-01,-1.3854709113778404e-06,1.0046762395606217e-05,-2.4681532522663474e-05,1.9340006498637333e-07,-0.005359647184377536,1.0897066283138448e-05,-1.8557987383852986e-05,-4.1319522223501635e-06,1.890474171280706e-05,-1.164844106496857e-05
1971-01-01,4.1746183740999796e-07,-7.766367453545823e-06,-8.138129487633705e-06,-1.1345730744131178e-05,-0.00771403283579275,1.3276645483489594e-05,-1.7552774049060343e-05,-1.0869654134795484e-05,-2.0270395377034827e-05,-1.566539607223161e-05
1971-02-01,-1.0496205535148383e-06,1.6232503562691216e-05,-2.6451521989656612e-05,-1.5206242923423732e-05,-0.006566428055521101,2.5679934839464966e-05,-1.4477924992206681e-05,-1.158703323906391e-05,1.0769202655562065e-05,-1.1239425319971659e-05
1971-03-01,-7.906412684388928e-07,2.1433131549647955e-05,-2.5154806280625053e-05,-1.6132758956342567e-05,-0.005561445141211152,2.9229111374740526e-05,-1.585412026846219e-05,-1.2405517837679428e-05,1.846234264727779e-05,-1.357276306481327e-05
1971-04-01,-2.7995482884961575e-06,1.354670049930167e-05,-2.3141506972024217e-05,-3.37396214132296e-05,-0.007199103129096329,1.4691176661669843e-05,-9.199347535589672e-06,3.11523314798655e-06,2.6926312557407073e-05,-1.015040578676161e-05
1971-05-01,-8.964979480105951e-07,1.3628619373501454e-05,-2.2469545001513325e-05,-3.4286748621415235e-05,-0.004149327287450433,1.2930120093464527e-05,-1.0622190416142985e-05,-5.266088957493291e-06,2.203267968070577e-05,-5.559539957929545e-06
1971-06-01,-1.0216717311733984e-06,-1.837294271439841e-05,2.5278905013692565e-06,-4.87694044502198e-05,-0.005607050843536854,-1.563229706453453e-05,-5.4215149702940835e-06,-7.6201893585271646e-06,1.1657501393832112e-05,-6.36520672406396e-07
1971-07-01,-9.166994151288469e-07,-2.721770318391961e-05,8.259718924819026e-06,-3.2577496643749655e-05,-0.0056659235269762576,-1.5012291560592331e-05,-5.302180738908646e-06,-1.2297380180825712e-05,1.222284045828322e-05,-3.917070161323126e-06
1971-08-01,-3.836150676974245e-07,-2.4987205180431767e-05,1.253834579983959e-05,-2.7665561047439095e-05,-0.006523310003103688,-1.02624614120704e-05,-4.182315175664068e-06,-1.2349069796376474e-05,1.0195044334674701e-05,-6.479499994007333e-06
1971-09-01,-1.1663115355256978e-06,-1.5290507295537952e-05,6.677666078758193e-06,-4.35639308169343e-05,-0.0071261340053752065,-2.2235642814927775e-05,-2.2409369175117417e-06,-7.76448953527304e-06,1.3637516834326865e-05,-7.541003830189216e-06
1971-10-01,-4.0233194316226243e-07,-5.11999956561683e-06,-1.3619407582154963e-05,-2.7960904293594823e-05,-0.005033248453401029,-1.1838532689422287e-05,-7.299023726166828e-06,-6.876729230498313e-06,7.710748188098176e-06,-2.406539573024241e-06
1971-11-01,5.910493580006277e-08,1.5685823457732903e-05,-1.974176848307252e-05,-1.6412897104711384e-05,-0.005332587170414627,7.426970312182042e-06,-9.652221895824672e-06,-7.267211306801377e-06,2.1285349779039585e-05,-6.389154190696285e-06
1971-12-01,-1.1327717297742072e-06,1.7058774351168705e-05,-2.2007021470926702e-05,-5.932921257309235e-06,-0.005684165807906538,-1.5896994623092368e-05,-1.7833364533241063e-05,-1.44737946862329e-05,1.056159248946642e-05,-3.365317621370064e-06
1972-01-01,-5.08206063328388e-07,1.131964656348639e-05,-2.1975542040308937e-05,7.490357209903639e-06,-0.005176103877602145,-5.393458294470886e-06,-1.7306522674213436e-05,-2.3437107504125583e-05,-7.19443373024357e-06,-1.526273368031357e-05
1972-02-01,-1.4530819328532947e-08,9.848967890303476e-06,-1.6140087609528564e-05,-1.3917852728892202e-05,-0.005333942681318149,1.753707060150033e-05,-1.4286292563762498e-05,-1.749062650762628e-05,1.168269155490028e-06,-1.8612673876624604e-05
1972-03-01,-3.83813111156656e-06,1.5115898041019461e-05,-2.518374276405666e-05,-1.0566679630948894e-05,-0.005957271059742197,1.7352700208151795e-05,-6.649005020638773e-06,-3.135763096098445e-06,1.3196060422160372e-05,-1.3294627704224465e-05
1972-04-01,-1.393828109852387e-06,1.9804530275682477e-05,-2.3221706214826554e-05,-1.1169281881875852e-05,-0.00424334139097482,4.463258253805258e-06,-1.3418436613695425e-05,-9.84324262592256e-06,9.721731923188297e-06,-9.258344705501856e-06
1972-05-01,-2.0557677466457334e-06,6.56770577545515e-06,-1.9451628759270534e-05,-2.7970046093369916e-05,-0.005837778007844463,9.962650437955745e-06,-5.026303521541801e-06,-1.4524342380658103e-05,6.806879090011838e-06,3.200315310456423e-06
1972-06-01,-1.3781953793293597e-06,-1.4029629315735051e-05,-3.516613105603028e-06,-4.718344963762458e-05,-0.006114217831054702,1.6122602692516723e-06,-4.470769473149025e-06,-2.455719065134569e-06,2.224774486118501e-05,-3.2326118974827923e-06
1972-07-01,9.839742320997798e-07,-2.3683224873889658e-05,4.804929631063715e-06,-4.3475464542897306e-05,-0.005898415838601068,-1.4454812828815825e-05,-4.0882142116061004e-06,-7.022576811424288e-06,1.01912604577592e-05,-3.1384512862427366e-06
1972-08-01,1.400941438673191e-06,-2.239625898238166e-05,8.26653831609292e-06,-3.903119939037203e-05,-0.00536515362909995,-1.6128489693548307e-05,-6.2358523678085476e-06,-1.0014679850832585e-05,1.7953203723664046e-05,-2.4496191005570695e-06
1972-09-01,-1.569674107627252e-06,-9.568482298318313e-06,-1.5381046978291124e-06,-5.199457188031043e-05,-0.006830287020420656,-1.68481422050441e-05,-4.888007273014713e-06,-8.802343624362646e-06,1.75266014442362e-05,-4.8665970200647835e-06
1972-10-01,-1.1880625253644226e-06,-9.646782928030007e-06,-1.0671652489691041e-05,-4.7789305399143785e-05,-0.005379421781981364,-1.1438341180505432e-05,-7.48209127247416e-06,-4.419847401651269e-06,2.6435907329869224e-05,-5.550245495632642e-06
1972-11-01,1.7091729643001072e-06,1.1110278309096652e-05,-1.9653218259918503e-05,4.4472754421859104e-06,-0.0051591610827017576,2.972345337975244e-05,-1.4831902224917334e-05,-8.958688289971582e-06,6.8235735284361e-06,-9.323763594226407e-06
1972-12-01,-5.4239443121079534e-08,1.161612639201471e-05,-1.5201298992906231e-05,1.773744246968294e-05,-0.006201607902767137,-2.3949044332213183e-06,-1.5591671361410896e-05,-2.371787357131123e-05,-9.259565558750182e-06,-1.0896495836162897e-05
1973-01-01,-7.555679518764933e-07,-1.0631523837390595e-07,-1.1503858331707306e-05,-1.2893654208958402e-05,-0.004885875387117267,1.7718540497615162e-05,-1.661873246424269e-05,-1.061057256871815e-06,-2.090172065057535e-06,-1.8472242978483286e-05
1973-02-01,-1.7640147044807098e-06,3.172201173103256e-05,-2.338373633392621e-05,-7.347412203230443e-06,-0.004031152639072388,2.560116468964185e-05,-8.680361437048608e-06,-8.525806707540243e-06,6.803023685127604e-06,-2.1060824675825297e-05
1973-03-01,-3.432930551592589e-06,7.399521049557974e-06,-2.3717489966657013e-05,-1.0804744692215921e-05,-0.004502754018176347,1.73736877869764e-05,-1.054103506703541e-05,-3.0527265456233485e-06,1.0155951220743495e-05,-1.4635266730643657e-05
1973-04-01,-1.8071884970075012e-06,-5.209683465336467e-06,-1.5218301996355876e-05,-3.7060272006783634e-05,-0.004528413410298526,3.0130426555684686e-05,-1.2817715363174406e-05,1.0258349271276125e-05,1.9121080185868777e-05,-1.3291938959302061e-05
1973-05-01,-1.0504781747972068e-06,-1.1867104887024428e-05,-1.4426649613596965e-05,-4.2934560483307436e-05,-0.00656523770885542,1.564045681373935e-05,-6.5340557853232895e-06,-4.612251321608104e-06,1.5870557490416104e-05,-2.7556206413800617e-06
1973-06-01,-1.111367507588696e-06,-4.899563361316225e-06,-5.144995611772174e-06,-5.221014417298702e-05,-0.0067607790697366,-1.3357243519947033e-05,-3.123542787382879e-06,-1.513698938045612e-05,2.7049956467332475e-05,-8.563589077098882e-08
1973-07-01,8.569411067855494e-07,-2.1965553180121306e-05,5.585440703725908e-06,-3.066042788277352e-05,-0.0057591794757172465,-1.2639142092350243e-05,-3.0480990176329215e-06,-6.382983504712078e-06,8.926124905883626e-06,-5.965979620636029e-06
1973-08-01,-1.6033208519603214e-06,-1.7896710696217235e-05,1.7876216588774696e-05,-3.71439813479259e-05,-0.0062325503677129745,-7.724363216687419e-06,-5.225584231993707e-06,-1.5925703185833605e-05,5.417035708887852e-06,-6.168515692233749e-06
1973-09-01,-6.138710863461238e-07,-1.0923940862994641e-05,3.4659544780879514e-06,-2.7194721152420353e-05,-0.0048964931920636445,-1.6424247484752886e-05,-5.983677435021188e-06,-1.4129245250337086e-05,1.586319460974058e-06,-3.7430629310767616e-06
1973-10-01,-4.3146042603220264e-07,-2.6351369153829027e-06,-1.2330505342106335e-05,-2.4153930346735496e-05,-0.006291831959970295,-6.9218992354328055e-06,-7.467163716986155e-06,-7.00799394811232e-06,1.2279200708083712e-05,-4.8889372518313895e-06
1973-11-01,-1.043964496549212e-06,6.256421346613864e-06,-1.8460141291143373e-05,-1.9634884059390362e-05,-0.005252184928394854,-6.631481265566949e-06,-1.2148027887330198e-05,-4.465899413238125e-06,1.426024596185016e-05,-5.252442107276848e-06
1973-12-01,-1.4711362538148928e-06,2.146082652133081e-05,-2.6520290703047067e-05,1.8800311050709393e-05,-0.004613355122273788,1.9574411888480306e-05,-8.695423048266093e-06,-1.2077552785033024e-05,1.0025652604402544e-06,-7.539822920964955e-06
