,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,9.107392311096191,24.521093368530273,20.006532669067383,21.766557693481445,22.29372215270996,17.545446395874023,15.002823829650879,24.845386505126953,13.900430679321289,6.534542560577393
1965-02-01,6.183457851409912,26.376453399658203,20.494461059570312,16.845483779907227,20.79227066040039,21.79433250427246,18.436141967773438,25.25257110595703,8.65399169921875,12.295633316040039
1965-03-01,6.473351955413818,18.760377883911133,14.586370468139648,7.564280033111572,25.300235748291016,22.154001235961914,16.692920684814453,29.773334503173828,15.748157501220703,16.211172103881836
1965-04-01,6.662732124328613,28.90278434753418,15.79376220703125,6.394355773925781,16.99120330810547,18.395097732543945,7.671651363372803,15.884570121765137,5.543635845184326,4.279463768005371
1965-05-01,6.506316661834717,15.742317199707031,15.941792488098145,5.002370834350586,9.196066856384277,12.234272956848145,9.184260368347168,17.119022369384766,6.892192840576172,6.272580623626709
1965-06-01,7.760891437530518,10.205920219421387,11.308347702026367,7.611758708953857,5.933689117431641,6.258537769317627,3.6181817054748535,9.234052658081055,2.337233304977417,3.7959415912628174
1965-07-01,6.723695755004883,10.945905685424805,11.621009826660156,4.119258403778076,7.630263328552246,5.6865410804748535,2.9202258586883545,5.677353382110596,2.958742380142212,7.1752543449401855
1965-08-01,4.273399353027344,6.63411808013916,11.302080154418945,4.003973007202148,8.730196952819824,5.564815521240234,2.6356818675994873,1.695278286933899,6.015361309051514,5.044837951660156
1965-09-01,4.600883483886719,10.99598217010498,5.033795356750488,7.449154376983643,10.884675979614258,1.8303693532943726,4.722692489624023,0.5933486819267273,4.082648277282715,2.121242046356201
1965-10-01,5.878127098083496,16.32626724243164,6.189945697784424,5.007052898406982,12.408371925354004,14.619792938232422,5.410959720611572,8.048097610473633,7.053897380828857,8.792712211608887
1965-11-01,5.591172218322754,19.625041961669922,15.580181121826172,3.3463923931121826,22.372146606445312,19.95427131652832,11.943768501281738,15.406059265136719,13.435013771057129,9.913385391235352
1965-12-01,10.666804313659668,21.371234893798828,11.871942520141602,4.491261005401611,22.712608337402344,20.28544807434082,13.141960144042969,25.697280883789062,19.167404174804688,5.300355434417725
1966-01-01,6.156450271606445,13.20909595489502,16.46132469177246,10.130205154418945,27.056955337524414,26.435794830322266,23.4106388092041,26.547229766845703,21.896432876586914,14.239118576049805
1966-02-01,5.898103713989258,10.840341567993164,14.962376594543457,8.527337074279785,27.597087860107422,28.11459732055664,21.521780014038086,20.683103561401367,15.237723350524902,22.99847984313965
1966-03-01,6.171477317810059,23.215360641479492,21.961767196655273,10.028178215026855,11.975571632385254,30.17233657836914,16.0718936920166,18.74480438232422,10.413729667663574,9.559834480285645
1966-04-01,6.705473899841309,15.398836135864258,16.876848220825195,4.953799724578857,16.9237060546875,19.5404052734375,18.40228271484375,15.413249969482422,9.441534042358398,15.975932121276855
1966-05-01,6.0705366134643555,19.31104278564453,12.788662910461426,2.7352004051208496,13.712231636047363,5.6915669441223145,8.778785705566406,14.102648735046387,4.412972450256348,2.3094184398651123
1966-06-01,0.6219988465309143,12.594640731811523,9.068716049194336,9.50979232788086,5.329922676086426,13.852587699890137,4.240916728973389,6.975259304046631,3.1619958877563477,4.923873424530029
1966-07-01,1.9235502481460571,11.786064147949219,5.108366966247559,2.722886323928833,7.293183326721191,6.285937786102295,5.633657455444336,4.926315784454346,5.448846340179443,15.549871444702148
1966-08-01,1.6098488569259644,8.74404525756836,5.234328269958496,4.485073089599609,6.148763656616211,3.7306935787200928,2.5798587799072266,1.947884202003479,9.496631622314453,2.5987095832824707
1966-09-01,3.594724655151367,11.178522109985352,4.414902687072754,4.69260835647583,11.634479522705078,4.28334903717041,6.365932941436768,2.1731224060058594,6.471961498260498,6.830767631530762
1966-10-01,7.029345512390137,13.63572883605957,2.9184939861297607,6.444559097290039,17.69284439086914,10.721851348876953,8.305692672729492,4.1182074546813965,2.9493067264556885,2.014890432357788
1966-11-01,3.944918155670166,11.10549259185791,14.201946258544922,12.739745140075684,18.020492553710938,17.08541488647461,15.192826271057129,13.041053771972656,14.486486434936523,13.361329078674316
1966-12-01,3.349343776702881,21.575105667114258,20.85814094543457,10.670928001403809,17.438369750976562,21.67841911315918,11.69776725769043,19.40911865234375,13.811100006103516,6.8411688804626465
1967-01-01,14.807608604431152,31.312665939331055,16.367855072021484,22.32545280456543,20.475584030151367,19.299156188964844,17.175996780395508,23.58084487915039,11.055076599121094,7.794798374176025
1967-02-01,4.848872661590576,33.76868438720703,25.14264678955078,15.599164009094238,23.09446144104004,20.677881240844727,14.201457023620605,22.65966796875,9.856681823730469,12.431577682495117
1967-03-01,8.86263370513916,30.356365203857422,18.097713470458984,17.365697860717773,18.309791564941406,16.89270782470703,12.768064498901367,10.098607063293457,6.406545639038086,5.627498149871826
1967-04-01,7.658483982086182,21.876014709472656,20.900314331054688,12.00573444366455,18.77839469909668,8.65279483795166,13.690210342407227,10.338933944702148,4.514284610748291,12.474217414855957
1967-05-01,5.286440372467041,16.08483123779297,12.389901161193848,1.943989872932434,14.410599708557129,12.449372291564941,10.756210327148438,14.497132301330566,3.5984833240509033,8.319011688232422
1967-06-01,2.4304423332214355,14.841280937194824,9.565570831298828,7.891806602478027,8.87057876586914,4.287130832672119,7.2589497566223145,9.52868938446045,2.8195950984954834,5.380005836486816
1967-07-01,2.969515323638916,9.696019172668457,10.454867362976074,3.142937421798706,8.825560569763184,5.028473854064941,5.587011814117432,4.25731086730957,7.085301876068115,5.559374809265137
1967-08-01,4.2300848960876465,8.221004486083984,9.367598533630371,2.6660754680633545,11.179853439331055,6.3547773361206055,2.273244619369507,3.7815752029418945,11.367388725280762,5.517675876617432
1967-09-01,2.8635735511779785,7.165544033050537,5.493994235992432,7.704645156860352,9.08971881866455,3.865166425704956,1.849936604499817,3.657520294189453,9.209638595581055,4.686336040496826
