,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,3.674211025238037,-2.0803112983703613,-0.256083607673645,4.387270927429199,6.9355974197387695,-5.523458003997803,-0.37529492378234863,-1.8617571592330933,-3.3268792629241943,5.318885803222656
1965-02-01,6.2328386306762695,-2.4614930152893066,5.838411808013916,13.297213554382324,-2.670480728149414,-9.199140548706055,-0.64094477891922,-11.91818904876709,2.432058334350586,-3.4070892333984375
1965-03-01,5.365245819091797,0.27889561653137207,2.427642822265625,10.443500518798828,6.4970173835754395,-0.49671387672424316,3.0082461833953857,-4.009033203125,-3.095815420150757,3.1156837940216064
1965-04-01,1.699129343032837,-0.2192898988723755,-1.2598135471343994,6.977541923522949,9.504528045654297,-1.9279855489730835,12.725440979003906,-2.4784183502197266,-3.02443528175354,3.1171553134918213
1965-05-01,1.9125323295593262,1.1347150802612305,1.3076452016830444,-1.706488013267517,1.6248061656951904,4.140017509460449,4.958308219909668,-3.426957607269287,1.160470724105835,2.286355495452881
1965-06-01,-1.0912986993789673,-3.328350782394409,3.963408946990967,2.209824800491333,-2.2326369285583496,1.418026089668274,1.426856517791748,-0.29950010776519775,-0.25755536556243896,4.955364227294922
1965-07-01,-3.5182058811187744,-2.502701997756958,4.948741912841797,1.7469611167907715,-5.185692310333252,1.3841760158538818,-1.1273564100265503,6.725137710571289,3.2878780364990234,-1.2973430156707764
1965-08-01,-3.9501631259918213,-0.07211554050445557,6.017963886260986,1.5306146144866943,-1.8867768049240112,2.0707449913024902,0.0699077844619751,-2.0207056999206543,2.1509547233581543,-0.7263059616088867
1965-09-01,-5.784692764282227,0.4878833293914795,4.023750305175781,2.297393321990967,2.791163921356201,0.9102740287780762,1.5166327953338623,-2.747011661529541,1.1560554504394531,5.206296920776367
1965-10-01,2.541703224182129,0.208251953125,1.8249634504318237,4.167981147766113,-8.409549713134766,-2.4673800468444824,-6.020171642303467,-0.2575552463531494,-1.498236060142517,20.5926513671875
1965-11-01,0.741759181022644,-0.06696438789367676,0.560734748840332,3.342332124710083,0.2244410514831543,-0.62254798412323,8.364662170410156,5.28871488571167,-1.2252274751663208,5.800146102905273
1965-12-01,4.913419723510742,-3.307746410369873,-0.7447028160095215,4.630845069885254,6.428581237792969,3.2628581523895264,5.581591606140137,-3.2179696559906006,-1.8610212802886963,1.3289852142333984
1966-01-01,10.691604614257812,1.036538004875183,-0.3074171543121338,5.444537162780762,1.7873592376708984,-1.1551649570465088,-6.771132469177246,-9.365009307861328,-0.6076006889343262,-2.2090630531311035
1966-02-01,6.849253177642822,0.6350874900817871,-1.9703627824783325,5.866964340209961,1.8662028312683105,-6.962092876434326,-4.011612415313721,-14.115869522094727,-2.577963352203369,3.6499452590942383
1966-03-01,1.9884459972381592,-3.0560874938964844,-0.4311072826385498,7.838050842285156,2.9512035846710205,-4.778346538543701,-1.2781317234039307,4.4608025550842285,-2.525883436203003,0.16419696807861328
1966-04-01,1.7063456773757935,0.22061705589294434,-1.4141185283660889,3.6282451152801514,8.195378303527832,0.09548020362854004,-0.4361705780029297,-4.155555725097656,-1.8011023998260498,-0.46148717403411865
1966-05-01,-4.493352890014648,-3.1899044513702393,3.0401742458343506,5.832244873046875,4.411616325378418,6.518688201904297,-3.9277052879333496,1.5855488777160645,-0.43183064460754395,0.1396036148071289
