,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1970-03-01,0.6150036,-1.101548,0.43063545,-1.0928948,-0.20766334,-0.7557751,-0.38005066,0.97741586,0.5091747,-0.06389618
1970-04-01,0.0515831,0.340448,0.3560894,-1.6000736,-0.1624035,-0.83930624,-0.2822094,1.0286663,0.75277936,-0.19634858
1970-05-01,-0.3830452,0.25891382,0.3677376,-1.4812657,0.88556445,-0.59803045,-0.073214725,0.039269637,0.47123566,0.32414168
1970-06-01,-0.7331451,0.9597775,0.29918176,-1.8207153,0.45326537,-0.9537876,0.09784126,0.76442796,0.1607399,0.44727477
1970-07-01,-1.1181873,0.3464386,0.3048393,-1.953833,0.23095894,-0.8626019,0.14842606,1.099884,-0.8279907,0.515165
1970-08-01,-1.1537964,1.211037,0.14942436,-1.30788,0.4369587,-0.82932246,0.15441628,0.86459845,-0.70319366,0.39136505
1970-09-01,-0.7338108,0.7897202,0.17438392,-1.2785946,0.89954185,-0.6156685,0.24293976,0.3697338,-0.16905975,0.31182784
1970-10-01,-0.5374619,-0.43795663,0.32780188,-1.465292,0.9767502,-0.5334686,0.095178984,-0.570076,0.5973648,0.2239708
1970-11-01,-0.32647094,0.6120079,0.5318047,-1.4260216,0.05291443,-0.6276493,0.15341797,0.44294852,0.49087065,-0.14343414
1970-12-01,0.007987213,0.18470077,0.53679657,-2.1974385,0.048255157,-0.7823986,0.14376716,0.9464661,0.45393068,0.030284118
1971-01-01,-0.013391113,0.5937983,0.675127,-1.8914665,0.09047413,-0.8459503,-0.028089523,1.2228718,0.09733276,-0.15253219
1971-02-01,0.19923934,0.72444725,0.6979908,-1.4949474,0.06401787,-0.9409973,-0.20152588,0.90180284,0.094393924,-0.3821476
1971-03-01,0.14828643,0.6708813,0.48340034,-1.5560261,0.048013687,-0.90016973,-0.10386582,1.1408898,-0.010124969,-0.16690369
1971-04-01,0.41317636,0.40468445,0.2910202,-0.7636417,0.023516845,-0.7322861,-0.16625062,0.9302189,-0.2312481,-0.44126624
1971-05-01,-0.031356048,0.7391449,0.3351139,-1.2881962,-0.30571786,-0.5973911,-0.07806244,0.9880306,0.12607574,0.12346268
1971-06-01,-0.71170884,1.013834,0.2936329,-1.9829209,0.36744958,-1.1993549,-0.0287426,1.1503617,0.61894834,0.24953918
1971-07-01,-0.87534636,0.5314137,0.30800438,-1.8833011,-0.12346306,-1.227771,0.11399078,0.5617889,-0.16429062,0.5441521
1971-08-01,-1.2548809,0.73457223,0.31290358,-1.4508541,0.46053657,-1.0634804,0.10517235,0.65814286,-0.4089302,0.47294846
1971-09-01,-0.7058296,-0.042134475,0.31747666,-1.5400215,0.973986,-0.7871586,0.120196536,0.30865747,-0.30865747,0.23451424
1971-10-01,-0.40501136,0.39292604,0.45857698,-1.7144378,0.22210273,-0.6137222,0.14599991,0.16102448,0.4925457,0.20479202
1971-11-01,0.1306488,0.64867055,0.5627693,-1.2983215,0.48895302,-0.7551495,0.17180291,0.53729284,0.67610705,-0.0901474
1971-12-01,0.22112313,0.552317,0.64311826,-1.7735565,0.80773544,-0.8743664,0.14632683,0.9429573,0.6764339,-0.040174484
1972-01-01,0.07459869,1.1829593,0.78816146,-2.0262084,0.42205507,-0.8897301,0.043037415,1.0194168,-0.056235887,-0.15780449
1972-02-01,0.4978012,1.2701823,0.69634783,-1.3324432,0.12280045,-0.74368936,-0.06168709,1.1815246,-0.17760162,-0.16096039
1972-03-01,0.43554038,0.1015686,0.38188666,-0.90694505,-0.07259007,-0.5098518,-0.08636208,0.73450774,0.41029128,-0.09726486
1972-04-01,0.23871498,0.6995039,0.33024138,-1.1594318,0.08837052,-0.63953817,-0.12509575,0.9505566,-0.12366142,-0.0791893
1972-05-01,-0.3101574,1.444054,0.27572745,-1.1565628,0.24502754,-0.6352345,-0.11361923,0.62691385,0.70667684,0.34085768
1972-06-01,-0.5526024,0.6421207,0.35520324,-0.72303087,0.32134742,-0.8148449,0.14747544,0.6478588,0.50267905,0.61830634
1972-07-01,-0.39680633,-0.06972084,0.35922012,-1.9874744,-0.08320618,-1.3132198,0.14833602,1.0263027,-0.60826457,0.4441475
1972-08-01,-0.9393665,0.66851693,0.2324028,-1.7625316,0.35663795,-0.92071724,0.17788848,0.68114126,-0.43209726,0.50468713
1972-09-01,-0.581868,0.080049895,0.2369934,-1.5169308,0.37672234,-0.8185749,0.14575386,0.64039916,-0.45361596,0.33569297
1972-10-01,-0.4808731,-0.10816765,0.23527221,-1.1433647,0.40914384,-0.6068298,0.13571167,0.06025238,0.19051285,0.26798058
1972-11-01,-0.015206528,0.72532636,0.36352387,-1.845451,0.0074596405,-0.86103857,0.0088943485,0.8762447,0.47542152,0.03701248
1972-12-01,0.072877124,1.294857,0.5511681,-1.8816025,0.43869647,-0.848127,0.20801505,0.9565819,-0.10099487,-0.16038665
1973-01-01,0.08346176,0.49121037,0.4290924,-1.5233253,0.29721087,-0.5765831,0.014016342,1.5535889,0.1723381,0.1672409
1973-02-01,0.054472733,0.93017805,0.539312,-1.137875,0.19049568,-0.65239906,-0.20196304,0.6320114,0.06785202,0.1599144
1973-03-01,0.6457092,0.44215316,0.36952248,-0.9094723,-0.0143352505,-0.5695747,-0.3873619,0.84162027,0.07804604,0.05606537
1973-04-01,0.8970482,-1.0031269,0.24114533,-0.84735376,-0.1783905,-0.6288258,-0.33734894,0.71833956,0.07263031,-0.06657791
1973-05-01,-0.35582504,0.2408268,0.35964775,-1.3987713,-0.037270736,-0.92380714,-0.028670121,0.5969704,0.8362045,0.019113159
1973-06-01,-0.52434045,1.1362827,0.36538163,-1.9081395,0.5472763,-0.77854615,0.042367555,0.6810688,0.4023346,0.5756275
1973-07-01,-0.4364193,0.51223487,0.312183,-2.246444,0.49152908,-1.333786,0.05479126,0.844487,-0.29784852,0.4612667
1973-08-01,-0.92922246,0.8135872,0.26217002,-1.5363865,0.25898474,-0.79957086,0.13697815,0.75879633,-0.56861955,0.5804054
1973-09-01,-0.94323885,0.8285595,0.19814071,-1.234716,0.95120275,-0.41794282,0.14685364,0.927948,-0.1490837,0.39277726
1973-10-01,-0.32173958,0.067214966,0.50745696,-1.6536148,0.5600182,-0.2876545,0.23636742,0.73840827,0.13793412,0.059888076
1973-11-01,0.153862,0.031536866,0.5007671,-2.6819077,0.6170393,-0.9269924,0.15449867,1.0270183,0.68043137,0.016883468
1973-12-01,0.5310295,0.69381106,0.7607075,-1.5023015,0.16309968,-1.072572,0.00095596316,0.5198803,0.36060333,-0.1462162
1974-01-01,0.08382263,1.2645687,0.7698517,-2.0626895,0.23536034,-0.86222076,0.08086395,1.336557,-0.22582778,-0.44738197
1974-02-01,0.22878647,1.0591214,0.63442117,-1.3480622,0.019722749,-0.77050936,-0.06738663,1.0196755,-0.19295654,-0.4049778
1974-03-01,-0.14266281,0.8862171,0.65513,-1.1718705,0.06442795,-0.7461842,-0.11636543,1.0341389,-0.17750625,-0.44573823
1974-04-01,0.5351494,0.6140404,0.41451034,-1.3533218,0.18966904,-0.5686779,-0.05325203,1.2067146,-0.2810524,-0.24029121
1974-05-01,-0.09006806,0.8382244,0.16665879,-0.75933266,0.39610213,-0.4099083,-0.16600113,0.8977219,0.22122498,0.10354538
1974-06-01,-0.8835869,0.6478981,0.26001397,-1.4072307,-0.14332008,-0.7576893,0.11702271,0.6893166,0.6975349,0.44803923
1974-07-01,-0.858276,0.5229866,0.34416503,-1.9565147,0.3195114,-1.2550358,-0.025639724,0.9591923,-0.33134538,0.6949043
1974-08-01,-0.6653198,0.91317177,0.30439034,-1.9200275,0.020380402,-1.0775295,0.0335289,0.78990287,-0.51739806,0.37900925
1974-09-01,-0.6640049,0.96280783,0.23963356,-0.764592,0.4454094,-0.36158714,0.14890823,0.37407836,-0.48189697,0.42568666
1974-10-01,-0.15581131,-0.36454543,0.3487671,-2.0814266,1.0818027,-0.41056594,0.18671036,0.72481763,0.093026735,0.09598465
1974-11-01,0.17027435,0.347781,0.398732,-1.7004455,0.25179595,-0.8615631,0.18605271,0.7731388,0.5183838,0.042733002
1974-12-01,0.49898988,0.7652496,0.75111467,-1.802676,-0.4099079,-1.0998821,-0.051608276,0.8040382,0.12162437,-0.12918548
1975-01-01,0.026918793,1.1834736,0.73187256,-1.9967353,0.029135514,-0.6916531,0.06808853,1.141354,0.21344987,-0.15296173
1975-02-01,0.67930186,0.41359824,0.64351577,-1.4992145,-0.060171127,-0.5396412,-0.15929528,1.5061817,-0.23656769,-0.17893028
1975-03-01,0.47376937,0.3280918,0.3898464,-1.1834736,-0.47345275,-0.57827723,-0.23181763,1.1825237,0.17037925,-0.14092751
1975-04-01,0.60456276,0.2910389,0.43101615,-1.2882984,-0.012667847,-0.63369864,-0.2042656,1.6078392,-0.13459358,-0.15042838
1975-05-01,-0.06682205,0.45951843,0.3664112,-1.0919498,-0.034836195,-0.74295694,-0.12857628,0.8826172,0.08804016,-0.13586006
1975-06-01,-0.8104118,0.55040854,0.35564384,-1.699997,0.674868,-1.1309029,0.050037004,1.2065922,0.48200378,0.64826584
1975-07-01,-1.0007427,0.7372562,0.28407174,-2.1487477,-0.017417908,-0.83384705,-0.0053836824,0.4918205,-0.6229309,0.68690264
1975-08-01,-0.9507061,0.4262661,0.34455985,-2.213986,0.5054386,-1.0688317,0.12984315,0.81864583,-0.5352074,0.4588852
1975-09-01,-0.51588935,1.2164097,0.20679931,-1.2265434,0.49087104,-0.66410065,0.23783493,0.46616858,-0.3727455,0.5722607
1975-10-01,-0.6368656,0.424049,0.32714158,-1.7677685,0.65681684,-0.493404,0.14979477,0.7439064,0.116858676,0.13364334
1975-11-01,0.061437987,0.6631508,0.47598648,-1.9786847,0.9709743,-0.5706768,0.16151237,0.362611,0.3470932,0.011400605
1975-12-01,0.5684601,-0.5405914,0.6289482,-1.6585102,0.1773468,-0.9019356,0.10767479,0.82086295,0.795211,-0.008867264
1976-01-01,0.33740693,0.77001417,0.7081169,-1.8067913,0.13624077,-0.7521847,0.11572075,1.3008496,0.06526108,-0.43866196
1976-02-01,-0.16819839,1.343908,0.6983612,-1.612017,0.8093723,-0.81340903,0.07938995,1.2803291,-0.3276512,-0.47499353
1976-03-01,0.0666069,1.1901745,0.44135362,-1.5137889,0.48710364,-0.522089,-0.09183655,1.1531708,-0.4453903,-0.41074067
1976-04-01,0.6051792,1.0149113,0.32025033,-0.91130066,0.462883,-0.55303764,-0.14229622,0.47667503,0.08107147,-0.0834259
1976-05-01,0.013791656,0.72291833,0.28425598,-1.3240608,0.5335266,-0.7299824,-0.099909976,0.9287937,0.15373306,0.07804413
1976-06-01,-0.47432023,0.77640533,0.3185684,-1.5380093,0.5251163,-1.1568711,0.1547428,0.5839863,0.3434616,0.39896774
1976-07-01,-0.88674355,0.66573066,0.34749871,-2.1196408,0.09318237,-1.5084069,-0.018502045,1.1168392,-0.21293946,0.39997712
1976-08-01,-0.7676586,-0.21630363,0.29703864,-1.6180722,0.66573066,-1.3028675,0.16550751,0.3962757,-0.5691849,0.4161232
1976-09-01,-0.4645649,-0.028593827,0.3286602,-1.7142818,0.7834698,-0.9395584,0.14666939,0.46321946,-0.2808922,0.15037003
1976-10-01,-0.44135362,1.5114338,0.34379846,-1.4969685,0.43630752,-0.369701,0.10192833,0.33707008,-0.21798554,0.032630157
1976-11-01,-0.048441313,0.9657974,0.38349342,-1.6792961,0.2849289,-0.83998454,0.069634244,1.356355,-0.11067505,-0.018837739
1976-12-01,0.32596892,0.654966,0.5611111,-1.6056252,0.5082968,-0.7730411,0.042722702,1.2291962,0.039694976,-0.032966614
1977-01-01,0.6117767,0.111457445,0.5880699,-1.3926857,0.1992077,-0.6942196,-0.0721817,1.2851204,0.03998337,-0.07819748
1977-02-01,0.5647171,0.50244254,0.3821392,-1.3827782,0.35170975,-0.70094264,-0.124903105,1.5926011,0.05307541,-0.07253571
1977-03-01,0.82053834,0.5456101,0.39275438,-1.4181617,0.17267036,-0.6581291,-0.15285568,1.0374374,0.17939377,-0.109334566
1977-04-01,0.44795227,0.6800663,0.45078278,-1.2663677,0.2986351,-0.54313356,-0.12384148,0.65600586,-0.03361435,-0.24520645
1977-05-01,0.12631837,0.88069,0.28483543,-0.7858623,0.72288054,-0.4157532,-0.011322784,0.4458294,0.2972191,0.059090424
1977-06-01,-0.38603133,0.4578598,0.28165054,-1.5819862,-0.18045464,-0.9465023,0.08987351,1.3021046,0.16099319,0.3881546
1977-07-01,-0.2770508,1.1407566,0.19283867,-1.8332069,0.4974888,-1.2539833,0.119595334,0.69032747,-0.4776741,0.47095108
1977-08-01,-0.6761745,1.1577408,0.19779244,-1.4786667,0.5884239,-0.8424759,0.012738037,0.52862626,-0.45432052,0.49147338
1977-09-01,-0.6860817,0.4083229,0.17939301,-1.4404529,0.6312374,-0.8074463,0.096596144,0.87113607,-0.019107055,0.36833954
1977-10-01,-0.5590553,1.0360222,0.21017686,-1.4234692,0.23706779,-0.6018696,0.15710182,0.6942196,0.16205521,0.16240922
1977-11-01,0.2310524,-0.66520536,0.3651554,-1.5890625,0.4599827,-0.7494175,0.07501259,-0.18611602,0.6577743,0.13198014
1977-12-01,0.42707595,0.2752819,0.46210557,-1.6651367,-0.008138275,-0.665913,0.12844124,1.0229305,0.24803619,-0.40690765
1978-01-01,0.15881577,1.3171161,0.59751433,-1.2861694,-0.20098534,-0.6733513,-0.023465347,0.91956633,0.19180298,-0.1047432
1978-02-01,0.7587105,-0.38632697,0.49821204,-0.92466813,-0.24723549,-0.3982296,-0.0816185,1.2259758,0.24349442,-0.11290512
1978-03-01,0.31355056,1.5653718,0.58051074,-1.02193,0.20676652,-0.55398446,-0.13943139,1.0018654,0.10542373,-0.039448548
1978-04-01,0.8124428,0.17445946,0.35571975,-0.93248975,-0.139431,-0.5920731,-0.14045182,0.67165107,-0.2173088,-0.12582855
1978-05-01,-0.03876877,0.5920731,0.34007645,-1.0532166,-0.6277809,-0.54548264,-0.030607224,0.79407847,0.3057289,0.02924652
1978-06-01,-0.56078565,0.42849618,0.26151887,-1.9989693,0.6818535,-0.91378516,0.088759996,0.8971218,0.32069245,0.44107896
1978-07-01,-0.52099687,0.4608036,0.26015854,-2.0867093,-0.017343903,-1.1565994,0.081618115,0.78455657,-0.5689484,0.5267784
1978-08-01,-0.9869019,0.1686779,0.1829609,-1.7139854,0.49039,-1.0797424,0.13432999,0.55534476,-0.5179367,0.5788101
1978-09-01,-0.49447137,0.63356245,0.21832924,-1.5160611,1.0926654,-0.6747116,0.10984459,0.7383057,-0.5842514,0.51045454
1978-10-01,-0.36966324,-0.3842865,0.33429527,-1.2922909,0.6662098,-0.24417496,0.16459695,0.8083614,0.16255645,0.21356812
1978-11-01,-0.41047287,0.871616,0.3652424,-1.6021,0.46284407,-0.9144653,0.09318085,0.7277638,0.5131752,0.028566742
1978-12-01,0.61859894,0.47780722,0.61859894,-1.9676826,0.70905954,-0.9335098,0.0921608,1.0875645,-0.089099884,-0.23023148
1979-01-01,0.18641701,-0.34785956,0.5726307,-1.1425854,0.0960331,-0.6558792,-0.06957207,0.83426857,0.5449802,-0.20068817
1979-02-01,0.5622242,-0.019028092,0.5223843,-1.4607131,-0.30118123,-0.6303097,-0.102574155,1.2299961,0.7652916,-0.10495224
1979-03-01,0.4171341,0.17928162,0.43081093,-1.1375309,0.2592594,-0.698098,-0.22952804,0.6365536,0.39126778,-0.20009384
1979-04-01,0.024677277,-0.32199326,0.31307372,-1.3049198,-0.13646774,-0.52327615,-0.21466216,0.9056244,0.6392292,-0.111493684
1979-05-01,0.09722252,0.74834406,0.2726387,-1.19194,-0.14836082,-0.6047405,-0.15252343,0.037759017,0.2033638,0.3579685
1979-06-01,-0.9246529,-0.089789584,0.27917975,-1.240105,0.40851212,-0.7328838,0.12665673,0.46975937,0.09841194,0.57084656
1979-07-01,-0.7022606,0.51762736,0.24469109,-1.6724021,-0.34072417,-1.0991771,0.019028092,0.9356533,-0.3945385,0.45816344
1979-08-01,-0.54557455,0.7504257,0.1920662,-1.7500023,0.29255906,-0.92465246,0.12814331,0.7872925,-0.62347144,0.1275486
1979-09-01,-0.4135666,0.3903759,0.21109429,0.05143585,0.43883857,-0.3392376,0.27085495,0.5110863,-0.25569192,0.2592594
1979-10-01,-0.6897732,0.8865963,0.3306156,-1.3985745,0.36183357,-0.2803692,0.12011566,0.0960331,0.09781685,0.14390106
1979-11-01,0.24439391,-0.10733108,0.38948402,-1.4149265,0.8369444,-0.67669106,-0.009217071,0.1331974,0.29820785,0.033893965
1979-12-01,0.5437908,0.5434936,0.5675762,-1.7122425,0.76975095,-0.8642975,0.09097862,1.1232598,0.041326903,0.011297989
1980-01-01,0.72085536,0.19886856,0.55406266,-1.4204395,0.12593842,-0.71815413,-0.09791489,1.1540436,0.3454029,-0.105342105
1980-02-01,-0.060099028,0.7890579,0.68506545,-1.3910649,-0.13539276,-0.5381935,-0.08778572,1.2681649,0.13370438,-0.13741799
1980-03-01,0.15497589,0.41799468,0.38794518,-1.463657,-0.040854264,-0.5571011,-0.22891808,1.1668739,0.78399354,0.046931457
1980-04-01,0.46627656,-0.75158006,0.40077513,-0.91533434,-0.15463753,-0.5094948,-0.22925568,0.48957404,0.8187698,0.19076462
1980-05-01,-0.11277084,0.8110043,0.30623665,-1.0223656,0.11108284,-0.7654232,-0.17084427,0.5216492,0.6141617,0.42947465
1980-06-01,-0.5996437,1.1705879,0.25896758,-1.7509861,0.6151749,-1.1091381,0.11783524,0.79142153,0.17725983,0.56216586
1980-07-01,-0.6881043,0.9865757,0.27753752,-1.7695564,0.49159965,-1.1489792,0.11783562,0.9413322,-0.42711106,0.5625038
1980-08-01,-0.55406225,0.8981148,0.2231781,-1.580817,0.6661579,-1.0078468,0.052671432,1.2009754,-0.62834245,0.4372406
1980-09-01,-0.445681,1.1334476,0.27112275,-1.4244912,0.7971611,-0.8167442,0.08609734,0.30927545,-0.47302932,0.2204773
1980-10-01,-0.16240387,0.55304986,0.26133117,-1.518692,0.7816299,-0.651302,0.13302879,0.6074089,0.11918564,0.19650498
1980-11-01,-0.010466767,-0.26605797,0.4142807,-1.5841938,0.570607,-0.53144073,-0.032075502,1.1641728,0.630706,-0.13640594
1980-12-01,0.13302918,1.0865161,0.61888885,-1.5197052,1.0270923,-0.67696226,0.23296967,0.7542812,0.11074448,-0.24073562
1981-01-01,0.45954895,0.99691355,0.70694196,-1.092714,0.29290733,-0.7803528,-0.06753731,0.9268063,0.39458084,-0.13323975
1981-02-01,0.24776001,-0.03707237,0.5692978,-1.6565056,0.24151993,-0.699968,-0.012112808,0.43605727,0.5740692,0.10864715
1981-03-01,0.5498436,0.3776966,0.50469625,-0.88422775,0.029731369,-0.6335319,-0.32447395,0.7719105,0.6441757,-0.18793106
