,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,24.51178915512295,42.98132585992918,64.74165732502946,49.48701253281891,28.00900225825546,16.671650758427248,46.03056306985851,26.49571901781405,36.89595904500131,26.10002799982564
1965-02-01,13.761349563384243,45.064532494729,59.91081283691886,53.56182645186889,30.271733363821735,23.51654148123648,48.83929579894959,28.93087343438128,48.38672163546043,14.819367316372816
1965-03-01,8.842810572182529,37.440135281791264,61.289847027607394,38.71638144867281,34.893067629089096,28.387170747314656,59.136260665591465,21.11665012566996,51.5349170498266,22.84473952930454
1965-04-01,9.343154778225143,42.468398414626726,55.90351042277311,52.179612708145484,20.83805785761445,13.935826903290044,39.709685446613804,16.749017699256907,36.8518323359294,10.596962595880942
1965-05-01,6.467202959846825,40.48327440491275,38.07172167503052,36.35358616794155,16.688774777706076,15.516942539095655,21.853779323635763,11.247403129964683,28.036539117530264,8.550973443269218
1965-06-01,10.534012909618756,31.153384608651393,14.40775904629252,21.468506304418177,8.95923984575621,13.456181737325473,17.0922239598156,10.091783360770322,13.625452800931376,13.487143682344817
1965-07-01,8.346622789086128,26.07778770260226,11.516047032583655,11.561063912097232,8.284988302169863,18.800533395658032,14.92183780191389,9.679394887702886,9.281754198749612,20.91937676318746
1965-08-01,11.304905553403943,18.326387662805313,11.929774721167295,10.225839400431155,8.234653660218362,14.131202644296042,14.029202258467857,6.602281671492495,7.053890379522224,21.513257412048137
1965-09-01,10.651364189231495,19.822591342278418,8.448613311862463,21.075274261422045,7.315990655926357,11.504537602074981,21.412215516444597,6.871584223818142,9.493076764284046,15.138293426678187
1965-10-01,7.695071307695938,20.24659655648529,27.826442198905067,28.089634245008572,11.581898808931099,14.81306533227837,31.227863370321025,10.924791619901287,28.91614196846888,8.06210346178651
1965-11-01,6.924176830709078,31.843896691751365,40.97298575741636,36.83759426545034,21.911136144922867,21.09651022308388,41.707083717715655,15.69784856829036,37.27139881708055,19.90150011586136
1965-12-01,11.731044174494198,33.77943272754655,51.294948761217334,40.204638007752536,25.682066474075693,13.871113392371733,46.99524571783512,21.516966178926584,42.680820044500734,27.959459240189425
1966-01-01,14.014324817945505,37.6775770149324,51.79313012954669,31.287505197322652,38.15829080711594,27.183389079137893,57.289584788932935,24.284186840517833,57.22169932067892,34.81362208582608
1966-02-01,10.265641312855182,38.47322419858916,39.952576501658335,27.10037316871614,38.78437603835665,37.47755195350871,57.548751561261476,22.68838762426921,56.76993270996966,28.22074202065938
1966-03-01,9.869409159691743,48.59006257407297,52.59628519712878,54.48239787200316,28.553049657140434,19.969522821971765,33.143319394585326,22.398588265095498,54.88319816872984,14.148649017792064
1966-04-01,6.565489887143082,36.59611934120855,43.40884637178866,30.971069565707896,29.979285720533287,31.24559728780569,42.31748878559697,15.773821217241691,43.96196521006405,11.770590595772031
1966-05-01,7.661766155519341,41.28081554535853,33.636053841970856,43.01862140855418,12.647506308601047,15.855292171595726,30.157074634686186,11.574414260936704,23.568859402949066,6.926918372518733
1966-06-01,15.37483063852442,23.93757198393198,11.731414006140767,20.74419803007397,7.875549083782559,17.71654864620899,16.885263821862065,5.877681591986396,21.720291335356677,11.000722491882517
1966-07-01,10.329546640978956,18.78792034305911,8.596525940985462,13.149205905670946,8.737036288328957,23.862332703318266,16.054466106919623,5.107769827187051,8.31639795050629,15.729968134540302
1966-08-01,12.876037882042155,14.617247068451574,12.589137829829394,8.402372527982301,7.538263741473176,12.986254405558235,14.85685284277086,6.176828600157664,6.992569533262116,24.473599464482238
1966-09-01,10.91263589396326,16.61261117463609,7.289656259358667,18.461854418346046,9.593007674028174,12.02286575539658,28.688487837857156,5.8773101751910835,13.323367348138529,18.259259132446786
1966-10-01,8.581793237742382,19.589413162984197,19.689071912558923,24.49389312193037,11.049758226930352,15.067150219423587,37.07877503891762,9.0523844791312,20.202409045255894,7.211168473249105
1966-11-01,13.18631798071996,27.277240804981137,34.82309749285781,33.27774620550586,21.02352721927061,21.869195655869266,33.7267773373611,18.108945927634984,32.577173029683046,24.531714954387468
1966-12-01,12.511705769435482,37.78962059218537,54.04664693168815,50.354421114022024,23.713659698058773,12.27664076124817,39.5423190848208,22.58917478208994,44.96974652046326,23.102866550204034
1967-01-01,23.240222749644794,41.83038584870868,67.52532907853622,56.94503650754922,28.34974993604448,18.9106026191168,45.97126543272317,29.382590225262156,41.32720667756567,15.081275862556693
1967-02-01,15.742391914931163,39.70838739664343,64.783934099693,57.92284537310144,28.53616147303336,19.159275197315058,57.07748978145495,23.9518411683543,45.679566037186454,15.233032958981608
1967-03-01,19.254937729010678,50.1354555583472,56.41620872401577,54.54864723313102,24.90900423801314,14.377929429098822,40.09782122088454,22.926996343633487,35.260362203213575,13.099731563071883
1967-04-01,11.671660918485687,48.74097654348758,43.37304331853478,52.9634289665307,20.350298502940195,18.70314154124078,39.4493235290234,17.54980405773241,25.378964638126497,5.885008824318864
1967-05-01,4.949158016918286,41.27076318804666,31.112327614820607,39.945814307650345,14.613375928224407,21.73520268425931,34.05526726280769,10.34362689247035,27.877077984074536,6.867130939056425
1967-06-01,13.956750764780027,29.652410674139865,17.709791458565093,26.294852449557574,9.79754122593951,14.955824816907821,19.064885585085356,5.849058419313803,14.048241116484663,14.936320094968693
1967-07-01,10.152126404970842,22.578339446674615,13.735604719860588,11.480538742394279,9.588161916538297,17.354952115185597,17.784216013075728,6.841433516883583,9.508914316211992,23.63081690688111
1967-08-01,8.63086943859979,21.001791058929268,16.315795241218005,11.006851051676957,9.4649982987165,17.283352231494593,16.83605802871388,6.516865028691047,8.588114173138525,28.32837938879943
1967-09-01,11.012265326875381,16.187013709485825,9.87460527149771,14.589318819636276,8.7258488882434,12.97761553672143,22.3161846521594,6.1123380204172415,14.30667557956871,21.234401251297015
1967-10-01,9.559879811602732,19.532237642996623,19.296674037402468,30.726227392468324,10.826049381476212,8.984314072391003,22.544579114904366,11.957947009999549,27.28725714597897,10.106666513799523
1967-11-01,10.104510920515745,27.684368310836295,38.37526862028811,40.9554377502789,18.96000964432278,17.088744446357786,46.680667650098385,15.675996995312804,38.267306993583766,16.89861364252151
1967-12-01,23.71009501822663,38.06812369239126,60.29561581197004,46.98814782058316,25.710117745161114,16.405803926708558,49.05432247321754,23.97987456312098,38.276301994004925,25.946951833954955
1968-01-01,30.277434987774395,50.59865627109338,64.7648453975181,54.74240842237815,30.09251506890084,14.768982887223098,42.09999817765056,35.57946579213757,39.64814213006651,26.48668029288488
1968-02-01,17.167547433369045,42.58754973855076,50.525156115371274,43.71454060652922,38.88708486972016,27.433377040024958,52.532043846916565,21.008868650057675,59.60209577833502,27.660736147400662
1968-03-01,12.276412170135602,40.800666484225815,37.13871404616323,46.332217747987706,22.404435340836187,21.782964646945782,39.12063574338026,17.262261149460915,49.066643758657996,7.5779899656856715
1968-04-01,8.518765650234387,42.568637593578494,42.746635272158485,46.8406651645044,19.733608263038224,23.16685380128207,39.947274001060336,16.001279453165168,36.50497444723331,8.162249190464607
1968-05-01,7.247311608041895,31.0653329903793,35.309466138052976,36.07137502490066,19.036479449544537,19.901272478334285,36.47934061357733,8.769314737892516,28.349828899654508,5.8854915507555585
1968-06-01,14.457343715564237,24.753279770936203,11.69912114409005,21.853203276022228,7.025119930487018,11.997864281920162,13.693815295179073,5.526561607036469,13.448401640827592,11.989034084314499
1968-07-01,8.97278328796033,24.274589545969384,14.283165149207846,12.214327846203354,8.380940703182857,16.7456352724505,12.959134244572951,8.42460728823346,6.827807032176606,20.359652625764934
1968-08-01,9.367028372179451,20.26292429046923,11.588309792492433,10.781651374164571,8.936572020476005,12.620507045705008,12.347707732252582,7.132188963875873,5.462551498116725,19.70111964233083
1968-09-01,9.271379330913199,15.95397754090246,8.602708439314227,17.66395257506106,9.037873903023192,10.969490482178525,24.174331777687897,6.317908181421845,15.185896726448242,15.538617933708666
1968-10-01,9.043409986131039,20.04203488573945,31.35279899323382,28.25804164408255,15.784784803651005,14.877613631582932,29.17839582512038,8.14581423627701,24.0741926667603,6.782895550527316
1968-11-01,8.821167322085465,24.839774536630056,40.030696486704436,29.233201132580966,22.052405260275265,19.687116904819415,44.08966037196953,15.573923101290557,36.61880233268155,19.750926371279693
1968-12-01,16.329122450708553,33.81912218231817,54.10220729942128,44.39889460006246,26.634715475826443,18.662756845074224,47.90030290462605,21.343059299022336,41.81013922731995,17.33177475809297
1969-01-01,27.714281491825346,48.60054954987521,53.80715083725421,41.54714300360321,32.58468948319089,24.848240146491626,45.40093548755027,25.82078661149003,39.85585641212154,25.988939422856646
1969-02-01,18.130952636580005,52.71340419358956,51.27206448122405,43.397706040707185,33.91155917292159,35.05722101702346,50.13622827426934,23.517500000599206,58.241326086791,19.47115255955621
1969-03-01,7.775546289480692,35.23027096560778,40.64073479677006,31.099765990184192,37.63140508796834,37.085660649839454,56.25630642311614,17.177910403926024,65.55473565871017,19.221479705492413
1969-04-01,5.627199042678364,43.81987572467175,50.65386032141579,59.556048162369365,23.73792247325774,16.53173068877493,29.622086003976577,14.837868292279417,44.908456266552015,7.180090158115037
1969-05-01,9.508191152991188,30.587877324434746,41.0429088137536,36.90075786285794,20.568754406064553,21.333587021919648,22.167089325690476,11.213809214024685,37.990680332590145,9.33890911265286
1969-06-01,13.584507759126954,22.152102496265446,15.300860523648673,19.943488142554614,8.46339223390936,16.465060999047207,18.40642934918709,7.560628471726902,19.66420707094915,10.847233117164492
1969-07-01,9.287260654525072,19.034280460114147,11.28756187911707,11.931473419529544,8.329330929619433,12.548673195959338,15.182851475660405,6.020951431073736,8.503442960015676,22.23457271282771
1969-08-01,15.78765983587156,12.514004642850766,12.224893271162697,10.143021300354784,8.607840690834479,12.534387729576371,17.22296699445099,8.418028207102777,7.615061020657722,23.982593318978868
1969-09-01,10.951925962992496,20.062319035124084,5.5990847675374,21.318894524019242,8.500451255641861,16.24795059372659,23.70207604501236,6.604053015298573,14.598527568132525,17.303829699941975
1969-10-01,12.512539535114685,16.808177476722054,20.59497585983169,29.977988204153583,11.376681419005847,12.656809140882933,37.605704693218286,8.484106860297722,24.11420679361735,9.633086090509005
1969-11-01,8.359766872462131,28.719365303423068,30.975729336927003,31.21614143210165,20.65938679330756,26.152402102570118,35.981755414024576,12.535382581913888,45.11591888614251,16.428351440673705
1969-12-01,12.235393674960537,39.12935292187251,56.15791940370288,50.143930847910525,25.57093816458793,14.83806572974421,44.10471015635148,21.57936341664794,43.514757004746876,24.391092967156794
1970-01-01,14.774794866543242,40.18731726720815,44.07138246737809,33.23883072108505,40.40503052830595,32.95017029968652,56.70826263981075,23.55630576626934,58.946540501302685,28.81577688609675
1970-02-01,17.89265511648172,46.258227971898535,62.60992293908082,54.25505271006201,30.317173638582002,19.224386502487356,46.88685997575417,28.85538550442907,51.83716752779642,23.541207140332062
1970-03-01,9.132052618859525,44.05339388247237,51.36318361825593,50.8893225235985,28.860861047263743,28.226033344081806,50.808684003460776,17.38931033415626,56.701327776968604,9.908113311258179
1970-04-01,6.797332008729222,37.672471060453326,50.79018722603773,40.99472726067834,26.36194572098752,27.47072044308812,50.72456844212998,16.000874749066032,41.52520360404661,10.695559468975938
1970-05-01,10.138873204613448,33.8736313906594,30.30000918784618,36.36702440893152,12.826969983462211,19.01849579865109,14.165176139639037,8.10616125687897,32.498657982026884,8.751750228486486
1970-06-01,10.38116152091538,31.070918102737437,14.437985709735669,26.284904007106007,8.43796699608403,15.630044297505599,13.846416349592921,6.725360479973085,15.158573966704363,12.91892805450962
1970-07-01,15.485666700553876,17.628542648852935,11.371594904211827,11.163724038196044,9.046552806397495,18.67238256514413,12.525078208363924,6.11021013381501,8.342349448172685,22.244585302294425
1970-08-01,16.588531355717723,16.375441911912013,12.515910468658939,9.578793505427203,9.651211759059585,16.20425594200461,16.11521383801873,6.7387163362691584,8.17003687597326,26.720938669308367
1970-09-01,13.646078184168626,18.688663084730695,7.749059378011225,15.471333047559787,6.607227292666625,9.968771381135275,17.270615861618378,6.540895643042717,6.72997472614199,17.537692440915
1970-10-01,9.524037167034493,20.872803043995937,28.64771986769281,28.468626815130648,16.70797151954801,13.76039612586265,29.554847567121932,6.9869552113454585,31.83282647528199,6.121606189422629
1970-11-01,10.576692510515256,26.9894632858643,41.72731904176983,39.23948435638331,19.440186886694438,14.616336172327102,35.00732336909738,12.69252504590769,40.889577383722745,16.050598437870267
1970-12-01,18.572292610465894,44.71418999677285,59.58130037575472,53.40752316972937,26.80128313270357,20.130468214053366,53.495072909648535,25.165582351941698,33.18090934788059,17.997294782759052
1971-01-01,18.27541287440852,40.72284092832509,58.43847500008057,40.446538408837434,33.05137568284354,28.669889296047902,57.875161029514885,25.19504034915883,42.48745291563366,21.724696728846286
1971-02-01,11.710675020738805,44.83481385516303,53.67112323022572,61.302018828045206,23.16772729918483,16.32961324064749,44.53452660202567,23.287270937850487,46.78900779938981,10.3464134493002
1971-03-01,10.84671422874432,42.014656072572265,56.79862283583584,58.32056053906411,27.175605621299585,18.753971474723784,51.56391346174601,20.854655299348725,47.27990162050342,10.067261806989178
1971-04-01,8.374488369147914,45.595802775910144,43.29430861909564,50.10107274198633,22.973434706899962,22.476861747699594,34.96780358407046,16.483171991229753,43.04842810819673,5.375415933893856
1971-05-01,7.432811248350068,36.0276521888371,40.59457118492755,46.60261410795031,16.593576241768098,16.644717093930506,30.195760096485362,9.80312718734599,29.713091890250396,5.507026493420784
1971-06-01,10.746066523882167,33.55745066745955,13.859992795941373,21.808435078698984,8.10317393311045,17.53771463121267,14.193498786496791,7.595815848237801,10.167274045449743,7.9269104908304335
1971-07-01,9.613612595415411,29.28465643486828,10.99216966898618,12.966676145921468,7.381383884915729,14.803801406373143,16.720727412046003,7.999656565042045,9.196395460418508,17.218601507790744
1971-08-01,13.942387227551864,17.937941835691323,12.798338179686432,9.39028782284223,11.148412002641608,16.160073179240904,13.8477820691667,7.3349265334717435,6.633038690759253,26.777981204843595
1971-09-01,13.692421377463951,15.31065083577157,7.611577603576238,18.697479869192463,8.804116134837734,12.331326473327438,20.588212146810843,7.679641869066155,9.071000747777344,16.52725170494105
1971-10-01,9.750519137902913,22.846092068188145,27.49109955525331,35.44085541222837,9.95995393784859,12.789572838579174,24.21535290994479,8.932365084644156,15.85908896606136,9.223442013595301
1971-11-01,10.472165386624946,27.968075219562014,42.56748480535341,44.836853090632815,17.666474397856067,14.25196770034597,38.84451038475269,15.241629193192516,36.16788090460007,14.263662977836352
1971-12-01,20.71011726301728,39.97470682836642,55.06198788672837,49.60539586138454,22.972760478750043,15.284411879936648,52.896932299075374,25.522066283641966,26.70361957101669,18.242308632888435
1972-01-01,23.563901873330394,48.97018776709677,70.76950854290367,57.797494971198,25.522468423610203,19.25561238875751,49.23763744669514,29.373357553052095,31.96831525165249,20.985481220288943
1972-02-01,16.802458382776127,45.47795438819736,66.76901025501891,51.83718395996573,31.398040596811654,22.21740678993206,51.94874374699442,29.87159324128655,46.04030409644293,15.630344410597464
1972-03-01,12.829921533166202,51.86070070872465,62.86875801707984,59.506077149440756,24.867242388769103,18.08115766638012,34.587108471332996,25.525932137548995,43.14790139486429,13.003147536932717
1972-04-01,6.7109148016855675,44.45688336960862,51.15632431234823,56.3290453483432,21.179652134398186,13.831811550708538,41.55047753178774,17.635963974276176,34.09920549160641,7.343142181578723
1972-05-01,7.620153760541621,41.245005537639514,35.38880869681407,43.04086374843238,13.693603181686266,17.505674525346624,26.43784588583814,13.125386663631447,33.37180133064151,5.337768238553626
1972-06-01,8.987896826601624,29.771214719043797,18.592559090774074,23.897467414606243,11.939714501548288,19.61293981985395,18.371635089637994,8.117025236860112,17.552988674743176,11.329026746222231
1972-07-01,5.4384698482654334,34.224391485565576,12.942503918815449,14.582178841372606,6.294248407489636,16.242272139916903,12.422862689052481,12.923602752577063,9.275955795233582,13.598783266440483
1972-08-01,6.540484311432648,28.175699365669153,9.072882415425486,13.571357671781755,6.758462575692707,14.687341834925363,12.099420999911434,12.232242975732369,5.5981586882162135,14.564182968829522
1972-09-01,6.670433363482297,27.681374357516756,12.793923738097606,22.20448903602588,7.772364213895165,15.460029237197622,20.796794915329468,11.040838814946627,5.368578428951214,13.261054041370734
1972-10-01,5.261735639169815,24.27773511168567,20.996800362538515,29.320385719606183,11.16077009429867,20.132021365212896,33.859407282097166,9.724579979662309,19.788249390271467,6.772109037956349
1972-11-01,7.961705238620045,25.443398892944064,54.620360517295836,42.67915607600238,20.667858874081464,13.232906110243233,51.49804988848463,14.079790342886756,37.591789244980454,13.672467152306313
