,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1965-12-01,0.7275623828172684,-8.719958797577888,-34.65975728528253,-6.322842703925239,0.02015861165192392,-17.395076751708984,-439.2678737640381,-1.177048683166504,-8.566627269837914,-34.73048210144043
1966-01-01,0.17883170706530413,-11.199601234928254,-37.412801282159215,-8.57085492875841,0.987102398796687,-19.896867540147568,-502.35795974731445,-2.2908967594767726,-12.254095077514648,-23.060226440429688
1966-02-01,-0.18639761954545975,-12.720046504851311,-39.93124797426422,-9.385075039333767,1.1134780588604154,-21.96007834540473,-551.8051624298096,-3.032741158507591,-15.18205084451815,-15.267276763916016
1966-03-01,-0.44430843243996304,-13.393179062874086,-41.20293978987069,-10.367098914252386,1.3430121399107433,-22.73212432861328,-560.9463214874268,-3.3308536507362545,-15.888068734145747,-28.098058700561523
1966-04-01,-0.2151398298641046,-13.06210333301175,-40.52714643807247,-9.939177831013998,1.4283046835944766,-22.60393566555447,-540.6144618988037,-2.95823895654013,-14.36386689907167,-43.445587158203125
1966-05-01,0.6854934990406036,-10.691174384086363,-35.84922922068629,-8.908234702216253,0.9573072668105836,-19.906058841281467,-461.8924617767334,-1.939384188762931,-9.318558762713177,-53.56097221374512
1966-06-01,1.508698364098867,-7.047079455467962,-29.03035591388571,-7.038771841261122,0.30790061231643434,-14.962650934855143,-298.4713077545166,-0.604541773019835,-3.5563561974502194,-49.796247482299805
1966-07-01,2.0910830299059553,-3.546956277662708,-21.772203774287785,-4.678188429938422,-0.3960267418906802,-9.836082458496094,-125.50550699234009,0.6166917640109395,1.2158149626196886,-43.11823844909668
1966-08-01,2.44247704744339,-0.8294969797134399,-15.749178261592471,-1.9065668847825792,-0.8561537379310244,-6.13683541615804,-102.88907289505005,1.7502766708995021,4.657927373560463,-48.31233024597168
1966-09-01,2.6220055421193442,-1.031381949301689,-15.1509087661217,-0.15642704235182867,-0.7337056455158052,-6.011851098802355,-145.2927589416504,2.1412092585896336,4.142922308386826,-51.27105712890625
1966-10-01,2.2985826432704926,-2.8859722998834427,-22.080087661743164,-0.9790475500954522,-0.6062848227364677,-9.17580180697971,-254.4346570968628,1.534862296525822,1.6502288783468853,-51.851701736450195
1966-11-01,1.7038445671399436,-6.188909853658369,-29.979906411006535,-2.9009511735704208,-0.07624533323068468,-13.856357998318142,-325.9690761566162,0.31870603561401367,-4.004753508218905,-52.191734313964844
1966-12-01,1.0464359571536384,-9.306945339325935,-34.29995240836308,-6.179098023308648,0.2618443871301318,-17.42113537258572,-392.0886754989624,-1.1199722456377605,-9.428679652330352,-51.46069526672363
1967-01-01,0.6273223894337814,-10.89246965223743,-36.4474263684503,-8.352897432115343,0.8814994304899185,-19.54426447550456,-444.8939323425293,-2.097746106081231,-11.891465070771009,-34.64045524597168
1967-02-01,-0.10988538463910422,-11.771687384574644,-38.71704956580853,-10.205355750189886,1.424652243417407,-20.792280832926433,-480.9145450592041,-2.827036657998728,-12.97254329774438,-17.43950843811035
1967-03-01,-0.6572046751777332,-12.536260389512584,-39.296722412109375,-11.539781358506945,1.254926882092915,-21.746092902289497,-508.40492248535156,-3.1642586685890377,-13.36269843869093,-22.09796905517578
1967-04-01,-0.42138427806397283,-12.706025954215757,-39.32520110031654,-10.588690439860025,1.2544448413546123,-21.595304277208115,-523.2132434844971,-2.945764120235,-12.924786311824148,-33.939504623413086
1967-05-01,0.24123990597824257,-10.669674411896736,-36.14397377803408,-10.124428007337782,0.6725901176059057,-19.550730387369793,-470.41378021240234,-2.2306171960608903,-9.037653411306987,-48.76112937927246
1967-06-01,1.3194685677687328,-7.004654792047316,-27.918437431598534,-7.487412558661567,-0.3488165755120535,-14.455589718288845,-297.4342107772827,-0.4814827511476916,-2.6805540410483757,-48.377180099487305
1967-07-01,2.1140560507774353,-2.562310234192879,-17.888421025769464,-4.257095124986437,-1.4224756331670851,-8.048501014709473,-139.50427770614624,0.7824556772098985,2.3806326273011,-54.19297218322754
1967-08-01,2.3504697779814405,0.1660996026569797,-12.692088916383941,-1.8853174315558539,-1.4632066090901692,-4.308473269144694,-99.02114868164062,1.4811582343522893,4.581859344389381,-57.769155502319336
1967-09-01,2.563977936903636,-0.4868835210800171,-13.748912975705904,-0.5773358212576972,-1.1643668015797932,-4.741713205973308,-175.23866891860962,1.9426136515861334,3.704397852827863,-65.38605690002441
1967-10-01,2.4788060287634535,-2.3994363123370754,-17.934246720938848,-0.44882817400826347,-0.7807923214776176,-7.41862932840983,-221.710467338562,1.506985342779825,0.7220616427863517,-57.31863975524902
1967-11-01,1.7898928622404735,-5.455539303441202,-26.82391692852152,-3.217270109388563,-0.4406107323510306,-12.291876475016275,-324.81489181518555,0.2320745310118032,-4.365048466659174,-53.61514091491699
1967-12-01,1.0360642274220786,-8.702231991675593,-32.238276251431174,-5.756101608276367,-0.236843242531731,-16.326624552408855,-408.6573123931885,-0.8492041465847991,-8.191257569848037,-54.42361831665039
1968-01-01,0.23866455381115279,-10.609597544516287,-35.55327119498418,-7.850529882642958,0.311347416469029,-19.096399943033855,-480.4494380950928,-1.9109495850496514,-11.04024096233089,-45.29132843017578
1968-02-01,-0.3125663101673126,-11.988815184562437,-38.359309887063915,-9.467883639865452,0.9072429604000515,-20.602893829345703,-509.0785026550293,-2.836535420528678,-13.812982745286895,-26.953744888305664
1968-03-01,-0.2747158085306486,-12.416601950122464,-39.60801486311288,-10.341197119818792,1.126336862170507,-21.363658905029297,-529.3274402618408,-3.183408393416294,-14.92112671456686,-29.207992553710938
1968-04-01,-0.38031168282032013,-11.96433498013404,-39.68960005661537,-10.635220209757486,1.303856713431222,-21.24736785888672,-484.3783378601074,-2.9780825903249344,-13.033303981874049,-39.81833457946777
1968-05-01,0.3637634714444479,-10.554964311661259,-35.99114911309604,-9.23306041293674,1.009239185424078,-19.873307545979817,-393.36533546447754,-1.832824945449829,-8.696751478241712,-57.58228302001953
1968-06-01,1.0882340868314109,-7.000820098384734,-29.015830467487206,-7.329347398546007,0.3806521258656941,-15.811458163791233,-255.33878803253174,-0.47295568294303364,-1.9406102052549037,-61.49544715881348
1968-07-01,1.6950523853302002,-2.610429063920052,-20.498892356609478,-4.130287170410156,0.13900822590267847,-9.792458216349283,-129.14822101593018,0.7189593342847602,3.2297518195175545,-55.632877349853516
1968-08-01,2.120968004067739,-0.3728202994792692,-15.428099138983367,-1.4086114035712347,-0.0759558959139718,-6.305552588568793,-81.04852437973022,1.8263601979543997,6.287313670646854,-43.29700469970703
1968-09-01,2.2808605432510376,-1.0975406054527528,-16.500237892413963,-0.4165571928024292,-0.2803388332563733,-6.563653945922852,-125.51562786102295,1.9859825455865194,4.52888128234119,-47.19581604003906
1968-10-01,2.2270113229751587,-3.902154968630883,-22.11579783209439,-0.45876509613460964,-0.16153427580046276,-10.071510738796658,-195.25787830352783,1.401863125867622,0.15128455692675055,-47.24893569946289
1968-11-01,1.4604711532592773,-6.682003698041362,-29.486952156856145,-2.2294590208265515,0.17050236227020385,-14.214745627509222,-323.0009078979492,0.19640861902126047,-4.833556384575076,-48.10218811035156
1968-12-01,0.8013738691806793,-9.505276526174237,-35.7064543099239,-5.371059841579861,0.19164794967288062,-18.231605953640408,-415.3332233428955,-1.2754452783007955,-9.726502255695623,-48.847246170043945
1969-01-01,0.1352359727025032,-11.610798681935956,-39.3644431541706,-7.691847483317057,0.7366818095010425,-20.085478888617622,-472.171688079834,-2.3988995441170626,-13.481362273053426,-37.5706672668457
1969-02-01,-0.08603289723396301,-13.26341167573006,-40.96682647178913,-9.021924336751303,1.2496875392066107,-21.804095374213325,-498.0031490325928,-3.0685031136801078,-15.9943592257616,-32.19461441040039
1969-03-01,0.13070066769917807,-14.505840116931546,-42.6634065036116,-9.229440689086914,1.9178171006460039,-23.392840491400825,-515.1022911071777,-3.210766925368198,-17.524487797806902,-12.563705444335938
1969-04-01,0.1263342828800281,-13.813271061066658,-42.63558552182954,-10.387098524305555,1.928502983517117,-23.471770816379124,-475.2765655517578,-2.9069448626318644,-14.756279456906203,-15.375900268554688
1969-05-01,1.0062973697980246,-11.768804057951897,-39.44728127841292,-9.47289784749349,1.5733277040814597,-21.220713721381294,-381.0922622680664,-1.9288699294245522,-10.200615627009695,-24.135303497314453
1969-06-01,1.9946473836898804,-7.373135320601925,-31.419898723733837,-7.052320374382867,0.29442979702873834,-15.780757268269856,-237.66655921936035,-0.2662494951902434,-2.9704829541648308,-24.441099166870117
1969-07-01,2.472473382949829,-2.7748048305511475,-20.444652951996904,-4.168106185065375,-0.6788644998792618,-9.392190509372288,-132.26467370986938,1.197113408598789,3.5409624983624717,-38.47055435180664
1969-08-01,2.552238504091899,-0.5958435516203604,-15.582254015166185,-1.2997893492380779,-0.8865197499593099,-5.804745356241862,-81.71977400779724,1.7916116603585177,4.587803235868129,-41.18380546569824
1969-09-01,2.5952171285947165,-1.285656133005696,-18.000040383174504,-0.8277554644478692,-0.8046983726440914,-6.641368336147732,-109.1343641281128,1.9551436568415443,3.7092825261557976,-50.43168067932129
1969-10-01,2.221515824397405,-3.3309586586490756,-23.570700349478887,-1.4482333925035265,-0.6962317795980544,-10.080577002631292,-205.7312250137329,1.3226202754087226,0.47881912167479357,-46.78688049316406
1969-11-01,1.7828416327635448,-6.808686256408691,-29.227000269396555,-2.911985185411241,-0.3294456572759719,-13.766132990519205,-301.936411857605,0.11608272271100865,-5.823791317823457,-38.8279914855957
1969-12-01,1.2295197943846385,-9.674281458700857,-34.59089542257375,-5.267888175116645,0.18172144653305175,-17.645237180921765,-371.5954065322876,-1.0701745748519897,-10.09289694995415,-33.286142349243164
1970-01-01,0.712894933919112,-12.159935889705535,-38.70301082216461,-7.296388414171007,0.706830242323497,-20.890591939290363,-465.8604621887207,-2.0992371925087863,-14.246048578401892,-29.35175895690918
1970-02-01,0.13852573931217194,-13.282725118821666,-41.49721408712453,-9.734611511230469,1.1157683909885467,-22.568075391981335,-498.7372398376465,-2.9479919477950696,-15.768922247537754,-17.807865142822266
1970-03-01,-0.05934538940588634,-13.897921962122764,-42.90024001022865,-10.382329093085394,1.067965276657589,-23.448687659369575,-529.511022567749,-3.2280192818752553,-16.13586123396711,-25.173187255859375
1970-04-01,0.027095191180706024,-13.56097036792386,-41.381415005387936,-9.793512556287977,1.4332833744230724,-23.191837734646267,-513.0849838256836,-2.659500754156778,-13.689102777620642,-30.28573989868164
1970-05-01,0.6802563120921453,-10.927009582519531,-37.498618816507275,-9.140717188517252,0.6136089563369751,-20.10835223727756,-402.2759437561035,-1.8715089143708694,-9.208374488644484,-52.3953914642334
1970-06-01,1.8109323581059775,-6.7069884269468245,-29.388240288043846,-6.71102417839898,-0.12616035011079577,-14.617000155978733,-232.94668197631836,-0.31529165977655454,-2.5014833706181223,-60.31680107116699
1970-07-01,2.282105584939321,-2.869143024567635,-20.16290960640743,-4.143836763170031,-0.6713744193788559,-8.9335388607449,-110.15164852142334,1.0346083446990613,3.165677117138374,-66.52626991271973
1970-08-01,2.7776381373405457,-0.5437903346553925,-14.157242610536773,-2.0121106836530895,-0.858469425685822,-5.201151106092665,-69.7233259677887,1.8059256464936013,4.823818439390601,-67.09346771240234
1970-09-01,2.9431562622388205,-0.19041311837011768,-14.499159516959356,-0.7766893174913194,-0.4146633167115469,-5.467437638176812,-117.92789697647095,2.0599434542101482,5.299960694661955,-57.57880210876465
1970-10-01,2.7076872189839682,-2.930543115062098,-21.46938751483786,-1.1971481641133626,-0.25403693554893375,-9.696821636623806,-205.24563789367676,1.3867533484170604,0.8363861136320161,-54.134464263916016
1970-11-01,2.525940736134847,-6.314770637019988,-27.187589119220604,-2.9849232567681208,0.21624751980342563,-13.509212070041233,-294.704270362854,0.39207516021506733,-4.879942172911109,-56.76169395446777
1970-12-01,1.589748760064443,-8.716820132347845,-33.04923485065329,-5.627572801378038,0.1597350197178977,-17.09997812906901,-357.2373628616333,-0.844233327133711,-8.486088310799948,-55.31620979309082
1971-01-01,0.9061118091146152,-10.639862860402753,-37.40592825001684,-7.272307607862684,0.7626295562774416,-19.841329786512585,-450.1615524291992,-1.726747529451237,-11.339693534664992,-39.45498466491699
1971-02-01,0.29342543333768845,-12.059100981681578,-39.49334045936322,-9.732528262668186,1.0494258668687608,-21.382853190104168,-493.70079040527344,-2.6114907375601835,-13.158586548595894,-24.381637573242188
1971-03-01,-0.24735617140928906,-12.86069885376961,-41.1153661793676,-10.81881841023763,1.5314864733862499,-22.38122092352973,-515.0419235229492,-2.991610904072606,-13.707720361104826,-19.633865356445312
1971-04-01,-0.5105482911070188,-12.795284486586048,-41.44250606668407,-10.970663494533962,1.8191040508330814,-22.178798251681858,-510.3618621826172,-3.155190722886906,-13.274577768837535,-22.884511947631836
1971-05-01,0.5426482359568279,-10.518943109819967,-37.54133684881803,-9.80868657430013,1.8087988808041526,-19.87298329671224,-420.0685977935791,-1.945406198501587,-8.309332335867534,-39.65015411376953
1971-06-01,1.4531537890434265,-6.588498238594301,-29.283227591679015,-7.516806920369466,0.5905015127999442,-14.565811157226562,-258.2444190979004,-0.4270900474038235,-1.5931453646683111,-43.112993240356445
1971-07-01,1.8562763432661693,-2.603909084873815,-20.738764466910528,-3.7910670704311795,-0.41595872432466535,-9.23262702094184,-125.58166980743408,0.8643623701361722,3.1135785870435764,-44.34185028076172
1971-08-01,2.3815497756004333,-0.7304146885871887,-16.345630843063883,-1.8256081475151908,-0.9213618815891327,-5.925267007615831,-90.35929441452026,1.8010138079177502,5.184669029421923,-52.137041091918945
1971-09-01,2.5165866812070212,-1.0453989428858603,-16.670940662252494,-0.46553972694608897,-0.7084115630104428,-6.7086813184950085,-105.38125038146973,1.8383802369583484,3.7647192071123823,-56.511592864990234
1971-10-01,2.624821960926056,-2.9052828588793354,-19.725904793574895,-0.15630470381842718,-0.22150864676823692,-9.072524176703558,-170.13803720474243,1.4721476754476859,1.094696507221315,-46.82803153991699
1971-11-01,1.9660425186157227,-6.159945841758482,-26.466091747941643,-2.6561808586120605,-0.2377025428272429,-13.064112133449978,-261.8749141693115,0.5037845913753953,-3.8272709381289602,-48.513174057006836
1971-12-01,1.2646467983722687,-8.958809606490597,-32.065348789609715,-5.4143476486206055,0.13673106829325357,-16.864870919121635,-354.3433427810669,-0.6892126660014308,-7.730704400597549,-48.19140434265137
1972-01-01,0.299972469607989,-10.832645816187705,-37.57914839119747,-8.581729465060764,0.4336276224681309,-19.891717698838974,-410.01129150390625,-1.9652528818263564,-10.237383260959533,-29.36568260192871
1972-02-01,-0.6111473155518373,-12.285514800779282,-42.010695358802536,-11.032350328233507,1.0304941071404352,-22.066597408718533,-458.70532989501953,-2.9347893803618677,-12.70063679392745,-11.5997314453125
1972-03-01,-0.8769560853640239,-13.016025481685515,-42.43899049430058,-12.667504416571722,1.2369736792549255,-22.81755871242947,-476.42598152160645,-3.3005925111992416,-13.160004266878454,-2.3578643798828125
1972-04-01,-0.6334483871857326,-12.897432234979446,-40.96284734791723,-11.694313685099283,1.5614487822093661,-22.696122063530815,-470.89834213256836,-3.0523139376972996,-12.174346970348823,-10.340166091918945
1972-05-01,0.15676910057663918,-10.860716142962056,-37.19870468665814,-11.002896626790365,1.1922555310385567,-20.123731825086804,-390.92559814453125,-2.347009403761043,-8.64745756474937,-18.137216567993164
1972-06-01,1.2379601101080577,-7.130674392946305,-29.235040730443497,-8.047503895229763,0.3248333457916502,-14.511648813883463,-249.72662925720215,-0.8231487385062284,-3.4227720121058023,-12.414836883544922
1972-07-01,1.8606015046437583,-3.2079835091867754,-19.51806298617659,-5.262840588887532,-0.1782717922377208,-8.580988778008354,-124.929678440094,0.4819121471671171,1.3566850162133939,-16.048336029052734
1972-08-01,1.80764709909757,-1.0274132413248862,-15.603718264349578,-3.046388626098633,-0.6796019890951732,-5.837638643052843,-91.54202938079834,1.0684221289878668,3.9478930031381005,-17.28801727294922
1972-09-01,1.9015262027581534,-1.5533428999685472,-18.43728854738433,-1.8635794851515028,-0.7329520725068592,-6.66792180803087,-130.59154748916626,1.3150493765986244,3.384638704904696,-25.58746337890625
1972-10-01,1.9221359988053641,-4.492455528628442,-25.549281876662683,-2.291113270653619,-0.1530724148901682,-11.176993052164713,-220.56360244750977,0.8570841578550117,-0.22361514771856913,-26.0986328125
1972-11-01,1.0965268562237422,-7.484643690047726,-30.431757302119816,-4.879449738396539,0.2812587552600437,-14.652288224962023,-335.47654151916504,-0.2836968489857607,-5.299529796693384,-27.279233932495117
1972-12-01,0.27395593002438545,-9.856258669207174,-36.733091288599475,-8.31613858540853,0.7718771223037962,-19.086757236056858,-387.8052234649658,-1.7213922600413478,-9.306638415266828,-20.5411434173584
1973-01-01,-0.2958697111656269,-11.768274922524729,-40.623405061919115,-10.148905648125542,1.3726237274351574,-21.483658684624565,-447.66478538513184,-2.594752089921818,-12.338244042745451,-15.149736404418945
1973-02-01,-0.7302299266060194,-12.995967557353358,-42.87679277617356,-11.954707039727104,1.4309793237655881,-22.866037156846787,-486.8344783782959,-3.5002295361008757,-14.988922491306212,-18.36090087890625
1973-03-01,-0.7108822713295619,-13.427794364190872,-42.8902922005489,-12.285966873168945,1.753303361317468,-23.093685574001736,-482.3868751525879,-3.521956953891488,-14.473494087777487,-17.18907356262207
1973-04-01,-0.2870140038430691,-13.21606174592049,-41.23269771707469,-11.293488608466253,1.8962457066490537,-22.379906972249348,-449.89280700683594,-3.224271674488866,-14.108028644468726,-33.18901062011719
1973-05-01,0.54078525553147,-10.934997374011624,-37.71907872167127,-9.70759285820855,1.4680927708035423,-19.935321807861328,-381.6310405731201,-2.043409680211267,-9.311985388034728,-44.38595771789551
1973-06-01,1.7621015508969626,-6.7708338460614605,-29.239595347437366,-7.5174342261420355,0.40425431160699754,-14.985477659437391,-224.55110549926758,-0.2600351045298022,-1.5722997304869861,-51.392412185668945
1973-07-01,2.4794249733289084,-2.893350008995302,-20.18824939070077,-4.5688443713717986,-0.1936524160324581,-8.735512097676596,-99.40164089202881,0.9618854799935984,2.552186861270812,-60.581111907958984
1973-08-01,2.723872264226278,-0.7055290283695344,-15.081379331391433,-2.0350604587131076,-0.47485317502702984,-6.115606625874837,-48.77522587776184,1.6903002594792567,5.070433965543422,-69.96359825134277
1973-09-01,2.9152597983678183,-0.3869434758540123,-15.299543841131804,-0.42572210232416785,-0.1408055897742983,-6.286374727884928,-87.94140219688416,1.9247433473897535,4.770166990233631,-66.70193672180176
1973-10-01,2.7125072479248047,-3.374712697921261,-21.39168772204169,-1.3554166422949896,-0.07304693498308697,-9.473368326822916,-186.07819080352783,1.3297293075295382,0.9612261522107008,-59.11526679992676
1973-11-01,2.105697790781657,-6.344133038674632,-27.474118923318798,-3.268747329711914,0.26205480098724365,-13.352340062459309,-291.88523292541504,0.1963628932487133,-3.591888125349836,-59.28964614868164
1973-12-01,1.3821482410033545,-8.680960439866588,-31.610229097563646,-5.834018389383952,0.5554219560017661,-16.099298265245224,-338.9439821243286,-0.9212146664774695,-8.121543395810011,-50.9706974029541
1974-01-01,0.8653289793680112,-10.007937492862824,-35.64994417387864,-8.846757147047255,1.0802154503171406,-18.24376000298394,-384.9942445755005,-1.8203807431598042,-9.989463992235137,-34.00912284851074
1974-02-01,0.08712088068326315,-11.305228356392153,-39.04408750862911,-10.748920440673828,1.5547674799722337,-20.181605021158855,-421.76032066345215,-2.8278181719225506,-11.98182687526796,-14.771509170532227
1974-03-01,-0.6492645417650541,-12.463345066193611,-40.968135307575096,-11.962943606906467,1.5697709151676722,-22.11107889811198,-439.0615940093994,-3.2755499662354937,-12.270512231966345,-16.713523864746094
1974-04-01,-1.04607659081618,-12.280413412278698,-41.37822512922616,-12.39082866244846,1.6494696102445088,-22.07944658067491,-426.52220726013184,-3.4117338269255884,-11.267393391306808,-18.25728416442871
1974-05-01,-0.1860912051051855,-10.221192144578502,-37.529925642342405,-10.784740447998047,1.2502034505208333,-19.21051025390625,-347.605562210083,-2.4140321931173636,-7.965315260538241,-28.405046463012695
1974-06-01,0.8217461655537288,-6.433176609777635,-29.929397846090385,-7.219382921854654,0.6241744472866967,-14.856251610649956,-220.04625797271729,-0.72394214397253,-1.5633881092071533,-34.60745811462402
1974-07-01,1.7841268579165142,-3.239039067299135,-21.975247613314927,-4.677312639024523,-0.24266590674718222,-9.655431111653646,-127.45751142501831,0.6079908720282621,1.8930377029791112,-43.23620796203613
1974-08-01,2.1296638747056327,-0.7996597116993319,-17.015850132909314,-2.2877028253343368,-0.7744071975586906,-6.362883779737684,-73.19977879524231,1.350112848503645,4.407326186575541,-52.574729919433594
1974-09-01,2.3341443141301474,-0.9414274846353838,-18.335450928786706,-1.396530204349094,-0.66358849169716,-6.507392989264594,-98.65381121635437,1.4450992262640665,3.637556331913646,-48.523664474487305
1974-10-01,2.322370409965515,-3.5044758550582396,-22.240071461118504,-1.8205022811889648,-0.45209517554631307,-9.487700992160374,-218.15357208251953,0.9151783793471581,-0.3638620783643025,-55.74460029602051
1974-11-01,1.7813963691393535,-5.967624725834016,-28.506252683442217,-4.204489125145806,-0.2216752086366926,-13.346886105007595,-283.767294883728,-0.10215285732302555,-4.454361810916808,-53.93056869506836
1974-12-01,1.1094801624615989,-8.552009059536841,-32.454428179510714,-6.587832768758138,0.0628641318707239,-16.42679002549913,-360.4823589324951,-1.1712785377058872,-8.221900753858613,-57.84740447998047
1975-01-01,0.5898722307756543,-10.281492817786432,-35.1228483792009,-8.630071216159397,0.8081338708362882,-18.74783198038737,-397.68898487091064,-2.045376633488855,-10.42673878553437,-33.72631072998047
1975-02-01,-0.33499078204234445,-11.6474243902391,-38.27968794724037,-10.887935426500109,1.156672125770932,-20.703226725260418,-433.0705165863037,-2.8484921122706215,-11.6650930265101,-18.883466720581055
1975-03-01,-0.646105301566422,-12.125812038298577,-40.42292298941777,-11.74828847249349,1.3847691672188895,-21.539037492540146,-470.01099586486816,-3.2076888306196345,-12.346157213536705,-8.222055435180664
1975-04-01,-0.48099368810653687,-12.252391538312358,-40.20342991269868,-11.361163457234701,1.7648689330570282,-21.4893192715115,-472.3074436187744,-2.9243585675261743,-12.356937222364474,-19.34952735900879
1975-05-01,0.3593006605903308,-9.76963581577424,-35.60844947551859,-10.19592179192437,1.2935966726333377,-18.609729342990452,-365.24574756622314,-1.8277549466421439,-7.010871026574112,-41.04814529418945
1975-06-01,1.2745955089728038,-6.358948446089221,-28.157470966207573,-7.148527039421929,0.4715894895886618,-14.21397950914171,-225.06906986236572,-0.12400408470353415,-0.6175000493119402,-43.80192756652832
1975-07-01,1.969367265701294,-2.514990298978744,-18.111355551357928,-4.046909544203016,-0.46442136878059026,-7.505137655470106,-127.15966701507568,1.0074177453684252,2.7737978028088084,-41.004037857055664
1975-08-01,2.6299354434013367,0.13206896762694081,-12.632791749362289,-0.7412523031234741,-0.8382539900522383,-3.835904863145616,-67.412668466568,1.9457489945167719,5.580468875605886,-54.04167175292969
1975-09-01,2.5585564970970154,-0.3522036777388665,-14.187571098064556,-0.5501167310608758,-0.7775359683566623,-4.990431467692058,-112.56657838821411,2.0396414191223853,5.374516510381931,-58.916616439819336
1975-10-01,2.615915338198344,-2.3870556585250364,-20.50040672565329,-1.02184083726671,-0.09549943700669304,-8.442184660169813,-197.14847803115845,1.3657460379046062,2.1881257615438323,-55.5112361907959
1975-11-01,2.050815224647522,-5.026986137513192,-26.221541700692015,-3.14777930577596,0.3553342961129688,-12.687109841240776,-260.1267337799072,0.4673464700233105,-2.0273567699804538,-55.22036552429199
1975-12-01,1.4118802547454834,-7.870937162829984,-31.181578800596043,-5.518047014872233,0.505519670153421,-15.957088470458984,-342.41721630096436,-0.7561567217804664,-7.372750887056677,-48.732614517211914
1976-01-01,0.5803576608498892,-10.184016535359044,-34.728566531477306,-8.163326581319174,0.727813962906126,-18.288964165581596,-412.99328804016113,-2.0029381264087767,-11.3481416934874,-33.626461029052734
1976-02-01,-0.320806031425794,-11.562017471559587,-38.866424560546875,-10.40626631842719,1.0437893489050487,-20.675294664171005,-440.29908180236816,-3.0197370884030366,-13.228732783619952,-14.703893661499023
1976-03-01,-0.9091263140241306,-11.9741270619054,-40.37034922632678,-12.083335452609592,1.3562498584626212,-21.66433334350586,-453.2339572906494,-3.39718641236771,-12.617004208448458,-10.26620864868164
1976-04-01,-0.7484408716360729,-11.83238644753733,-39.989566802978516,-11.498547659979925,1.5747680550529843,-20.951752132839626,-424.40171241760254,-3.1965729802153833,-11.757041186821171,-13.065433502197266
1976-05-01,-0.19667068185905617,-9.768597541316863,-36.5917863516972,-10.702700085110134,1.2016538589719743,-19.140139685736763,-346.8646049499512,-2.1963296934615735,-7.63189443727819,-15.694475173950195
1976-06-01,0.6451014677683513,-5.87127362528155,-26.494235005872003,-7.445583343505859,0.11108891358451238,-13.551233079698351,-216.626238822937,-0.7929806099381558,-1.7909773966161218,-20.74718475341797
1976-07-01,1.3458596666653952,-1.4191416963454215,-17.20427151384025,-3.2378268241882324,-0.7631458933391269,-6.761808395385742,-91.18186235427856,0.8127674806949704,3.3822088706784132,-25.19388198852539
1976-08-01,1.9097880025704703,0.22944663801500875,-13.153056440682247,-0.1380228085650338,-0.9314775466918945,-3.775893317328559,-84.31859016418457,1.704623671465142,4.483876286483393,-34.85159873962402
