,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1965-01-01,0.9225227360455495,0.1250958302989602,-0.1427077453794843,0.31244291559509607,3.2079630559033685,-0.687161256682198,1.3945519924163818,-0.7599828924451556,1.7195786459971283,0.9271756712212621
1965-02-01,-2.0351895746195092,0.4535356070846319,0.03431998721673979,0.22243959424288376,3.301459845930043,-0.12474393226065725,-0.5611473033505101,2.8827445847647533,2.0206675691119695,1.2901389455220786
1965-03-01,1.3064170783420779,-0.11310238623991609,-0.23178301804454615,-1.9985929779384446,2.709568491076479,1.587162377699366,-0.018447253011888074,1.615933520453317,0.8783113148252844,1.9293934465890907
1965-04-01,0.5913673144466471,0.48508327454328537,0.07935973240974102,0.8249932657117429,3.126301918879594,-1.2768196609784972,1.1021230489976945,-0.12019771550382888,2.0473175129647982,0.9415967636797802
1965-05-01,0.9821733213820547,1.539858616888523,-0.08369313539765406,1.3459403877672942,2.107959218544535,-0.5281460735033143,1.5170925086544407,2.8021310056958884,1.4366298408831581,0.35755296787583685
1965-06-01,0.5747348070144653,0.8106570690870285,-0.055626943601784135,1.9509498191916423,1.124503234825512,0.8925312532568878,2.1442365261816208,4.203225544520787,0.06861668395794045,0.17153292176235155
1965-07-01,0.08846075748497585,0.43694903142750263,-0.16334064119885155,2.6164324387260103,0.5875815259348047,2.6304130284291394,1.894276757394114,2.93250458581107,-0.4391358060351873,0.5085632384541523
1965-08-01,0.39128852340410336,0.17710054526105523,-0.21676162376682812,2.2239021632982334,0.6169608471417191,2.2123633690600126,1.6544422795695644,2.1449940545218333,-0.7034078492956647,0.3260029726717846
1965-09-01,0.661260058295052,0.4716808442026377,-0.0451209750158567,3.3129964185797647,1.0483891362010842,0.5783883468160089,1.2436128431750881,3.159360885620117,0.047222673261569724,0.2577980419239366
1965-10-01,-0.530475321805702,0.13445402728393674,0.013817291944584949,1.2297908896985261,1.8411553732239374,-0.3366991877555847,2.100428265909995,3.2592214856828963,0.8796492875632593,0.3441210970821151
1965-11-01,1.272513394085866,0.5685705691576004,-0.36374993146734036,0.6592217346896295,2.377922759197726,0.11686748069412303,1.746602019956035,2.626591239656721,1.1019087443917486,0.719998758959483
1965-12-01,2.3551356117680387,0.226282374933362,-0.13684031441279337,0.506799376529196,3.242435313687466,-0.2455244367977358,1.9178642380622126,0.009594599583319256,1.36297223931652,1.2083451431917858
1966-01-01,1.6267496459888962,0.6698681972920895,0.051907957234281175,-1.169221686280292,2.9711568709647302,2.3458055730135934,-0.3663394720323624,1.4026312317167011,0.8063405752182007,1.7770023231046745
1966-02-01,1.546339268954295,1.0013094171881676,-0.28524797753239356,-1.2648700372032498,2.1806086644087688,3.2006778807010288,0.0597076190094794,3.097984450204032,0.42943469548629504,1.5067712370171604
1966-03-01,-1.4619142379400865,1.6078189015388489,0.07049005399359033,-0.19161093818104785,2.6294666351658282,-1.2830015623344564,0.17366454966606631,2.363651309694563,2.0959506600590077,1.21619586484978
1966-04-01,2.220788316906623,0.6658982485532761,0.05076053083365691,-0.16718369139277417,2.36979864611484,2.0053071795769455,0.5183283840456316,0.03131864592432976,1.1229410009869074,1.4358807759112624
1966-05-01,-0.5810857381460801,1.1970783583819866,-0.05000516877952197,2.7924892695053765,2.223572341522368,-0.9918094805951387,2.7448854138774257,4.254768235342843,1.1790821107767397,-0.015525975410478662
1966-06-01,-0.4347382851366727,0.5839630495756865,-0.016799289072659,1.7870262913081956,0.544169014043147,1.5962674932659797,1.8728096638956377,5.797769682747978,-0.627211089861595,0.374719428728862
1966-07-01,-0.5402201189185089,0.3572676097974181,-0.2133285758871559,1.935409462970236,0.35191582571161856,2.593324544294825,0.18886422678347556,3.950962679726737,-0.7425207707841518,0.562896642340235
1966-08-01,1.3264220840526075,-0.19766029436141253,-0.000476876788950981,1.5376153199569038,0.5442413658198744,2.408535525483905,2.2069692611694336,2.779074055807931,-0.9977786217705679,0.4715155765234706
1966-09-01,0.16762718277157476,0.19597068894654512,-0.009967154222177275,0.6808761669241864,1.8287171821783084,1.013107344789325,1.5761233145190823,2.8633666038513184,-0.24150675636226848,0.3094030431954258
1966-10-01,0.3486403035667707,0.4300507251173258,-0.05573347963868304,1.8910076307213823,1.6947588708141061,0.8803226475445729,1.5170673208851968,2.8678785051618307,0.5248249082242028,0.2589271549718926
1966-11-01,-1.0377466678619385,0.8754096925258636,-0.2911626552859097,0.5759570261706476,2.239561966150114,0.11523941637210125,-0.2557336563064206,2.6906091826302667,0.9827440067873163,0.4935767277177558
1966-12-01,-0.1145224596531886,0.5943960510194302,0.06602755087223036,-0.00928516256744447,2.9829845570101594,-1.4810146025891573,0.722640993133668,-0.2039391441004617,1.6882161972886427,0.9136091513806079
1967-01-01,0.40442957630697285,0.33727160189300776,0.12889064267172037,0.892325847045235,3.184628132546302,0.4128151907111114,1.1309911166467974,0.0738135033420154,1.9962751259238034,1.1755704161632492
1967-02-01,1.1356768743047174,-0.6516683381050825,0.2548357062305965,-0.2901178987129875,3.894020897327083,-0.7799736171398522,2.6392348351017123,-0.5615396159035819,2.258472927546097,1.2017730488834613
1967-03-01,1.3018678944065885,0.4751006606966257,0.2947704800477265,1.220910704654196,1.9022480095967207,-1.1518912495307203,1.6700906138266287,-2.492808955056327,1.7287959486751234,0.5406723324074802
1967-04-01,-2.418436644212255,1.2474171817302704,0.21194421706047464,1.4374082503111465,2.8537381403517013,-1.277037611547506,-0.4471429894047399,2.242295742034912,2.434295718952761,0.37861057074673204
1967-05-01,-0.361940545855828,1.0480809956789017,-0.14160481539178402,0.8568249966787255,1.997456692232944,-0.018825171128758842,1.4979449972029655,5.223608357565744,1.0566879126985196,0.38507322230971003
1967-06-01,-1.0350257720587388,1.0171422734856606,-0.023701269153162098,1.8111254857934038,0.8293155396338736,0.809021715847951,0.8719641354776198,4.545269693647112,0.10880003288640815,0.30677630958786933
1967-07-01,0.7722569524117235,0.14091908233240247,-0.34857310935960595,1.2379874353823455,1.0091055147718675,2.6006001346516157,1.7141151812768751,1.7283167157854353,-0.3749805234246335,0.42378414108092527
1967-08-01,0.5565634313619362,0.1425639376975596,-0.22217406633686512,1.6611193833143814,0.01640591290917727,2.5733205507386403,1.8361804946776359,1.8535252979823522,-0.8070637614040052,0.5846712962690607
1967-09-01,0.3835964596496438,0.3818023484200239,0.010138010302333968,0.20934615446173627,0.7432009619061309,1.4257590725736797,1.1485544904585807,3.3016610145568848,-0.3328119799242181,0.37277509649115875
1967-10-01,0.8841708021343878,0.22494401782751083,-0.13448053852040717,1.494288444519043,2.1220512909464317,-0.8383135750608623,1.6008323238741966,2.182457106454032,1.065524654873347,0.6919381848300796
1967-11-01,-1.5656888484954834,0.053848756942898035,-0.38229168940943187,0.13699246489483377,3.30965790418115,-0.7136220639606692,1.506775809872535,2.3292214529854913,1.5262951285152113,0.8036549550941192
1967-12-01,-0.4294382794848028,0.14233982656151056,-0.07301708221012819,0.5685508899066759,2.9559881380288906,-0.6736681708749734,-0.14183428739347764,-0.15745478016989573,1.4901960300186934,0.8570568389203176
1968-01-01,0.06657286353831021,0.37750371266156435,0.1597566490477704,0.435493854076966,3.1382991535828846,-1.3127097543680442,0.9319224665241856,-0.15576356223651341,1.9774325823379777,0.8815608110772558
1968-02-01,-0.09432976960011248,1.1003430001437664,0.27623632592512365,-1.07974578504977,2.3406492601526847,0.8207957137305781,-0.5797447696808846,1.2825414112636022,1.4218450602838548,1.7497342753123089
1968-03-01,-1.9834095577024062,1.6466949135065079,-0.18455986435531727,-0.9756946693296017,2.9539087031147266,-0.9090759281842213,0.3219036565672967,3.9257519585745677,1.5461553961543715,1.1200450271008964
1968-04-01,1.064552788464528,1.2735376134514809,-0.013000459958475532,-0.2642741183871808,2.2036922450112826,-0.14782353954495123,0.5575651122677711,1.1977016925811768,1.7359913405725513,0.5368753729096378
1968-05-01,0.550744780954325,0.5242723505944014,-0.08476490670062127,0.3220102709272633,2.419541613890393,0.22228755197435054,1.02779173081921,1.7811124665396556,1.1418983087701313,0.5752841751259494
1968-06-01,-0.005726629147692671,0.7320589385926723,0.008400077667377942,2.488384039505668,1.45621128601603,0.7746591882885626,2.014993275365522,4.539001669202532,-0.4739801762467724,0.15984680279191718
1968-07-01,0.8003701016588031,0.18134759739041328,0.23725054471205315,2.1236099626706992,0.5619949854836606,2.2519113882532658,1.8475522918085898,2.8148383753640314,-1.2142211703930872,0.40194008005670756
1968-08-01,0.15652391989276093,0.1260367687791586,-0.18408701801342323,2.891784906387329,0.35429049541454505,2.2058761344765716,2.250583710209016,3.5727133069719588,-1.134706553766283,0.45019765216183955
1968-09-01,1.8517857452608504,0.1335907611064613,-0.07681763394081846,0.8931878468264703,1.4351750364398013,1.4839623334272851,0.49337576473912886,2.278373752321516,-0.4728319281238621,0.38751841309558915
1968-10-01,1.4654818570838783,0.23143498692661524,-0.12592459295658356,1.1626805948174517,2.608810793055166,1.1437472307457113,1.819453316350137,0.23836912853377207,0.7782849719968893,0.40932505963796595
1968-11-01,0.8445479397503834,-0.11935948859900236,-0.22476898862960493,-0.2991325829340064,2.7104541806891413,0.5207353605414337,2.6166798606995614,2.0742494719369073,0.9864741462772176,0.8640598819916507
1968-12-01,0.6161761171412917,0.5167962983250618,-0.20591353482388436,-0.10312553495168686,3.7868988395917533,-0.16260321410197132,1.2198203994381813,0.8050714220319476,1.6452940843873105,1.136782083166651
1969-01-01,0.5821118939597651,0.752526568248868,0.33309771976572405,0.3379232857538306,2.0877960294780165,0.606046476454105,0.44691976039640363,0.8483627012797765,1.3509584685503426,0.9171856455056064
1969-02-01,-2.5821805000305176,1.7117014154791832,0.14933785225482699,-2.504078201625658,1.8382841997807569,1.0742659838694446,-2.6336354594076834,4.942896366119385,1.7212087825193245,1.6786020922373577
