,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1965-01-01,-1.694518824418386,0.026518130852353005,0.4136848517439582,0.8838412591389248,-0.04276450919477563,1.9385600701356545,-0.5099077116359364,-0.7634295658631758,0.011268160999455351,-0.17588137225671246
1965-02-01,2.3989257713158927,-0.013196776259918603,0.007530170048333027,-0.9715279511043005,0.7761485482517042,-0.7374718403204893,-0.6924876435236498,1.8672966595852012,0.45386140650891243,-1.3341413844715464
1965-03-01,-1.1850266406933467,0.03876833207145029,-0.23399125784635544,0.702235017504011,-0.22993166195718864,0.14440828026869357,-0.29837973415851593,0.5268476226113059,0.020465209208270337,-0.9623331373388117
1965-04-01,-3.4951210021972656,0.05493683084769517,0.39422606880014593,3.056614739554269,-2.547322292076914,2.3054029697026963,0.016273966651748527,-0.7291879617806637,-0.35525084810054053,-1.3406809893521394
1965-05-01,-0.8959058672189713,-0.06604652192925109,0.17438278618184003,1.3951416526521956,-2.822218129509374,-0.09343134096035591,0.4290025681257248,-0.16610098607612378,0.07916967126917332,-0.7022708654403685
1965-06-01,-0.6642913445830345,-0.01527752511862184,-0.006893296747214415,-0.9788002286638533,-1.6684485109228837,-0.8044427786117945,0.31449215655977075,0.2509998552726977,0.46313779151186035,0.16979086128148163
1965-07-01,0.8022007221976917,0.042765695272254295,0.3971301019191742,-0.6005586470876422,-0.9428162323801141,-0.2052205877426343,0.01614054199308157,0.13349831781604074,-0.05513886584246413,0.6391325863924893
1965-08-01,2.372821420431137,0.04739786061097165,-0.1935083419084549,-0.17415054142475128,1.4268333974637484,-0.16600671104895762,0.01596787902103229,-0.6947059071425236,-0.1811537336795888,-0.178725082765926
1965-09-01,-1.8748564024766288,0.07411038287642861,0.6876712495630438,2.1611593450818742,-0.6818903904212148,1.1496956531818097,-0.1222503964196552,-0.35050398472583655,-0.6001642409791338,-0.6204368309541182
1965-10-01,-3.868608921766281,-0.0043243720975457405,3.4737218510020864,0.2987541896956308,0.8735034026597676,-0.4882953487909757,-0.21531431173736398,-2.1653847260908647,-0.3155333881682538,0.21332375027916647
1965-11-01,-3.1975435713926954,0.009824669442565631,1.458461582660675,0.7698431185313634,-1.018730668645156,-0.24373323107377076,0.13551441952586174,-1.3058193705298684,0.21856701437463152,-0.15041977167129517
1965-12-01,-1.7808612436056137,0.08638777523016443,-0.5378741093657233,0.3992252690451486,-2.0038863545969914,-0.1760695416193742,0.15723879703066565,-0.5733616424329353,0.9138046426975981,-0.6924810734662142
1966-01-01,2.18674714366595,0.0948375268351464,0.040695778178897773,-1.4761924743652344,1.0344144545103373,-1.125898880836291,-0.5798780105330728,0.5370804306232567,0.6873712894764352,-0.3488287058743563
1966-02-01,-0.1248832947264115,0.03672351658369611,0.3461509265682914,-0.14348964606012618,1.6401606170754683,-0.31626180578500795,-0.5622922019525007,0.4617147373430656,-0.13300621129096823,-1.1602035435763272
1966-03-01,-0.9825111677249273,0.031890658357617806,-0.5912205712361769,-0.2907722975526537,0.22467602240411857,0.029742297453758042,-0.3453338010744615,0.9062572862162734,0.6403709979767496,-0.04899614575234326
1966-04-01,-1.6666279484828315,0.038632325080483136,0.022912029684944588,0.8991814511162894,-0.42455149324316727,-0.1746751750126863,-0.18207105723294345,0.8344454295707471,-0.33967948340355086,-0.6024128740484064
1966-05-01,2.344386031230291,0.02123224453962579,-1.375628195025704,-1.8627984183175224,-0.8422706472246271,-0.9088090597054896,0.01670598496936939,0.4021905136830879,0.38710277765355217,0.7443553209304808
1966-06-01,-1.6165165851513545,0.09070162338261702,0.900536369193684,0.7083151170185634,-1.1843625652162653,-1.1125104549603584,-0.474568558010188,-0.1529054208235307,0.26377853243908983,1.2605426528237083
1966-07-01,3.087910016377767,-0.012976572164619456,-0.1371332952244715,-0.709495416709355,-0.7133936411456058,-0.7007118983146472,0.06470171819356355,0.9427121191313772,0.19542297467272335,0.24294246326793323
1966-08-01,1.3480332990487418,0.05671847104823508,-0.18845185298811307,-0.8208953482764109,0.4309048385996567,-0.27605239779521257,0.03504561980000951,-0.13151567316416538,0.08165494717181998,0.37248958240855823
1966-09-01,-2.0444928357998533,0.060239161814556644,0.5888841368935325,-0.7743810755865915,0.6407579701197774,0.013831774823558636,-0.22147682241418146,0.9283198551698164,-0.1438009929149709,0.6782529028979214
1966-10-01,2.907552818457286,0.006995226579661272,-0.38967403498562897,-1.8457484245300295,-0.2950427563566911,1.0253349939982097,0.0841303982517936,-0.49028577226580994,0.004173535853624344,-0.05286229943687265
1966-11-01,-1.302894577383995,-0.029873477966607023,0.6498962640762329,0.7670757600239345,-0.2629388711954418,1.1717674059745593,-0.04195478236810728,-1.8398068167946555,0.7944219289941991,0.12003983963619579
1966-12-01,-1.7080258578062057,0.08799004143572786,0.23658138445832513,0.589434802532196,0.7969471184830916,0.02601487466540092,-0.5962077866901051,0.7530413342244697,0.03739362384410615,-0.505562045357444
1967-01-01,3.288578490416209,-0.061980935865316264,-0.6099975244565443,-1.9421448026384627,1.146736741065979,-1.0204221957769148,-0.4801673645322973,1.3768047094345093,0.995557041878396,-0.7031406597657637
1967-02-01,-2.686325957377752,0.03136269554977312,0.6926794621077451,-0.7511045251573836,0.8593236145220304,2.5603685623560195,-0.4931471903215755,-0.6824874968239755,0.2528396058589854,-0.05164486102082512
1967-03-01,-2.6397153735160828,-0.0636853144637176,0.5978512493046847,1.7978657994951521,-1.7814858963615017,1.0754171854410415,0.39219666611064563,-0.6910184567624872,-0.42523190062096783,-0.5384303764863447
