,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1966-05-01,0.014770126,-0.23238678,-0.14770356,-0.30131492,0.071554184,0.21794471,-0.0640049,-0.1549244,0.052845,0.29278105
1966-06-01,0.079431534,-0.045295715,-0.05711212,-0.15919152,-0.054486085,0.5488003,-0.092560574,-0.07188225,-0.26192743,0.11061325
1966-07-01,0.05481415,0.00065689086,-0.07385178,-0.014770126,0.076805875,0.1079876,-0.22385292,0.070897676,0.08796577,0.06498985
1966-08-01,0.06663056,-0.18019828,-0.017396545,-0.2359974,0.01411438,-0.047921754,-0.23468438,0.041028976,0.32560426,0.08632469
1966-09-01,-0.07450829,0.007221222,-0.07188263,-0.6016453,-0.024288941,-0.16739693,0.09387398,-0.026586914,0.33085555,0.19595298
1966-10-01,-0.24157715,-0.025601959,-0.251424,-0.12210159,-0.011487961,0.19956379,0.32954255,0.06498947,0.011159897,0.108644105
1966-11-01,-0.029212188,-0.1890606,-0.15131417,-0.22976112,-0.02067833,0.17790031,0.55044156,-0.0016410828,-0.07549286,0.3708996
1966-12-01,0.16345863,-0.23927955,0.30787963,-0.364007,-0.010174942,0.048578262,0.3558014,-0.40240973,0.58753145,-0.018380737
1967-01-01,0.07771721,-0.17796631,-0.020245742,-0.23086663,0.044083405,0.1270256,0.17274208,-0.6534147,0.46728438,0.046042822
1967-02-01,-0.09175873,-0.026123429,0.15902671,-0.545002,-0.1417202,0.00065307616,0.7357038,-0.5404304,0.7752159,-0.29846153
1967-03-01,0.28539926,0.107759476,-0.07477836,-0.3448307,-0.28735885,0.012081909,0.27168465,-0.6161888,0.12833175,-0.29780808
1967-04-01,0.11755562,-0.13812828,-0.26776618,-0.020898819,0.023511123,0.19429378,0.57047236,-0.74680614,-0.040164948,0.4552025
1967-05-01,-0.089472964,-0.007836914,-0.16719055,-0.39348564,0.14498559,0.714805,-0.12474003,-0.16000633,0.10971908,0.11559677
1967-06-01,0.10677986,0.042124175,-0.14661789,0.033307265,0.15020981,0.5205116,0.08228912,0.012735367,-0.3611576,0.120167926
1967-07-01,0.009796905,-0.08163605,-0.121147916,-0.38858756,0.059757996,-0.08718719,-0.5208378,0.25601083,0.59529,0.2400097
1967-08-01,-0.051267244,-0.21682549,-0.11559601,-0.30662498,0.01763382,-0.04506302,-0.38630143,0.18710975,0.38075066,0.5600231
1967-09-01,-0.033960722,-0.066941455,-0.2488266,-0.26384774,0.19755936,0.2592762,-0.03461342,-0.18906899,0.24817352,0.06596184
1967-10-01,-0.17829323,-0.17600708,-0.3562599,-0.13845482,0.09567718,0.26841927,0.4509573,-0.17045593,0.2419693,-0.26645964
1967-11-01,0.22498894,-0.29095078,0.28050154,-0.5920242,-0.06302299,0.74843943,0.28148097,-0.42581367,0.5159397,0.113637544
1967-12-01,0.15968017,0.00065307616,0.297155,-0.3017269,-0.025143813,-0.02579689,0.47054997,-0.2902977,0.083595276,-0.5123476
1968-01-01,0.17723313,-0.23703995,0.25892028,-0.2632969,0.12727204,-0.048137285,0.29721183,-0.46861,0.22682896,-0.45438766
1968-02-01,-0.039385222,-0.04704361,0.080229186,-0.023339082,0.26657945,0.13493061,0.43688297,-0.29903525,0.6717354,-0.06017189
1968-03-01,0.14623566,-0.094451904,-0.06235962,-0.48465595,0.02188034,0.10721512,0.721331,-0.13967133,0.3004938,-0.033550262
1968-04-01,0.040478896,-0.08752289,-0.26876718,-0.43870658,-0.078769684,-0.25965005,0.54409826,0.30961075,0.17942123,0.14951745
1968-05-01,0.030268097,0.1560814,-0.23047638,0.05944233,0.020422364,0.12581368,0.31471634,-0.65021914,-0.1305544,-0.12544899
1968-06-01,-0.041573334,0.064912416,-0.13675384,0.12471962,0.03683243,0.35446587,-0.006929016,-0.17176285,0.33404428,0.030997466
1968-07-01,-0.061631013,0.16191635,-0.11086197,-0.0021881103,0.06746521,-0.07621727,-0.46751595,0.07001801,0.032456208,0.14003602
1968-08-01,-0.056160737,-0.08825226,-0.083876036,0.037926484,-0.10320358,0.4259426,-0.38728714,-0.21333618,-0.09590988,0.19911385
1968-09-01,-0.21552429,0.07475891,-0.1655632,0.2986706,-0.04923172,0.2756958,-0.070747375,-0.10065079,0.013857651,-0.1553524
1968-10-01,-0.11414413,-0.011669159,-0.28371888,0.026256561,-0.09372177,-0.47189218,-0.13164826,0.21515942,-0.100286484,-0.46496314
1968-11-01,0.19838485,-0.14587097,0.076582335,-0.18707886,-0.09372215,0.20385475,-0.014587402,-0.26694337,0.45803452,0.074394226
1968-12-01,0.1630104,-0.21661834,0.13456574,-0.37379378,0.020786667,0.10903816,0.54008675,-0.58968276,0.46861,-0.20713654
1969-01-01,-0.20766182,-0.089234926,0.014264298,-0.080609895,0.061369706,-0.121744156,-0.109138295,-0.33703518,0.3619148,-0.1565754
1969-02-01,0.1204174,-0.17913285,0.04146614,-0.31315118,0.07629738,0.2560936,-0.01559105,-0.040470887,0.22292098,0.20699807
1969-03-01,0.047769167,0.10648461,-0.002985382,-0.1635418,0.2796463,-0.020898819,0.12506142,-0.0155914305,0.7699398,-0.19406052
1969-04-01,0.107479855,-0.298555,0.030187225,-0.1635418,0.014264298,0.4644188,0.70226765,-0.34400177,0.119090274,0.07132149
1969-05-01,-0.26106948,-0.1797966,-0.10615311,0.26339188,-0.0013271332,0.18344554,0.05871582,-0.044783402,0.21097907,0.2998821
1969-06-01,0.0046447753,-0.11212387,0.019572448,-0.14596024,0.04279251,-0.22292098,0.64056605,0.040802766,-0.3841408,0.49261552
1969-07-01,-0.023220826,-0.15259476,0.018244933,-0.09421043,0.15325852,-0.15159988,-0.33902588,-0.12108078,0.10383072,0.3085068
1969-08-01,0.00530777,0.04810066,-0.036489867,-0.09155693,0.10582046,0.05141754,0.012605667,0.06700897,-0.066013716,0.14098434
1969-09-01,-0.10880699,0.009619904,-0.18311386,-0.19770965,0.15226288,0.8644825,0.17747459,-0.122075655,0.020235062,0.24879608
1969-10-01,0.06999435,-0.016255189,-0.07298012,-0.06004257,-0.1280468,0.21529122,0.15591201,-0.21164246,-0.3410162,0.20334892
1969-11-01,-0.052744675,-0.071653366,-0.10548935,-0.52014905,-0.14032097,0.19804135,0.19240208,0.08790779,0.37750587,0.3250931
1969-12-01,0.27168503,-0.23486328,0.1350132,-0.80178607,0.15591201,0.67871475,0.7274788,-0.29258424,0.671085,-0.004312134
1970-01-01,0.05657501,0.093848035,-0.023628235,0.1830368,0.029618453,-0.42065126,-0.2286295,-0.51915854,0.48621178,-0.25092658
1970-02-01,0.1460968,-0.26690063,0.1663971,-0.5993618,0.12945709,0.6822273,0.1683937,-0.4785576,0.56874466,-0.12080421
1970-03-01,0.23295593,-0.30517197,0.12013855,-0.20699768,-0.09318237,0.43163377,0.12346649,-0.4778921,0.33112985,-0.2575825
1970-04-01,0.001663971,0.03461075,-0.23828086,0.0049919127,-0.0019966126,-0.19335327,0.48288423,-0.55909383,0.22330475,-0.3374529
1970-05-01,0.03327904,0.010316467,-0.08286591,-0.3364544,0.111486055,0.6199951,0.42930412,0.11747627,-0.23095894,-0.064561844
1970-06-01,-0.032280732,0.078539275,-0.037273407,-0.2985161,0.08120117,0.48521346,0.024959564,0.18103981,-0.07754135,0.4253109
1970-07-01,-0.03494339,-0.11847458,-0.108823396,-0.12912408,0.14742813,0.0053245546,-0.39336243,-0.18836136,0.41000214,0.32647094
1970-08-01,0.078206636,-0.14942436,0.0036613464,-0.3251396,0.29352418,0.22463569,-0.40434456,0.012646103,0.33978233,0.34111366
1970-09-01,-0.021964263,0.16140518,-0.0662262,-0.08020325,0.06489487,0.20267144,0.04126663,0.07787399,0.047589492,0.09551163
1970-10-01,-0.110487364,-0.03960266,-0.24526902,0.20799637,0.01530838,0.39902002,0.2432724,-0.15608025,-0.29019642,-0.24693298
1970-11-01,0.19601555,-0.08153458,-0.08253288,-0.5244831,0.023295593,-0.24726562,0.64062846,0.40334624,0.019967651,-0.02129898
1970-12-01,-0.05491104,-0.17138901,-0.027621841,-0.16007385,-0.069554135,0.15741158,0.6955393,-0.6060179,0.25026092,-0.20034218
1971-01-01,0.17964211,-0.1296688,-0.066957474,-0.2505188,-0.0653244,-0.21230412,0.19140053,-0.19140014,0.46902886,-0.2191635
1971-02-01,0.46445617,-0.021883393,0.16461715,-0.37790146,-0.31290358,0.26880988,0.46902886,-0.5774673,0.42297554,-0.11660385
1971-03-01,0.0045726774,-0.18323478,0.118563846,-0.61666185,0.11170463,0.42558822,0.85999525,-0.6480175,0.39684525,-0.10941849
1971-04-01,-0.01829071,-0.15318565,-0.006206131,-0.21361084,0.016004562,0.3119238,0.7244469,-0.09210701,0.05193291,0.54578495
1971-05-01,-0.073163226,-0.07708283,-0.18813439,-0.2593376,0.18878746,0.44812506,0.56603545,-0.27403563,-0.044747163,0.33446082
1971-06-01,0.04703369,0.23451424,-0.025149535,-0.039521027,0.25247803,0.26227722,0.031682204,-0.31714973,0.044747163,0.60523
1971-07-01,0.04670639,0.020576859,-0.06467132,-0.40860406,0.15841217,0.023189927,-0.26195067,0.044420622,0.43277398,0.2871006
1971-08-01,-0.06989708,-0.012738037,-0.0009796142,-0.26064414,0.14893952,0.57093465,-0.27207604,0.03886833,0.23255463,0.34719887
1971-09-01,0.050299834,-0.052259445,-0.1414276,0.12346306,0.1851944,0.213937,-0.10451889,0.024823379,-0.048013687,-0.41448325
1971-10-01,-0.19858627,-0.06173172,-0.120196916,-0.2612976,-0.013391495,0.03102913,-0.1920536,-0.07806263,-0.190094,-0.21818313
1971-11-01,0.30996436,-0.13685456,-0.15710488,-0.57289445,-0.0777359,1.1108406,0.81786096,-0.49221915,0.29559287,-0.28187448
1971-12-01,0.636586,-0.17376289,-0.0009799957,-0.11170425,-0.13685456,0.11595078,0.48503342,-0.61404896,0.26750296,-0.2792614
1972-01-01,0.23814125,-0.17186356,0.0014347077,-0.25105247,-0.032995604,0.14948387,0.51960677,-0.35176048,0.36696702,-0.20428486
1972-02-01,0.23498496,-0.29351616,0.2785965,-0.48689842,0.11792298,0.42836723,0.356925,-0.29724616,0.65818787,0.009755135
1972-03-01,0.20371094,-0.20342445,0.010042191,-0.48661155,0.102716066,0.2100235,0.5554716,-0.20055504,0.45132065,0.34200516
1972-04-01,0.058818053,-0.24531403,-0.21690941,-0.3052799,0.15321389,0.49378434,0.6283485,-0.6604832,-0.01951027,-0.0063121794
1972-05-01,0.1193573,-0.036151506,-0.18506165,-0.034430124,0.027830888,0.41717738,0.37815684,-0.29667205,-0.12021828,0.3161827
1972-06-01,0.026109695,0.02266655,-0.067999266,-0.2008419,0.20428506,0.44759083,0.06484337,-0.35635108,0.27486667,0.5597752
1972-07-01,0.06369591,0.065417096,-0.06886025,-0.053079605,0.15895233,0.44672984,-0.2685547,-0.060252763,0.07718086,-0.08205833
1972-08-01,-0.048776247,0.15350075,-0.14288482,-0.27285805,0.067425154,0.4378355,-0.39594537,-0.065703966,-0.022953415,0.36868858
1972-09-01,-0.04217682,-0.12538262,-0.051358033,-0.04217682,0.17961006,0.16727257,0.13657264,0.30269736,0.012050629,0.33999673
1972-10-01,-0.10902862,0.0025821687,-0.14431915,-0.33684063,0.10931511,0.11132393,0.11648826,-0.094969556,0.036725424,0.5477249
1972-11-01,0.1962513,-0.12796517,0.061400224,-0.16411667,0.043611147,0.4785778,0.72676086,-0.41143912,0.36610642,-0.17243728
1972-12-01,0.39422417,0.07201614,0.2108841,-0.29150772,-0.13599853,-0.08550129,0.51272106,-0.0846405,0.14173698,-0.22264767
1973-01-01,0.38768044,-0.17934608,0.24401245,-0.0082824705,0.18858376,-0.15991402,0.3354376,-0.625322,0.96840477,-0.4536211
1973-02-01,0.30804175,-0.3195099,0.46827468,-0.5237034,0.059888076,0.68202436,0.3551878,-0.83716047,0.31186467,-0.07581558
1973-03-01,0.20132598,-0.110219955,0.012104797,-0.044597436,-0.08696556,0.25834733,0.41252765,-0.13793392,0.14334908,-0.14111939
1973-04-01,-0.05925102,-0.13538551,-0.07900162,0.06689606,0.15449867,0.17456779,-0.04650879,-0.34435692,0.2717266,-0.34371987
1973-05-01,-0.042367935,-0.12837753,-0.1608696,0.05001297,0.13474885,0.16915226,-0.19559212,0.14143792,0.30899733,0.23987122
1973-06-01,-0.04300461,-0.0035037994,-0.13379288,-0.23987122,0.15226898,0.6390198,0.070081905,-0.32142106,0.104485705,0.28383178
1973-07-01,-0.030262757,-0.070719145,-0.06976318,-0.30676764,0.12391815,0.28446883,-0.13697854,0.16023254,0.12136917,0.33416328
1973-08-01,-0.07008209,-0.03663368,-0.13219985,-0.10002594,0.09938888,0.24178275,-0.21693535,-0.17488632,0.24305649,0.06402931
1973-09-01,-0.061480712,0.009556579,-0.14972039,0.18253174,0.042367935,0.2162983,0.019750595,-0.14844589,-0.12965164,0.30676764
1973-10-01,0.06084404,-0.07326736,-0.028351212,0.048420332,-0.012423706,0.24337539,-0.119458005,-0.20451184,-0.025484275,0.021024704
1973-11-01,0.11531677,-0.24082717,0.04969444,-0.3077236,-0.0070083616,0.21789093,0.40137824,-0.7342674,0.24656105,0.09365463
1973-12-01,0.11690903,-0.052243043,0.1586403,-0.44661292,-0.11213112,0.36442605,0.46126634,-0.24210128,0.28319472,0.07486
1974-01-01,0.5657196,-0.029584121,0.28499642,-0.09861469,-0.49800378,-0.34219283,0.20380363,-0.17651978,0.12852784,-0.14101906
1974-02-01,0.5999058,-0.051608276,0.112420656,-0.48584175,-0.16994591,0.3816387,0.56736296,-0.54468155,0.58346975,-0.39314383
1974-03-01,0.17882118,-0.44771042,0.15416756,-0.24094848,-0.1456211,-0.16370049,0.9125143,-0.37506407,0.1607418,-0.14693566
1974-04-01,0.34416503,-0.2452217,0.119652554,-0.22549896,-0.12261085,0.59760475,0.63244855,-0.21826705,-0.016436005,0.03977432
1974-05-01,0.1525238,0.063771054,-0.009861755,0.085466005,0.055223845,0.24752274,-0.006903076,-0.35731393,0.06541443,0.18342324
1974-06-01,0.24357834,-0.14627838,-0.08185043,-0.30340424,0.13477325,0.7734674,-0.2938717,-0.16830215,0.19558601,0.10091553
1974-07-01,0.084480286,-0.16107063,0.012820435,-0.18342324,0.13575897,0.20380363,-0.14726448,-0.13510208,0.32674295,-0.08053513
1974-08-01,0.0009864807,0.0223526,-0.14332047,-0.19690056,0.17652054,0.03550148,-0.19459954,0.14167634,0.2767784,0.18802528
1974-09-01,-0.013148499,-0.047006227,-0.030570984,-0.15482482,0.025640106,0.3306877,-0.050950624,-0.30274695,0.5627607,0.15120926
1974-10-01,0.0233387,-0.06672897,-0.04076042,-0.37177736,0.09795685,0.5808403,0.14299126,-0.065085605,0.014134979,0.0926979
1974-11-01,-0.27217636,-0.18276596,-0.12721291,-0.3895279,0.18112221,0.04503403,0.5361351,-0.4687481,0.105846405,-0.08382263
1974-12-01,0.30669174,-0.26067162,0.43489036,-0.53745,0.28663978,-0.10847588,0.18966866,-0.6531574,0.43719178,-0.3816387
1975-01-01,0.14726105,-0.2296009,0.1735466,-0.48263663,-0.076322556,-0.13111,0.3220745,-0.35342693,0.6831024,0.035786055
1975-02-01,0.64256555,-0.2641201,0.36419448,0.0063339234,0.0019001007,-0.24448529,0.23213425,-0.18399735,0.7097042,-0.43481675
1975-03-01,0.3030731,-0.116542056,-0.06618805,-0.38699645,-0.06492157,0.6805685,0.36102754,-0.41898194,0.5209564,0.090256885
1975-04-01,-0.029768754,-0.27868766,-0.033885956,-0.3030731,0.09785728,0.16467933,0.6910194,-0.5671932,0.120976254,-0.47345275
1975-05-01,-0.0019001007,0.058587648,-0.1767128,-0.11210861,-0.053520966,0.49150428,0.6511162,-0.4839037,-0.060804747,-0.0367363
1975-06-01,0.11337509,0.06175537,-0.121926114,0.12540969,0.049404144,0.41486493,0.015517807,-0.30750695,-0.2486023,0.13839379
1975-07-01,0.09817429,-0.2970558,0.0060173036,-0.4721859,0.17228012,-0.1852642,-0.45666847,0.2910389,0.17418022,0.43354988
1975-08-01,0.080438994,-0.11147461,-0.08202286,0.2682373,-0.016784668,0.25588608,-0.3565941,-0.30338973,0.28280488,0.1757637
1975-09-01,-0.04338646,0.028502274,-0.16626206,-0.029135514,0.054787446,0.57416075,-0.19381484,-0.118125916,0.3274582,0.35374337
1975-10-01,0.089623645,0.06523857,-0.20869903,-0.060488127,0.061437987,-0.10830841,-0.23276787,-0.022485161,0.04655342,-0.16657944
1975-11-01,0.34392625,-0.17481346,0.08043976,-0.2546196,-0.10165787,0.22738418,0.21851654,-0.26348686,-0.119709395,-0.37464523
1975-12-01,0.1792469,-0.16499595,-0.0424366,-0.3569107,0.12762642,0.5377413,0.3144741,-0.75119096,0.49118727,0.43354988
1976-01-01,0.37541923,-0.27382773,0.2189949,-0.654966,-0.0033638,-0.14397812,0.47903022,-0.8460396,0.66808546,-0.17189904
1976-02-01,0.29031104,-0.20890275,0.11639366,-0.20823058,0.007400894,-0.004709625,0.5177158,-0.545973,0.25868988,-0.18972817
1976-03-01,0.569857,-0.20284767,0.019511033,-0.1581068,-0.09150009,-0.07198906,0.4867672,-0.3286602,-0.035658263,-0.26104468
1976-04-01,0.020856475,-0.18501854,0.027584458,-0.028930282,-0.07669868,0.8292198,0.94023097,-0.18838271,0.19511071,0.23816948
1976-05-01,0.20654793,0.057187654,-0.06391601,-0.38584787,-0.10596542,-0.1063015,0.77775115,-0.23177795,0.10428314,-0.10899277
1976-06-01,0.12614974,0.037676238,-0.04978714,0.019847106,0.17257157,0.10058288,-0.13994141,-0.14835128,-0.024557114,0.06660652
1976-07-01,0.023548126,-0.013455963,-0.061224364,-0.31823197,0.15743408,-0.24826126,0.013119507,0.0750164,0.45884627,0.32025033
1976-08-01,-0.053486634,0.16651687,-0.19208297,0.082754135,0.11672974,-0.19410133,-0.3155411,0.30847663,0.17324448,0.30544892
1976-09-01,-0.11740341,0.16517106,-0.23110504,-0.23581466,-0.01379242,0.051132202,-0.1745903,0.007400894,-0.12278519,0.1961197
1976-10-01,0.02321167,-0.06357918,-0.039022066,-0.49450415,-0.13556823,0.5409275,0.41141397,-0.03263054,0.44337216,0.342453
1976-11-01,0.08174439,-0.310495,-0.095536426,-0.66102105,0.1490242,0.2411972,0.0773716,-0.7044163,1.19152,-0.23682365
1976-12-01,0.22875062,-0.34716225,0.24691582,-0.56178397,0.17391738,0.21630344,0.31991386,-0.16887149,1.0727714,-0.019511033
1977-01-01,0.09694977,-0.2522827,0.1988533,-0.4023079,0.36055526,0.14825591,0.49819678,-0.47661248,0.85273707,-0.25051346
1977-02-01,-0.09801178,-0.3127884,0.1415329,-0.15533257,0.32552642,-0.31172657,0.44618303,-0.1362255,0.94544107,-0.26466674
1977-03-01,0.43238336,-0.002122879,0.16948585,-0.36090928,0.039629363,-0.16134758,0.13374862,-0.4380451,0.2809433,-0.156394
1977-04-01,0.12525673,-0.1298565,0.18894692,0.0346756,0.016983796,0.47236672,0.259713,-0.69351196,0.31774178,0.30500412
1977-05-01,-0.15320969,-0.12950286,-0.10508881,0.13197975,0.09128876,0.480505,0.22786808,-0.5378254,-0.45361328,-0.03715248
1977-06-01,0.014860535,0.015922546,-0.08598175,-0.4284916,0.17337799,0.29580402,-0.10473442,-0.07678185,0.76321715,0.4518444
1977-07-01,0.016983796,0.06262817,-0.11393432,0.02193756,0.10084228,0.42919922,0.060151674,-0.28306618,-0.006015396,0.2398983
1977-08-01,0.042813875,-0.056259155,-0.14577942,-0.28165093,0.08279648,0.4224766,-0.0983654,0.086335376,0.17691651,0.20699196
1977-09-01,0.059443664,-0.0021232604,-0.16205521,0.06722832,0.050598145,-0.29226607,0.47944298,-0.03715248,-0.09164276,-0.18434677
1977-10-01,0.061567307,0.022291565,-0.27952805,-0.12561035,0.004599762,0.027598953,0.49395066,0.13091812,0.20168456,0.16099396
1977-11-01,0.0063690185,-0.050952148,0.012738419,-0.115349576,-0.057320785,0.09093475,0.2611286,0.04033661,0.01203022,-0.0785511
1977-12-01,-0.12773362,-0.39523086,0.031137085,-0.3906311,0.44370613,-0.22716065,0.15674782,-0.48687363,0.539595,-0.035737228
1978-01-01,0.6012554,-0.20166549,0.1564354,-1.0423343,-0.23397255,0.58527184,0.6226799,-0.4312168,0.66246873,0.18806228
1978-02-01,-0.1741188,0.23873368,-0.22411041,-0.032987975,0.26696014,-0.506374,0.32273254,-0.5223576,0.76313174,-0.41659394
1978-03-01,0.13875122,-0.30096778,0.18500176,-0.19724426,0.22036934,-0.16255645,0.29110566,-0.46556473,0.92466795,0.002380371
1978-04-01,0.13535042,-0.2050663,-0.13671112,0.20200539,0.03740845,0.18704185,0.61621857,-0.5424221,0.035367966,0.00068016053
1978-05-01,0.2747814,-0.12106705,-0.04488983,-0.29178542,-0.014962768,0.4509411,0.6947762,-0.26730004,0.12752858,-0.15949592
1978-06-01,0.12820892,0.14181213,-0.049311064,-0.2523365,0.10202255,0.5448025,-0.0037410737,0.06631508,0.15745544,0.43699798
1978-07-01,0.052711487,-0.1526947,-0.07039566,-0.2696804,0.1424919,-0.07753754,-0.47032547,0.20438576,0.1479332,0.047610857
1978-08-01,0.06087341,-0.11834641,-0.04284973,-0.037068557,0.07141571,0.1445324,-0.31933174,0.3740841,0.19384384,0.14351234
1978-09-01,-0.02550583,0.034347534,-0.11426544,-0.12616844,-0.13160935,0.05713272,-0.41489333,-0.30334815,-0.17479935,0.26117858
1978-10-01,-0.22887115,-0.07991791,-0.1958847,-0.1339901,0.07243576,0.11222534,0.07753754,-0.2996071,0.30640906,-0.029246902
1978-11-01,0.2190094,-0.08059807,0.09658165,-0.30538863,0.04148941,0.020744706,0.37714463,-0.2156086,0.23839378,-0.31695136
1978-12-01,0.18976288,-0.2244503,0.19044265,-0.118686676,-0.020064544,-0.18908253,0.39414826,-0.18058053,0.3791851,-0.27070063
1979-01-01,0.33239898,-0.23844719,0.3651039,-0.7786705,0.087113574,0.40613383,0.4792734,-0.37669945,0.3882946,-0.34339982
1979-02-01,0.028245162,0.16441575,0.07403145,-0.0315155,0.16055068,-0.50365335,0.4156477,-0.019028092,0.4150532,-0.54825056
1979-03-01,0.31574935,-0.052327346,0.051733017,-0.3728342,0.02973175,0.38205108,0.3847269,-0.13914375,0.04548912,0.088005446
1979-04-01,0.1780922,-0.16411857,0.09514122,0.01783905,-0.014568711,0.28423405,0.21555424,-0.6270393,0.32793942,-0.25450248
1979-05-01,-0.30445138,0.05559807,-0.27204436,0.20485076,0.04162445,0.2699627,0.03240738,0.10108757,0.17125396,0.04102974
1979-06-01,-0.04162407,-0.08949242,-0.15638848,-0.23993416,0.11535873,-0.02051506,-0.05411167,0.02646103,0.048462678,-0.0897892
1979-07-01,-0.077897266,0.1331974,-0.03389435,-0.22744636,0.029731369,0.06481495,-0.54022294,0.017541504,0.56311643,0.2699631
1979-08-01,0.027947616,0.18374138,-0.16263199,-0.07730217,0.040435027,0.111493684,-0.15995598,0.041326903,0.12576485,0.108817294
1979-09-01,-0.100790024,-0.001784134,-0.23101425,-0.13438682,0.13349457,0.19236335,-0.03240776,0.08384323,0.3692665,0.27650413
1979-10-01,0.059760284,-0.09781685,-0.15311775,-0.17244339,-0.0035678863,0.3567791,0.6463648,0.05559807,0.27026024,0.2684765
1979-11-01,0.06689606,-0.17333527,-0.008324814,-0.21347275,-0.094249345,0.05292244,0.48730087,0.26312485,0.070166394,-0.76231843
1979-12-01,0.038056564,-0.107925795,-0.12071037,-0.4275402,-0.16233444,0.29969445,0.22506829,-0.47243518,0.5191137,-0.4905712
1980-01-01,0.17118225,-0.13876876,0.36633605,-0.39098397,0.07124138,0.2228405,0.27416134,-0.81201744,0.3254822,-0.3221058
1980-02-01,-0.05064545,0.046593856,0.022621918,-0.23567085,0.048957445,-0.0010131836,0.38051718,-0.83430135,0.58208656,-0.5338043
1980-03-01,0.1921154,-0.24005966,0.109732054,-0.55338746,-0.17928505,0.37916642,0.4497326,-0.6293556,0.6705471,0.029711913
1980-04-01,0.30150986,-0.23094407,-0.07259178,-0.06752777,-0.15362473,0.21304893,0.028699111,-0.2505266,0.26436996,-0.3177166
1980-05-01,-0.1607151,0.025997926,-0.22891769,0.27112255,0.1654419,0.12965259,0.5473095,-0.22993068,-0.13032779,0.034776688
1980-06-01,0.05199585,-0.0074287415,-0.17151947,-0.45209616,0.038490295,0.7333477,-0.13370438,-0.028699111,0.032413103,0.16780548
1980-07-01,-0.005065155,-0.01586914,-0.10838165,-0.24580002,0.17692184,0.05604744,-0.26977196,-0.0638134,-0.020258332,0.3180542
1980-08-01,0.069553375,0.025659943,-0.030049896,0.007765961,0.06786575,0.24951401,-0.39064598,-0.2866539,-0.13134117,-0.073942564
1980-09-01,0.013505554,0.029373933,-0.12897721,-0.12019882,0.044905853,0.26504517,-0.037140273,-0.09116211,0.2167633,0.16713028
1980-10-01,-0.08035736,-0.1661171,-0.21372414,-0.3497921,0.0057395934,0.3210926,-0.09994087,-0.319067,0.6776377,0.14180756
1980-11-01,0.03578949,-0.07326736,-0.1593647,-0.085084535,0.053346634,-0.14315835,0.40448913,-0.39334717,0.8596241,-0.4119173
