,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7
1969-05-01,-27.951796404065526,-14.718566760991846,-26.18613427168195,-17.95077601490425,-24.088966988206064,1.340978180780469,2.289350233336198
1969-06-01,-30.104640910937928,-5.9358357546958445,-19.920063488014712,-21.345861222712106,-21.083896157244492,4.963311491469265,13.760464511155714
1969-07-01,-25.676399901431388,-2.2023462210846403,-17.34739222933791,-19.25199251325654,-21.11904812016131,6.432698388007277,16.7001131407892
1969-08-01,-24.1418431964118,-0.6740200009317097,-17.40797532723551,-22.664272819155027,-22.45812948717555,10.357922455733611,17.373568669719976
1969-09-01,-26.78050304503235,-3.7807935223304234,-18.9048536127776,-20.643146818714165,-20.59132988377094,9.50844218629288,14.187806241842004
1969-10-01,-26.36674072210732,-4.375362202407235,-19.11533828731148,-22.147993669714847,-23.1192719445792,12.49495938696879,13.313478403005488
1969-11-01,-26.542312929982522,-7.260331153346082,-18.28035123915954,-24.246693780282044,-21.474382614160554,8.743026718211022,11.941337188783315
1969-12-01,-33.135171362201994,-8.144069638762707,-17.44644175196873,-23.557509749423648,-22.163357309016693,-1.2866820414237157,8.379102260114417
1970-01-01,-26.9421692871668,-8.531493067138605,-18.40149809965034,-25.831105130647707,-28.31524707296328,-0.5225730132241976,6.762864969106446
1970-02-01,-31.079889341203387,-10.146685054137247,-18.143804558432013,-23.362171342354713,-22.083787603258248,0.7155157120080337,6.5015028368104755
1970-03-01,-36.17121430807292,-10.488767074649559,-21.061193769175038,-21.777486390117307,-25.244720268424484,-1.4561903888174075,6.9974259037679305
1970-04-01,-28.066042819101515,-15.040268848182512,-23.48237320271559,-20.76625663903724,-23.31357523019901,-2.7979316422070664,2.9265224607218463
1970-05-01,-31.888117545745466,-13.361476186510602,-22.98054369695507,-20.783097756300826,-19.67137844461502,-4.35033617001799,3.0137100513835704
1970-06-01,-33.22974994459868,-13.930283076091381,-19.241181098612067,-22.595560634978415,-18.311347842728615,-11.029313089603804,-2.934811735887315
1970-07-01,-25.87299923611135,-13.794360820308254,-20.16142630236829,-20.362374708150007,-20.294629284626886,-11.259167459956172,-4.304918758855731
1970-08-01,-21.418271480928354,-18.132501010195167,-22.68376502957072,-20.937312231988038,-19.604844731269544,-16.718644583935937,-7.9906122882057495
1970-09-01,-24.66341349325713,-21.455636861104917,-25.12172426315073,-24.867563597423896,-18.040398920320193,-17.096292927051056,-12.277834265473437
1970-10-01,-25.53364939322256,-23.64349331278056,-23.626960183546316,-28.031611296079475,-20.516157456587656,-26.346305062556073,-17.261516648218265
1970-11-01,-27.79014332772599,-25.505576719569675,-24.238881637284994,-26.655347433029654,-20.219001127816593,-29.572226607127998,-20.10721478964293
1970-12-01,-31.94629245066695,-27.2053198303756,-22.137519954720048,-27.138073632810958,-20.56898056260998,-36.518776255521836,-24.0916737613085
1971-01-01,-29.136763440257,-26.81755260970342,-23.542053943935684,-25.68625255746488,-24.64409781209904,-35.12671377333127,-22.317942669273933
1971-02-01,-36.839796157598286,-23.664716258352335,-22.707504922759256,-24.510168029537372,-24.08056402223906,-29.11819987763982,-16.986706052707305
1971-03-01,-31.514385355507923,-22.252342580920626,-21.136526161514535,-25.23002167073662,-21.27620917510785,-31.171585925147852,-17.124331866509976
1971-04-01,-32.505844947719844,-21.508640459131133,-25.821202709205394,-21.81133360135136,-21.241470788559567,-18.995369522802456,-9.760391008339777
1971-05-01,-32.71616081051451,-19.64250302569872,-26.78484832819222,-20.07713902783208,-21.919330519929492,-6.209231277525791,0.6439126402211354
1971-06-01,-32.33632873043167,-8.56565436164179,-20.526673935586576,-24.782681106721494,-18.705268899909402,3.3201063440523724,10.355690334664267
1971-07-01,-24.816981141580257,-6.364665189823279,-20.369230043684354,-20.517029764257284,-21.55426958842489,6.25849830432992,13.373781211684367
1971-08-01,-23.0055109577665,-2.7611682591503923,-19.469876562012125,-21.128476367806915,-18.54007251674411,6.234962669766908,14.796699779739372
1971-09-01,-25.751309939073703,-3.211822266832919,-17.71262676385387,-27.835463134146558,-17.538625070532472,6.314253211092717,14.487951862388389
1971-10-01,-28.539930904618252,-6.947044244807945,-18.703472535864357,-28.82272636715753,-16.99851259117526,1.8618664762931278,11.17161831346965
1971-11-01,-32.032318491623556,-7.566965921717025,-20.031228694727428,-27.10392597147389,-18.43769802315813,-2.5566526112941004,10.000477052605193
1971-12-01,-32.423542859419044,-7.2672033689393745,-18.049395544354756,-25.836719359510347,-20.42653743757265,0.9342138324912559,10.67160614452954
1972-01-01,-32.12013729775191,-8.937561801316814,-20.10015839121908,-26.592324968259668,-24.957984365338696,-0.4481239210919859,9.200079693212324
1972-02-01,-36.474869321072674,-6.911343139207588,-20.05084465375408,-24.20407729236663,-26.671741576430364,2.3218809626724646,12.620689421388782
1972-03-01,-34.21519451895475,-7.45335254164313,-20.50864043881285,-24.17005601395182,-23.811391643826333,6.2339825733588174,12.275432134114286
1972-04-01,-23.856494850587953,-7.749090182025584,-22.80203919355801,-22.38456594436018,-21.64340129004846,9.246949442167619,13.024516939971484
1972-05-01,-29.987424745142256,-9.903882686659626,-22.835357744974978,-16.37494698780288,-23.00415027142008,6.528119372511539,9.031912324965523
1972-06-01,-28.582872661434056,-12.385144383810811,-22.10743001930223,-16.09818841873291,-22.565314484764087,-1.9553685815111275,1.253662549144453
1972-07-01,-25.16230113458116,-15.278375216747024,-25.500125482650077,-20.725349677729913,-19.042774650212188,-10.92971328677721,-2.799003464498332
1972-08-01,-23.594394426177416,-17.566255272417404,-25.749041795697288,-22.475112281037752,-26.887366478994984,-11.514711929879184,-8.556047936147191
1972-09-01,-26.32919819150808,-20.64779626587281,-24.71236417257901,-23.69774323183364,-22.251181767429596,-19.213858991383717,-14.068158408946607
1972-10-01,-26.56656584135291,-21.57711135806925,-26.218987892849324,-25.664304221952833,-23.82839912245054,-19.525324447626915,-17.329372347201435
1972-11-01,-25.456872172795403,-24.58360629584198,-26.16774002102871,-24.59356705804202,-24.506071287646243,-22.122703808256663,-20.495655336174345
1972-12-01,-28.738887220235053,-26.36897261418593,-24.837761099451274,-27.933718591637277,-24.977652937101357,-25.183772319670958,-23.83304178535632
1973-01-01,-33.657973822550666,-24.59140535773923,-22.174918652178487,-26.477239729632586,-28.696935195696962,-25.597359091518026,-20.03486424953849
1973-02-01,-33.66631604122393,-23.206598170314972,-25.250263646730865,-24.034065257125356,-26.322309470372417,-16.29750568642569,-13.8256849712138
1973-03-01,-35.594819396222064,-17.816480152789936,-23.25359183223972,-23.291630713257305,-24.7415415734561,-10.470449541500923,-3.087380224960927
1973-04-01,-29.82902353836427,-15.127503752290226,-24.28027752150918,-20.810281853983522,-24.624740123388456,1.3539678364191845,2.76309727804078
1973-05-01,-30.79635287690485,-9.442954068959496,-21.889668351390938,-23.934854238038433,-21.16093356985671,7.351434805351495,9.244237478317094
1973-06-01,-32.25341702469987,-5.417855227597815,-18.506215973893056,-20.99654666489423,-17.65870961739391,7.47662857945445,14.642557249662465
1973-07-01,-23.00209293812868,-4.470939270380521,-19.190596890291737,-19.58003001788777,-19.71053265113547,10.158335987663936,15.47873827689628
1973-08-01,-20.226906140788827,-4.873530780269829,-20.44588931450238,-24.330328916731915,-18.11864057211409,5.843821242160279,15.672779586136038
1973-09-01,-25.248856216756877,-5.733960114893611,-20.201568199558963,-31.604470208562027,-16.80078718825105,6.843478392526544,15.636394847865315
1973-10-01,-24.750424841259267,-7.01483339380983,-19.94978424965572,-28.37864463727061,-18.98996394810345,3.9180387888272956,12.669214761024532
1973-11-01,-31.21997552853797,-9.132419341530788,-18.211299775377285,-28.161257564254118,-17.349022564557394,-6.433742831075126,8.7137935516522
1973-12-01,-35.49851862241741,-6.604434794500371,-16.137850060636673,-24.527169642057885,-17.730619799863195,-7.435237593598978,9.806281180078527
1974-01-01,-35.03128434044172,-7.246338247022221,-14.905867559904706,-23.46642569628884,-21.409654146050716,-7.982650501202741,10.462825926279608
1974-02-01,-36.60755084816983,-9.381219917237766,-17.820194165784045,-24.384769085373467,-23.820227020165404,-7.6725431574255145,10.464527064221874
1974-03-01,-36.32973507106771,-9.06915808101366,-19.7924892406534,-21.56828128899015,-22.66927214979361,-2.378670619864727,8.971855525859336
1974-04-01,-32.11566640386007,-12.408189187460605,-22.964051661211016,-20.94388196583119,-18.554000355887847,-4.471345399039111,9.071479800740592
1974-05-01,-29.062696999898282,-14.785668752383662,-23.832647146000276,-18.796705737040742,-19.437551730049783,-1.0754074190872853,4.5141298180227745
1974-06-01,-30.975849889498864,-12.640658338215369,-22.881751499265636,-17.745745838340472,-17.971022245542997,-5.538755559780664,2.864846026967933
1974-07-01,-24.934434864309306,-12.111434302400632,-19.73272304470074,-22.872258063368125,-17.94971870320509,-8.514493777921658,0.47466805396053785
1974-08-01,-23.818550764400488,-16.706924651974145,-25.29019248780603,-23.549492867234825,-19.87013823133296,-10.53383877654331,-4.722130081081344
1974-09-01,-26.210998089441716,-17.702816216659347,-23.573781120630287,-29.27547628853968,-18.822066285358463,-11.241948415119012,-8.403269971888161
1974-10-01,-27.80097792125436,-20.559317868312334,-24.074978493195527,-31.325868702244062,-16.884733315763143,-21.38924528513358,-12.81930455631464
1974-11-01,-27.80107327485382,-24.6614193827433,-23.85524375648961,-26.09604095588809,-16.217618386492035,-24.520579650592968,-17.92581720623843
1974-12-01,-30.984109412435075,-23.866006038029482,-22.553741676198754,-24.707087379137516,-21.807379327214136,-23.99056854789139,-16.392826959631975
1975-01-01,-33.82543890664417,-24.42078296188415,-23.004093688584398,-26.977228944971518,-21.514316865407356,-31.095928538107156,-17.78749785981244
1975-02-01,-33.67149472861786,-24.17697754000421,-23.599795719483026,-25.02456499293537,-25.369979353451097,-30.109458512460215,-16.20345034502053
1975-03-01,-31.246556462144603,-23.756961008247046,-25.108974006150152,-25.751165976527684,-22.34463611843341,-29.255914763113303,-14.115801604610319
1975-04-01,-26.77530712128319,-25.175880113672648,-26.249743574133255,-22.299423280001548,-20.852348465268157,-22.716638179408676,-16.96749870693034
1975-05-01,-34.05985303376973,-22.07210897697984,-24.823494286555317,-22.91852181268043,-20.736618379152176,-16.1531028175246,-11.228592238907584
1975-06-01,-30.71783230496658,-16.71140992365861,-21.015024669847325,-19.966035433244954,-20.827931224092218,-11.909924457959608,-2.062131900509137
1975-07-01,-23.622374997417936,-9.069419028448408,-19.531082230557594,-22.9074647100492,-20.600124644893054,-0.3731640817845783,8.458111035633136
1975-08-01,-21.671475550292623,-6.639419058384535,-20.243325771732394,-28.27951602217548,-17.72134197860334,2.780184528827086,12.563506951877985
1975-09-01,-24.777230173257266,-5.657811200083765,-19.699135435461265,-27.966721397294823,-19.189052827554377,2.5951743438390924,14.001924829915952
1975-10-01,-27.304007196337636,-7.791307131179696,-19.6456127180459,-26.84238978917955,-16.96018126954766,-1.3363939559799436,11.677864113709187
1975-11-01,-29.182262741555547,-7.129358561330265,-17.242256815101367,-24.934285548846283,-18.5779340356788,-0.7838705373513344,10.206815621359226
1975-12-01,-35.26845041148072,-7.659805090385405,-15.279772075680853,-23.150023028358774,-19.92739039424151,-5.641636382145102,7.095976845796043
1976-01-01,-38.62023017767053,-7.534232856274103,-14.989576177942501,-23.92483629967864,-19.97131461059355,-10.635168110617627,6.767855477858313
1976-02-01,-36.8348607119724,-6.095114135894724,-17.942995264438043,-23.994316069511253,-21.773068841334954,-6.458873481444557,10.426843029545696
1976-03-01,-37.136424360104364,-8.507273309101606,-19.63832155713908,-23.50592172003507,-20.74771777429631,-6.723800651741545,8.98675371667695
1976-04-01,-32.424679569694554,-7.46383293873634,-21.131407730671675,-20.779391900251287,-19.18143760111971,4.002495517789277,10.451592799166601
1976-05-01,-31.738980689423347,-8.667349491129032,-21.617304504784048,-17.2123950113076,-20.382882196684857,8.73052947988806,12.344984046678237
1976-06-01,-30.304490417282928,-6.22146953763961,-20.04615579701329,-18.752407849314952,-20.074660226458434,12.84050938293595,15.418575365849067
1976-07-01,-24.651073168314614,-6.1575119441762824,-20.881434973587783,-16.210017815815494,-19.183830224116495,11.404503330047262,14.716400905389238
1976-08-01,-21.419474206329294,-9.012584148540355,-22.696352161858382,-20.162645294048335,-19.07127347526496,9.50306167523431,13.734916862728072
1976-09-01,-24.965517458407678,-12.413436726334412,-24.641187745606228,-22.92110444573014,-20.261529376815574,7.397716931061075,5.550184577495304
1976-10-01,-23.2931936182555,-15.910698158829831,-25.955516829163535,-23.181566440635994,-22.69570560124465,0.30486513911474283,2.3229740483827626
1976-11-01,-26.34747657326101,-12.779202151845826,-20.86495456647913,-27.01209947526136,-21.34044746762597,-3.6736505757764526,-0.17228882167881812
1976-12-01,-29.79879175864142,-15.743946717440968,-19.570382730706374,-27.58154254104054,-25.087786286321105,-9.051266734515131,-5.275617392506287
1977-01-01,-31.504601966145874,-16.904729271909535,-21.683858136584533,-26.959073911074032,-28.498880283388942,-13.06800633877422,-6.588740468489123
1977-02-01,-33.32470437124044,-12.36566322117227,-16.604791373401135,-23.110488443010805,-26.221930078314134,-12.26946397174922,-2.834635612895681
1977-03-01,-28.689678855029072,-20.007686488097217,-21.792461891295012,-21.642482509173153,-21.884955839035108,-14.617409612501064,-11.117082880571598
1977-04-01,-28.67189273349858,-20.90717965317667,-27.840987200369565,-17.238535278596334,-21.880541656569083,-11.304926099058928,-9.402968174013733
1977-05-01,-31.506053577000998,-20.72839864268214,-26.818719547348206,-17.981258368524557,-22.646978060349106,-14.476887177758487,-11.37446043372227
1977-06-01,-30.967076527310926,-18.242554662746258,-22.02526216982136,-19.07616254396105,-20.283246428882745,-12.629125676360204,-11.296126301894414
1977-07-01,-23.649392579998842,-19.296100849105063,-22.715206686567324,-19.70369047084366,-20.336544359572905,-16.738511268262627,-12.651797099034638
1977-08-01,-22.788953793242424,-19.138897848369375,-21.451814025017484,-25.095856270814366,-18.28711454407938,-17.946168817861288,-12.42349865941861
1977-09-01,-22.315897754228953,-22.42795736268077,-25.344579817675672,-23.60767046427099,-20.480638739460066,-17.625081145097383,-17.732419534308214
1977-10-01,-24.37947416726284,-23.93281884952189,-25.496095570944743,-24.82510218066975,-22.200681623162577,-20.5031142039848,-19.41394441206646
1977-11-01,-25.0228663828603,-22.655946160750695,-22.446372979592706,-24.610250907366,-22.329443137983933,-16.81484532066415,-19.095427477567586
1977-12-01,-27.302176998473804,-22.702588478083708,-22.50384043618303,-23.090430563474353,-25.833903289675767,-14.969261413141446,-14.14044756016199
1978-01-01,-36.6183514668027,-17.644034434738302,-19.982987053747284,-22.08652088579621,-24.05128448427805,-12.986145214302942,-3.783960016789384
1978-02-01,-30.65687788460469,-16.07724733503938,-20.745502583290666,-22.97873128526642,-27.98742062741767,-7.682270085549787,-4.996065871115368
1978-03-01,-28.80447784654331,-12.588035293586795,-20.326099268849568,-20.868282044688684,-24.005701966149413,-4.034642603837521,0.7061080733545476
1978-04-01,-27.260265258777594,-11.302803839203726,-23.698112720009533,-21.013287759966516,-23.4126648806519,2.5932230119422037,5.580770886367806
1978-05-01,-28.86685447219417,-10.529154953272723,-22.22238489282596,-20.740688366062205,-21.197335184032383,4.824889189429289,9.377994051556122
1978-06-01,-27.6614801310925,-5.433217777031188,-20.50351182436553,-22.673872186513094,-18.66280068682872,14.613918928339455,16.85432096754843
1978-07-01,-19.956234511198282,-4.627341821903224,-20.46326208097172,-19.345142407984603,-21.48590826145809,14.28405380549677,17.2797953407801
1978-08-01,-21.309367593971867,-5.842145106435732,-21.92888141717085,-22.306408840737063,-18.390239438910477,11.347608479676495,17.666584890031114
1978-09-01,-24.004447717991095,-6.317950245864172,-21.773998219956344,-25.991369387615105,-19.65162926285674,11.275776672615313,15.667355265147547
1978-10-01,-26.168988215422875,-9.558455274882961,-20.419658492060208,-24.426203849573632,-23.50194724869174,9.787037280894069,10.937214299682054
1978-11-01,-28.81662918613433,-10.59404145739032,-19.010616665189314,-21.8925297908237,-20.859894507059863,3.070156652254327,7.853398413737609
1978-12-01,-24.451968970130117,-13.134561169942378,-21.218679891778258,-24.176298450876885,-22.88977968575762,-0.6823558752978707,4.726032267142405
1979-01-01,-32.30731684313413,-15.122079404049243,-21.924676165364886,-26.522261043687497,-25.967980021318382,-1.4560999153725491,3.714738151722153
1979-02-01,-32.90591639402763,-11.188393868140595,-21.657875410257525,-27.110933674622068,-28.162598361220727,-1.0298074646209086,9.375272845103115
1979-03-01,-37.463851702781916,-10.933321280920692,-21.9875939204377,-24.85856577831366,-25.461705932287856,-0.10036591089625983,9.240782430364995
1979-04-01,-30.51129740805729,-13.788257937677942,-24.65226685808931,-21.298684920541422,-21.729582692607107,2.874317981040929,6.179501293360719
1979-05-01,-32.12143953331562,-13.678340402359206,-24.769318722524098,-18.914347064720726,-22.00307688921094,2.163362667395367,7.67801954940218
1979-06-01,-29.7966856294092,-11.92521224610588,-21.98252982716785,-23.095344221982025,-20.72809953797586,-0.5171642873396596,3.82741294309164
1979-07-01,-25.39374952768767,-14.162329938000541,-21.12436690207021,-18.244591679914016,-23.180361839210786,-5.940013407865021,-3.1861104141421723
1979-08-01,-22.029689372516767,-17.083571936240926,-24.513771531978378,-19.09797239052483,-22.405944055340612,-6.315359502125808,-7.981669858837025
1979-09-01,-24.080121124209036,-19.947271459080202,-24.60846624050997,-24.994442574995368,-18.43891635907163,-13.061278875402285,-11.246890384382894
1979-10-01,-24.000197563819107,-25.094402879843727,-26.584641574714457,-33.458039031367264,-20.30757340579925,-19.990139984178146,-18.33913957317544
1979-11-01,-25.417204728325288,-23.23446699209106,-24.66171496094858,-26.475991353680538,-24.518822516865843,-20.156910357353908,-17.57374196644032
1979-12-01,-24.71670951785879,-26.148081002543652,-22.902981406489012,-25.17869309086118,-25.505234462222713,-26.102562448681176,-21.93619780461567
1980-01-01,-33.369989168277584,-27.381122087377975,-26.363385333019302,-26.621129159596194,-26.714185312061662,-29.99023789707382,-21.53271090529962
1980-02-01,-40.02001006062979,-23.936909131126697,-22.809822920620107,-25.8550039093306,-30.87428900404069,-23.089999700361023,-20.81008858051572
1980-03-01,-38.13544314329301,-21.5612630017546,-21.26207536931008,-25.084879069674603,-25.305035035954663,-26.39904653165134,-16.926265990008556
1980-04-01,-31.776389011475175,-24.41232565527208,-26.128582885847262,-20.27923829970163,-24.938580907096828,-18.231837112449334,-16.955130445635607
1980-05-01,-29.17306256821938,-19.3346485508456,-25.972577489030908,-21.800700677059034,-24.20788267492218,-7.1779726192666615,-4.260464891654721
1980-06-01,-29.10062755373001,-10.696868211785114,-23.227012115348547,-18.613537816928282,-22.51584600146648,3.386097830789361,5.427631444792241
1980-07-01,-25.31768399079668,-3.9684852429769077,-19.94336936162511,-19.55735077387481,-20.526720825888006,6.53556818227361,11.026544880066083
1980-08-01,-24.501754562324297,0.46427033596899925,-15.445861285559761,-21.637364063637254,-20.477787945364103,8.72540053510507,15.589596255720945
1980-09-01,-25.49900567752494,-2.2191732556859005,-17.561477855886018,-24.775364344771038,-17.539781933974805,10.333043272366815,14.112086631828737
1980-10-01,-25.43136793178525,-5.2720608547760675,-19.81294963013379,-28.174413486337713,-19.738545954025938,6.670198817218454,12.252271030556049
1980-11-01,-23.514995003091773,-7.246739189668191,-17.41606943037474,-27.56636899919144,-21.07042782048982,8.330730217671617,10.569777625179906
1980-12-01,-33.22628764375065,-6.877143605940917,-17.09695168909268,-22.08513629334953,-23.941063750150363,5.179365359049748,9.231361533933198
1981-01-01,-38.046023273516774,-6.150593993616617,-15.88027167294056,-24.074678905451787,-26.80002034296762,5.740191614950791,10.44014471391091
1981-02-01,-39.16271525759974,-7.208969306989744,-16.102884768932732,-24.1378155837893,-23.00717250966538,-0.16295924468235845,7.954761232406641
1981-03-01,-27.529128436778755,-7.515288261317688,-19.45885312056314,-21.7962420351783,-27.900934621122826,6.960703239809831,9.255007897733869
1981-04-01,-35.09539634949625,-12.389432822585997,-21.14620809782466,-20.32895213501127,-21.82570505646204,4.630044463432468,8.847786341772508
1981-05-01,-32.73128293765761,-11.982794069050676,-22.64692926373749,-18.393809542235793,-25.08694922911649,7.537075081890877,10.253986068421803
1981-06-01,-32.40163901595209,-10.011114767476348,-22.062834114628796,-18.849905993204928,-17.989616045005413,3.5635860838922384,10.68962367002694
1981-07-01,-22.10737094575753,-6.984444149602753,-19.572155651288018,-19.447987522423773,-19.031071028902435,4.262973735244031,11.270437733382666
