,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1967-05-01,-0.06777696,0.10940896,-0.11856799,-0.38784394,0.01948378,0.37735265,-0.54504645
1967-06-01,-0.06594505,-0.018484617,0.53988415,-0.01781845,-0.07327237,0.085428916,-0.5482105
1967-07-01,-0.1024148,-0.21848485,-0.44762754,-0.2419653,0.13671955,0.09875117,-0.26477966
1967-08-01,0.095587134,-0.26927593,-0.3620321,-0.3630313,0.07976697,0.20682788,-0.15320587
1967-09-01,0.35936764,-0.014154887,0.3988348,-0.29608697,0.11723578,0.06844306,-0.44779405
1967-10-01,-0.33572066,-0.107410625,0.17935076,0.025645327,0.23896782,0.03563702,-0.35453835
1967-11-01,-0.12855968,0.1345547,-0.34005037,0.2406331,0.21848488,0.4051629,-0.69758624
1967-12-01,-0.2546215,0.1487096,0.045295525,-0.100916006,-0.1783516,0.21182375,-0.25262326
1968-01-01,-0.18828084,0.097396396,0.19097051,-0.09230008,-0.041053724,0.3246075,-0.30110773
1968-02-01,0.016987752,0.095131375,0.47367495,0.09414041,0.01429801,-0.0866375,-0.1057487
1968-03-01,-0.2617528,-0.1037668,0.064553425,-0.341029,-0.00028312206,-0.2836953,-0.16902801
1968-04-01,-0.13845012,0.040062763,0.11367631,0.36934185,0.071348526,0.33904707,0.24518976
1968-05-01,-0.025906324,0.071773216,0.5673906,0.3507969,-0.051246382,0.26217753,-0.31710452
1968-06-01,0.24320789,-0.031002665,0.5294514,-0.0005662918,-0.091309115,0.11693232,-0.30379748
1968-07-01,0.26486722,-0.01812024,-0.13944107,-0.3452759,-0.08805313,-0.015855217,-0.20243731
1968-08-01,-0.12684183,-0.15444691,-0.43063936,0.17893755,0.041336834,0.026330996,-0.5191171
1968-09-01,0.03114419,0.014439583,-0.033126093,0.61580575,0.10843843,0.15685348,-0.2487289
1968-10-01,0.45796126,0.11976359,0.5862188,-0.24504824,0.10914626,0.033550788,0.38703743
1968-11-01,0.15642881,-0.04176154,0.6092938,0.08168273,0.06016493,0.11254382,-0.1388748
1968-12-01,-0.081399634,0.0838062,0.1945097,-0.11155286,0.097254835,0.028737616,-0.51416236
1969-01-01,0.32205895,0.24423185,-0.2533167,-0.17851786,0.031797074,0.13945289,0.07858429
1969-02-01,-0.041941833,-0.04315319,-0.3400773,0.11795197,0.026346136,0.28783923,-0.15383725
1969-03-01,-0.14460096,0.035885263,0.21076918,-0.055114914,-0.054812096,-0.15126324,0.0092363
1969-04-01,0.35203904,0.18835983,-0.08782053,-0.105687425,0.104930356,0.107504405,-0.047846984
1969-05-01,-0.15096036,0.10901854,0.38489604,-0.004693866,-0.010901856,0.12582557,-0.1243114
1969-06-01,0.12567416,0.0039367676,0.4057912,0.07858422,-0.012416005,0.15398869,0.17942636
1969-07-01,-0.4106365,-0.07283044,-0.1271883,0.42804927,-0.07495024,-0.17200705,-0.20910363
1969-08-01,-0.4095767,0.07495026,-0.54055023,0.21152627,0.06359415,-0.27072936,-0.31357974
1969-09-01,-0.49633718,-0.028768778,-0.024226379,-0.1146209,0.19805035,-0.00651083,-0.80249757
1969-10-01,-0.23605545,0.21728,0.5837035,-0.01938107,0.17503533,0.14338967,-0.1064445
1969-11-01,0.21803713,0.1745811,0.51072156,-0.37793094,0.023015022,0.38338184,-0.2531653
1969-12-01,-0.010750485,0.15141466,0.5217749,0.15792546,-0.1014478,-0.09221153,-0.8427739
1970-01-01,-0.06757774,0.12847629,0.16213417,-0.5094522,-0.0214782,-0.23298605,0.4156817
1970-02-01,-0.08997269,-0.002488327,0.31444603,0.02043047,0.06181531,0.36879632,-0.7576303
1970-03-01,-0.38634562,0.1457636,0.70576835,-0.016763449,0.034312725,0.16291992,-0.33932933
1970-04-01,-0.061160468,0.14170372,0.09062753,0.1255951,-0.07582853,0.13161945,-0.0753047
1970-05-01,-0.035360478,0.1916012,0.34627044,-0.0055005075,-0.06495845,-0.051207162,-0.555421
1970-06-01,0.053957365,0.052778743,-0.1599078,-0.07334022,0.078054905,0.02187109,-0.22709262
1970-07-01,-0.14523974,-0.1457636,-0.43545732,0.113939285,0.032872103,-0.07936455,-0.12677374
1970-08-01,0.08918686,-0.20613833,-0.17051592,-0.0,0.109093525,-0.014013219,-0.5805661
1970-09-01,0.15886012,-0.04217062,0.3098623,-0.097306706,0.233248,-0.007072091,-0.06718488
1970-10-01,0.14052501,0.17981443,-0.41332436,-0.49923712,0.2235566,0.45601884,-0.41803902
1970-11-01,0.29165822,-0.1325362,-0.5021183,-0.30213535,0.12664278,0.19042253,-0.13725093
1970-12-01,0.0043218373,0.040468074,-0.083555415,-0.047933053,0.067315795,0.31536272,-0.41921777
1971-01-01,0.47175112,0.08723869,0.15115604,-0.337726,-0.011516643,0.14914075,0.3188675
1971-02-01,0.29309893,0.17591697,0.9915844,-0.24415314,0.14410219,0.06434929,-0.51047593
1971-03-01,0.19635904,0.039732467,0.103937864,-0.15749028,-0.061614107,0.1465495,-0.63485587
1971-04-01,0.05772729,0.0289356,-0.35068226,0.08997393,0.16425633,0.051537037,0.08450349
1971-05-01,-0.43763298,0.05729537,0.41531953,0.12913051,-0.017274987,0.1572024,-0.2499115
1971-06-01,-0.1651201,0.007917702,-0.10278618,-0.17634878,-0.032966435,0.16324863,-0.4236691
1971-07-01,-0.52343214,-0.03958851,-0.15288363,0.45390034,0.22788589,0.21262631,0.010508967
1971-08-01,-0.06362953,0.098179504,-0.55179197,0.09774764,-0.007485819,-0.051249135,-0.5458896
1971-09-01,0.005470419,0.013532067,0.2743844,-0.17562903,0.11329512,-0.03109498,-0.30591124
1971-10-01,-0.13676031,0.012236452,0.37026057,0.15374736,0.19592714,0.25566983,-0.22817385
1971-11-01,-0.31555647,0.2810065,0.103793904,-0.2071559,0.03973248,0.2296134,-1.3782561
1971-12-01,0.4050985,0.02634437,-0.31382895,-0.1806676,-0.06348558,0.42237338,-0.2928111
1972-01-01,0.17374372,0.065630674,0.42271933,0.213201,0.034853984,-0.04997926,-0.3184206
1972-02-01,-0.10258901,-0.09943242,0.27278155,0.0506369,0.13849516,0.07246995,-0.12442207
1972-03-01,-0.01893959,-0.017755795,0.6702482,-0.10640321,0.14875408,0.17019257,-0.04392915
1972-04-01,0.045375895,-0.015256834,-0.23016767,-0.27883166,0.094960615,0.26160198,-0.28803843
1972-05-01,-0.31644765,0.11324251,0.32789028,0.1579608,0.04721725,0.393784,-0.3361763
1972-06-01,0.001972866,0.07444279,-0.14941168,0.077599384,0.013283968,0.016440535,-0.40614724
1972-07-01,-0.19478759,-0.08049293,-0.19071035,-0.29145804,0.14099412,0.042350866,-0.5705527
1972-08-01,0.060632728,0.033933282,-0.10232596,0.35472122,0.17861009,0.32236624,-0.50176555
1972-09-01,-0.14257245,-0.15717165,0.061816476,-0.24029517,0.09219859,0.046954203,-0.24082112
1972-10-01,-0.012100267,-0.010258913,0.5592417,-0.37326616,0.11955564,0.22780022,-0.11547842
1972-11-01,-0.37971085,0.24897563,0.13086677,-0.021306992,0.056292415,0.38681322,-0.43205756
1972-12-01,0.34617218,0.08759525,0.45428523,-0.2827774,0.0071022986,0.32749566,0.16835117
1973-01-01,0.24323301,0.039476886,0.33229843,-0.09349787,0.09197422,0.12965043,0.02894969
1973-02-01,0.057899434,0.007202804,0.5210949,-0.39726216,0.15181287,0.31886244,-0.79840267
1973-03-01,0.047787808,0.11025826,-0.18020853,-0.03601401,0.08033892,0.18020853,-0.26137847
1973-04-01,-0.0013851642,0.0049865544,0.4598711,-0.17106652,-0.105548725,-0.08477142,-0.26345628
1973-05-01,-0.040446497,0.019392157,0.1278497,-0.15236695,-0.016344815,0.43009028,-0.3633259
1973-06-01,-0.47981724,0.11302856,0.09266679,-0.10915013,0.037122123,0.16788065,-0.5497675
1973-07-01,-0.24226339,0.002354753,-0.23090515,-0.12757273,-0.08144705,0.13269773,-0.43327618
1973-08-01,-0.31830838,-0.011912322,-0.14918108,-0.16524886,0.20638792,0.077707134,-0.31442994
1973-09-01,0.14945811,-0.11566035,0.34047082,-0.3285585,0.19253638,0.13435993,-0.3214942
1973-10-01,0.077291586,-0.029780805,0.005402088,-0.4298133,0.15195139,0.3431026,-0.4100055
1973-11-01,-0.06828809,0.005402112,-0.38036323,-0.33285245,0.11649144,0.16607994,-0.12978892
1973-12-01,-0.25819263,0.06427114,0.42745847,0.05817647,-0.0112197455,-0.22010095,-0.22508755
1974-01-01,0.20360628,0.01234827,0.22928505,-0.22198837,0.06553006,-0.09485719,0.265909
1974-02-01,0.3203536,0.07254614,0.15379219,-0.10945072,0.1150635,0.35304856,-0.2858346
1974-03-01,0.015996646,0.15491477,0.0854557,-0.15687928,0.011085391,0.08208795,0.03213358
1974-04-01,0.03030939,0.028344894,0.23167057,0.28611523,-0.13316496,0.08419281,-0.21441098
1974-05-01,-0.21665616,0.008840239,0.18859188,0.057531737,-0.04841087,0.21286747,-0.18648705
1974-06-01,-0.1382165,0.14775838,-0.10846839,-0.14018106,0.034519065,-0.1505648,-0.7323371
1974-07-01,0.1267102,-0.019083714,-0.499544,-0.18227744,-0.014172459,-0.055286624,-0.3916369
1974-08-01,0.23265275,-0.038588367,0.24079141,0.45043153,0.15449381,-0.0015435338,-0.38560307
1974-09-01,-0.2476672,-0.0355013,0.7455273,0.3644145,0.16473725,0.13737461,-0.4937908
1974-10-01,0.121237636,-0.098926544,0.4679717,0.05290117,0.14845999,0.2499123,-0.4526767
1974-11-01,0.03171263,-0.12165861,-0.20879817,-0.29411358,0.1118361,-0.038588382,-0.6634393
1974-12-01,-0.06665268,-0.030028772,0.44776535,-0.1354101,0.08657827,0.113379575,0.08868308
1975-01-01,-0.03610587,0.0817415,0.67728674,0.054225873,0.070869446,0.16885193,-0.06295035
1975-02-01,0.030468488,0.012348461,0.17905279,-0.37380964,0.13516207,0.115162894,0.34079093
1975-03-01,0.065366365,0.020804476,-0.13650426,-0.4021306,0.021609783,0.32401305,-0.5754119
1975-04-01,0.09422417,0.14697361,-0.09462686,-0.014898682,-0.00630846,0.33434826,-0.34401226
1975-05-01,-0.1934146,0.02791829,0.47058406,0.086573504,0.028320933,0.18710616,-0.4250826
1975-06-01,0.074225046,0.053554773,0.31850997,0.10670681,0.115028664,-0.091405526,-0.10214331
1975-07-01,0.108988665,0.0051004887,-0.07368813,-0.090734385,0.07489614,0.1318065,0.23233919
1975-08-01,0.165899,-0.07207749,-0.08818416,-0.36038736,0.20589729,0.10912287,-0.22965463
1975-09-01,0.2064342,-0.046843648,0.580915,0.080801964,0.20764223,0.16308033,-0.7545988
1975-10-01,0.1288536,0.012885356,-0.06335302,-0.27408233,0.1965017,0.008456016,-0.20401816
1975-11-01,-0.09033175,-0.15422165,0.21475597,-0.11811571,-0.0,0.07556729,-0.43313608
1975-12-01,0.045501422,0.07771482,0.8196966,0.17207322,-0.068587705,0.28790718,-0.6319195
1976-01-01,0.33658656,-0.0025478601,0.580243,-0.051896013,-0.043045532,0.10392614,0.09923272
1976-02-01,-0.08635926,0.13731658,0.13946216,-0.27651057,0.15340838,0.19363785,0.12792978
1976-03-01,0.36340627,0.13838938,0.25921187,-0.15622444,0.12162711,0.17754607,-0.23815846
1976-04-01,0.057528116,0.116933666,-0.10285334,-0.51171887,-0.051761918,0.38338685,-0.57823163
1976-05-01,0.13986444,0.092661865,0.09775762,0.36193115,-0.01059376,0.18626246,0.102182865
1976-06-01,0.3486554,0.0634285,-0.043850135,0.024808168,0.02561276,0.20342703,-0.11854285
1976-07-01,-0.15662675,-0.21670274,-0.056857683,-0.022796702,0.17647329,0.21764144,0.00402295
1976-08-01,0.10285334,-0.02816062,-0.42884618,-0.24607027,0.21710506,0.005766225,0.32398134
1976-09-01,-0.0898458,-0.027490139,0.120554306,0.095746115,0.15528575,0.25585943,-0.046800278
1976-10-01,0.09373467,0.014616716,0.48074216,-0.12055431,0.23172176,0.17714377,-0.34798497
1976-11-01,0.25800502,-0.02118752,0.86694515,0.07294945,0.044118322,0.08340911,-0.48771524
1976-12-01,-0.18532377,0.120956615,0.6459512,0.11411762,0.058466833,0.4828878,-0.0918573
1977-01-01,0.058249664,-0.20969872,1.0955093,0.31815404,0.05630801,0.2546342,-0.13702536
1977-02-01,0.24520326,0.06504545,0.8268676,-0.32661405,0.015117168,-0.022745084,0.34824967
1977-03-01,0.3091392,0.10651364,0.21677189,-0.2553276,0.037030123,0.19513631,0.23771405
1977-04-01,-0.042716406,0.13730273,-0.10346246,0.3934625,0.09486371,0.17461024,-0.7493401
1977-05-01,-0.03647537,0.11330943,0.22578672,0.53048784,-0.039387856,0.4887423,-0.7780489
1977-06-01,-0.1377188,0.010679102,0.44408423,0.122879006,-0.076418,0.24825445,-0.18043523
1977-07-01,0.14950743,0.0040219785,-0.1579675,-0.7116164,0.27613106,0.11428027,-0.70676243
1977-08-01,-0.3386801,-0.1363319,0.29943094,-0.47348636,-0.013452893,0.02579627,-0.92519855
1977-09-01,0.0951411,-0.22994742,-0.124127194,0.20956004,0.12842658,0.030373031,0.21496892
1977-10-01,-0.16850789,-0.09000957,0.13758013,0.3787614,0.10346247,0.20262556,-0.09375415
1977-11-01,-0.3295265,-0.050066948,0.52216643,-0.3813965,-0.12912005,-0.01678145,0.1012434
1977-12-01,-0.08876137,0.18889529,0.52299863,-0.14617887,0.04257772,0.10887134,0.22661886
1978-01-01,-0.2083849,0.113960505,0.34920755,-0.10221559,-0.058840834,0.13640374,-0.54712677
1978-02-01,-0.027908683,-0.15907957,0.88831055,-0.22885132,0.049886774,0.048840187,0.3174614
1978-03-01,0.2196647,0.06686457,0.18303451,-0.25280625,0.020698953,0.06988803,-0.038490772
1978-04-01,-0.1747782,-0.091400966,-0.17966223,0.22012982,-0.026396979,0.2533877,-0.15954475
1978-05-01,-0.36548764,0.13872947,0.20722207,0.16373101,-0.11558852,0.33409038,-0.40188527
1978-06-01,0.0050003054,-0.12872887,-0.43816653,-0.19617486,-0.06279456,0.15059067,-0.323392
1978-07-01,-0.046281923,0.091168396,-0.07209746,0.018605758,0.16024241,0.12256569,-0.09221502
1978-08-01,-0.10058761,-0.17501077,-0.42444474,-0.2089664,0.26129514,0.1107045,-0.32292676
1978-09-01,-0.23757279,-0.24687567,-0.055468537,-0.1411715,0.13919461,0.19303514,-0.37699994
1978-10-01,-0.17175475,-0.13884576,0.6781813,-0.06837631,0.13024057,0.12861256,0.013372922
1978-11-01,-0.14745092,-0.1012853,0.2317584,0.16931275,0.06942288,0.39397773,-0.0819818
1978-12-01,-0.17512706,-0.23827048,0.3125774,0.009535467,0.010233188,0.4256076,0.27931952
1979-01-01,0.1337038,-0.09905086,0.17147994,-0.01531868,0.009815854,0.06023369,-0.61066484
1979-02-01,0.016062304,-0.26919228,-0.19988641,-0.04476621,0.090276085,0.09012735,0.40274745
1979-03-01,-0.74362504,0.042981517,0.13905787,0.106933296,0.066480085,0.2544685,-0.3267489
1979-04-01,-0.15526891,-0.0025283336,-0.73023975,0.21907198,-0.1005381,0.018739343,-0.38490033
1979-05-01,-0.08343468,0.10737946,0.5077471,0.28019795,0.08343472,0.12329303,-0.40557307
1979-06-01,-0.17147999,0.01531868,-0.19854788,0.28138766,-0.04788945,0.13444741,0.023944736
1979-07-01,-0.4843974,-0.13191907,0.18902948,0.23855491,0.11198993,-0.10202535,-0.2712744
1979-08-01,0.36511987,-0.14813013,0.009964561,0.4317487,0.26145858,0.030042458,-0.4595603
1979-09-01,0.14887372,-0.008179868,0.121954486,-0.16761306,0.15854086,-0.091614604,-0.2669614
1979-10-01,-0.07971661,-0.14768393,0.45450363,-0.40066513,0.055325698,0.20018387,-0.3713664
1979-11-01,-0.5139936,-0.027514124,0.28213137,0.10455368,0.037478708,-0.09622507,-0.2705308
1979-12-01,-0.24658608,-0.02349856,0.12641625,0.24896565,0.0025283217,-0.0618696,-0.36244282
1980-01-01,-0.64177835,-0.06117308,0.4629751,-0.08650466,0.061846793,-0.23903315,-0.121537685
1980-02-01,-0.25210315,-0.0133395195,0.29090905,-0.1759737,0.07060504,0.23728147,-0.08421402
1980-03-01,0.5807401,0.05793927,0.13460772,0.007815063,0.08340559,0.165868,-0.45125255
1980-04-01,-0.11075833,0.07181773,0.015495395,-0.15279809,-0.06319422,0.06171205,-0.118438624
1980-05-01,-0.36461315,0.122480914,0.14659981,0.0044465065,-0.15158527,0.3309275,-0.27002397
1980-06-01,-0.00512023,-0.035302542,-0.3766052,0.1170912,0.12531051,0.10860243,-0.7137309
1980-07-01,0.11129727,-0.16425104,-0.23162231,-0.011992073,0.10860243,0.052010596,-0.30384427
1980-08-01,-0.08798685,-0.12248091,-0.10173056,0.1526632,0.078285374,-0.021693517,-0.41514152
1980-09-01,-0.11143203,-0.08098022,0.010375166,0.27325773,0.17866851,0.080037035,-0.36434358
1980-10-01,-0.15710971,-0.20413485,0.64514697,-0.2198997,0.18675306,0.25547174,-0.31987864
1980-11-01,0.1440397,-0.0723567,0.59354055,-0.065889075,0.067775466,-0.002021134,0.25857076
1980-12-01,0.07020082,0.011453104,0.79632795,-0.18082437,-0.10833295,0.19012165,-0.755501
1981-01-01,-0.21390867,-0.04213352,0.48066035,-0.10145865,0.0029592514,0.19136229,-0.17163429
1981-02-01,0.02198267,0.0022546768,0.3635602,0.14781961,0.074403,0.021278095,-0.4555776
1981-03-01,-0.30677152,0.15881105,0.19277148,-0.26942912,0.0472064,0.33439082,0.5143391
1981-04-01,-0.14908786,0.0102867605,0.29620296,-0.26139697,-0.01014595,-0.10681343,-0.5332216
1981-05-01,-0.16909781,0.10103593,0.33678645,-0.02832384,-0.104136035,0.13161449,-0.053547572
1981-06-01,-0.23631415,-0.11414099,0.40865296,0.22828197,0.020291805,0.022969102,-0.30381233
1981-07-01,-0.15782456,-0.03114214,-0.27746123,0.06496177,0.30493966,-0.094271995,-0.76925397
1981-08-01,0.3253723,-0.07327571,0.010145855,-0.027760219,0.23236847,-0.008454895,-0.64228964
1981-09-01,0.05988884,-0.07947598,0.1531744,0.13950567,0.14105578,0.14669228,-0.39836615
1981-10-01,-0.193476,-0.04607916,0.1776936,0.0084548,0.11907301,-0.08285789,-0.68597335
1981-11-01,0.19418064,-0.098358534,0.20404463,-0.20460825,0.19206695,0.09469481,0.20827198
1981-12-01,-0.37652436,-0.0015500545,0.4444453,0.043119907,0.09018545,0.020714473,-0.32635874
1982-01-01,0.10192442,-0.0009314537,0.29393077,0.03552716,-0.018362354,0.14862864,0.1777689
1982-02-01,-0.02607975,-0.17763582,-0.16419677,-0.011310148,0.1451691,0.15102375,-0.06972375
1982-03-01,-0.21489279,0.0397851,-0.5852005,-0.10937576,0.12560916,-0.039652012,-0.6518637
1982-04-01,-0.09753332,0.13598791,-0.08755388,0.21063487,-0.009447289,0.14570129,0.061207842
1982-05-01,-0.10871043,0.12148428,0.4114232,0.10565007,-0.056816865,0.16366446,-0.5036342
1982-06-01,-0.44814816,-0.05096216,0.16579346,-0.1806963,-0.008515882,0.15355189,0.24057353
1982-07-01,-0.49471918,-0.09141259,-0.27796346,-0.09114649,0.11163783,0.22061439,-0.24256945
1982-08-01,0.018229295,-0.14277402,-0.15967265,0.43564028,0.18269213,0.16858776,-0.7133376
1982-09-01,-0.45533323,-0.047502637,0.17963174,0.069191456,0.20930426,0.13612096,-0.09340851
1982-10-01,0.06067562,-0.07358251,-0.17563996,-0.2985879,0.21090099,0.028341865,-0.17989787
1982-11-01,-0.28568107,-0.113899805,0.13332668,-0.18695009,0.1173594,0.17351095,-0.22700128
1982-12-01,0.05708299,0.07384863,0.17351094,0.00013303757,0.024882317,0.022487234,-0.37975484
1983-01-01,0.34983313,0.16445377,0.8602301,0.029644608,-0.009657967,-0.33561444,-0.018779373
1983-02-01,0.31079882,0.05633816,0.42521897,0.10757904,0.10905459,-0.49926338,-0.17089239
1983-03-01,-0.07189827,-0.008316586,0.42964554,-0.32984647,0.059691615,-0.30382365,-0.40603715
1983-04-01,0.14473541,0.049631238,-0.4343403,-0.1331995,-0.07458099,0.16995344,-0.23433988
1983-05-01,0.29792157,0.11495666,0.07256893,-0.16901448,0.016364897,0.06572785,-0.4920199
1983-06-01,-0.13601641,-0.013011431,0.16217342,0.10918865,0.15090577,0.21904811,-0.21945056
1983-07-01,0.36874667,0.009926247,-0.27028894,0.08276339,0.12032221,0.12877293,-0.5093237
1983-08-01,-0.052716445,-0.01837697,-0.6312556,-0.11415186,0.10731079,0.19758597,-0.6668024
1983-09-01,-0.20134184,-0.15144233,-0.1350774,-0.10932283,0.16901447,0.11374942,0.029242182
1983-10-01,-0.23487644,-0.024413204,-0.091884896,0.04855814,0.18672074,0.10046972,-0.2631797
1983-11-01,-0.24171753,0.13400432,0.45553428,0.1628441,0.10717664,0.11026181,0.2553997
1983-12-01,-0.42334104,0.03568084,0.35104036,-0.033937037,0.011670047,0.076593064,0.028973902
1984-01-01,-0.045367382,0.024673497,0.63819444,-0.027459193,0.003448987,0.16767363,-0.57213306
1984-02-01,-0.040989827,0.08648988,0.3913269,-0.10678582,0.092591956,0.10346949,-0.6377965
1984-03-01,-0.4274086,-0.028918397,0.7051844,-0.0912653,-0.12469399,0.051602125,-0.39769423
1984-04-01,0.18823487,-0.029316342,0.2875921,0.19791855,0.12535727,0.10028581,0.052795984
1984-05-01,0.023214316,0.061551046,0.16568384,-0.2909084,0.03157146,-0.018571436,-0.7998986
1984-06-01,-0.12323479,0.147643,-0.12628584,-0.12708168,0.057438828,0.13994911,-0.7285313
1984-07-01,0.30417377,0.036346972,-0.019765317,-0.15573487,0.13079607,0.24249005,0.15162277
1984-08-01,-0.23983693,-0.0441735,-0.33203092,-0.047489833,0.12469399,0.0070306063,-0.49930662
1984-09-01,-0.2609288,0.038071465,0.16502059,0.16289811,0.13955113,-0.009153068,-0.88744974
1984-10-01,-0.2549595,-0.049346995,0.38376564,0.08052049,0.14910218,0.23797981,-0.5452046
1984-11-01,-0.57942915,-0.074816406,-0.28321454,-0.43483716,0.13451035,0.038071465,0.08476539
1984-12-01,-0.21980634,0.068714336,0.22458187,-0.35060233,0.08715315,0.45844936,-0.2878574
1985-01-01,0.06309624,-0.08662365,0.7856285,0.003609276,0.037028957,0.17204419,0.30959934
1985-02-01,0.23179848,-0.059620608,0.34168214,-0.16255303,0.045183323,0.032884978,-0.067240335
1985-03-01,0.3578573,0.049728394,-0.1080122,-0.3349983,0.05694704,0.15787432,-0.5347139
1985-04-01,-0.030745983,-0.07900399,-0.16937068,-0.14731368,-0.20947418,0.021522235,0.029409265
1985-05-01,-0.027136708,0.05280299,-0.21254878,-0.25492486,0.025666285,0.20279023,-0.41908202
1985-06-01,-0.33299312,-0.06617085,0.18888769,0.26013827,0.021121193,0.058016468,0.1796639
1985-07-01,-0.2193664,0.005881858,-0.5214797,0.11402778,0.12258317,0.11028476,0.20185442
1985-08-01,0.040237237,-0.028339839,-0.26334658,0.06309624,0.1880856,0.28473517,-0.41306648
1985-09-01,-0.5253563,-0.114963494,-0.30345017,0.008555412,0.15105668,0.20279026,-0.39247996
1985-10-01,-0.062427856,-0.008421743,0.13969398,-0.068176016,0.18260479,0.073924206,-0.14250128
1985-11-01,-0.106408074,0.14637792,-0.22484712,-0.03636055,0.11496349,0.12231581,0.12097903
1985-12-01,-0.09304027,-0.07592938,0.6720017,-0.26120776,-0.06175945,-0.010293245,0.22444615
1986-01-01,0.033308458,-0.04782425,0.5131063,-0.2301785,-0.04173281,0.20011012,-0.21851406
1986-02-01,-0.05754461,0.078799844,0.5935909,-0.09992547,0.016330231,-0.16732004,-0.037196636
1986-03-01,0.22460541,0.00077762606,0.12429118,-0.2780027,0.1323267,-0.00479539,-0.4896477
1986-04-01,-0.102776766,-0.054304503,0.14126948,0.12675372,0.1165149,0.21281143,-0.5903508
1986-05-01,-0.15124902,0.112626754,0.103813626,0.12817936,0.03162362,0.26594946,-0.22901204
1986-06-01,0.08489128,0.09811099,0.06635781,0.24093571,0.048472267,0.006998658,-0.14399116
1986-07-01,-0.058451843,-0.06376566,0.18624239,0.48485222,0.123124756,0.07931826,-0.05041634
1986-08-01,0.12131028,-0.1166445,0.27268893,0.21358904,0.08165115,0.07231959,0.11897738
1986-09-01,0.16757926,-0.13258591,-0.19155622,-0.16187665,0.20438707,0.11288595,0.11457081
1986-10-01,-0.00233289,-0.20205419,0.5418785,0.17755885,0.08877943,0.08709456,-0.17276344
1986-11-01,0.20062856,-0.16965297,0.5983863,-0.300554,0.053915687,0.31830987,0.0010368347
1986-12-01,-0.18922329,-0.008942723,0.4411754,0.2803356,0.02942034,-0.022680879,-0.03641901
1987-01-01,-0.2207838,0.12620458,0.5486189,-0.41380262,-0.010096359,-0.16436295,-0.24528237
