,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1968-07-01,7.900935443857005,0.0,8.414768267649213,5.1305215454500965,2.796692980254633,4.410834771647554,9.272963126921383
1968-08-01,8.030855430896283,0.0,8.376741009925928,5.929821826538739,4.9415444548183824,3.1202947059629236,9.020839193774105
1968-09-01,8.038966575551694,0.0,8.238010845491818,6.941022211750465,3.7710950564659265,3.0072736735703036,9.033756206618166
1968-10-01,8.355432242312757,0.0,8.341732957121089,7.755321416709159,4.8801977827355945,2.748207819640512,9.123743312122485
1968-11-01,8.46321166401663,0.0,8.684539902347574,7.917302064429671,4.439428965301923,4.051707403703503,9.032921831492265
1968-12-01,8.290020508430064,0.0,8.8539436251148,7.503794111033812,4.148716937015473,5.0043519166444534,9.07589342543388
1969-01-01,7.883545177574306,0.0,8.790767684371579,7.074975945590584,3.703668145020024,5.924287846999429,8.935918039615247
1969-02-01,7.428871205910617,0.0,8.701344464384833,6.420991957792533,5.150873859037078,6.951582605318408,8.820003787679111
1969-03-01,7.11101620426991,0.0,8.618737784973474,5.963926790861795,3.619984430091612,8.117088177247938,8.776560363506226
1969-04-01,7.342728844089759,0.0,8.630131167387034,6.300675836838624,3.636618299094993,8.173431788890456,8.916283828626437
1969-05-01,7.446661557529827,0.0,8.972239193399753,5.921520277809765,3.125564277130124,7.270430413191527,8.967604608185866
1969-06-01,7.608516146834497,0.0,8.604883663288403,5.016143501263031,3.1109622275087387,6.475860873979524,8.908169383126397
1969-07-01,7.978047602707439,0.0,8.348901015101728,5.045684076963228,2.961218148368532,4.829111208363562,8.841020512926544
1969-08-01,8.140249031380362,0.0,7.823266763360637,6.027648639582221,3.1538761990089235,2.997793717221514,8.821624623228626
1969-09-01,8.33060371750295,0.0,7.635669300953992,6.792683269017976,3.2435726881825278,2.7478720630978968,8.943013127677439
1969-10-01,8.251089940165501,0.0,8.001569251715622,7.342129143294989,3.876685328818336,2.821193574459815,8.958779241483061
1969-11-01,8.338174723360806,0.0,8.175034995250018,7.5560125985529325,5.023733326371098,4.421238320052156,8.958244756548973
1969-12-01,7.985926961928518,0.0,8.205936546049212,7.522834287961245,3.8827736451122936,4.764933724360606,9.03732497538386
1970-01-01,7.609198933025669,0.0,8.276143583291363,6.459805466697208,3.6858799683462067,5.854271230548396,8.978306908859011
1970-02-01,6.769832602520959,0.0,7.923957725074677,6.242185753057636,4.851113288710609,6.347116267952869,8.853522435794762
1970-03-01,6.812488649475151,0.0,8.230942423724862,5.972888520637086,3.5023843778173087,7.18682012876427,8.891834173661142
1970-04-01,7.307585004640034,0.0,8.531612230080857,5.548541334868136,4.101589743591973,7.58501309552529,9.044462002753681
1970-05-01,7.520887318455697,0.0,8.661400476583,5.320767896442239,3.0100615238532367,6.065311673375099,9.12961041845848
1970-06-01,7.655037173301731,0.0,8.107350613939323,5.2057644521857505,3.0087993797975505,3.110622573295149,9.138112049079034
1970-07-01,7.699805551905905,0.0,7.720862753679799,4.767632821826161,3.053478773479247,2.7092441789122184,9.15582186298588
1970-08-01,7.874321553672857,0.0,7.578256764275981,5.134256293345091,3.508719442694747,2.442366919331522,9.10743032827742
1970-09-01,8.285047743623752,0.0,7.412183469320801,6.176124528991191,3.2159160542190603,2.321264870070087,9.109365741736198
1970-10-01,8.518983353346059,0.0,7.461495021623565,7.305679027350761,4.639629042624694,2.4702790960591647,9.264842558019026
1970-11-01,8.352559766549676,0.0,7.637132640072722,7.419191028805737,4.154025138571302,2.506217193797832,9.185711383841362
1970-12-01,8.008329713307203,0.0,7.651065116742406,7.243286806892852,5.472438970548886,2.4296025005571136,9.069497664393205
1971-01-01,7.887186906696055,0.0,7.679612587270757,6.402827355048347,3.253745735092813,4.522619879003722,9.058460345500553
1971-02-01,7.662748249383742,0.0,7.645130454315446,6.070157177898137,3.3575912631218463,5.695406066076141,9.251294137779073
1971-03-01,7.659068838689217,0.0,7.758723479324551,6.0653652832755744,3.5565181127532894,7.421368797132636,9.082152348614406
1971-04-01,7.685798591735465,0.0,8.153817762075304,5.715008073719921,3.7836090624405574,7.969814901204565,9.15685900187259
1971-05-01,7.389400779257158,0.0,8.496876267091736,5.830334287796356,3.1937781101853995,6.496864767060731,9.166419621297813
1971-06-01,7.644833834880687,0.0,8.412500183187994,4.407225865338033,2.8487516900735868,5.260934885478429,9.260443976496504
1971-07-01,7.712264236147729,0.0,8.39099974068231,5.489120703246402,2.811533859919719,2.6173461223375285,9.18682885471832
1971-08-01,7.9723616650595845,0.0,8.085311940367493,5.82438722943788,2.608229550437778,2.842887908190613,8.987304612197477
1971-09-01,8.284236141829645,0.0,7.813484760644784,6.743658690423949,3.4023239133399747,2.5799048772370377,9.13547018130584
1971-10-01,8.192443910522353,0.0,7.712339571626726,7.701244421066467,4.826340917012998,2.7791671709510077,9.141055316567984
1971-11-01,8.139023497909653,0.0,8.008831265423574,7.612759995086333,4.471009275959239,2.8154262527357474,9.195244712397653
1971-12-01,7.958309636617264,0.0,7.997787887779407,7.233298143289078,5.246311613516712,2.648186326093247,9.029441969792673
1972-01-01,7.678556086693747,0.0,8.193562796107592,6.631498391784736,3.351392378785615,5.2683053873294385,9.097799747567974
1972-02-01,7.6116590785036955,0.0,8.264776237460994,5.805258181774963,3.040925277465506,7.295431415982844,9.097978149567075
1972-03-01,7.467442690244283,0.0,8.281402703914779,5.618439239493468,2.5154721282672075,8.07586267725498,9.035052926363065
1972-04-01,7.850972361725497,0.0,8.641775141672785,5.82065195700499,3.934933103888533,8.160231483934254,9.08871633590326
1972-05-01,7.860887717196972,0.0,8.685550744536679,3.8646497208231714,3.4385503778523048,7.759656370238383,8.863683684712663
1972-06-01,7.781593628861237,0.0,8.816409493474351,5.007350938869907,3.3001855653264665,7.236155329766922,8.95258410615778
1972-07-01,7.456695489632801,0.0,8.683920572138888,4.590551388954691,2.5666901646897027,6.441169922380869,8.690335760745334
1972-08-01,8.2080710885628,0.0,8.818790747062096,5.417876482161168,2.923461228185296,6.465208760879064,8.720124630803722
1972-09-01,8.390247494730733,0.0,8.438865284353357,6.480103859841835,5.1126920268845755,5.275965815947854,8.719501338644541
1972-10-01,8.355175463622754,0.0,8.593091967070427,7.430019010615677,4.826373064222665,5.1016217414353076,8.899696292201865
1972-11-01,8.32735694370069,0.0,8.799749035686125,7.352409112117379,3.634131836397196,5.481068328423463,8.777840794378923
1972-12-01,7.774062299633916,0.0,8.892239079014336,6.372643156528706,3.71439973446015,6.428763093562433,8.693586760088028
1973-01-01,7.0313537113887286,0.0,8.695636744106604,5.899648808796449,3.7074825300493925,6.880535696388948,8.776903380010319
1973-02-01,6.517309514377555,0.0,8.58428576594248,6.094376596690425,4.750674068236256,7.49876533681767,8.741018683978702
1973-03-01,6.868963976330025,0.0,8.581633778144855,4.947776685984755,3.5880324836910416,7.730541094849897,8.722163277567779
1973-04-01,6.916928353390415,0.0,8.598834781622768,4.705830754408655,3.1009379393066747,7.02076239670614,8.826488039210039
1973-05-01,7.504964297522704,0.0,8.833185816640974,5.089103497378751,2.859467216255004,5.902559863493414,8.993048854508757
1973-06-01,7.51913107577026,0.0,8.278258629748557,4.938479294788383,2.4912434172821905,4.583928588050444,9.072100431423772
1973-07-01,7.789531275664553,0.0,8.152133844817124,4.68620300181046,2.9019295248838213,2.898825648825108,9.15878769891329
1973-08-01,8.105068192065106,0.0,7.598766441388704,5.359946585199728,3.300734272009915,2.5577876036991394,9.18464707879809
1973-09-01,8.3383605150075,0.0,7.157404731070346,6.417554345116425,2.911599714638725,2.44496878967982,9.17928362235144
1973-10-01,8.120752131169274,0.0,7.453246358050862,7.526686929369359,3.6888417044956614,2.6405633996131814,9.125249313818115
1973-11-01,8.250195864859377,0.0,7.632535995021275,7.597056846554555,4.435334596830523,2.5894490954047233,9.213813715699793
1973-12-01,7.823728033073046,0.0,7.755630322919852,7.012541738221369,3.343267839441279,2.965709911990664,9.165184045153048
1974-01-01,7.91700973116435,0.0,7.36668627208406,6.344683933398058,3.7357590246713097,4.621783414017236,9.244913651187465
1974-02-01,7.824933460994827,0.0,7.616008929884856,5.865013723365643,3.423487943139406,6.302462661634804,9.246991678887836
1974-03-01,7.806889398885102,0.0,7.521760851267967,5.532971868117463,3.507193680043817,7.916764250257643,9.038011416813779
1974-04-01,8.09059685076349,0.0,8.130667340253673,4.776337464010968,3.662305320258938,8.067148004034623,9.142521822383191
1974-05-01,7.990940276098352,0.0,8.581734314881702,4.862977009602257,3.6561980069913274,7.365729631320439,9.153032844065518
1974-06-01,7.873334570436429,0.0,8.239139267072769,5.3917861315112265,2.6867385003750837,6.185240439085643,9.054065103932405
1974-07-01,7.90617945300418,0.0,8.030109048605024,4.784865956040904,3.0873569610583362,4.571403824818963,9.086738408242821
1974-08-01,8.254143626641568,0.0,7.810880531524955,5.303906380227567,2.6253472379186023,2.951913357865089,8.957293834034015
1974-09-01,8.31722629741321,0.0,7.953851767658502,6.507150401350861,4.948492904724398,2.8341938854151185,9.016879635835611
1974-10-01,8.17674786073362,0.0,7.669619645063753,7.258098863496963,5.362034931625439,2.607509401116054,9.13325144752684
1974-11-01,8.3209551728369,0.0,8.142846186432013,7.267728490762481,4.976979891512834,2.8652792879248965,8.951900307517587
1974-12-01,7.793162092244853,0.0,7.890706487968127,7.048362887800805,4.997676403121658,2.6299551435001796,8.972378079283606
1975-01-01,6.877092479694862,0.0,8.172693919325352,6.567817692383137,3.3095665192895742,4.390727176688827,8.883524871505909
1975-02-01,7.287583892573187,0.0,8.255780855377656,5.821371416212966,3.978061203245623,6.591586903441649,8.944591386653917
1975-03-01,7.198021938734716,0.0,8.244947040350683,5.120637863372448,3.8505520557721487,7.863461941112862,8.971625047985022
1975-04-01,7.3601744777066465,0.0,8.429152061547601,5.010532473811847,4.056611808837446,7.9309594416846885,8.805364830019483
1975-05-01,7.192539606105295,0.0,8.377104566993443,4.602967950065612,2.8820884009955297,5.891474479013838,9.07979783821324
1975-06-01,7.586553647840964,0.0,8.464904078578545,4.743556082147465,2.694980687280325,4.791511831873757,9.10257836516153
1975-07-01,7.779418090015462,0.0,8.040558651029468,4.328613821993833,2.9505377490067803,4.1271798904540935,9.120407994426982
1975-08-01,7.875731248805121,0.0,7.682155221852448,5.7922806837891,3.292314757267279,2.897156859024372,9.018634947356954
1975-09-01,8.127086209722018,0.0,7.438771941825571,6.284745181155096,3.7167632777196746,2.5661110633681528,9.17785975590737
1975-10-01,8.02194028459626,0.0,7.480628274172912,7.215577788020181,4.101053002289819,2.3236208782421013,9.125811396479635
1975-11-01,7.873182946719696,0.0,7.891178397739936,7.369718830429261,3.807966907885364,2.540882153398389,9.001767298992162
1975-12-01,7.9531969150063615,0.0,7.8562381035329665,6.922396824739282,4.263055623063276,2.6069272361598927,9.060903941418736
1976-01-01,7.426280940328927,0.0,7.389279570509296,6.539712443556191,3.807517323390925,4.1412651819248785,9.156669928935667
1976-02-01,7.416116058136997,0.0,7.527888897314106,6.008126054636139,4.679422557472683,6.537788724486219,9.005594355548254
1976-03-01,7.273819803662966,0.0,7.830141221172707,5.662362986784955,3.9584204571378394,7.754736572446821,8.968800176224791
1976-04-01,7.259918828094029,0.0,8.392025162038747,5.7704364042540375,3.787636286690112,7.8237742710455045,8.852471708952102
1976-05-01,7.633480502530836,0.0,8.570231409781298,4.1774262428115465,3.475430934873807,7.285431593352751,8.870299186670607
1976-06-01,7.752871469608878,0.0,8.544918249818544,5.159649423368401,3.1013895476720825,7.000189907735268,8.911133693454845
1976-07-01,7.451844638870498,0.0,8.34418891133081,5.73366955791719,3.447206774731479,5.954037422896337,8.627743129062994
1976-08-01,7.782278426796002,0.0,8.241862195793983,6.807008959249787,3.851069651153848,5.099287518074349,8.784192299555194
1976-09-01,8.131896949921776,0.0,8.171050302849707,7.662341780293367,3.5198145629593536,3.51663659498013,8.85957654609848
1976-10-01,8.35876433288179,0.0,8.285249668605635,7.8011421322888825,4.983030848780662,3.152213229969073,8.943404434817822
1976-11-01,8.315148286861337,0.0,8.370076562130066,7.453686871487795,4.489177625469412,3.427646978862487,8.963980684272611
1976-12-01,7.692970989251531,0.0,8.459306141378526,7.322087521746971,5.191600576243998,3.739708418034318,8.793174086241597
1977-01-01,6.737211814305933,0.0,8.509797096988015,6.294198139093038,4.652306128692849,5.704669118350009,9.027469844693593
1977-02-01,6.704234955312172,0.0,8.234690918998302,5.398327525195582,3.5228452198881475,7.243499687409341,9.039667211233047
1977-03-01,6.862834831596621,0.0,8.240508150807418,5.315272937747746,4.634749179214862,8.017543571700172,8.850483480548636
1977-04-01,7.090761985563227,0.0,8.17711352008778,5.3749804251914295,3.67266727911525,7.068307143928212,9.003244430586633
1977-05-01,7.344445917070953,0.0,8.441793934878074,5.938802791454603,3.662627882323515,6.709068106454625,9.054793508022884
1977-06-01,7.798333352036253,0.0,8.396270316768922,4.843868566203825,3.125695088934255,5.687163793752781,9.115636837379887
1977-07-01,7.90860964328384,0.0,8.145141805280325,3.966949347649146,3.0135077589729327,4.269847479010569,8.896259640999762
1977-08-01,8.183914773133987,0.0,7.927742802459873,4.172901806506327,3.021028730914357,2.853984688449775,8.884108710808505
1977-09-01,8.295415876536481,0.0,7.7472647394767185,6.402653018940007,4.631198626969653,2.800067628391646,8.717189015831634
1977-10-01,8.21986044190035,0.0,8.248196335492462,7.0896917858457,4.7250440521554475,3.081751107290301,8.703179783647995
1977-11-01,8.04940318851561,0.0,8.605707277896132,7.225389694389567,3.40617502362487,3.197577486343603,8.626203543737406
1977-12-01,7.965948204055144,0.0,8.597095232760637,7.161277080694834,4.628980090081847,2.7458115780395453,8.80854123443282
1978-01-01,7.2864031527116495,0.0,8.271384652958002,6.871101943009416,4.583025487378625,4.965106365244049,8.76496736743829
1978-02-01,6.407512821740739,0.0,8.251751845169322,5.531617801798366,4.804225768020444,6.200549692563227,8.630934562563336
1978-03-01,6.715516549354897,0.0,8.310028259909977,5.601947649914009,4.246764645902741,7.170496381167654,8.562730421900005
1978-04-01,7.024786063058528,0.0,8.412117677031707,4.773851646084779,4.10095470909526,6.713549867480542,8.746276893698676
1978-05-01,7.604735028650245,0.0,8.351369547840372,5.028600805560489,3.260621528751025,5.326656515984717,8.793256030674636
1978-06-01,7.8044370098831175,0.0,8.353240879498902,4.455912449419813,3.305385902183124,4.477276118501983,9.161213042640265
1978-07-01,8.16673882647528,0.0,8.523845559554651,4.542718827213756,3.1099406632821354,4.188367909170936,9.063897358800999
1978-08-01,7.800811707430605,0.0,7.966910970662574,5.401740764927291,2.999268129266213,2.624076731589105,8.892043680116922
1978-09-01,8.328367641604869,0.0,7.613774334828735,6.753891214860963,3.591956499293353,2.7492076655381834,8.93338211398535
1978-10-01,8.457610311519426,0.0,7.64404763149629,7.453160614111262,5.008321086831503,2.6604557908161537,8.97428604975202
1978-11-01,8.277935352401759,0.0,7.683428055794581,7.72073171240011,4.875935968924487,2.831183617202859,8.821556368187169
1978-12-01,8.289491654732442,0.0,8.168476943245164,7.037831455355069,5.362189128275874,3.038699953888903,8.94816300039124
1979-01-01,7.618193765317939,0.0,8.389959351935792,6.784276247267521,5.5558305392452265,4.362923525505295,8.825069658755744
1979-02-01,7.316256299341533,0.0,8.346727064695084,5.244399452607197,4.324855264563058,6.010400445650022,8.73055260393736
1979-03-01,7.051026178544084,0.0,8.408204969514877,5.827623279072922,4.164594372353718,7.308019873020931,8.768591082735472
1979-04-01,7.419370950580217,0.0,8.683686768445927,5.457353234406543,3.696393344325604,7.569093642364303,8.791003704525753
1979-05-01,7.243013439279667,0.0,8.589794530759054,5.6495876918731485,3.1583431415417844,6.171120163540757,8.797470790036458
1979-06-01,7.987686697443608,0.0,8.135804983692344,5.474651436246862,3.1029156413510965,5.274471020990003,8.886095541977392
1979-07-01,7.85754154274491,0.0,8.208291191758406,5.010605644295448,2.940800780735697,3.7325314315299774,8.753554567008665
1979-08-01,7.932893736739533,0.0,8.197395075484378,5.230091408402002,4.7175953951016485,2.9428622640710884,8.723480466750638
1979-09-01,8.243560426276572,0.0,8.172829440372524,6.681150986682889,4.785727472613861,2.904432734003555,8.751769425994771
1979-10-01,8.387930098720393,0.0,8.121251993885112,7.292892948324654,5.232226692111315,2.8817939572274396,8.65236922725996
1979-11-01,8.1579325894229,0.0,8.043330733651777,7.214346390888867,5.544536055243335,2.933213878027639,8.806207160255298
1979-12-01,8.200514349777377,0.0,8.31468246535871,7.260469038353828,4.752248771350185,2.784033190634483,8.813253449152414
1980-01-01,7.540614687440544,0.0,8.233308860471729,6.75394513951977,4.185623675695493,5.23405386559119,8.74176809619685
1980-02-01,7.636564547582948,0.0,8.287560557757654,6.309746252507859,4.549233727237859,6.867158239151258,8.8802170628976
1980-03-01,7.315531204159339,0.0,8.335733438287908,5.565021562100624,5.195876289735604,8.022204081043244,8.871659562130613
1980-04-01,7.408501200037222,0.0,8.603805474181739,6.113036167883484,3.9579543333460996,8.114687532621701,8.641549517998786
1980-05-01,7.616924869557288,0.0,8.386913904107736,6.102887902711395,3.8325794165481084,6.764326568168897,8.771974677235015
1980-06-01,7.799586244460315,0.0,8.506937387271138,5.610080195012726,3.5987485681420166,5.657124918788853,8.918210457823024
1980-07-01,7.857228725195138,0.0,8.163664772174352,4.368109128866972,3.1214169682566886,3.6967332136918793,8.855970239470476
1980-08-01,8.222400631440197,0.0,7.627361467992262,5.850020627685547,3.0930905579563137,2.86265588368343,8.68493451369276
1980-09-01,8.382844613230231,0.0,7.292812207858732,6.953860191257329,3.4148945770366317,2.78917235942199,8.622898769939692
1980-10-01,8.214963981753614,0.0,7.606983224970721,7.396256633504838,3.962513123842535,2.777156015582483,8.786349616118358
1980-11-01,7.8526466959466,0.0,8.188850871746624,7.285101013214157,3.6956162242490835,2.8726427495722153,8.90647073485354
1980-12-01,7.8540721050414515,0.0,8.196458452055705,7.31074372249165,3.873829633899072,2.5355488728091244,8.946980216288228
1981-01-01,7.736371063784814,0.0,7.735959290421809,7.226478819888295,5.00578361243465,2.9452610308875915,8.92766521508771
1981-02-01,7.311165889844377,0.0,7.729734409741606,6.392208625338516,4.077781375338104,6.0870864895885655,8.878344393115826
1981-03-01,7.091521446112965,0.0,7.9376398277188684,5.424425108973821,5.1283395800040426,7.223501175105784,8.81605739089275
1981-04-01,7.170056841792718,0.0,8.335795625010737,6.065702730024874,3.783431780992157,6.780374921130674,8.77639084500323
1981-05-01,7.486502697523206,0.0,8.32171218124211,5.738897532419052,3.4434897284740256,6.57012258803938,8.954443695324285
1981-06-01,7.69156428343432,0.0,8.278095838019802,5.665690194199465,2.6097951562332247,5.689652948426371,8.769751590968854
1981-07-01,8.024403643595322,0.0,8.1827342337481,4.510246401989421,3.2070852451464966,4.632855307603189,8.84291797886785
1981-08-01,8.178783086166638,0.0,7.616181247247918,5.514967238759825,2.8731727159518012,2.9875312474538207,8.892520393829262
1981-09-01,8.194806952781857,0.0,7.62452206587244,6.8164238890045015,3.4209857424711396,2.8043136561048043,8.858790349029551
1981-10-01,8.256764922545964,0.0,7.592247151789038,7.779038693364392,4.72882771018468,3.0956579014139076,8.86522140761143
1981-11-01,8.218794557365657,0.0,8.283591895876006,7.523844954534491,4.475655099982633,3.133677003247344,9.064804813391998
1981-12-01,7.938750303820594,0.0,8.19648346845738,7.202323477647424,3.212090815986635,4.188053103345562,8.969078538829113
1982-01-01,7.765654660123518,0.0,7.995687905605856,6.621720226368406,3.899689023751169,5.844676297658699,8.99717946414954
1982-02-01,7.949396113474271,0.0,8.08902166205887,6.443988170399398,2.831434667598219,7.2053174813658,9.016636985561753
1982-03-01,7.9739083985286445,0.0,8.115908252220807,6.0381692574417,4.358719063459746,7.999518747132257,9.019680809445115
1982-04-01,8.331060577910867,0.0,8.47162968378431,5.846923214657235,3.4427511494552268,8.444240924288916,9.075820705394488
1982-05-01,7.805685754950781,0.0,8.701246200131104,5.140434657727491,3.0992520923829483,7.95105119886623,8.853054451565713
1982-06-01,7.892471742349876,0.0,8.343790727482151,5.579936214390859,3.067182417273806,7.009102673939258,8.727096117087115
1982-07-01,7.715932970543716,0.0,8.407565804950496,5.359584160051744,3.1009133560334545,5.541900246753043,8.741679631255147
1982-08-01,8.077719671503749,0.0,8.105202084273431,5.149453772373975,4.499844179863592,5.05726670696592,8.713933991276773
1982-09-01,8.312233351031413,0.0,8.417537726681058,6.590853496579838,3.9215221460654774,5.960901402296735,8.584467097152706
1982-10-01,8.353470283515321,0.0,8.581038291756101,7.362715197544777,3.456819096510521,7.0127644289865225,8.810498415214306
1982-11-01,7.968747917718408,0.0,8.884096239305464,7.660229285926326,4.575621612286616,7.432580569096879,8.72213488903794
1982-12-01,7.357457789171807,0.0,9.084855908264144,7.234507808509853,3.3943676501957802,8.139103420090104,8.670881903247755
1983-01-01,5.646307802515861,0.0,8.989846974973144,6.788324458441299,3.5885023569690357,7.95066023079649,8.536479969846571
1983-02-01,5.5501397514229645,0.0,9.00833976948284,6.459916490640344,3.947318013798815,8.78185938316845,8.375011979624496
1983-03-01,5.51849669056851,0.0,8.95330334039585,6.273977132635819,3.8674071015505094,8.543672213046284,8.394624185531864
1983-04-01,6.156234200071719,0.0,8.894982778391158,6.122431374406141,4.923606620680423,8.644087773189298,8.577184357342327
1983-05-01,6.7839383037815955,0.0,8.721163657501187,5.789266901965101,3.53754281398049,8.14251014063162,8.626742503094897
1983-06-01,7.325785583619529,0.0,8.643165434584514,5.759482817173294,3.255702462790484,8.006851939920917,8.729227216189804
1983-07-01,7.485410749602135,0.0,8.184880510743312,5.078263643798347,3.283937139732008,6.848820797099766,8.882525253240852
1983-08-01,7.684115343346974,0.0,7.705674406589246,5.448356437756311,3.5972191240675784,5.570574471272706,8.83010613197674
1983-09-01,8.159938499384857,0.0,7.578083091226921,6.748281452778322,3.56091333293395,2.8920452098888583,8.897557169076137
1983-10-01,8.397322211952662,0.0,7.532407573572346,7.391434298126599,3.8204438178844566,2.6033939600976055,9.032353613609931
1983-11-01,8.123241561103836,0.0,8.162079399408388,7.709906348102157,3.8872832102992922,2.6355089275160486,8.901547255820706
1983-12-01,8.083025482484823,0.0,8.420980818866127,7.483644774720737,3.3178013163182127,3.277406320346184,8.936782905724591
1984-01-01,8.032869763285204,0.0,8.586911618573923,6.826983873079726,3.232287724233005,5.566723078516808,8.938274629176282
1984-02-01,7.551007517341366,0.0,8.353189590165671,6.020614362353327,4.475514114714182,7.535265670909563,9.031918176356742
1984-03-01,7.475929264536538,0.0,8.594655462263358,5.79217427474427,3.2861239993261364,8.043112086393032,8.967903252978537
1984-04-01,7.407039260428591,0.0,8.774661005761217,5.147899087818612,3.9875994706284725,7.939376128732798,9.028000480953622
1984-05-01,7.37364878894995,0.0,8.730946276760307,5.364644316926062,3.052649573256846,6.652140253608972,9.060606070160947
1984-06-01,7.485719021634543,0.0,8.396942657480105,2.519917638579931,3.1870418192728027,4.791189287845194,9.134062749771836
1984-07-01,7.762492667699158,0.0,8.369293243745474,4.945737374162759,2.8557588698882506,4.468536170290203,9.18413465453904
1984-08-01,8.158497957723386,0.0,8.06552693483244,5.8410088876239055,4.2968901650150295,2.922755476829432,9.149862859503504
1984-09-01,8.522794145652634,0.0,8.08898774786034,7.005095569419512,4.610993782057361,2.930755787672641,9.10246656015637
1984-10-01,8.011112970842596,0.0,7.886461755595681,7.352971482732812,3.3485430884037615,2.684767600973413,8.812195541854866
1984-11-01,8.360633079969478,0.0,7.7575001065104034,7.121054117917644,5.441530851277663,2.7153942729868534,8.888897299888361
1984-12-01,7.971448964312559,0.0,7.976542152137336,7.3102072018739195,5.589237044579783,2.4654631233034165,8.894637758086485
1985-01-01,7.252560782065206,0.0,7.966207030449253,6.484676950262319,4.20712393340005,4.6290444104746715,8.585825141751624
1985-02-01,7.5417519160732445,0.0,7.7131041509656235,6.341495971538632,3.330879537693936,5.962635073854282,8.776983182452465
1985-03-01,7.136551331036329,0.0,8.194339954429841,5.815273621477749,4.399021161496199,7.704171130709594,8.858430224711245
1985-04-01,7.692429801022117,0.0,8.203401632062546,5.485857361281911,3.0198964681683345,7.858902071218252,9.041294738838817
1985-05-01,7.717935955305501,0.0,8.264628713592925,5.436464134520981,3.8837330757104302,6.601732668445857,8.999336601673761
1985-06-01,7.686153917818905,0.0,8.214719209855684,6.065190329097824,2.675623111385911,5.260951107990306,9.125335319034136
1985-07-01,7.860948445736139,0.0,8.240289246228903,5.55871034410331,3.043085745997066,3.222462280007233,8.808771775118975
1985-08-01,7.997228142800758,0.0,7.770350296845133,6.018265364731777,3.679450203911569,2.8105919570743048,8.644987172902646
1985-09-01,8.23972724256182,0.0,7.643574285533699,6.9490285316760225,3.6582215928971507,2.713033126068965,8.642357789679243
1985-10-01,8.454192264057422,0.0,7.6700476945075,7.577334214212577,3.32306099871294,2.7845333435541546,8.738608705550817
