,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1966-07-01,0.083328106,0.21425167,-0.47667733,0.5640561,-0.059747458,-0.25823036,-0.040506743
1966-08-01,-0.60528624,0.24564433,-0.2116476,0.11660147,-0.11906085,-0.19920626,0.062640764
1966-09-01,0.015623999,0.25634965,-1.2859437,-0.07537141,-0.052080058,0.15262356,-0.24983966
1966-10-01,0.6400062,0.4423913,0.030669356,-0.30322176,0.09909682,0.2706717,-0.29135907
1966-11-01,-0.22727163,0.14567952,-0.046438076,-0.64405686,0.22813964,0.08795748,-0.36484987
1966-12-01,0.713497,0.14249685,0.20296764,-0.39653188,0.11587815,0.17605957,-0.7974038
1967-01-01,0.93438923,0.10008335,0.46045017,-0.8806006,0.08609505,0.4421321,-0.80449736
1967-02-01,2.136389,0.21199031,-1.0771039,-0.3543718,0.10341396,0.044463016,-0.5725236
1967-03-01,0.3385516,0.39766914,-0.79600435,0.1415489,0.3462119,0.3492094,0.32722774
1967-04-01,-0.0049958704,-0.090091705,-2.4979217,0.20682792,0.47726956,0.3856791,-0.35720283
1967-05-01,0.77801925,-0.004329729,-0.7272283,-0.83597106,0.59983426,0.03863449,0.26294786
1967-06-01,1.5510428,0.20033331,-1.0241477,-0.06444645,-0.1257287,0.1552042,0.6053297
1967-07-01,0.11340563,0.59916806,1.0950886,0.30058306,-0.28559572,-0.11124077,0.11706929
1967-08-01,-0.6502923,0.47127452,0.5478773,0.4088265,0.16786031,0.07243977,-0.1272275
1967-09-01,0.33988386,-0.025978375,-0.8507921,0.45745268,-0.05828484,0.4139889,0.0053288937
1967-10-01,0.660617,0.09658631,-0.39766908,0.085595414,-0.19833493,0.06844306,-0.8937563
1967-11-01,0.5300589,0.122065105,-0.5445469,0.038301468,0.4143219,-0.008492899,-0.8534565
1967-12-01,0.8053301,-0.24729419,-0.6383022,0.39683646,0.71623737,0.14021668,-0.17818508
1968-01-01,0.33140248,0.3154058,-0.10348368,0.45668715,0.3587245,0.36693525,-0.54502344
1968-02-01,1.4789248,0.059032418,1.6887233,-0.09314947,0.47169304,-0.4490427,-0.59796864
1968-03-01,-0.7156087,-0.16506425,0.33706504,0.2665661,0.5539421,0.40076917,-0.5181262
1968-04-01,0.8519354,-0.14099827,-0.4968914,0.63435066,0.9775031,0.45654565,-0.38958558
1968-05-01,0.2859603,-0.31158358,0.005662584,0.5842368,0.3683509,0.04246936,0.34400186
1968-06-01,0.9302206,0.1322213,-0.18290138,-0.018686485,-0.08932724,-0.09102595,-0.81130636
1968-07-01,-0.77549046,0.38080853,0.28666815,0.047707178,-0.09456511,-0.38250735,-0.42002195
1968-08-01,0.22636166,0.3132823,-0.2514186,0.5831043,-0.26175287,0.26628286,-0.11608293
1968-09-01,0.9256905,0.18913019,-0.262036,0.2817134,0.23457244,0.19012117,-0.6863049
1968-10-01,-0.43106404,0.072905734,-1.1778169,0.06936665,-0.12047142,-0.028596044,-0.7777555
1968-11-01,1.0570624,0.012882376,0.7224038,-0.06582751,-0.09116757,0.29275542,-0.4193142
1968-12-01,-0.714901,0.35858297,0.31370705,0.035107993,0.14538679,0.48797297,0.07899294
1969-01-01,0.3467396,0.17594382,-0.19153957,1.1310675,0.49134055,0.33795747,-0.998731
1969-02-01,-0.045121573,-0.10175061,-0.91954106,-0.86518323,0.13430472,0.31085426,-0.675915
1969-03-01,0.2937444,0.090243146,-0.8138536,-0.3788394,0.3317495,-0.009841966,0.09675388
1969-04-01,-0.46030045,-0.37444842,-0.22818191,-0.20017023,0.14656933,0.012416029,0.068590835
1969-05-01,0.008327866,0.04587865,0.4637831,0.8535242,-0.09675391,0.09100018,0.91181886
1969-06-01,0.7187654,0.24423178,-0.6562311,-0.024074923,-0.0068136216,0.13082227,0.015444374
1969-07-01,-0.6276137,0.29662132,-0.36006394,0.5317682,-0.20304704,0.094331264,-0.16519347
1969-08-01,-0.3299325,0.15535145,0.9851037,-0.30207223,-0.38338187,0.011507511,-0.1494462
1969-09-01,-0.23802385,0.5472125,-0.83505183,0.15883398,-0.124008596,0.22121687,0.047241308
1969-10-01,0.8856243,-0.15489718,-0.38307908,0.2181885,-0.36521214,-0.06874225,-0.85776395
1969-11-01,1.6590502,0.3576414,0.3593069,0.18396874,-0.25149974,0.2673982,0.5547832
1969-12-01,1.0391586,0.22454795,0.8579154,0.34598246,0.17942628,0.02362069,-0.007873559
1970-01-01,1.1262957,-0.05500517,0.7402121,0.15859814,0.019382764,0.24346323,0.3873933
1970-02-01,1.5481328,0.024752308,1.6234375,-0.24739213,0.65469205,0.37193948,-0.06102953
1970-03-01,2.461218,0.034181785,-0.79901516,0.0736021,0.51940566,0.016108656,0.41253853
1970-04-01,0.670146,0.022394966,-1.2762501,0.7416526,0.47343713,0.19448245,-0.1458946
1970-05-01,0.4624361,0.09363969,-0.67119366,0.4223609,0.22080636,0.19670886,-0.28511
1970-06-01,0.39092937,0.16475348,-1.0206072,0.47396106,0.1830885,0.166718,-0.42209893
1970-07-01,-0.6810161,0.20626931,0.29702777,0.64945364,-0.166718,-0.3499374,-0.057231523
1970-08-01,-1.1964928,0.4200035,0.24411812,-0.3063263,-0.2878602,0.15453824,0.72659177
1970-09-01,0.562755,0.25459522,-0.45641166,-0.76561916,-0.43427867,-0.055267047,0.4045497
1970-10-01,-0.7801563,0.32033944,-0.49229604,-0.1372509,0.22133021,0.037193943,-0.21661548
1970-11-01,-1.0790174,0.13594127,0.5222868,0.2210683,0.18007636,0.3394602,0.12572603
1970-12-01,0.7234484,0.24883279,-2.224565,0.35687858,0.17300424,0.027371597,0.3918461
1971-01-01,1.0274298,0.023897076,0.16987076,-0.8483459,0.018426705,-0.07586603,-0.1667035
1971-02-01,3.056665,0.34406012,-0.4714632,-0.7638423,0.29525834,0.21449776,0.44396716
1971-03-01,-0.24444103,-0.048225977,0.13632846,-0.24717629,0.20067778,-0.005470407,-0.57036245
1971-04-01,-0.41719094,0.071259335,-0.6216117,0.39401367,0.5365323,0.117757834,-0.30936626
1971-05-01,1.2462465,0.08911016,-1.6558075,0.4714632,0.41330415,-0.015259552,0.0182827
1971-06-01,0.13071413,0.28417355,-1.1656299,0.27107343,0.3728518,0.02173767,0.4278439
1971-07-01,0.22241545,0.2581172,0.54387414,0.7292924,-0.14467812,-0.0024472238,-0.06434927
1971-08-01,-0.32865667,0.27999878,-0.1320097,0.313685,-0.15633865,0.22515067,0.08148036
1971-09-01,0.11286328,0.116606236,-1.3843024,-0.44454297,-0.29324293,0.023897076,-0.18311489
1971-10-01,0.63456786,0.2143538,-1.016633,0.2699217,-0.024616862,0.007341874,-0.34132499
1971-11-01,1.1790179,0.12812285,-0.6640793,-0.12106886,0.47218305,0.15216386,-0.23407602
1971-12-01,0.80976504,0.09933116,-1.6029747,-0.90089065,0.43633738,0.09054975,-0.17203006
1972-01-01,1.0486438,-0.04603348,-0.6010664,0.21793588,0.501897,0.19886485,0.56581795
1972-02-01,0.38181525,0.1365223,-0.05050535,-0.046822738,0.50373834,0.23634934,0.47901183
1972-03-01,1.4499247,0.10009003,0.5642396,-0.28198832,0.4519177,0.33104688,1.192137
1972-04-01,-0.23661232,0.101536825,-0.51465493,0.89883757,0.41574854,0.20254755,-0.35064396
1972-05-01,-0.048664093,0.038799692,-0.3949677,-0.49887198,0.09233012,0.067866564,0.23976898
1972-06-01,-0.15861836,0.5983044,-0.004734874,1.0827087,-0.048269413,0.4658594,-0.7302233
1972-07-01,0.18715915,0.57765514,-0.27251834,0.026830863,0.08496475,0.4861141,-0.6223734
1972-08-01,-0.120739385,0.38628712,0.20175838,0.47651282,0.35195923,0.19478759,-0.5464838
1972-09-01,1.0226021,0.39470464,-2.0716405,0.54806197,-0.03669529,0.053530406,-0.87713605
1972-10-01,1.3362877,-0.066419795,-1.4960897,0.29316786,-0.24187331,0.2929048,-0.48953372
1972-11-01,0.76928604,0.15782924,-0.6928705,0.56660706,0.09522362,0.31092364,0.24831805
1972-12-01,1.0398315,-0.012626362,0.06760349,-0.24963327,-0.0024989606,-0.010653496,-0.344594
1973-01-01,0.89397824,-0.09806891,1.0464838,0.22938152,0.0912817,0.108319044,-0.47912472
1973-02-01,0.2753685,0.0738287,0.29074377,-0.10125475,0.35944748,0.30140948,-0.020223249
1973-03-01,1.2276618,0.30293313,-1.9077724,0.040723525,0.6072515,0.02146988,-0.4467121
1973-04-01,1.1222517,-0.12812677,-0.84826815,0.88206595,0.14003906,-0.028395653,-0.6637658
1973-05-01,-0.49117556,-0.42579633,-0.12771118,0.7488142,0.47469226,0.23145917,-0.38978234
1973-06-01,-0.10444059,-0.07355163,-0.9939863,0.6828809,0.4356309,-0.21206705,-0.2277193
1973-07-01,-0.23035106,0.37523818,0.39019784,0.33631533,0.2930986,-0.103332475,-0.115521826
1973-08-01,-0.3514135,0.22550301,-0.5331458,0.5578015,0.11538334,0.08047743,0.15389058
1973-09-01,0.25043583,0.15970823,0.48424983,-0.36900502,0.16358665,-0.15721491,-0.31581512
1973-10-01,-0.08241664,0.13948499,-0.64755946,-0.4706753,0.08837282,0.092943825,0.122586116
1973-11-01,-0.040584993,-0.20541832,-0.3850727,0.056652784,0.062886,0.16261706,0.22300978
1973-12-01,0.8601805,0.04709525,0.19613779,-0.30113247,0.24517226,-0.060669757,-0.38964376
1974-01-01,1.6434435,0.035080336,0.13807622,-1.1521785,0.41913986,0.29116678,0.061741352
1974-02-01,1.1322529,-0.115765095,-0.636638,-0.83014107,0.47442657,-0.07002036,-0.35024205
1974-03-01,1.06546,0.048410796,0.27937984,-0.4664282,0.68097943,0.08405249,0.25103492
1974-04-01,0.4007578,0.021609474,-1.027854,0.6589491,0.514418,0.031011034,-0.08587666
1974-05-01,0.4240511,-0.08770086,-0.417456,0.05430435,0.3517856,-0.039289974,0.1276925
1974-06-01,0.30070868,0.15786152,-0.624009,0.42868176,0.37592086,0.063565634,0.026099777
1974-07-01,-0.22395277,0.319652,-0.28162497,-0.26113805,0.10874903,-0.21876097,-0.23658171
1974-08-01,-0.33578902,0.29116678,-0.7712061,0.8525926,0.2245142,-0.043639947,-0.6439346
1974-09-01,0.2357399,0.123482786,-0.3254052,0.6858908,-0.08405249,0.09682174,-0.28779906
1974-10-01,1.3149513,0.18718866,-0.71465653,0.42012215,0.1588438,0.12544727,-0.097523406
1974-11-01,0.6004351,-0.065951034,-0.06524942,-0.53588724,0.1689469,0.12965696,0.10832807
1974-12-01,1.556725,-0.05500593,-0.45955238,-0.27138138,0.37339506,0.34743565,-0.76040137
1975-01-01,1.709055,-0.04375658,-0.38991633,-0.19878349,0.6974201,0.15449008,0.2390503
1975-02-01,0.6574217,-0.014630223,0.38186294,-0.38588962,0.34146205,0.26616326,0.22764131
1975-03-01,0.29971883,-0.043622304,-0.93163836,0.22629912,0.6292351,0.33904597,0.4652152
1975-04-01,0.53756106,-0.15985899,-2.1428618,0.7449348,0.8409039,-0.052749444,1.1093489
1975-05-01,0.44588715,0.10429089,-0.5084348,0.83768255,0.5560838,-0.13395405,0.118652724
1975-06-01,0.38776878,0.12603489,-1.2662549,0.447632,-0.024696922,-0.11395488,0.51192456
1975-07-01,-0.17811327,0.02536807,-0.21341375,-0.16200654,-0.041608952,-0.27032408,-0.20146799
1975-08-01,-0.30535614,0.077446364,-0.3473678,-0.15032916,0.008858681,-0.276901,0.41917682
1975-09-01,0.4409209,0.07503039,-0.7170166,-0.08885531,0.039864086,0.1712679,-0.12992735
1975-10-01,-0.38172877,0.120934464,-0.75164586,-0.5572917,0.1527452,0.20146795,0.37287006
1975-11-01,-0.10254598,-0.09006333,-0.57755935,0.343878,-0.015569782,0.15583229,-0.499576
1975-12-01,1.7203296,0.045501422,0.10308285,-0.28535703,0.39609057,0.15596648,-0.7660077
1976-01-01,2.2061841,0.5216421,-0.08676157,-0.59928507,0.5271402,0.09373474,0.0013409853
1976-02-01,1.0709085,0.08448191,-0.24298601,-1.059242,0.4462789,0.24727714,-0.123102166
1976-03-01,0.32612687,-0.2594801,-0.9704691,-0.84803724,0.7718695,-0.017835045,0.5330405
1976-04-01,-0.4748419,0.07066977,-0.76435983,0.5691129,0.569247,-0.049079966,-0.0064367293
1976-05-01,0.5330405,0.08609104,-0.32746792,0.19497883,0.290725,-0.07911797,-0.027356053
1976-06-01,0.47604877,0.25344563,-0.8158537,0.1475081,0.04049766,0.11465397,0.20731592
1976-07-01,-0.10915594,0.2836178,0.11881103,-0.068524264,-0.16775689,0.38311872,-0.1796917
1976-08-01,-0.20235424,0.21455722,-1.7161891,0.6817554,-0.120688416,0.066244505,-0.05229826
1976-09-01,0.23721981,0.5720631,0.18143496,1.0709085,0.079520226,0.24513158,-0.11921334
1976-10-01,0.7856816,0.08515239,-0.66003156,-0.12202942,-0.052566506,0.11559267,0.55597126
1976-11-01,1.1328619,0.197929,0.36716098,-0.09789171,0.061551094,0.14147368,0.3801685
1976-12-01,1.6836033,0.1657454,0.20208606,0.5256651,0.06825602,0.33028394,-0.4111452
1977-01-01,2.452865,-0.024686718,0.41690102,0.17710668,0.42799622,0.5342325,0.0004160881
1977-02-01,1.9752178,0.3443664,0.6482354,-0.09195118,0.23008613,0.39942616,-0.5720948
1977-03-01,0.49484462,0.0037446022,-1.8526161,0.5862411,0.29318985,0.5023338,-0.18459593
1977-04-01,-0.25643712,-0.02621231,0.3249498,0.59345293,0.7672311,0.39429462,0.080301285
1977-05-01,-0.5279915,-0.22786708,-1.9707798,-0.21802005,0.55434245,0.07849832,0.13688669
1977-06-01,0.6067672,0.13161644,-0.3597609,-0.06809662,0.25075084,-0.03189864,0.7336682
1977-07-01,-0.4923482,0.34505978,-1.0462747,-0.3187088,0.017890966,-0.24797706,0.13064556
1977-08-01,0.06435199,0.3544907,-0.44755143,0.69663805,0.03675275,0.054643728,-0.61384034
1977-09-01,-0.1379962,0.46960306,-0.85557634,0.46516505,0.07128646,0.050483037,-0.46280733
1977-10-01,-0.4076088,0.03273076,-0.8845625,0.12065997,0.014839793,0.15158777,-0.75363946
1977-11-01,0.98857963,-0.042439032,0.06518412,-0.21247248,0.07974653,0.40358686,-0.4339599
1977-12-01,1.0357342,0.6657102,-0.28847426,0.9290819,0.73782885,0.25976568,0.13924438
1978-01-01,1.8993031,0.19850054,0.34316063,0.0082562445,0.2514108,-0.008372593,-0.5807334
1978-02-01,2.0054724,-0.06546917,0.8963343,-0.0,-0.10512276,0.52945125,0.4408411
1978-03-01,0.728417,0.05639887,-0.0784932,-0.51538056,0.17535962,0.52166,-0.056515075
1978-04-01,0.25745773,-0.010698366,-1.1328604,1.1578621,0.50665915,0.12396111,-0.07802806
1978-05-01,0.2453639,-0.15047435,-0.24338713,0.9261036,0.7283007,0.26955146,0.26443487
1978-06-01,-0.28373843,-0.032327555,-0.59364116,-0.10116901,0.30478626,0.37467426,0.040351294
1978-07-01,-0.45235342,0.06442256,0.4349106,0.53491664,0.28397098,0.079539776,0.065120295
1978-08-01,0.27269125,0.22443242,-0.15361413,0.65597063,-0.07419062,-0.01941986,0.107681036
1978-09-01,-0.46386576,0.1000061,-0.32188025,0.28769207,-0.008023751,-0.098610684,-0.047095917
1978-10-01,0.6291085,0.034769583,-0.40828103,0.34339327,-0.0632597,0.12210055,-0.26013225
1978-11-01,0.6839957,0.0860518,-0.79818857,0.25629485,0.123961106,0.41211838,-0.1675684
1978-12-01,0.7685357,0.101983026,-1.4046215,0.5487547,0.40618777,0.36792964,0.72574234
1979-01-01,1.3105648,-0.11422081,-0.92298734,-0.044320107,0.6963304,0.3634839,-0.9264081
1979-02-01,-0.8432708,-0.19482975,-0.14232986,-0.03554528,0.3636326,0.44394416,-1.2225196
1979-03-01,1.3078878,-0.22383113,-0.8807495,0.48930526,0.61393684,-0.0,0.532138
1979-04-01,-0.21237934,-0.12463155,-0.59475124,0.6899353,0.17103375,0.050566506,0.393229
1979-05-01,0.66405714,0.2497093,-0.054135896,0.4237175,0.35991457,0.16657197,0.014872551
1979-06-01,-0.1191288,0.029298877,-0.08283987,0.8466915,-0.046848394,0.037181187,0.51384497
1979-07-01,-0.17609043,0.37910002,0.07332134,1.3951893,-0.21461019,0.0820962,0.0068413736
1979-08-01,-0.4277331,0.26249972,0.03420677,-0.17847005,-0.05844889,-0.24569368,-1.0201048
1979-09-01,0.29938346,0.09280439,-1.2052675,-0.061423443,-0.3258565,-0.17371082,-0.33582115
1979-10-01,0.5389794,0.245545,-0.9656714,0.037032533,-0.09087098,0.20538926,-0.40215245
1979-11-01,0.036140062,0.19111164,0.038817216,0.80876654,0.091019705,0.17266972,-0.8261674
1979-12-01,1.1753738,0.26948968,0.75567174,0.5061112,0.6097725,0.389957,-0.89666307
1980-01-01,0.6708828,0.0132047655,0.42538196,0.3049222,0.2539896,-0.07195248,0.47968316
1980-02-01,1.169969,0.12598419,1.7202572,0.2693502,0.25345054,0.097957775,-0.122076675
1980-03-01,1.1496227,-0.0044465065,-1.5900958,-0.36811644,0.43845195,0.0075455783,0.44815335
1980-04-01,-0.530481,-0.07680321,0.06332874,0.43104115,0.20642547,0.35329476,-0.52670825
1980-05-01,0.031394996,-0.04837253,-1.1131074,-0.14120999,0.123828314,-0.09256806,0.2906395
1980-06-01,0.027891636,0.42228284,-1.2299292,0.009701443,-0.13150863,0.062655255,-0.2756831
1980-07-01,0.6343676,0.3146236,-1.1004417,0.60431993,0.05052843,0.15198955,-0.13447294
1980-08-01,-0.2100635,0.50757486,-0.3080213,0.05874771,-0.11507006,-0.1351467,-0.47887474
1980-09-01,0.20750341,0.101056814,-1.3123915,0.44532385,0.15562758,-0.038401604,-1.0101643
1980-10-01,-0.10644646,0.15279798,-0.24455757,0.41945344,0.07761166,-0.12288513,-0.1616909
1980-11-01,1.1170151,0.101595834,0.09714933,0.49261847,0.00013475418,0.25210318,-1.280862
1980-12-01,1.8386959,-0.103617,1.0020797,0.4625709,0.33254445,0.22259454,-0.18823528
1981-01-01,2.237868,0.1791027,1.5155387,-1.0787028,0.26844272,0.10779981,-0.99302685
1981-02-01,1.5892372,0.21249953,-0.10103588,-0.6267891,0.28281593,0.411753,-0.22419548
1981-03-01,0.98739016,0.15345621,-0.0015501023,0.91961014,0.014091492,0.30620784,0.69936025
1981-04-01,0.21545872,-0.0328331,-0.17684813,0.55154055,0.6059337,0.04720645,-0.6717409
1981-05-01,0.6452489,-0.040724374,-0.2722475,0.014936829,0.037483357,-0.30860347,-0.18967137
1981-06-01,0.49334273,0.24631906,0.19530793,0.8850859,0.28211147,-0.064679906,0.18389387
1981-07-01,-0.18671207,0.25660586,-0.158811,0.46375066,-0.23659596,-0.06890736,-0.0543931
1981-08-01,-0.58958757,0.12837334,-0.5986062,-0.10765891,0.042415332,-0.23110028,-0.83294743
1981-09-01,-0.79743695,0.22236356,-0.040442564,0.591983,0.11385918,0.2005218,-0.35031432
1981-10-01,0.7553035,-0.0042274473,-0.62016606,0.65074456,0.20277643,0.07806678,0.11808662
1981-11-01,-0.45501384,0.23405942,0.14077397,-0.32438588,0.055520438,0.27422017,-0.08835373
1981-12-01,1.0198004,-0.060593415,-0.05566139,-0.16148844,0.464878,0.5354763,-0.04607916
1982-01-01,2.0070853,0.2679839,-0.1281372,-0.2932655,0.32120824,0.16805544,-0.50908965
1982-02-01,-0.034994937,0.24802485,0.74580437,-0.76682794,0.18495417,0.0255476,-1.0600935
1982-03-01,-0.61074805,0.05588541,-1.1014754,0.45799446,0.5057632,0.0006653309,-0.7661627
1982-04-01,-0.10551701,0.033132076,-0.73329675,-0.052824784,0.5508707,-0.24576283,0.0034597397
1982-05-01,1.3850273,-0.0770421,-0.6031636,-0.061474036,0.18003091,-0.2297956,0.08582401
1982-06-01,-0.76416683,0.16246696,-0.15847516,0.1978611,0.021023655,0.07730818,-0.10365419
1982-07-01,-0.2920681,0.14370537,0.16699103,1.0019461,-0.3198776,0.040317345,0.089017674
1982-08-01,-0.6863263,0.14530206,0.24789181,-0.075578496,-0.16446283,0.13558865,-0.67421794
1982-09-01,0.79809743,-0.1478303,-1.1781182,1.2124478,-0.17497465,0.11429896,-0.032333754
1982-10-01,-0.17537384,0.009447289,-0.0894167,0.8318946,0.06001029,0.10937576,-0.24682732
1982-11-01,0.18362358,-0.28927365,-0.21143322,-0.3886699,0.2574722,0.667964,-0.1237463
1982-12-01,0.2234087,0.2597342,0.53304064,0.42792273,0.21875152,0.2898059,-0.40064535
1983-01-01,1.313484,0.14647922,1.4266969,0.24547338,0.54352903,0.46733847,0.5313225
1983-02-01,1.0398414,0.025352191,1.3800166,-0.3246151,0.24641237,0.39544025,-0.43970594
1983-03-01,0.5270301,0.15707608,0.56418645,0.65204716,-0.18712318,0.26492348,0.10409155
1983-04-01,-0.0708251,-0.11267624,-1.0533894,0.27954465,0.0025486231,0.16257583,0.6987273
1983-05-01,0.50060475,-0.2300475,-0.5945017,-0.4358159,-0.11790774,0.049094677,0.5580161
1983-06-01,-0.0017437935,0.27069145,-0.48611784,0.32676125,-0.066800974,0.20348807,0.2419858
1983-07-01,-0.6205246,0.097652815,-1.0957772,-0.6434623,-0.18537936,0.25258273,0.0068410635
1983-08-01,-0.6292437,0.2865197,-0.44614458,0.22441368,-0.6572785,0.13628463,-0.5057021
1983-09-01,-0.45902187,0.27283764,-1.7983944,0.42763346,-0.1600272,-0.0276325,-0.5924896
1983-10-01,0.096982196,-0.14701578,-0.292556,-0.46586284,-0.01757214,-0.022669386,-0.3566742
1983-11-01,0.5125431,-0.26371625,0.19020835,-0.30838433,0.17156315,0.2512414,-0.4968489
1983-12-01,1.1530544,0.29081222,-0.20026875,0.041046333,0.30503088,0.32676134,-0.4042934
1984-01-01,2.1695428,0.14525528,-0.28082675,-0.21304107,0.1700615,0.20733699,-0.15507165
1984-02-01,1.1940113,0.36532688,0.06632652,-0.43072492,0.23731646,0.24461246,0.29568392
1984-03-01,1.7979813,0.075081825,0.3592248,0.59693944,0.41401052,-0.15321441,-0.2720717
1984-04-01,0.3471534,-0.04523473,-0.33733693,0.24832678,0.47901067,-0.04762249,0.03621433
1984-05-01,0.85349053,0.079989865,-0.16263281,-0.43364316,0.17802058,-0.18239813,0.38840848
1984-06-01,0.24288797,0.3624085,-0.8278885,0.5196026,-0.15706137,-0.288786,0.5974701
1984-07-01,-0.2533676,0.30218396,-0.13848992,-0.6596843,-0.13703077,0.069510266,0.4095003
1984-08-01,0.14857157,-0.032234717,-0.9824295,-0.014591885,-0.07096946,0.08741846,-0.1179287
1984-09-01,0.11355114,0.12204094,-0.37792897,0.22298999,-0.15122464,-0.09020414,-0.004908168
1984-10-01,1.1284806,0.14605117,-0.5177453,-0.008357048,-0.23201044,0.009153068,-0.6913885
1984-11-01,-0.05518379,-0.18743896,-0.48909226,-0.080387875,0.026000023,0.22139816,-0.4239595
1984-12-01,1.4898279,0.18054104,-0.7871641,0.7543987,0.49413306,0.18783689,0.28082675
1985-01-01,2.6202319,0.28513622,0.39862916,-0.042509757,0.4363266,0.019383406,-0.29997444
1985-02-01,1.4127142,-0.01617508,-0.74432164,-0.5240197,0.3865981,0.36601162,0.62361014
1985-03-01,0.44140634,0.008288098,-1.8279196,0.029008245,0.5379222,-0.03943515,0.5142611
1985-04-01,0.2097415,-0.1044029,0.018180251,-0.12592506,0.36574432,0.056412317,0.48244563
1985-05-01,-0.43565828,-0.13367847,-0.4891296,0.47816792,0.44327784,0.19423485,-0.24890935
1985-06-01,0.036226846,0.049862076,0.37617126,0.7203933,-0.03823204,0.016977215,0.2617426
1985-07-01,-0.7459259,0.116968654,0.7003416,0.9869482,-0.064700365,-0.07165165,-0.18394165
1985-08-01,-0.7143778,0.22912493,-0.18380804,0.48124257,-0.22605033,0.08167753,-0.032216527
1985-09-01,0.008822823,0.2676243,-0.43445507,0.21027622,-0.29783565,0.054540824,0.35398063
1985-10-01,-0.49113473,0.21923271,-1.0416228,-0.2641488,0.09932308,0.028339839,-0.48899594
1985-11-01,0.875594,0.16856854,-0.5760206,0.20412703,0.22671871,0.14918518,-0.6341707
1985-12-01,2.5194383,-0.19797781,-0.18514471,0.6507467,0.103199765,0.28767604,-0.10694275
1986-01-01,1.4492432,0.19129701,1.576256,-0.46735564,0.3054791,0.24987845,0.89479303
1986-02-01,1.6615362,-0.09150119,1.5346528,-0.23393703,0.55574626,0.1502122,-0.08644648
1986-03-01,0.39270315,-0.19933248,0.86718714,-0.02734666,0.22745676,0.11871817,-0.29148164
1986-04-01,0.7365452,-0.014774966,-0.44947013,-0.11470032,0.5789456,-0.39555445,0.23380741
1986-05-01,0.3862229,-0.1587661,0.18105826,-0.028513145,0.3733921,-0.15241547,-0.00090727804
1986-06-01,-0.007128334,0.20607194,-1.0505784,-0.013608527,0.31830987,0.118977405,-0.05080519
1986-07-01,0.18766806,0.011664438,-1.0085862,0.6660401,0.1341412,0.15811805,-0.23199296
1986-08-01,-0.11508924,0.2735962,0.15254517,-0.31740266,-0.1582477,0.17211547,-0.11236753
1986-09-01,1.5241549,0.088779405,-1.3787382,0.3941288,0.036807816,0.11405239,-0.8306385
1986-10-01,0.16058064,0.10523926,0.3285487,0.24456462,-0.014256561,0.16382073,0.19038975
1986-11-01,0.53695357,0.44908133,-0.50766295,0.08255825,0.19440751,0.4773352,-0.06998672
1986-12-01,1.4870877,0.030975604,0.32906705,0.4869259,0.26957837,0.6920908,-0.45737606
1987-01-01,1.3891414,-0.12783775,0.28744954,-0.0017818451,-0.10155754,0.26428732,-0.42478982
1987-02-01,1.0672455,0.28789502,0.5088273,0.3504034,0.21202378,0.18811913,-1.017803
1987-03-01,1.0094885,0.09695484,-0.06102364,0.13184667,0.22419877,0.40845752,-0.30155474
1987-04-01,-0.3429796,-0.20638163,0.05434222,-0.38188028,0.2573089,0.36198452,-0.31996593
