,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1965-01-01,0.13090937911551825,0.01283947652740072,-0.45172998850995844,-0.26234961023517683,0.928894199174026,-0.007449946493759944,-0.0689151006288269
1965-02-01,-0.07766623392092939,0.010541455762446389,-1.726164465600794,1.093949640498442,-0.6809773630109327,0.007537670805275752,0.08340227309943868
1965-03-01,0.026314971702439446,-0.04263280298878518,-0.3356727348132567,-0.25700625835680496,0.10470518649652087,-0.001046580808801393,0.22806962635241398
1965-04-01,0.3584263884291357,-0.08820794349492982,0.3824149004437707,-0.7417489500606761,0.26046035104784476,-0.007749139921656536,-0.07115042844445121
1965-05-01,0.23056861697411052,0.1077865216115764,-0.9041098031130704,-0.42257995582094376,0.7577912046991546,-0.01736475288540121,0.04635903426781804
1965-06-01,0.09209763790879931,0.1645003178322962,-0.20724282684651288,-0.26002123075373035,-0.02089867464684207,-0.005195084464401538,-0.18982801611731653
1965-07-01,-0.21798539222503197,0.2643496202406033,0.5682607266035947,-0.01268693629433127,-0.3078287788506212,0.003293735242640696,-0.31363912382904363
1965-08-01,-0.20936297975024398,0.15184950704375902,0.3663378344340758,0.1345889825446933,-0.2870387301362794,0.006013233205922207,-0.21548470875032905
1965-09-01,0.16107832328701507,0.10285076013831204,-0.30251622877337714,-0.7722833577324362,0.8613235991576623,-0.012845668411221001,-0.01801176338779683
1965-10-01,-0.21584592759609222,0.3558265695045161,-0.8171107958663594,1.047827215755687,-0.270631421228935,-0.005777500575032596,-0.2328853724765129
1965-11-01,-0.08423266628262949,0.18750242600145264,1.1796716939319263,-0.2095537734966652,0.12724729704445806,-0.006585257288934864,-0.24314522743225098
1965-12-01,0.10164312029979668,-0.05882414267217928,0.6552167914130471,-0.3801974887941398,-0.012189055921445634,-0.0011302120489243158,-0.043264431340404516
1966-01-01,-0.19012040325573512,0.20949160752370374,-0.6788002496415918,-0.08732604191583745,-0.006707715561035378,0.0035708042807651576,-0.07461297648901842
1966-02-01,-0.05832641689600993,-0.016298129172750222,-0.6011213768612255,0.2563568599083844,-0.1138903714459518,0.006529966617119732,-0.06897425291692319
1966-03-01,0.004988751013060006,-0.015102729721124782,-0.238850475712256,0.33552564826666137,-0.16745646195165043,0.002996969128801176,-0.06590881543297346
1966-04-01,0.18375725770483212,-0.08070301986479944,-1.1006439951333133,0.6737065081502877,-0.17656808526351536,0.00501521783504607,-0.23187741535861475
1966-05-01,-0.004640326131971515,0.017434280625609463,0.6577578457919034,-0.24481234597224816,0.025644134087809203,-0.008112512135505068,0.15343743420782543
1966-06-01,-0.0018605192629050236,0.1799492728571559,0.1183412376452576,-0.38389873270894964,0.03025234387866382,-0.0011199693312403049,-0.3565910012543607
1966-07-01,-0.25843605399131775,0.1413130035349565,1.1702414263378491,-0.7753154226377899,0.3902617970417286,0.0029299068323919144,-0.17646092186574222
1966-08-01,-0.22030121513775416,0.1694054898712062,0.38229714740406384,-0.14765285978130266,-0.004476409180667894,-0.0013189339152523136,-0.012136724631802565
1966-09-01,-0.08213817408042295,0.23557347382685934,0.15481044961647553,-0.10145518417451896,0.26420609190546235,-0.009077673600257475,-0.11428637670821884
1966-10-01,0.08814584615887427,0.09497545601785645,-0.8193140002814207,0.12470445796555163,0.13007368763972973,-0.007495438137351491,0.050552629669304606
1966-11-01,0.025979903697663426,0.04441714737304421,0.6828714500774037,-0.5311969448538387,0.4214874372400087,-0.004484307242799322,-0.07021960099132693
1966-12-01,0.02349386067718876,0.029123164424600525,-0.7635807449167425,0.1702895789754157,-0.04785326148929268,0.010365295328091894,-0.3520461065428598
1967-01-01,-0.2201568259268391,0.10969364048205604,-1.1576828631487759,0.749698281288147,-0.41940731221231925,0.010860935081841949,-0.0649739120180915
1967-02-01,0.024329735992514357,0.044967714235071066,-0.5099924789233641,-0.4180542102047041,0.19963179425946598,0.0019864975319865007,-0.06555283353442237
1967-03-01,0.09715372734532064,-0.05920277114293372,0.8108537305485118,-0.9519069218168071,0.6224068588223951,-0.007776436689966105,0.12929085261967718
1967-04-01,0.36672514920331994,-0.0802019047875737,1.0341108522631905,-0.5678755395552691,-0.44343332792150564,-0.01624445777516062,0.29970341596473643
1967-05-01,-0.09075125717386907,0.3531324944292852,-0.0749568793584,-0.4146485936407949,0.4493764248387567,-0.00843661901303856,-0.2865178954033625
1967-06-01,0.09583223573103243,0.13333876768863479,-0.5555076016621157,-0.21643701429460563,0.22957142570923117,-0.008016560739337217,-0.03289060039939929
1967-07-01,-0.2807088652435614,0.12272304292161797,0.1442114399238066,0.17709587426746592,0.00674564808864018,0.011056719147776692,-0.31387170358579985
1967-08-01,-0.2791005813953828,0.10672908189684846,0.19178146665746515,0.46563975366891597,-0.47178355784251774,0.01021414800857349,-0.19321377788271224
1967-09-01,-0.0758720941993655,0.18010418428931124,0.1180642115121538,-0.19195187909930359,0.05137548492900257,-0.0023693212745871943,-0.13924451278788702
1967-10-01,-0.1271769404411316,0.2674910969050356,-0.6995534354990179,0.3452833376678766,0.1871643780634321,-0.0032565897137179166,-0.24475882552107986
1967-11-01,-0.16550090239972484,0.2648582552061524,0.657342171127146,-0.45027583837509155,-0.12189761318009476,-0.008593973775575728,0.07509697152643788
1967-12-01,0.4764866768097391,-0.2849715971207434,-1.1302188716151498,-0.4523438565871295,0.9208541491935994,0.0026226693492596145,-0.13981745863447384
1968-01-01,0.0015717964353305952,-0.0463417778152597,-0.512297891757705,-0.06354430726930206,0.3516577698033432,0.0009578744118033351,0.1278481820002705
1968-02-01,-0.06299238670997474,0.1793367282826771,-0.7098735056140206,0.2618519114513023,0.542977760578024,-0.005364871197463404,-0.13345679407622538
1968-03-01,0.09542380279044108,0.05783820885789487,-0.4624442620710893,0.24818339768578024,-0.022731112830083947,0.0008682903237546515,-0.292310787706959
1968-04-01,0.23968011444928694,-0.1497596964355587,-0.49762956120751123,-0.3141077710132973,0.23913578740481675,-0.009909023486099101,0.3198752395149802
1968-05-01,0.16507740911780572,-0.08195382723397063,-0.5063174123113806,0.19047182856821546,-0.15826055715823997,-0.005876614255745902,0.1863317576800885
1968-06-01,0.03185363329604876,0.05612485255150832,0.549971955743703,-0.7439722617467245,0.20183502086277666,0.0092294225595751,-0.55118841784341
1968-07-01,-0.1900752588194244,0.19504304888636567,0.15062425624240527,0.18259148095168318,-0.14077238738536835,-0.0014920851063489236,-0.06025256145568121
1968-08-01,-0.05026473378648563,0.2418412574270899,0.342059237035838,-0.17130342768687828,-0.10531172156333925,-0.005182592984623909,-0.1783446592538535
1968-09-01,0.0005077342597805724,0.08267581520616546,-0.41810098019513214,0.043916011996128976,0.20374750782703532,-0.006917306495472377,0.037625638552668955
1968-10-01,-0.15452689472205786,0.2758162254972975,-0.17176378857005725,0.1494223580640905,0.15154211171742143,-0.0003722660529337313,-0.3431171178817749
1968-11-01,-0.07493667760673835,0.19095955026704212,-0.8490609174424951,-0.20557374638669632,0.45731761332215937,-0.0016952729101271592,-0.12447971115712406
1968-12-01,0.006046033540398491,-0.007099152520992035,-0.504332882436839,0.24921879464504765,0.06242774683853676,0.0024197358440217836,-0.06650420425295019
1969-01-01,-0.29644716759117284,0.11147573705791503,-0.09035365656018257,0.49421243807848764,-0.28402437937670744,0.003234237075080744,0.12654105112666175
1969-02-01,-0.03325848113175253,0.08768111236335695,0.8375495672225952,-0.47260546216777727,-0.2029765268851971,0.004703309544007728,-0.21566479992704327
1969-03-01,-0.013525831056948828,0.1446289133078368,-0.8689631115306508,0.3100086953125748,-0.1294741728182497,0.0016336314205283868,-0.15202233580504956
1969-04-01,0.0775846291561516,-0.0073101920212886124,-0.13983988795768132,0.21079964205330493,-0.3008533654541805,-0.0024209753239662225,0.0062485401309570485
1969-05-01,-0.004361773727043551,0.31737509046414103,-0.4332644695585424,0.3817702333132426,0.06889332214306142,-0.008936067016607626,-0.3473703350339617
1969-06-01,0.11559868497507914,0.09354119037472924,-0.4962751811200922,-0.0130709525489924,0.3871509741092551,-0.011585493389746057,-0.006516299964416595
1969-07-01,-0.105354300110924,0.18568127307780952,0.12861595235087656,-0.2484545111656189,-0.017074678607028108,-0.008177649036680897,0.13092501329726913
1969-08-01,-0.14587278116722496,0.1345867507679518,0.3143634647130966,0.14105995788293726,-0.41464374497019013,0.00316596077440615,-0.09473339230024896
1969-09-01,-0.050656055575426746,-0.007560184990712838,0.4918047311631116,-0.2428023692439584,-0.3615143227166143,0.0015332385952495462,0.00798786122377227
1969-10-01,0.08315523725231083,0.1052199133722357,-0.9553150697187944,0.16422791808259254,0.37891618136701916,-0.007541633044286124,-0.10854422691322509
1969-11-01,0.01622993042882608,0.07398235214542048,0.3836208107796582,-0.4558827947167789,0.5435307991915737,-0.004205398612918697,-0.17084684096226077
1969-12-01,0.06774576494888383,0.006548511658528054,-0.8019377562132749,0.4952720567291858,0.17354388175339536,-0.005221371750987215,0.07335362943256793
1970-01-01,-0.15981078756098846,0.029754713755245354,-0.9062491357326508,0.5206371054929846,0.2501017831522843,0.012029872186553702,-0.2963868939146704
1970-02-01,-0.1881858143879443,0.18285191220830577,0.10852441191673279,-0.02077874526673672,0.18339045345783234,-0.0021918562083044183,-0.05536030623174849
1970-03-01,0.038647837936878204,0.009283778625865316,-0.722961737350984,-0.37889787379433126,0.016951357046591824,0.00688310917329149,-0.07238614113152433
1970-04-01,0.31668768853557355,-0.10612493438660636,-0.20996987481008877,-0.3266480623507032,-0.2621691288619206,-0.006940259581874696,0.16247072086042288
1970-05-01,0.09850289064402483,0.002309404559029165,-0.18571200357242065,-0.29518575060601326,0.317886240523437,-0.001566657919738418,-0.11212754690525484
1970-06-01,-0.16215975035210045,0.3231039978275003,0.5496492778713052,-0.45346930330874874,0.10936613483675596,-0.006456158791507747,-0.19079402190487402
1970-07-01,-0.20223614968815629,0.19758472782234812,0.40398304435339843,0.3791157229273927,-0.5821156090703504,0.008634731601977865,-0.36032215064885664
1970-08-01,-0.2635199804695285,0.39530011226040446,0.5311263894492929,-0.10297764457908332,-0.09204631607080328,-0.00902315805360522,-0.04947702875550913
1970-09-01,-0.08788607558425592,0.16948901001335115,-0.16065250066193668,-0.22358239865770527,0.16760665537982153,-0.005765912676739762,0.02560234014071575
