,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1965-01-01,-0.5144417021401535,0.9966827258861886,0.03229361414065901,-0.24751668256488654,0.3541200461550656,-0.06444073859420048,0.9309452061259418
1965-02-01,-0.7937869729374993,0.8057980625717729,-0.17023233450808617,-0.22002267880273646,1.2951515169225187,-0.0665711670103019,-0.5828518386280864
1965-03-01,-0.658030605175086,0.9101089661714261,-0.05692474684625302,-0.31709850465502243,0.03661203842896682,-0.07216345159050014,1.1002778186710602
1965-04-01,-0.11454695868774278,0.6401003983916429,-0.1369372122692612,-0.17476211622601648,0.4221357659906404,-0.10235304864519675,0.6927598507032482
1965-05-01,-0.28991892316637663,0.6233714875720796,-0.1305212249171059,-0.19455470330504282,1.421297055024367,-0.12124901082967852,1.192832758667272
1965-06-01,-0.29312901794028706,0.8680333851506471,-0.3879258823844622,0.07755161145997178,0.9730469467293503,-0.1399677014262996,1.2697850892303186
1965-07-01,0.033179906433855995,0.43904456512007134,-0.24837696467930417,0.08137379187703783,1.0864159745028896,-0.17623878994952058,1.2776863137516405
1965-08-01,0.06633857320222629,0.4178936519320049,0.0007887831274068581,-0.025270121996519995,1.055686494224092,-0.17451223209135983,0.9684241419538445
1965-09-01,-0.47839892333781225,0.25699144160306014,-0.27116056601956207,0.08807586190479048,1.0132996699748895,-0.1406705654784126,0.7631076858677994
1965-10-01,-0.5886314183297242,0.3768788601355578,-0.2807070448432329,-0.0709045454452598,1.531017692680033,-0.08839795714321667,0.4821995905506501
1965-11-01,-0.22313414064384776,0.5075021395607601,-0.20287678770299228,-0.004729329318296714,1.2999775572719738,-0.07212277192139684,1.2496402504247262
1965-12-01,-0.54582955216515,0.9214887227961627,-0.12406598486638856,-0.30192370256765294,0.9861539571713179,-0.07910846714340242,1.8227127713894624
1966-01-01,-1.0695444761648687,1.30684426221898,-0.2515413793998788,-0.024938990509575182,0.9387194346158932,-0.060324744670936487,0.9721416125603771
1966-02-01,-1.018496307395619,0.5795999178810726,0.02796048113970824,-0.18585361184073926,1.0391768736717029,-0.04132138175234053,1.438538142300527
1966-03-01,-0.9079344526550474,1.0396116625064264,-0.042609493687467755,-0.20023027506193827,0.016235636594967965,-0.10018094936909477,0.1827885148995513
1966-04-01,-0.26358949714863794,0.8106271110514485,-0.22479310912906,-0.1630048140313456,0.5530996900847834,-0.08617122338806942,1.5525488678468475
1966-05-01,0.42438380111604046,0.5274035154827058,-0.10391086129085074,-0.10735621278891798,0.46750031984769386,-0.17072173680263072,1.2775177255682988
1966-06-01,-0.10600587320045607,1.0010375863029843,-0.16659194498129612,0.0451352793336566,1.014344712607881,-0.1571594148135373,0.639773713886191
1966-07-01,0.34674711569526495,0.3262690687305713,-0.03930483153968487,-0.05072661436320654,1.8070537310380204,-0.19299238793549645,0.2887022946405848
1966-08-01,0.2609827770636632,0.12930246888014374,0.11692859302714187,-0.10734893422309166,1.7071351536318788,-0.18432864098562599,1.4387444618645062
1966-09-01,-0.23881128201117882,0.22905199300675166,0.13729001764418944,-0.14326622088750202,1.3820960480942686,-0.1372892816162789,0.7709414313692565
1966-10-01,-0.5222737083773641,0.31859676831613776,0.057568127676001134,-0.2997348868781752,1.1055612156533787,-0.07887596155182074,0.604566412234525
1966-11-01,-0.32269241365455315,0.5097539178908818,-0.013222908074001097,-0.33045878297969944,0.3910457986032861,-0.09036257604454714,-0.0018159833249695803
1966-12-01,-0.572340798801219,1.274320814344618,-0.10364671501348603,-0.260256992174628,0.806317675826896,-0.08933203377986378,0.8120554849642132
1967-01-01,-0.6469055216693315,1.081131311951491,-0.06752989905060462,-0.6245056462418186,0.8549763096703424,-0.08099978561410658,1.1284859355436552
1967-02-01,-1.0914654421383108,0.9176472507456623,-0.04706943372510514,-0.4068288382122425,1.1386189705286272,-0.08191751364008285,1.331203902533295
1967-03-01,-0.9436726570129395,0.5003482576400515,-0.08453068376149772,-0.28004107152015134,0.5499799918924642,-0.07221329044140784,1.3007461477857116
1967-04-01,-0.6374981629072562,0.3861099008529906,-0.3549536626856282,-0.09686190614609119,0.7167291055377732,-0.08020720083561378,-0.5374293535127552
1967-05-01,-0.613400692770467,0.6067557625038914,-0.17769069182422925,-0.08695909722906645,0.5780029755372268,-0.1306310195725156,0.5030346983069673
1967-06-01,-0.83193154730035,0.8160333784799728,-0.2513311241032942,-0.0565808408898734,0.4113636910915375,-0.15492936243897437,0.6059607371277765
1967-07-01,-0.7590791177467482,0.06248943665355602,0.09458991430945836,0.0367643240371037,1.1423732989873643,-0.19152237282847318,1.354370915561641
1967-08-01,-0.9467645509708563,0.30214677727411665,0.009918920695781708,0.26893574601965525,1.2968434737278867,-0.22025760631805655,1.5991148051865602
1967-09-01,-0.38140447005717715,0.039461586210462786,0.06752289796494089,-0.045910892916507406,2.0640280511644153,-0.18245002606651384,0.7907623271329687
1967-10-01,-0.280841801469848,0.7175235678909948,-0.25658141329603373,-0.08522629066080344,1.6098348503438837,-0.12656661857165452,1.18766574684633
1967-11-01,-0.5816594207075221,0.5777891035433169,-0.21663650026861228,-0.10135432532250555,1.726333554993328,-0.1195454708992761,0.09738585544288704
1967-12-01,-0.6561940591010822,0.7246452033835113,-0.0545368603659126,-0.1552479351804556,0.6143217667555199,-0.10932878518396247,0.17395275175024608
1968-01-01,-0.5015788522697765,0.7789797568447376,-0.011637049182406012,-0.345138034750224,-0.9027140262799386,-0.07678426427579961,1.0808687691294818
1968-02-01,-0.6313674548673912,1.1856350318464652,-0.16714560395141817,-0.21726419446898287,-1.4625576571521597,-0.06152703362735658,0.16896790320720145
1968-03-01,-1.1684497785286085,1.0106249776466814,-0.005733570400274025,-0.22837004008514633,1.098704669210646,-0.08871797230299608,0.015172642578772447
1968-04-01,-0.3919883592594305,0.41868691406552755,-0.09647538674608716,-0.07789094978180088,1.331748972591172,-0.1055190086360192,0.6555997860541037
1968-05-01,-0.5890093082506981,0.7839909937015918,-0.025903925580798456,-0.31242651707121255,-0.07402549744543867,-0.1264010979008376,0.9252657310678324
1968-06-01,-0.2334055551410427,0.9524224296448723,-0.1078544908537055,-0.09476514787621837,0.2850206361876594,-0.12156915598893926,0.8228118539950169
1968-07-01,-0.5025225454533594,0.4246205485687054,0.05409140772414658,0.029651812516926414,1.9363924988314638,-0.18311984681075755,1.223161707230664
1968-08-01,0.4339238860198027,0.2327889302577922,0.0351674995332394,-0.13127032199192568,1.493399316429073,-0.18153752833331566,1.013483230127107
1968-09-01,-0.20679655159718893,0.06093277975364968,-0.05245720089044211,0.0025670914376368288,0.8507465450172751,-0.1570551990062308,1.0731201106255206
1968-10-01,-0.360217355412139,0.31001772041674014,-0.21226737015652208,-0.1338696321014498,1.2029113932552502,-0.09725080791082061,1.3005890977492025
1968-11-01,-0.278157824595299,0.8719920796692057,-0.2490458110312246,-0.2505009006607076,1.3513126943865394,-0.08849462227836652,1.3135025807476917
1968-12-01,-0.12222143364023175,0.4781064690736236,0.13533875264912704,-0.45161998622078714,0.5493002314852854,-0.09914046682276215,0.9589027647578388
1969-01-01,-0.724523113324092,0.5621595515145196,-0.16428243439152557,0.0016520705705131988,0.27837908675527984,-0.10158515405501889,0.5310565643354292
1969-02-01,-0.6328670583533113,0.83870253865681,-0.0709389680820816,-0.13768350288190476,1.8208965277060485,-0.06380175029139393,-1.5449037792485787
1969-03-01,-0.5277467902595475,1.005810814559775,-0.33612384900169556,-0.21930459703578323,0.9525901741451688,-0.041575865788171226,-0.06224923177596625
1969-04-01,-0.2371180692368005,0.930910797976943,-0.3065979340166416,-0.07775013787987453,1.6011207531660032,-0.11805256419931254,1.1336106772816508
1969-05-01,0.13865511092913926,0.8831419957377924,-0.04018668155625182,-0.20638253600870976,1.2668888028870282,-0.11810607094050689,1.108831905443734
1969-06-01,0.07607659115593815,0.823648833723926,-0.13711910975991556,-0.14566704223716193,1.3753813301396167,-0.1452127662662378,0.46951159484547755
1969-07-01,0.301038290886484,0.42677210279242705,-0.22481774946428695,0.08350619690014364,1.483442538823837,-0.20863462619774936,0.9790991697836359
1969-08-01,-0.11981120691276514,0.3915369195282144,-0.2217118413943165,-0.012487852996815749,0.9385317054569212,-0.16200213845646178,0.8352391216733039
1969-09-01,-0.3705660090643979,0.3568885916912997,0.007672860937298469,0.017678572750482402,1.3818103024083326,-0.1516836876008935,0.5397231890520918
1969-10-01,-0.008863113688293999,0.7388999695500369,-0.24254774147609495,-0.20376761021509848,0.9111452815879105,-0.11282548872517163,0.6738237968278586
1969-11-01,-0.7776619767296244,0.6529886571187822,-0.01290775976091061,-0.35034482840631825,1.1723274858588848,-0.06714065067930043,-0.2899864090418597
1969-12-01,-0.4810967741633308,1.2577665230584523,-0.08464077768741914,-0.47589646336810837,1.465523090118017,-0.0818033012718618,0.7428109235719803
1970-01-01,-0.899917910084922,0.9950498109141356,0.051014678517602524,-0.22198864426769194,-0.46452316972944474,-0.04333290482090199,0.44386043392736974
1970-02-01,-0.9318187744659785,1.1842992570665147,-0.16020207683432777,-0.1604845808421979,0.6637394810334231,-0.07115353301877934,1.0761259892664918
1970-03-01,-0.6725890396614752,1.2670515706299474,0.006839692557476602,-0.2520916278631798,0.6259878985902183,-0.08577022548938001,-0.7451225858215892
1970-04-01,-0.7095592085426375,0.8159768329095589,-0.18154882175742457,-0.3582551993958937,1.450147944637853,-0.11900166552832628,0.7291020466647017
1970-05-01,-0.2411314897988675,0.5712551887703952,0.11239671622807125,-0.33078650470639837,1.3014615600944586,-0.12633598427809684,0.7526351224391832
1970-06-01,-0.6462339466140116,0.8531453432860199,0.05149394695488912,-0.2165297097195693,0.9203353244015294,-0.16744022102785142,0.43843828756874853
1970-07-01,-0.2802787271477062,0.24059755855767187,-0.14627793838955322,0.07420228641541278,1.8140475974123704,-0.22892630465492644,0.9724882764553804
1970-08-01,-0.2195907238672471,0.14952413698352834,0.13960198341113217,-0.11464828024796449,1.5809233881469467,-0.18818523164970624,1.2039637893711754
1970-09-01,-0.9041576695865429,0.44833451667159957,0.035284210066750366,-0.1282593673044215,0.9589001409008973,-0.1382723014672517,1.15229263218171
1970-10-01,-0.8644043693881064,0.3762236032536421,-0.13274719692626089,-0.27353688667380743,1.3712486650189784,-0.10931649645801843,0.026629868587222667
1970-11-01,-0.916119298991367,0.6017105919974192,0.13050435567801855,-0.5976030979651571,0.22870668361329627,-0.08871716927209855,0.8831458080799207
1970-12-01,-0.8512492363269513,0.9698400421748086,-0.030324681187575718,-0.5451319362622141,1.487404872209598,-0.07889780305863374,0.2183841866090757
1971-01-01,-0.9349533439387937,0.5285349787858429,0.2707818677684046,-0.43662658643201396,0.08022282113376847,-0.052796151950268856,1.5417351635224228
1971-02-01,-1.0295789270005988,1.1747662037137956,0.036205177037221085,-0.5248366402146595,-0.23152770506393197,-0.045758714981395346,0.8195041516505249
1971-03-01,-0.47721626490530883,0.7779206863786808,-0.05781367983458177,-0.5303805928086974,1.3154759875729554,-0.04093175802908128,0.4926866962822205
1971-04-01,-0.5969973710867075,0.7456670835535363,0.055678930871610376,-0.22992541138184525,1.6918448301462028,-0.09054363187041571,-0.24999360630818462
1971-05-01,-0.08130612281652598,0.7828172552522529,0.16176530001860745,-0.4440425625427173,1.1920520128347936,-0.1478505420468948,0.4714718652427743
1971-06-01,-0.9139595652473044,0.8271300603472997,-0.05937325146558853,0.005166892145500809,0.9575154027368269,-0.16214075197424732,0.5822534134628575
1971-07-01,0.3353526121413214,0.41914576733553854,0.1392958383515196,-0.19201846396336789,1.5209388019692185,-0.2141184063655641,0.6626526150134725
1971-08-01,-0.5976419829757962,0.30793434097653344,0.1602141685643286,-0.17218676095451813,1.36349532339308,-0.17697978660347302,1.4449845213408863
1971-09-01,-0.7755800464449549,0.16887191111448582,-0.01248020257027644,-0.1597690248424238,1.552613678141537,-0.15810376715170069,0.2017009832443447
1971-10-01,-0.618891656046083,0.4619868659468555,0.03540908320332473,-0.43302636410369244,1.2657323454180336,-0.13449472400261897,0.8054752415473307
1971-11-01,-0.4841233498951387,0.8140853473118373,0.17565206835432998,-0.4947181526429015,1.409263998015314,-0.1070596979052047,0.4007336606673144
1971-12-01,-0.6843700211429032,0.6758733716591325,0.04943806888922206,-0.40465337656886197,1.5604082335773697,-0.10949530899763782,0.7724623341079151
1972-01-01,-0.48838384758085895,0.5359424800469131,0.027616570861834402,-0.31259042866746867,0.7534843479466234,-0.115247360859886,1.5964455560806694
1972-02-01,-0.6962325798689262,0.8577092299385677,0.035203492866372164,-0.29059322703568663,0.11586024720444639,-0.07777324753009639,1.3446076200642716
1972-03-01,-0.9174761687510112,0.7572978577285848,-0.05371638415557034,-0.3016040960703391,-0.4156947518006349,-0.0586135332839231,0.3293090047092612
1972-04-01,-0.6862494719804392,0.35135796461155805,-0.23078346870980174,-0.19834492905218093,0.8558638330198761,-0.10313629588308064,0.5848014026606848
1972-05-01,0.22182120175580303,0.7636416210699334,-0.3970190854567402,-0.051901250304094426,1.1357213187421489,-0.13848441890587468,1.3633128153074772
1972-06-01,0.17379062283321245,0.494838312820152,-0.21421844385704905,-0.11101817824150044,1.2858968005221114,-0.1294538517047658,0.06197368333099085
1972-07-01,-0.18262820836354995,0.22478910192610727,-0.13878534214114244,0.24446242494009882,1.5642818222697985,-0.19705238670092487,0.4596588535046358
1972-08-01,-0.1058530789860607,0.3182506750500392,-0.08305017748531306,-0.027601339452253664,1.4491467903821897,-0.15608841486316896,0.5711410980705821
1972-09-01,-0.4746590933856174,0.3491539330709548,-0.5244023885296764,0.09052433439942657,0.8159642036144551,-0.1253722580536872,0.00961947878566357
1972-10-01,-0.5959756980986285,0.31716646183104746,-0.3801256980536119,0.010220916137669256,1.2589844373556285,-0.08880119738886293,-0.08057624853532248
1972-11-01,-0.5891974861099876,1.0449466881928622,-0.35613979652242844,0.006154773990964629,1.524705560798319,-0.06063600562622174,0.5421951549862503
1972-12-01,-0.4630217361732348,0.9398960247241631,-0.3206665996672972,-0.16507836150341346,0.34963044091167617,-0.10088289513487214,1.906604613732854
1973-01-01,-0.9871759710932625,1.1031199384618688,-0.22102294384308582,-0.11420926801819618,0.6131081244884393,-0.09444439259965728,0.8839626104459849
1973-02-01,-0.8991304586624959,1.1366116306769154,-0.19167651545326667,-0.09561465926534532,0.7489113980888302,-0.07446203289740243,0.8473132455020869
1973-03-01,-0.4620531606956347,1.0918848098270477,0.004713240097153862,-0.3902773286312656,1.253403914280427,-0.07284214358075469,0.46986307299465213
