,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1965-01-01,-0.020768023886770574,1.6360342149903788,0.0005240955462287048,-0.23491252856007938,-0.1915842240200715,-0.3677020540710577,1.0208459971826287
1965-02-01,0.5091145072343215,1.1647488238543449,-0.04688546111932674,0.6974776500257953,-0.2376644218221624,-0.7698064612359116,-0.06103696702401849
1965-03-01,0.6885166719274701,1.3437894674447868,-0.03186990471218553,-0.8889008955708866,-0.23235229433494364,-0.42757507144790335,0.6192346068122718
1965-04-01,0.04262863465075223,0.8613574610659357,-0.037781595596241724,-0.1883101557252993,-0.24148727134935202,0.25520188753137885,0.7207735052591637
1965-05-01,0.27410559004770135,0.7490714978889601,-0.20184838284483497,2.2103618958900717,-0.1488930597762637,0.17839514256752645,1.0137022296084632
1965-06-01,0.5455969639544217,1.0947764272520528,-0.15381585897120367,1.3591597306317298,-0.28999108880599767,0.11003470605181664,1.1220355577106718
1965-07-01,0.8369193212041315,0.2218440880436869,-0.10074817826407695,1.9637932037485057,-0.42013502357765403,0.5276822398618325,0.8355694292466851
1965-08-01,0.6137307297508672,0.3286147567294759,-0.16737785658784027,1.6583439604989414,-0.30056517868441474,0.5820985768259186,0.8086719467670103
1965-09-01,0.48930537025883514,0.286751632859721,-0.14030261327276755,2.1225727837661217,-0.3396109960220279,0.1437431642996896,0.7755894638315032
1965-10-01,0.2754748064392018,0.5576651212731762,-0.13340567603853404,2.1335638802627037,-0.18477885713899866,-0.2781286451619925,0.8761823554582233
1965-11-01,0.446648822640473,0.7553122452730258,0.005057934339762446,2.005903422832489,-0.2627586291984041,0.1965880547602152,0.968058878862405
1965-12-01,0.30396088114324604,1.3102477471503986,-0.038589839247918395,0.5717811656409297,-0.3235697361115525,-0.3372294847498235,1.3160262681260892
1966-01-01,0.9087322343070552,2.048148135461751,0.03342540991847472,-0.2267335316744344,-0.35676874884186277,-0.9184451447319739,0.5325887918095045
1966-02-01,0.9094068914089563,0.6079552353486507,0.06925438041479944,1.0893866419792175,-0.30797853141074427,-0.6179032098386705,0.7307445040986508
1966-03-01,0.13576377956372387,1.367665606842944,-0.005048544377164768,0.1743207974680539,-0.2023548204848107,-0.6272603248812488,0.06088371848381018
1966-04-01,0.5109014994693253,1.1468798098479502,-0.06391377047733272,0.5536537745903278,-0.1978489069981461,0.08008070578126564,0.9245899187613137
1966-05-01,0.10192788153324488,0.4455841151920296,-0.1417749406545973,1.0644702561970416,-0.20552717862611122,0.4622598591539049,1.222371376013454
1966-06-01,0.926159069223224,1.4097445815272585,-0.2425732553380963,1.4219425361731959,-0.19390061893995772,0.16786339740777753,0.6235959597780735
1966-07-01,0.9873129174394428,0.09692038172448175,-0.18501845010044568,2.595107617049382,-0.34711955491691193,0.6329826780201234,0.15431290751771082
1966-08-01,0.7616260366619758,-0.006695761835786718,-0.20126870458982155,1.9072042970821776,-0.2107457574853238,0.5318234415398431,1.1249935325187972
1966-09-01,0.5200847758437103,0.32979541364506154,-0.20923381107593333,2.644957756174022,-0.13226424919768298,0.32781178957408236,0.6491127082064182
1966-10-01,0.4383323496242739,0.6999632663275364,-0.20155728042748172,1.5531203356282466,-0.0868770571306665,-0.09323671921012328,0.8289425433436526
1966-11-01,0.3206591069136026,1.0369701851049118,-0.09684556172581077,0.25399292594399947,-0.1632987420035011,0.015456206405285708,-0.11788790078857277
