,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1967-06-01,0.027477145,0.08259793,-0.085428916,0.027810192,-0.016319752,0.07160709,-0.19400524
1967-07-01,0.04113245,0.15420502,-0.020982528,-0.008825993,-0.013821816,0.03280604,0.0074937344
1967-08-01,0.047627043,0.079100855,0.0021648644,0.039800238,-0.007993365,-0.016486287,-0.024146581
1967-09-01,0.038301457,0.04479606,0.004662776,-0.038468003,0.0029975057,0.0044962643,-0.052955914
1967-10-01,0.06527902,0.09525406,0.0063280584,-0.0046627996,-0.030308103,0.017985035,0.00033304692
1967-11-01,-0.054954268,0.041132428,-0.0178185,-0.09059129,0.0729393,0.11290606,0.040133275
1967-12-01,0.03763535,0.09975034,-0.04596176,-0.08642807,-0.111906886,-0.17085783,-0.018817663
1968-01-01,-0.022084069,0.023499716,-0.024207532,0.008069182,-0.06441188,-0.00906012,0.07856832
1968-02-01,0.11311005,0.041195285,-0.0016987801,-0.029020738,-0.01670463,0.00042467116,-0.020809984
1968-03-01,0.04077058,0.05322828,0.008918559,-0.04190309,-0.027746653,0.06158056,0.011891413
1968-04-01,-0.019819045,0.13958262,0.0018403411,-0.0842309,0.03213515,0.07828518,0.15204032
1968-05-01,0.0035391091,0.016987741,-0.014864266,-0.06044805,-0.013023937,0.050680112,0.1417061
1968-06-01,0.001415646,0.042752493,0.023216581,-0.06639373,-0.030861069,0.046433162,-0.10235119
1968-07-01,0.027888214,0.05464394,0.041336846,0.0026896955,0.0015572071,-0.0093432665,-0.114101015
1968-08-01,0.014014888,-0.014156461,-0.0035391091,-0.0777189,0.002972865,0.06044805,-0.06299622
1968-09-01,0.01684618,0.08550499,0.0050963284,-0.021517824,-0.0094848275,0.000283134,0.055634856
1968-10-01,0.024349093,0.0259063,0.019252777,-0.047282554,-0.013023948,-0.009909511,-0.18091948
1968-11-01,-0.012882376,0.023216581,-0.0075029256,0.023216581,-0.014581156,0.13845012,-0.05138793
1968-12-01,0.000990963,-0.001415646,-0.015572095,-0.0072197914,-0.005662584,0.0063703535,0.019252777
1969-01-01,0.02468059,0.033462644,-0.01302166,0.0013627291,-0.07298186,0.28950483,0.08342947
1969-02-01,-0.07237621,-0.039670646,-0.039367806,0.038005076,0.21455455,0.06056585,-0.04860411
1969-03-01,0.18184899,-0.014535797,-0.00378536,-0.004693842,-0.11174401,0.09069737,-0.031040013
1969-04-01,0.07676723,0.0351282,0.017109847,0.022863602,0.03467395,0.08418654,0.02452917
1969-05-01,0.049209774,0.01816976,0.027557481,0.04133618,-0.0059051635,0.052238047,-0.18306032
1969-06-01,0.032099903,-0.03527961,0.111138344,-0.06631963,-0.030131519,0.0025740503,0.059203148
1969-07-01,0.03527962,0.06268563,0.06026306,0.05723474,-0.040427707,0.0024226427,0.050723888
1969-08-01,0.0629885,0.05450926,0.047392786,0.108261466,-0.020895218,-0.018321168,-0.048452675
1969-09-01,0.036490917,0.006965065,-0.023015033,0.086912036,0.0043910267,0.014081562,0.045121573
1969-10-01,0.059354544,0.055720605,-0.022409368,0.101144984,-0.01287024,0.00075707433,0.04936118
1969-11-01,-0.022712182,-0.006056571,-0.027406061,0.045878626,0.06404839,0.015747119,-0.024074912
1969-12-01,0.055871986,-0.013021648,-0.0006056547,0.003331113,-0.06541111,-0.12991376,0.11446948
1970-01-01,0.10005698,-0.06561327,0.025538111,0.019775653,-0.022133017,0.026978707,-0.025276136
1970-02-01,0.03588431,-0.046492435,0.027764488,0.063255906,0.047016285,0.15663369,0.07019703
1970-03-01,0.006155324,-0.01846602,0.016501546,0.048325956,0.062863015,0.03575332,0.033265006
1970-04-01,0.02069242,-0.008643675,0.014929962,-0.009036565,-0.012441635,0.035491418,0.18623167
1970-05-01,0.007465005,-0.015191888,0.014537096,0.08578181,-0.024621367,0.016108632,-0.042432524
1970-06-01,-0.002881217,0.05068331,-0.011393929,0.0802813,-0.017811203,-0.0026192665,-0.047016285
1970-07-01,0.022787834,-0.03915844,0.028812218,0.008119822,-0.006155324,0.017287303,0.004059887
1970-08-01,0.013882232,-0.070328,0.0020954371,0.20365,-0.008643651,0.014929962,-0.009560418
1970-09-01,0.004845691,-0.05592189,0.002488327,0.12009454,0.0077269077,0.016370583,-0.026323866
1970-10-01,0.03300307,-0.0060243607,0.010739088,0.027371597,0.0022264004,-0.010346174,0.029728984
1970-11-01,0.055267073,-0.03562236,0.0015715838,0.039158426,-0.006548238,0.11485598,-0.0009167671
1970-12-01,-0.06404169,-0.02043047,-0.010739088,0.027109671,0.025538087,0.015584779,0.008905602
1971-01-01,-0.09285307,-0.01597936,0.013244176,0.044914972,0.025336647,-0.15273969,-0.06564498
1971-02-01,0.099475145,-0.019434357,0.06391744,0.05081725,-0.048945796,0.13632846,-0.07557807
1971-03-01,0.07773745,-0.057151426,-0.007917714,0.04189185,-0.066796616,0.049521614,-0.13431303
1971-04-01,0.10883242,-0.019290399,0.005326462,0.034693934,0.023753095,0.06650871,0.040452242
1971-05-01,0.03541372,0.017418932,0.025624562,-0.014251852,-0.029943312,0.025624562,0.21924837
1971-06-01,0.031238938,0.021593738,0.023321247,0.08320786,-0.008061672,-0.023321223,0.053552438
1971-07-01,0.02735207,-0.045634758,0.05643163,-0.032966435,-0.030375194,0.012380409,0.023465192
1971-08-01,0.022745395,0.13330533,0.04995351,0.022745406,-0.013532067,-0.0028791665,0.13863178
1971-09-01,0.04937768,0.06578891,0.037141204,-0.018138742,-0.03541372,-0.00086374284,-0.026920188
1971-10-01,0.009357286,0.11574242,0.003455019,0.0033110618,0.004030836,0.028215837,0.1406472
1971-11-01,-0.025480604,0.040308308,0.0011516571,-0.033830214,-0.034118105,-0.07399452,0.1026422
1971-12-01,-0.09530034,0.05671954,-0.037861012,-0.050241422,0.21968026,0.13128988,0.03541372
1972-01-01,-0.0077599287,0.05918596,-0.060106613,-0.025910283,-0.010127378,0.042745423,0.034327887
1972-02-01,0.038273573,-0.011705661,-0.065630674,-0.0148622515,-0.03787899,-0.029329944,0.028146219
1972-03-01,0.08667455,0.012100267,-0.027225543,-0.03064518,-0.041956257,0.07286451,-0.067472026
1972-04-01,0.04221933,0.03958883,0.04208784,-0.07431126,0.083386466,-0.058396865,0.036300708
1972-05-01,0.05037384,0.07299602,-0.00986433,0.06470995,-0.007233858,-0.11889806,0.03787904
1972-06-01,0.05773921,0.005655551,-0.0124948025,-0.00013155937,-0.018281888,0.029987574,0.10258899
1972-07-01,0.05510869,0.013810063,-0.007233858,0.008154487,-0.008680582,-0.016045952,0.041430186
1972-08-01,0.053398896,0.006970787,0.048269413,-0.004340315,-0.0056555746,-0.029066896,0.11350556
1972-09-01,0.0028935433,0.0077599525,0.022622203,-0.031565856,0.0093382355,-0.041167118,-0.08812132
1972-10-01,-0.015388345,0.059449006,-0.018939544,-0.005392504,0.019071054,0.022359133,0.031171322
1972-11-01,0.055371772,0.04340303,-0.0027620315,-0.063657805,0.05234673,0.09653888,0.034722425
1972-12-01,0.109033704,0.030513668,0.003945732,-0.008154536,0.00026304723,-0.08115053,-0.060106635
1973-01-01,-0.033382215,0.017729973,-0.0019392148,-0.012881932,0.01579075,-0.0549906,0.08172407
1973-02-01,-0.009280538,-0.017037392,-0.0062331916,-0.016898876,0.108596064,-0.14696483,-0.035182912
1973-03-01,-0.02299354,-0.0013851523,-0.012881932,0.012050837,-0.021054339,-0.044047903,-0.055960216
1973-04-01,0.11150489,0.036014006,0.0015236676,-0.004709524,-0.088926874,-0.08407883,-0.13574508
1973-05-01,0.020638794,0.009003496,0.008310926,0.018422548,-0.0054021003,0.044740472,-0.13616061
1973-06-01,0.030473381,-0.018561054,-0.01662184,-0.0027703047,0.014405596,0.018284034,-0.09516007
1973-07-01,0.030611908,0.014682626,0.00013850928,0.03601401,-0.018699575,-0.036845088,-0.007618344
1973-08-01,0.0162063,0.016067792,0.049034454,0.016206313,-0.013297474,-0.03809173,0.10416357
1973-09-01,-0.0052635847,0.018284028,-0.018284028,0.021192852,0.0016621829,-0.038922835,-0.090035
1973-10-01,0.017868485,0.0031858564,-0.001246643,0.01232787,-0.012189354,-0.09100461,-0.013020444
1973-11-01,-0.0045710085,0.04626414,-0.02548683,-0.015098177,0.09502156,0.064409636,0.03227409
1973-12-01,0.12217058,-0.033243693,-0.05249734,-0.020500278,-0.08684915,-0.2322903,-0.016483331
1974-01-01,-0.08503474,-0.05444468,-0.0033677102,0.007296705,0.036904514,0.14565356,-0.053322114
1974-02-01,-0.07549288,-0.023433661,-0.023994958,0.005332208,0.056830145,-0.062302686,-0.07675578
1974-03-01,-0.04307865,-0.04869151,-0.033536803,0.05963658,0.05823337,0.051076986,-0.06567039
1974-04-01,-0.011366034,-0.044341553,0.0037886738,-0.049252786,-0.044341553,-0.1471971,0.05430436
1974-05-01,0.03227391,0.0037886738,-0.013049888,0.04083352,0.00084192754,0.061039783,0.08798148
1974-06-01,0.016136955,-0.04546411,0.0025257827,0.082649276,-0.01403215,0.06342526,-0.072826765
1974-07-01,0.017540157,-0.00042095184,0.004911244,0.03143196,-0.0109450575,-0.053462457,-0.17133237
1974-08-01,0.024836874,-0.008278942,0.03985126,0.014733744,0.0029467582,-0.077036425,0.04939313
1974-09-01,0.029607808,-0.024696559,-0.0063144444,0.06216235,-0.0112257,-0.00449028,0.07829931
1974-10-01,-0.034940016,-0.018241774,0.010664428,-0.020206273,0.015295023,-0.13625202,0.110011935
1974-11-01,0.076755784,0.017540168,-0.003928995,-0.016698241,0.030590046,-0.06777523,0.10692487
1974-12-01,-0.05612854,-0.020907879,-0.0032274008,-0.010664416,0.038588382,0.1303585,-0.033256162
1975-01-01,0.00281868,0.011408925,0.0017448902,-0.0036240101,0.019328047,-0.02832098,0.016912032
1975-02-01,0.01865692,-0.023086285,-0.022952031,-0.03140807,0.014361787,-0.10241179,-0.09341886
1975-03-01,-0.0138249155,0.02993164,-0.0030871152,-0.025904942,0.03275027,-0.20173638,-0.06630592
1975-04-01,-0.039192963,0.0061742305,0.0029529096,0.004697776,0.102680184,-0.01369071,0.01865692
1975-05-01,0.02657609,0.01865692,0.00926137,-0.025904942,0.01865692,0.014093352,-0.15650341
1975-06-01,-0.0068453313,0.02281785,-0.009395552,0.00026845932,-0.01275115,0.026710272,-0.26535788
1975-07-01,-0.00026845932,-0.02778406,-0.059326313,0.00281868,-0.00026845932,-0.043756533,0.01288538
1975-08-01,0.00899291,-0.024696946,-0.0049662115,0.06456103,-0.028992081,0.028455162,-0.01798582
1975-09-01,0.039058782,0.058923673,-0.07261436,0.014764452,-0.01664362,-0.0061742305,-0.06724548
1975-10-01,0.030602718,0.04201164,-0.0322134,-0.035837412,0.028589392,-0.038790323,-0.0012079955
1975-11-01,0.07435926,0.028589392,-0.022952031,-0.021207143,-0.027381372,-0.17985812,-0.005234671
1975-12-01,0.107243754,-0.0029528856,-0.021878267,-0.040937852,0.07462771,0.09502955,0.030468512
1976-01-01,0.024942255,0.0299039,-0.048409462,-0.043984223,0.09024811,-0.055248477,-0.01153245
1976-02-01,0.07254715,-0.08863895,-0.0021455765,0.06436715,0.09360056,0.083275005,0.046666183
1976-03-01,0.0675855,-0.013007527,-0.022662599,0.0018773794,0.0100573655,-0.08394549,-0.062489778
1976-04-01,0.052834712,0.023601294,-0.013275718,-0.022126222,0.052566506,-0.05471208,0.11505629
1976-05-01,0.009386879,0.03204947,-0.012739325,-0.024942273,0.009789169,0.015421296,0.06530585
1976-06-01,0.00657081,-0.031244893,0.0540416,-0.05578487,0.009923279,0.09708712,0.0838114
1976-07-01,0.0454593,-0.070803866,-0.00992327,-0.025210476,0.006302619,-0.0037547587,-0.12430906
1976-08-01,0.027221942,0.014884907,0.014884913,0.008448196,0.003754753,0.028160643,0.027758336
1976-09-01,0.016225886,0.017030453,-0.017298674,0.05819863,-0.011800641,0.0059003355,0.09413697
1976-10-01,0.00013409853,0.04800715,0.0025478662,-0.05390749,0.0064367177,-0.07817927,-0.057125855
1976-11-01,0.2281011,-0.036608815,0.0050957324,0.0029501617,0.014482605,-0.095612034,-0.043984223
1976-12-01,-0.0104596615,0.0230649,-0.01810326,-0.06839011,0.16856149,-0.09775762,0.07093795
1977-01-01,-0.014701104,0.031621236,0.003883314,-0.03952657,-0.02732185,0.017890979,-0.021774268
1977-02-01,0.079330474,0.016226685,-0.050205648,-0.03259206,0.07392158,0.024409378,-0.047570545
1977-03-01,-0.017197514,0.024825443,0.022883791,-0.03134386,0.12523675,0.16975613,0.0202487
1977-04-01,0.02413199,0.02621234,0.010956478,-0.05408896,0.03328551,0.017197514,0.04992827
1977-05-01,0.012759447,0.045490198,-0.007350552,0.009985656,-0.00707317,-0.01844573,0.15311334
1977-06-01,0.012482059,0.021912968,-0.014701104,-0.119689144,0.011927307,0.03592062,0.021774268
1977-07-01,0.031066477,-0.023993302,-0.023854624,0.08751315,0.007905317,0.01927786,0.001664257
1977-08-01,0.027460549,0.035781927,0.02829268,0.0,-0.0013869047,-0.04743185,-0.026628446
1977-09-01,0.008182692,0.012204689,0.0049928306,0.00859876,-0.0042993785,-0.011788654,-0.01913917
1977-10-01,0.019971311,0.033424187,-0.025241518,0.008182692,0.0029124797,0.11677667,-0.045074128
1977-11-01,-0.046877075,0.035365857,0.010956481,-0.02066474,0.03259206,-0.08973221,-0.03203731
1977-12-01,-0.0047154427,0.027044475,-0.033840276,0.006657076,0.14243427,0.30955523,0.005547619
1978-01-01,0.08477266,0.038258173,-0.009302902,-0.017210364,0.10395988,0.039886188,0.0362813
1978-02-01,0.1131465,0.042560756,-0.0005814314,-0.021396661,0.013024044,0.00034885405,-0.06302713
1978-03-01,0.06919031,0.030118138,-0.015931213,0.016396355,-0.049770534,0.027908707,0.01232636
1978-04-01,0.11744909,0.021047806,0.024536382,-0.03860703,0.002209425,-0.16826618,0.09756414
1978-05-01,-0.03790929,0.037909307,-0.020233799,0.021396667,-0.016512644,0.03500216,0.33292747
1978-06-01,0.03349043,0.026396966,0.0022094487,0.026048118,0.015814925,0.020350074,-0.1594284
1978-07-01,0.04151418,0.0139543535,-0.014419496,0.110006765,-0.024071265,-0.07616744,0.09733157
1978-08-01,0.020931518,0.02290839,-0.01139605,0.078842066,-0.0073260306,-0.006512022,-0.14082262
1978-09-01,0.050700795,0.014768362,-0.030350696,0.052212525,0.010698343,-0.009651756,-0.06174798
1978-10-01,-0.031048423,0.03186243,-0.039188456,0.031280994,0.008954036,-0.06907401,-0.07070204
1978-11-01,0.0034885884,0.08267952,-0.020350099,-0.08535409,0.041630484,0.0591897,0.019070935
1978-12-01,-0.04081645,-0.015117204,-0.018373227,0.032792736,0.19896576,0.080121204,0.11058819
1979-01-01,-0.03257079,0.044914953,-0.021118954,-0.0059490027,0.0350991,0.05562315,-0.059787463
1979-02-01,0.026919222,-0.048633087,-0.015764857,0.021267677,0.020226609,-0.12076471,-0.013682699
1979-03-01,0.018590618,0.03837105,-0.0090722265,-0.0047591985,0.052797377,-0.02379601,0.022754932
1979-04-01,0.048335623,0.05874638,-0.005502826,-0.017698264,-0.0041643144,-0.13370378,0.12939075
1979-05-01,0.01353398,-0.03673508,-0.0014872551,-0.042535346,-0.017847002,0.031678427,0.17742893
1979-06-01,0.025878152,0.052351188,-0.004610473,0.011898005,0.0011897922,0.03837105,-0.0016359806
1979-07-01,0.019036805,0.0038668395,-0.05086395,0.007138801,-0.0053541004,0.060679816,-0.017698277
1979-08-01,0.025283242,0.027514135,0.0050566494,-0.0541359,0.008923506,-0.016508484,0.08611177
1979-09-01,0.007287526,0.007138801,-0.012641633,-0.007882428,0.008328602,0.016508471,-0.11273356
1979-10-01,0.019334245,0.0065438985,-0.014128876,0.028852647,0.0011897922,-0.019631702,-0.024242174
1979-11-01,0.07778318,0.05131013,0.004610473,-0.028406477,-0.009964573,-0.085814334,-0.015467405
1979-12-01,-0.06796734,0.017252099,-0.0077337027,-0.022457475,0.039560854,0.15184824,-0.0056515457
1980-01-01,0.041635416,-0.023849417,0.010914147,0.0032338141,-0.06642804,0.09499345,0.08300135
1980-02-01,0.009027749,0.0103751775,-0.0269485,-0.0016169071,0.011183644,0.14484815,0.06292472
1980-03-01,-0.06292474,0.012665784,0.018459726,-0.01145311,0.061307836,0.018729186,0.042578626
1980-04-01,0.053088523,0.017516518,-0.009701455,-0.0122615695,-0.0071413456,0.05147163,-0.3007452
1980-05-01,0.013070023,0.00943197,-0.0014821648,0.038671087,0.02142405,-0.0132047655,-0.26840702
1980-06-01,0.017381776,-0.026948487,0.020211374,-0.030317057,0.029643346,0.0029643415,0.03880583
1980-07-01,0.034494072,0.08569622,-0.053896982,0.10509913,0.024523128,-0.009162498,-0.06710176
1980-08-01,0.01994189,0.086235166,0.009162486,-0.01872921,0.0018863976,0.04473449,-0.02492736
1980-09-01,0.026544267,0.041904915,0.04136594,0.016303837,-0.021289313,-0.008354032,0.03166448
1980-10-01,0.060364626,0.04365655,0.021963011,-0.010375172,-0.03382037,-0.048507284,-0.07666848
1980-11-01,0.051336884,-0.04109645,-0.0074108304,0.027217973,-0.08556147,0.012665796,-0.042309128
1980-12-01,0.08488776,-0.015764868,-0.014552188,0.0071413517,-0.019133437,-0.15805289,0.075994745
1981-01-01,0.0019727708,0.015218782,0.0036637306,-0.014373302,0.07398029,0.25026473,-0.06778002
1981-02-01,-0.042274475,-0.0085958,0.014796066,0.021559905,0.007045746,0.05833874,-0.033396818
1981-03-01,0.020150805,0.02606926,0.0076093674,-0.03241043,0.0772213,0.14415589,0.0053546904
1981-04-01,0.12132764,0.010286808,-0.0008455276,-0.010286713,0.029873943,0.15120153,0.098640345
1981-05-01,-0.0004227638,0.10188141,-0.058479596,0.030719375,-0.02296915,0.056225013,-0.31466278
1981-06-01,0.023532772,0.022687292,0.025646497,-0.08511253,-0.0057774545,0.016346168,0.21137218
1981-07-01,0.023391914,0.022264576,0.0171916,0.046501875,-0.014796066,0.027196597,-0.026210165
1981-08-01,0.028746605,0.019728089,0.004932022,0.015218782,0.01085043,0.09187641,-0.06327076
1981-09-01,0.017050648,0.017755222,0.0009863854,0.045656394,0.008454895,-0.01085043,-0.004509258
1981-10-01,-0.021278143,0.089058116,0.002254629,-0.0472065,0.011414051,-0.028182983,-0.068343684
1981-11-01,0.055379532,-0.007186651,-0.010850477,-0.0039456366,0.054252148,0.06482077,-0.043119907
1981-12-01,-0.05636592,0.001831913,0.00915947,0.0028182983,0.038751554,-0.097794816,-0.0067638396
1982-01-01,-0.053357292,0.0050562858,-0.020225216,0.00958035,-0.0013305664,-0.025015378,-0.03632555
1982-02-01,-0.026079869,0.021954989,-0.00319345,0.00958035,-0.036192466,0.17816809,0.017963195
1982-03-01,0.060941745,0.019825984,0.013971353,0.0053224326,0.007850575,0.04723649,-0.006653023
1982-04-01,0.015168905,-0.017164802,-0.011709308,0.0011975765,0.026345992,0.057482146,0.13612095
1982-05-01,0.0002661228,0.05854664,-0.018894602,0.031003093,-0.003858757,0.060010314,-0.054820944
1982-06-01,0.021422768,-0.008782005,-0.004657102,0.027942728,0.0055885315,0.01570115,0.05508704
1982-07-01,-0.010644818,0.10857739,0.018894602,-0.09873092,0.030071687,0.03672471,-0.0019958974
1982-08-01,0.0051893713,-0.03499489,-0.007983637,0.049631596,0.030603934,0.056018494,-0.04018426
1982-09-01,0.0037256717,0.06945763,-0.0090481285,0.022354197,0.028208828,0.0023950816,-0.25268203
1982-10-01,0.039252855,0.018362332,-0.007185268,0.03153534,0.008382821,-0.019426847,0.11895613
1982-11-01,-0.00864892,0.021422744,-0.030071687,0.00066530704,0.027277421,0.03033781,0.043377735
1982-12-01,0.06772783,-0.0057216166,-0.0027942657,-0.005322409,-0.07930408,-0.11616187,0.06080866
1983-01-01,0.039704986,0.009926247,-0.013682121,0.030449439,-0.09912834,0.10959114,0.058350228
1983-02-01,0.013816262,0.011133492,-0.036217384,0.045472942,-0.12461462,0.117371164,0.1087863
1983-03-01,0.012206602,-0.048960544,-0.026156997,0.03393703,-0.05674057,0.10865215,-0.030181158
1983-04-01,-0.113078736,0.0191818,-0.011133492,-0.026157003,0.101274535,0.14929612,0.017706279
1983-05-01,0.018511105,-0.0177063,0.008182448,0.081019625,-0.032327373,0.034205317,-0.06156956
1983-06-01,0.0069751977,-0.018913526,-0.016230762,0.046411913,0.006438649,0.017974555,-0.08490972
1983-07-01,0.0053655384,-0.0061703683,-0.020791462,-0.06304508,0.023340095,0.016096616,-0.022937704
1983-08-01,0.0010731102,-0.058484375,-0.030717706,0.11026182,0.015157646,0.06706923,-0.13641882
1983-09-01,0.014218676,-0.053789534,-0.027095973,0.071764074,0.009657973,-0.012743157,-0.06841062
1983-10-01,0.035278417,0.020925606,-0.006572786,0.0004024148,0.02293768,-0.029644608,0.11388357
1983-11-01,0.031924963,-0.003085196,-0.015560066,-0.029912878,-0.056606434,0.0826293,0.02320596
1983-12-01,0.059557475,0.011804176,-0.007109341,-0.0038900138,-0.058752656,-0.16177098,-0.006036234
1984-01-01,-0.0169796,-0.023744917,-0.037673496,0.02520411,-0.055316377,-0.040989827,-0.015255118
1984-02-01,-0.009418368,-0.004377556,0.0065000057,0.015255118,0.03860209,-0.16555119,-0.10346947
1984-03-01,0.07985723,0.01339798,-0.022683691,-0.034224533,-0.030244922,0.047489833,0.0006632566
1984-04-01,0.039000046,0.015785718,-0.008755112,0.036479615,-0.0090204235,0.06858172,0.066591896
1984-05-01,0.013000011,0.027326573,-0.022551036,0.011673475,-0.018704081,-0.030775523,-0.1626328
1984-06-01,-0.003581643,0.03608166,-0.029581666,0.003316331,-0.01618371,0.009153056,-0.19327573
1984-07-01,0.022551036,0.0045102118,0.010214305,-0.022949005,-0.00039796828,0.03634696,-0.004775524
1984-08-01,0.0017244816,0.08861232,-0.011408186,-0.07906127,0.032897998,0.039928626,0.004642868
1984-09-01,0.020428587,0.016448999,-0.0049081566,0.015255118,0.0025204183,-0.0070306063,-0.10665317
1984-10-01,-0.013000036,0.004642868,0.0038469553,0.045632698,0.0058367252,-0.08224497,-0.19765326
1984-11-01,0.052663326,0.03727553,-0.021224499,-0.0029183864,0.050540876,0.091398045,-0.0001326561
1984-12-01,-0.066857204,0.010346961,0.02215309,0.02852044,0.0334286,0.014724517,0.08237763
1985-01-01,0.05561025,0.0025398969,0.008020687,0.037429977,0.070448555,-0.25118184,-0.0143036125
1985-02-01,-0.07191904,-0.049728394,-0.050129436,0.024997879,-0.038766764,0.22832283,0.02219063
1985-03-01,0.08916356,-0.01911602,-0.0008020878,0.017779255,0.018714976,-0.008421707,0.007218647
1985-04-01,0.07084958,-0.008689118,-0.023527408,0.027537752,-0.061759472,0.041574024,-0.050129436
1985-05-01,0.016576122,-0.021655917,-0.039301466,0.061893106,0.03876672,0.031414438,-0.023393726
1985-06-01,0.03622687,0.015239358,-0.006817603,0.027136708,-0.0053471564,0.022859002,-0.13621835
1985-07-01,0.02847352,0.03903413,-0.051198862,0.006015539,0.028339839,0.012699413,-0.05721439
1985-08-01,0.025532579,0.08100915,-0.024596835,0.05734806,0.021522235,-0.010426903,-0.017779242
1985-09-01,-0.003341961,0.00975852,-0.03128078,0.08689102,-0.010961628,-0.03341961,-0.03582585
1985-10-01,-0.0001336813,0.018447638,-0.01483829,0.059219576,0.0286072,-0.032350205,-0.07472627
1985-11-01,0.11710234,0.03181548,-0.00093574525,0.004678726,-0.016709805,0.038098358,0.011496341
1985-12-01,0.05200093,-0.010025883,-0.016041422,0.0093575,-0.118572816,0.0503968,-0.051065184
1986-01-01,0.04808346,-0.026309818,-0.026309814,0.010757213,0.046787404,-0.005832225,-0.028772313
1986-02-01,0.13414118,-0.042251233,-0.003888148,0.00855393,-0.04963872,-0.015941417,0.044324912
1986-03-01,0.007905906,-0.056248568,0.010498008,0.035382163,-0.041603208,-0.06091435,0.03914071
1986-04-01,-0.031753227,0.00233289,-0.0123124765,-0.028124273,0.09150113,-0.0028513134,-0.15656283
1986-05-01,0.0069986703,0.03058678,-0.020347988,0.00012960433,-0.008553922,0.12714252,0.02656902
1986-06-01,0.013090109,-0.00038881303,0.027605867,0.042769648,0.06389527,-0.00051841734,-0.11340437
1986-07-01,0.02929073,0.11068268,-0.027735472,0.046528198,-0.008813137,0.12843856,0.029938746
1986-08-01,0.025402581,0.017237466,0.00466578,0.066098556,0.012442082,-0.0027217031,-0.09150114
1986-09-01,0.02047759,-0.008165109,-0.008294722,0.058970273,0.010368401,-0.03460454,-0.0045361756
1986-10-01,0.077633396,-0.0029809237,-0.04173281,0.057544626,-0.0032401248,-0.039399922,0.06117356
