,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1967-01-01,0.00030413317,6.290847e-05,7.658854e-05,-3.8818405e-05,6.597152e-06,7.5836665e-06,-3.4246747e-05
1967-02-01,0.00026901963,6.6710156e-05,8.858714e-05,-3.3332417e-05,6.845786e-06,9.957721e-06,-2.8728678e-05
1967-03-01,0.00023697791,8.1860795e-05,8.371071e-05,-3.8938713e-05,8.682471e-06,-1.7040134e-06,-3.3605113e-05
1967-04-01,0.00016421638,8.128332e-05,8.1849954e-05,-3.232184e-05,1.19788765e-05,-7.896838e-07,-3.180853e-05
1967-05-01,0.00015540191,7.247686e-05,7.6404074e-05,-2.8544207e-05,9.861478e-06,8.072917e-06,-2.3483302e-05
1967-06-01,0.00013847073,7.803504e-05,7.477592e-05,-2.1381944e-05,1.1249014e-05,5.803127e-06,-1.5863872e-05
1967-07-01,0.000100301404,7.1249735e-05,9.217228e-05,-1.9817955e-05,1.2083141e-05,3.717812e-06,-1.8045435e-05
1967-08-01,7.393818e-05,6.609259e-05,7.2875075e-05,-2.0507714e-05,9.3000435e-06,5.121388e-06,-1.8783318e-05
1967-09-01,8.5672094e-05,7.4457916e-05,5.6008066e-05,-2.45019e-05,6.8858876e-06,5.337942e-06,-2.4991146e-05
1967-10-01,0.00017666412,8.7386885e-05,6.309012e-05,-2.0764368e-05,8.080935e-06,6.5570507e-06,-3.3083783e-05
1967-11-01,0.00021734386,7.6679586e-05,7.5537864e-05,-3.698172e-05,8.361652e-06,1.4625626e-05,-3.4671833e-05
1967-12-01,0.00025722155,6.9308786e-05,8.0943646e-05,-4.1625564e-05,7.535547e-06,1.7697459e-05,-3.1118772e-05
1968-01-01,0.00026924704,6.91952e-05,0.00010846075,-3.905839e-05,4.0727405e-06,1.1061276e-05,-3.7150734e-05
1968-02-01,0.00030536222,8.339559e-05,0.00012362894,-3.2888755e-05,9.860845e-06,8.1765265e-06,-4.7563735e-05
1968-03-01,0.00022158361,8.2036975e-05,8.0999824e-05,-3.9346865e-05,1.0158628e-05,6.3154016e-06,-4.1012572e-05
1968-04-01,0.0001639166,9.875919e-05,7.570492e-05,-3.121374e-05,9.721263e-06,3.40965e-08,-3.171624e-05
1968-05-01,0.00017499962,6.130402e-05,8.268414e-05,-4.2548003e-05,1.1210164e-05,1.0484322e-05,-2.5090634e-05
1968-06-01,0.000108259606,5.8130798e-05,7.629117e-05,-3.0115676e-05,6.557349e-06,3.6353754e-06,-2.6579535e-05
1968-07-01,0.0001036347,6.681296e-05,5.7354213e-05,-4.333898e-05,4.3798295e-06,5.9245663e-06,-2.4671881e-05
1968-08-01,7.35589e-05,5.9135804e-05,6.7013454e-05,-2.143352e-05,4.6869186e-06,7.850833e-06,-3.450793e-05
1968-09-01,0.0001165137,7.540206e-05,7.218739e-05,-1.9162944e-05,1.0837941e-05,6.4456776e-06,-3.306556e-05
1968-10-01,0.00018333746,6.753879e-05,4.8029964e-05,-2.117296e-05,9.646816e-06,8.576668e-06,-3.34657e-05
1968-11-01,0.00021862442,5.1467963e-05,8.6201675e-05,-2.5779249e-05,8.09278e-06,8.6418095e-06,-3.809991e-05
1968-12-01,0.00024543394,7.06841e-05,7.993898e-05,-2.5072022e-05,8.9488985e-06,1.46253315e-05,-4.0752013e-05
1969-01-01,0.00029946576,8.163554e-05,7.3141135e-05,-3.1971365e-05,6.5036597e-06,5.817566e-06,-3.63046e-05
1969-02-01,0.0003327865,0.00010204686,6.769751e-05,-3.378591e-05,1.4583327e-05,6.232834e-06,-3.2973425e-05
1969-03-01,0.00018177342,8.923675e-05,7.156131e-05,-2.9515868e-05,1.680411e-05,9.690391e-06,-3.8778147e-05
1969-04-01,0.00019267871,8.166262e-05,6.198307e-05,-2.3828503e-05,1.160423e-05,4.689116e-06,-2.7999238e-05
1969-05-01,0.00014980682,8.192442e-05,5.988867e-05,-2.3359073e-05,8.995268e-06,4.111354e-06,-3.0490846e-05
1969-06-01,0.00012664209,8.371188e-05,7.170575e-05,-1.907098e-05,9.708443e-06,2.3870903e-06,-2.7863825e-05
1969-07-01,8.6072214e-05,7.1533694e-05,6.876277e-05,-2.247437e-05,5.5557625e-06,4.824529e-06,-3.3379663e-05
1969-08-01,7.978e-05,6.444706e-05,8.224092e-05,-1.9116116e-05,7.0362817e-06,4.869669e-06,-2.5065281e-05
1969-09-01,0.00010380235,6.765185e-05,5.532072e-05,-2.5390273e-05,7.96612e-06,1.0105659e-05,-3.1583182e-05
1969-10-01,0.00017113893,7.465723e-05,6.191987e-05,-1.8105027e-05,7.5147486e-06,8.444587e-06,-2.9055464e-05
1969-11-01,0.00024823434,7.331213e-05,9.3308714e-05,-2.8459643e-05,6.512689e-06,6.1515834e-06,-2.8486727e-05
1969-12-01,0.00025658484,7.807868e-05,7.4720956e-05,-2.5363192e-05,5.700205e-06,9.446647e-06,-3.8281636e-05
1970-01-01,0.00029381804,7.090288e-05,9.908455e-05,-3.7215097e-05,4.867377e-06,1.08879085e-05,-4.0553536e-05
1970-02-01,0.0002893614,8.1647464e-05,9.910886e-05,-2.9168816e-05,4.324474e-06,9.721074e-06,-4.056974e-05
1970-03-01,0.0002767126,6.1138766e-05,8.910975e-05,-3.1453863e-05,8.262536e-06,7.201042e-06,-3.854399e-05
1970-04-01,0.00019183365,8.2571205e-05,7.7093006e-05,-2.9800849e-05,7.282071e-06,4.251547e-06,-3.4119752e-05
1970-05-01,0.00016779205,7.860074e-05,8.0269376e-05,-2.7037726e-05,1.0296388e-05,3.8139856e-06,-2.4866122e-05
1970-06-01,9.5675336e-05,8.022944e-05,8.049626e-05,-4.5115525e-05,1.1592869e-05,4.9565074e-06,-2.288899e-05
1970-07-01,9.791987e-05,6.306728e-05,6.1243525e-05,-2.499577e-05,8.375975e-06,3.9598394e-06,-1.7970466e-05
1970-08-01,7.166613e-05,5.732225e-05,7.7895194e-05,-1.9185916e-05,6.018004e-06,2.6066386e-06,-2.0984782e-05
1970-09-01,0.00011811255,6.697293e-05,5.8375066e-05,-2.6948594e-05,7.833076e-06,5.7749107e-06,-2.842334e-05
1970-10-01,0.00012779563,7.6712735e-05,5.7459423e-05,-3.018169e-05,9.372647e-06,1.0166741e-05,-3.354444e-05
1970-11-01,0.00019719786,8.610412e-05,7.829224e-05,-3.198866e-05,7.914105e-06,8.059958e-06,-2.3277933e-05
1970-12-01,0.00026109003,6.428273e-05,7.454866e-05,-3.531089e-05,8.035649e-06,3.5060707e-06,-2.9428113e-05
1971-01-01,0.00033945855,6.1934115e-05,8.58485e-05,-4.031759e-05,8.782381e-06,6.112377e-06,-3.4223016e-05
1971-02-01,0.00025788244,6.256431e-05,0.00010185194,-3.860945e-05,9.387693e-06,1.4191369e-06,-3.4645902e-05
1971-03-01,0.00017282373,7.020118e-05,7.346034e-05,-4.0458555e-05,9.230147e-06,5.921663e-06,-3.821973e-05
1971-04-01,9.606522e-05,8.5217885e-05,6.3211504e-05,-3.8451904e-05,1.3691211e-05,8.815548e-06,-2.5292593e-05
1971-05-01,0.00015336252,7.033386e-05,7.1345894e-05,-3.1345713e-05,1.607929e-05,5.9714125e-06,-3.0889656e-05
1971-06-01,9.738364e-05,7.303702e-05,6.469576e-05,-3.086478e-05,1.0308098e-05,6.833777e-06,-1.9529696e-05
1971-07-01,6.788921e-05,7.270535e-05,5.174375e-05,-1.766401e-05,6.966447e-06,5.639738e-06,-3.3974255e-05
1971-08-01,6.505336e-05,7.53256e-05,7.5939635e-05,-2.8891296e-05,1.1444094e-05,5.996289e-06,-2.9090304e-05
1971-09-01,0.00010939037,7.4911004e-05,6.663607e-05,-3.6718888e-05,1.0739279e-05,7.5800504e-06,-2.8161605e-05
1971-10-01,0.0001509164,6.963733e-05,6.0276157e-05,-4.1461877e-05,4.1223116e-06,7.737597e-06,-3.3833294e-05
1971-11-01,0.00016230124,7.739859e-05,7.465438e-05,-3.3020682e-05,8.492165e-06,1.5747612e-05,-3.7349077e-05
1971-12-01,0.00021318888,5.8194455e-05,8.298778e-05,-3.291289e-05,7.298125e-06,7.3919864e-07,-3.5873112e-05
1972-01-01,0.00024326108,5.1470524e-05,8.265742e-05,-3.4549616e-05,2.8527006e-06,4.9215464e-06,-4.0568877e-05
1972-02-01,0.00033448637,6.558681e-05,8.9354406e-05,-3.5557285e-05,8.461766e-06,4.0030513e-06,-3.2400516e-05
1972-03-01,0.00020078738,7.574377e-05,0.000107795655,-3.3033655e-05,1.038793e-05,6.062977e-06,-3.338143e-05
1972-04-01,0.00021003475,7.0848095e-05,9.446409e-05,-3.8330603e-05,1.3054241e-05,-2.33724e-06,-2.6193986e-05
1972-05-01,0.00016138126,7.671576e-05,7.176032e-05,-2.5106056e-05,1.476639e-05,4.4310887e-06,-3.7349688e-05
1972-06-01,0.00011124747,7.677818e-05,6.93972e-05,-1.6313472e-05,1.2278428e-05,6.0540565e-06,-2.7620772e-05
1972-07-01,0.0001209318,7.551191e-05,7.003034e-05,-2.4142973e-05,3.066723e-06,6.9993052e-06,-2.6844958e-05
1972-08-01,4.772863e-05,6.558681e-05,7.4346375e-05,-1.4672667e-05,5.394171e-06,8.880883e-06,-2.3768443e-05
1972-09-01,0.00015157208,6.2109015e-05,7.3713236e-05,-2.7255155e-05,7.5878575e-06,6.2145714e-06,-2.5685687e-05
1972-10-01,0.00020128675,7.742024e-05,7.882292e-05,-2.5177396e-05,1.0744627e-05,7.3114147e-06,-2.8334165e-05
1972-11-01,0.00017753964,6.378549e-05,7.2696654e-05,-2.1860113e-05,6.6871958e-06,8.818462e-06,-3.1321506e-05
1972-12-01,0.00029427768,5.6018413e-05,8.4851104e-05,-3.7144586e-05,8.782796e-06,4.2705738e-06,-3.3131742e-05
1973-01-01,0.00029156133,7.659149e-05,8.238651e-05,-3.750754e-05,7.998673e-06,2.238588e-06,-2.707568e-05
1973-02-01,0.0002485863,9.214638e-05,8.321823e-05,-3.9816885e-05,8.025223e-06,5.1849943e-06,-3.3304714e-05
1973-03-01,0.00021349487,7.2185154e-05,7.866148e-05,-3.7277496e-05,7.202348e-06,1.2829928e-06,-3.3632095e-05
1973-04-01,0.00019342746,7.0937574e-05,7.0530106e-05,-2.6358986e-05,1.0697333e-05,6.255608e-06,-3.3640943e-05
1973-05-01,0.00014066647,6.6920555e-05,5.9496575e-05,-2.6323592e-05,1.02637805e-05,5.9370736e-06,-2.8172839e-05
1973-06-01,0.00011142363,6.9716545e-05,5.8514437e-05,-2.9296541e-05,9.060446e-06,4.1320686e-06,-2.9331935e-05
1973-07-01,3.3790733e-05,7.466261e-05,6.247837e-05,-2.0147647e-05,7.9898255e-06,8.122546e-06,-3.012826e-05
1973-08-01,7.27399e-05,5.859453e-05,7.423745e-05,-2.8686027e-05,4.7514345e-06,3.3976844e-06,-2.6164329e-05
1973-09-01,9.288694e-05,6.876096e-05,6.400909e-05,-3.0977673e-05,3.4773125e-06,3.7604564e-06,-2.8429433e-05
1973-10-01,0.00014976229,7.594558e-05,6.596451e-05,-3.4888515e-05,6.4945066e-06,5.4946736e-06,-3.56406e-05
1973-11-01,0.00017046675,6.4416556e-05,8.655395e-05,-3.7657963e-05,6.582982e-06,7.1581103e-06,-2.9508894e-05
1973-12-01,0.00030616063,6.3876825e-05,6.745099e-05,-4.0896353e-05,6.2998456e-06,6.928059e-06,-3.1535103e-05
1974-01-01,0.00027705304,5.781545e-05,0.0001090459,-4.4715307e-05,3.8592857e-06,6.3388084e-06,-3.1510044e-05
1974-02-01,0.0003014444,6.564169e-05,8.7828645e-05,-3.8722457e-05,6.37919e-06,5.264615e-06,-3.575834e-05
1974-03-01,0.00019872608,6.595668e-05,0.00010718828,-3.3916876e-05,8.882935e-06,5.4261486e-06,-3.067008e-05
1974-04-01,0.00017093445,7.645627e-05,6.925244e-05,-3.3278826e-05,8.624485e-06,1.5897544e-06,-2.8198636e-05
1974-05-01,0.00013136714,6.459981e-05,6.2702304e-05,-3.0791227e-05,1.3413917e-05,3.9077436e-06,-2.684984e-05
1974-06-01,0.00012736922,5.7040095e-05,8.3386505e-05,-3.3876495e-05,8.802172e-06,1.1733982e-05,-2.4741847e-05
1974-07-01,0.00010463355,6.7434696e-05,6.392995e-05,-3.2519623e-05,3.8996673e-06,3.8835146e-06,-2.7932107e-05
1974-08-01,9.2760936e-05,7.0326125e-05,7.262846e-05,-2.8860915e-05,2.5104905e-06,6.2418853e-06,-2.1648502e-05
1974-09-01,0.0001239528,7.028574e-05,7.027817e-05,-2.9321283e-05,1.06194075e-05,4.610412e-06,-3.2043103e-05
1974-10-01,0.00013882993,8.105994e-05,6.256501e-05,-3.5701807e-05,1.0797094e-05,5.4423012e-06,-2.7399052e-05
1974-11-01,0.00020131867,7.089149e-05,6.788749e-05,-3.3440352e-05,7.2110793e-06,6.855707e-06,-3.388457e-05
1974-12-01,0.00030893143,6.6481654e-05,9.3571114e-05,-3.0153176e-05,2.720482e-06,9.876358e-06,-2.6841764e-05
1975-01-01,0.00027606124,5.1533152e-05,9.0892085e-05,-3.4936354e-05,3.0834685e-06,8.11666e-06,-3.394814e-05
1975-02-01,0.00028996324,5.8794005e-05,8.012223e-05,-3.1921467e-05,4.348048e-06,6.6008374e-06,-3.4718614e-05
1975-03-01,0.00025594523,6.565288e-05,7.5206284e-05,-2.8847953e-05,7.764922e-06,-2.2453469e-07,-3.3186043e-05
1975-04-01,0.00021944832,8.5718646e-05,7.7467455e-05,-3.6226058e-05,7.3461865e-06,2.6061111e-06,-3.3579654e-05
1975-05-01,0.00016904104,6.8341156e-05,6.81213e-05,-2.4342367e-05,7.3294373e-06,7.429933e-06,-3.599994e-05
1975-06-01,0.00011054381,6.865102e-05,7.614425e-05,-2.34379e-05,1.3878447e-05,5.8638666e-06,-3.4006764e-05
1975-07-01,8.3929044e-05,6.912838e-05,7.142092e-05,-2.0054526e-05,7.3880597e-06,3.2928342e-06,-2.957655e-05
1975-08-01,5.6309305e-05,6.802292e-05,8.485393e-05,-3.071551e-05,5.2525115e-06,4.398296e-06,-3.1067248e-05
1975-09-01,0.00010891075,7.770406e-05,6.396744e-05,-2.5204961e-05,8.887129e-06,4.6495347e-06,-1.791898e-05
1975-10-01,0.0001557839,5.771367e-05,5.999784e-05,-3.790937e-05,7.094944e-06,5.947613e-06,-2.848784e-05
1975-11-01,0.00027570952,6.5267646e-05,6.644636e-05,-3.5028475e-05,8.929002e-06,5.277639e-06,-2.3303906e-05
1975-12-01,0.0002548314,5.875213e-05,7.970349e-05,-3.3797398e-05,2.1932419e-07,1.2513372e-05,-3.5514207e-05
1976-01-01,0.00023595695,6.760087e-05,9.5042546e-05,-4.259182e-05,7.6232404e-06,8.546582e-06,-3.3203018e-05
1976-02-01,0.0002485363,6.54068e-05,8.34231e-05,-3.4812e-05,5.7491357e-06,2.860275e-06,-3.9227576e-05
1976-03-01,0.0002741064,7.0105765e-05,6.6903565e-05,-3.822196e-05,6.379932e-06,8.107769e-06,-3.6402707e-05
1976-04-01,0.00019117957,7.617604e-05,6.624534e-05,-4.0443454e-05,1.2386206e-05,2.9974049e-06,-2.6876769e-05
1976-05-01,0.00014389731,6.08998e-05,7.09626e-05,-2.662994e-05,1.7341155e-05,4.149291e-06,-3.430005e-05
1976-06-01,0.000120301884,5.9025704e-05,7.997658e-05,-2.8824012e-05,6.8461754e-06,5.264615e-06,-2.5158079e-05
1976-07-01,6.0421982e-05,6.605587e-05,5.6170888e-05,-1.7158862e-05,4.4601197e-06,5.1183392e-06,-2.4097615e-05
1976-08-01,7.8806486e-05,6.8012254e-05,5.984596e-05,-1.8795268e-05,1.0265272e-05,5.831412e-06,-2.5094087e-05
1976-09-01,0.00011574004,7.053544e-05,6.903364e-05,-1.3191246e-05,4.4052663e-06,7.202712e-06,-2.353081e-05
1976-10-01,0.00018270497,6.0442704e-05,6.9938695e-05,-2.583459e-05,7.0838664e-06,6.8827444e-06,-2.8632028e-05
1976-11-01,0.00024255743,5.4939243e-05,5.4113945e-05,-2.8065231e-05,6.6084845e-06,8.034631e-06,-3.7563732e-05
1976-12-01,0.00030435718,6.182314e-05,8.818607e-05,-2.5916866e-05,4.9355017e-06,4.0944446e-06,-3.0597555e-05
1977-01-01,0.00030489467,8.530834e-05,0.00012020863,-3.0831616e-05,4.0550053e-06,9.881309e-06,-3.792204e-05
1977-02-01,0.0003134275,6.622497e-05,8.7057866e-05,-3.891875e-05,6.09705e-06,1.24500675e-05,-4.5563487e-05
1977-03-01,0.00023853642,6.4750166e-05,7.666128e-05,-3.6649813e-05,5.392057e-06,4.986892e-06,-3.0896445e-05
1977-04-01,0.00020757355,6.812926e-05,7.175875e-05,-2.9219053e-05,9.921825e-06,6.5022155e-06,-3.5685516e-05
1977-05-01,0.00017657017,7.261851e-05,7.176686e-05,-2.2598622e-05,1.3414365e-05,1.0351303e-05,-3.0483174e-05
1977-06-01,0.0001200818,6.747289e-05,7.236651e-05,-2.0232448e-05,7.977023e-06,4.589828e-06,-3.428364e-05
1977-07-01,7.668842e-05,7.304798e-05,8.2908955e-05,-1.4835623e-05,7.1261725e-06,5.5136093e-06,-2.814941e-05
1977-08-01,9.472645e-05,5.714113e-05,6.4109205e-05,-1.3466159e-05,6.8668646e-06,5.1165457e-06,-1.6448188e-05
1977-09-01,0.00011246466,7.2035065e-05,8.170966e-05,-1.32959885e-05,5.5136093e-06,6.080843e-06,-3.4810357e-05
1977-10-01,0.00014475647,6.316191e-05,5.53657e-05,-1.9227633e-05,5.7242955e-06,9.241145e-06,-2.88544e-05
1977-11-01,0.00021021525,5.5982353e-05,7.9546066e-05,-2.288224e-05,1.0043377e-05,1.1210255e-05,-2.9445946e-05
1977-12-01,0.00023860935,6.257037e-05,0.00010260007,-3.9664257e-05,4.0306963e-06,9.289766e-06,-3.2192977e-05
1978-01-01,0.00029457654,5.6429362e-05,8.383086e-05,-3.3883643e-05,9.86727e-06,3.4441596e-06,-3.640184e-05
1978-02-01,0.0002474624,7.795317e-05,8.062356e-05,-3.9166756e-05,7.57877e-06,8.3699615e-06,-3.3849614e-05
1978-03-01,0.00025065267,7.670258e-05,8.207833e-05,-3.6095575e-05,1.0250105e-05,1.172189e-05,-4.2535703e-05
1978-04-01,0.00016057596,6.546425e-05,8.251221e-05,-3.5304383e-05,1.0037418e-05,4.7117624e-06,-2.6456652e-05
1978-05-01,0.00011136047,6.89438e-05,7.864984e-05,-2.9323659e-05,1.0318165e-05,7.714889e-06,-3.9132727e-05
1978-06-01,9.3392766e-05,7.3937656e-05,6.736048e-05,-2.471263e-05,9.46742e-06,5.928328e-06,-2.4304274e-05
1978-07-01,7.110329e-05,6.3294865e-05,7.312851e-05,-1.881698e-05,6.693999e-06,8.029665e-06,-3.0267984e-05
1978-08-01,7.4718955e-05,6.6714856e-05,8.031729e-05,-2.5086956e-05,3.9716156e-06,2.6359535e-06,-2.2653829e-05
1978-09-01,0.00011131793,6.450292e-05,7.258404e-05,-2.4721136e-05,6.7875785e-06,7.2044436e-06,-3.3126482e-05
1978-10-01,0.00015468882,6.267382e-05,6.649272e-05,-2.0144136e-05,7.025786e-06,5.086092e-06,-3.024246e-05
1978-11-01,0.00026769307,6.7310364e-05,8.124461e-05,-2.8991868e-05,7.723398e-06,1.0718015e-05,-3.4938563e-05
1978-12-01,0.00018563887,6.1491286e-05,8.0070575e-05,-3.5814828e-05,7.178923e-06,7.272503e-06,-3.390066e-05
1979-01-01,0.000261841,6.493351e-05,9.052841e-05,-3.4156685e-05,7.754659e-06,8.66721e-06,-4.5943776e-05
1979-02-01,0.00026693605,7.1659335e-05,7.616421e-05,-3.413134e-05,1.12865655e-05,1.5853357e-07,-3.5576206e-05
1979-03-01,0.0003090823,8.7172666e-05,0.00010189302,-2.8799685e-05,7.053351e-06,7.856057e-06,-3.4359477e-05
1979-04-01,0.00013918763,7.659385e-05,6.72077e-05,-2.6425369e-05,1.0103629e-05,4.265004e-06,-3.431723e-05
1979-05-01,0.00019893426,6.924277e-05,6.686128e-05,-2.9298208e-05,1.0847189e-05,5.8112687e-06,-3.7266112e-05
1979-06-01,0.00010889607,7.584185e-05,6.877932e-05,-2.0654341e-05,7.78846e-06,5.971809e-06,-2.8360311e-05
1979-07-01,9.439668e-05,7.311265e-05,6.728375e-05,-1.3337049e-05,7.703964e-06,8.726356e-06,-3.2906155e-05
1979-08-01,8.132526e-05,7.4413874e-05,7.324912e-05,-1.3151159e-05,4.3579507e-06,8.270081e-06,-3.2018957e-05
1979-09-01,0.00012986781,6.1993065e-05,7.0756505e-05,-2.2285098e-05,4.0115206e-06,4.0115206e-06,-2.4169345e-05
1979-10-01,0.00015747242,6.7713394e-05,7.0942406e-05,-2.8242015e-05,9.267127e-06,1.0103629e-05,-2.7371716e-05
1979-11-01,0.0002290399,6.7206434e-05,6.9336995e-05,-1.8626455e-05,7.872955e-06,9.36007e-06,-3.320189e-05
1979-12-01,0.00023656845,7.784438e-05,8.533195e-05,-2.994882e-05,5.777472e-06,5.3718954e-06,-2.9957271e-05
1980-01-01,0.00030774777,7.0185124e-05,0.000104698236,-3.5784018e-05,6.8332606e-06,9.442405e-06,-3.4881174e-05
1980-02-01,0.0002754192,8.034008e-05,0.000100515324,-2.8412149e-05,5.599098e-06,7.7278255e-06,-3.559351e-05
1980-03-01,0.00024012534,7.678668e-05,8.391619e-05,-3.5237346e-05,1.2449136e-05,7.4130744e-06,-3.6653735e-05
1980-04-01,0.00022100817,6.9017224e-05,5.1016104e-05,-3.1394033e-05,1.3053797e-05,-1.8307605e-06,-3.4235098e-05
1980-05-01,0.00013175057,7.809539e-05,6.0301347e-05,-3.490602e-05,1.3923514e-05,4.6879663e-06,-3.3150027e-05
1980-06-01,0.000104052204,6.4353895e-05,6.715139e-05,-2.6589893e-05,6.7669985e-06,2.5178174e-06,-3.522078e-05
1980-07-01,9.2124676e-05,8.272559e-05,7.652775e-05,-1.7950719e-05,7.0569017e-06,3.1141913e-06,-2.173605e-05
1980-08-01,0.000107166605,7.6910925e-05,7.236969e-05,-1.980611e-05,5.5079813e-06,6.4936626e-06,-2.2647182e-05
1980-09-01,0.000121487916,7.974371e-05,7.796071e-05,-2.1181088e-05,7.785808e-06,5.7896045e-06,-2.1330183e-05
1980-10-01,0.00017049845,5.612059e-05,5.531498e-05,-2.5960384e-05,9.508674e-06,6.104355e-06,-2.7153132e-05
1980-11-01,0.00018739575,6.220031e-05,8.894397e-05,-2.6813534e-05,1.024586e-05,1.4064326e-05,-2.8851151e-05
1980-12-01,0.00024257711,6.989522e-05,0.00010543542,-2.3193857e-05,7.015487e-06,7.2556954e-06,-3.9138635e-05
1981-01-01,0.0002212807,7.943624e-05,0.000108216744,-4.2887477e-05,7.3119386e-06,1.5644617e-05,-3.865447e-05
1981-02-01,0.00027841787,8.34276e-05,9.135974e-05,-3.9054445e-05,7.870231e-06,9.820074e-06,-3.9546074e-05
1981-03-01,0.00020677352,9.7268174e-05,7.3927775e-05,-2.665542e-05,1.0270038e-05,9.303449e-06,-4.4304026e-05
1981-04-01,0.0001654101,6.7245535e-05,7.106967e-05,-2.538052e-05,1.1878246e-05,3.1622635e-06,-3.839616e-05
1981-05-01,0.00011753887,9.071035e-05,8.0010635e-05,-2.6455433e-05,9.911733e-06,6.720316e-06,-4.487065e-05
1981-06-01,0.000115930656,6.155432e-05,6.262033e-05,-2.778033e-05,9.503432e-06,8.303528e-06,-3.163003e-05
1981-07-01,8.083342e-05,6.964535e-05,7.1236325e-05,-2.3530665e-05,4.7538065e-06,6.287018e-06,-2.2547407e-05
1981-08-01,8.874113e-05,6.2229265e-05,8.208547e-05,-1.6381226e-05,7.203614e-06,6.6119915e-06,-2.6547092e-05
1981-09-01,0.0001145641,7.4486634e-05,6.262033e-05,-1.8414401e-05,6.8869717e-06,6.7786473e-06,-2.402229e-05
1981-10-01,0.0002052153,7.3828356e-05,8.330204e-05,-2.5122205e-05,1.0511687e-05,1.5416435e-07,-2.2164106e-05
1981-11-01,0.0002318882,7.609484e-05,6.288698e-05,-3.5788034e-05,7.2786074e-06,5.4370844e-06,-3.5721372e-05
1981-12-01,0.0002647356,6.863709e-05,8.053559e-05,-2.8988568e-05,5.787058e-06,9.678419e-06,-3.3088247e-05
