,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1966-10-01,-5.808106e-07,0.00012548281,-4.6949426e-06,3.0979903e-05,-4.1246676e-06,3.7236532e-07,-6.1999555e-05
1966-11-01,-9.430162e-05,1.9134453e-05,-7.831462e-06,6.5954126e-05,-2.2590502e-06,1.781762e-06,-6.3188985e-05
1966-12-01,-3.536765e-05,8.1930004e-05,-8.06772e-06,1.7244394e-05,-3.7336213e-06,2.5720037e-06,-4.1005245e-05
1967-01-01,-5.808109e-05,0.00016621084,-1.6462967e-05,-2.362523e-05,-5.049864e-06,2.2407257e-06,4.955337e-05
1967-02-01,-3.077145e-05,0.00013392852,-8.578863e-06,-5.7848498e-05,-2.844241e-06,2.2647873e-06,5.233647e-05
1967-03-01,-7.929208e-06,7.882802e-05,-1.0575954e-05,-4.9587434e-05,-3.100893e-06,2.0161533e-06,1.66615e-05
1967-04-01,-1.0800526e-05,0.00012464085,-2.0502157e-06,3.177203e-05,-5.4348457e-06,1.462744e-06,-7.344026e-05
1967-05-01,-1.7690094e-05,0.00017873879,1.7274178e-06,-8.073574e-06,-5.8358673e-06,-8.52051e-08,-6.6711094e-05
1967-06-01,-1.8829e-05,0.00019041655,-6.309074e-06,-1.6053924e-05,-5.859929e-06,2.601646e-06,-6.611759e-05
1967-07-01,-1.0583975e-05,0.00020795729,-8.5147e-06,-6.526741e-05,-3.1650561e-06,-2.0020925e-06,-6.8579866e-05
1967-08-01,1.2338474e-05,0.00022107075,-1.0223055e-05,-6.163415e-05,-5.875969e-06,6.2059553e-07,-6.860393e-05
1967-09-01,3.4627312e-05,0.000148622,-5.4589073e-06,-3.097196e-05,-8.915722e-06,3.1229756e-06,-8.4404215e-05
1967-10-01,2.1529913e-05,0.00016361222,-1.8588384e-05,-5.90275e-05,-4.416248e-06,1.0697404e-06,-9.8143246e-05
1967-11-01,-3.9601968e-05,8.346384e-05,-5.474947e-06,-2.6247915e-05,-4.3039618e-06,1.0216172e-06,-7.010375e-05
1967-12-01,-3.08276e-05,0.000153723,-8.121697e-06,3.8621496e-05,-4.664882e-06,1.2381715e-06,-1.6872007e-05
1968-01-01,-4.3056774e-05,0.00014913248,-1.854574e-05,-1.9011022e-05,-4.8850634e-06,-6.5100176e-07,8.424429e-05
1968-02-01,-1.2832075e-05,8.766876e-05,2.702509e-07,1.347495e-05,-2.5958798e-06,3.443478e-06,8.757571e-05
1968-03-01,-4.4477056e-06,0.00012570088,-9.007461e-06,-1.3371806e-05,-5.1921525e-06,-6.603077e-07,-3.8273683e-05
1968-04-01,-5.6574354e-06,8.29415e-05,-1.6653212e-06,-1.069755e-06,-6.0761886e-06,2.652494e-06,-3.239252e-05
1968-05-01,3.539902e-05,0.00014012461,-5.424794e-06,1.610264e-06,-1.8793507e-06,1.1915108e-06,-1.8564351e-05
1968-06-01,2.640978e-05,0.00015584184,-1.1082622e-05,-5.415488e-06,-3.6567217e-06,1.2136297e-07,-4.9942944e-05
1968-07-01,4.2251486e-06,0.0002225074,-5.415488e-06,-4.3950116e-05,-4.39187e-06,-9.20867e-07,-6.6078916e-05
1968-08-01,3.748348e-05,0.00019685176,-8.383984e-06,3.7505597e-06,-4.6989517e-06,-1.8571882e-07,-5.0147668e-05
1968-09-01,-2.6331036e-06,0.00017005154,-1.0803451e-05,-2.242619e-05,-3.340334e-06,5.866459e-07,-7.543108e-05
1968-10-01,-2.6016642e-07,0.00015271515,-5.983129e-06,-6.164943e-05,-3.442692e-06,1.3683166e-06,-8.090279e-05
1968-11-01,-8.053987e-05,0.00011870306,-2.6947237e-07,2.9294526e-05,-6.783419e-06,2.0941588e-06,-5.9295104e-05
1968-12-01,-4.1344538e-05,0.00012594284,-1.2292352e-05,1.01528385e-05,-5.4341e-06,3.9459774e-06,5.648908e-06
1969-01-01,-3.3368196e-05,0.000120723285,-5.608439e-06,-3.3909848e-05,-5.8341247e-06,3.4975528e-07,-2.2327484e-05
1969-02-01,-3.71688e-05,0.00010347161,2.0309697e-05,8.203115e-05,-4.3265245e-06,8.191855e-07,3.3210086e-05
1969-03-01,-4.0229148e-05,0.00014436647,7.093342e-06,-1.9612999e-06,-3.8119542e-06,1.2795936e-06,-2.4954505e-05
1969-04-01,-6.484115e-06,0.00011471996,-1.2261749e-05,-2.9314819e-05,-5.653579e-06,3.085108e-06,-6.2066814e-05
1969-05-01,-2.6173228e-05,0.00015785365,-3.1348827e-06,-1.1331911e-05,-5.5452474e-06,3.067049e-06,-5.5557946e-05
1969-06-01,2.2184613e-06,0.00018532453,1.7823186e-07,3.2099695e-05,-4.7237336e-06,1.2795936e-06,-5.2380245e-05
1969-07-01,2.3448447e-06,0.00022431457,-1.0766016e-06,-6.7880566e-05,-2.1779633e-06,-2.4036563e-06,-8.643222e-05
1969-08-01,2.2729084e-05,0.00016190702,-6.529248e-06,-2.2183049e-05,-3.8841754e-06,3.987865e-06,-8.84905e-05
1969-09-01,2.2070071e-05,0.00014440258,-7.3507617e-06,-3.7511847e-05,-5.5452474e-06,1.4691686e-06,-6.309597e-05
1969-10-01,-7.738941e-06,6.575445e-05,-2.5571208e-06,-9.1623064e-05,-5.7258003e-06,2.0920706e-06,-7.809074e-05
1969-11-01,-2.8881499e-05,8.9704576e-05,-2.1057422e-06,5.40457e-05,-3.848065e-06,-2.5509507e-07,-8.19726e-05
1969-12-01,-6.116407e-05,0.0001271148,-1.6315127e-05,7.304872e-05,-4.59735e-06,2.3448447e-06,-1.1485383e-05
1970-01-01,-4.3994412e-05,0.00013605431,5.134094e-06,5.1313105e-05,-3.7305908e-06,2.3061475e-06,-7.4741765e-06
1970-02-01,-3.3225522e-05,0.00013016342,-1.4256391e-05,4.9895083e-05,-3.1390737e-06,3.0597257e-06,5.7580255e-06
1970-03-01,-9.734915e-06,0.00016661885,4.7208414e-06,4.1759668e-05,-5.1324096e-06,2.5978552e-06,-2.5932815e-05
1970-04-01,-3.12727e-05,0.00018303553,-5.1324096e-06,5.6142497e-05,-3.7305908e-06,2.0468506e-06,-3.743908e-05
1970-05-01,-1.295991e-05,0.00013795852,-2.8311588e-06,7.305698e-06,-3.722489e-06,2.419587e-06,-4.082614e-05
1970-06-01,-3.0559633e-05,0.00019356131,-1.502267e-06,-5.7887555e-06,-2.0613734e-06,3.776331e-07,-7.308419e-05
1970-07-01,1.5368187e-05,0.00019194881,-1.4096076e-07,-2.5373709e-05,-1.6076046e-06,-3.840505e-07,-7.31004e-05
1970-08-01,7.3867304e-06,0.00017454356,-3.69818e-06,-5.2729447e-05,-4.9865557e-06,9.772521e-07,-6.2444946e-05
1970-09-01,7.573097e-06,0.00017023279,3.3433316e-06,-8.057947e-05,-4.792084e-06,2.3304565e-06,-7.25656e-05
1970-10-01,-1.4183464e-05,9.0985406e-05,-7.927945e-06,-1.824307e-05,-5.2458527e-06,5.396905e-07,-9.007619e-05
1970-11-01,-4.3710803e-05,3.032633e-05,-4.362624e-06,-2.5718618e-06,-3.916961e-06,2.1846026e-06,-6.988351e-05
1970-12-01,-4.4845227e-05,0.00018515039,-5.237751e-06,1.001561e-06,-3.349749e-06,1.58498e-06,4.0714378e-05
1971-01-01,-4.8980895e-05,0.00015656801,-1.1260861e-05,3.6227084e-05,-4.1712483e-06,8.785428e-07,3.9966748e-05
1971-02-01,-1.9577674e-05,0.00015372387,-7.3719384e-06,-2.1708707e-05,-4.080037e-06,1.3428908e-06,5.6077988e-05
1971-03-01,-7.637282e-06,0.00014144351,-1.2438315e-05,5.2470998e-05,-4.9009395e-06,9.5316864e-07,4.3275235e-05
1971-04-01,-5.058486e-06,0.00012443674,1.8308201e-05,-9.585885e-06,-4.1629573e-06,1.3511817e-06,-6.0398896e-05
1971-05-01,-3.0746916e-05,0.00014990129,-5.323829e-06,-2.164601e-06,-3.3752221e-06,3.0344454e-06,-3.728926e-05
1971-06-01,-8.549396e-06,0.00021735624,-1.3519893e-06,3.4377983e-05,-2.3967732e-06,4.551872e-06,-6.682515e-05
1971-07-01,2.518222e-05,0.00022843426,-1.0700642e-06,-6.466925e-05,-4.080037e-06,2.6861853e-06,-5.3077114e-05
1971-08-01,2.4353025e-05,0.00016324304,-7.5958196e-06,-8.238912e-05,-6.6754146e-06,2.9515286e-06,-6.8724e-05
1971-09-01,1.6409347e-05,0.00016542381,-6.5676213e-06,-2.3673892e-05,-6.352031e-06,1.7823622e-06,-8.226474e-05
1971-10-01,6.5751046e-06,0.00014564753,-8.035295e-06,-6.4627784e-05,-2.8196628e-06,-4.0381565e-10,-6.450341e-05
1971-11-01,-3.2911114e-05,0.000104793144,-1.4461548e-05,4.7048066e-05,-3.6986094e-06,2.3793837e-06,-6.932467e-06
1971-12-01,-5.4296026e-05,0.00014428765,-2.4851346e-05,-8.7911554e-05,-5.0170274e-06,1.6994454e-06,-1.9967396e-05
1972-01-01,-5.2385258e-05,0.00016427258,-6.5853455e-06,1.6439451e-05,-4.436246e-06,3.268411e-06,1.5743892e-05
1972-02-01,-4.7373665e-05,0.00013652154,-5.2477335e-06,1.0500444e-05,-3.598012e-06,3.6607744e-06,1.9132516e-05
1972-03-01,-2.453613e-05,9.844413e-05,2.3320827e-06,-4.4965964e-05,-3.4642508e-06,2.6441921e-06,1.3987163e-05
1972-04-01,-1.6483697e-05,0.00014827472,-8.128067e-06,3.666418e-05,-4.6681016e-06,1.9932195e-06,-7.730947e-05
1972-05-01,7.664705e-06,0.0001899637,-1.2158744e-05,1.7500628e-05,-4.231144e-06,2.358829e-06,-4.7445e-05
1972-06-01,-9.21599e-06,0.00021835678,-8.930634e-06,-8.796873e-06,-4.766196e-06,-8.692732e-07,-6.244412e-05
1972-07-01,1.4670877e-06,0.00025400866,-6.549679e-06,7.637951e-06,-6.6120992e-06,2.8938812e-06,-6.323777e-05
1972-08-01,2.1665066e-05,0.00021562807,-4.7394424e-06,-2.5971836e-05,-2.9648727e-06,1.5473488e-06,-6.0366358e-05
1972-09-01,-5.4974225e-06,0.000205052,3.0989759e-06,2.8130202e-05,-3.9190345e-06,2.3855828e-06,-7.01577e-05
1972-10-01,-5.43025e-05,0.00013974073,1.047369e-05,2.0068845e-05,-7.0401366e-06,1.1282245e-06,-7.905729e-05
1972-11-01,-6.0794402e-05,0.00015192194,-1.4798301e-05,-2.1397194e-05,-2.893532e-06,1.9040453e-06,-7.730947e-05
1972-12-01,-6.018801e-05,0.00015518573,-7.3254923e-06,-4.803355e-05,-6.469425e-06,2.269655e-06,-5.43025e-05
1973-01-01,-2.4915898e-05,0.00019571053,-5.5032506e-06,-2.4216897e-05,-5.175869e-06,2.3184402e-06,3.4286484e-05
1973-02-01,-2.8348943e-05,0.00011334392,-1.2245473e-05,3.326011e-05,-5.8394726e-06,3.893394e-06,-1.5059159e-05
1973-03-01,-4.93697e-06,0.00017612976,-1.3891215e-05,-2.4738933e-05,-4.875037e-06,-3.0059164e-07,1.075949e-05
1973-04-01,-1.7740116e-05,0.00014816989,-5.043148e-06,3.3667122e-05,-4.0344676e-06,1.725617e-06,-6.8643014e-05
1973-05-01,-3.7424834e-06,0.00020422236,-1.5039259e-06,-3.6073303e-05,-2.7249553e-06,5.3444746e-06,-4.06389e-05
1973-06-01,-1.9518578e-05,0.00018677398,-4.733469e-06,-2.2562315e-05,-3.875204e-06,6.2180334e-08,-4.685024e-05
1973-07-01,-1.5304686e-06,0.00021976841,-6.042981e-06,-5.040929e-07,-1.8136052e-06,1.4601756e-06,-6.7483925e-05
1973-08-01,4.15065e-05,0.0001720862,-1.171459e-05,-7.476588e-05,-4.8307993e-06,3.6279525e-06,-7.235036e-05
1973-09-01,4.4532542e-05,0.0001312524,-2.6187845e-06,-2.9976989e-05,-2.8222858e-06,3.1324598e-06,-7.5783406e-05
1973-10-01,-6.9100934e-06,7.707571e-05,3.318266e-06,-2.0766158e-05,-6.007591e-06,3.7960635e-06,-8.811761e-05
1973-11-01,-3.7347425e-05,0.00012150183,-2.5922345e-06,-1.8401552e-06,-2.326793e-06,2.636967e-06,1.6846956e-05
1973-12-01,-2.4986679e-05,8.2959676e-05,-1.1130614e-05,4.5612003e-05,-4.3972395e-06,2.893561e-06,1.4263322e-05
1974-01-01,-1.2727243e-05,0.00014404787,-4.279107e-06,-5.9652353e-05,-3.875277e-06,1.9641157e-06,9.676738e-05
1974-02-01,-1.45525555e-05,0.00011802502,-1.1063465e-05,2.3609431e-05,-3.7218197e-06,1.0595322e-06,6.625394e-05
1974-03-01,-2.3614513e-05,8.564588e-05,-2.9706935e-06,-3.082693e-05,-3.4391414e-06,2.9090734e-06,4.5367822e-05
1974-04-01,-8.939314e-06,0.00016049185,-3.7783611e-06,1.9643816e-05,-3.600675e-06,1.9075742e-06,-5.170497e-05
1974-05-01,2.3924418e-05,0.00015999917,-8.30934e-06,2.0976455e-05,-3.6572092e-06,1.8671926e-06,-5.119614e-05
1974-06-01,2.5030917e-05,0.00019654582,-4.4567932e-06,1.4450554e-05,-3.0837691e-06,1.3260578e-06,-6.3004154e-05
1974-07-01,6.390095e-06,0.0002174481,-5.595597e-06,-8.44314e-05,-5.0544622e-06,-3.107998e-06,-6.109807e-05
1974-08-01,2.894807e-05,0.0001941713,-1.32522255e-05,-9.643325e-05,-4.4083354e-06,2.2710228e-06,-5.5840188e-05
1974-09-01,1.903807e-05,0.00013732811,-6.1609608e-06,-4.1043844e-05,-5.498674e-06,1.5279729e-06,-7.330183e-05
1974-10-01,-7.2270705e-06,0.00012358981,-6.362876e-06,9.978803e-05,-3.5522098e-06,1.503744e-06,-6.79228e-05
1974-11-01,-3.935583e-05,0.00010904383,-4.157955e-06,9.055377e-06,-4.5133274e-06,4.3790205e-06,-2.8864313e-05
1974-12-01,-1.5319834e-05,0.00013656085,-1.5037156e-05,-4.9443515e-05,-4.4164117e-06,2.5133195e-06,1.240717e-05
1975-01-01,-4.4448057e-05,0.00016720555,-7.6999095e-06,-6.469806e-05,-4.2160354e-06,1.4452562e-06,3.907415e-06
1975-02-01,-6.1491664e-07,0.0001351221,-1.04803075e-05,-4.6416117e-05,-2.3401044e-06,2.0147345e-06,5.643349e-05
1975-03-01,1.5556612e-05,0.00016751542,-1.1837008e-05,7.389473e-05,-3.3115684e-06,1.1605152e-06,7.877021e-06
1975-04-01,-3.201164e-05,0.00014143663,-5.455491e-06,-7.6329125e-06,-5.128877e-06,3.840418e-06,-2.420643e-05
1975-05-01,9.133226e-06,0.00017197075,-1.1401524e-05,3.7985446e-06,-2.306606e-06,2.726585e-06,-5.857617e-05
1975-06-01,8.1533835e-06,0.00022350861,-3.7051796e-06,3.7566715e-06,-4.2579086e-06,-1.0838994e-06,-5.09552e-05
1975-07-01,7.382914e-06,0.0001961485,5.5753844e-07,-5.431345e-05,-4.1239146e-06,2.4920919e-06,-7.013325e-05
1975-08-01,2.8520639e-05,0.00019559577,-7.80878e-06,-2.4968522e-05,-6.9713096e-06,2.4167202e-06,-6.842481e-05
1975-09-01,2.6586084e-05,0.00014477813,-8.6713735e-06,-7.7042365e-05,-8.018145e-06,4.468522e-06,-6.6105014e-05
1975-10-01,2.017107e-05,0.000103365266,-1.4105135e-06,-5.311704e-07,-5.731854e-06,9.009018e-07,-3.9624236e-05
1975-11-01,-3.6626097e-05,0.00010897631,-1.5940608e-05,1.1536762e-05,-4.8106376e-06,1.2526398e-06,-4.0771574e-05
1975-12-01,-3.6768466e-05,6.0846953e-05,-3.0505544e-07,-2.7966667e-05,-5.807229e-06,3.463556e-06,5.7120214e-05
1976-01-01,-2.3110792e-05,0.00013112338,-5.1011084e-06,-2.1072126e-05,-2.7699061e-06,1.2342789e-06,6.502694e-05
1976-02-01,-1.0202326e-05,0.00012187171,-5.357084e-06,-5.6378412e-05,-3.4646946e-06,1.5725309e-06,3.2417534e-05
1976-03-01,-9.251562e-06,0.00013092226,-6.4541164e-06,-2.7910326e-05,-3.5378325e-06,1.9656363e-06,3.624802e-05
1976-04-01,-3.599182e-05,0.00013432308,-1.5448823e-06,9.873438e-06,-6.37184e-06,1.462824e-06,-7.482691e-05
1976-05-01,-4.2417596e-06,0.00020092232,-9.4709685e-06,-3.2270036e-06,-3.1538657e-06,-2.92428e-07,-5.0417846e-05
1976-06-01,1.6446516e-05,0.00023848668,-5.6404824e-06,-3.0342082e-05,-5.192531e-06,-7.0381793e-07,-6.168075e-05
1976-07-01,-3.5351884e-05,0.00024943874,-4.5160195e-06,-2.0267638e-05,-6.0061648e-06,4.2978354e-07,-5.276734e-05
1976-08-01,-2.311993e-05,0.0002046614,-1.0786389e-06,-3.0186668e-05,-7.551156e-06,1.6273843e-06,-5.149661e-05
1976-09-01,2.6292415e-05,0.00018561867,-1.7185812e-06,-8.91331e-06,-4.13206e-06,1.0697186e-06,-5.5363664e-05
1976-10-01,-1.7387916e-05,6.178154e-05,-9.827505e-06,8.666699e-06,-3.7023856e-06,7.954659e-07,-6.0583727e-05
1976-11-01,-4.046224e-05,0.00013507271,-1.2926634e-05,1.8110353e-05,-3.6475321e-06,-1.5631667e-06,-6.536498e-05
1976-12-01,-5.5601355e-05,0.00014370274,2.6421403e-06,4.227258e-05,-4.433743e-06,1.2810051e-07,-1.0823984e-05
1977-01-01,-2.1268344e-05,0.00015604084,-7.646631e-06,2.2637505e-06,-4.640293e-06,2.9930525e-06,2.297589e-05
1977-02-01,-6.332468e-05,0.00018543977,-7.995077e-06,4.2667005e-05,-2.6873895e-06,5.5780183e-06,6.5502216e-05
1977-03-01,-4.460597e-05,0.0001848077,-8.983683e-06,-5.710942e-05,-4.761845e-06,1.3318677e-06,3.184905e-05
1977-04-01,-1.5506874e-05,0.00012620434,-9.372645e-06,-2.3107808e-05,-4.210815e-06,3.2361531e-06,-5.4759454e-05
1977-05-01,-2.634104e-05,0.00015757237,-1.0806936e-05,3.0497758e-06,-4.340469e-06,2.4501278e-06,-5.7927857e-05
1977-06-01,-1.9445099e-05,0.00022821728,-1.1720658e-06,1.7182001e-05,-5.393904e-06,3.3739088e-06,-4.8771086e-05
1977-07-01,-2.3642628e-05,0.00023122362,-1.0174874e-05,-1.2962424e-05,-6.2528597e-06,1.2832497e-06,-5.8122336e-05
1977-08-01,2.2992097e-05,0.00020483104,-1.0336942e-05,-2.5287605e-05,-6.617509e-06,4.054589e-06,-6.183367e-05
1977-09-01,1.7838373e-05,0.0001869956,-1.1998127e-05,-3.679435e-05,-6.21234e-06,1.5911755e-06,-4.933832e-05
1977-10-01,-1.05638355e-05,0.00014124415,-1.4072582e-05,-5.6047887e-05,-4.1135754e-06,1.6073827e-06,-9.358256e-05
1977-11-01,-3.6162288e-05,0.00012524815,-1.205485e-05,4.5300592e-05,-3.1411764e-06,1.8119317e-07,-6.532621e-05
1977-12-01,-6.0415587e-05,0.00017632349,2.0935804e-06,-2.1479034e-05,-4.210815e-06,2.4258188e-06,-2.4947265e-05
1978-01-01,-6.907969e-05,0.00013390767,-7.400795e-06,1.0081978e-05,-4.7294634e-06,7.0533315e-06,3.3860255e-05
1978-02-01,-2.0876574e-05,0.00012545128,5.0030394e-06,5.968031e-05,-3.7596146e-06,4.2628926e-06,4.2512314e-05
1978-03-01,7.18945e-06,0.00011617817,-1.6001813e-05,-4.1679705e-06,-5.50364e-06,2.7145397e-06,-1.1646003e-05
1978-04-01,-2.1412543e-05,0.000113591916,-9.706313e-06,6.206239e-05,-4.789017e-06,2.2126005e-06,-3.30422e-05
1978-05-01,6.73005e-06,0.00018089422,-8.200495e-06,5.6022116e-05,-4.8315524e-06,3.2079734e-06,-3.446294e-05
1978-06-01,2.8506583e-06,0.00021919468,-7.596467e-06,8.269893e-06,-4.8996117e-06,-3.4363366e-06,-3.095788e-05
1978-07-01,-6.439459e-06,0.00021158904,-2.6306225e-07,-3.6947113e-05,-5.699312e-06,1.1746961e-06,-5.5527347e-05
1978-08-01,2.7394603e-05,0.00019693923,2.416782e-06,-5.5578388e-05,-7.502884e-06,1.8212595e-06,-6.153359e-05
1978-09-01,-9.221385e-06,0.00017959258,8.601684e-06,-2.3216115e-05,-5.733342e-06,1.7932689e-07,-6.773551e-05
1978-10-01,-7.4348245e-06,0.00012493232,7.870043e-06,-3.2438173e-05,-3.9637926e-06,9.5350333e-07,-6.770999e-05
1978-11-01,-1.4572561e-05,0.0001493997,-1.1918248e-05,-2.3752084e-05,-2.1261912e-06,1.0470831e-06,-5.270288e-05
1978-12-01,-5.78754e-05,0.00015726057,-3.402307e-06,1.540763e-05,-3.2661883e-06,3.2590178e-06,-1.2241526e-05
1979-01-01,-7.25656e-05,0.000101705926,-4.9017763e-06,4.173962e-05,-4.690537e-06,1.4015714e-06,4.009196e-05
1979-02-01,-3.5911547e-05,0.00016488304,-1.1999382e-05,2.2618337e-05,-2.7978422e-06,3.8762664e-07,-3.279467e-06
1979-03-01,-1.5928414e-05,0.00011819095,-6.2875006e-06,1.6281192e-05,-3.769539e-06,2.795743e-06,1.8342875e-05
1979-04-01,-9.472973e-06,0.00018984295,-6.4311425e-06,4.169737e-05,-4.9693735e-06,5.3644e-06,-4.5417266e-05
1979-05-01,2.668256e-05,0.00016249182,-9.886997e-06,-3.1669882e-05,-3.2963653e-06,1.5874612e-06,-4.644811e-05
1979-06-01,1.6957154e-05,0.0001692768,4.3504588e-06,-1.1796594e-05,-3.4569057e-06,-2.3763641e-07,-6.9735004e-05
1979-07-01,-7.664774e-06,0.00021639981,1.0213444e-06,-5.9325186e-05,-2.6880007e-06,-7.953058e-07,-6.864501e-05
1979-08-01,1.846117e-05,0.00018513657,-1.7939401e-05,-2.1783937e-05,-5.020069e-06,3.716741e-06,-6.7335335e-05
1979-09-01,9.12444e-06,0.00015416904,-9.557469e-06,-3.0005325e-05,-4.3187574e-06,2.153578e-06,-7.128126e-05
1979-10-01,-1.559043e-05,0.00011260581,-2.6457528e-06,-1.0731954e-05,-4.4708504e-06,1.1396369e-06,-8.1902326e-05
1979-11-01,-5.5294764e-05,9.7751545e-05,-1.5438342e-05,1.5182752e-05,-2.9330367e-06,1.2832788e-06,-7.4432945e-05
1979-12-01,-3.746626e-05,0.00011981327,-1.2540153e-05,-9.515217e-06,-5.4425473e-06,3.4632576e-06,-2.1623393e-05
1980-01-01,-4.7080983e-05,0.00016742392,-8.88807e-06,-1.6856313e-05,-1.9551953e-06,3.6026977e-06,7.55737e-05
1980-02-01,-2.4521723e-06,0.00013218803,-6.461145e-06,-5.7633537e-05,-2.3030807e-06,1.6561899e-06,6.796991e-05
1980-03-01,-2.4061592e-07,0.00018644168,-3.2390599e-06,2.9897565e-06,-3.2224925e-06,5.2970427e-07,-1.291361e-05
1980-04-01,-3.9212136e-05,0.00016233814,1.763874e-06,1.6573878e-05,-3.62836e-06,2.9234943e-06,-4.6335517e-05
1980-05-01,-1.2623699e-05,0.00020389396,-6.0387174e-06,4.7403213e-05,-3.5620978e-06,2.252571e-06,-6.111239e-05
1980-06-01,-2.011982e-05,0.00024160647,-1.0801443e-05,3.7103746e-06,-3.0568335e-06,2.103472e-06,-5.7484438e-05
1980-07-01,-7.4633936e-06,0.0002304741,-8.921197e-06,-1.9473744e-05,-4.928792e-06,-5.8021396e-07,-5.1454415e-05
1980-08-01,2.1551965e-05,0.00018748533,-1.0163647e-05,-6.318314e-05,-5.5086057e-06,2.3850953e-06,-7.38765e-05
1980-09-01,2.992608e-05,0.00017788535,-1.0213349e-05,-7.5615935e-05,-3.7526042e-06,3.776644e-06,-6.488944e-05
1980-10-01,-5.0281888e-06,0.00017080337,-8.42422e-06,4.4586992e-05,-3.8685685e-06,2.4808105e-07,-6.770566e-05
1980-11-01,-5.379851e-05,0.00015153711,-4.8459624e-06,5.128794e-05,-3.5372504e-06,4.43928e-06,-7.2377276e-05
1980-12-01,-5.4403157e-05,0.00011326136,-1.4669604e-05,1.3227545e-05,-3.2804746e-06,2.2194363e-06,3.6938145e-06
1981-01-01,-7.382281e-06,0.000113574875,7.3998926e-06,-4.1971223e-05,-2.5576592e-06,3.0752308e-06,6.824511e-05
1981-02-01,-2.5914153e-05,0.00015882964,-5.6824138e-06,1.0420554e-06,-3.932553e-06,1.4586913e-06,8.760192e-05
1981-03-01,-2.749308e-06,9.4209725e-05,-3.7908976e-06,-2.1539498e-05,-3.0326191e-06,1.6586782e-06,-5.6720062e-05
1981-04-01,2.3273642e-05,0.000103742306,-2.0243679e-06,-1.2365221e-05,-4.6491623e-06,4.533449e-06,-7.122725e-05
1981-05-01,3.6922567e-05,0.00013261504,-3.2159369e-06,-3.9013124e-05,-3.457586e-06,4.3501313e-06,-6.500274e-05
1981-06-01,1.5665908e-05,0.0002241495,-1.4077523e-06,1.0657968e-05,-6.1614264e-07,-2.7450733e-07,-5.6628407e-05
