,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1971-08-01,23.300018,52.194477,91.52286,39.376915,43.626892,20.951878,95.63252
1971-09-01,28.317495,49.66545,91.920135,28.405403,22.973747,23.829151,96.351
1971-10-01,22.02198,62.47287,86.51383,32.89544,29.433243,27.176392,95.350204
1971-11-01,41.121536,75.31241,83.3965,32.983345,25.671824,33.41443,94.61314
1971-12-01,39.630493,78.671486,82.40585,36.75998,40.07341,44.51104,95.5108
1972-01-01,37.618187,77.47371,78.36762,43.851196,19.559517,30.418123,94.05173
1972-02-01,35.07297,87.92436,78.710556,34.710533,17.797695,22.212,92.93515
1972-03-01,35.568687,82.60314,86.49735,52.48965,14.50647,18.933777,90.94417
1972-04-01,31.622467,63.192226,84.18944,43.420494,15.180965,13.83197,92.26391
1972-05-01,26.834343,58.394352,82.49587,36.12129,17.605911,13.8449745,94.88063
1972-06-01,23.738153,58.912823,85.22962,40.732254,23.739779,17.610786,94.087494
1972-07-01,18.187767,53.544468,88.98894,34.75929,22.43304,19.761051,94.21589
1972-08-01,21.626892,52.874844,77.09338,32.23683,36.51136,20.611084,94.03386
1972-09-01,35.46792,45.970585,80.23346,36.249687,30.980474,22.76135,95.47061
1972-10-01,33.582573,50.227238,92.09163,27.464958,53.58835,25.82991,95.43811
1972-11-01,33.628082,67.72681,91.5764,29.529085,35.625572,47.37484,94.20288
1972-12-01,47.95995,79.78651,87.75858,29.98742,30.008547,37.753086,94.139496
1973-01-01,22.26329,87.15135,88.22537,34.486458,33.52247,27.748362,94.62353
1973-02-01,37.892456,82.255844,86.19228,46.985523,50.513046,23.307755,93.61191
1973-03-01,25.519848,80.3065,86.99205,49.558907,43.17225,17.865383,93.88287
1973-04-01,25.352339,75.460266,87.4059,38.756275,20.913372,15.045662,92.8105
1973-05-01,18.085442,62.296097,88.3042,36.51462,18.985386,14.114513,92.99607
1973-06-01,21.09402,62.33551,91.66586,32.21689,19.28756,15.999802,94.41824
1973-07-01,22.565464,54.495472,92.27841,37.994278,27.370647,19.037937,95.63679
1973-08-01,23.04007,51.698742,92.09448,34.755787,28.97347,20.732727,96.16394
1973-09-01,19.558529,55.679523,88.79195,37.04014,20.199001,23.823418,95.66306
1973-10-01,23.061419,52.1947,89.05798,37.946655,18.711132,21.115368,95.95538
1973-11-01,34.790276,80.84187,87.368126,31.97548,31.082104,39.930473,94.579185
1973-12-01,44.903168,82.39543,80.523285,37.463837,25.96982,31.395771,92.99936
1974-01-01,30.102955,88.065,77.93974,53.18928,41.601498,41.656033,93.74983
1974-02-01,32.31243,89.11769,83.20316,60.11518,18.629196,22.23344,93.090454
1974-03-01,45.040485,89.39367,88.40213,47.674675,33.571686,19.063824,90.66945
1974-04-01,35.72002,74.10083,86.87516,55.155834,16.979939,13.065014,93.84071
1974-05-01,25.39645,55.568974,87.08338,45.440407,18.806023,12.985691,94.28526
1974-06-01,21.10474,48.854607,90.647964,44.371197,15.325722,15.325722,95.45362
1974-07-01,18.883694,41.522175,87.3197,39.12761,32.667732,20.447018,94.883484
1974-08-01,23.177055,55.982117,84.22775,46.30139,23.28943,21.06012,95.89816
1974-09-01,25.9765,51.0426,90.41661,38.719425,33.69232,21.978947,95.86676
1974-10-01,30.37728,61.478546,79.82367,35.996002,40.5075,20.785793,95.78083
1974-11-01,27.351435,74.96347,82.77845,43.52178,31.753866,34.969757,96.1758
1974-12-01,35.69854,79.0453,85.64565,35.29035,30.192192,41.913834,94.42573
1975-01-01,33.119125,84.35039,81.011795,35.687275,25.765333,41.139652,94.75304
1975-02-01,30.371538,85.01054,83.746216,35.614838,30.183865,27.795158,92.36762
1975-03-01,27.66675,86.29461,86.40491,44.83383,30.208559,14.421032,93.93485
1975-04-01,35.894703,76.8863,86.51192,41.022766,32.31905,15.571758,94.53079
1975-05-01,31.719814,53.845398,89.866974,44.723534,18.258438,13.686806,94.88803
1975-06-01,21.11139,55.081734,92.73803,33.782562,17.247643,15.624439,94.702
1975-07-01,20.528614,51.114273,89.866974,45.047844,31.113995,17.565369,94.15545
1975-08-01,18.07735,49.352787,91.1461,34.883904,21.82586,22.681908,95.34569
1975-09-01,20.390331,60.925915,92.14209,39.868748,31.601286,23.136274,96.25606
1975-10-01,20.976395,69.62634,89.534424,36.959824,24.72655,28.56231,95.772064
1975-11-01,31.288498,71.56727,89.294075,38.385475,20.745922,31.209478,95.640366
1975-12-01,36.91867,86.13986,75.08201,39.763386,31.17326,35.771233,93.64841
1976-01-01,42.257095,80.88679,84.46701,54.821503,22.658522,33.020348,94.946915
1976-02-01,44.561363,88.855774,85.64128,52.082623,37.127026,23.135777,92.56721
1976-03-01,36.133156,85.81185,84.51949,55.625126,23.58351,19.722836,93.5004
1976-04-01,32.49717,58.12948,87.19277,53.545547,26.766842,15.942524,93.492195
1976-05-01,32.192123,49.61927,88.785255,46.340813,23.022614,14.230316,94.63695
1976-06-01,21.502289,51.787415,92.27692,50.480297,15.388187,15.845764,94.04161
1976-07-01,21.359604,52.67468,86.41702,43.144363,29.699247,17.966343,92.75581
1976-08-01,24.364172,46.286694,91.12233,35.921593,24.244448,20.733105,94.96168
1976-09-01,37.16475,42.77863,80.36525,36.59893,51.895657,19.670353,94.84523
1976-10-01,41.191063,62.25584,91.73734,43.833183,31.719788,22.422356,95.15028
1976-11-01,31.008007,73.09328,81.72157,37.169666,27.455662,31.327816,95.598015
1976-12-01,37.494396,77.14912,85.68065,37.494396,23.704872,32.45289,94.51886
1977-01-01,41.57817,84.61138,81.045586,39.074802,41.00147,35.56262,95.24703
1977-02-01,23.747574,88.78311,85.871994,51.75896,20.003082,26.252563,93.42108
1977-03-01,16.464905,87.95787,86.80609,43.357006,22.850845,21.926498,94.278824
1977-04-01,24.822998,73.827896,85.353775,53.07806,17.520836,16.154625,93.40321
1977-05-01,29.740383,66.606964,87.49163,38.64756,28.96874,13.230511,93.940926
1977-06-01,18.316845,54.8439,87.126114,45.486736,15.371613,13.370216,93.95392
1977-07-01,20.37672,48.959934,92.366776,44.970142,26.73017,16.84504,94.95462
1977-08-01,26.56447,43.547073,93.4552,39.500423,39.916298,31.067606,96.30783
1977-09-01,26.062496,45.663807,82.91214,44.939278,31.714159,21.403408,95.72464
1977-10-01,35.630848,53.260006,83.178566,44.76708,31.533838,27.703249,96.35657
1977-11-01,23.854792,69.831604,87.30319,36.188053,22.179924,32.40782,94.785675
1977-12-01,36.10845,82.814674,79.07018,40.830894,38.725533,36.613674,94.8539
1978-01-01,41.736732,87.51053,79.17852,39.45414,50.727703,26.349434,92.16759
1978-02-01,29.211782,85.55267,87.77031,42.69982,43.20038,18.250275,95.36892
1978-03-01,22.80912,75.877396,82.075714,45.60811,40.41248,15.961346,93.325516
1978-04-01,27.331535,55.866306,86.48883,44.955486,30.00063,12.516075,91.68129
1978-05-01,25.793438,70.59148,87.51529,33.27166,17.295101,10.39822,94.30445
1978-06-01,20.71978,58.81419,90.374466,34.759064,14.31395,13.49976,94.2696
1978-07-01,17.565971,60.886105,91.1443,38.879135,25.11072,23.951208,94.90005
1978-08-01,20.57088,49.885,87.16838,45.874226,25.826704,19.496906,93.52986
1978-09-01,23.316011,59.26564,76.91335,48.34373,31.150639,22.585772,96.54111
1978-10-01,32.131157,58.400757,75.12181,37.143036,33.065735,24.420082,94.44226
1978-11-01,29.832722,73.281166,78.50372,29.832722,45.943924,39.24663,95.87106
1978-12-01,35.178833,80.31268,83.23682,40.02439,37.890697,31.519718,94.49136
1979-01-01,50.89784,86.10295,82.86865,34.244217,45.37252,22.468733,94.92404
1979-02-01,26.686745,81.45456,79.31077,49.60024,36.30388,22.065863,94.93536
1979-03-01,27.995672,76.171936,86.71454,34.00476,37.897564,20.171238,94.53735
1979-04-01,19.211788,60.968,85.55769,33.132683,18.674625,12.883961,93.31903
1979-05-01,21.313515,62.807617,87.36172,42.927788,26.376099,13.634693,94.80431
1979-06-01,23.853704,49.14074,91.15744,45.74627,16.26387,14.087723,93.8481
1979-07-01,19.218262,50.981976,90.29669,46.529358,25.70141,17.985378,95.1991
1979-08-01,19.60495,51.435,82.884834,41.995846,32.750847,17.313927,95.496796
1979-09-01,37.276268,56.641586,89.35504,41.251587,24.572077,22.17912,96.580826
1979-10-01,45.90321,58.45855,86.99283,39.31489,22.747023,23.753391,95.36736
1979-11-01,30.429077,64.70062,82.23765,30.145935,24.34071,33.488632,94.22023
1979-12-01,23.894154,76.77058,84.77622,29.775423,25.141598,39.687023,94.8755
1980-01-01,37.636765,87.349625,83.444954,36.422665,50.07109,25.07858,94.66029
1980-02-01,33.520233,90.31398,78.047516,37.283127,40.943348,30.502098,94.01984
1980-03-01,36.567703,78.49404,83.85889,36.69156,35.448128,19.071644,94.42236
1980-04-01,26.789726,72.42029,85.56026,32.604362,24.477236,14.358658,93.723236
1980-05-01,33.663643,60.585674,87.85971,37.020752,28.556282,12.1749115,94.68963
1980-06-01,19.314465,54.102875,93.513016,36.308586,13.089153,13.675831,94.66029
1980-07-01,20.680122,49.259518,90.77192,27.16292,26.370903,19.084682,94.849335
1980-08-01,21.162502,52.701366,92.587364,38.867157,33.515343,20.570934,95.19808
1980-09-01,29.169035,41.96515,89.97501,35.37805,27.798489,24.11545,95.760315
1980-10-01,29.81927,62.373413,90.89252,28.22383,22.330969,21.877922,96.82123
1980-11-01,42.934795,67.485664,87.97542,45.941525,19.923958,33.903206,95.62831
1980-12-01,34.823967,80.788605,85.86989,38.31633,28.743692,37.15438,95.41157
1981-01-01,21.618534,87.72293,82.77782,40.68015,43.902397,31.587147,95.13476
1981-02-01,35.484863,87.264275,84.81257,40.501694,28.179773,24.88748,95.43831
1981-03-01,25.43286,74.45035,84.45565,34.379093,38.9356,20.095806,92.52794
1981-04-01,31.708899,58.49256,83.678444,30.499723,25.057598,14.433529,93.90724
1981-05-01,25.504576,55.77233,85.88498,36.34046,28.656773,13.799755,95.45831
1981-06-01,22.322357,56.43446,90.45149,37.416206,20.372665,14.682034,93.276794
1981-07-01,19.54042,58.29409,91.7941,39.684456,32.44108,18.39629,94.28083
1981-08-01,22.023819,50.440285,87.98978,41.49572,32.124187,18.38795,96.19717
1981-09-01,26.897213,59.656704,74.050064,36.637333,32.36102,23.314716,96.59911
1981-10-01,23.38143,55.43376,85.57643,32.796326,31.29361,24.14196,96.84595
1981-11-01,21.89206,77.072174,86.869,37.00926,27.339188,37.958252,95.02468
1981-12-01,28.288181,79.57391,89.61091,34.85109,27.254128,22.68261,95.79855
1982-01-01,32.40692,84.83216,83.460045,37.575287,34.25518,34.07019,94.37748
1982-02-01,33.81121,86.913666,86.24611,35.781723,36.264297,29.749546,94.411255
1982-03-01,28.076622,81.2965,87.79999,36.304512,38.915237,22.120049,94.0815
1982-04-01,35.80585,57.497555,87.09222,47.23964,22.329165,14.96669,93.75978
1982-05-01,25.250345,53.31203,89.44396,29.588688,25.502893,16.092697,95.71099
1982-06-01,21.29002,52.774765,92.36192,42.92382,19.562405,15.146854,95.80911
1982-07-01,18.204765,43.00103,94.30348,42.0391,34.144188,17.897526,94.531906
1982-08-01,22.070183,52.243935,80.89114,29.804237,39.135612,18.418705,93.714745
1982-09-01,23.654634,49.80854,86.12224,31.61389,41.942585,21.138813,95.26381
1982-10-01,33.384937,45.204784,89.98444,36.81604,21.056778,22.353292,95.81233
1982-11-01,26.743109,66.24663,90.27721,32.284668,38.001564,35.718987,93.9319
1982-12-01,34.34687,81.40749,90.35281,36.91738,40.095932,28.663754,94.584984
1983-01-01,25.031458,79.03322,87.65117,28.183,34.167732,48.29528,94.45818
1983-02-01,29.966742,83.61975,83.42298,32.297604,42.84487,26.173693,92.62805
1983-03-01,20.617699,87.16964,89.37572,30.609848,45.15814,22.54382,92.19291
1983-04-01,26.279278,86.82409,86.132996,34.351707,29.678783,16.248734,91.55141
1983-05-01,28.416567,65.65756,88.383865,42.833675,18.162056,13.629913,91.45862
1983-06-01,20.11697,55.028706,89.11496,36.428204,23.71005,16.18634,91.576996
1983-07-01,16.143147,50.829315,91.298645,38.815056,29.891552,17.477356,91.89375
1983-08-01,21.875116,49.168755,92.65845,34.924423,54.08644,19.2323,93.84708
1983-09-01,21.120026,53.26096,90.092415,42.678497,48.58324,21.272003,96.26432
1983-10-01,20.203358,62.72199,90.9003,32.41279,45.660465,29.5604,96.201935
1983-11-01,32.93911,78.134155,91.6346,40.04528,38.423115,29.76997,96.20833
1983-12-01,27.84545,74.55547,86.883286,38.80706,38.952637,33.825382,95.0261
1984-01-01,30.042158,85.93783,81.6715,35.600372,36.066566,37.038353,93.62018
1984-02-01,20.352219,89.67888,85.59475,33.53533,20.647694,23.625423,94.09459
1984-03-01,30.2178,90.30429,83.897415,39.91759,19.534737,16.872177,92.98656
1984-04-01,27.394373,63.652447,86.99169,35.518295,25.250538,12.669865,92.696
1984-05-01,31.644289,57.19139,87.145996,40.923847,20.148666,10.401276,94.98429
1984-06-01,20.78558,53.36827,91.56499,38.548557,27.765358,15.593426,95.14188
1984-07-01,14.749683,57.27511,93.17532,37.987152,54.464813,17.005142,95.64583
1984-08-01,17.591167,54.13979,84.20438,30.480446,52.882378,19.380432,96.46167
1984-09-01,27.816246,60.97183,87.96019,35.71364,42.678642,19.02422,96.77191
1984-10-01,23.479328,54.932648,83.51494,41.99084,35.098064,24.733456,96.25484
1984-11-01,38.97207,72.83023,85.2369,30.664297,36.989105,32.795,95.07622
1984-12-01,31.723082,83.81862,87.03437,37.33711,54.74059,43.159607,95.95116
1985-01-01,42.586697,81.32702,77.74402,44.789974,43.569393,28.194012,92.66168
1985-02-01,22.491405,86.219185,84.3719,43.84173,30.950163,28.125107,94.910904
1985-03-01,30.71392,83.50897,82.96102,34.47902,30.000275,17.937195,90.91776
1985-04-01,28.056204,70.59772,85.4514,38.039047,22.93928,16.939732,93.19815
1985-05-01,32.904076,63.261105,87.10345,34.572533,23.218176,12.154198,95.80009
1985-06-01,22.955685,51.176697,91.267204,29.955978,18.494987,13.442043,94.89613
1985-07-01,18.283352,49.806824,92.80934,34.405193,32.635025,16.427872,95.40636
1985-08-01,21.11333,52.006824,91.03917,33.699753,29.70169,16.839657,94.917465
1985-09-01,22.97209,39.86828,89.84647,38.62637,38.77238,23.611912,97.002625
1985-10-01,21.318401,56.093475,82.76907,36.72003,39.46142,30.1873,94.20218
1985-11-01,37.99311,82.14074,84.57533,35.620853,37.532112,35.26321,95.10121
1985-12-01,35.392815,78.395325,82.28674,50.91749,33.88185,46.68483,95.06676
1986-01-01,32.267464,86.41161,80.53957,40.42927,33.47796,36.79943,95.01956
1986-02-01,38.434746,84.67625,76.607925,35.393753,39.325394,18.771614,92.33122
1986-03-01,31.006124,77.41,85.38975,48.080967,28.762283,19.480194,92.20328
1986-04-01,24.766672,65.442856,89.34599,40.739277,24.989742,14.059219,95.18523
1986-05-01,20.971169,63.300705,90.627014,30.399237,19.009449,16.476925,95.0294
1986-06-01,23.564379,58.72281,91.904755,45.479553,21.26477,14.27737,95.76587
1986-07-01,21.494404,63.441765,71.33621,40.983673,37.161926,21.658428,94.58983
1986-08-01,22.809872,50.362534,67.54235,46.247185,46.319355,17.580803,95.78719
1986-09-01,31.9509,49.868824,78.6779,37.081554,28.089787,20.935081,96.66636
1986-10-01,43.75567,70.52266,78.15467,45.574688,31.74751,29.36261,95.8282
1986-11-01,29.774307,67.993416,89.62975,38.864487,30.389397,36.669853,95.39026
1986-12-01,28.406353,75.77797,84.87963,36.69938,34.076645,39.59439,96.031586
1987-01-01,26.937918,84.56449,86.17415,39.900364,29.129116,32.76612,96.26909
1987-02-01,30.266481,88.23202,87.32919,40.791943,33.40709,23.13545,95.21847
1987-03-01,27.061615,71.36429,83.98135,39.19031,31.905062,19.651062,92.82164
1987-04-01,15.018059,60.877388,86.09062,42.555824,20.047855,15.644573,93.311615
1987-05-01,24.139482,57.256447,87.02557,32.902664,28.661638,14.068649,93.29233
1987-06-01,18.961895,56.845196,92.09071,37.489082,17.287971,16.256634,95.39357
1987-07-01,21.940252,49.61296,88.153305,36.952526,26.762815,15.536942,95.131714
1987-08-01,20.304886,43.9695,93.367836,30.023909,36.121994,19.620537,95.19437
1987-09-01,29.068071,47.262722,86.68018,49.15994,28.917065,19.62857,95.746994
1987-10-01,39.315613,47.359108,90.68346,37.42964,36.409546,30.243992,94.48753
1987-11-01,35.58383,78.705765,90.61278,36.292274,39.77024,29.093773,95.766266
1987-12-01,35.223988,84.5677,90.890686,42.798397,39.61281,38.554157,95.84177
1988-01-01,33.899696,83.87276,89.97505,36.7318,25.98967,38.832672,94.99109
1988-02-01,39.207245,79.29644,89.05165,39.223534,27.51728,26.097157,95.09369
1988-03-01,21.65601,81.63997,83.46236,49.45266,19.970428,17.679012,93.97811
1988-04-01,24.063055,61.500916,85.913376,46.232952,28.639374,12.697178,93.68985
1988-05-01,25.113491,58.90658,89.74542,37.728493,19.330395,12.127174,95.815155
1988-06-01,27.75994,38.508583,90.76166,43.64839,17.954243,14.089615,96.95842
1988-07-01,22.724361,48.555313,91.73067,33.450207,36.497284,16.812607,95.84935
1988-08-01,22.78299,51.698475,92.76645,38.751244,41.772263,35.130905,96.10341
1988-09-01,26.015726,50.595924,90.924515,31.515451,24.664003,20.177258,96.96167
1988-10-01,30.000868,60.57914,88.94742,35.31982,34.42084,29.398293,96.01221
1988-11-01,40.400997,77.545715,89.582565,32.26134,32.051254,26.453815,96.17018
1988-12-01,25.365923,83.90695,83.00798,38.137268,34.705845,36.713886,93.67519
1989-01-01,21.871445,80.407135,82.355286,44.511993,33.87935,44.023735,94.91005
1989-02-01,35.91376,79.96282,84.611046,47.71334,29.983046,31.206947,93.04164
1989-03-01,24.415272,86.69916,85.306,38.48851,22.08465,20.489674,91.03978
1989-04-01,28.830755,76.59058,87.7831,48.48479,18.661957,8.504551,94.30298
1989-05-01,21.632198,57.613598,88.58058,38.504787,21.329475,13.432709,95.21277
1989-06-01,24.525944,54.977,91.11465,40.679165,18.312038,12.7491455,95.79379
1989-07-01,20.924221,53.515484,92.361336,38.421783,28.134174,15.200203,95.279495
1989-08-01,28.57198,41.587326,93.09047,40.45782,41.24229,23.943289,96.07373
1989-09-01,19.521294,43.061867,89.155106,32.728687,28.936546,21.2481,96.16487
1989-10-01,29.08465,60.414574,88.7352,33.784954,29.424805,27.96654,96.58477
1989-11-01,40.830524,66.49991,80.073494,37.84401,19.366676,30.345985,96.17138
1989-12-01,37.098602,75.59942,83.15278,37.611275,25.73357,37.617783,94.86773
1990-01-01,43.45866,81.892105,81.40218,31.659578,31.28763,33.478348,94.91026
1990-02-01,19.147736,75.26424,84.83983,34.987442,30.196367,31.906996,92.246
1990-03-01,20.930458,79.214745,85.09216,34.0715,27.543581,22.488705,93.451965
1990-04-01,31.163101,69.01815,86.294846,46.665268,31.526855,13.447273,94.159805
1990-05-01,29.13132,64.97588,88.96565,35.29057,20.773159,14.294395,94.931564
1990-06-01,21.605534,56.80288,91.764275,42.6738,20.67157,13.73238,95.998245
1990-07-01,21.967651,52.662304,87.74167,38.33824,37.895836,15.11858,95.229774
1990-08-01,18.502151,40.337254,79.98977,32.836044,39.373795,18.049915,95.11016
1990-09-01,19.259155,36.653828,79.38515,31.923382,36.236,23.630762,97.17471
1990-10-01,23.753653,50.091446,85.469025,31.610422,26.609617,24.06989,96.65202
1990-11-01,41.03363,69.14432,92.14769,30.184896,24.500824,26.17049,96.63072
1990-12-01,42.188797,79.904564,85.13968,39.940727,27.145416,31.453123,95.285484
1991-01-01,29.74764,89.26303,85.86238,37.13411,39.72539,40.332,95.027466
1991-02-01,39.141857,89.55809,85.686005,37.89402,22.51777,26.218422,95.658806
1991-03-01,40.221558,72.54004,87.59485,45.04477,38.0226,19.961105,93.29171
1991-04-01,24.617828,71.45539,85.71073,31.602089,18.996796,12.287815,93.49776
1991-05-01,19.745167,52.95213,87.88991,33.949406,18.772614,16.207706,94.45053
1991-06-01,20.974873,55.281315,92.17739,49.838306,19.86715,14.219738,94.69119
1991-07-01,19.394058,51.1323,93.23071,45.438736,30.68558,17.889072,94.03349
1991-08-01,21.36554,41.39357,93.84392,36.40387,33.45159,23.47384,93.48787
1991-09-01,23.18867,50.96746,84.01288,45.231037,37.63028,22.082592,95.87145
1991-10-01,36.33134,47.43165,90.654274,46.818443,25.740387,22.982618,96.215965
1991-11-01,27.7333,71.8032,88.13552,33.954353,26.187103,33.745003,94.36811
1991-12-01,32.755966,70.09546,84.03101,31.67297,46.765694,36.105507,94.75054
1992-01-01,25.887354,74.19869,78.0623,30.18979,36.30259,41.225212,94.37011
1992-02-01,37.20291,83.22944,81.79961,38.206863,45.23456,31.783167,92.01567
1992-03-01,30.218939,75.13788,85.410614,38.362316,46.206127,22.295782,93.57666
1992-04-01,26.871878,70.23792,86.90035,34.15542,25.095524,13.909512,92.06101
1992-05-01,21.251343,63.83689,87.935074,30.325811,29.145353,14.74506,93.3111
1992-06-01,26.039566,50.027637,91.65619,41.47296,21.413273,12.28537,93.00505
1992-07-01,18.683159,47.093494,92.65367,33.22757,30.084538,15.868843,92.53708
