,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,35.96525304319651,10.037610933273124,6.781992231918799,8.451661776300844,8.456181834445891,18.70056392556278,20.089931009832625
1965-02-01,18.64547430234749,10.376483198106065,2.020187584068723,10.776154164099905,13.564858389026558,19.296310355159804,22.540942392988104
1965-03-01,10.65785118484448,9.131581516306657,7.770426270504422,10.32694190935389,10.756344767095525,20.56163746486093,19.58456826509123
1965-04-01,19.143688987870362,14.70717617188823,6.76640446322612,10.665763165006217,7.701067383041892,15.906767373959829,22.153557220311495
1965-05-01,12.851419404153575,11.80702817297643,8.090834454754596,14.65361287707797,8.294730084345725,13.169016721558235,20.00859222107612
1965-06-01,10.017688705723852,7.534773812636148,4.98829942055989,13.608557136917641,3.5294996218631876,8.585240996805062,19.051064721995076
1965-07-01,15.260561780491566,7.156114128661588,3.4556843554401553,12.787427343975958,2.4677206406484657,4.8080851182614,18.26617830372188
1965-08-01,2.8834692584449004,9.213219130973005,2.3715502015554577,12.666777223839196,-0.251135979089704,6.350505728357571,15.089240454938391
1965-09-01,6.474515353320207,8.753439222584781,4.332489798400388,12.336663743484541,2.357898061977356,8.566144852357183,16.26527714994628
1965-10-01,11.201010172062748,11.082532253515772,5.917988121779928,12.756715538787212,7.30977848146487,12.83134174548336,16.846413209726556
1965-11-01,14.521803827536072,13.167969433219135,8.3071496691587,10.982072332547741,3.362585988985775,16.874783578923793,19.236232473101687
1965-12-01,18.562830267774807,11.683774574007865,6.1315732439844455,10.669544929462523,8.982094059825325,17.998928003480966,20.207927914365644
1966-01-01,25.294631915699664,10.419042079938354,9.003115401217464,10.106905781465214,8.720652880838417,21.924482434084194,18.77929258671476
1966-02-01,15.722794554337352,11.365299869923136,4.8626462050112504,9.828095483966205,8.908331960101075,21.81109417193667,18.94128593854484
1966-03-01,15.681388926691994,10.603890358402762,5.783601698124936,10.896694241079746,9.449256362986029,18.75331184850899,22.859694329722284
1966-04-01,21.57104043050132,14.850783268628485,8.352214928264102,11.845098565446646,6.754715341075887,17.984557188880956,18.96731352712624
1966-05-01,11.00495040803145,12.85525737370326,9.163540894173599,12.773766357391814,8.785060467716864,12.350985611986998,20.196460565573272
1966-06-01,2.459751623232969,8.703621298413239,3.9922197633548233,14.586646107713634,4.322839551612533,10.418543475646167,18.924643338856647
1966-07-01,14.004037486398705,8.977127201041435,1.1024444698837992,15.49040194109413,6.37810929517119,5.401088903973659,16.611897609334118
1966-08-01,10.566997802278237,7.989381006844838,0.17915527188785754,15.143125227238126,7.28546362414905,4.734522608493153,14.595086279663807
1966-09-01,7.30015938453563,8.241918548830412,1.8973589234329522,12.770482208402044,3.9238937726527574,8.83454414411374,16.720508336189166
1966-10-01,10.971165491688113,10.487260398913463,4.930045125487909,12.792090941268452,9.249864995015214,14.394095571754201,16.296316433758633
1966-11-01,25.178688493428385,10.018403815843538,8.589702123313012,12.720327093705599,11.23834245242628,15.801602117211933,19.247105857697008
1966-12-01,21.070554859894518,10.02163242077839,5.248886946265293,11.075082919765851,10.10692069332676,18.58091612889282,23.64237875903769
1967-01-01,24.24960043384514,5.281144272528636,3.790201164148841,10.749172307370374,18.962307205739037,17.844405474906363,23.794894905155882
1967-02-01,16.847247604863544,6.197275544320315,3.0724289566870606,9.693952238200463,14.435220931263787,19.86595061614638,22.71526788381314
1967-03-01,9.89704243311759,8.784407185715672,3.316184751871129,10.355547507887957,14.87958434682829,17.351664752468942,23.17721428080379
1967-04-01,23.017396606147145,11.940371935018709,6.438921125868194,12.261848734888035,9.074342208243403,14.117521727294376,21.771636010551227
1967-05-01,20.84945409316373,11.433298583741081,7.611085215673496,13.426186656942823,11.449456452332583,13.65409030641096,20.132366538626087
1967-06-01,5.918748815864113,7.730219237094771,2.918362363547817,15.86563138884234,9.952061777266094,8.860731557855798,18.540648630758714
1967-07-01,19.926845716380065,6.661270211470405,1.4466208910972558,14.884972685743904,8.482087878653513,4.613827027013091,16.943090554345194
1967-08-01,19.438766911338725,3.98406303450978,1.018553360693918,13.433644726638116,9.486473741559655,5.670768234966245,16.41786682026643
1967-09-01,6.9714362205290215,6.763813020423223,1.5060484395060671,12.422153836078694,4.544694349870369,7.983471361346122,15.59968208247359
1967-10-01,14.047460945613139,10.105082990701057,7.274088172774482,10.973253893265243,12.000133059850626,12.660322604052949,16.868456708054435
1967-11-01,22.351597414150653,12.118108945525103,6.983584622685624,12.431716643752427,12.152275099413288,16.291731795267985,19.305063928632354
1967-12-01,35.72828217088135,11.011476922886283,7.304985964609044,11.542433596036288,11.619467024444743,17.850163125530095,21.7052313515748
1968-01-01,35.54417171684289,8.138447127153084,5.825899256257863,9.648877835908447,13.8954122869645,19.033101155229254,23.46935052084275
1968-02-01,23.906339122899237,6.331306576759824,4.8810724169686495,7.769098028038428,7.782400537166947,23.943191658405702,20.364608568940465
1968-03-01,21.194558899830003,9.869193684914084,1.7535029288756319,11.69012835890161,11.171275956761589,17.334061773977673,20.535806499249674
1968-04-01,27.48352664876894,13.214158707896202,9.113227516009111,12.529169704651359,10.046668467564286,14.98971941776818,19.009375752728946
1968-05-01,11.303003008782117,9.662439341794059,9.192788167266336,13.255495421488686,11.012486138036172,14.192680209494966,19.69007879741483
1968-06-01,7.848113514731213,6.124718155048608,3.756894952498321,15.77418974192761,7.968108291531357,9.076128196296569,19.905954940887483
1968-07-01,19.380932905022668,4.712339355073637,1.8988163666421254,16.500219871212764,11.544603145898403,5.1294191602139705,17.853081590382466
1968-08-01,13.39718559730576,5.309802229896766,4.97921296751311,14.593907031270993,6.437991264607194,5.319280684459984,18.851872880836176
1968-09-01,10.2658940783239,8.697510866698252,4.636013438109194,12.132804993759093,8.15739209075289,8.681181434679639,17.656096481010568
1968-10-01,4.830245929019183,10.448929286745727,6.218408282645594,13.251114589607617,7.542354239422701,13.587755258745073,17.590802193791223
1968-11-01,21.948099004748865,10.014201224971611,9.251572780206251,12.293561047518413,11.034852019815766,19.01530392150261,18.388825996492717
1968-12-01,32.9285007990584,12.315142954076247,6.21382251369694,11.064668427660163,13.999036323338345,19.750394947051888,20.71845672338987
1969-01-01,31.968839986736565,12.379889811912545,5.964917906155836,9.761351689531121,8.561877786516371,19.643323248677255,21.793361724013277
1969-02-01,27.231199546051858,9.76350916160952,5.674643013745457,10.268415243738286,11.555262226377653,21.291451396888313,22.23823452754528
1969-03-01,18.54161500920718,14.146255388741842,8.538620483111972,10.927856096512913,12.30266729764316,20.80407933474007,18.62503640907513
1969-04-01,14.744276597855167,13.552544333683498,8.72807958389972,13.332290893740637,9.062937962565302,14.885696691812338,21.59579848565255
1969-05-01,9.877763358571194,13.467375112846867,8.672608624731383,12.684328670376901,6.9884007062360345,15.09456677599476,20.00234632980176
1969-06-01,11.92104594760183,7.746882087551015,4.144101383642427,15.823200254904563,10.907975528117225,9.66738730831291,18.70607866663759
1969-07-01,12.82133740193766,8.061512356800003,1.6436497228932536,14.121204367703635,7.241033430247544,5.188281984721919,16.63437831643263
1969-08-01,1.0739033966302725,8.475959354328694,0.5636057829695663,14.198242533580617,2.733327612853392,6.80976513085109,14.115393232524116
1969-09-01,11.510497687478445,9.10882630958926,5.824644512472104,11.668702957510611,6.3732910988644695,9.849455108232315,18.662514252348995
1969-10-01,1.3154156398148906,12.64765256772235,5.099580954309281,12.675424017578617,5.304765568051076,14.614474382084113,14.848472564991408
1969-11-01,9.446343868766057,11.668981032349716,6.16739258280039,11.144069630984285,6.899720505011313,17.48658633391229,18.10346991787062
1969-12-01,27.612613670267024,9.350702171701032,7.14427455700481,10.770182261041834,13.987519498567174,18.344040165466694,23.11700140294151
1970-01-01,27.239514046731337,10.305473553307117,5.656863497009964,10.37273697653966,12.000314572790002,23.779547374537326,20.48035710671692
1970-02-01,29.25899613663222,8.687095393113992,6.753601935581621,9.469261248970508,7.699664446551178,21.119813672953207,22.426053962386337
1970-03-01,16.165184914018933,11.524866581332827,6.03042155430875,9.732866891940716,11.462223385335314,21.54656096528985,23.659416178573366
1970-04-01,13.587465278855863,13.459700437249884,9.784894176365626,12.636174026112444,11.16385415725593,17.5509892608748,20.100997394502787
1970-05-01,8.490159480899909,10.13549179664896,6.334385401514268,14.781162958497486,10.789878057740568,13.364142811368673,21.328032416965275
1970-06-01,12.429890133438123,5.989723406391389,4.77489546513866,16.201915219251386,10.473973639338222,8.272397899700326,21.178566090981935
1970-07-01,13.879443866673109,6.514185789527313,-0.3241875058982752,15.116675960778368,5.320515065198609,5.189259025226681,16.329725460003957
1970-08-01,4.786606720690015,5.7214727139151025,-1.0845124142606406,16.110771127668052,11.695930538915531,5.374593188544385,15.217414962965798
1970-09-01,0.6973001905412672,6.889844863351924,3.347830217575987,15.22904749058006,9.469495955457655,6.496816556693548,17.31076959219142
