,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1965-01-01,-0.07672493835699927,0.175887875247565,-0.32384795955864776,0.19182016210565309,0.1067234129572818,0.05585439265913265,-0.0680447711675155
1965-02-01,0.04014410846626636,-0.313330115750432,-0.010690188790899682,-0.11799720184812287,0.26520725210769563,0.03618974191178182,0.008696719561938685
1965-03-01,0.039988081210974566,-0.23700913596080572,0.20383047949836913,-0.3306066102786751,0.1430107305160857,-0.07177964564721295,0.02629551627306324
1965-04-01,-0.026605803442677274,0.2834407737614905,-0.12962065794202218,-0.14244439787003085,0.13720279657688525,0.4375952301890987,-0.1182197871843748
1965-05-01,0.00824961600076292,0.007773245963063545,0.0338865107441523,-0.005110461583745155,0.13692714734220818,0.0723448498945707,-0.04200652843773967
1965-06-01,0.23003937964586868,-0.08331379319382151,-0.20105448891838867,0.05836271126446557,0.006503773825565319,-0.04019424093851618,0.013414685454482983
1965-07-01,0.321269695906295,-0.09157940810659855,-0.3402806429499124,0.08821538740094999,-0.13926436010705187,0.06763365217573514,0.0414352822070471
1965-08-01,0.31012593931758525,-0.049166773479977034,-0.21833343558522111,0.1943989703975299,-0.12032908761085208,-0.1406849403480056,0.015849356791192686
1965-09-01,0.12588511345927247,0.05664445882912998,-0.005267537853504759,0.14623999378212696,-0.06487280609089224,-0.004042417499100327,-0.03259036429414545
1965-10-01,0.19306570445139384,-0.12086892171149574,-0.04632188134404071,-0.011118314435509856,0.016100819282466927,-0.33344993735574613,0.05707679889305974
1965-11-01,0.5444030632677767,0.16100731133142623,-0.3518405030051388,-0.09780872888602173,-0.2943952408307761,-0.2505202415832289,0.045111936074916766
1965-12-01,-0.040952270351273495,0.08914219754997914,-0.3485735565663341,0.26761325590805324,0.09667576203211724,-0.07709987983582126,-0.03395582310798945
1966-01-01,-0.02068762773091031,-0.4453689677686226,-0.2761036636360199,-0.007267180351895581,0.07556209208741416,-0.12014396318121795,0.10982821091557994
1966-02-01,-0.03925143673862379,-0.09927371424188407,-0.14553006035257054,0.16102505420200558,0.12264301665925115,0.27455030732853397,-0.03650255815474072
1966-03-01,-0.10483732504635743,-0.1144710303534095,-0.08939985470120686,-0.013077882904892766,0.08637974348649555,0.195946124423841,-0.01784344767972902
1966-04-01,0.3847839752423395,-0.0497140492903205,-0.22757105018764015,0.08836816489000729,0.1704284019117693,0.19582995943203094,-0.05297685097526721
1966-05-01,-0.16001047393710344,-0.09435754469539062,0.286844887407908,0.29752305219609454,0.06447195031724662,-0.1383795254644315,-0.020345558597064797
1966-06-01,0.25319444764520704,-0.16760652453252456,-0.2834284760387068,0.2446606697275481,-0.09355692916336474,-0.12841892849867512,0.03911300266932959
1966-07-01,0.24386334818663058,-0.03831964003017297,-0.23224975569659925,0.049382885229494786,-0.1332160806562598,-0.028709695929554618,0.031089192646146385
