,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,1.8955960458516767,1.1216813103371348,-4.966567059062341,-0.4088635105696838,4.034994309838696,0.6803485061530846,1.5369224206943615
1965-02-01,4.897141421106221,0.9024953250178321,-9.363495169997286,1.04733770353767,1.942496984079495,-2.533405246348933,2.2160248248572776
1965-03-01,3.097730052653229,1.5828828096853005,-0.28728447777930494,-0.2302041156268485,2.3019359156230177,-1.5192281199735056,0.45265100019317966
1965-04-01,1.3970971614911774,0.5181112390162279,-14.189663048803153,-0.33721352210814365,0.8345261100761382,0.916652047212733,0.992254469169167
1965-05-01,1.4458477379120689,0.23425831817950338,-2.0583247280038828,-0.4938326844818808,-1.0571871390409493,0.36534288712274393,-1.4218906368044955
1965-06-01,-0.36346854672766904,-1.048827428635721,-5.596402347616327,-0.31441628364225904,-3.435224341541992,0.2157311110640914,0.46700360871262464
1965-07-01,-0.9441044574221249,-0.010176532048646025,-10.902355629176824,-0.7192283333112044,-2.7905400123571114,1.2845131510985297,-1.5827646978825838
1965-08-01,-2.3675032539682084,0.2506926686954548,-2.2803546831847603,-0.9630553982567972,-1.8459638180435136,-0.8343884782120026,0.9528417659362034
1965-09-01,-1.4495378008117494,0.15281978510287098,-2.976661854910964,-1.0822514831703818,-1.407243370519817,-0.46496800611765415,0.5363800897532087
1965-10-01,0.6126666998419544,-0.594203786900541,-2.7747258915790702,-0.5106420895060185,0.9834349469674322,-0.5631868158258861,1.0482691507865154
1965-11-01,-1.8878314741851887,0.6688119475507996,-4.017020643720858,-0.03763417551563665,-0.4325427481184394,1.7349492502158295,0.8682030717564067
1965-12-01,-1.0034576972410423,1.1079237105720916,-0.2895557123521628,0.05437612366773009,-0.6741649276138296,0.5513097717710063,2.1888419039937665
1966-01-01,-0.557657104093616,0.02212502974920972,-0.4374059259260289,-0.47694847356197506,2.78365316513607,1.9966976716425013,1.2149567955090002
1966-02-01,-0.04618324683146464,-1.1286427656707545,-0.5147631194140947,0.9445140156170116,2.4524323664537246,-0.5737337468572514,2.8184674702205545
1966-03-01,0.6625673365868557,0.4305167247341497,-4.421868937168122,-0.019560013827183743,1.0528768084078521,-0.03447788536281491,2.0408060770211014
1966-04-01,-0.23370268383216034,0.053735202276306994,-7.872511581680504,-0.18447658427414934,1.3129605917237792,1.508241669247518,-0.6231023707412505
1966-05-01,1.0277340396908985,1.3456709515940237,-4.452541162344466,-1.1721287459201812,-1.4184197016753257,0.2653342895866499,-2.593369219590038
1966-06-01,-1.9263534361724197,-0.8529406483640053,-1.2708329979616457,-0.8593620157792565,-1.9829572324796803,-1.1185642166889476,0.9046831270324904
1966-07-01,-0.5535624259686757,0.04437585933210915,-6.336931653686269,-1.2142979336738893,-2.5644664670568917,1.1506719056124843,0.19622683319198056
1966-08-01,-0.20848248218182108,0.1778233573587393,-3.880267353896856,-0.7562730534961565,-1.773941117992291,-1.4094252805081942,0.41606116906487134
1966-09-01,0.474917110076132,-0.32808159243700885,0.8388011117335296,-0.8927975262899449,-0.44253493835328306,-1.7167837205161482,-1.2973575248081528
1966-10-01,1.9806141055448152,0.5073602758246561,-0.41804841410229127,-0.4846425200154187,0.09598800145290552,-1.1044376588832696,-0.6251523923191443
1966-11-01,1.6224703297146523,1.068600692560718,-2.625504686746786,-0.4237806212643329,0.2885107461261151,-1.0165917452483404,0.6903243312792124
1966-12-01,-0.18566442005199227,1.3753618689886922,-0.8035833304968188,-0.6147918025810161,1.5971860927160164,-0.1415016624138985,1.3601768521290285
1967-01-01,5.30877103754367,1.5584955703234349,-3.093406786406366,-0.6661388394097529,2.619506074907219,-3.8118829290048377,1.9401539252914566
1967-02-01,2.5769150387700646,1.5571850010471429,-0.9377644209887778,-0.7232305262831683,3.507676044054324,-4.017322731833412,3.137081999656493
1967-03-01,4.163230216955105,0.5876822092672291,0.8597074698182202,0.33998824192775556,2.602665395281387,-3.5418712349111656,0.8559701092581943
1967-04-01,3.3640958894749344,1.4771278823660905,-9.295197960324822,-0.7349540244937833,0.9995424480754894,-1.2111764899088169,0.020126418309709484
1967-05-01,-0.23705353658563477,0.4301240903784723,-8.815656449521676,-1.4023778186496951,-0.829248476801375,0.06408316594617043,1.7942937538985513
1967-06-01,0.07644760873288015,-0.9552094402686412,-11.1860026468699,-0.8742115206026417,-1.4481231255016327,-0.6401218479301638,0.9743233032911325
