,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1967-08-01,-0.0134887695,0.24263147,0.061115813,-0.03680272,0.031973384,0.10391351,-0.070607916
1967-09-01,-0.21748571,0.18551227,-0.036636185,-0.044129945,0.040632844,-0.04979191,0.19950067
1967-10-01,0.013655305,0.35620365,0.066944286,-0.0597836,0.025978398,-0.040965915,-0.032306455
1967-11-01,0.13638651,0.03447132,-0.108409785,-0.07410501,0.12273121,-0.0053288937,0.028143238
1967-12-01,0.02081601,0.14504597,-0.14821,-0.11273952,0.03447132,0.21149068,0.05029149
1968-01-01,-0.03114419,-0.031852018,0.010192657,-0.01967746,0.01330707,0.17582315,0.062146854
1968-02-01,-0.10136022,0.024207532,0.05053854,0.023641277,0.085363425,0.035674263,0.012457681
1968-03-01,0.01755401,0.043601893,-0.0033975362,-0.07970083,0.036523663,0.063279346,0.02038529
1968-04-01,0.18573263,-0.018120265,-0.046433188,-0.05223732,0.04091215,0.11410101,0.10433304
1968-05-01,0.14552839,0.046291612,-0.052803565,0.02831291,-0.021659374,-0.04176154,0.1342032
1968-06-01,0.080974914,0.18007009,-0.024773788,0.029162299,0.004246938,0.029587006,0.16350706
1968-07-01,-0.17837134,0.45725346,0.12047143,0.024065971,-0.011042046,0.051954187,-0.059740234
1968-08-01,-0.1684618,0.25424987,0.118489526,-0.004388499,-0.024349093,0.05931554,-0.10617341
1968-09-01,-0.11268537,0.15034156,-0.04615004,-0.0060872794,-0.016704608,-0.003397548,0.051246356
1968-10-01,-0.31583047,0.07191477,0.011891425,-0.01599679,-0.0076444866,0.1441127,-0.02831291
1968-11-01,0.001840353,0.104191504,-0.04600848,-0.042186238,0.047424126,-0.1377423,-0.044734396
1968-12-01,-0.039496493,0.05775833,0.05436077,-0.044592835,0.049264453,-0.06752628,0.04360187
1969-01-01,0.030434346,0.013475907,-0.0046938537,-0.03664235,-0.028920198,-0.13279065,0.072527625
1969-02-01,-0.0025740385,-0.0052995207,0.065713964,-0.05572059,0.057386138,-0.21622011,0.004542446
1969-03-01,-0.05814322,0.03618809,0.027406061,0.0028768778,0.045727205,0.19199376,0.04693854
1969-04-01,-0.20955786,-0.0048452616,0.051178146,-0.035582434,0.01953249,0.09463415,0.044213057
1969-05-01,-0.14656934,0.044667315,0.06556253,0.061322927,0.014384389,-0.055114936,-0.021955132
1969-06-01,0.011053276,-0.033008408,-0.019986724,0.023772096,0.13021658,0.035431016,0.20213857
1969-07-01,-0.08751764,0.06843939,0.18139477,-0.021500874,-0.069802165,0.04920975,0.14656937
1969-08-01,-0.08554928,0.0051481007,0.20062442,0.02362069,0.056931913,0.021046638,0.18078908
1969-09-01,-0.1901768,-0.0043910267,0.20123005,-0.026346147,-0.026800394,0.0042396067,0.02362069
1969-10-01,-0.09478557,-0.0805526,0.106747314,-0.00075707433,0.0258919,-0.013475895,0.12794538
1969-11-01,-0.0,-0.048452687,0.0991766,-0.04724138,0.008782053,-0.01786692,0.031797074
1969-12-01,0.12900527,-0.03149425,0.052692294,-0.03649093,0.07949267,0.24604878,0.048755527
1970-01-01,-0.046492435,0.0060243607,0.06797063,0.015846705,0.06600616,-0.090627514,0.014275146
1970-02-01,0.034574665,-0.014929962,0.09455645,-0.19042253,0.09822345,0.051469088,-0.04387312
1970-03-01,0.027502561,-0.035360456,0.058803104,-0.10424783,0.032479215,0.04452796,-0.030645704
1970-04-01,0.207317,0.0023573637,-0.0958661,-0.10817675,-0.026585817,0.05657673,-0.010215235
1970-05-01,-0.055398036,0.13777478,-0.062339164,0.008512688,-0.050552346,0.07792397,-0.093770646
1970-06-01,0.040337086,0.06587522,-0.08329348,-0.007072091,-0.016239608,0.04374218,-0.07111378
1970-07-01,-0.11393924,0.0010477304,-0.023180747,0.030252814,-0.008119822,0.012965512,-0.0051076175
1970-08-01,-0.18754137,-0.06391072,0.16265807,0.01597767,0.01885891,0.031300545,0.13423873
1970-09-01,-0.24752304,0.037324905,0.2822287,-0.014537072,-0.016239619,0.0056314943,-0.018727923
1970-10-01,-0.15558597,0.12886918,0.09377067,-0.015715767,0.016763473,0.08944883,0.01741829
1970-11-01,0.008250808,-0.1507403,0.15859815,-0.014929962,0.036015272,0.15794334,0.036408164
1970-12-01,-0.10464072,0.025145197,0.068756424,-0.020954322,0.059588887,-0.09298487,-0.04531374
1971-01-01,-0.17735656,0.066796616,0.043763302,-0.013388109,0.088966176,-0.26099628,-0.0289356
1971-02-01,-0.19578318,0.00690999,0.056863498,0.0040308237,0.09745971,-0.04966557,0.023897076
1971-03-01,-0.23637946,0.030375183,0.034406018,-0.02245748,0.031382896,0.10019491,-0.029367471
1971-04-01,0.007629788,-0.10465763,0.07730557,-0.03253455,0.032678522,0.09530034,0.06060642
1971-05-01,0.13877574,0.009933114,0.020010209,0.036709346,-0.06262183,0.056143664,0.008493543
1971-06-01,0.0675164,0.19981402,0.11012806,-0.025336647,0.10436972,0.08896623,0.21766487
1971-07-01,0.020442057,0.08018472,0.23479585,0.030375171,0.06981975,0.0106529,0.016267275
1971-08-01,0.11415889,0.11545451,0.07644184,0.0116606,0.11890952,-0.02317729,0.08090453
1971-09-01,-0.16252884,0.18138738,0.047506236,-0.04318745,-0.025048733,-0.035557687,0.037285186
1971-10-01,-0.032822467,0.16670366,0.079321004,-0.08464744,0.016699146,0.08839035,-0.07989683
1971-11-01,-0.03253455,0.15187594,-0.038292885,-0.048945785,-0.017706847,0.14971656,0.068380155
1971-12-01,-0.20038983,-0.0086375,-0.055423904,-0.16641572,0.046930384,-0.03339832,0.049233712
1972-01-01,-0.067866586,0.13165592,-0.0061816694,-0.17992537,0.047743343,-0.20162687,0.04708574
1972-02-01,-0.09916937,0.012100267,0.09995856,-0.16124888,0.17308608,-0.29369393,0.08167665
1972-03-01,-0.097328044,0.07681022,0.021438504,-0.0051294565,-0.05326736,-0.1461236,-0.032091953
1972-04-01,0.08588543,0.012889385,-0.08193965,-0.006313181,-0.008154487,-0.095223665,0.038668156
1972-05-01,-0.03669529,0.069970965,0.09969549,0.02327981,-0.004997921,0.031039739,0.06155338
1972-06-01,0.071417734,0.18715918,0.10877065,0.018150378,0.071680784,0.03459091,0.20912376
1972-07-01,-0.20846614,-0.02459507,0.14270394,0.0023674488,0.019334078,-0.01972866,0.19754961
1972-08-01,0.07299602,0.11048047,0.07168081,0.01972866,0.022096086,-0.02498963,0.06878724
1972-09-01,-0.16795668,0.16532615,0.11587298,-0.005392504,0.014993787,0.037879013,-0.042087793
1972-10-01,-0.18544936,0.13047218,-0.02091236,-0.018150378,0.044192217,0.004603386,0.13573316
1972-11-01,0.11350556,0.1154784,-0.08864741,-0.02327981,0.0059185983,0.25239533,0.058528353
1972-12-01,-0.018544937,0.058396816,0.10179987,0.005655527,0.0014467717,-0.2147793,0.012757873
1973-01-01,-0.06579481,-0.016621852,0.039061345,-0.07258206,0.029226746,-0.20583387,0.0414161
1973-02-01,-0.06468669,0.014959663,-0.0056791306,-0.0062331976,0.09322085,0.045294546,0.07438276
1973-03-01,0.0070642857,0.04293977,0.013990054,0.017452937,-0.010665683,0.2437871,0.058037944
1973-04-01,-0.06856511,0.06621035,-0.09225124,0.05956161,-0.04390938,0.21691513,-0.03365924
1973-05-01,0.062470436,0.13519102,-0.047926325,-0.003601396,0.010665685,0.112335965,0.19336748
1973-06-01,0.046679683,0.12272465,0.076876044,-0.026594957,-0.01592927,0.103470996,0.10485615
1973-07-01,0.17716119,0.21026635,0.08380182,-0.021746922,-0.14419451,0.10153178,0.057622395
1973-08-01,0.21497588,0.029365266,0.23367545,-0.025625337,-0.076599,0.030750418,-0.0063717007
1973-09-01,-0.044047892,0.1610934,0.05152772,-0.07715307,-0.004432492,-0.018699575,0.077845655
1973-10-01,-0.06898067,0.09848444,0.04889593,0.01565224,0.043078292,-0.00055406167,-0.015098179
1973-11-01,0.012189353,0.0033243657,-0.002493286,-0.019946218,0.046956718,0.32648072,0.17231314
1973-12-01,-0.03435182,0.054852106,-0.017037394,-0.02437871,0.029088223,0.23339844,0.008587956
1974-01-01,-0.13695362,-0.026099771,0.038167406,0.04083352,0.029186845,-0.23924792,0.035080336
1974-02-01,-0.088262126,-0.023153018,-0.0025257827,-0.009401536,0.02525785,-0.06679295,0.05472531
1974-03-01,-0.07872029,0.019364351,0.03564162,-0.04349961,0.026380409,0.18087423,-0.0067354203
1974-04-01,0.033817433,0.09724269,-0.12432472,-0.06258333,0.007998312,0.12867467,0.022170758
1974-05-01,0.05500598,0.17217429,-0.03943031,-0.008559609,0.04560443,0.098926544,0.098926544
1974-06-01,0.09850557,0.054585002,-0.0042096437,0.017259527,0.014453101,0.017540168,0.31544238
1974-07-01,-0.2274609,0.31628433,-0.02638042,-0.007577372,0.045043148,0.04546411,0.08110573
1974-08-01,-0.14817934,0.051357616,-0.10271523,0.013049888,0.03353679,-0.03437872,0.19855471
1974-09-01,0.0242756,0.17273557,0.13835685,0.008559609,-0.024556244,-0.03185295,0.19041607
1974-10-01,0.1098716,0.07016067,0.013330531,-0.01992563,-0.01094507,-0.06300428,0.070301004
1974-11-01,-0.20781593,0.014593422,-0.084473446,-0.0029467582,0.024415921,-0.080263816,0.08138637
1974-12-01,-0.055005956,0.09106855,-0.051778577,-0.057251118,0.0009822607,0.09780397,0.023433661
1975-01-01,0.069795705,-0.022415161,-0.013019609,-0.010469365,0.057849884,0.021475578,0.10268021
1975-02-01,-0.1252296,0.021207165,-0.031005383,-0.004697752,-0.029663157,0.012080049,0.052346755
1975-03-01,-0.049796533,-0.0099324705,-0.025099564,-0.029528951,-0.050736092,0.06442678,0.051138736
1975-04-01,0.025636505,0.027784038,-0.00818758,-0.012751127,0.0057715415,-0.0501992,0.02187829
1975-05-01,-0.071272135,0.117847346,-0.009395552,-0.005905771,0.012080026,0.03798499,0.00026845932
1975-06-01,-0.20858173,0.31260416,0.07556727,0.0024160384,-0.04053519,0.015838241,0.03127384
1975-07-01,0.028455162,-0.034495164,0.08133884,-0.00899291,-0.10912287,0.05060191,0.14173894
1975-08-01,-0.024294281,0.1259007,0.1999915,0.0042951107,0.006979561,0.01892538,0.17274436
1975-09-01,-0.04563565,0.19193816,0.02093873,-0.03181076,-0.05543389,0.016912032,-0.014898682
1975-10-01,-0.06482947,0.08254683,0.022952031,-0.059460543,-0.08711038,0.0048320293,-0.0201334
1975-11-01,-0.02026763,0.030871177,-0.0076507092,-0.07838593,-0.04201164,0.01865692,0.111673094
1975-12-01,-0.04657521,-0.01624093,-0.052078295,-0.15381896,0.077446386,-0.03181076,0.06939302
1976-01-01,-0.07965435,0.03231768,-0.024942279,-0.22287126,-0.021858012,0.120017886,0.10312154
1976-02-01,0.015689492,0.049079966,0.04197275,-0.21066833,0.067585506,-0.14764217,0.036742914
1976-03-01,-0.09614843,-0.032451786,-0.014482612,-0.121493004,0.14187594,-0.00657081,0.10902188
1976-04-01,0.024674082,0.053505193,-0.04317963,-0.11183794,0.063830756,0.06302617,0.007241321
1976-05-01,-0.09614844,0.14710577,-0.032451767,0.015287196,-0.061819293,0.041034065,0.056321286
1976-06-01,-0.04961636,0.11747005,0.0028160573,-0.0033524632,-0.1143858,0.0042911293,0.2801312
1976-07-01,-0.06731732,-0.067317314,0.052164216,-0.02051704,-0.016225886,0.06275799,0.18465324
1976-08-01,-0.018103262,0.07375403,0.123504475,-0.019444246,0.02561276,0.08662746,0.1291366
1976-09-01,0.2899204,0.20476802,0.09735532,-0.033256363,-0.019041955,-0.023333097,0.020919317
1976-10-01,-0.20530441,0.048945855,0.042240955,0.011934745,0.04867766,-0.17151165,0.069328785
1976-11-01,-0.0056321262,0.013543909,0.13128218,-0.04009537,0.004291153,-0.0025478662,-0.017298674
1976-12-01,0.096416615,0.050286837,-0.08971171,-0.10137825,-0.045459293,0.09708713,0.1371825
1977-01-01,0.01927786,0.074476324,-0.016226673,-0.060746063,0.06504544,-0.20914397,0.03273076
1977-02-01,-0.05242468,0.06837396,-0.018584441,-0.10068867,0.011788619,0.015394544,0.022051657
1977-03-01,0.029956961,0.044796754,-0.014562416,-0.044103302,-0.0009708285,0.17904834,0.058665715
1977-04-01,0.10429461,0.09417026,-0.030650388,0.0061023473,0.01802965,-0.010540414,0.0134529
1977-05-01,0.067819215,0.0020803423,-0.01664276,0.0049928306,0.008182687,0.038278352,0.10887136
1977-06-01,-0.06532282,0.0024964153,-0.05852704,-0.0031898618,0.01983262,0.1625443,0.15144907
1977-07-01,0.021080827,0.41163087,0.09417026,0.007073176,-0.013452893,0.078637026,-0.08640365
1977-08-01,0.025241515,0.13563845,-0.08182688,0.009846961,0.0019416541,0.05519848,-0.023577238
1977-09-01,-0.024548065,0.123156406,0.03411765,0.013591588,0.010401723,0.035920598,0.07281206
1977-10-01,-0.13272597,0.27862746,0.06518413,-0.014562413,0.002080345,0.040358685,-0.1177475
1977-11-01,-0.18723099,0.1282879,-0.0667097,-0.044103306,0.05589192,0.058388334,0.07364419
1977-12-01,0.06851268,0.12884268,-0.1109517,-0.12079867,0.057833575,-0.09666667,0.039803922
1978-01-01,-0.08477266,0.0786095,-0.00546546,-0.095703565,0.055468537,0.20710579,0.030118132
1978-02-01,-0.021047806,0.08419123,0.02814126,-0.15919586,-0.0017442883,0.059654843,-0.0045351507
1978-03-01,-0.018722082,0.0734929,0.040583897,-0.028373837,0.062561974,0.028373826,0.03360672
1978-04-01,0.19803548,0.011047197,-0.013140345,-0.13256632,0.042677034,0.15524212,0.086865805
1978-05-01,0.18710451,0.07488833,-0.074772045,-0.0,0.0027908564,-0.011628628,0.3096702
1978-06-01,-0.06477146,0.15896325,-0.10395988,-0.008256316,-0.024420118,0.080121234,0.22454873
1978-07-01,0.067794874,0.13431057,0.034071863,0.0139543535,-0.021978091,0.104890205,0.17024305
1978-08-01,-0.031746138,0.07279519,0.12210052,-0.030001855,-0.14919522,0.061631728,0.122333124
1978-09-01,-0.002558291,0.20245433,0.0616317,-0.03779303,-0.06779486,0.084074974,-0.025001537
1978-10-01,-0.14861378,0.097680435,0.09861072,-0.009768045,-0.08919153,0.004302585,-0.020350093
1978-11-01,0.0005814314,0.13070571,-0.059305955,-0.06209684,-0.058608256,-0.035932444,0.1460555
1978-12-01,0.04721222,0.066864595,0.005465448,-0.10116901,-0.02686212,-0.061166547,0.01721034
1979-01-01,-0.06053108,0.01174928,0.06454665,-0.10381006,-0.04952543,0.02929883,0.03182715
1979-02-01,-0.000594902,-0.004610467,0.031678427,0.02097023,-0.049674153,0.0020821332,0.004015571
1979-03-01,0.019185532,0.0052053807,0.035099108,-0.008031154,-0.020970225,0.006692624,0.058151484
1979-04-01,0.12076473,0.084178366,-0.041643012,0.04253535,0.0029744983,0.16508475,0.045509838
1979-05-01,0.21773341,0.03970958,0.030786078,0.008328592,-0.06038236,-0.011005652,0.19497845
1979-06-01,0.073618874,0.20776883,0.024688352,-0.00074362755,0.04238662,0.02052405,0.15378168
1979-07-01,-0.021565128,0.10202537,0.19423488,-0.018144453,0.0023795962,0.21163568,0.016211033
1979-08-01,-0.08090639,0.074808694,-0.052499928,-0.022606205,-0.013831431,0.06261323,0.072131634
1979-09-01,-0.39531106,0.098455966,0.06930585,0.016359752,-0.014575052,-0.0013385296,0.071685456
1979-10-01,-0.18590626,0.10381005,0.035099108,-0.018144453,0.0077336966,-0.028555203,0.055325698
1979-11-01,-0.045658577,0.07733701,0.011898005,-0.0031232238,0.0031232238,0.02409345,0.06990075
1979-12-01,-0.02111895,0.0636543,0.015169948,-0.049822878,-0.0031232238,-0.26844865,0.019185524
1980-01-01,0.0241189,0.005524439,0.057804514,-0.053088535,0.08812158,-0.02182827,0.030451799
1980-02-01,0.035841487,0.022232508,0.050797917,-0.0064676404,0.0121268155,-0.096745096,0.049046267
1980-03-01,0.0018863917,0.049854707,-0.012126821,-0.045947183,0.06548484,0.28983107,-0.009027744
1980-04-01,-0.13352981,0.03058654,0.014013219,-0.005793929,0.047698833,0.15764871,-0.06588907
1980-05-01,-0.086100414,0.17085345,-0.020346116,-0.0060634017,0.023310447,0.12423257,-0.19820617
1980-06-01,0.035437275,0.13986267,0.026948493,-0.030182313,0.01050992,0.05578339,0.35625905
1980-07-01,0.085292004,0.27756947,0.048911512,0.0066023767,0.029239118,0.11480057,0.049046256
1980-08-01,-0.006063414,0.17839904,0.12827483,0.022367239,-0.078285374,0.035572015,-0.0447345
1980-09-01,-0.11614801,0.12571473,0.028565407,-0.0014821648,0.0063328864,0.06440691,0.06912289
1980-10-01,-0.1196513,0.119920805,0.036515214,-0.046216667,-0.03678469,-0.060634114,0.065080605
1980-11-01,-0.3077518,-0.07922858,0.059690904,-0.021289324,-0.06359845,0.019537657,0.14996836
1980-12-01,0.014282703,0.01765126,0.009701455,0.015225899,-0.116282746,0.20790763,0.031260252
1981-01-01,-0.11555014,-0.033537675,0.061720658,-0.03804698,-0.13203716,0.2584378,0.025928307
1981-02-01,-0.0659482,0.03663783,0.014655113,-0.033396818,0.0328331,0.0007045746,-0.0097230915
1981-03-01,0.060029697,-0.058479596,0.027337456,-0.13682827,-0.12992343,0.051997565,0.08018055
1981-04-01,0.14415583,0.11188636,-0.040160656,0.04988389,-0.0031002045,0.31423998,0.041851662
1981-05-01,-0.080321506,0.13570099,-0.0400198,-0.05833874,0.012541389,0.063411616,-0.05354762
1981-06-01,-0.041710805,0.17839813,0.090467356,-0.023955535,0.008313942,0.0073275566,0.2160224
1981-07-01,-0.11921396,0.19305329,0.10230412,-0.019023513,0.019728089,0.05988884,0.027055645
1981-08-01,-0.13288268,0.014091492,0.111322686,0.015923405,-0.04213352,0.038469695,-0.020714473
1981-09-01,-0.16768856,0.21010399,0.13950567,-0.033255864,-0.094271995,-0.08201246,0.0039456366
1981-10-01,0.019023513,0.13415089,-0.013809681,-0.0171916,-0.035087775,-0.09201737,0.040442564
1981-11-01,-0.122877695,0.027901124,-0.013386917,-0.06749816,0.012541389,0.19826718,0.017332554
1981-12-01,0.01085043,0.011414099,0.0050728796,-0.071443796,-0.0032410622,0.07665758,0.035087775
1982-01-01,-0.07717512,0.016366433,0.03845451,-0.030470848,0.03672471,0.06639721,-0.017430926
1982-02-01,-0.080102466,-0.018495416,0.015701126,0.019027662,-0.0051893713,-0.18122847,0.019559884
1982-03-01,-0.039252877,0.015035868,0.015834188,-0.00731833,-0.010378718,0.14476988,0.024217034
1982-04-01,0.110706374,0.009314251,0.0034595965,-0.01649952,-0.00412488,0.11389985,0.012640762
1982-05-01,0.0021289825,0.24044041,-0.004923248,-0.00452404,0.019027662,0.08276367,-0.07038903
1982-06-01,0.06945763,0.22460623,0.11895613,-0.0046570776,-0.025015403,0.086489365,-0.02421701
1982-07-01,0.15168905,0.166991,-0.11696024,-0.02395091,0.00452404,0.11829086,0.14104418
1982-08-01,-0.11549656,0.24443221,0.0731833,-0.023817826,-0.028208828,0.04377692,-0.13758464
1982-09-01,-0.055752374,0.17071667,0.002927327,-0.007850552,0.0270113,-0.069989875,0.041780997
1982-10-01,-0.120552875,0.13864914,0.008382845,-0.060010314,-0.0025281429,-0.009846473,0.25135136
1982-11-01,-0.11456516,-0.004257941,-0.0026612282,-0.03153534,-0.0522928,-0.09793258,0.047768734
1982-12-01,-0.001995945,0.058280565,0.009979558,-0.018495416,-0.00039916037,0.025547648,0.016765643
1983-01-01,0.023071814,0.07337375,0.0012072443,-0.03997327,-0.06384991,0.007109332,0.019718355
1983-02-01,-0.026291132,-0.0077800276,0.023742508,-0.11951737,-0.24064441,0.2540582,-0.00067068933
1983-03-01,0.031656675,-0.023876648,0.010060382,0.005097264,-0.1488937,0.09282384,0.06210611
1983-04-01,-0.038900156,0.073507875,-0.06317922,-0.037692916,0.026827669,0.041985344,0.11146907
1983-05-01,-0.14956439,0.14527197,0.06988613,0.0002682805,0.10355489,0.029510465,-0.04413154
1983-06-01,-0.029108047,0.06773993,0.07028856,-0.011804181,-0.053521246,0.120322205,0.08316584
1983-07-01,-0.13387018,0.08222689,0.04735088,-0.0077800276,-0.08558035,0.12367568,0.05580156
1983-08-01,-0.019986654,0.22266987,0.05674057,-0.014352816,-0.023474228,0.06183784,-0.1105301
1983-09-01,-0.10275008,0.28088593,0.06854475,-0.035680834,0.0042924285,-0.02213285,-0.033400476
1983-10-01,-0.0064386367,0.14406472,0.03849774,-0.046411913,0.055935748,0.08759242,0.08611689
1983-11-01,-0.04748502,0.12622431,-0.026156997,-0.076593064,-0.08383654,0.41019544,-0.039570846
1983-12-01,0.017840415,0.057411265,0.021864569,-0.08906794,-0.059289206,-0.06143544,0.022266988
1984-01-01,-0.07216332,0.08914294,-0.03183677,-0.05253067,-0.07932661,0.01127553,-0.012734723
1984-02-01,-0.046959233,0.059959233,0.04404087,-0.12933686,-0.01764288,-0.124428675,-0.02401023
1984-03-01,0.10147969,0.029183697,0.0025203943,-0.062347006,-0.004642868,0.06473474,0.063938834
1984-04-01,0.0031836748,0.073622525,0.01724491,-0.018040847,-0.07494905,0.10293889,-0.010346961
1984-05-01,-0.180541,0.050275564,0.033561252,-0.005836749,-0.055979658,0.017642867,-0.019234728
1984-06-01,-0.12217359,0.13451032,0.020428587,0.014724493,-0.019765329,0.11235724,0.08463273
1984-07-01,-0.17390832,0.05730617,-0.048683714,0.025336767,-0.010479617,0.18425532,0.14751033
1984-08-01,0.033561252,0.0563776,-0.20707159,0.007826519,-0.0037142993,0.10466337,0.18226549
1984-09-01,-0.15268382,0.21821448,0.044040848,-0.01618371,0.0009285688,-0.05823474,-0.09935725
1984-10-01,-0.37673506,0.12323482,0.106255196,-0.02401023,-0.03555105,-0.12615319,0.021091843
1984-11-01,-0.04364288,0.13570422,-0.07627559,-0.03395922,0.007959199,-0.13411239,0.061285783
1984-12-01,0.06698986,-0.010612249,0.04802047,-0.037540864,0.074551105,-0.042979635,0.036612283
1985-01-01,0.025265217,0.06175946,0.0025398969,-0.029676605,0.052535653,0.3847267,-0.0217896
1985-02-01,0.026735699,0.045718037,-0.009491158,-0.08822779,0.013100505,0.11670134,-0.0008020878
1985-03-01,-0.010159564,-0.020051766,0.051065184,-0.007218623,0.09945679,0.003475666,0.06951282
1985-04-01,-0.068042375,-0.0129668,0.014036226,0.009624839,-0.10841326,0.11843915,-0.022591662
1985-05-01,-0.10065989,-0.02847352,-0.027805138,0.030746054,0.096382186,-0.011763692,0.13822356
1985-06-01,-0.022591686,0.44608507,-0.011897373,-0.022859026,-0.0029408932,0.09838734,-0.056545995
1985-07-01,0.037563644,0.23861608,0.10894797,-0.02379477,-0.03943515,0.119775936,-0.04932735
1985-08-01,0.01590774,0.16589499,0.09290655,0.016041398,-0.022859026,-0.036761593,-0.10199668
1985-09-01,-0.10052619,0.13474791,0.080608115,-0.013501525,0.008421754,0.05815015,-0.06804235
1985-10-01,-0.14651163,0.34502414,0.014169907,-0.08916354,-0.016576122,0.012298417,-0.15921107
1985-11-01,-0.022859026,0.21482134,-0.014303589,-0.08368273,-0.09009931,-0.07539465,-0.07419155
1985-12-01,0.025799965,-0.049461056,-0.012966824,0.053337716,-0.03021133,-0.06403198,0.03341961
1986-01-01,-0.06765381,0.033956513,0.021644035,0.009979586,-0.010238802,-0.08670576,0.020088773
1986-02-01,-0.008424325,-0.017626282,0.036548607,0.0069986717,-0.20801601,0.06441368,0.038233478
1986-03-01,-0.0055730133,-0.052490033,0.05637818,-0.112497136,-0.14023261,-0.109775424,0.049897928
1986-04-01,-0.14165826,0.028772313,0.03175323,0.04795385,-0.026828235,0.054693304,-0.05106438
1986-05-01,-0.0596183,0.055470932,-0.038363077,-0.051064372,-0.0016848684,-0.02151444,0.083595216
1986-06-01,-0.18844566,0.06065514,-0.028513098,-0.016200626,-0.05469331,0.084372856,0.045491356
1986-07-01,-0.1502122,0.21773641,0.047435425,-0.022162458,0.06454329,0.117940545,-0.051193982
1986-08-01,-0.20062852,-0.04276965,0.02177364,-0.041992024,0.012442082,-0.06311764,0.0955189
1986-09-01,-0.09953664,0.22317985,0.1529339,-0.014645365,0.00012960433,-0.013090107,-0.106535316
1986-10-01,0.015293384,0.18689041,0.07737419,-0.02877231,0.05365647,0.0071282745,0.006480247
1986-11-01,-0.202443,0.0570262,0.052101213,-0.04289926,-0.08826101,-0.021773625,-0.019440752
1986-12-01,-0.044324912,-0.013867736,0.04588017,-0.021903247,-0.055470943,0.12558725,0.039529525
