,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1967-06-01,7.4916425e-05,0.00023480832,8.247391e-05,7.76915e-05,-2.4896131e-05,-2.8964343e-05,-8.515379e-05
1967-07-01,8.3161445e-05,0.000293518,8.026829e-05,2.847801e-05,-2.2201259e-05,-3.356808e-05,-8.761607e-05
1967-08-01,0.0001060839,0.00026322476,7.855993e-05,3.2111275e-05,-2.4912171e-05,-3.0945394e-05,-8.764013e-05
1967-09-01,0.00012837273,0.00016985068,8.332408e-05,6.277346e-05,-2.7951924e-05,-2.8443013e-05,-0.00010344042
1967-10-01,0.00011527534,0.00014693625,7.0194605e-05,3.4717923e-05,-2.345245e-05,-3.0496249e-05,-0.00011717945
1967-11-01,5.4143457e-05,-0.0001277883,8.330804e-05,6.749751e-05,-2.3340164e-05,-3.0544372e-05,-8.9139954e-05
1967-12-01,6.2917825e-05,2.516975e-05,8.0661295e-05,0.00013236693,-2.3701085e-05,-3.0327818e-05,-3.590821e-05
1968-01-01,5.068865e-05,3.5696274e-05,7.023725e-05,7.47344e-05,-2.3921266e-05,-3.221699e-05,6.5208085e-05
1968-02-01,8.091335e-05,-0.0001043256,8.905324e-05,0.000107220374,-2.1632082e-05,-2.8122511e-05,6.8539506e-05
1968-03-01,8.929772e-05,1.8564599e-05,7.977553e-05,8.037362e-05,-2.4228355e-05,-3.2226297e-05,-5.7309888e-05
1968-04-01,8.808799e-05,1.2357741e-05,8.711767e-05,9.267567e-05,-2.5112391e-05,-2.8913495e-05,-5.1428724e-05
1968-05-01,0.00012914445,0.00022725273,8.3358194e-05,9.535569e-05,-2.0915553e-05,-3.0374478e-05,-3.7600556e-05
1968-06-01,0.00012015521,0.00023414822,7.7700366e-05,8.8329936e-05,-2.2692924e-05,-3.1444626e-05,-6.897915e-05
1968-07-01,9.797057e-05,0.00034940778,8.33675e-05,4.9795308e-05,-2.3428072e-05,-3.2486856e-05,-8.511512e-05
1968-08-01,0.00013122891,0.00029037287,8.0399004e-05,9.7495984e-05,-2.3735154e-05,-3.1751708e-05,-6.918387e-05
1968-09-01,9.111232e-05,0.0001659286,7.797954e-05,7.1319235e-05,-2.2376536e-05,-3.0979343e-05,-9.446729e-05
1968-10-01,9.348526e-05,6.687015e-05,8.279986e-05,3.2095995e-05,-2.2478895e-05,-3.0197672e-05,-9.9938996e-05
1968-11-01,1.32055575e-05,-4.214535e-05,8.8513516e-05,0.00012303995,-2.5819621e-05,-2.947183e-05,-7.833131e-05
1968-12-01,5.2400886e-05,-5.7118123e-05,7.6490636e-05,0.00010389826,-2.4470302e-05,-2.7620012e-05,-1.33872945e-05
1969-01-01,6.0377228e-05,-3.0614632e-05,8.317455e-05,5.9835576e-05,-2.4870327e-05,-3.1216234e-05,-4.1363688e-05
1969-02-01,5.6576624e-05,-1.6722624e-06,0.00010909268,0.00017577657,-2.3362727e-05,-3.0746804e-05,1.4173884e-05
1969-03-01,5.3516276e-05,8.356599e-05,9.587633e-05,9.1784124e-05,-2.2848157e-05,-3.0286395e-05,-4.399071e-05
1969-04-01,8.726131e-05,4.6426594e-05,7.652124e-05,6.4430606e-05,-2.4689782e-05,-2.8480881e-05,-8.110302e-05
1969-05-01,6.75722e-05,0.00023631236,8.5648106e-05,8.241351e-05,-2.458145e-05,-2.849894e-05,-7.459415e-05
1969-06-01,9.5963886e-05,0.00027702667,8.896122e-05,0.00012584512,-2.3759936e-05,-3.0286395e-05,-7.141645e-05
1969-07-01,9.609027e-05,0.00037530978,8.770639e-05,2.5864858e-05,-2.1214166e-05,-3.3969645e-05,-0.000105468425
1969-08-01,0.000116474504,0.00026942545,8.225374e-05,7.1562376e-05,-2.2920378e-05,-2.7578124e-05,-0.00010752671
1969-09-01,0.00011581549,0.00019621193,8.143223e-05,5.6233577e-05,-2.458145e-05,-3.009682e-05,-8.2132174e-05
1969-10-01,8.600648e-05,3.2117907e-05,8.622587e-05,2.1223605e-06,-2.4762003e-05,-2.9473918e-05,-9.712695e-05
1969-11-01,6.4863925e-05,3.0935298e-05,8.6677246e-05,0.00014779113,-2.2884267e-05,-3.1821084e-05,-0.0001010088
1969-12-01,3.2581353e-05,6.714341e-06,7.246786e-05,0.00016679414,-2.3633553e-05,-2.9221144e-05,-3.0521587e-05
1970-01-01,4.9751012e-05,5.577116e-06,9.3917086e-05,0.00014505853,-2.2766793e-05,-2.9259842e-05,-2.6510379e-05
1970-02-01,6.0519902e-05,5.042315e-06,7.45266e-05,0.0001436405,-2.2175276e-05,-2.8506263e-05,-1.3278177e-05
1970-03-01,8.4010506e-05,8.506757e-05,9.3503826e-05,0.00013550509,-2.4168612e-05,-2.8968134e-05,-4.496902e-05
1970-04-01,6.2472725e-05,0.00017908671,8.365058e-05,0.00014988793,-2.2766793e-05,-2.9519138e-05,-5.6475285e-05
1970-05-01,8.078551e-05,0.000105608684,8.595183e-05,0.00010105112,-2.2758692e-05,-2.9146402e-05,-5.9862345e-05
1970-06-01,6.318579e-05,0.0002552063,8.728072e-05,8.7956665e-05,-2.1097576e-05,-3.1188356e-05,-9.21204e-05
1970-07-01,0.00010911361,0.00029661268,8.864203e-05,6.8371715e-05,-2.0643807e-05,-3.195004e-05,-9.21366e-05
1970-08-01,0.00010113216,0.0002617049,8.508481e-05,4.1015977e-05,-2.4022758e-05,-3.0588737e-05,-8.148115e-05
1970-09-01,0.000101318525,0.0001407433,9.212632e-05,1.3165954e-05,-2.3828286e-05,-2.9235533e-05,-9.16018e-05
1970-10-01,7.9561956e-05,4.426489e-06,8.085504e-05,7.550235e-05,-2.4282055e-05,-3.10263e-05,-0.00010911239
1970-11-01,5.003462e-05,-0.00018054886,8.442036e-05,9.117356e-05,-2.2953163e-05,-2.9381386e-05,-8.891971e-05
1970-12-01,4.8900198e-05,6.2338644e-05,8.354524e-05,9.474698e-05,-2.2385952e-05,-2.9981009e-05,2.1678175e-05
1971-01-01,4.476453e-05,-3.8682883e-05,7.752213e-05,0.00012997251,-2.320745e-05,-3.0687446e-05,2.0930545e-05
1971-02-01,7.416775e-05,-1.2123797e-05,8.141105e-05,7.203672e-05,-2.311624e-05,-3.0223098e-05,3.7041784e-05
1971-03-01,8.610814e-05,7.975865e-06,7.634467e-05,0.00014621642,-2.3937142e-05,-3.061282e-05,2.4239032e-05
1971-04-01,8.868694e-05,4.949361e-05,0.00010709119,8.415954e-05,-2.319916e-05,-3.0214807e-05,-7.94351e-05
1971-05-01,6.299851e-05,0.00013101168,8.345916e-05,9.158082e-05,-2.2411425e-05,-2.8531544e-05,-5.6325465e-05
1971-06-01,8.519603e-05,0.00019133555,8.7431e-05,0.00012812341,-2.1432976e-05,-2.7014117e-05,-8.586136e-05
1971-07-01,0.000118927645,0.000316519,8.771292e-05,2.9076175e-05,-2.311624e-05,-2.8879804e-05,-7.211332e-05
1971-08-01,0.00011809845,0.00021736395,8.118717e-05,1.1356307e-05,-2.5711617e-05,-2.861446e-05,-8.776021e-05
1971-09-01,0.00011015477,0.0001544447,8.221537e-05,7.007153e-05,-2.5388234e-05,-2.9783627e-05,-0.000101300946
1971-10-01,0.000100320525,2.2810145e-05,8.074769e-05,2.911764e-05,-2.1855865e-05,-3.1566393e-05,-8.353961e-05
1971-11-01,6.083431e-05,-0.00010401508,7.432144e-05,0.00014079349,-2.2734812e-05,-2.9186605e-05,-2.596867e-05
1971-12-01,3.9449398e-05,3.3274577e-05,6.393164e-05,5.83387e-06,-2.405323e-05,-2.9866544e-05,-3.90036e-05
1972-01-01,4.1360167e-05,1.0432734e-05,8.219764e-05,0.000110184876,-2.3472448e-05,-2.8297578e-05,-3.2923108e-06
1972-02-01,4.637176e-05,-7.83016e-06,8.3535255e-05,0.00010424587,-2.2634214e-05,-2.7905215e-05,9.631367e-08
1972-03-01,6.9209294e-05,-2.4345238e-05,9.111507e-05,4.877946e-05,-2.2500453e-05,-2.8921797e-05,-5.04904e-06
1972-04-01,7.726173e-05,8.299385e-05,8.065492e-05,0.00013040961,-2.3704304e-05,-2.957277e-05,-9.634568e-05
1972-05-01,0.00010141013,0.00025572447,7.6624245e-05,0.00011124605,-2.3267346e-05,-2.920716e-05,-6.64812e-05
1972-06-01,8.4529434e-05,0.00030117657,7.9852354e-05,8.494855e-05,-2.3802399e-05,-3.2435262e-05,-8.148033e-05
1972-07-01,9.521251e-05,0.00033750618,8.223331e-05,0.000101383375,-2.5648302e-05,-2.8672108e-05,-8.2273975e-05
1972-08-01,0.00011541049,0.0002638928,8.4043546e-05,6.777359e-05,-2.2001075e-05,-3.001864e-05,-7.940256e-05
1972-09-01,8.8248e-05,0.0003041193,9.1881964e-05,0.00012187562,-2.2955237e-05,-2.9180406e-05,-8.9193905e-05
1972-10-01,3.9442923e-05,0.00014204507,9.925668e-05,0.00011381427,-2.6076339e-05,-3.0437765e-05,-9.809349e-05
1972-11-01,3.2951022e-05,5.1446987e-06,7.398469e-05,7.234823e-05,-2.1929734e-05,-2.9661944e-05,-9.634568e-05
1972-12-01,3.3557415e-05,4.135838e-05,8.1457496e-05,4.5711873e-05,-2.5505627e-05,-2.9296334e-05,-7.3338706e-05
1973-01-01,6.8829526e-05,0.00016924228,8.327974e-05,6.952853e-05,-2.4212071e-05,-2.9247549e-05,1.5250282e-05
1973-02-01,6.539648e-05,-1.4593905e-05,7.6537515e-05,0.00012700554,-2.4875675e-05,-2.7672595e-05,-3.4095363e-05
1973-03-01,8.8808454e-05,0.00010205894,7.4891774e-05,6.900649e-05,-2.391124e-05,-3.186658e-05,-8.276713e-06
1973-04-01,7.600531e-05,0.0001214185,8.373984e-05,0.00012741255,-2.307067e-05,-2.9840372e-05,-8.767922e-05
1973-05-01,9.000294e-05,0.00018236395,8.727906e-05,5.767212e-05,-2.1761158e-05,-2.6221514e-05,-5.9675105e-05
1973-06-01,7.4226846e-05,0.00017474577,8.404952e-05,7.118311e-05,-2.2911407e-05,-3.150381e-05,-6.5886445e-05
1973-07-01,9.2214956e-05,0.00021088125,8.274001e-05,9.324133e-05,-2.0849808e-05,-3.0105813e-05,-8.652013e-05
1973-08-01,0.00013525193,0.0001960342,7.70684e-05,1.8979546e-05,-2.3867002e-05,-2.7938037e-05,-9.1386566e-05
1973-09-01,0.00013827797,0.00014117622,8.6164204e-05,6.3768435e-05,-2.1858488e-05,-2.843353e-05,-9.481961e-05
1973-10-01,8.683533e-05,-5.6746067e-05,9.2101254e-05,7.297927e-05,-2.5043793e-05,-2.7769926e-05,-0.00010715381
1973-11-01,5.6398e-05,-5.1870797e-05,8.6190754e-05,9.190527e-05,-2.1362996e-05,-2.8929022e-05,-2.1892465e-06
1973-12-01,6.8758745e-05,-0.00016306438,7.7652374e-05,0.00013935743,-2.3433442e-05,-2.8672428e-05,-4.772881e-06
1974-01-01,8.101818e-05,-8.477223e-05,8.450388e-05,3.409307e-05,-2.291148e-05,-2.9601873e-05,7.773117e-05
1974-02-01,7.919287e-05,-0.000102750775,7.7719524e-05,0.00011735485,-2.2758022e-05,-3.0506457e-05,4.7217734e-05
1974-03-01,7.013091e-05,-0.00017523028,8.5812295e-05,6.2918494e-05,-2.2475344e-05,-2.8656916e-05,2.633162e-05
1974-04-01,8.480611e-05,9.678998e-05,8.500463e-05,0.00011338924,-2.2636877e-05,-2.9658415e-05,-7.0741175e-05
1974-05-01,0.00011766984,0.00020929718,8.047365e-05,0.00011472188,-2.2693412e-05,-2.9698796e-05,-7.0232345e-05
1974-06-01,0.00011877634,0.00020557387,8.4326195e-05,0.00010819598,-2.2119972e-05,-3.0239931e-05,-8.204036e-05
1974-07-01,0.00010013552,0.00030412467,8.318739e-05,9.314026e-06,-2.4090665e-05,-3.4673987e-05,-8.0134276e-05
1974-08-01,0.0001226935,0.00029223593,7.553076e-05,-2.687826e-06,-2.3444538e-05,-2.9294966e-05,-7.487639e-05
1974-09-01,0.0001127835,0.0001439897,8.262203e-05,5.270158e-05,-2.4534877e-05,-3.0038016e-05,-9.2338036e-05
1974-10-01,8.6518354e-05,4.4283937e-05,8.242011e-05,0.00019353346,-2.2588412e-05,-3.0062245e-05,-8.695901e-05
1974-11-01,5.4389595e-05,-1.588682e-05,8.462503e-05,0.0001028008,-2.354953e-05,-2.7186969e-05,-4.7900518e-05
1974-12-01,7.842559e-05,-4.0609324e-05,7.374583e-05,4.430191e-05,-2.3452614e-05,-2.905267e-05,-6.629032e-06
1975-01-01,4.9297367e-05,6.870898e-05,8.108308e-05,2.9047362e-05,-2.3252238e-05,-3.0120733e-05,-1.5128788e-05
1975-02-01,9.313051e-05,-8.267198e-05,7.830268e-05,4.7329308e-05,-2.1376307e-05,-2.9551255e-05,3.7397287e-05
1975-03-01,0.00010930204,9.687306e-05,7.694598e-05,0.00016764016,-2.2347771e-05,-3.0405474e-05,-1.1159182e-05
1975-04-01,6.173378e-05,6.0686016e-05,8.33275e-05,8.6112515e-05,-2.416508e-05,-2.7725571e-05,-4.324263e-05
1975-05-01,0.00010287865,0.00016096458,7.738147e-05,9.754397e-05,-2.1342808e-05,-2.8839404e-05,-7.761237e-05
1975-06-01,0.00010189881,0.0002928911,8.507781e-05,9.7502096e-05,-2.3294111e-05,-3.264989e-05,-6.99914e-05
1975-07-01,0.00010112834,0.00024563272,8.934052e-05,3.9431976e-05,-2.3160117e-05,-2.9073897e-05,-8.916945e-05
1975-08-01,0.00012226606,0.00026620936,8.0974205e-05,6.8776906e-05,-2.6007512e-05,-2.9149269e-05,-8.746101e-05
1975-09-01,0.000120331504,0.00016964915,8.011161e-05,1.670306e-05,-2.7054348e-05,-2.7097467e-05,-8.514122e-05
1975-10-01,0.000113916496,6.8005495e-05,8.737248e-05,9.321426e-05,-2.4768056e-05,-3.0665087e-05,-5.8660436e-05
1975-11-01,5.7119327e-05,-6.24471e-05,7.284238e-05,0.00010528219,-2.384684e-05,-3.031335e-05,-5.9807775e-05
1975-12-01,5.6976958e-05,-0.00013429359,8.847793e-05,6.577876e-05,-2.4843432e-05,-2.8102433e-05,3.8084014e-05
1976-01-01,7.063463e-05,3.2933116e-05,8.368188e-05,7.26733e-05,-2.1806109e-05,-3.033171e-05,4.599074e-05
1976-02-01,8.35431e-05,-0.00010254173,8.3425904e-05,3.7367012e-05,-2.2500897e-05,-2.9993458e-05,1.3381332e-05
1976-03-01,8.449386e-05,5.735754e-06,8.232887e-05,6.58351e-05,-2.2574035e-05,-2.9600353e-05,1.7211818e-05
1976-04-01,5.7753605e-05,0.000118721364,8.7238106e-05,0.00010361886,-2.5408042e-05,-3.0103165e-05,-9.386311e-05
1976-05-01,8.9503665e-05,0.00025389454,7.931202e-05,9.051842e-05,-2.2190068e-05,-3.1858417e-05,-6.945405e-05
1976-06-01,0.00011019194,0.00033053168,8.3142506e-05,6.340334e-05,-2.4228733e-05,-3.2269807e-05,-8.0716956e-05
1976-07-01,5.839354e-05,0.00040749792,8.426697e-05,7.3477786e-05,-2.5042367e-05,-3.1136206e-05,-7.1803544e-05
1976-08-01,7.0625494e-05,0.00028739986,8.770435e-05,6.355876e-05,-2.6587359e-05,-2.9938605e-05,-7.053281e-05
1976-09-01,0.00012003784,0.00017231159,8.706441e-05,8.4832114e-05,-2.3168262e-05,-3.049627e-05,-7.439987e-05
1976-10-01,7.635751e-05,-4.8064743e-05,7.895548e-05,0.00010241212,-2.2738588e-05,-3.0770523e-05,-7.961993e-05
1976-11-01,5.3283184e-05,2.2803812e-05,7.5856355e-05,0.00011185578,-2.2683735e-05,-3.3129156e-05,-8.440118e-05
1976-12-01,3.814407e-05,1.9366431e-05,9.142513e-05,0.000136018,-2.3469946e-05,-3.143789e-05,-2.9860186e-05
1977-01-01,7.247708e-05,-2.1295833e-05,8.113636e-05,9.600917e-05,-2.3676495e-05,-2.8572937e-05,3.9396873e-06
1977-02-01,3.0420742e-05,6.68523e-05,8.078791e-05,0.00013641243,-2.1723592e-05,-2.598797e-05,4.646601e-05
1977-03-01,4.9139453e-05,0.00015858212,7.9799305e-05,3.6636004e-05,-2.3798048e-05,-3.0234121e-05,1.2812847e-05
1977-04-01,7.823855e-05,5.925137e-05,7.941034e-05,7.0637616e-05,-2.3247017e-05,-2.8329836e-05,-7.379566e-05
1977-05-01,6.7404384e-05,0.00020238066,7.797605e-05,9.67952e-05,-2.3376671e-05,-2.9115861e-05,-7.696406e-05
1977-06-01,7.4300326e-05,0.00026056264,8.7610926e-05,0.00011092742,-2.4430106e-05,-2.819208e-05,-6.780729e-05
1977-07-01,7.01028e-05,0.00030436122,7.8608115e-05,8.0783e-05,-2.5289062e-05,-3.028274e-05,-7.715854e-05
1977-08-01,0.00011673752,0.00025014987,7.844604e-05,6.845782e-05,-2.5653711e-05,-2.75114e-05,-8.0869875e-05
1977-09-01,0.000111583795,0.0001663289,7.678486e-05,5.6951074e-05,-2.5248542e-05,-2.9974814e-05,-6.8374524e-05
1977-10-01,8.3181585e-05,6.599335e-05,7.4710406e-05,3.7697537e-05,-2.3149778e-05,-2.9958606e-05,-0.00011261876
1977-11-01,5.7583136e-05,-3.199224e-05,7.672814e-05,0.00013904602,-2.2177379e-05,-3.1384796e-05,-8.4362415e-05
1977-12-01,3.3329838e-05,2.9828141e-05,9.0876565e-05,7.226639e-05,-2.3247017e-05,-2.914017e-05,-4.398347e-05
1978-01-01,2.4665736e-05,1.9007137e-05,8.13822e-05,0.000103827406,-2.3765666e-05,-2.4512658e-05,1.4824052e-05
1978-02-01,7.286885e-05,7.5561293e-06,9.378603e-05,0.00015342573,-2.2795817e-05,-2.7303096e-05,2.3476112e-05
1978-03-01,0.00010093488,9.376719e-06,7.278117e-05,8.957746e-05,-2.4539842e-05,-2.885145e-05,-3.0682204e-05
1978-04-01,7.2332885e-05,6.0081024e-05,7.907668e-05,0.00015580782,-2.382522e-05,-2.9353389e-05,-5.20784e-05
1978-05-01,0.000100475474,0.00016642394,8.05825e-05,0.00014976754,-2.3867755e-05,-2.8358016e-05,-5.349914e-05
1978-06-01,9.659608e-05,0.00028063625,8.118652e-05,0.000102015314,-2.3935814e-05,-3.5002326e-05,-4.999408e-05
1978-07-01,8.730596e-05,0.0002512856,8.8519926e-05,5.679831e-05,-2.4735515e-05,-3.0391293e-05,-7.456355e-05
1978-08-01,0.00012114002,0.00035088212,9.119977e-05,3.8167036e-05,-2.6539086e-05,-2.974473e-05,-8.056979e-05
1978-09-01,8.452404e-05,0.00013888537,9.7384676e-05,7.0529306e-05,-2.4769544e-05,-3.1386662e-05,-8.677172e-05
1978-10-01,8.6310596e-05,5.157035e-06,9.6653035e-05,6.130725e-05,-2.2999995e-05,-3.0612486e-05,-8.674619e-05
1978-11-01,7.917287e-05,2.5285623e-05,7.6864744e-05,6.9993344e-05,-2.1162394e-05,-3.0518906e-05,-7.173908e-05
1978-12-01,3.5870024e-05,-1.9182731e-05,8.5380685e-05,0.00010915306,-2.230239e-05,-2.8306971e-05,-3.1277727e-05
1979-01-01,2.1179825e-05,-1.1945809e-05,8.388121e-05,0.00013548504,-2.372674e-05,-3.0164418e-05,2.1055757e-05
1979-02-01,5.7833877e-05,2.8924562e-05,7.67836e-05,0.000116363764,-2.1834045e-05,-3.1178362e-05,-2.231567e-05
1979-03-01,7.781701e-05,1.7652892e-05,8.249549e-05,0.000110026616,-2.2805742e-05,-2.8770246e-05,-6.933278e-07
1979-04-01,8.4272455e-05,0.00016545203,8.235185e-05,0.0001354428,-2.4005576e-05,-2.620159e-05,-6.445347e-05
1979-05-01,0.00012042798,0.00017625054,7.889599e-05,6.2075545e-05,-2.2332568e-05,-2.9978528e-05,-6.548431e-05
1979-06-01,0.000110702575,0.00032638176,9.313345e-05,8.1948834e-05,-2.2493108e-05,-3.1803625e-05,-8.877121e-05
1979-07-01,8.608065e-05,0.00030303572,8.9804336e-05,3.4420238e-05,-2.1724203e-05,-3.2361295e-05,-8.768121e-05
1979-08-01,0.000112206595,0.00019886148,7.0843584e-05,7.196149e-05,-2.4056271e-05,-2.7849248e-05,-8.637154e-05
1979-09-01,0.00010286986,0.00015785592,7.9225516e-05,6.3740095e-05,-2.335496e-05,-2.9412411e-05,-9.0317466e-05
1979-10-01,7.815499e-05,4.8054295e-05,8.613724e-05,8.301347e-05,-2.3507053e-05,-3.0426352e-05,-0.00010093853
1979-11-01,3.845066e-05,-7.1303744e-05,7.334465e-05,0.00010892817,-2.196924e-05,-3.028271e-05,-9.346915e-05
1979-12-01,5.6279165e-05,3.9900006e-06,7.624284e-05,8.423021e-05,-2.447875e-05,-2.8102731e-05,-4.0659594e-05
1980-01-01,4.666444e-05,4.7275527e-05,7.989492e-05,7.688911e-05,-2.0991398e-05,-2.7963291e-05,5.6537494e-05
1980-02-01,9.129325e-05,-9.516726e-05,8.232184e-05,3.6111887e-05,-2.1339283e-05,-2.99098e-05,4.8933704e-05
1980-03-01,9.350481e-05,0.00014894937,8.554393e-05,9.673518e-05,-2.2258695e-05,-3.1036285e-05,-3.1949814e-05
1980-04-01,5.4533288e-05,0.000107575775,9.054686e-05,0.000110319306,-2.2664562e-05,-2.8642495e-05,-6.537172e-05
1980-05-01,8.1121725e-05,0.00024139594,8.274427e-05,0.00014114863,-2.25983e-05,-2.9313418e-05,-8.0148595e-05
1980-06-01,7.3625604e-05,0.00034383184,7.7981545e-05,9.74558e-05,-2.2093036e-05,-2.9462517e-05,-7.652064e-05
1980-07-01,8.628203e-05,0.00032296695,7.986179e-05,7.427168e-05,-2.3964994e-05,-3.2146203e-05,-7.049062e-05
1980-08-01,0.000115297385,0.00023110017,7.861934e-05,3.056228e-05,-2.4544808e-05,-2.9180894e-05,-9.2912705e-05
1980-09-01,0.0001236715,0.00014298562,7.856964e-05,1.8129489e-05,-2.2788807e-05,-2.7789345e-05,-8.3925646e-05
1980-10-01,8.8717235e-05,0.00012984048,8.035877e-05,0.00013833241,-2.2904771e-05,-3.1317908e-05,-8.6741864e-05
1980-11-01,3.9946914e-05,-3.409668e-05,8.3937026e-05,0.00014503337,-2.2573453e-05,-2.7126709e-05,-9.141348e-05
1980-12-01,3.9342267e-05,-6.37664e-05,7.4113384e-05,0.00010697297,-2.2316677e-05,-2.9346553e-05,-1.5342388e-05
1981-01-01,8.636314e-05,-8.30227e-05,9.618288e-05,5.17742e-05,-2.1593862e-05,-2.8490758e-05,4.9208902e-05
1981-02-01,6.783127e-05,2.3360604e-05,8.3100575e-05,9.478748e-05,-2.2968756e-05,-3.0107298e-05,6.8565714e-05
1981-03-01,9.0996116e-05,-5.315005e-05,8.499209e-05,7.220593e-05,-2.2068822e-05,-2.990731e-05,-7.575627e-05
1981-04-01,0.000117019066,3.872606e-05,8.675862e-05,8.13802e-05,-2.3685365e-05,-2.703254e-05,-9.026346e-05
1981-05-01,0.00013066799,7.958951e-05,8.556705e-05,5.47323e-05,-2.2493788e-05,-2.7215858e-05,-8.403895e-05
1981-06-01,0.00010941133,0.00022577801,8.7375236e-05,0.00010440339,-1.9652345e-05,-3.1840496e-05,-7.566461e-05
1981-07-01,9.9953744e-05,0.00034910167,8.181734e-05,2.345143e-05,-2.0602272e-05,-2.7649156e-05,-8.7030385e-05
1981-08-01,9.3920884e-05,0.00021035424,8.373386e-05,5.1099254e-05,-2.2193815e-05,-2.7615824e-05,-9.294658e-05
1981-09-01,9.508746e-05,0.00022576966,7.701772e-05,5.5348923e-05,-2.3785358e-05,-2.8465758e-05,-9.716291e-05
1981-10-01,6.393991e-05,2.4235535e-05,8.098408e-05,0.000104003426,-2.2260478e-05,-3.1273874e-05,-0.000105528925
1981-11-01,9.187104e-05,-8.273939e-05,9.476632e-05,3.1925767e-05,-2.2893755e-05,-3.1040556e-05,-2.9151603e-05
