,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1965-01-01,62.31206691626346,81.49856830465383,80.90265599692741,54.14682395557941,68.12202572204906,69.96960127599266,66.0903481876149
1965-02-01,58.18957270997943,62.272536179115036,89.13547794993332,54.28854068422499,75.09594457754817,68.88476714846071,59.168540187307286
1965-03-01,45.17092199036569,63.43028627592942,89.48718931616807,63.8336051099654,83.08966443946325,68.55705527231545,56.5911305697186
1965-04-01,50.18018664735736,73.02471292429958,91.64384237149868,59.406216697547826,81.90899389395442,68.72185454693536,60.173143245689786
1965-05-01,48.94799969413064,49.614965504613416,83.53195934760862,68.0474488000906,79.90572044886456,68.88427456282965,53.2612701068567
1965-06-01,56.99417229854699,53.90556072366649,86.11444426745904,68.92551378605484,72.72634160333347,69.34301034773209,53.19357551705001
1965-07-01,62.637227954286516,62.85010502256196,81.96911137278488,67.58629251342309,72.68705812760585,68.93108712512226,58.66656873438798
1965-08-01,66.73698714285186,76.40857564991919,85.87197838760005,69.13941677079002,67.73047768390241,68.88206300569223,60.60725868992381
1965-09-01,74.30169076630563,75.92293574892241,73.67402053460843,59.17827330614678,64.79271014119678,68.97444094795432,58.59297982203214
1965-10-01,77.65969507621996,67.1160836055361,74.39231872558594,55.01060775930891,69.69021021393297,68.33267840643882,64.3006630595314
1965-11-01,65.11897318290941,81.08569704253098,69.62934168373667,56.76009754717577,66.70699045448106,69.31128355289223,65.41339939414212
1965-12-01,52.83958117167155,95.22597740436423,71.47013594464559,61.4064191230803,72.20661578400765,69.83628455885994,63.45428307549551
1966-01-01,46.06230909174138,77.57590195228313,77.0413338265768,59.11538446810763,78.8048581138176,69.0893150849501,63.32029237692904
1966-02-01,42.26654587369976,73.81197699185076,80.07252018626144,63.82838202066748,79.49683233863949,69.44381339047487,63.344809226338285
1966-03-01,49.50302008426551,63.282873219457166,88.5460179026534,57.92843923822556,83.7944821372551,67.94205062551846,57.83676748257661
1966-04-01,44.719093496149235,53.12574452367323,86.53120645662634,64.40743420967131,80.07232586954542,69.30744975191288,59.02460847452877
1966-05-01,56.91435264818596,68.84741684486126,83.71293230754574,65.58852830313911,65.90667487426126,68.92346353425087,54.65216699994719
1966-06-01,58.625104210593484,54.706486669080014,86.6754522556212,70.35162457948402,65.86064748813452,69.7435089449875,56.10439293298595
1966-07-01,58.99643609018037,66.93269137678476,81.39071580840321,67.8383584258221,70.76786416799911,69.61805509878603,58.30550800012231
1966-08-01,63.02720416675914,71.43738319133891,80.94188597144151,68.5890487844953,65.90993416741722,69.44541108967196,60.28434782372028
1966-09-01,70.44104807304613,80.50633134513066,70.42737821253336,63.99506833616772,60.67509824130202,69.19096558294281,62.65066751266567
1966-10-01,73.01302967649518,72.58842468261719,66.94259085306308,58.13551638062916,57.1461455191973,69.42724200700617,62.66186549496154
1966-11-01,67.73060162862141,83.08126515355603,64.96609199337844,55.548538091971395,63.58527741901615,70.238834387149,61.983814275694535
1966-12-01,53.83342829617587,78.30116798137797,70.04969340998953,55.640781243037814,67.80933320831141,69.30838740570987,63.00642458718461
1967-01-01,47.24175857775139,63.36967994426859,84.40953138397961,58.52382500362034,77.83031957754817,69.74474645454418,61.3733295245234
1967-02-01,54.23749432419285,62.04423838648303,92.43664997379955,67.20605422335433,78.73903185592414,68.53927310030735,59.936051486339245
1967-03-01,44.01633089238947,68.64941564099543,90.79692375369189,64.18966576173732,78.9429224834541,69.10656477116557,60.857253101790434
1967-04-01,58.043589736476086,80.30962976916084,90.76537341606327,62.14348825665028,75.34478538394592,69.2349351982685,61.04445918913811
1967-05-01,58.528392965143375,48.24683353818696,88.4337187976372,67.96653080349186,74.438721651858,69.47108708546392,57.75612246605658
1967-06-01,58.76066034490412,65.4034607985924,91.3644967428068,71.14382696695654,72.10920264683857,70.21849002021995,56.55365858856144
1967-07-01,59.02057994495738,61.50824711240571,80.84213629001525,66.5146149609932,70.0650427625587,70.10930637172208,62.131449574537484
1967-08-01,66.4322737491492,67.65523450127964,75.61088562011719,65.77058364229964,64.92111522299021,69.8455226553601,63.44581690866084
1967-09-01,73.12171242453834,75.8038277461611,69.46685046684452,51.835160926267676,62.50838640440313,69.44086343852918,63.5812777495701
1967-10-01,74.47368159438624,70.39223506532866,69.00754789026773,49.06404299427801,59.71271732310557,69.14628199654412,64.63704914476659
1967-11-01,74.72063122373639,82.40005756246633,67.28813357469512,52.20010271543786,61.024890168343184,69.28612069736003,70.53443069023697
1967-12-01,63.494883161602594,85.54067677464978,65.11286293588034,57.78088297680757,68.34887371162058,70.24996786223349,67.03803190922602
1968-01-01,53.82321675618489,78.2922942062904,74.15657229539825,61.692387976120635,70.90569728396717,69.48493498063125,64.54978305881798
1968-02-01,60.322752865878016,76.88526811270879,81.59200528772867,64.65872847988578,68.96650482335856,68.17360347499938,64.96301176878262
1968-03-01,57.135905641497985,70.69902354273303,93.71768486209032,71.5270952580093,73.83953351430942,68.97363496469053,59.61779860436804
1968-04-01,57.897278756806344,66.36865023908945,81.7276726699457,69.18494656058772,77.67471155354396,68.74141735433588,59.56327087286528
1968-05-01,54.19975338560162,57.364215193123655,87.18163839200649,77.85957104352944,65.51766864994029,69.14948307768856,58.31417322611221
1968-06-01,58.26835776820327,48.39157367574758,89.59962612245141,75.1570016259023,62.57164910667301,70.22496436552842,57.52480595568779
1968-07-01,61.94173205982555,63.25178212132948,89.71103761254288,75.37906922315011,70.01390210087436,70.5005621570037,62.18795631596893
1968-08-01,65.57933922969933,75.09491492962016,77.03929994164444,71.8186512646113,68.41472961742026,69.43517258730252,61.16422041543748
1968-09-01,67.94014555035216,66.2359329749798,60.10124950874143,61.595832621643304,62.553629109278866,69.22205058972922,58.8214932175696
1968-10-01,63.66991274284594,71.09584939890894,78.76384455983232,54.59184102685733,58.00448007534205,68.79272654392828,61.853799693272286
1968-11-01,69.08506335634173,73.93168745369746,63.72196848799543,51.97997437683802,67.59432461595289,68.7783599466605,63.850284120389595
1968-12-01,64.21664555867513,79.95873812971445,73.41358091773057,54.480129865639114,71.25227537797522,69.07566584422358,64.35837211826043
1969-01-01,60.039277510209516,74.65669829269936,75.45513060034776,52.17625723138962,75.61920640382125,68.81441977813769,67.77382765594425
1969-02-01,58.24669202168782,91.81055003199084,90.008317900867,62.681128498265956,77.770015736318,68.32435535364408,61.52745415182675
1969-03-01,53.35336526234944,66.67733554182382,86.14502139207794,64.5200083917538,86.07421242511334,68.55508106068461,58.77157243877028
1969-04-01,58.90972975528601,51.522481194857896,88.46820552174638,59.567144705768776,84.35097728986197,68.70720417488207,57.719651209561604
1969-05-01,58.97901852925618,55.96666270288928,89.67881179437406,69.53324437594686,79.66415721517771,69.2135033705722,57.74559875140833
1969-06-01,60.74967095346162,50.34478417758284,87.57453732374239,67.06082159122134,74.29469212349215,69.38873907654485,53.91391993021377
1969-07-01,61.265029329242125,57.92283419905038,76.01828412311833,67.52678903790029,68.03850361720268,69.89954566048745,61.11505280409638
1969-08-01,66.62537834861061,60.601254167227914,80.32925675554974,59.69424809793102,62.87454002261779,70.21825666472954,61.91826156239809
1969-09-01,73.85280927022298,67.9058548499798,58.741043835151494,61.22910822299044,59.07508771036573,68.32489654492652,59.026427151356074
1969-10-01,77.56903099291252,69.90141506852775,67.57110781785919,50.797125232536985,55.16915988427988,69.54074623845459,61.53732893362896
1969-11-01,70.1828841007117,76.15758961644666,68.05583488650439,45.99724541145586,64.4979625168242,69.58935031800186,62.66925746620946
1969-12-01,65.76017321962298,75.3491552944841,59.64922835187215,52.0262395474394,73.42573571081607,69.43757324702388,58.486061168576555
1970-01-01,58.80714329806241,66.65046954977102,74.09360187809642,51.009994042690266,77.63958076121276,68.93645490594976,65.34352022058825
1970-02-01,54.82631452155835,68.67781277360588,81.97595921958366,56.31180824888977,79.43527142618605,68.46372069345223,58.236165200510335
1970-03-01,57.99044262279163,61.90377070985991,82.1386495450648,55.19722478018061,78.92250100565698,68.19239741837733,60.23424572012683
1970-04-01,46.84716788205233,64.40998472016433,77.8177065965606,64.24358643506416,79.93795365249555,68.12842440113968,55.42693201459563
1970-05-01,55.864131811893344,44.17490860511517,90.37647526438644,69.2286748849847,71.12244522015666,69.09083129108991,54.35464594803002
1970-06-01,61.24303557656028,46.683973115066,88.26194577100802,67.17839404204047,68.4828842242147,70.28210889329623,56.678876207268445
1970-07-01,60.486702485518016,61.96016772040006,89.97922199528392,61.53774188951848,58.56780610553959,69.88168634816697,61.3875510344243
1970-08-01,65.48735589692086,70.90683772646148,69.19206014493618,59.72522111899953,61.88187080343771,69.51239632728927,62.30208308239816
1970-09-01,67.46057019089207,63.010077640928074,75.70138698670922,66.59234050562173,59.33676408362513,68.45744089165882,62.347232594209565
1970-10-01,66.73263492006244,68.26520985570447,67.49134342844894,48.60184673120767,56.82971539275017,68.06834406784711,58.63268090380211
1970-11-01,66.36935002876051,68.6914378199084,62.52760724323552,54.73650798144903,55.91339348511375,69.3361777473365,56.49116342388928
1970-12-01,64.22698425524162,86.7743025154903,63.022025503763345,56.16128870742856,66.46639374253664,68.31435661497282,60.26694643429607
1971-01-01,52.64722361709132,68.72143449454472,81.69907732707699,58.31615172411553,67.5313583927451,69.44473000600485,59.838542902039855
1971-02-01,56.63073568633108,57.01220019110318,88.30841994867093,64.52573623947318,68.83049208883178,68.57616732879977,57.09667242003121
1971-03-01,59.71558310768821,51.388076256061424,90.49738442025534,70.30610639332819,75.83803562302664,67.90662798753064,54.65775079021418
1971-04-01,64.41552277767296,60.178593602673764,87.00440755704555,67.93174018424727,79.4381848271029,67.83642933599167,58.32555506668236
1971-05-01,62.24796988747336,51.9945973363416,77.15278811571075,68.33686248431188,69.10669198307967,68.66137001291507,55.927860035615815
1971-06-01,55.62584761417273,55.41139273807921,91.1484434546494,68.77509577646002,67.0894049609881,69.9210888459074,58.380455581694
1971-07-01,63.864939140551016,55.23671380404768,76.03061396901201,65.90967214606108,67.69693206628988,70.02020326544857,60.51357348910772
1971-08-01,67.9661360653964,69.89462490739494,79.72179505883194,69.51555027254635,61.14617184653801,69.72379838607957,64.33212453997791
1971-09-01,71.15029421719638,70.9252692913187,69.39006712378526,59.010024850359436,60.002090770345895,68.70185465140123,61.90114754200887
1971-10-01,65.32097585273512,81.80261546167834,61.35129789026772,58.662688686820495,55.521821728642124,68.48528261985719,59.1177301569727
1971-11-01,72.1027489864465,74.58064375252559,60.974839373332706,67.8983724615873,52.87673831603688,69.09139726883636,61.93814214311922
1971-12-01,67.00051914561878,87.17500620874866,68.23803041039444,58.78064695873188,65.94306471434282,69.0100867850278,62.513693822176684
1972-01-01,63.26603166984789,67.8686628670528,74.04614518328411,54.89860070522294,68.11805685567114,69.4999935434284,65.33608843750928
1972-02-01,57.314235513860524,62.11440776956493,82.80906863328887,59.03972437173242,76.10587876077761,67.97951699814593,62.553055417605556
1972-03-01,60.40164918610544,50.73156948747306,92.61519083162634,61.35838584754857,81.5009477842657,67.89254709960163,61.141757856510175
1972-04-01,57.884990807735555,59.5092589279701,82.35000052103183,59.6052351106709,82.92467581793434,68.86778648606193,59.97608047282674
1972-05-01,59.41342296022357,54.34159640608163,84.99963899938072,63.86554123330932,71.50135139109557,69.41089309716564,58.53220742386704
1972-06-01,63.33592010266853,64.46391401619746,80.36903195264864,67.98159233064253,69.21397589648944,69.61110569973566,57.2174209797405
1972-07-01,62.65847032720392,55.26664733886719,78.70137284441692,66.9782993911337,75.19638773073187,70.22955107046572,62.577348596909474
1972-08-01,68.26588601777047,70.78620910644531,72.72142177674829,70.02593791076893,72.49390004212374,69.42760207573698,64.05429876280465
1972-09-01,74.92971564784195,73.86734798036773,73.86482797017912,57.2310357039419,70.34449404385424,69.24865976566369,61.35565524309365
1972-10-01,77.38209782224713,84.51554397056843,61.13047716094227,51.684705204836774,71.03115536388339,69.21893100164205,60.826157890189535
1972-11-01,64.55467108524206,81.4416424981479,71.64787664646056,54.045672108465276,68.7486124779894,69.74981026868623,68.99750291509466
1972-12-01,67.25182099775834,75.58812371615706,66.91575213176449,52.49456253341849,78.07873740715067,69.54250740740454,69.89390972217075
1973-01-01,53.52189324118874,72.49343345905173,70.78930366330032,65.81848492640506,85.43730424475794,67.73802018203372,65.69973983619879
1973-02-01,59.34408216765432,85.36398788978313,84.9336168242664,66.30100641867054,85.4167325509027,69.25377798911697,62.97530983159393
1973-03-01,50.466329401189626,76.12749297043374,86.18104516006099,65.82721086509328,86.59927684408396,68.33582048370796,57.07916534829185
1973-04-01,54.24963922211618,48.9862349937702,89.960256436976,72.12860774631282,80.14405403730166,70.09322527660242,56.80287377431678
1973-05-01,51.22388709675182,57.872198696794186,90.53401853980088,70.79231929416439,75.738402845946,69.50863071931335,56.35838951964985
1973-06-01,59.97099298419374,48.64652962520205,86.9161094107279,77.90181265131149,63.44072806402809,70.2339583455855,58.90595293135526
1973-07-01,61.432740182587594,59.23809840761382,93.5075769191835,77.34585896191035,61.33852153244414,71.83798135554923,63.36328770675515
1973-08-01,65.50976724335641,70.08432059452451,82.4009499898771,73.55985895309158,60.854711186700534,70.41402862113553,62.79942840054999
1973-09-01,63.74892754988237,65.04307187836746,82.80572286466274,64.30409217515373,56.405592211787564,69.59847693586879,60.92804070894361
1973-10-01,63.47341248483369,71.11360484156116,74.13997371022295,60.263448794985,51.48561112003623,69.28997831752675,57.74407866331387
1973-11-01,64.18077439972848,81.03664792817214,68.16880947206079,62.63083976484524,62.404492234936654,69.76711980514405,58.908617428629405
1973-12-01,65.52787549567945,66.64312691524111,75.271535733851,61.488262510118375,64.67254124774834,69.72334787698253,58.09064065256427
1974-01-01,52.081580595536664,79.02595520019531,86.7181284834699,73.52057772444229,61.778213817220895,69.09679007794702,66.128718106525
1974-02-01,52.722000353264086,61.766025937836744,93.85442780285348,72.74563865516576,74.52172788313634,69.87027647378139,60.98722280542132
1974-03-01,61.13284573410496,74.30569352774785,96.52990573790017,70.43468199755303,78.0474608426267,70.47246373776588,62.3449625959885
1974-04-01,58.51600097887444,55.40156397326239,86.38302686737805,80.12848480572718,82.98794840283962,69.84605248114197,55.33174988893224
1974-05-01,54.84586195512251,52.48829282563308,93.4172337229659,76.2604397965928,76.68982787453449,70.46904538210522,55.64232379254626
1974-06-01,57.333305387785934,45.795178906670934,86.88421109827554,70.28165606944734,70.02493902809262,70.43055417987321,55.303370929985846
1974-07-01,59.56322641083688,64.93850971090383,89.87699183022104,70.08260864721959,69.77750550897628,70.26706834602658,61.35629729935069
1974-08-01,62.46322140549168,62.70399159398573,74.38418690751239,73.90866152687218,63.180445142360554,69.95787498123484,61.60072312183127
1974-09-01,68.3637590119333,70.53676736765894,80.9805967749619,70.28741872809233,62.536607258060435,70.9694555557662,61.07869808768864
1974-10-01,66.4895910205263,79.37330837907463,74.97365439810405,67.35741212794083,57.9883891683786,69.41854183722978,55.56937259333863
1974-11-01,60.52720329978249,82.38084464237608,71.78852174340226,62.36860180988965,67.804200167483,69.61135948894518,59.52170008273912
1974-12-01,55.02835909525553,74.7155524944437,75.07589014565073,53.6361969922432,72.18313859534388,70.3871894751789,69.3092136274479
