,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1965-01-01,-0.10636295360254955,-0.48152703691173243,0.049966455770764945,-0.09454345706795236,-0.0057384948381868,0.012063610160516366,-0.12453318812137794
1965-02-01,-0.006636736510568355,-0.13107579906244535,0.023440271962198625,-0.12035555292642713,0.015974982695283826,-0.03788343272861783,0.24466879111676176
1965-03-01,0.3037483936332795,-0.5467686298731211,-0.0007083497553731429,-0.024317797695474673,0.01209400961302186,-0.07368036844756132,-0.05410176601784288
1965-04-01,0.06011515766023154,0.040449040967064934,0.008142670608429143,-0.1417796889072275,0.017989876370279666,0.011215644118226604,0.09510802443731915
1965-05-01,0.19717031573674765,-0.1291781261160567,-0.01869233675091037,-0.05086667511508187,0.015468150691419732,0.041189740906343045,0.0010518280188899396
1965-06-01,0.209169233419809,-0.213273534098187,0.033538765937570006,-0.01340107470429663,-0.013583356396360498,-0.04914568760144857,-0.2512796912804123
1965-07-01,0.00981913587774139,0.09843039552907686,0.01605653730273025,0.0017668819437277534,-0.01903192517016572,0.013207992895241872,-0.3629562652800694
1965-08-01,-0.14277775603604603,0.20880258163890322,0.021914095208718173,0.009713645057969884,-0.031237574231380245,0.03575553088506431,-0.152420191371367
1965-09-01,0.3194366233894624,-0.42208155264725555,0.031385816361921316,-0.0014247893461306108,-0.022532887811105327,0.044907174464085216,-0.3559131575517418
1965-10-01,-0.3108745597931276,0.042913401046314754,0.020399622964575224,0.006191546559235928,-0.02046668446890055,0.07422779554524171,-0.06133138764003092
1965-11-01,0.051524638231978365,0.26089601420067454,-0.017832006475526973,0.0412215955849058,-0.01574431462783693,0.08143895064239148,-0.019452597730415914
1965-12-01,0.07621825459491777,0.06286729932636828,-0.024708187873469484,-0.014089156180767004,0.001613853318538453,0.08207599597948569,-0.06906516880782183
1966-01-01,-0.022472818213773064,-0.5013827133823086,0.004165619683868564,-0.02153681282241552,9.315823493346564e-06,0.05257015093517156,-0.03273007190547699
1966-02-01,-0.0893342656543456,0.23247110279830727,0.003667116263832855,-0.05308879754996946,-0.01826671889263481,0.20293781280885506,-0.20047391125978517
1966-03-01,-0.22560156971575268,-0.07769533911266842,0.014979398320053959,-0.09621911818293123,0.003058511151709378,0.04464310628396493,-0.025213395114526277
1966-04-01,-0.008648722600865077,-0.1718227323648092,0.015935686715824304,-0.022835759461317547,0.009170749174307966,-0.02751474636664361,-0.14797192113089166
1966-05-01,0.1224596277776971,-0.07131351409731684,-0.02123357157876122,-0.07328501396333839,0.03685097390864108,-0.10291470019261778,0.11670396640157897
1966-06-01,0.029907806451062124,-0.22655703328751228,-0.005250553079866925,0.021743639991641632,-0.0015839218458264185,0.0007037291832176255,0.017274448201676045
1966-07-01,0.04434180277657796,0.02686540168282148,0.006681008038227591,-0.03620607576566964,-0.011531551867302026,0.039203957953478814,-0.12723625337412536
1966-08-01,0.021174168550824546,0.008588947506772505,-0.004818321891184411,-0.02514751955304044,-0.00708248536573693,0.056197155083035244,-0.16646180455842294
1966-09-01,0.01905571265392993,-0.19904246201386322,0.0024743338275349976,0.01359537147499364,-0.01039785988093366,0.0815827709933122,-0.2986660119423196
1966-10-01,0.05248135112854372,-0.23967829105016347,-0.013305432878116138,-0.034007670171253,0.01603962686086836,0.04067939826873717,0.08885414639780344
1966-11-01,0.11164174381508885,0.014391858634111044,-0.02364716351221522,-0.13253539555961472,0.05356759097780907,-0.05730577330622408,0.10986854899520716
1966-12-01,-0.16474793833422374,-0.23498972122733658,-0.010260803159903343,-0.02643226222280407,0.016791213246533133,0.051397787131093164,0.06461503091922477
1967-01-01,-0.17831693571734142,-0.19271748291479576,-0.016563196921584922,-0.029443176570294917,0.017448769351655978,0.022547214721720433,0.10101043057343191
1967-02-01,0.16649868114885077,-0.585221962348835,-0.02421868614196925,-0.05574188392444197,0.03369782563207355,0.04546389049838906,-0.04541385333892728
1967-03-01,0.1262493880398302,0.009303082510627605,-0.0337592870530198,-0.04754770196949809,0.018901531388823643,0.045885569933387965,-0.08648028058454026
1967-04-01,0.4038360463567527,0.24749078863375895,-0.017977342854312805,-0.1640877265892984,0.02156482005035616,0.08276826644569267,0.030365138322361245
1967-05-01,0.19342865211417878,-0.2755222892439043,0.011863789429987377,-0.062246502825167575,0.01710489804053715,-0.04448702696848798,0.052514598389302405
1967-06-01,0.18705260681818767,-0.38594466608923833,0.007890498287551095,-0.1199706553134376,0.028287671307284535,-0.07644862476966263,-0.1417182786159279
1967-07-01,-0.15151324760482973,0.1700811289452218,-0.016289240957031204,0.018564385647942085,-0.000512635715443063,0.045941299241450094,-0.43103118573338534
1967-08-01,-0.21525894302919688,0.20208239958092974,-0.008709571968251666,0.04758196691745412,-0.01824836376148866,-0.023544111783489766,0.0071954721015346935
1967-09-01,0.07104176623993609,-0.2286413432778539,0.001472739596266064,-0.02381310435791908,0.002017388376201922,0.044439370200658836,-0.3035350033074371
1967-10-01,-0.17662700041230903,-0.18289260364867546,0.033653238223481326,0.007932187074853478,-0.023612038958667897,-0.03480916486386163,-0.10565469457098275
1967-11-01,0.2495478434735034,-0.13887692947645444,0.0017889819471639421,-0.04252247445052872,0.0020066236320266345,-0.005564033933667276,0.15007807326710915
1967-12-01,0.19775234073041434,-0.4134607878891197,0.005528465271990889,-0.020921936377956363,0.004053094313631233,-0.026360163431008127,-0.24393684854192182
1968-01-01,-0.06944982851126108,-0.23033548448536847,0.006492975251022103,-0.046897784169084335,0.007385357459944243,0.060791358133249075,-0.03610534732006798
1968-02-01,-0.3886471311730075,-0.5448588245623821,0.04931138738957516,-0.11068417878793965,-0.0020509121768451074,0.10665548479552438,0.08453996159321021
1968-03-01,-0.23264032171433233,0.07361319620867034,-0.005753037186231016,-0.04313694349870893,0.0011571422822195428,0.18071089123870118,-0.277848554051612
1968-04-01,0.28367780418281097,-0.26564084597536036,-0.014846303784132668,-0.0518197270205064,0.01416247957649476,0.02344362739542568,-0.02559433914413137
1968-05-01,-0.0341330845671964,-0.09364782757050283,-0.030107754473072443,-0.05805569353753515,0.03419866521765933,0.06931672091193404,-0.1290923646412605
1968-06-01,0.1637654850281865,-0.39839833169370087,-0.028254453479169547,0.03533612321970498,0.014559941590566925,0.11198278401552894,-0.2734947857285334
1968-07-01,-0.08719297776739282,0.0662122727245898,-0.00016654026838852718,-0.011701771166720023,-0.016885008551779657,0.0440377821099519,0.010579279508472475
1968-08-01,-0.03274813608591815,0.13817682660914757,0.003489423710552807,0.02333845863690713,-0.01871307665283043,0.06258334550592634,-0.21995791226379144
1968-09-01,0.04594555820327208,-0.1639226803908477,-0.008460266811050741,0.011228453000924858,0.007082468268935644,-0.057630161582319823,0.023002092041506255
