,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7
1965-01-01,47.3999593510974,33.9889190236076,39.633810809359076,33.496739001984295,61.98086860852364,37.96693925714077,33.519972333256504
1965-02-01,49.558430677019686,42.48159830687476,37.78424057356431,39.038285465105204,71.91645793425731,37.333244911187805,32.44825169660043
1965-03-01,56.441966648208364,32.4727722855865,39.16834101201389,34.54069989792844,52.499860779851936,35.83037337894394,32.67614708183715
1965-04-01,34.88880935327967,39.89450188933826,40.7412768052916,35.35483137090156,88.45746619069679,37.835080833163225,39.06380473703578
1965-05-01,44.594391764209256,50.47829424748655,41.16048452989111,40.13925241240373,79.05342232467783,36.926362067107064,28.45918485590143
1965-06-01,45.26649773453867,37.07673510567087,40.450387887877596,36.54909607366467,67.62138105865218,35.743893769083755,25.66635909781446
1965-07-01,36.960978481356655,41.24467646489378,37.790726972718765,46.345212949928666,65.57270767342331,33.45096943780532,30.746210287816776
1965-08-01,37.46701379062077,45.771209529188816,38.948257785601754,35.7602356173468,60.96493810669989,32.198463199823884,36.43331981840588
1965-09-01,33.64538773478076,38.75912134764624,39.35756529116566,40.320750838475874,54.35433999086038,33.329468724846556,32.65681217422643
1965-10-01,32.26736004792112,47.74171797955623,38.389573521369876,39.6509921297114,85.99568554478833,36.51801088171541,30.206330814716978
1965-11-01,36.91091537475586,51.01549273631612,39.65449423160193,43.18524353893091,86.44044012086005,38.17559149372889,26.295674365499746
1965-12-01,53.16612840364765,40.7061725366311,37.90399417722964,41.82052341758782,77.83352126423111,36.764961901111256,23.528885693283556
1966-01-01,47.386018657151546,40.18246306747687,36.34009258445061,31.801695857487672,87.54500038603433,37.52456432472404,31.374528936224202
1966-02-01,51.18237500750153,39.59061591351619,36.70838463981197,38.67202718207177,74.89405901004108,36.04681433332598,31.532482281481503
1966-03-01,45.0315986931657,43.73032538617244,37.07859406895393,35.36774452696456,76.11406440408821,37.374121181944105,27.702375968790943
1966-04-01,37.731887241981546,41.58833378651103,37.20814866839715,32.37468300136269,85.80256731082233,37.38899563195114,37.135153033965366
1966-05-01,40.97975352622943,37.805879311483416,42.722669123318,41.387919838546864,52.6936262081831,36.4791702865516,30.35464592848752
1966-06-01,42.86581923841764,41.13590678230661,39.55263101829673,35.81951425430623,63.681102002787796,34.58734476084947,30.149802608766418
1966-07-01,42.37002953470752,49.17858858577541,37.65559235030429,39.06188991898341,64.80472760322766,32.208875918898045,32.56114462147588
1966-08-01,41.81372573255827,43.4858220522521,40.291037649478554,38.06226540964546,53.697062761355674,30.865111543560253,37.14212137226239
1966-09-01,40.06766393863955,41.85851128374944,40.66526587761316,37.32565277857138,49.99024317814754,32.677499207823594,35.25543647276442
1966-10-01,42.96893487429485,48.355964754448564,38.832025964947725,35.982861755587535,45.12342795347556,35.64854234527805,31.999039106981108
1966-11-01,48.00951547462847,33.694863710247105,43.28752527982398,42.837264689993354,66.14192408374232,38.16018863415208,27.957690774036983
1966-12-01,52.00675665999258,34.520364980228614,43.575105641408754,33.57323450399629,61.20186504135784,38.093379331031485,30.319545777441306
1967-01-01,56.821348946853725,34.566644762383135,42.09917035064286,35.08795000982623,61.29214131934012,35.28928862425985,26.928527705664468
