,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7
1967-10-01,56.71796,29.642044,5.3953323,14.261303,15.423389,12.241165,15.193672
1967-11-01,66.34064,34.714344,7.2719,28.968102,23.758987,12.590805,11.825653
1967-12-01,75.03094,6.408779,7.626606,25.049442,26.561167,11.438854,13.467434
1968-01-01,57.639988,7.971588,23.598993,31.616308,20.492504,21.458252,21.719004
1968-02-01,36.24385,11.070026,18.02824,41.990047,2.8386383,14.58696,15.565582
1968-03-01,77.97702,16.476604,21.756025,37.748806,12.726284,10.669243,23.326975
1968-04-01,64.91046,18.084576,8.163128,23.64889,22.419172,8.000561,7.733368
1968-05-01,71.79624,14.591785,6.233242,24.819054,30.76645,8.646,7.4420357
1968-06-01,69.748856,31.218742,9.317196,13.548779,21.319828,8.190491,11.71386
1968-07-01,73.904785,25.691446,10.187977,22.979305,18.131252,8.602543,6.020775
1968-08-01,73.27866,25.190868,10.83181,18.445122,29.110193,8.177612,6.645294
1968-09-01,59.653572,23.401014,7.208645,11.889301,13.616383,6.276699,8.093914
1968-10-01,68.119965,21.625648,8.581615,26.385176,18.958576,8.57518,11.174648
1968-11-01,72.47066,25.49186,6.2203636,26.534866,25.688227,15.866573,13.15765
1968-12-01,77.524734,21.92825,18.09262,27.114315,33.937325,14.340694,17.363483
1969-01-01,47.51521,16.583893,18.224964,37.105614,43.252106,23.096367,24.735764
1969-02-01,56.72993,15.519371,15.786755,25.780231,60.62371,12.6299515,12.987579
1969-03-01,68.849106,13.333508,12.925747,28.66631,41.258423,12.7519455,10.017944
1969-04-01,67.492134,8.141243,9.446411,27.581732,58.539787,10.510937,16.055809
1969-05-01,72.20645,17.461246,5.433983,17.076885,44.264824,10.840153,11.700794
1969-06-01,69.82506,19.71563,4.4998093,13.811455,36.219906,10.584465,12.076801
1969-07-01,66.63316,18.076233,5.85511,25.791931,24.214365,9.227493,9.063721
1969-08-01,65.83603,23.457333,7.173649,27.349442,13.709515,6.354786,5.641205
1969-09-01,63.22903,10.522633,4.9276237,15.474251,9.0470085,6.560337,5.6244926
1969-10-01,70.75255,10.920368,7.350792,15.581203,9.961128,8.214775,9.834118
1969-11-01,79.4676,25.53123,14.897705,36.422115,15.220234,9.593475,11.729202
1969-12-01,74.265305,9.396278,11.76931,24.64385,23.771511,8.906631,11.3314705
1970-01-01,69.42677,13.729683,21.219952,38.553818,7.609707,15.124802,14.519093
1970-02-01,58.93609,9.519512,17.099148,29.527763,10.98579,13.794228,14.153351
1970-03-01,71.41932,9.655216,16.895588,28.562933,18.591904,11.576603,14.542259
1970-04-01,72.827675,15.973785,11.543507,25.216639,34.903015,14.346977,17.418552
1970-05-01,75.52524,22.055698,10.578674,26.942743,26.992392,9.486412,11.892696
1970-06-01,70.76065,22.628311,7.864567,17.099148,23.78677,7.143013,10.323814
1970-07-01,71.765205,24.554663,6.9030457,13.517853,10.522404,7.0437164,11.035439
1970-08-01,74.1417,29.373854,7.129772,22.73919,7.13805,4.7201767,6.812023
1970-09-01,70.727554,31.919155,10.596878,16.592735,10.542263,6.719349,7.64777
1970-10-01,73.535995,9.019718,8.475243,16.788017,14.080532,9.693279,9.362289
1970-11-01,76.88891,11.229065,21.981228,34.045757,17.96468,9.072678,8.263409
1970-12-01,74.727554,13.411934,16.496746,54.69944,31.942326,16.435516,14.764023
1971-01-01,78.585266,8.480873,27.064817,30.721422,8.717545,14.046082,17.937672
1971-02-01,83.48272,6.2155685,19.12949,25.81721,4.107483,21.459034,18.63924
1971-03-01,68.80558,11.476482,27.003958,25.137617,24.801203,15.26326,22.982197
1971-04-01,55.277992,9.598309,14.982632,26.135027,30.373175,9.907677,20.96709
1971-05-01,62.08743,18.181107,7.0726624,23.95932,13.466232,8.649925,9.7825775
1971-06-01,68.420135,18.926628,6.851204,15.187187,14.152584,7.076046,5.9366302
1971-07-01,58.143433,19.482811,5.297611,23.817318,23.572193,5.843651,7.3549805
1971-08-01,75.64713,25.348934,8.717545,19.1278,6.3592644,5.0119133,6.9881363
1971-09-01,72.0311,21.071903,9.522236,10.223804,16.407745,6.874874,4.775242
1971-10-01,72.761406,9.258514,4.8394814,14.000439,12.27779,9.341351,7.1267624
1971-11-01,75.54909,21.69402,13.178841,25.484175,20.749016,10.627838,8.274628
1971-12-01,72.002365,14.275993,12.3707695,41.479927,29.314905,11.393646,10.548386
1972-01-01,46.688965,12.877922,17.776566,32.493626,21.743916,14.641369,18.077248
1972-02-01,67.03117,18.828133,18.3698,42.055244,29.010616,10.620384,14.157032
1972-03-01,62.951683,6.4287453,23.570747,23.678019,12.874672,9.406288,16.777008
1972-04-01,66.08525,20.676094,10.340836,31.599712,52.67981,5.989914,9.684216
1972-05-01,60.53974,9.497307,4.45401,32.15719,43.209206,12.3334465,12.523609
1972-06-01,46.6012,29.399061,6.102062,16.542965,41.42463,6.353981,8.670029
1972-07-01,30.969097,17.041931,9.9458885,25.412209,63.203606,8.083298,9.628956
1972-08-01,51.119526,12.881172,7.73711,23.235937,56.967342,7.9175186,7.1324997
1972-09-01,36.737274,8.814682,5.2341537,22.49155,52.473396,6.415745,6.0386734
1972-10-01,43.06943,40.1634,8.408356,31.69073,52.06545,7.1585045,7.73711
1972-11-01,59.436165,46.019344,7.243019,20.49894,47.563377,8.551384,8.026413
1972-12-01,74.245865,21.12955,11.73859,31.814253,41.52215,12.899052,23.684519
1973-01-01,73.10694,15.311703,11.759544,23.611568,63.70678,14.745132,23.302828
1973-02-01,53.29007,14.446243,11.220894,33.655487,48.268112,13.242485,25.350697
1973-03-01,72.80313,6.06427,9.322468,20.916656,20.658825,10.930218,18.489433
1973-04-01,71.474556,13.62677,7.1399345,16.96872,30.850548,13.932224,22.874205
1973-05-01,76.43575,26.194807,13.638264,17.727432,35.092445,8.593315,8.818298
1973-06-01,62.18935,38.13551,4.2331734,17.288956,20.66211,9.072845,6.4518356
1973-07-01,58.38593,30.459696,4.9426193,15.993233,12.043652,7.9807587,6.8870277
1973-08-01,75.43563,25.971462,5.875412,11.521423,9.93338,4.6552315,6.2481995
1973-09-01,83.7782,15.924259,10.077896,8.379822,12.252216,5.91975,8.415951
1973-10-01,65.941864,13.741726,9.399651,12.148754,9.013725,8.562111,7.8707275
1973-11-01,81.10135,11.30629,13.901024,32.62252,25.00747,7.961052,7.2318993
1973-12-01,78.46227,18.110077,29.47107,24.463888,24.905651,8.184395,16.290478
1974-01-01,73.56375,11.367828,42.222862,31.76378,8.647709,17.660793,22.578827
1974-02-01,74.414825,13.550865,33.38164,37.64361,16.707264,21.02872,30.968899
1974-03-01,47.18717,9.865646,20.180958,43.908478,18.609367,11.3612175,25.201447
1974-04-01,63.623573,4.3791313,15.605003,32.7107,27.219229,14.277996,24.353682
1974-05-01,65.78348,17.564945,6.7274284,36.579353,17.558334,11.171173,19.541412
1974-06-01,54.291542,14.512661,7.975113,12.230469,21.509617,4.9228287,5.4846992
1974-07-01,69.95951,36.000957,8.5964775,11.698341,11.937965,7.720619,10.283745
1974-08-01,64.37549,22.719296,7.7652397,21.87814,10.268875,7.2380714,6.2035637
1974-09-01,74.74368,23.66291,7.932148,12.023895,10.024296,11.74131,16.51722
1974-10-01,80.45329,13.626884,11.1563,19.908283,12.665092,6.092842,4.9608345
1974-11-01,78.688354,15.95039,12.860096,25.722006,16.474255,11.214142,10.166416
1974-12-01,71.07995,19.91985,17.743423,33.3552,20.200787,21.906235,24.304106
1975-01-01,65.331276,13.57486,13.532059,25.85423,26.242744,12.580524,15.58493
1975-02-01,74.66716,8.158703,28.63639,38.10726,29.288305,18.45105,25.548029
1975-03-01,76.43193,6.752804,19.588608,26.463343,21.59209,12.330296,23.807943
1975-04-01,69.67079,14.345306,13.378956,21.006027,45.579582,6.3280716,11.681675
1975-05-01,71.463554,29.467747,5.738716,18.205757,16.416286,7.282898,9.022984
1975-06-01,71.58867,19.415752,9.003227,12.369804,11.037991,6.291855,5.0785713
1975-07-01,72.36405,34.408142,10.293888,21.603615,7.8409767,10.214867,9.827999
1975-08-01,61.404976,31.45477,7.445877,21.85714,9.640324,5.5905533,6.823593
1975-09-01,79.475845,24.035126,4.8941917,14.175739,7.580868,7.3042984,9.294613
1975-10-01,79.66517,13.905758,21.471916,21.348446,26.879843,11.948368,7.231865
1975-11-01,78.74656,20.273445,12.3319435,24.418701,19.022297,9.602463,8.4221
1975-12-01,77.15793,14.002884,28.275862,29.210932,13.209393,9.123402,8.776043
1976-01-01,59.079067,10.582848,18.748646,48.185867,21.2858,14.322159,19.096336
1976-02-01,59.787567,14.212276,35.465656,42.514584,27.900116,20.27061,27.316257
1976-03-01,64.55847,9.096966,33.054787,37.274628,44.302235,12.431183,21.761417
1976-04-01,63.392395,16.08685,17.49401,29.996098,44.51052,8.109657,11.027302
1976-05-01,45.52407,36.72029,6.892742,22.527319,34.425865,13.101963,9.772663
1976-06-01,60.12706,20.53138,8.696793,14.113873,33.661606,5.447857,7.7603264
1976-07-01,51.556168,41.907764,11.329071,13.985947,49.789837,7.8702087,9.939949
1976-08-01,55.74977,27.577026,11.273308,25.504005,26.896406,7.348675,8.21954
1976-09-01,44.44328,15.586636,7.055107,26.586437,24.129644,12.157295,9.738224
1976-10-01,65.14397,19.978683,8.629551,13.966267,22.520758,17.43333,9.231449
1976-11-01,69.97391,18.246792,5.675823,21.644974,14.2959175,18.010628,15.940884
1976-12-01,71.39747,20.142689,13.057682,29.694328,29.646767,8.485226,9.834988
1977-01-01,52.009132,9.836914,8.958054,45.280422,11.333084,22.296888,22.397608
1977-02-01,80.18784,13.685371,31.322653,21.250706,5.881237,14.926498,16.833668
1977-03-01,56.76407,14.070381,14.773792,35.4619,39.139786,18.07317,21.801414
1977-04-01,67.718124,20.956669,8.587666,19.590458,34.750366,9.859657,15.73875
1977-05-01,64.1832,28.819286,4.9520187,17.941582,23.166,8.425217,7.508995
1977-06-01,68.832535,45.83763,6.6106415,12.98521,11.721344,9.505516,6.492054
1977-07-01,45.51435,49.151627,9.690708,20.984287,13.324734,8.655895,9.728073
1977-08-01,63.192245,31.701162,8.329372,17.257664,13.365345,5.6456833,8.285507
1977-09-01,44.53315,13.799088,11.791195,21.66008,12.869869,8.145802,8.37973
1977-10-01,55.937195,27.050198,5.0559883,23.97338,5.6879196,10.358379,8.997044
1977-11-01,64.87524,17.2333,14.731556,21.214966,9.425915,14.291313,9.617607
1977-12-01,69.62367,11.627121,9.624104,39.21126,44.557518,10.608555,15.854092
1978-01-01,67.699036,11.844444,17.428162,36.255974,23.788054,10.599392,12.265797
1978-02-01,58.402344,14.616501,12.921585,33.373035,15.755421,13.556782,13.007122
1978-03-01,66.94662,13.285915,21.571991,36.95612,34.936478,16.200535,15.210514
1978-04-01,69.48424,20.26833,7.236492,29.614126,38.852207,14.966572,15.090126
1978-05-01,68.12514,20.083,5.620777,19.292568,22.487562,9.295734,8.937744
1978-06-01,69.45414,40.198635,10.483761,16.091236,12.891491,6.005699,4.2236595
1978-07-01,69.22604,29.691744,6.7137604,32.384598,7.6641808,10.626324,9.477898
1978-08-01,65.84096,25.109137,7.119274,14.71471,13.520351,6.2797356,7.226986
1978-09-01,76.29558,19.805794,8.692219,10.726116,9.934101,9.059715,7.293518
1978-10-01,71.46428,24.46285,9.905586,25.497225,7.111355,12.563595,10.597809
1978-11-01,72.49232,11.570404,5.533657,35.67305,16.271816,11.518131,12.725166
1978-12-01,74.95232,12.154915,8.833199,42.387768,39.067635,9.341671,11.137966
1979-01-01,56.21606,29.663784,16.3205,41.016983,35.761864,16.260635,20.496445
1979-02-01,65.63257,10.266109,15.043934,29.086174,49.818665,13.125038,19.295921
1979-03-01,71.43779,17.35114,18.122902,27.461746,32.79615,9.685261,14.283493
1979-04-01,66.909134,14.129787,11.055672,21.967167,32.79291,11.408386,11.24659
1979-05-01,60.608814,26.157673,5.3815002,17.530731,39.525227,7.484844,6.8004456
1979-06-01,65.93513,43.392143,8.306763,14.099049,36.56113,4.488388,6.8635483
1979-07-01,51.93333,27.615452,5.630665,20.3573,18.76038,7.5608864,6.1953316
1979-08-01,50.821796,25.135126,5.0837975,18.18277,13.854736,11.796696,9.146484
1979-09-01,72.8082,21.365288,6.3263855,9.429626,14.683128,8.630356,9.382706
1979-10-01,60.241535,17.618103,13.003689,27.146244,27.583094,8.465324,11.206142
1979-11-01,77.398346,14.610321,6.10149,31.454863,21.412209,14.0941925,14.485737
1979-12-01,74.03623,29.006895,10.75473,31.550322,30.479235,13.44701,17.145657
1980-01-01,66.229195,7.395111,13.786648,36.81704,23.760183,15.157192,16.954712
1980-02-01,58.81423,7.958973,8.183865,33.987946,14.69437,24.89117,16.224625
1980-03-01,56.276848,9.549522,21.49984,41.213875,31.039888,14.7530365,16.579891
1980-04-01,74.01736,12.981594,16.456036,24.438124,32.54081,16.053509,16.878117
1980-05-01,57.50887,40.25726,6.132122,20.67686,31.929684,6.8279877,10.053089
1980-06-01,63.682034,23.942705,11.496971,18.440964,34.093876,8.442982,8.879734
1980-07-01,42.993465,26.718021,6.321163,21.574806,15.434235,7.2794037,8.2849045
1980-08-01,60.872494,32.262135,7.978527,20.40308,18.546894,8.340313,11.682751
1980-09-01,57.26442,18.775043,5.312401,17.20079,15.424458,6.3407173,6.0669327
1980-10-01,63.71137,23.577662,10.44421,17.422424,20.404709,7.897045,8.586391
1980-11-01,67.60626,17.816803,7.0789566,29.182072,26.768541,10.0889435,8.459278
1980-12-01,77.014305,7.817192,8.708618,31.442413,20.665455,17.285534,18.538746
1981-01-01,56.446136,6.8999443,21.893726,44.88308,6.718151,14.043255,15.509277
1981-02-01,68.951515,10.610867,19.320267,26.772125,13.109272,12.939156,11.529839
1981-03-01,60.1287,27.787834,12.231995,22.555855,28.016325,12.003502,14.240059
1981-04-01,65.77264,25.76976,6.7865334,20.327637,31.145172,12.268688,11.926781
1981-05-01,56.96316,25.02424,4.8184967,14.692043,28.851908,12.425461,12.970844
1981-06-01,64.70522,21.286636,5.995983,10.135532,30.254553,9.902039,7.4686737
1981-07-01,67.10356,34.525864,8.481049,24.682337,16.111362,4.72176,7.151787
1981-08-01,48.29379,26.588665,5.6474075,25.122643,12.770702,10.450752,7.7905655
1981-09-01,75.416016,29.160456,4.7567863,17.140415,13.938183,9.316631,12.595581
1981-10-01,69.38015,20.919716,9.0331,25.711386,18.569744,11.516495,8.814613
1981-11-01,80.414505,20.404354,6.596401,31.041767,25.11764,10.991131,13.431164
1981-12-01,67.14025,24.9175,27.72112,34.924473,19.922352,23.211311,17.222137
1982-01-01,65.99247,13.792427,16.91629,33.62944,12.283581,19.572056,25.782785
1982-02-01,62.18818,6.7050247,23.400478,47.31846,15.491089,20.115757,28.186005
1982-03-01,69.748505,7.9388046,16.539883,49.48361,37.08789,14.241222,27.275549
1982-04-01,73.88416,29.40531,10.115215,53.34903,35.67073,10.726475,17.342564
1982-05-01,55.831066,38.022476,5.090008,15.325405,24.201551,14.1591835,11.384384
1982-06-01,62.036972,15.175808,7.121647,25.459461,27.006916,13.396717,8.969906
1982-07-01,36.999416,31.343649,8.770439,21.648735,29.876623,9.441219,9.373657
1982-08-01,38.857327,35.571,7.8937645,30.261074,38.995667,9.378483,10.512531
1982-09-01,40.47717,23.249271,8.778484,21.59887,38.815506,16.863209,15.693771
1982-10-01,51.27396,32.686813,9.841755,21.605303,56.829994,8.284649,10.391888
1982-11-01,57.339916,32.92006,13.7747345,32.786545,60.75815,8.490547,8.78331
1982-12-01,67.58979,17.796185,12.349533,20.265354,55.89541,11.979557,7.9500656
1983-01-01,67.023766,18.62439,15.472847,21.734337,49.989437,21.35679,20.6017
1983-02-01,52.973003,9.654491,15.408855,18.192451,39.990887,32.225616,27.402313
1983-03-01,46.845894,11.207863,18.456413,18.072468,29.29164,22.05269,19.85461
1983-04-01,51.634,13.265167,18.825958,14.009056,47.367416,6.9108887,9.540905
1983-05-01,70.93359,22.81098,17.310978,24.925873,46.64112,7.5875893,8.232296
1983-06-01,70.67444,21.470375,12.324501,13.277966,37.76081,7.453209,5.4343033
1983-07-01,67.785255,28.342978,16.411911,21.321596,26.831198,7.536396,7.7315674
1983-08-01,54.534378,41.21631,6.941284,14.05225,17.834103,4.82959,5.2807236
1983-09-01,68.22359,34.690857,11.086281,17.565342,20.585705,6.2357864,6.9652786
1983-10-01,71.28235,21.612755,8.765018,24.444344,15.034508,11.1182785,8.216297
1983-11-01,75.58412,25.85054,8.006729,21.862318,25.77215,10.927906,8.893002
1983-12-01,78.43171,13.052395,26.386461,33.35345,15.730408,10.318394,20.072178
1984-01-01,77.27056,15.146931,12.50407,20.792149,9.69706,15.890545,18.96841
1984-02-01,87.466095,14.984421,13.457798,28.686255,6.8408012,18.484158,24.84508
1984-03-01,78.21608,9.603493,15.767429,29.319885,12.128162,14.910553,31.394777
1984-04-01,75.394295,7.18552,10.340538,20.77409,34.013016,8.631706,23.19042
1984-05-01,74.522644,27.624187,25.13563,22.453373,28.159325,6.28104,7.096878
1984-06-01,74.43072,19.973022,7.297146,8.492176,23.947165,5.790222,8.424873
1984-07-01,70.965454,29.359282,11.862232,9.573944,16.992008,6.1923943,6.2203026
1984-08-01,70.25796,21.982254,6.2711906,18.316723,12.856998,9.0174675,8.827049
1984-09-01,80.31724,15.990677,6.404152,11.279491,9.38681,9.866135,9.984325
1984-10-01,69.80489,15.491653,11.077583,21.762291,13.052341,9.84808,8.451138
1984-11-01,65.47126,23.564688,18.963486,22.221916,32.09899,15.872486,20.17329
1984-12-01,80.404236,10.296215,16.384644,32.286125,27.315578,15.833092,23.068947
1985-01-01,60.513157,16.12601,4.0924606,44.22562,9.51125,19.630257,23.019667
1985-02-01,69.61665,20.275002,25.14748,25.173729,17.271126,20.542412,16.035778
1985-03-01,70.45827,16.445919,31.796694,51.32763,36.559258,12.449501,24.845617
1985-04-01,71.401596,10.569412,9.98045,27.344198,26.722424,9.573589,13.310799
1985-05-01,65.390564,28.340021,16.785519,39.24486,17.02668,9.119152,10.131382
1985-06-01,69.25245,10.802372,5.2146072,23.5791,19.14793,7.887089,9.37344
1985-07-01,70.856926,24.374775,5.9020042,22.432343,17.299015,7.604912,7.291561
1985-08-01,67.25424,34.45933,12.8087845,25.84308,21.500504,5.9561424,7.578663
1985-09-01,67.83501,20.954193,7.3785133,14.467396,11.637421,6.0676994,8.249653
1985-10-01,70.75521,13.310799,9.389847,25.654415,13.494541,14.76598,8.377617
1985-11-01,67.39861,17.29081,12.903938,29.57701,22.58984,10.749874,10.65144
1985-12-01,74.425156,15.263073,18.294838,46.907944,17.052929,14.195065,15.893047
1986-01-01,70.304504,14.177315,31.448988,35.66603,13.508099,10.62785,15.456699
1986-02-01,64.5112,9.387829,15.840515,30.979881,11.543098,18.551823,30.717443
1986-03-01,74.32636,15.874958,18.924156,26.418388,22.80495,9.484604,33.948708
1986-04-01,68.48877,32.59059,18.646957,36.323765,33.943787,14.336418,20.196976
1986-05-01,58.626038,30.302464,8.743217,14.495522,27.084322,17.241276,17.037884
1986-06-01,63.428642,35.082108,5.859684,13.691807,25.30795,6.107361,8.236385
1986-07-01,56.580666,27.863434,7.701668,15.077805,25.273504,9.433758,8.7547
1986-08-01,49.92787,21.750278,8.054321,37.19801,19.355537,10.327686,8.653004
1986-09-01,53.54787,19.15379,8.04776,27.053158,24.607569,8.928566,9.628944
1986-10-01,72.105484,10.855839,7.901779,23.2839,22.982096,9.200844,8.023155
1986-11-01,77.71509,14.98267,9.046661,29.559437,30.705961,11.657917,10.445782
1986-12-01,59.926743,25.18493,19.993587,34.396492,42.39099,12.519039,12.140144
1987-01-01,75.489655,8.465351,21.696072,26.504177,71.00606,14.69677,18.73378
1987-02-01,44.82092,10.712772,20.282394,34.366142,41.733322,21.798885,25.549946
1987-03-01,60.06452,12.071831,16.09438,27.464834,49.80252,16.06707,17.885574
1987-04-01,61.00269,12.139301,14.960228,22.740265,57.47332,14.775486,19.128963
1987-05-01,67.148964,32.82074,15.236538,27.945162,61.874992,8.950497,10.230839
1987-06-01,47.913334,19.111294,9.382633,16.60202,40.361412,8.140846,9.199497
1987-07-01,33.652878,22.571587,6.1986504,9.949711,47.828194,10.621204,10.042885
1987-08-01,57.42352,26.67928,7.821163,20.116932,45.0908,6.2934303,9.829227
1987-09-01,43.836166,19.143421,16.068676,16.536156,29.905031,6.733597,6.028366
1987-10-01,56.493385,30.59741,6.590622,30.647211,30.608656,8.44286,9.634846
1987-11-01,74.90973,23.768393,6.450863,22.52018,22.86878,8.569771,9.275002
1987-12-01,77.30655,27.003782,12.646938,24.849533,29.77009,11.294308,13.570648
1988-01-01,69.4142,14.855049,17.586182,52.778225,40.286995,22.800905,33.419266
1988-02-01,65.20757,14.187332,30.453615,54.507782,11.625568,11.246109,21.9003
1988-03-01,68.90608,21.55341,8.511719,26.663902,24.170542,10.06213,23.60868
1988-04-01,59.642704,39.223534,20.680489,25.72421,38.861988,13.897442,16.848434
1988-05-01,64.04476,25.773067,12.037601,20.025799,36.36537,6.285446,13.464241
1988-06-01,59.46356,25.356152,12.343773,12.697178,23.01262,6.821251,7.8798294
1988-07-01,58.652523,40.98729,11.019737,19.579567,14.605877,3.6846008,5.0558662
1988-08-01,67.60322,48.333824,9.733158,16.726292,8.796722,5.992302,12.158115
1988-09-01,70.35063,32.7434,10.671219,10.171246,16.2882,7.1062546,9.848785
1988-10-01,80.67096,13.426781,9.15501,18.074757,21.162552,9.996986,8.542664
1988-11-01,74.47746,10.324333,18.454216,24.458801,25.093948,12.632034,10.86665
1988-12-01,65.474655,9.021465,27.326736,26.124842,16.768635,19.459053,20.154457
1989-01-01,80.07675,28.726595,19.867958,34.964912,20.982815,9.02536,14.028385
1989-02-01,81.48944,11.710785,23.276001,39.085815,15.371094,11.124874,18.105343
1989-03-01,75.29995,11.941891,13.05024,37.243454,21.173233,13.195087,22.061865
1989-04-01,68.86958,14.640335,6.917713,25.38365,40.156727,15.001644,19.459446
1989-05-01,66.236244,26.66777,11.661957,26.179512,20.427826,12.999786,15.937473
1989-06-01,73.44945,13.255306,10.03931,21.256237,30.73171,9.666607,7.7689095
1989-07-01,70.913765,31.136965,7.781929,26.685673,24.058842,8.156261,11.072792
1989-08-01,71.15789,26.941196,6.178814,17.796112,7.8307533,7.169979,8.9049225
1989-09-01,68.583145,31.95724,5.3601685,17.42992,13.224384,6.3838806,9.401321
1989-10-01,78.06675,15.895161,13.933987,32.395042,15.991184,6.867256,7.812851
1989-11-01,72.08721,35.902367,6.92585,42.718456,26.337383,15.890278,14.085346
1989-12-01,63.140686,16.788673,7.2660027,27.619875,20.678467,17.602436,16.542915
1990-01-01,76.851974,12.700104,20.284878,42.156025,36.527664,11.413853,17.446934
1990-02-01,61.69554,20.063675,23.593077,43.866653,30.977947,16.709595,11.412216
1990-03-01,60.499413,18.061386,30.25863,38.815056,47.697548,10.828899,15.443008
1990-04-01,69.97177,28.421835,11.949654,23.507872,42.675438,10.648659,16.337646
1990-05-01,69.173805,22.2462,12.510033,29.283703,31.866034,6.6539154,6.2197037
1990-06-01,69.7686,10.248856,5.559372,18.239986,23.099876,11.327011,9.819561
1990-07-01,60.828754,27.428883,11.413853,27.217512,16.186905,10.376663,10.447121
1990-08-01,56.312958,21.015663,6.2623024,14.010929,17.982735,7.08321,8.382568
1990-09-01,59.111572,24.087914,8.395676,22.221622,14.130543,6.5408554,6.676853
1990-10-01,63.84202,26.568653,7.420746,21.068096,16.442516,11.407299,11.507252
1990-11-01,70.58459,20.89441,15.200504,30.12591,21.594063,11.512165,11.612118
1990-12-01,77.95799,29.65729,22.50345,46.145855,24.954697,14.78104,17.532139
1991-01-01,68.72235,11.031738,19.448456,37.219826,15.647251,15.434608,22.229301
1991-02-01,70.29657,8.880581,25.296968,45.170048,22.94965,11.234489,20.109463
1991-03-01,57.99128,19.0957,14.554363,35.541756,41.59632,14.012039,20.185287
1991-04-01,70.39382,24.959047,11.076244,39.69242,33.492798,9.820168,15.386803
1991-05-01,61.86831,30.731735,7.380539,18.546783,31.275705,9.810276,8.631672
1991-06-01,50.252056,19.286911,7.8865967,17.772034,28.168476,6.492054,9.615765
1991-07-01,46.063477,30.524036,5.9101677,8.671234,27.276693,8.048138,8.801456
1991-08-01,49.366867,36.581894,13.576862,19.291859,21.555107,10.73008,16.933002
1991-09-01,43.386482,19.21603,6.383259,19.680878,17.867641,14.091164,11.335045
1991-10-01,56.128593,25.748629,10.992176,26.511837,26.683271,10.687222,9.89764
1991-11-01,72.24827,29.302574,14.724148,26.350294,45.582146,20.531452,12.999924
1991-12-01,75.428024,15.554939,14.501614,27.922865,62.113922,11.496586,9.6306
1992-01-01,61.39501,11.130817,19.115509,31.420446,51.20162,17.862183,17.84761
1992-02-01,66.17514,9.817581,13.237507,33.27453,51.797516,21.57196,18.228142
