,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.040574073791504,4.652184963226318,5.795731067657471,4.316627502441406,2.6160264015197754,5.560251712799072,-3.8066678047180176
1965-02-01,0.3878047466278076,5.351999759674072,3.669795513153076,0.92646324634552,4.341647148132324,4.233473777770996,-6.775177001953125
1965-03-01,3.4512414932250977,4.151056289672852,6.0635881423950195,3.67862606048584,0.6571341753005981,6.489658355712891,-2.487248659133911
1965-04-01,-4.169452667236328,3.830951690673828,-1.4055161476135254,-0.62254798412323,1.3517975807189941,7.447028160095215,-1.4776318073272705
1965-05-01,-2.4990224838256836,4.7949442863464355,-3.2474048137664795,1.0456745624542236,-0.4209190607070923,3.504960060119629,-0.8204976916313171
1965-06-01,-4.2327375411987305,1.2818896770477295,-6.0554938316345215,0.38191771507263184,-4.133395195007324,0.03164255619049072,-3.8280081748962402
1965-07-01,-3.468902349472046,-1.2002079486846924,-3.49760103225708,-1.257606029510498,-5.324772834777832,-5.110633373260498,-9.264633178710938
1965-08-01,-2.047196865081787,0.525412917137146,-4.388742923736572,-0.902915358543396,-1.111903190612793,-2.8919785022735596,-8.327131271362305
1965-09-01,-1.8360016345977783,-2.145803928375244,-2.9626224040985107,-2.9199414253234863,2.0979719161987305,-1.6807326078414917,-8.056330680847168
1965-10-01,-5.386585235595703,0.5474890470504761,-0.8786317110061646,-2.5924782752990723,5.571289539337158,3.5027527809143066,-4.752999782562256
1965-11-01,0.8624423742294312,1.2495113611221313,2.5615718364715576,0.4547691345214844,4.7603583335876465,1.5652005672454834,-2.101651668548584
1965-12-01,2.588798999786377,2.949376344680786,4.22243595123291,1.9088529348373413,6.658908843994141,0.8138748407363892,-5.557308197021484
1966-01-01,4.679973125457764,3.249941349029541,7.350522994995117,3.5016613006591797,3.8691153526306152,-0.774691104888916,-1.5566153526306152
1966-02-01,0.8289411067962646,5.1284403800964355,3.4503047466278076,3.4770679473876953,1.0900647640228271,4.105645656585693,0.25099706649780273
1966-03-01,-4.787026405334473,5.282510757446289,1.9124960899353027,2.5237133502960205,4.73711633682251,4.933139801025391,-3.486471176147461
1966-04-01,-2.6568069458007812,2.5512001514434814,-1.0068814754486084,0.6133875846862793,3.8105251789093018,2.639446973800659,-0.03471994400024414
1966-05-01,-6.575108528137207,1.8842859268188477,-3.7295117378234863,-0.7189942598342896,0.5830073356628418,1.9298559427261353,-1.7982091903686523
1966-06-01,-3.369291305541992,0.31682050228118896,-2.3660264015197754,0.9287611246109009,-3.717938184738159,0.4954841136932373,-6.67131233215332
1966-07-01,-4.970029830932617,0.9309313297271729,-2.936737298965454,0.10271346569061279,-2.015933036804199,-2.9056339263916016,-7.660834312438965
1966-08-01,-3.2087111473083496,-1.4589653015136719,-3.661518096923828,-1.2933218479156494,-0.15407025814056396,-2.2539095878601074,-11.729589462280273
1966-09-01,-3.9262588024139404,-1.8589692115783691,-1.6795823574066162,-3.160971164703369,2.6973137855529785,-0.8708944320678711,-8.400081634521484
1966-10-01,-4.261162757873535,0.015189886093139648,2.008699417114258,-1.7555322647094727,3.917578935623169,-0.03472006320953369,-3.4445178508758545
1966-11-01,-3.6824951171875,1.1414216756820679,2.431849956512451,-1.3005551099777222,5.2239203453063965,1.1132113933563232,-2.828237295150757
1966-12-01,-0.6849976778030396,0.8766810894012451,5.134227275848389,1.426415205001831,8.899906158447266,2.919377326965332,-2.188809394836426
1967-01-01,1.7185699939727783,3.5853500366210938,6.574529647827148,3.303917646408081,5.308083534240723,7.99251651763916,-0.8942559361457825
1967-02-01,5.771031379699707,4.606167316436768,5.720240592956543,1.4579534530639648,6.946720123291016,7.522907257080078,-0.4979190230369568
1967-03-01,0.1731891632080078,2.9467148780822754,5.663620948791504,0.656120777130127,-4.0208210945129395,10.056632041931152,1.3646979331970215
1967-04-01,-5.820989608764648,3.4479641914367676,-0.5820157527923584,-3.0566234588623047,3.277273178100586,5.408832550048828,0.5795177817344666
1967-05-01,-5.200672626495361,-0.7843473553657532,-3.258122444152832,0.11823511123657227,1.676105260848999,3.4271483421325684,-6.109083652496338
1967-06-01,-5.15071439743042,-0.7593681812286377,-2.558704376220703,-2.670278310775757,-3.3272314071655273,-1.384681224822998,-5.549549102783203
1967-07-01,-5.808500289916992,-1.2306426763534546,-3.255624294281006,-3.3871817588806152,-4.7843523025512695,-1.5803515911102295,-9.419662475585938
1967-08-01,-3.741053819656372,-2.2148237228393555,-2.8059988021850586,-4.50042200088501,-2.0666136741638184,-1.6711094379425049,-12.333070755004883
1967-09-01,-4.88343620300293,-4.13489294052124,-2.5945076942443848,-3.2831015586853027,1.6119921207427979,-2.334723949432373,-9.535398483276367
1967-10-01,-6.151548385620117,-2.135723114013672,-1.795172929763794,-0.11906760931015015,3.543717861175537,-0.5886768698692322,-7.169034957885742
1967-11-01,-3.147381067276001,0.769359827041626,3.875941753387451,1.8201520442962646,3.1348915100097656,2.462118148803711,-5.678608417510986
1967-12-01,-0.551207959651947,3.0724434852600098,4.292262077331543,3.363034963607788,9.836814880371094,4.791013240814209,-2.561202049255371
1968-01-01,5.048898696899414,4.493258476257324,5.611618518829346,3.584414005279541,7.715267181396484,6.730685710906982,-3.8066701889038086
1968-02-01,6.944447994232178,7.7357940673828125,1.2563852071762085,1.8622814416885376,6.037727355957031,5.826796054840088,-0.17978698015213013
1968-03-01,-1.3130111694335938,1.2896528244018555,2.924015522003174,0.10121864080429077,5.7935285568237305,6.1523942947387695,-1.4361722469329834
1968-04-01,-3.4640843868255615,3.9163827896118164,-1.238689661026001,-2.8843774795532227,-0.40982913970947266,4.833721160888672,-2.892871379852295
1968-05-01,-0.06299620866775513,2.7307801246643066,-2.518433094024658,-2.136209011077881,3.304823875427246,1.1473805904388428,-2.6684913635253906
1968-06-01,0.24419879913330078,-0.09697169065475464,-3.8024230003356934,-3.71040678024292,-5.710005760192871,-1.926693320274353,-3.6559038162231445
1968-07-01,-4.426723003387451,-2.0569326877593994,-1.0872153043746948,-2.541083335876465,-3.9885809421539307,-4.312055587768555,-8.72957706451416
1968-08-01,-4.4783935546875,-1.7900835275650024,-1.5133248567581177,-4.767185688018799,0.29162293672561646,-3.786851406097412,-9.690799713134766
1968-09-01,-4.765769958496094,-2.598416805267334,-1.2181628942489624,-4.112449645996094,0.5301592350006104,-1.2960233688354492,-8.5299711227417
1968-10-01,-2.9629459381103516,-1.8700675964355469,0.3057793378829956,-0.2760508060455322,4.5194478034973145,0.1932356357574463,-4.971746444702148
1968-11-01,-3.66298246383667,1.3172580003738403,3.405334949493408,3.2248401641845703,2.1616904735565186,-0.6101431846618652,-4.033881187438965
1968-12-01,-1.7008981704711914,2.637347459793091,5.758137226104736,3.183786392211914,3.7549991607666016,4.472731113433838,-3.9581446647644043
1969-01-01,3.7762813568115234,4.983813285827637,2.368882179260254,5.305569171905518,3.2327027320861816,9.401335716247559,-1.6004527807235718
1969-02-01,4.656000137329102,5.182923316955566,3.0979437828063965,3.7989935874938965,4.045042037963867,6.450263977050781,-5.142041206359863
