,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1965-01-01,50.93324449327257,61.51905059814453,81.74775503214123,44.658417036916376,49.16102360112007,56.29444454027259,46.99185704392096
1965-02-01,58.42728084988064,60.63403280157792,86.28835955869805,43.92423454279268,50.01164154267647,60.832328796386726,45.82043962637206
1965-03-01,79.03345178674768,64.26808808979236,113.41453107815344,43.701691435147744,52.92018657558961,50.498732691225804,44.34193454842103
1965-04-01,66.30177815755208,48.73246644672595,118.44382424956386,44.63004768949321,50.9217660751701,55.91410097868547,47.97214770826761
1965-05-01,58.56434009693287,48.81981096769634,115.56959429990897,44.180649826902915,52.854757353733405,64.3519459600034,42.82659068526678
1965-06-01,53.14211668791594,45.43666638826069,95.4391738743458,44.76980025769967,52.69572119197935,64.51971717502761,41.7426652976283
1965-07-01,46.12703959147135,30.38599716989618,81.50727725723415,44.06705985909561,57.69280536633702,75.81802368164062,45.08636162003542
1965-08-01,45.16199465151186,35.79297216315019,93.54827288285043,45.79778416141583,56.20342935194992,74.40902378248133,45.42756386437495
1965-09-01,46.9989917896412,34.498794957211146,80.84196442539252,45.04836116879862,56.6722914646489,73.70830867601478,42.77292849615464
1965-10-01,48.52040467438874,40.284365603798314,104.3451735116903,44.88848188795777,51.931573303652485,71.49428160294244,44.441474814879356
1965-11-01,39.39339955647786,47.507928547106296,96.21805728060528,44.24262428148705,46.52279195651202,73.54317540707797,45.58194946506527
1965-12-01,45.31617482503255,61.04687339381168,86.87088605269645,43.68239528982671,49.71911604975311,68.69798909062925,43.55192909331333
1966-01-01,55.90027279324001,60.943657724480886,124.98820406719318,42.46273918178852,46.20642371020966,53.112287106721304,44.26515357228186
1966-02-01,56.23737900345414,64.51407181589228,102.44858751019228,42.270106013919644,45.830958997699575,57.233244025188945,46.95043246706421
1966-03-01,64.43722760235822,58.36982325503701,123.1242763185964,43.39892420461645,48.63126512984155,55.071702210799515,45.248990274098595
1966-04-01,60.58642493353949,56.35580564800062,120.11302096172443,44.36611754625972,46.199480244811156,57.81235238780147,46.393051283376515
1966-05-01,43.9727062649197,45.33864272268195,103.3889844579604,44.00274292931688,55.369035962601785,65.12019530586575,44.255120284200565
1966-06-01,46.57766836660879,42.295159791645254,103.06345004479861,44.0013581105183,50.75884760825287,65.18543906833816,44.587383587400026
1966-07-01,46.25068099410445,31.70729335985686,83.70911311177373,43.471072805071245,55.96027374267578,73.15570665442426,45.23406425167999
1966-08-01,47.34314953839337,43.22091253180253,76.06307464895896,43.907062465724415,56.88122717987204,75.25745889414912,44.66670595835054
1966-09-01,46.43346715856481,40.178541886179076,70.89762826567714,44.75811778107013,57.63224928591733,73.78470711086108,44.33735645865035
1966-10-01,43.25922506826895,45.76376061690481,75.76116913730658,45.34465974725398,54.64659677424901,69.94131005328634,46.29759709229096
1966-11-01,40.79417193377459,54.08585397820724,82.09669613143772,44.82758934415154,52.52589373521402,74.41914931587552,42.89125999758759
