,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7
1965-01-01,38.632290923650366,42.01951108195565,56.38928780188927,39.58825106826126,76.01340915845789,34.006053666523144,42.64421440885681
1965-02-01,31.095037152690274,41.32956672798503,60.572597613701454,26.80496325333153,92.9418480914572,33.76643035867391,48.63127378742546
1965-03-01,38.90945680679814,42.72741268981587,45.56588117892925,56.698360169333135,76.38709026834239,32.358448641735805,51.527374249876516
1965-04-01,48.50382035778415,45.05801715634086,66.04623427757849,44.5998762212872,107.8132264510445,34.08321742399633,36.71307486337189
1965-05-01,70.28043808475617,42.83884113485163,55.80639564074003,44.58396948125374,94.67330932617189,32.12981766071612,46.43015452161466
1965-06-01,65.22564953922677,39.052530852231115,25.152694491239693,36.290319798665756,90.70354959239131,33.059671201133995,47.613951556920455
1965-07-01,65.7943620110437,40.393630212003536,37.878602284651535,29.167381313999307,98.37116075598676,33.7001918250048,41.233191744634006
1965-08-01,62.67816921532978,40.21524353460832,41.02310905089745,31.037541439658717,90.18905639648438,32.98668246222673,41.65960564137612
1965-09-01,64.85460518691947,41.955482417886905,40.51840121929462,24.791663001028546,90.18762008003567,31.734692135947853,39.03953459312634
1965-10-01,63.39742423202585,38.050510395656936,51.04981339894808,33.222652964614795,104.56069614576258,32.07115382163927,34.11723643610483
1965-11-01,64.75710890809512,38.633231141350485,67.58372600261981,32.20698799242814,100.41852204695992,32.77375914229176,37.81182848936997
1965-12-01,49.706735039636285,38.44658678228205,60.45427689185509,28.337263262442995,104.47924406632134,31.70134100122598,51.033194380403955
1966-01-01,35.514180231753585,38.93122483383525,58.187629626347466,58.602615064411076,100.83469556725544,33.11815408150687,45.083282275985404
1966-02-01,31.747491458593977,37.64766725626859,60.67549540446355,39.30055627412203,102.16330818507983,32.956107656992295,48.18284948574695
1966-03-01,40.52667705694102,40.44929485429417,64.84368947836069,55.25036679500599,104.09910782523778,32.20771306728219,45.70925241280045
1966-04-01,46.646748380177584,40.95417288216677,58.62963658112746,45.4446026012658,105.18041527789573,33.75593668247367,37.4518184263579
1966-05-01,66.89864039970433,44.69861686229706,41.041681858209465,30.545575995194287,81.86786817467731,32.73932019370703,44.41676571308322
1966-06-01,74.37394137756067,39.01364722035148,37.72860765457153,26.42997714321009,90.36796569824219,33.31260957145957,45.18276223450415
1966-07-01,77.09675802063832,38.148246840997174,48.172989258399376,24.43807478726766,103.08658102284308,32.14654362185065,43.64126054980639
1966-08-01,69.19922191426501,42.60484684597362,40.27465719443101,20.808413838655756,88.99047188136889,32.15722848181944,46.62145937678433
1966-09-01,58.21590511480235,43.79027106545188,41.65498430912311,20.485786045567274,80.7500756305197,31.959741783940142,43.51097668959758
