,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1965-01-01,84.564766,54.266163,73.467125,44.433083,87.36579,36.498474,26.655565
1965-02-01,83.90628,35.686012,86.068474,34.280586,86.99396,26.013458,25.19772
1965-03-01,84.51071,21.621906,80.0995,30.36406,86.79576,18.290157,28.757154
1965-04-01,84.19129,29.895584,87.56563,29.287876,86.9825,17.582527,36.174145
1965-05-01,84.499245,11.290863,85.61638,20.627625,88.292915,11.839603,39.371574
1965-06-01,84.25681,10.180283,88.19791,31.461538,87.06112,13.81015,43.663208
1965-07-01,83.35262,11.611919,84.97755,68.20578,87.63115,10.3621025,48.234943
1965-08-01,83.2396,15.497318,82.42386,79.78992,88.1242,22.761972,45.003113
1965-09-01,83.86041,14.86504,80.18468,81.45906,88.229034,25.245224,36.839184
1965-10-01,84.09628,21.241882,78.53519,76.46144,88.515686,39.677887,28.501623
1965-11-01,83.22158,37.484566,79.23626,61.041046,87.768745,36.33631,25.811981
1965-12-01,84.15689,41.530495,76.99871,50.12523,88.80234,35.73843,36.16923
1966-01-01,85.09711,32.213074,79.4139,52.828243,87.83694,28.777212,46.063225
1966-02-01,85.56825,40.353752,84.59478,47.365013,87.50697,23.55037,34.31596
1966-03-01,85.77673,21.462257,86.51217,22.56705,88.544464,18.888233,33.47382
1966-04-01,85.46647,23.041473,90.07607,18.520515,87.07523,14.038956,33.667526
1966-05-01,86.07715,12.743736,81.50858,22.5966,88.762794,14.841698,45.836685
1966-06-01,85.22844,11.968903,88.47716,57.075054,88.01094,12.390793,50.372417
1966-07-01,83.59177,13.490665,87.02763,77.52771,88.21451,10.814861,51.459152
1966-08-01,85.16113,13.812416,81.24757,81.53648,88.06348,15.44088,46.389904
1966-09-01,83.77563,15.677269,69.46419,72.15148,88.14063,23.456797,34.672188
1966-10-01,85.318726,24.100304,76.43605,51.41319,89.01724,26.17364,32.16875
1966-11-01,83.88889,36.738956,72.76872,53.189396,87.7368,32.685852,28.833027
1966-12-01,84.43391,40.470306,77.08776,45.32451,88.26703,28.471876,38.950188
1967-01-01,83.53714,44.87077,67.72737,49.120487,88.17534,27.1591,28.865068
1967-02-01,84.331,34.971085,79.398895,35.977776,86.4812,27.596571,34.418755
1967-03-01,84.66037,26.775679,85.50998,43.67828,86.557205,16.887817,43.350597
1967-04-01,84.5945,30.596373,87.32236,28.75359,86.560585,19.55994,35.261604
1967-05-01,85.969406,24.934584,88.74118,26.593258,88.11623,12.448921,43.043186
1967-06-01,85.11136,11.756401,82.65881,41.982445,88.04866,11.435474,60.98626
1967-07-01,86.18561,20.367317,85.770096,78.24357,89.30027,11.104416,45.575115
1967-08-01,83.33782,15.6227,86.84266,87.37979,87.396675,15.428455,36.56895
1967-09-01,83.24155,16.070305,79.67928,82.8936,87.69902,19.575142,35.013313
1967-10-01,84.05061,22.975254,73.335106,58.032063,88.95063,31.68414,27.23173
1967-11-01,83.66044,43.929955,76.78082,48.926243,88.10271,47.47026,26.319628
1967-12-01,83.861435,36.401733,66.89127,76.591644,88.63139,36.99629,26.385502
1968-01-01,83.6186,34.967453,77.32997,69.94522,87.38824,30.756794,43.866817
1968-02-01,83.539734,53.094536,78.50497,53.189503,87.774536,28.294136,34.66968
1968-03-01,84.14815,21.345581,85.6016,37.869526,88.26868,24.075428,35.297417
1968-04-01,84.84027,41.457275,84.313934,26.531647,88.429634,18.577106,38.436096
1968-05-01,85.01089,20.956062,89.153946,21.883183,88.01114,14.096035,64.128204
1968-06-01,86.23095,14.46946,87.79385,61.871574,87.7359,13.27837,56.278286
1968-07-01,85.58551,17.21862,86.3903,81.88991,88.329834,11.78307,60.688534
1968-08-01,84.81291,14.314938,85.04147,80.23688,88.15118,14.593395,46.94755
1968-09-01,84.30106,15.126167,80.71492,73.79695,87.518616,17.53571,34.883755
1968-10-01,84.410515,20.206001,70.50053,67.79965,88.24936,20.78384,25.541756
1968-11-01,82.672165,31.204256,76.85193,49.355484,88.43285,30.413952,31.366823
1968-12-01,84.677704,38.294453,84.161026,51.520367,88.426414,34.037117,29.050638
1969-01-01,85.02417,53.26898,85.24643,44.88983,87.60108,45.065304,24.38315
1969-02-01,84.27884,35.300774,82.39545,39.26808,87.78157,29.44005,38.760056
1969-03-01,85.6826,21.689259,86.74044,29.277948,89.04997,19.57024,40.855675
1969-04-01,85.89986,21.288181,86.49144,24.431614,88.19267,22.239067,36.417103
1969-05-01,86.53322,18.799839,88.785934,39.89978,87.719734,15.948856,46.970413
1969-06-01,84.634796,11.232872,88.07903,45.122124,87.81499,17.011707,55.120613
1969-07-01,84.09501,12.121925,86.65187,85.74444,88.07569,12.708496,52.234535
1969-08-01,84.741745,15.826862,87.05462,83.15081,88.07068,15.907078,37.421463
1969-09-01,83.10569,15.273712,79.02474,82.7514,88.179306,18.545826,42.398148
1969-10-01,85.13948,18.607658,72.43707,61.507748,86.636826,33.43577,32.870922
1969-11-01,83.94962,37.80081,66.14686,61.287155,87.71138,33.01464,25.7184
1969-12-01,84.52116,40.09029,65.373116,52.264618,88.69736,33.28704,29.110834
1970-01-01,83.86614,43.588154,72.384155,63.685776,88.20706,35.048653,26.732567
1970-02-01,84.543015,28.827724,80.73003,59.222397,87.975365,20.468609,26.739185
1970-03-01,84.64231,26.287388,84.56122,46.27909,85.79415,22.639893,35.515347
1970-04-01,85.33904,14.734234,83.81484,26.302282,89.03122,16.471924,39.060234
1970-05-01,84.80781,13.625423,90.24264,34.409843,87.164444,14.4049,46.62663
1970-06-01,85.86862,9.256374,86.72092,65.93649,88.75815,13.147144,40.31137
1970-07-01,85.165276,13.867043,84.546326,78.56536,88.2236,9.70652,40.96176
1970-08-01,86.00929,14.729271,86.4644,84.30139,88.34276,12.581154,40.165733
1970-09-01,85.35725,15.756989,85.01798,84.150795,88.72505,19.288635,37.200077
1970-10-01,84.021706,21.93158,77.128876,71.45242,88.55625,26.052385,24.382547
1970-11-01,83.5666,30.835169,72.44539,49.21827,88.74161,28.197191,28.862478
1970-12-01,83.4673,37.031273,76.85416,51.73213,88.734985,33.46322,28.890612
1971-01-01,84.505486,38.869755,63.95546,59.970894,88.06404,34.919,26.934647
1971-02-01,83.00937,28.917633,77.78734,49.782097,89.01243,26.936337,34.09909
1971-03-01,83.85463,25.103807,82.216515,36.710953,88.321,23.639812,48.76778
1971-04-01,83.98142,33.47529,88.872116,46.16437,87.28302,26.442703,37.33307
1971-05-01,84.27557,16.759373,87.9643,45.210915,89.13077,19.51493,43.138332
1971-06-01,85.89679,10.837463,86.48002,75.24986,88.446106,11.674274,57.827305
1971-07-01,84.5748,13.594711,84.7337,84.35841,89.05638,11.30912,45.114555
1971-08-01,85.36427,16.882782,85.75816,85.66688,88.89578,14.4602585,47.031612
1971-09-01,84.726944,14.908249,80.1676,79.24457,88.133354,18.444828,33.80494
1971-10-01,82.84877,19.048347,72.3337,75.59811,89.81204,24.349833,27.883032
1971-11-01,83.46243,32.361233,65.586815,55.97618,89.64638,35.424465,42.482407
1971-12-01,84.76921,37.096394,74.2609,54.733646,88.67432,41.895798,31.80336
1972-01-01,83.428795,46.851494,77.52084,56.593525,88.09502,32.690285,42.281162
1972-02-01,84.75016,37.41015,81.979034,52.553036,87.27912,26.92861,31.771994
1972-03-01,82.71692,35.219246,80.27409,34.63739,86.13492,24.671074,29.584345
1972-04-01,84.573006,38.43246,87.09871,27.768888,87.4449,22.759726,33.928764
1972-05-01,84.26095,19.749676,89.84384,22.73047,88.072266,18.106503,43.123066
