,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1969-08-01,-3.8661165e-06,1.2164019e-06,-5.5928074e-05,1.0262018e-05,1.0268195e-06,5.0892268e-06,-6.8841473e-07
1969-09-01,6.939874e-06,5.9829545e-06,-2.731973e-05,8.817609e-06,2.1552696e-06,6.985014e-06,-1.7308164e-05
1969-10-01,-7.314651e-06,2.074019e-06,4.260778e-05,1.1489767e-05,2.4170658e-06,-2.6925336e-06,-1.7624123e-05
1969-11-01,-6.899383e-06,3.3920442e-06,0.00021789598,1.22932215e-05,3.915644e-06,-6.551272e-08,4.4663248e-06
1969-12-01,-1.9393527e-05,4.637848e-06,0.00020883231,7.842631e-06,5.323942e-06,-1.0004864e-05,-7.4410345e-06
1970-01-01,-2.6224523e-05,1.3905083e-06,0.0002612457,6.1388673e-06,6.8681366e-06,1.3453973e-07,1.0935844e-05
1970-02-01,-2.0576736e-05,1.7470375e-06,0.0002585717,4.356207e-06,1.0906952e-06,-3.9331644e-06,8.067382e-06
1970-03-01,-2.1281696e-05,-2.7015085e-06,0.00025243775,3.6755519e-06,-3.1633826e-06,-5.497044e-06,8.788549e-06
1970-04-01,-3.0823503e-06,5.279948e-06,0.00014236654,1.3893439e-05,-1.9641375e-06,-1.8121525e-05,-4.840702e-06
1970-05-01,-3.3173383e-06,3.967263e-06,0.00014010581,1.3804307e-05,3.66745e-06,2.865254e-06,-4.881218e-06
1970-06-01,-4.4077024e-07,1.0109339e-05,-1.4596717e-05,1.7961147e-05,1.2446544e-06,3.8943363e-06,-2.8878785e-06
1970-07-01,8.0708924e-07,1.9820254e-06,-3.886521e-05,1.4752359e-05,4.3435284e-07,-1.7615603e-06,-1.716537e-05
1970-08-01,-2.9851144e-06,3.0192095e-06,-7.562854e-05,1.44525475e-05,-1.6157064e-06,-7.393148e-06,-1.0148171e-05
1970-09-01,1.2932724e-06,3.1407544e-06,-3.0105868e-05,1.30345215e-05,-1.4096076e-07,-1.3429886e-05,-2.1832697e-05
1970-10-01,-6.7935252e-06,-3.6009442e-06,5.1421957e-06,1.3091243e-05,4.80187e-06,-1.8263854e-06,-1.7846021e-05
1970-11-01,-6.7205983e-06,4.6073983e-06,0.000107199514,1.0166059e-05,5.3528747e-06,-3.2363096e-06,-6.5955464e-07
1970-12-01,-8.365507e-06,3.8700273e-06,0.0002590498,1.2677989e-05,2.4357942e-06,-1.2862674e-05,-2.7663336e-06
1971-01-01,-1.676671e-05,1.5170226e-06,0.00029399036,3.2417447e-06,4.900132e-06,-1.5249279e-05,1.3180143e-06
1971-02-01,-2.3814857e-05,-2.7201604e-06,0.00023739785,1.5170226e-06,8.122079e-07,-1.7338854e-05,9.767504e-06
1971-03-01,-7.902621e-06,-3.1549644e-07,0.00014489295,2.2467138e-06,-1.1778575e-06,-1.1791541e-05,-5.4233315e-06
1971-04-01,-2.2143504e-06,1.9860454e-07,4.561356e-05,7.959858e-06,2.7110618e-06,-3.1181735e-06,-2.1003885e-05
1971-05-01,-7.3138945e-06,6.8901973e-06,8.582118e-05,1.1193715e-05,-1.5012447e-06,-8.018709e-06,-1.4229372e-05
1971-06-01,3.8055987e-06,7.3877163e-06,-4.6186513e-05,1.6500559e-05,6.629525e-07,-2.0153457e-06,-1.4262543e-05
1971-07-01,3.3246652e-06,2.4374276e-06,-0.00010859166,1.57377e-05,-1.4680772e-06,-4.3039217e-06,-2.9353876e-05
1971-08-01,-8.549396e-06,4.427493e-06,-9.444561e-05,1.0505486e-05,4.4736225e-07,-6.426657e-06,-6.5012864e-06
1971-09-01,5.795664e-06,1.160468e-06,-3.7612648e-05,7.4955096e-06,3.2832068e-06,-9.370298e-06,-1.0638963e-05
1971-10-01,4.502119e-06,2.3047578e-06,3.3300028e-05,1.2014618e-05,1.1190095e-06,-4.859481e-06,-1.9395251e-05
1971-11-01,-3.49131e-06,4.02948e-06,5.453569e-05,8.233492e-06,6.550228e-06,-1.5688755e-05,-2.2475178e-06
1971-12-01,-1.3615769e-05,-1.3851568e-06,0.000118615804,1.0712785e-05,-9.0422327e-07,-2.4030443e-05,-7.88139e-07
1972-01-01,-1.1543438e-05,-7.8009907e-07,0.00023598655,9.430354e-06,4.677364e-06,-1.2167657e-05,-2.6170892e-06
1972-02-01,-7.887291e-06,2.1537344e-06,0.0003211391,1.2619857e-06,2.721572e-07,2.4480105e-06,-1.6896811e-06
1972-03-01,-7.673276e-06,2.9919684e-06,0.00018043988,7.655784e-06,2.1269807e-06,-9.028721e-06,1.593116e-05
1972-04-01,-1.9155414e-07,5.4620978e-06,0.00022375182,1.3835561e-05,-1.1129305e-07,-2.1801388e-06,-2.5546688e-06
1972-05-01,-7.8009907e-07,6.603528e-06,0.00013602216,1.3683966e-05,-1.7253478e-06,1.3478864e-05,-1.42365025e-05
1972-06-01,4.0263913e-06,-4.2043976e-06,9.818552e-05,1.484323e-05,-7.622657e-07,1.850538e-06,-1.3139659e-05
1972-07-01,-7.05797e-06,1.3782061e-05,6.148737e-06,1.5940077e-05,3.0008887e-06,-1.1481017e-05,-9.545933e-06
1972-08-01,-8.157731e-07,5.051894e-06,-0.00014085506,1.6466205e-05,1.939712e-06,-3.7406862e-06,-5.5241762e-06
1972-09-01,-1.9482832e-06,7.9054735e-06,4.3236327e-05,1.8151597e-05,3.0454758e-06,-8.386669e-06,-6.9509624e-06
1972-10-01,-8.252908e-06,6.585695e-06,0.00014263889,1.7812737e-05,-1.1457159e-06,-1.00720645e-05,-1.0410928e-05
1972-11-01,-1.5663289e-05,5.105401e-06,0.00012368936,4.97164e-06,5.1232346e-06,-8.243987e-06,-1.3683624e-05
1972-12-01,-1.972964e-05,3.473513e-06,0.00029840853,1.3690005e-06,-1.4132384e-06,-1.3754958e-05,-7.444323e-07
1973-01-01,-1.792593e-05,1.5066325e-07,0.00030827557,1.3413908e-05,-1.1477823e-07,-7.653325e-06,3.7186692e-07
1973-02-01,-1.6828766e-05,6.1142564e-06,0.00022610361,5.539132e-06,-2.2117674e-06,8.874853e-06,4.4264743e-07
1973-03-01,-1.7359649e-05,4.95516e-06,0.00019789599,6.6982284e-06,1.2389719e-06,-4.813097e-06,4.5216075e-06
1973-04-01,-1.4132092e-07,3.4421391e-06,0.00015504484,7.68921e-06,1.5044134e-06,-8.989387e-06,-1.4112411e-05
1973-05-01,2.2299573e-06,2.5750342e-06,9.425865e-05,1.531624e-05,-1.5016849e-07,-5.0343006e-06,-2.0031766e-05
1973-06-01,-2.5126064e-06,5.4506527e-06,3.694975e-05,1.4316411e-05,-7.0760143e-07,1.6017439e-06,-1.033429e-05
1973-07-01,-4.775502e-07,6.9194284e-06,-0.00010840621,1.8988187e-05,4.51495e-07,1.2655146e-06,-1.3457655e-05
1973-08-01,5.3090807e-06,7.0609967e-06,-0.00010311506,1.6882346e-05,-5.48338e-07,-2.7426504e-06,-7.812596e-06
1973-09-01,-2.0326115e-07,8.496572e-07,-6.0449718e-05,1.1024931e-05,-4.1561725e-07,-6.343813e-06,-2.075731e-05
1973-10-01,2.3029133e-07,9.927771e-06,3.306545e-05,1.1325763e-05,3.5040794e-06,2.5661866e-06,-8.396564e-06
1973-11-01,-1.7032275e-05,2.6568887e-07,7.711111e-05,4.9197697e-06,-1.5016849e-07,-2.0872336e-05,-9.818905e-07
1973-12-01,-2.1155472e-05,2.1326268e-06,0.00025887683,1.189204e-05,1.7167695e-06,-5.007758e-06,-7.19323e-06
1974-01-01,-2.8928924e-05,-4.028734e-06,0.00022121987,7.687777e-07,-1.2584569e-06,-2.1805354e-05,1.4539397e-05
1974-02-01,-1.1168457e-05,5.340138e-06,0.00028564702,2.796005e-06,4.9282316e-06,-1.3518751e-05,-2.033812e-06
1974-03-01,-1.2517252e-05,-5.638649e-07,0.00018481052,-3.931811e-06,-1.035005e-07,-1.4568708e-05,8.150797e-06
1974-04-01,-4.497175e-06,5.1462994e-06,0.0001589573,8.74039e-06,1.9883446e-06,-1.39548865e-05,-1.2315337e-05
1974-05-01,-2.906083e-06,9.806503e-06,0.000117928095,1.17287345e-05,-3.081368e-08,-1.3580575e-07,-2.2039574e-05
1974-06-01,4.941685e-07,4.9040027e-06,6.826501e-05,1.610626e-05,-1.3069148e-06,-9.5154246e-07,2.101413e-06
1974-07-01,2.5779373e-06,9.103838e-06,-2.720861e-05,1.6332404e-05,-6.2040635e-07,4.370944e-06,-1.4035657e-05
1974-08-01,5.9916783e-07,5.113994e-06,-2.1013846e-05,1.7737733e-05,1.0918375e-06,-6.621325e-06,-1.4487945e-05
1974-09-01,4.992842e-06,-2.5264817e-06,3.3349825e-05,1.0880693e-05,1.4068282e-06,-1.1887278e-05,-1.0393102e-05
1974-10-01,-7.582443e-06,4.8070797e-06,5.3064832e-05,1.5548972e-05,8.8184606e-07,-4.12565e-06,-1.4972538e-05
1974-11-01,-7.291681e-06,9.992265e-06,0.00011819463,4.4840126e-06,5.9539598e-06,-9.5692885e-06,-1.7330909e-05
1974-12-01,-1.6604019e-05,2.6344715e-06,0.00028636583,3.2159878e-06,-3.4579716e-07,-4.9413866e-06,3.9832667e-06
1975-01-01,-2.3662073e-05,6.412847e-07,0.00023875055,7.315917e-06,2.5172158e-06,-1.527063e-05,1.5975347e-05
1975-02-01,-1.530413e-05,-1.2081e-07,0.0002546876,8.253883e-06,-4.5175257e-06,-1.25153565e-05,5.1301213e-06
1975-03-01,-7.783656e-06,1.6964987e-06,0.00021688423,6.344453e-06,-1.377015e-06,-2.0429445e-05,-2.1293454e-07
1975-04-01,-8.085146e-06,1.3782592e-06,0.00019430606,1.1025906e-05,-6.484188e-07,-1.9826464e-05,-9.852203e-06
1975-05-01,-1.7455022e-06,6.570568e-06,0.00015338731,1.3395944e-05,-9.568612e-08,-8.194016e-06,-1.3386325e-05
1975-06-01,-1.3686404e-06,8.555369e-06,1.0205185e-05,1.6511329e-05,3.3979813e-07,2.2911008e-06,-6.9713096e-06
1975-07-01,4.51877e-06,4.3763976e-06,-6.265464e-05,1.45349e-05,-3.185949e-06,4.5522684e-06,-1.1602515e-05
1975-08-01,-4.5677734e-06,1.0456424e-05,-0.0001266708,1.2307231e-05,-9.568612e-08,-7.3649207e-06,4.905414e-07
1975-09-01,-2.2130916e-07,6.0262137e-06,-1.5612568e-06,1.1252021e-05,5.826623e-07,-1.3260706e-05,-1.8118026e-05
1975-10-01,-6.316659e-07,4.368023e-06,9.262054e-05,1.1687505e-05,1.3950084e-06,-1.1987751e-05,-1.5446498e-05
1975-11-01,-5.4973643e-06,1.5038786e-06,0.00025277818,1.5514739e-05,2.751709e-06,-1.0279313e-05,-2.5203019e-05
1975-12-01,-1.3553818e-05,2.466968e-06,0.00023907717,1.7467464e-06,-1.0504009e-06,-3.0938281e-06,6.5803397e-07
1976-01-01,-2.2927947e-05,-1.91867e-07,0.00019017137,4.918489e-06,3.9494407e-06,-5.722759e-06,2.0844818e-06
1976-02-01,-1.2688943e-05,6.3994885e-06,0.00028206647,4.863643e-06,4.964204e-06,-1.2021577e-05,4.543668e-06
1976-03-01,-3.929963e-07,5.3573094e-06,0.0002211078,7.094277e-06,-3.7755235e-06,-1.675712e-05,-1.4892161e-05
1976-04-01,1.088003e-06,2.6878479e-06,0.00014915135,1.14184295e-05,-2.741508e-07,-3.4921177e-06,-1.9170599e-05
1976-05-01,-2.0019797e-06,6.289789e-06,0.00011068194,1.3740493e-05,-1.1243537e-06,9.691576e-07,-8.4562125e-06
1976-06-01,-3.181296e-06,5.3481635e-06,0.00010730855,1.4289013e-05,2.2866152e-07,-4.598296e-06,-2.468223e-06
1976-07-01,7.2771218e-06,8.026764e-06,-1.5011006e-05,1.581572e-05,-1.0237854e-06,-1.4717443e-06,-2.6164205e-05
1976-08-01,2.3221728e-06,7.706789e-06,-3.701572e-05,1.6272817e-05,3.8123108e-06,4.754911e-07,-1.9581988e-05
1976-09-01,2.0661973e-06,-1.5723053e-06,-4.2025524e-05,1.3429664e-05,1.5085388e-06,-6.9467933e-07,-1.7369632e-05
1976-10-01,-3.345849e-06,5.1378956e-06,0.00010486765,8.995812e-06,2.7609858e-06,-2.5230693e-06,-1.396882e-05
1976-11-01,-8.748757e-06,7.4873824e-06,0.00021378507,5.0007657e-06,5.265887e-06,-7.651717e-06,-2.0669882e-05
1976-12-01,-2.4811197e-05,3.3552133e-06,0.00030781023,5.9880986e-06,3.1632298e-06,-3.519548e-06,3.976871e-06
1977-01-01,-2.6478796e-05,-4.913818e-07,0.00028682066,4.783891e-06,3.5035628e-06,-6.439237e-06,2.7870308e-05
1977-02-01,-2.161679e-05,3.4792538e-06,0.00028626152,-2.4929068e-06,-5.156944e-07,-2.1201558e-06,1.6728214e-05
1977-03-01,-8.278694e-06,5.964466e-08,0.00017583731,8.065745e-06,-4.227022e-06,-1.9461302e-05,-6.058377e-06
1977-04-01,-3.384277e-06,8.162984e-06,0.00020486346,1.0132095e-05,-1.7068851e-06,-1.0774522e-05,-9.818326e-06
1977-05-01,-9.599538e-06,9.540552e-06,0.00014246775,1.441066e-05,3.8377766e-07,6.836017e-07,-3.6030651e-06
1977-06-01,1.5992773e-06,1.0942429e-05,3.551176e-05,1.445928e-05,6.5928907e-07,-1.3035355e-05,9.613483e-06
1977-07-01,1.730914e-07,8.13057e-06,-8.885831e-05,2.004248e-05,1.5506594e-06,-2.6225607e-06,-4.0892664e-06
1977-08-01,1.6154845e-06,6.2262843e-06,-2.0555257e-05,1.7084762e-05,-1.9337785e-06,-3.133071e-06,-1.7735292e-05
1977-09-01,8.730218e-06,1.0488642e-05,5.6833633e-06,1.0269854e-05,-8.560346e-07,-8.748688e-06,-1.3035355e-05
1977-10-01,1.2427299e-06,7.4255804e-06,7.728448e-05,7.547129e-06,-3.212117e-07,-1.5914702e-07,-2.2435226e-05
1977-11-01,-5.3128715e-06,8.106261e-06,0.00014194103,1.4394453e-05,4.1923486e-06,-3.8604048e-07,-2.2579115e-06
1977-12-01,-2.4931054e-05,2.595989e-06,0.00016434677,7.2311013e-06,3.3090837e-06,-4.794256e-06,1.3146539e-05
1978-01-01,-2.3496857e-05,-2.4854671e-08,0.0002658154,-1.0712683e-06,5.536531e-07,-5.044236e-06,-8.9261084e-07
1978-02-01,-2.768252e-05,4.245878e-06,0.00022057288,5.904829e-06,4.7708454e-07,-5.4355805e-06,2.697525e-06
1978-03-01,-1.3840927e-05,4.024685e-06,0.00019927879,1.5660371e-06,5.3663825e-07,1.1126758e-07,3.5993144e-06
1978-04-01,-9.774372e-06,8.720788e-06,0.00015288775,8.58467e-06,1.3108147e-06,-8.089901e-06,-1.0712683e-06
1978-05-01,-4.6443856e-06,1.0150037e-05,8.818872e-05,1.2489581e-05,2.6464804e-06,-9.502135e-06,-6.481994e-06
1978-06-01,5.385875e-06,6.7896e-06,2.8696242e-05,1.815553e-05,1.7081766e-07,-8.098406e-06,-1.7354494e-05
1978-07-01,-1.3264907e-06,3.8034923e-06,-4.302993e-05,4.4670705e-06,2.7290662e-07,2.9357325e-06,-1.5627487e-05
1978-08-01,1.1066368e-06,6.772585e-06,-9.930659e-05,1.7687624e-05,-1.1138036e-06,-5.529164e-06,-8.387662e-06
1978-09-01,1.3193203e-06,4.1948333e-06,-1.677599e-05,1.7219714e-05,2.076482e-06,-7.681545e-06,-6.354381e-06
1978-10-01,-5.3930453e-06,6.466318e-06,3.0244593e-05,1.15367475e-05,3.7499558e-07,-3.623496e-06,-1.3917492e-05
1978-11-01,-1.7686285e-05,1.0235111e-05,0.0001860072,8.244373e-06,1.1126758e-07,-1.5134054e-05,-4.4231965e-06
1978-12-01,-1.44024125e-05,1.9914078e-06,0.00014100286,3.794983e-06,8.088755e-07,-1.7099268e-05,-8.532286e-06
1979-01-01,-1.891109e-05,-2.5359077e-06,0.00023088232,8.076699e-06,-5.840666e-07,-4.84263e-06,3.826586e-06
1979-02-01,-1.2785185e-05,4.147667e-06,0.00022535631,1.3340756e-05,3.725192e-06,-1.1069929e-05,-8.594219e-06
1979-03-01,-1.928287e-05,1.8324972e-06,0.0002849086,8.77801e-06,-2.9678267e-07,-2.4852125e-06,1.3112618e-05
1979-04-01,-9.396925e-06,3.192872e-06,0.00013325646,9.5300165e-06,1.629709e-06,-1.0292573e-05,-1.2852779e-05
1979-05-01,2.4915607e-06,4.298745e-07,0.00015259742,1.0865042e-05,-1.4121215e-06,-4.2173633e-06,-1.7626768e-05
1979-06-01,3.1337258e-06,6.0403618e-06,2.202687e-05,1.591786e-05,-9.2204937e-07,-6.5240856e-06,2.5338086e-06
1979-07-01,-2.611956e-06,1.9930376e-06,4.4677654e-07,1.1946584e-05,1.486067e-06,-1.6917005e-05,-1.5336944e-05
1979-08-01,1.8324972e-06,-1.6656086e-06,-2.3338649e-05,1.2174722e-05,3.3196156e-06,-1.9106446e-06,-4.9609225e-06
1979-09-01,-4.208916e-06,2.271874e-06,8.1993174e-05,1.6467082e-05,2.3901666e-06,-4.732785e-06,-1.6317088e-05
1979-10-01,1.1734337e-06,5.972768e-06,9.14313e-05,1.0696054e-05,3.835037e-06,-8.0365535e-06,-9.777152e-06
1979-11-01,1.4912366e-05,-9.399446e-08,0.00021446488,5.2376563e-06,4.164569e-06,-1.4559588e-05,-2.000108e-05
1979-12-01,-6.9634625e-06,1.7564525e-06,0.00019092449,6.885315e-06,1.8747451e-06,-8.475927e-06,-6.0678103e-06
1980-01-01,-1.703854e-05,-4.4732296e-06,0.00028982182,1.094972e-05,1.4988182e-06,-7.637333e-06,5.4580887e-06
1980-02-01,-2.1693588e-05,1.391134e-06,0.00023417661,9.168878e-06,3.6404526e-07,9.272917e-07,1.5099504e-05
1980-03-01,-1.2756231e-05,7.0815586e-06,0.00021906014,6.06275e-06,1.486842e-07,-1.2234399e-05,-1.3671015e-06
1980-04-01,-2.3776302e-06,-8.2042243e-07,0.0001795585,1.6110032e-05,-3.2344542e-07,3.2216776e-06,-2.2455628e-05
1980-05-01,-4.3112232e-07,6.236696e-06,0.00014600407,1.6424787e-05,3.8889266e-07,-5.636539e-07,-1.7195918e-05
1980-06-01,4.1007297e-08,2.2939857e-06,-2.244734e-05,1.6358521e-05,-1.2097225e-06,2.6004564e-06,-1.3932418e-05
1980-07-01,1.6893246e-06,3.991998e-06,-9.505613e-05,1.86115e-05,9.687064e-07,2.8655122e-06,-3.1230957e-06
1980-08-01,-6.2991603e-07,3.9174556e-06,-5.868548e-05,1.6747821e-05,2.42651e-06,-1.4085163e-06,-8.863222e-06
1980-09-01,-1.1020456e-06,2.3768152e-06,-2.8828945e-06,1.586154e-05,7.616327e-07,-1.0710326e-05,-6.519127e-06
1980-10-01,-4.8128277e-06,5.2970427e-07,5.9305887e-05,1.1363874e-05,3.0477386e-06,-8.747258e-06,-2.4468398e-05
1980-11-01,-1.0205069e-05,1.7721541e-06,8.8213565e-05,8.638766e-06,3.5281482e-06,-1.7535524e-05,-2.1125743e-06
1980-12-01,-2.7756745e-05,1.0681033e-06,0.00018596127,-7.430259e-06,3.7435093e-06,2.4513647e-06,1.2117627e-05
1981-01-01,-3.2271986e-05,-8.7446097e-07,0.00013124014,1.2391167e-05,2.8419163e-06,-1.8993742e-06,1.0316329e-05
1981-02-01,-2.2222775e-05,-2.3283792e-07,0.0002668128,4.950085e-06,1.841996e-06,-5.599082e-06,6.2916442e-06
1981-03-01,-1.0148724e-05,5.450045e-06,0.00015147189,-4.574169e-06,1.3503668e-06,1.5836849e-06,-8.423864e-06
1981-04-01,-8.332201e-06,1.0058015e-05,0.00012905698,8.383147e-06,5.171023e-07,-2.2339438e-05,-8.3738705e-06
1981-05-01,-1.8160499e-06,6.366641e-06,6.8445086e-05,6.93326e-06,3.2502176e-06,-1.1577649e-06,-6.7573274e-06
1981-06-01,-3.3325996e-06,-2.6616908e-07,1.2507822e-05,1.8307368e-05,1.1587181e-06,-1.2640201e-05,-8.357201e-06
