,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,24.845809936523438,6.976147174835205,5.0293989181518555,26.713232040405273,7.428811550140381,8.808773040771484,2.960423469543457
1965-02-01,25.516437530517578,7.337958335876465,1.9826500415802002,19.062990188598633,4.2213239669799805,11.401137351989746,8.326576232910156
1965-03-01,20.36875343322754,6.709083080291748,4.620423316955566,26.251047134399414,6.292145729064941,13.434127807617188,2.073997974395752
1965-04-01,28.05413818359375,2.7219276428222656,4.330547332763672,10.839781761169434,6.211558818817139,10.440356254577637,12.777942657470703
1965-05-01,16.094890594482422,7.968136787414551,4.714481830596924,12.67135238647461,5.172789573669434,7.191319942474365,9.206486701965332
1965-06-01,8.603418350219727,5.40268087387085,9.146330833435059,9.395437240600586,4.338198184967041,9.162379264831543,1.8374911546707153
1965-07-01,11.341280937194824,5.4989447593688965,9.359463691711426,4.374178886413574,0.26020345091819763,4.203817367553711,3.7227282524108887
1965-08-01,6.472935676574707,2.084721088409424,7.261223793029785,6.1582417488098145,2.8023078441619873,2.6180310249328613,7.110682964324951
1965-09-01,12.162042617797852,3.5045127868652344,4.456013202667236,10.696730613708496,5.0012526512146,1.501354455947876,6.794366359710693
1965-10-01,17.825685501098633,4.023828029632568,2.00937819480896,8.597982406616211,4.2509565353393555,3.82157826423645,10.871295928955078
1965-11-01,19.423206329345703,3.24421763420105,2.7613964080810547,13.531497955322266,1.9563919305801392,9.331433296203613,8.35639476776123
1965-12-01,20.72704315185547,5.6264119148254395,4.222301006317139,11.971320152282715,3.3639798164367676,9.710219383239746,4.666328430175781
1966-01-01,16.04835319519043,6.684323310852051,1.5603623390197754,30.623096466064453,1.0895389318466187,12.37039566040039,4.480988025665283
1966-02-01,11.33026123046875,7.023590564727783,2.832994222640991,14.623427391052246,6.880255222320557,12.227582931518555,1.443816065788269
1966-03-01,23.950441360473633,5.858553886413574,3.630547523498535,18.841297149658203,3.5350492000579834,13.958172798156738,1.992215871810913
1966-04-01,15.776744842529297,4.867918491363525,4.609031677246094,18.533632278442383,3.0890159606933594,13.10947322845459,12.92595386505127
1966-05-01,18.014965057373047,8.286130905151367,3.1231093406677246,6.414265155792236,6.0192718505859375,5.242469787597656,10.554984092712402
1966-06-01,13.056831359863281,8.941292762756348,2.9096906185150146,9.313411712646484,3.765151023864746,3.3812577724456787,6.214583396911621
1966-07-01,11.27820873260498,3.04931640625,4.045387268066406,10.920973777770996,4.365621566772461,3.2104651927948,7.634634971618652
1966-08-01,8.30814266204834,4.347867488861084,1.6181280612945557,8.210619926452637,6.107254981994629,7.3301496505737305,5.816588401794434
1966-09-01,11.412089347839355,5.4316534996032715,3.5337178707122803,7.58747673034668,2.4370956420898438,1.5495730638504028,4.856744766235352
1966-10-01,14.60511589050293,1.4291696548461914,2.8193552494049072,12.600861549377441,7.128774642944336,5.08262300491333,10.044953346252441
1966-11-01,14.63994312286377,3.3769240379333496,3.2592077255249023,10.561769485473633,7.393248081207275,6.535237789154053,7.154247760772705
1966-12-01,21.307769775390625,5.322855472564697,4.970571517944336,20.853763580322266,5.087025165557861,8.084684371948242,7.052638053894043
1967-01-01,31.143688201904297,6.161567687988281,3.6461362838745117,27.30031394958496,10.347975730895996,6.567142963409424,2.9807398319244385
1967-02-01,29.809282302856445,5.897061347961426,5.2772626876831055,26.475980758666992,4.845252990722656,10.383732795715332,3.8106367588043213
1967-03-01,31.400259017944336,4.447945594787598,7.12016487121582,14.196761131286621,8.691546440124512,15.28542423248291,4.2010016441345215
1967-04-01,21.222042083740234,1.9995684623718262,1.9044852256774902,11.662872314453125,8.479904174804688,12.499578475952148,8.033379554748535
1967-05-01,14.03642463684082,2.7686543464660645,5.987290382385254,13.294179916381836,4.486175537109375,4.163932800292969,11.864373207092285
1967-06-01,13.377918243408203,3.3335509300231934,4.695133686065674,12.713484764099121,7.143228054046631,5.078986167907715,11.708622932434082
1967-07-01,8.8173828125,5.672908306121826,6.53354024887085,7.666511058807373,9.651049613952637,5.073337554931641,6.885717391967773
1967-08-01,7.2558064460754395,5.813235759735107,7.2593674659729,4.141308307647705,7.7543253898620605,2.967665195465088,4.471813201904297
1967-09-01,8.979869842529297,3.919412612915039,3.8356690406799316,5.279813289642334,4.381040096282959,3.350900888442993,5.542143821716309
1967-10-01,14.20026969909668,3.3596692085266113,9.644299507141113,11.211359024047852,7.886953830718994,3.9916787147521973,8.356245994567871
1967-11-01,17.879859924316406,2.827059030532837,5.005603313446045,14.75379753112793,5.468398571014404,8.70505142211914,12.738412857055664
1967-12-01,24.330490112304688,2.5037190914154053,12.913679122924805,13.419923782348633,1.4482269287109375,12.654298782348633,8.585517883300781
1968-01-01,22.42398452758789,6.138558387756348,8.602478981018066,20.23355484008789,5.144723892211914,10.083637237548828,1.4398044347763062
1968-02-01,20.32892417907715,2.8322043418884277,6.089480876922607,41.66472625732422,7.990628242492676,12.325068473815918,2.7017695903778076
1968-03-01,17.577863693237305,8.359461784362793,3.3575358390808105,12.79830551147461,5.578333854675293,19.94941520690918,5.701327800750732
1968-04-01,22.173389434814453,1.4266232252120972,2.721827268600464,12.730362892150879,4.823153972625732,16.45024299621582,8.992697715759277
1968-05-01,17.434412002563477,1.3731586933135986,4.501944065093994,19.353321075439453,8.814330101013184,5.340513706207275,10.884173393249512
1968-06-01,8.71535873413086,2.9362058639526367,5.472538471221924,12.960941314697266,5.523205280303955,4.208367347717285,4.074002742767334
1968-07-01,7.955252647399902,7.681893348693848,8.498642921447754,5.053102493286133,6.900859355926514,5.745205402374268,3.042891263961792
1968-08-01,6.923769474029541,5.58864688873291,7.215281009674072,6.91135835647583,5.303945541381836,4.646165370941162,3.0195305347442627
1968-09-01,15.254659652709961,3.9985759258270264,6.597032070159912,5.382248878479004,6.789842128753662,2.4488885402679443,4.788333892822266
1968-10-01,15.93890380859375,1.3902087211608887,3.0654871463775635,9.187284469604492,5.915234088897705,4.748655796051025,11.636222839355469
1968-11-01,12.274876594543457,5.172477722167969,1.5096455812454224,25.348617553710938,6.312440395355225,9.309977531433105,7.907371997833252
1968-12-01,23.492740631103516,5.740157604217529,5.476958274841309,21.433626174926758,7.313720226287842,12.992104530334473,5.264611721038818
1969-01-01,19.891006469726562,6.544233322143555,7.201887607574463,14.601785659790039,1.6761095523834229,14.156516075134277,3.8426692485809326
1969-02-01,18.068557739257812,7.93133020401001,6.078850269317627,14.253046989440918,5.335275650024414,10.145807266235352,3.451575517654419
1969-03-01,11.455272674560547,2.938450336456299,3.2291882038116455,14.114912033081055,6.381942272186279,18.58710289001465,5.479653835296631
1969-04-01,26.55430030822754,3.204192876815796,4.334846496582031,7.753697395324707,5.547699451446533,19.353233337402344,7.0646586418151855
1969-05-01,20.736452102661133,1.7519595623016357,5.697199821472168,12.382960319519043,1.6616727113723755,6.702755451202393,10.437074661254883
1969-06-01,7.2938385009765625,3.7326488494873047,5.6623921394348145,11.115598678588867,7.29321813583374,7.5359344482421875,4.425355911254883
1969-07-01,6.7482757568359375,6.400984287261963,8.193838119506836,5.944834232330322,5.64446496963501,4.762175559997559,5.422948837280273
