,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,8.527870178222656,8.426340103149414,5.506440162658691,12.821479797363281,5.281259536743164,13.085291862487793,14.150656700134277
1965-02-01,10.476658821105957,7.902881145477295,5.910098075866699,9.616281509399414,4.364434242248535,17.21868896484375,8.770320892333984
1965-03-01,6.677099227905273,5.141382217407227,7.679274082183838,4.241044044494629,9.68432331085205,12.462156295776367,12.41010856628418
1965-04-01,14.746060371398926,1.0754352807998657,10.640779495239258,3.7324764728546143,7.9119181632995605,8.528107643127441,8.69215202331543
1965-05-01,12.19442081451416,4.0654473304748535,8.570213317871094,11.466937065124512,3.5414175987243652,7.832772731781006,8.945243835449219
1965-06-01,4.332667827606201,3.8185369968414307,7.870847225189209,13.945450782775879,8.91128921508789,2.9093236923217773,0.6014838218688965
1965-07-01,7.25882625579834,2.901714324951172,4.365956783294678,16.423763275146484,10.486123085021973,1.461392879486084,9.983420372009277
1965-08-01,10.803272247314453,2.6563358306884766,4.324002742767334,11.733302116394043,8.125785827636719,3.1827731132507324,3.796105146408081
1965-09-01,12.41960334777832,4.636763095855713,3.147113800048828,10.024955749511719,10.264009475708008,1.8152354955673218,2.8914616107940674
1965-10-01,13.420427322387695,2.2472333908081055,3.6905086040496826,5.724045753479004,7.067660331726074,9.664198875427246,6.489420413970947
1965-11-01,14.43669605255127,4.733574390411377,8.243528366088867,3.3072941303253174,4.256137847900391,5.184600353240967,13.936817169189453
1965-12-01,8.686644554138184,5.2143874168396,8.074749946594238,7.95782470703125,3.1262643337249756,7.871130466461182,9.738753318786621
1966-01-01,7.2386579513549805,7.38505744934082,8.552846908569336,2.457465410232544,4.252235412597656,11.525572776794434,18.12616539001465
1966-02-01,4.129837512969971,10.174373626708984,6.249224662780762,7.5659332275390625,3.772822141647339,9.964653015136719,13.42483901977539
1966-03-01,5.3038177490234375,4.070355415344238,10.758941650390625,2.555037260055542,2.1397900581359863,7.916861057281494,9.267026901245117
1966-04-01,15.770424842834473,4.198748588562012,12.057341575622559,7.057312965393066,3.7864155769348145,8.343033790588379,8.879278182983398
1966-05-01,15.770563125610352,3.660889148712158,6.728267669677734,10.29831600189209,8.24562931060791,9.543465614318848,7.385458469390869
1966-06-01,8.890533447265625,3.0585997104644775,5.237240314483643,9.140522003173828,10.029579162597656,8.027644157409668,3.400421619415283
1966-07-01,9.087885856628418,4.5358195304870605,6.092896461486816,15.561978340148926,8.879596710205078,4.801738739013672,9.935761451721191
1966-08-01,11.02590274810791,3.4143850803375244,8.791248321533203,12.239082336425781,9.38608169555664,5.222079277038574,4.485785007476807
1966-09-01,9.50036334991455,6.093629837036133,6.678330898284912,7.933232307434082,7.601354598999023,3.16481876373291,4.728845119476318
1966-10-01,15.361018180847168,1.4575222730636597,3.1423630714416504,4.6126909255981445,5.440493583679199,13.515570640563965,5.2637200355529785
1966-11-01,12.726923942565918,3.495406150817871,4.996050834655762,7.178912162780762,3.6280179023742676,12.86147689819336,11.742232322692871
1966-12-01,11.648587226867676,6.162372589111328,6.159335136413574,8.250645637512207,7.4984822273254395,15.192842483520508,8.85606861114502
1967-01-01,3.6389803886413574,8.061995506286621,4.725250244140625,6.698412895202637,10.839743614196777,24.739301681518555,12.278888702392578
1967-02-01,6.8672919273376465,7.5225324630737305,7.77866792678833,7.628846168518066,5.143028259277344,23.318309783935547,12.091349601745605
1967-03-01,7.915111541748047,5.257760047912598,10.900813102722168,5.364389896392822,5.948392391204834,18.648244857788086,11.680706024169922
